START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR27,5708,2.312494,5749,0.667309,1.242829e+00,1.570208,1.047750e+00,EXPECTED
11PR5D2,5869,2.063870,5839,0.682944,1.105925e+00,1.553510,8.889071e-01,EXPECTED
7PR28,5881,2.060287,5981,0.697582,1.082981e+00,1.531566,8.897462e-01,EXPECTED
7PR57D2,6046,1.951467,6089,0.712634,1.007369e+00,1.528156,8.106718e-01,EXPECTED
7PR29,6184,2.173719,6173,0.726809,1.095531e+00,1.514603,9.553064e-01,EXPECTED
7PR59D2,6229,2.098329,6257,0.740932,1.040988e+00,1.500082,9.048819e-01,EXPECTED
7PR30,6397,2.180060,6397,0.754272,1.061355e+00,1.486865,9.589223e-01,EXPECTED
7PR61D2,6466,2.162600,6491,0.767579,1.035825e+00,1.470586,9.486157e-01,EXPECTED
7PR31,6607,2.308574,6607,0.780869,1.083978e+00,1.458161,1.047693e+00,EXPECTED
7PR63D2,6719,2.218960,6679,0.792601,1.029474e+00,1.445256,9.869248e-01,EXPECTED
7PR32,6733,2.215730,6823,0.804956,1.012550e+00,1.431506,9.855174e-01,EXPECTED
7PR65D2,6913,2.287788,6917,0.816383,1.030457e+00,1.420040,1.036172e+00,EXPECTED
11PR3,6946,2.162257,7027,0.828382,9.594335e-01,1.411811,9.447971e-01,EXPECTED
7PR67D2,7036,2.314993,7103,0.838859,1.015119e+00,1.391650,1.060708e+00,EXPECTED
7PR34,7219,2.269029,7243,0.849949,9.819309e-01,1.389465,1.021314e+00,EXPECTED
7PR69D2,7307,2.135373,7349,0.860308,9.091062e-01,1.379449,9.243292e-01,EXPECTED
7PR35,7394,2.283341,7451,0.870405,9.644364e-01,1.369859,1.031446e+00,EXPECTED
7PR71D2,7522,2.362512,7517,0.880396,9.871089e-01,1.358724,1.090815e+00,EXPECTED
7PR36,7643,2.225391,7603,0.890104,9.163496e-01,1.348412,9.902663e-01,EXPECTED
7PR73D2,7727,2.206123,7759,0.899624,8.970151e-01,1.335166,9.785293e-01,EXPECTED
7PR37,7822,2.292357,7873,0.909532,9.244056e-01,1.326319,1.042604e+00,EXPECTED
7PR75D2,7951,2.263198,7937,0.917649,9.027192e-01,1.316498,1.022067e+00,EXPECTED
7PR38,7993,2.254087,8081,0.927453,8.880582e-01,1.303464,1.017776e+00,EXPECTED
11PR7D2,8111,2.279996,8179,0.935056,8.913225e-01,1.301733,1.033192e+00,EXPECTED
7PR39,8231,2.203047,8192,0.943296,8.482166e-01,1.286195,9.794401e-01,EXPECTED
7PR79D2,8311,2.237262,8363,0.951673,8.547866e-01,1.284540,1.000817e+00,EXPECTED
7PR40,8429,2.162874,8501,0.960161,8.120922e-01,1.272260,9.453359e-01,EXPECTED
7PR81D2,8521,2.244047,8609,0.967875,8.409333e-01,1.268079,1.006382e+00,EXPECTED
7PR41,8707,2.255440,8713,0.976044,8.375927e-01,1.259030,1.016176e+00,EXPECTED
7PR83D2,8777,2.047097,8779,0.982854,7.337174e-01,1.252272,8.498497e-01,EXPECTED
7PR42,8887,2.316518,8923,0.989868,8.502489e-01,1.242145,1.068032e+00,EXPECTED
7PR85D2,8963,2.253433,9029,0.997327,8.151314e-01,1.235686,1.016525e+00,EXPECTED
7PR43,9091,2.323032,9133,1.004715,8.381693e-01,1.228505,1.073107e+00,EXPECTED
7PR87D2,9136,2.267094,9199,1.010972,8.075866e-01,1.217085,1.032074e+00,EXPECTED
11PR4,9283,2.285445,9343,1.017578,8.091355e-01,1.215463,1.043114e+00,EXPECTED
7PR89D2,9433,2.211447,9439,1.024417,7.695234e-01,1.208988,9.818377e-01,EXPECTED
7PR45,9511,2.288853,9551,1.031194,7.973335e-01,1.201773,1.046503e+00,EXPECTED
7PR91D2,9649,2.217473,9619,1.037801,7.592642e-01,1.194250,9.877932e-01,EXPECTED
7PR46,9689,2.255673,9749,1.043009,7.713386e-01,1.188828,1.020050e+00,EXPECTED
7PR93D2,9839,2.273195,9859,1.049117,7.732375e-01,1.178079,1.039046e+00,EXPECTED
7PR47,9941,2.343546,9973,1.054942,7.981794e-01,1.176107,1.095652e+00,EXPECTED
7PR95D2,10042,2.193428,10079,1.061694,7.255999e-01,1.168932,9.681778e-01,EXPECTED
7PR48,10147,2.218849,10181,1.066984,7.321526e-01,1.159000,9.938438e-01,EXPECTED
7PR97D2,10264,2.199072,10289,1.072289,7.182398e-01,1.153906,9.764946e-01,EXPECTED
7PR49,10369,2.181865,10391,1.077793,7.052646e-01,1.149203,9.607284e-01,EXPECTED
11PR9D2,10462,2.081604,10499,1.082995,6.534084e-01,1.145111,8.720631e-01,EXPECTED
7PR50,10597,2.271090,10601,1.088017,7.359031e-01,1.136145,1.041305e+00,EXPECTED
7PR101D2,10687,2.297684,10709,1.093222,7.427724e-01,1.133584,1.062526e+00,EXPECTED
7PR51,10768,2.284239,10799,1.098191,7.323686e-01,1.126102,1.053233e+00,EXPECTED
7PR103D2,10909,2.261228,10909,1.103779,7.171683e-01,1.123190,1.030502e+00,EXPECTED
7PR52,10939,2.215106,11003,1.108695,6.921166e-01,1.115592,9.917703e-01,EXPECTED
7PR105D2,11047,2.238599,11119,1.112821,6.989520e-01,1.112423,1.012005e+00,EXPECTED
7PR53,11197,2.255198,11213,1.117426,7.022099e-01,1.108040,1.026833e+00,EXPECTED
7PR107D2,11272,2.083598,11329,1.122210,6.187963e-01,1.102878,8.717084e-01,EXPECTED
7PR54,11353,2.270728,11443,1.126976,7.005625e-01,1.097141,1.042484e+00,EXPECTED
7PR109D2,11497,2.366955,11519,1.130999,7.385030e-01,1.094640,1.129098e+00,EXPECTED
11PR5,11602,2.388986,11633,1.135276,7.439932e-01,1.087566,1.152767e+00,EXPECTED
7PR111D2,11681,2.181716,11717,1.139607,6.494283e-01,1.085144,9.603417e-01,EXPECTED
7PR56,11794,2.203710,11863,1.143915,6.556857e-01,1.079898,9.813844e-01,EXPECTED
7PR113D2,11932,2.336973,11927,1.147893,7.109284e-01,1.075632,1.105471e+00,EXPECTED
7PR57,12074,2.391094,12073,1.151871,7.303634e-01,1.069967,1.158188e+00,EXPECTED
7PR115D2,12101,2.349212,12163,1.156374,7.087907e-01,1.066722,1.118228e+00,EXPECTED
7PR58,12281,2.209882,12281,1.159921,6.445872e-01,1.062075,9.885940e-01,EXPECTED
7PR117D2,12379,2.233207,12347,1.163693,6.518401e-01,1.057228,1.011621e+00,EXPECTED
7PR59,12442,2.223962,12491,1.167327,6.445738e-01,1.052463,1.003964e+00,EXPECTED
7PR119D2,12574,2.095653,12589,1.171085,5.819345e-01,1.048867,8.814921e-01,EXPECTED
7PR60,12671,2.228895,12703,1.174666,6.405221e-01,1.044242,1.009564e+00,EXPECTED
11PR11D2,12721,2.331395,12763,1.178358,6.823449e-01,1.041227,1.107383e+00,EXPECTED
7PR61,12836,2.206547,12911,1.182042,6.241854e-01,1.037916,9.870789e-01,EXPECTED
7PR123D2,12967,2.332250,13009,1.185198,6.769236e-01,1.032688,1.110744e+00,EXPECTED
7PR62,13049,2.320502,13121,1.188885,6.687676e-01,1.026971,1.101898e+00,EXPECTED
7PR125D2,13142,2.343432,13187,1.191975,6.760049e-01,1.025032,1.123338e+00,EXPECTED
7PR63,13271,2.290080,13331,1.195526,6.500005e-01,1.022137,1.070849e+00,EXPECTED
7PR127D2,13418,2.200256,13421,1.198437,6.075555e-01,1.017589,9.845026e-01,EXPECTED
7PR64,13466,2.263933,13537,1.201615,6.334371e-01,1.012313,1.049397e+00,EXPECTED
7PR129D2,13633,2.345201,13613,1.204908,6.659679e-01,1.010351,1.128611e+00,EXPECTED
7PR65,13729,2.229349,13751,1.208057,6.126963e-01,1.007030,1.014162e+00,EXPECTED
7PR131D2,13837,2.420393,13859,1.210823,6.926296e-01,1.004406,1.204264e+00,EXPECTED
11PR6,13928,2.204436,13963,1.214050,5.965098e-01,1.000485,9.899059e-01,EXPECTED
7PR133D2,14051,2.390986,14029,1.216759,6.755151e-01,0.996221,1.178681e+00,EXPECTED
7PR67,14153,2.310521,14173,1.219592,6.389567e-01,0.993705,1.097840e+00,EXPECTED
7PR135D2,14243,2.165574,14251,1.222332,5.719249e-01,0.988789,9.539366e-01,EXPECTED
7PR68,14368,2.382349,14369,1.225212,6.649731e-01,0.987206,1.172133e+00,EXPECTED
7PR137D2,14414,2.277209,14449,1.227865,6.176737e-01,0.982796,1.067713e+00,EXPECTED
7PR69,14528,2.131848,14593,1.230869,5.492688e-01,0.981149,9.182897e-01,EXPECTED
7PR139D2,14648,2.411391,14699,1.233871,6.700474e-01,0.977101,1.205116e+00,EXPECTED
7PR70,14767,2.363566,14797,1.236064,6.482394e-01,0.973893,1.157727e+00,EXPECTED
7PR141D2,14831,2.387618,14869,1.238625,6.562943e-01,0.969341,1.185334e+00,EXPECTED
7PR71,15013,2.332781,15013,1.241221,6.309655e-01,0.967481,1.128250e+00,EXPECTED
13PRD2,15569,2.111402,16141,1.243420,5.294865e-01,0.961542,9.026980e-01,EXPECTED
11PR7,16249,2.221141,16384,1.268594,5.601118e-01,0.934730,1.019061e+00,EXPECTED
11PR15D2,17726,2.268639,18461,1.289540,5.648945e-01,0.907002,1.079489e+00,EXPECTED
11PR8,18881,2.210794,19609,1.307411,5.253029e-01,0.882119,1.024106e+00,EXPECTED
11PR17D2,20509,2.194212,20789,1.322895,5.060005e-01,0.861046,1.011929e+00,EXPECTED
11PR9,21191,2.259049,21943,1.335606,5.255588e-01,0.843499,1.094777e+00,EXPECTED
11PR19D2,22772,2.224555,23099,1.346467,5.020728e-01,0.824409,1.065112e+00,EXPECTED
11PR10,23201,2.078443,24251,1.355605,4.273712e-01,0.809023,8.934703e-01,EXPECTED
11PR21D2,24953,2.365628,25409,1.363314,5.511250e-01,0.795411,1.260121e+00,EXPECTED
11PR11,25633,2.273441,26561,1.369521,5.068335e-01,0.782604,1.155016e+00,EXPECTED
11PR23D2,27182,2.307834,27701,1.374720,5.180593e-01,0.771838,1.208951e+00,EXPECTED
11PR12,28772,2.128627,28871,1.378853,4.342252e-01,0.760957,9.853040e-01,EXPECTED
11PR25D2,30014,2.241235,30029,1.382021,4.834801e-01,0.749277,1.146724e+00,EXPECTED
13PR,30332,2.258627,31183,1.384383,4.895026e-01,0.740743,1.180226e+00,EXPECTED
11PR27D2,31294,2.362295,32327,1.385957,5.332427e-01,0.731934,1.333915e+00,EXPECTED
11PR14,33349,2.244101,32768,1.386844,4.812743e-01,0.725148,1.182182e+00,EXPECTED
11PR29D2,34337,2.307106,34649,1.386802,5.089935e-01,0.717832,1.282060e+00,EXPECTED
11PR15,35059,2.236092,35803,1.385936,4.783540e-01,0.711273,1.195260e+00,EXPECTED
11PR31D2,36436,2.277545,36947,1.384623,4.976702e-01,0.704937,1.266669e+00,EXPECTED
11PR16,36964,2.313196,38113,1.382806,5.145154e-01,0.697458,1.333973e+00,EXPECTED
11PR33D2,38821,2.357395,39251,1.380620,5.350245e-01,0.692716,1.410066e+00,EXPECTED
11PR17,39992,2.272050,40423,1.377968,5.000726e-01,0.688308,1.298956e+00,EXPECTED
11PR35D2,40597,2.172634,41579,1.374973,4.575062e-01,0.681932,1.169708e+00,EXPECTED
11PR18,41851,2.330264,42727,1.371661,5.299592e-01,0.678875,1.412046e+00,EXPECTED
11PR37D2,42871,2.340084,43889,1.367980,5.368516e-01,0.674300,1.441649e+00,EXPECTED
11PR19,44224,2.389194,45013,1.364123,5.604443e-01,0.670689,1.528385e+00,EXPECTED
13PR3D2,45316,2.368585,46199,1.359761,5.549838e-01,0.667070,1.512321e+00,EXPECTED
11PR20,46451,2.321332,47353,1.355232,5.381685e-01,0.663775,1.455463e+00,EXPECTED
11PR41D2,47584,2.339441,48497,1.350488,5.494460e-01,0.660775,1.496656e+00,EXPECTED
11PR21,48592,2.411803,49663,1.345399,5.836840e-01,0.657779,1.621219e+00,EXPECTED
11PR43D2,50671,2.342800,50789,1.340178,5.585444e-01,0.655065,1.530569e+00,EXPECTED
11PR22,51826,2.394530,51973,1.334625,5.845366e-01,0.651992,1.625641e+00,EXPECTED
11PR45D2,53047,2.418873,53129,1.328903,5.989479e-01,0.649337,1.678589e+00,EXPECTED
11PR23,53624,2.328828,54277,1.323017,5.654504e-01,0.647460,1.553472e+00,EXPECTED
11PR47D2,55288,2.405652,55439,1.316859,6.025716e-01,0.645400,1.687005e+00,EXPECTED
11PR24,56467,2.386481,56591,1.310563,5.993631e-01,0.643521,1.671924e+00,EXPECTED
11PR49D2,57172,2.362490,57737,1.304118,5.941892e-01,0.641586,1.649618e+00,EXPECTED
11PR25,58789,2.319805,58901,1.297392,5.811270e-01,0.639689,1.598297e+00,EXPECTED
11PR51D2,59611,2.367245,60041,1.290580,6.066351e-01,0.638104,1.687288e+00,EXPECTED
13PR2,60413,2.351929,61211,1.283535,6.056179e-01,0.636376,1.678872e+00,EXPECTED
11PR53D2,61861,2.327211,62351,1.276407,6.006215e-01,0.635390,1.653794e+00,EXPECTED
11PR27,63421,2.430187,63521,1.269038,6.497091e-01,0.633605,1.832607e+00,EXPECTED
11PR55D2,64198,2.396219,64679,1.261535,6.415628e-01,0.632618,1.793632e+00,EXPECTED
11PR28,65029,2.341647,65536,1.253927,6.245743e-01,0.631634,1.722073e+00,EXPECTED
11PR57D2,66643,2.410315,66977,1.246197,6.596609e-01,0.630623,1.845981e+00,EXPECTED
11PR29,67003,2.390111,68141,1.238248,6.576423e-01,0.629949,1.828502e+00,EXPECTED
11PR59D2,68659,2.436476,69263,1.230216,6.833630e-01,0.629097,1.917447e+00,EXPECTED
11PR30,70318,2.398360,70451,1.222015,6.742840e-01,0.628454,1.871808e+00,EXPECTED
11PR61D2,70544,2.428723,71597,1.213740,6.936591e-01,0.627779,1.935367e+00,EXPECTED
11PR31,71917,2.399641,72763,1.205245,6.886363e-01,0.626892,1.905266e+00,EXPECTED
11PR63D2,73016,2.396641,73907,1.196750,6.944586e-01,0.626577,1.914994e+00,EXPECTED
11PR32,74716,2.412982,75041,1.190808,7.062313e-01,0.626152,1.951881e+00,EXPECTED
13PR5D2,75794,2.445189,76213,1.196071,7.150804e-01,0.625610,1.996640e+00,EXPECTED
11PR33,77144,2.358820,77383,1.211852,6.660117e-01,0.625323,1.834201e+00,EXPECTED
11PR67D2,77846,2.400533,78539,1.227240,6.709231e-01,0.625119,1.876911e+00,EXPECTED
11PR34,79256,2.323675,79693,1.242160,6.262982e-01,0.624935,1.730604e+00,EXPECTED
11PR69D2,79784,2.352475,80849,1.256769,6.269238e-01,0.624783,1.753738e+00,EXPECTED
11PR35,81496,2.393055,82003,1.271037,6.327377e-01,0.624661,1.796203e+00,EXPECTED
11PR71D2,82651,2.421835,83137,1.284851,6.338828e-01,0.624603,1.820331e+00,EXPECTED
11PR36,84046,2.388672,84313,1.298544,6.094939e-01,0.624611,1.745291e+00,EXPECTED
11PR73D2,84562,2.431927,85469,1.311541,6.174812e-01,0.624640,1.793651e+00,EXPECTED
11PR37,86248,2.400464,86599,1.324465,5.946534e-01,0.624800,1.722149e+00,EXPECTED
11PR75D2,86651,2.399026,87767,1.336996,5.846375e-01,0.624833,1.699702e+00,EXPECTED
11PR38,88657,2.392193,88919,1.349295,5.726283e-01,0.625000,1.668637e+00,EXPECTED
11PR77D2,89926,2.454340,90089,1.361249,5.894552e-01,0.625236,1.748285e+00,EXPECTED
13PR3,91229,2.462502,91243,1.373120,5.840924e-01,0.625536,1.741518e+00,EXPECTED
11PR79D2,92083,2.421583,92399,1.384471,5.591033e-01,0.625893,1.657012e+00,EXPECTED
11PR40,93448,2.435939,93553,1.395642,5.569778e-01,0.626371,1.660832e+00,EXPECTED
11PR81D2,94174,2.442099,94709,1.406616,5.516711e-01,0.626466,1.652896e+00,EXPECTED
11PR41,94723,2.430455,95857,1.417430,5.392331e-01,0.626969,1.615750e+00,EXPECTED
11PR83D2,96682,2.410888,97007,1.427846,5.238281e-01,0.627350,1.566975e+00,EXPECTED
11PR42,97439,2.430589,98143,1.438088,5.248192e-01,0.627874,1.580733e+00,EXPECTED
11PR85D2,98764,2.341091,99317,1.448188,4.803039e-01,0.628479,1.420736e+00,EXPECTED
11PR43,100357,2.461181,100483,1.458057,5.235366e-01,0.629304,1.594021e+00,EXPECTED
11PR87D2,101359,2.407016,101627,1.467718,4.946790e-01,0.629633,1.491818e+00,EXPECTED
11PR44,102352,2.448393,102793,1.477101,5.053505e-01,0.629973,1.541799e+00,EXPECTED
11PR89D2,103396,2.434657,103919,1.486385,4.934589e-01,0.630548,1.503886e+00,EXPECTED
11PR45,104701,2.462503,105097,1.495466,4.987404e-01,0.631704,1.530839e+00,EXPECTED
13PR7D2,105673,2.430602,106243,1.504391,4.797508e-01,0.632262,1.464916e+00,EXPECTED
11PR46,107057,2.463046,107377,1.513122,4.872237e-01,0.632705,1.501370e+00,EXPECTED
11PR93D2,107684,2.438283,108557,1.521844,4.713713e-01,0.633344,1.446985e+00,EXPECTED
11PR47,108608,2.491703,109721,1.530087,4.876418e-01,0.634142,1.516405e+00,EXPECTED
