n,ratio,c_pred,baseline,c_meas,lambda,status
8229,0.73134809,9.07659097,3.27239257,6.63814748,-0.31286575,EXPECTED
8307,0.70594709,9.11432895,3.25406155,6.43423399,-0.34821499,EXPECTED
8481,0.74493369,9.11868845,3.21212534,6.79281825,-0.29446007,EXPECTED
8568,0.69296193,10.60779298,3.83005502,7.35079668,-0.36678022,EXPECTED
8646,0.70171411,9.10365411,3.17460261,6.38816253,-0.35422921,EXPECTED
8814,0.71024620,8.96579904,3.13732273,6.36792466,-0.34214362,EXPECTED
8853,0.68543322,8.93064495,3.12854733,6.12136071,-0.37770420,EXPECTED
8958,0.70411612,8.40491331,3.10632250,5.91803493,-0.35081200,EXPECTED
9038,0.74783730,4.81351741,2.16541898,3.59972787,-0.29056984,EXPECTED
9234,0.71778610,8.65567137,3.04922541,6.21292063,-0.33158366,EXPECTED
9273,0.71631569,8.94553065,3.04112035,6.40782399,-0.33363430,EXPECTED
9438,0.67049941,9.42699062,3.00886617,6.32079168,-0.39973245,EXPECTED
9513,0.68528964,9.98955111,3.59296930,6.84573584,-0.37791370,EXPECTED
9633,0.73827775,9.08747060,2.97140459,6.70907732,-0.30343517,EXPECTED
9711,0.68633152,8.80494969,2.95738670,6.04311449,-0.37639450,EXPECTED
9768,0.71446759,8.99745346,2.94615012,6.42838893,-0.33621764,EXPECTED
9900,0.69911358,11.74062823,3.89636190,8.20803265,-0.35794206,EXPECTED
9999,0.72892505,8.84802615,2.90543416,6.44954792,-0.31618436,EXPECTED
10182,0.70435543,8.17145563,2.87350341,5.75560911,-0.35047218,EXPECTED
10263,0.72878287,8.76217272,2.86001420,6.38572137,-0.31637944,EXPECTED
10335,0.71550040,11.64982890,3.79729704,8.33545729,-0.33477311,EXPECTED
10452,0.74655939,8.69304447,2.82804477,6.48987398,-0.29228011,EXPECTED
10566,0.71309976,8.11389413,2.81007461,5.78601595,-0.33813395,EXPECTED
10665,0.75941097,10.87689196,3.72552607,8.26003108,-0.27521219,EXPECTED
10791,0.77802133,8.71293587,2.77492421,6.77884998,-0.25100134,EXPECTED
10893,0.72490582,8.05506789,2.75889173,5.83916562,-0.32171353,EXPECTED
11022,0.74815221,8.65835932,2.73970363,6.47777069,-0.29014883,EXPECTED
11118,0.72650145,8.42596985,2.72552153,6.12147929,-0.31951480,EXPECTED
11154,0.75682814,9.13804188,2.72025730,6.91592719,-0.27861909,EXPECTED
11286,0.73966427,8.93021789,2.70120206,6.60536308,-0.30155889,EXPECTED
11385,0.73253401,11.80008145,3.58262479,8.64396100,-0.31124551,EXPECTED
11448,0.74815059,8.07640622,2.67795367,6.04236812,-0.29015099,EXPECTED
11556,0.73385438,8.00807571,2.66301979,5.87676147,-0.30944466,EXPECTED
11685,0.70291000,11.19396638,3.52756820,7.86835093,-0.35252642,EXPECTED
11826,0.72183513,7.99622319,2.62707096,5.77195482,-0.32595852,EXPECTED
11913,0.75582078,8.84441583,2.61549212,6.68479324,-0.27995100,EXPECTED
12072,0.71876570,7.89997192,2.59485072,5.67822888,-0.33021984,EXPECTED
12107,0.75543247,4.56263100,1.91513463,3.44675961,-0.28046489,EXPECTED
12249,0.76469978,7.87121391,2.57277638,6.01911557,-0.26827196,EXPECTED
12294,0.75537121,7.86967990,2.56737587,5.94452966,-0.28054598,EXPECTED
12408,0.76902558,8.56661086,2.55309251,6.58794287,-0.26263105,EXPECTED
12540,0.75825120,11.68805616,3.38295335,8.86248261,-0.27674055,EXPECTED
12639,0.71729677,8.42417006,2.52597411,6.04263000,-0.33226561,EXPECTED
12753,0.77289438,8.34212393,2.51234925,6.44758067,-0.25761288,EXPECTED
12870,0.73981755,11.88878144,3.33208046,8.79552911,-0.30135168,EXPECTED
12963,0.78030015,8.01656553,2.48867451,6.25532725,-0.24807663,EXPECTED
13113,0.76118017,8.07035835,2.47164426,6.14299676,-0.27288519,EXPECTED
13167,0.74416765,10.43367460,2.95920270,7.76440309,-0.29548894,EXPECTED
13242,0.75105328,7.75447869,2.45767056,5.82402661,-0.28627869,EXPECTED
13359,0.75220653,7.90517337,2.44520939,5.94632303,-0.28474435,EXPECTED
13458,0.75764476,7.73128939,2.43454433,5.85757088,-0.27754066,EXPECTED
13547,0.72436311,4.87135388,1.83371924,3.52862904,-0.32246248,EXPECTED
13674,0.74838159,7.94188094,2.41204876,5.94355748,-0.28984228,EXPECTED
13845,0.74483316,11.00518323,3.19271017,8.19702539,-0.29459503,EXPECTED
13923,0.77021626,10.25722504,2.86439984,7.90028152,-0.26108394,EXPECTED
14019,0.76634027,7.67295890,2.37749486,5.88009741,-0.26612899,EXPECTED
14127,0.77246700,8.03473608,2.36693497,6.20656843,-0.25816600,EXPECTED
14268,0.77111727,7.98413709,2.35296634,6.15670598,-0.25991482,EXPECTED
14355,0.75739295,11.26068647,3.12679016,8.52876458,-0.27787307,EXPECTED
14412,0.76635991,7.63804868,2.33934209,5.85349433,-0.26610336,EXPECTED
14532,0.74880881,9.18408709,2.79379995,6.87712534,-0.28927159,EXPECTED
14688,0.76209883,7.96108006,2.31387430,6.06712984,-0.27167903,EXPECTED
14724,0.77518297,7.61788019,2.31061320,5.90525100,-0.25465618,EXPECTED
14832,0.76121258,7.64757107,2.30091191,5.82142730,-0.27284262,EXPECTED
14922,0.76956411,7.59379095,2.29316080,5.84390900,-0.26193101,EXPECTED
15507,0.79001442,7.54052737,2.24327078,5.95712536,-0.23570408,EXPECTED
16434,0.80173938,8.12520597,2.17026522,6.51429761,-0.22097168,EXPECTED
18471,0.81533008,7.48621742,2.03270222,6.10373825,-0.20416224,EXPECTED
19149,0.83018464,7.77935042,1.99240453,6.45829727,-0.18610714,EXPECTED
19731,0.83103836,7.25466410,1.96002366,6.02890417,-0.18507932,EXPECTED
20928,0.84125668,7.24110405,1.89787961,6.09162715,-0.17285846,EXPECTED
22389,0.84722440,7.48973268,1.83024153,6.34548431,-0.16578968,EXPECTED
23769,0.82451624,7.41889686,1.77301428,6.11700096,-0.19295844,EXPECTED
24966,0.85550784,7.41177743,1.72793730,6.34083370,-0.15606002,EXPECTED
26520,0.85089561,10.44567245,2.23283022,8.88817678,-0.16146583,EXPECTED
27432,0.85504596,6.98160844,1.64587176,5.96959612,-0.15660005,EXPECTED
28338,0.86270974,6.91347687,1.61900972,5.96432385,-0.14767698,EXPECTED
29823,0.85784819,6.87183336,1.57801928,5.89498982,-0.15332813,EXPECTED
31116,0.84479504,6.84030139,1.54502667,5.77865271,-0.16866123,EXPECTED
32163,0.85883441,6.92616271,1.52022088,5.94842687,-0.15217915,EXPECTED
32670,0.86462339,9.85325028,2.01151837,8.51935067,-0.14546125,EXPECTED
34221,0.89218924,7.85481883,1.47517511,7.00798487,-0.11407701,EXPECTED
35493,0.87327365,6.74322313,1.44970996,5.88867905,-0.13550632,EXPECTED
36102,0.86231378,7.33006647,1.43811360,6.32081733,-0.14813606,EXPECTED
37281,0.86520929,7.20013537,1.41655558,6.22962401,-0.14478385,EXPECTED
38142,0.85772857,7.21163528,1.40161233,6.18562559,-0.15346759,EXPECTED
39426,0.86140147,6.67412856,1.38038642,5.74910413,-0.14919460,EXPECTED
40713,0.86206741,6.80542320,1.36030532,5.86673353,-0.14842181,EXPECTED
41964,0.88672617,7.13751828,1.34185760,6.32902426,-0.12021906,EXPECTED
42834,0.91790257,7.31376448,1.32965928,6.71332323,-0.08566402,EXPECTED
44199,0.87450157,6.60739953,1.31136081,5.77818125,-0.13410119,EXPECTED
45708,0.88726550,7.08598986,1.29222282,6.28715435,-0.11961102,EXPECTED
47025,0.87390360,10.00433052,1.70200525,8.74282048,-0.13478520,EXPECTED
48438,0.88099875,7.30930899,1.26051278,6.43949206,-0.12669908,EXPECTED
48759,0.87278429,6.55002446,1.25701114,5.71675844,-0.13606684,EXPECTED
50679,0.88773790,6.53230001,1.23683383,5.79897028,-0.11907874,EXPECTED
51216,0.89097518,7.17400287,1.23139862,6.39185852,-0.11543870,EXPECTED
52008,0.87968203,7.13447638,1.22363628,6.27607065,-0.12819477,EXPECTED
54276,0.87908708,6.49631775,1.20257913,5.71082899,-0.12887132,EXPECTED
54417,0.88332607,7.54003547,1.20133722,6.66030988,-0.12406087,EXPECTED
56265,0.88811760,9.69173656,1.58058263,8.60740177,-0.11865112,EXPECTED
56979,0.87989932,6.96513303,1.17957801,6.12861585,-0.12794778,EXPECTED
57801,0.90591196,6.46572435,1.17295175,5.85737703,-0.09881315,EXPECTED
59499,0.88976626,7.05021757,1.15988371,6.27304574,-0.11679648,EXPECTED
60174,0.89636330,6.44890042,1.15486418,5.78055768,-0.10940948,EXPECTED
62106,0.89529061,7.02782918,1.14110457,6.29194945,-0.11060691,EXPECTED
63414,0.88623957,6.92723064,1.13224636,6.13918592,-0.12076797,EXPECTED
64632,0.88959078,6.41862964,1.12428979,5.70995374,-0.11699372,EXPECTED
64884,0.90599218,6.41603319,1.12268369,5.81287589,-0.09872461,EXPECTED
66558,0.90732185,6.40515193,1.11233274,5.81153433,-0.09725804,EXPECTED
68133,0.89631415,6.87976607,1.10302140,6.16643167,-0.10946432,EXPECTED
68838,0.88515525,8.42321184,1.31880145,7.45585019,-0.12199222,EXPECTED
70158,0.91365397,6.97753137,1.09167209,6.37504923,-0.09030337,EXPECTED
70764,0.90355706,6.38155609,1.08838156,5.76610004,-0.10141602,EXPECTED
72216,0.91215458,6.82486557,1.08075846,6.22533238,-0.09194581,EXPECTED
73011,0.88456152,6.36919609,1.07673548,5.63394575,-0.12266322,EXPECTED
74022,0.91018355,6.92636215,1.07170759,6.30426089,-0.09410900,EXPECTED
75762,0.90303185,6.70156422,1.06338237,6.05172591,-0.10199746,EXPECTED
77361,0.89174170,6.42099640,1.05605819,5.72587024,-0.11457876,EXPECTED
77541,0.89414441,6.34763742,1.05525368,5.67570449,-0.11188799,EXPECTED
78858,0.89569010,6.83998747,1.04948785,6.12650906,-0.11016080,EXPECTED
80301,0.88732056,7.11721802,1.04337871,6.31525390,-0.11954896,EXPECTED
81351,0.91829515,6.62620297,1.03909076,6.08481004,-0.08523643,EXPECTED
83142,0.89822251,6.54384305,1.03200795,5.87782710,-0.10733746,EXPECTED
83784,0.89845394,6.32315081,1.02953597,5.68105976,-0.10707984,EXPECTED
84357,0.89555210,8.22927619,1.23285529,7.36974562,-0.11031487,EXPECTED
86403,0.89638040,6.39284447,1.01991455,5.73042047,-0.10939041,EXPECTED
87723,0.90146082,6.61863491,1.01528627,5.96644004,-0.10373870,EXPECTED
88047,0.91825712,6.31109695,1.01417277,5.79520970,-0.08527784,EXPECTED
89697,0.89914625,6.50198852,1.00862487,5.84623857,-0.10630958,EXPECTED
90402,0.90476058,7.22264256,1.00633031,6.53476224,-0.10008493,EXPECTED
92037,0.90408158,6.88325000,1.00113799,6.22301952,-0.10083568,EXPECTED
93126,0.89851495,7.34721809,0.99779762,6.60158530,-0.10701193,EXPECTED
94452,0.90584838,6.65084793,0.99382841,6.02465980,-0.09888334,EXPECTED
95817,0.89029084,6.73681031,0.98988306,5.99772054,-0.11620708,EXPECTED
96657,0.90643458,7.14683081,0.98751359,6.47813460,-0.09823642,EXPECTED
97497,0.89563661,6.56489894,0.98518955,5.87976381,-0.11022052,EXPECTED
98736,0.90852689,7.25375601,0.98183792,6.59023241,-0.09593079,EXPECTED
99528,0.91921928,7.63177172,0.97974745,7.01527169,-0.08423058,EXPECTED
101442,0.91940351,7.19208493,0.97485635,6.61242811,-0.08403018,EXPECTED
102462,0.90748310,6.26453466,0.97233044,5.68495935,-0.09708033,EXPECTED
103092,0.90046323,6.93588276,0.97079091,6.24550737,-0.10484595,EXPECTED
104667,0.90498197,6.31897531,0.96706752,5.71855870,-0.09984026,EXPECTED
105507,0.91767893,6.57739069,0.96512825,6.03593283,-0.08590770,EXPECTED
106506,0.90260520,6.40106015,0.96286473,5.77763019,-0.10247003,EXPECTED
107886,0.90637539,6.25196189,0.95982437,5.66662439,-0.09830172,EXPECTED
108882,0.90762296,6.52275293,0.95768682,5.92020035,-0.09692622,EXPECTED
109824,0.90807183,7.37003429,0.95570064,6.69252051,-0.09643180,EXPECTED
111891,0.90850236,7.10499471,0.95150929,6.45490443,-0.09595780,EXPECTED
112176,0.92426589,6.69769034,0.95093435,6.19044672,-0.07875549,EXPECTED
113892,0.90489911,6.23995612,0.94760805,5.64653074,-0.09993182,EXPECTED
114642,0.90606548,6.85674217,0.94619935,6.21265737,-0.09864370,EXPECTED
115881,0.90873640,6.60032475,0.94390783,5.99795535,-0.09570022,EXPECTED
117021,0.90580538,6.54763149,0.94185600,5.93087986,-0.09893080,EXPECTED
118458,0.90367330,6.23189910,0.93934371,5.63160084,-0.10128738,EXPECTED
119442,0.90609008,6.58702012,0.93766569,5.96843355,-0.09861656,EXPECTED
120222,0.91210157,6.22889063,0.93636062,5.68138095,-0.09200392,EXPECTED
122307,0.91102738,6.32535401,0.93298072,5.76257066,-0.09318233,EXPECTED
122967,0.90954989,6.71022443,0.93194113,6.10328389,-0.09480543,EXPECTED
123684,0.90404833,6.81678658,0.93081988,6.16270452,-0.10087246,EXPECTED
124887,0.92259553,7.85999064,1.11479932,7.25159224,-0.08056435,EXPECTED
126894,0.90727448,6.21798465,0.92604890,5.64141877,-0.09731025,EXPECTED
127776,0.89936864,6.80443075,0.92478791,6.11969160,-0.10606228,EXPECTED
128502,0.91061629,6.90656604,0.92377732,6.28923151,-0.09363367,EXPECTED
130299,0.90154160,6.71669117,0.92133263,6.05537653,-0.10364909,EXPECTED
131514,0.90009984,6.46919178,0.91972839,5.82291847,-0.10524959,EXPECTED
131688,0.90016593,6.48965517,0.91949746,5.84176645,-0.10517617,EXPECTED
132882,0.90268076,6.20985446,0.91797458,5.60551612,-0.10238632,EXPECTED
134589,0.89890877,8.76173329,1.09902645,7.87599893,-0.10657372,EXPECTED
135603,0.90936074,7.13048513,0.91463923,6.48418325,-0.09501341,EXPECTED
136656,0.90118995,6.76736854,0.91339269,6.09868451,-0.10403922,EXPECTED
138372,0.90696880,6.69061392,0.91143268,6.06817809,-0.09764723,EXPECTED
139197,0.90598069,6.20223001,0.91051843,5.61910060,-0.09873729,EXPECTED
140277,0.90709405,6.83490817,0.90934347,6.19990457,-0.09750914,EXPECTED
141768,0.90453953,6.82051573,0.90776447,6.16942610,-0.10032927,EXPECTED
142356,0.90115538,6.19917980,0.90715676,5.58642423,-0.10407758,EXPECTED
144297,0.90525706,6.19710253,0.90520808,5.60997083,-0.09953633,EXPECTED
145461,0.90695192,6.19574348,0.90407806,5.61924143,-0.09766584,EXPECTED
146523,0.90924724,7.06051615,0.90307640,6.41975484,-0.09513823,EXPECTED
146841,0.90378134,6.19443214,0.90277599,5.59841216,-0.10116783,EXPECTED
148437,0.90080659,6.19317807,0.90131979,5.57885562,-0.10446471,EXPECTED
150051,0.90587415,6.78067239,0.89990362,6.14243587,-0.09885489,EXPECTED
150366,0.90983255,6.50667666,0.89963068,5.91998618,-0.09449471,EXPECTED
151344,0.91519690,6.19536140,0.89879778,5.66997557,-0.08861604,EXPECTED
152724,0.90747487,7.38533598,0.89765915,6.70200678,-0.09708941,EXPECTED
153969,0.91886717,6.54280633,0.89666454,6.01196993,-0.08461371,EXPECTED
154971,0.90731015,6.28986255,0.89588691,5.70685613,-0.09727094,EXPECTED
156063,0.90877522,6.18664881,0.89505633,5.62227313,-0.09565750,EXPECTED
