START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
(7#)29,6090,8.52931444,6090,12.41037733,-3.750240e-01,1.242652,-3.123210,EXPECTED
(7#)59/2,6195,8.61597314,6195,12.20927395,-3.485780e-01,1.231259,-2.918396,EXPECTED
(7#)30,6300,8.26068737,6300,12.02500593,-3.754805e-01,1.221197,-3.082483,EXPECTED
(7#)61/2,6405,8.78106455,6405,12.13752436,-3.237042e-01,1.208283,-2.777876,EXPECTED
(7#)31,6510,8.48065427,6510,12.25501308,-3.681475e-01,1.198831,-3.148366,EXPECTED
(7#)63/2,6615,8.51815935,6615,11.92944040,-3.368090e-01,1.188717,-2.869717,EXPECTED
(7#)32,6765,7.91178535,6720,11.89875305,-4.080801e-01,1.178005,-3.384508,EXPECTED
(7#)65/2,6825,9.18281598,6825,12.64684400,-3.200738e-01,1.169535,-2.961885,EXPECTED
(11#)3,6930,9.57022794,6930,12.79040781,-2.900385e-01,1.163078,-2.768671,EXPECTED
(7#)67/2,7035,8.65754455,7035,11.94440903,-3.218322e-01,1.147420,-2.864570,EXPECTED
(7#)34,7140,8.99867832,7140,12.35510003,-3.169912e-01,1.145817,-2.929283,EXPECTED
(7#)69/2,7245,8.89869542,7245,12.16606363,-3.127457e-01,1.137918,-2.871356,EXPECTED
(7#)35,7350,8.15181074,7350,11.73271192,-3.641408e-01,1.130510,-3.167510,EXPECTED
(7#)71/2,7455,8.83168226,7455,11.83151034,-2.924208e-01,1.121927,-2.673818,EXPECTED
(7#)36,7560,8.65079274,7560,11.68256263,-3.004464e-01,1.113857,-2.721866,EXPECTED
(7#)73/2,7665,8.55978200,7665,11.77914834,-3.192562e-01,1.103907,-2.916338,EXPECTED
(7#)37,7770,9.12968576,7770,11.87904224,-2.632444e-01,1.096935,-2.506399,EXPECTED
(7#)75/2,7875,7.93215960,7875,11.61202126,-3.811155e-01,1.089506,-3.377551,EXPECTED
(7#)38,7980,8.86151069,7980,12.09190709,-3.108191e-01,1.079359,-2.992884,EXPECTED
(11#)7/2,8085,9.49404748,8085,12.51706196,-2.764276e-01,1.077908,-2.804520,EXPECTED
(7#)39,8190,9.19979531,8190,12.32254169,-2.922490e-01,1.066052,-2.929263,EXPECTED
(7#)79/2,8295,8.67819577,8295,11.63572316,-2.932663e-01,1.064815,-2.777504,EXPECTED
(7#)40,8400,8.39818911,8400,11.50381580,-3.146627e-01,1.055342,-2.942768,EXPECTED
(7#)81/2,8505,8.54937189,8580,11.48391985,-2.950900e-01,1.051988,-2.789526,EXPECTED
(7#)41,8610,8.81029329,8610,11.68298874,-2.822131e-01,1.045128,-2.748654,EXPECTED
(7#)83/2,8715,8.50173807,8715,11.55019411,-3.064316e-01,1.039985,-2.931250,EXPECTED
(7#)42,8820,8.72119273,8820,11.42546046,-2.700882e-01,1.032029,-2.620341,EXPECTED
(7#)85/2,8925,9.64346441,8925,11.97683190,-2.166937e-01,1.027118,-2.271762,EXPECTED
(7#)43,9030,8.34206329,9030,11.59709695,-3.294442e-01,1.021573,-3.186296,EXPECTED
(7#)87/2,9135,8.48656720,9135,11.68747579,-3.200332e-01,1.012681,-3.160826,EXPECTED
(11#)4,9240,9.63749652,9240,12.30266419,-2.441545e-01,1.011680,-2.634398,EXPECTED
(7#)89/2,9345,8.48036675,9345,11.43454842,-2.988856e-01,1.006591,-2.934838,EXPECTED
(7#)45,9450,8.61855486,9450,11.31925613,-2.725879e-01,1.001152,-2.697594,EXPECTED
(7#)91/2,9555,9.35414843,9555,12.07965366,-2.557026e-01,0.995317,-2.738329,EXPECTED
(7#)46,9660,8.92495168,9660,11.69332023,-2.701668e-01,0.991025,-2.793440,EXPECTED
(7#)93/2,9765,8.57412318,9765,11.56540268,-2.992694e-01,0.982923,-3.043249,EXPECTED
(7#)47,9870,8.74177224,9870,11.44480171,-2.694227e-01,0.981256,-2.754663,EXPECTED
(7#)95/2,9975,9.24857451,9975,11.74232253,-2.387302e-01,0.975870,-2.555410,EXPECTED
(7#)48,10080,8.32911566,10080,11.22446573,-2.983385e-01,0.968228,-2.990360,EXPECTED
(7#)97/2,10185,8.32950717,10185,11.29982591,-3.049830e-01,0.964365,-3.080077,EXPECTED
(7#)49,10290,8.59384526,10290,11.19515142,-2.644345e-01,0.960729,-2.707638,EXPECTED
(11#)9/2,10395,9.44835638,10395,12.13027188,-2.498633e-01,0.957541,-2.800836,EXPECTED
(7#)50,10500,8.52416040,10500,11.16676982,-2.700379e-01,0.950698,-2.779652,EXPECTED
(7#)101/2,10605,8.84761592,10605,11.23947715,-2.392843e-01,0.948693,-2.521217,EXPECTED
(7#)51,10710,8.90730621,10710,11.70896835,-2.734832e-01,0.942913,-2.971284,EXPECTED
(7#)103/2,10815,8.64871912,10815,11.21080070,-2.594664e-01,0.940740,-2.723475,EXPECTED
(7#)52,10920,9.43768576,10920,11.88954137,-2.309483e-01,0.934865,-2.622684,EXPECTED
(7#)105/2,11025,8.55056947,11025,11.10021525,-2.609666e-01,0.932485,-2.734249,EXPECTED
(7#)53,11130,8.57999332,11130,11.25485135,-2.713661e-01,0.929061,-2.879098,EXPECTED
(7#)107/2,11235,8.73451914,11235,11.15633873,-2.447249e-01,0.925055,-2.618028,EXPECTED
(7#)54,11385,8.42939459,11340,11.06252462,-2.718383e-01,0.920763,-2.859726,EXPECTED
(7#)109/2,11445,8.57779617,11445,11.13045630,-2.605081e-01,0.918875,-2.778028,EXPECTED
(11#)5,11550,9.48545130,11550,11.98769625,-2.341216e-01,0.913442,-2.739358,EXPECTED
(7#)111/2,11655,8.60649982,11655,11.27101204,-2.697164e-01,0.911615,-2.922848,EXPECTED
(7#)56,11760,8.39587779,11760,11.01525681,-2.715404e-01,0.907570,-2.886145,EXPECTED
(7#)113/2,11865,8.36774564,11865,11.08103139,-2.808503e-01,0.904239,-3.000629,EXPECTED
(7#)57,11970,8.98693403,11970,11.49520010,-2.461578e-01,0.900020,-2.786900,EXPECTED
(7#)115/2,12075,8.57491459,12075,11.38857492,-2.837696e-01,0.897439,-3.135211,EXPECTED
(7#)58,12180,8.86473307,12180,11.28718074,-2.415868e-01,0.893961,-2.709791,EXPECTED
(7#)117/2,12285,9.18105503,12285,11.73680902,-2.455878e-01,0.890230,-2.870892,EXPECTED
(7#)59,12390,8.40207017,12390,11.09947167,-2.784194e-01,0.886565,-3.042531,EXPECTED
(7#)119/2,12495,8.66043013,12495,11.50876446,-2.843445e-01,0.883857,-3.222619,EXPECTED
(7#)60,12600,8.63111440,12600,10.92896804,-2.360433e-01,0.880300,-2.610307,EXPECTED
(11#)11/2,12705,9.16595724,12705,11.86807040,-2.583553e-01,0.878079,-3.077301,EXPECTED
(7#)61,12810,8.46350784,12810,11.05373300,-2.670045e-01,0.875479,-2.958638,EXPECTED
(7#)123/2,12915,8.71515540,12915,11.11826232,-2.435255e-01,0.871501,-2.757434,EXPECTED
(7#)62,13020,8.71414996,13020,11.18398208,-2.495344e-01,0.867213,-2.848011,EXPECTED
(7#)125/2,13125,8.49533428,13125,10.88009184,-2.474176e-01,0.865676,-2.754792,EXPECTED
(7#)63,13230,8.33251629,13230,10.87056662,-2.658933e-01,0.863569,-2.939024,EXPECTED
(7#)127/2,13335,8.76844060,13335,10.92971298,-2.203261e-01,0.860017,-2.513058,EXPECTED
(7#)64,13440,8.63297568,13440,10.85212107,-2.287713e-01,0.855969,-2.592553,EXPECTED
(7#)129/2,13545,8.82129881,13545,11.05155468,-2.254020e-01,0.854518,-2.609958,EXPECTED
(7#)65,13650,8.95297785,13650,11.61063563,-2.599353e-01,0.852017,-3.119254,EXPECTED
(7#)131/2,13755,8.37142247,13755,10.89173904,-2.631808e-01,0.850090,-2.964764,EXPECTED
(11#)6,13860,9.55432606,13860,11.76567308,-2.081922e-01,0.847086,-2.610534,EXPECTED
(7#)133/2,13965,8.87192975,13965,11.31070975,-2.428577e-01,0.843787,-2.890279,EXPECTED
(7#)67,14070,8.32609536,14070,10.93117764,-2.722244e-01,0.841942,-3.094135,EXPECTED
(7#)135/2,14175,8.40681424,14175,10.79154153,-2.497200e-01,0.838198,-2.845064,EXPECTED
(7#)68,14280,8.79311025,14280,11.35253858,-2.554729e-01,0.836924,-3.058137,EXPECTED
(7#)137/2,14385,8.30958693,14385,10.83848278,-2.656931e-01,0.833673,-3.033439,EXPECTED
(7#)69,14490,8.89487412,14490,11.17375979,-2.280930e-01,0.832372,-2.737821,EXPECTED
(7#)139/2,14595,8.44162097,14595,10.82159700,-2.483695e-01,0.829337,-2.869733,EXPECTED
(7#)70,14700,8.49350364,14700,10.75134281,-2.357291e-01,0.826873,-2.730576,EXPECTED
(7#)141/2,14805,8.91974615,14805,10.93352202,-2.035660e-01,0.823480,-2.445446,EXPECTED
(7#)71,14910,8.47297674,14910,10.85978861,-2.481850e-01,0.822034,-2.903544,EXPECTED
(13#)/2,15015,10.42234789,15015,12.53996547,-1.849684e-01,0.817547,-2.590209,EXPECTED
(11#)7,16170,9.36233987,16170,11.60010728,-2.143191e-01,0.797304,-2.806668,EXPECTED
(11#)15/2,17745,9.32207485,17325,11.53210189,-2.127494e-01,0.776496,-2.846154,EXPECTED
(11#)8,18480,9.31770329,18480,11.47150045,-2.079496e-01,0.757936,-2.841661,EXPECTED
(11#)17/2,19635,9.85407381,19635,12.04978549,-2.011619e-01,0.742245,-2.958203,EXPECTED
(11#)9,20790,9.50917607,20790,11.36867139,-1.786042e-01,0.729321,-2.549625,EXPECTED
(11#)19/2,21945,10.03630588,21945,11.88252376,-1.688596e-01,0.715293,-2.581065,EXPECTED
(11#)10,23205,9.96342729,23205,11.72939628,-1.631771e-01,0.704085,-2.508176,EXPECTED
(11#)21/2,24255,9.26316555,24255,11.24793322,-1.941386e-01,0.694243,-2.858895,EXPECTED
(11#)11,25935,10.00515405,25935,11.57529488,-1.457727e-01,0.685025,-2.292093,EXPECTED
(11#)23/2,26565,9.68903779,26565,11.63509325,-1.830307e-01,0.677354,-2.873026,EXPECTED
(11#)12,28665,9.64300221,27720,11.15506113,-1.456608e-01,0.669700,-2.257815,EXPECTED
(11#)25/2,28875,9.33805967,28875,11.12877452,-1.754356e-01,0.661514,-2.706995,EXPECTED
(13#),30030,10.29324643,30030,11.96624561,-1.506018e-01,0.655627,-2.551755,EXPECTED
(11#)27/2,31395,9.61692440,31395,11.34858357,-1.655684e-01,0.649592,-2.665764,EXPECTED
(11#)14,32340,9.25579730,32340,11.06050002,-1.781301e-01,0.644997,-2.798002,EXPECTED
(11#)29/2,33495,9.86602778,33495,11.39189372,-1.438047e-01,0.640128,-2.383689,EXPECTED
(11#)15,34650,9.32153632,34650,11.02232085,-1.675949e-01,0.635788,-2.675081,EXPECTED
(11#)31/2,35805,9.80252643,35805,11.33192199,-1.449835e-01,0.630454,-2.425864,EXPECTED
(11#)16,36960,9.33802928,36960,10.98880058,-1.627814e-01,0.626897,-2.633242,EXPECTED
(11#)33/2,38115,9.35358563,38115,10.97358075,-1.597309e-01,0.623925,-2.596458,EXPECTED
(11#)17,39270,10.20109986,39270,11.59112216,-1.277439e-01,0.621202,-2.237633,EXPECTED
(11#)35/2,41055,9.76303145,41055,10.99286016,-1.186430e-01,0.617363,-1.992067,EXPECTED
(11#)18,42315,9.55848499,42315,11.07382771,-1.471552e-01,0.615561,-2.461726,EXPECTED
(11#)37/2,42735,9.80136239,42735,11.19177045,-1.326573e-01,0.612920,-2.268498,EXPECTED
(11#)19,43890,9.90341504,43890,11.46710862,-1.466032e-01,0.610895,-2.559677,EXPECTED
(13#)3/2,45045,10.26764128,45045,11.76044642,-1.357446e-01,0.608910,-2.451602,EXPECTED
(11#)20,46410,9.79215333,46410,11.33492314,-1.463071e-01,0.607032,-2.541497,EXPECTED
(11#)41/2,47355,9.54488090,47355,11.12208775,-1.529280e-01,0.605626,-2.604259,EXPECTED
(11#)21,49140,9.40378836,48510,10.86997118,-1.448914e-01,0.604148,-2.426860,EXPECTED
(11#)43/2,49665,9.65248299,49665,11.09245849,-1.390503e-01,0.602865,-2.388554,EXPECTED
(11#)22,51870,9.99806075,51870,11.22099034,-1.153950e-01,0.601487,-2.033177,EXPECTED
(11#)45/2,51975,9.31934551,51975,10.84532446,-1.516417e-01,0.600364,-2.541756,EXPECTED
(11#)23,53130,9.89328734,53130,11.28913906,-1.319846e-01,0.599626,-2.327871,EXPECTED
(11#)47/2,54285,9.78259187,54285,11.04146515,-1.210533e-01,0.598866,-2.102095,EXPECTED
(11#)24,55440,9.56399190,55965,10.88755166,-1.296149e-01,0.598227,-2.212471,EXPECTED
(11#)49/2,56595,9.41284344,56595,10.81786031,-1.391234e-01,0.597634,-2.350965,EXPECTED
(11#)25,58695,9.53919817,58695,10.86172040,-1.298353e-01,0.597133,-2.214787,EXPECTED
(11#)51/2,58905,10.14218881,58905,11.43772751,-1.202135e-01,0.596724,-2.171085,EXPECTED
(13#)2,60060,10.28857922,60060,11.66192228,-1.252946e-01,0.596482,-2.302405,EXPECTED
(11#)53/2,61215,9.64534908,61215,10.98118539,-1.297076e-01,0.596360,-2.239983,EXPECTED
(11#)27,62790,9.83540102,62790,11.05941932,-1.172943e-01,0.596247,-2.052871,EXPECTED
(11#)55/2,64155,9.50337581,64155,10.81774708,-1.295409e-01,0.596257,-2.204370,EXPECTED
(11#)28,64680,9.44756523,64680,10.78128302,-1.320545e-01,0.596332,-2.236536,EXPECTED
(11#)57/2,65835,9.77535774,65835,11.33431160,-1.479698e-01,0.596494,-2.613528,EXPECTED
(11#)29,66990,9.80639681,66990,11.12385829,-1.260573e-01,0.596657,-2.208072,EXPECTED
(11#)59/2,68145,9.55368012,68145,10.93534299,-1.350736e-01,0.596947,-2.314549,EXPECTED
(11#)30,69615,10.09514545,69615,11.21233900,-1.049602e-01,0.597240,-1.870594,EXPECTED
(11#)61/2,70455,9.49396558,70455,10.92256342,-1.401743e-01,0.597638,-2.390407,EXPECTED
(11#)31,71610,9.74488844,71610,11.08535466,-1.288820e-01,0.598363,-2.240222,EXPECTED
(11#)63/2,73185,9.46959502,72765,10.75556829,-1.273375e-01,0.598692,-2.147971,EXPECTED
(11#)32,73920,9.40564697,73920,10.75258220,-1.338357e-01,0.599622,-2.246307,EXPECTED
(13#)5/2,75075,10.18649755,75075,11.61091393,-1.308824e-01,0.600147,-2.373446,EXPECTED
(11#)33,76230,9.45590124,76230,10.74709016,-1.279960e-01,0.600791,-2.149148,EXPECTED
(11#)67/2,77805,9.76782602,77805,11.11851589,-1.295179e-01,0.601387,-2.245958,EXPECTED
(11#)34,78540,10.05479007,78540,11.37363936,-1.232492e-01,0.602064,-2.190547,EXPECTED
(11#)69/2,79695,9.82619573,79695,11.19094756,-1.300533e-01,0.603045,-2.263101,EXPECTED
(11#)35,80850,9.53983296,80850,10.73775251,-1.182898e-01,0.603803,-1.983958,EXPECTED
(11#)71/2,82005,9.59156841,82005,10.87301168,-1.253993e-01,0.605062,-2.117871,EXPECTED
(11#)36,83160,9.45076983,83160,10.73382661,-1.273039e-01,0.606035,-2.117133,EXPECTED
(11#)73/2,84630,9.47355972,84630,10.88003124,-1.384244e-01,0.606658,-2.318393,EXPECTED
(11#)37,85470,9.63819940,85470,11.00097758,-1.322498e-01,0.608325,-2.240214,EXPECTED
(11#)75/2,86625,9.63376574,86625,10.72878842,-1.076564e-01,0.608594,-1.799266,EXPECTED
(11#)38,87780,9.96005196,87780,11.28444601,-1.248430e-01,0.609702,-2.172199,EXPECTED
(11#)77/2,88935,9.47959386,88935,10.72593325,-1.235230e-01,0.610981,-2.039899,EXPECTED
(13#)3,90090,10.38468869,90090,11.58566811,-1.094363e-01,0.612370,-1.961199,EXPECTED
(11#)79/2,91245,9.52712833,91245,10.84646635,-1.296960e-01,0.614358,-2.147507,EXPECTED
(11#)40,92820,9.90654167,92820,11.16969487,-1.200090e-01,0.615550,-2.052072,EXPECTED
(11#)81/2,94185,9.74901323,94185,10.99142463,-1.199493e-01,0.615871,-2.017324,EXPECTED
(11#)41,94710,9.93163966,94710,10.96325372,-9.882352e-02,0.617505,-1.670617,EXPECTED
(11#)83/2,95865,9.55834658,95865,10.83648632,-1.255040e-01,0.619448,-2.063353,EXPECTED
(11#)42,97020,9.52398656,97020,10.71878440,-1.181842e-01,0.620201,-1.926469,EXPECTED
(11#)85/2,98175,9.98053734,98175,11.34945572,-1.285329e-01,0.621872,-2.201286,EXPECTED
(11#)43,99330,9.79916613,99330,10.94845206,-1.109008e-01,0.624032,-1.841710,EXPECTED
(11#)87/2,100485,9.94373926,100485,11.06766882,-1.070850e-01,0.624866,-1.798673,EXPECTED
(11#)44,101745,9.57006945,101745,10.87237260,-1.275845e-01,0.625710,-2.081321,EXPECTED
(11#)89/2,103740,9.77761627,103740,11.09047167,-1.259906e-01,0.627110,-2.093501,EXPECTED
(11#)45,103950,9.39670907,103950,10.71566486,-1.313471e-01,0.629820,-2.094179,EXPECTED
(13#)7/2,105105,10.36966147,105105,11.57628699,-1.100744e-01,0.631089,-1.911974,EXPECTED
(11#)46,106260,9.97370965,106260,11.16609752,-1.129296e-01,0.632083,-1.886442,EXPECTED
(11#)93/2,107415,9.85001628,107415,11.04153337,-1.141908e-01,0.633878,-1.879726,EXPECTED
(11#)47,108570,9.59472534,108570,10.92532290,-1.298698e-01,0.635214,-2.094723,EXPECTED
(11#)95/2,109725,9.97762500,109725,11.27187605,-1.219657e-01,0.636886,-2.032155,EXPECTED
(11#)48,110880,9.31702272,111930,10.78111846,-1.459532e-01,0.638988,-2.291273,EXPECTED
(11#)97/2,112035,9.64774711,112035,10.81458326,-1.141711e-01,0.640365,-1.822142,EXPECTED
(11#)49,113190,9.40336623,113190,10.71502100,-1.305789e-01,0.642405,-2.041788,EXPECTED
(11#)99/2,114345,9.48605693,114345,10.71518907,-1.218392e-01,0.644822,-1.906157,EXPECTED
(11#)50,116025,9.85034823,116025,11.16315674,-1.251120e-01,0.646807,-2.029676,EXPECTED
(11#)101/2,116655,9.62888952,116655,10.81131726,-1.158256e-01,0.648074,-1.824526,EXPECTED
(11#)51,117810,10.14771318,117810,11.34725851,-1.117278e-01,0.650458,-1.844155,EXPECTED
(11#)103/2,118965,9.52419767,118965,10.81009993,-1.266452e-01,0.652322,-1.971269,EXPECTED
(13#)4,120120,10.20435862,120120,11.57756397,-1.262541e-01,0.653486,-2.101354,EXPECTED
(11#)105/2,121485,9.27437145,121275,10.71720253,-1.445953e-01,0.656401,-2.198094,EXPECTED
(11#)53,122430,9.68124523,122430,10.90336269,-1.188807e-01,0.658438,-1.856086,EXPECTED
(11#)107/2,123585,9.52613513,123585,10.80841728,-1.262861e-01,0.658791,-1.946417,EXPECTED
(11#)54,125580,9.67256963,125580,10.98979444,-1.276731e-01,0.661364,-1.991679,EXPECTED
(11#)109/2,126945,9.59062020,126945,10.86844832,-1.250784e-01,0.663567,-1.925696,EXPECTED
(11#)55,127050,9.41872620,127050,10.72009930,-1.294206e-01,0.665774,-1.954677,EXPECTED
(11#)111/2,128205,9.68065367,128205,10.99132804,-1.269772e-01,0.666775,-1.965692,EXPECTED
(11#)56,129675,9.74766229,129675,11.09642866,-1.295958e-01,0.669796,-2.013697,EXPECTED
(11#)113/2,130515,9.43615331,130515,10.80761224,-1.357023e-01,0.671065,-2.043705,EXPECTED
(11#)57,131670,9.97518861,131670,11.28008415,-1.229378e-01,0.674521,-1.934551,EXPECTED
(11#)115/2,132825,9.92832599,132825,11.17484354,-1.182733e-01,0.676219,-1.843364,EXPECTED
(11#)58,133980,9.87792028,133980,11.07552937,-1.144361e-01,0.678330,-1.765526,EXPECTED
(13#)9/2,135135,10.08048184,135135,11.58651173,-1.392406e-01,0.680682,-2.212531,EXPECTED
(11#)59,136290,9.61557389,136290,10.89283752,-1.247214e-01,0.682541,-1.871336,EXPECTED
(11#)119/2,137445,10.00469707,137445,11.35891615,-1.269483e-01,0.683734,-1.980623,EXPECTED
(11#)60,139230,9.92209541,139230,11.17687860,-1.190831e-01,0.685908,-1.829375,EXPECTED
(11#)121/2,139755,9.59789612,139755,10.72978634,-1.114797e-01,0.689442,-1.641748,EXPECTED
(11#)61,140910,9.68800166,140910,10.89134199,-1.170800e-01,0.691888,-1.739213,EXPECTED
(11#)123/2,142065,9.62650566,142065,10.97474724,-1.310766e-01,0.693143,-1.945113,EXPECTED
(11#)62,143220,9.78228987,143220,11.05959750,-1.227250e-01,0.694531,-1.839094,EXPECTED
(11#)125/2,144690,9.44585847,144690,10.74475390,-1.288412e-01,0.696482,-1.864938,EXPECTED
(11#)63,145530,9.55975400,145530,10.73550616,-1.159946e-01,0.700162,-1.679257,EXPECTED
(11#)127/2,146685,9.42769976,146685,10.81247845,-1.370487e-01,0.701272,-1.974667,EXPECTED
(11#)64,148785,9.46559343,147840,10.73799648,-1.261250e-01,0.631875,-2.013694,EXPECTED
(11#)129/2,148995,9.75541957,148995,10.97019662,-1.173592e-01,0.630509,-1.926661,EXPECTED
(13#)5,150150,10.40441005,150150,11.60126864,-1.088847e-01,0.626612,-1.910047,EXPECTED
(11#)131/2,151305,9.53353224,151515,10.83563366,-1.280248e-01,0.621650,-2.094589,EXPECTED
(11#)66,152460,9.54805482,152460,10.74331290,-1.179461e-01,0.618913,-1.931221,EXPECTED
(11#)133/2,153615,9.98222796,153615,11.30159989,-1.241380e-01,0.614474,-2.147157,EXPECTED
(11#)67,155610,9.83140567,155610,11.12181381,-1.233265e-01,0.610996,-2.111975,EXPECTED
(11#)135/2,156975,9.73469089,156975,11.01939832,-1.239613e-01,0.609403,-2.108141,EXPECTED
(11#)68,157080,10.19215775,157080,11.38018052,-1.102547e-01,0.604582,-1.965032,EXPECTED
(11#)137/2,158235,9.70269355,158340,10.92280675,-1.184494e-01,0.602604,-2.024735,EXPECTED
(11#)69,159390,9.90691796,159390,11.20287017,-1.229367e-01,0.598086,-2.166833,EXPECTED
(11#)139/2,160545,9.49676279,160545,10.82271049,-1.306958e-01,0.596159,-2.224151,EXPECTED
(11#)70,162435,9.94342578,162435,11.20370368,-1.193328e-01,0.594659,-2.119329,EXPECTED
(11#)141/2,162855,9.62845767,162855,10.96713724,-1.301802e-01,0.591590,-2.262850,EXPECTED
(11#)71,164010,9.66328517,164010,10.89557938,-1.200235e-01,0.585630,-2.104220,EXPECTED
