START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR9,21803,1.478462,21943,0.000000,,4.784109,3.090360e-01,EXPECTED
11PR19D2,22903,0.947422,23099,0.000000,,4.622650,2.049521e-01,EXPECTED
11PR10,24247,0.905041,24251,0.000000,,4.474675,2.022585e-01,EXPECTED
11PR21D2,25364,0.655042,25409,0.000000,,4.338496,1.509837e-01,EXPECTED
11PR11,26314,1.060274,26561,0.000000,,4.212699,2.516852e-01,EXPECTED
11PR23D2,27436,1.229917,27701,0.000000,,4.096094,3.002658e-01,EXPECTED
11PR12,27953,1.211819,28871,0.000000,,3.990827,3.036511e-01,EXPECTED
11PR25D2,29324,1.165897,30029,0.000000,,3.889504,2.997547e-01,EXPECTED
13PR,30749,1.122069,31183,0.000000,,3.794770,2.956883e-01,EXPECTED
11PR27D2,31471,1.284596,32327,0.000000,,3.705976,3.466283e-01,EXPECTED
11PR14,33139,1.232093,32768,0.000000,,3.622558,3.401168e-01,EXPECTED
11PR29D2,34123,1.202875,34649,0.000000,,3.544021,3.394097e-01,EXPECTED
11PR15,34651,1.358408,35803,0.000000,,3.469933,3.914796e-01,EXPECTED
11PR31D2,36728,1.134034,36947,0.000000,,3.399911,3.335481e-01,EXPECTED
11PR16,37967,1.419395,38113,0.000000,,3.333614,4.257826e-01,EXPECTED
11PR33D2,38932,1.236137,39251,0.000000,,3.270742,3.779378e-01,EXPECTED
11PR17,39367,1.225180,40423,0.000000,,3.211024,3.815543e-01,EXPECTED
11PR35D2,40597,1.642747,41579,0.000000,,3.154221,5.208091e-01,EXPECTED
11PR18,42443,1.584064,42727,0.000000,,3.102843,5.105202e-01,EXPECTED
11PR37D2,43541,1.269273,43889,0.000000,,3.050032,4.161507e-01,EXPECTED
11PR19,44833,1.239462,45013,0.000000,,3.007263,4.121562e-01,EXPECTED
13PR3D2,45571,1.495287,46199,0.000000,,2.993898,4.994449e-01,EXPECTED
11PR20,46967,1.193646,47353,0.000000,,2.947985,4.049023e-01,EXPECTED
11PR41D2,48197,1.687956,48497,0.000000,,2.906325,5.807871e-01,EXPECTED
11PR21,48548,1.548968,49663,0.000000,,2.863145,5.410023e-01,EXPECTED
11PR43D2,50723,1.743553,50789,0.000000,,2.822590,6.177139e-01,EXPECTED
11PR22,51466,1.600439,51973,0.000000,,2.775518,5.766271e-01,EXPECTED
11PR45D2,52463,1.696815,53129,0.000000,,2.738676,6.195749e-01,EXPECTED
11PR23,54217,1.652005,54277,0.000000,,2.703593,6.110406e-01,EXPECTED
11PR47D2,54352,1.530904,55439,0.000000,,2.670127,5.733450e-01,EXPECTED
11PR24,56527,1.482467,56591,0.000000,,2.637572,5.620575e-01,EXPECTED
11PR49D2,57496,1.799401,57737,0.000000,,2.606380,6.903832e-01,EXPECTED
11PR25,58231,1.780238,58741,0.000000,,2.568803,6.930224e-01,EXPECTED
11PR51D2,59911,1.739638,60041,0.000000,,2.538346,6.853431e-01,EXPECTED
13PR2,61007,1.606697,61211,0.000000,,2.503514,6.417767e-01,EXPECTED
11PR53D2,62053,1.373148,62351,0.000000,,2.483044,5.530099e-01,EXPECTED
11PR27,62729,1.465789,63521,0.000000,,2.453607,5.974017e-01,EXPECTED
11PR55D2,64003,1.648061,64679,0.000000,,2.430657,6.780311e-01,EXPECTED
11PR28,64963,1.627854,65536,0.000000,,2.404709,6.769443e-01,EXPECTED
11PR57D2,66982,1.389094,66977,0.000000,,2.378422,5.840402e-01,EXPECTED
11PR29,67318,1.581342,68141,0.000000,,2.352900,6.720821e-01,EXPECTED
11PR59D2,68597,1.459520,69263,0.000000,,2.328244,6.268759e-01,EXPECTED
11PR30,70292,1.716682,70451,0.000000,,2.308576,7.436108e-01,EXPECTED
11PR61D2,70757,1.517864,71597,0.000000,,2.286284,6.639000e-01,EXPECTED
11PR31,72626,1.578832,72763,0.000000,,2.264627,6.971709e-01,EXPECTED
11PR63D2,73481,1.839519,73907,0.000000,,2.242620,8.202544e-01,EXPECTED
11PR32,74476,1.728317,75041,0.000000,,2.221800,7.778904e-01,EXPECTED
13PR5D2,75676,1.705508,76213,0.000000,,2.196870,7.763354e-01,EXPECTED
11PR33,77326,1.675713,77383,0.000000,,2.175960,7.701029e-01,EXPECTED
11PR67D2,77668,1.757340,78539,0.000000,,2.161221,8.131237e-01,EXPECTED
11PR34,79006,1.905923,79693,0.000000,,2.144946,8.885646e-01,EXPECTED
11PR69D2,80741,1.617121,80849,0.000000,,2.128387,7.597871e-01,EXPECTED
11PR35,81281,1.523660,82003,0.000000,,2.108874,7.224993e-01,EXPECTED
11PR71D2,82961,1.747586,83137,0.000000,,2.090413,8.360004e-01,EXPECTED
11PR36,84307,1.642464,84313,0.000000,,2.076530,7.909657e-01,EXPECTED
11PR73D2,85273,1.708962,85469,0.000000,,2.061183,8.291171e-01,EXPECTED
11PR37,85513,1.542587,86599,0.000000,,2.045378,7.541819e-01,EXPECTED
11PR75D2,87454,1.832621,87767,0.000000,,2.031402,9.021459e-01,EXPECTED
11PR38,87784,1.827088,88771,0.000000,,2.016297,9.061602e-01,EXPECTED
11PR77D2,89009,1.806617,90089,0.000000,,1.999845,9.033785e-01,EXPECTED
13PR3,90908,1.929569,91243,0.000000,,1.983183,9.729657e-01,EXPECTED
11PR79D2,91646,1.840301,92399,0.000337,8.605357e+00,1.966580,9.356161e-01,EXPECTED
11PR40,92699,1.823102,93553,0.013553,4.901687e+00,1.952942,9.265759e-01,EXPECTED
11PR81D2,94148,1.949815,94709,0.026842,4.285522e+00,1.944863,9.887447e-01,EXPECTED
11PR41,95191,1.857719,95857,0.040044,3.837126e+00,1.932569,9.405486e-01,EXPECTED
11PR83D2,96632,1.834583,97007,0.052522,3.553340e+00,1.917275,9.294759e-01,EXPECTED
11PR42,97841,1.452644,98143,0.064968,3.107246e+00,1.905577,7.282183e-01,EXPECTED
11PR85D2,98737,1.802330,99317,0.077090,3.151862e+00,1.891281,9.122071e-01,EXPECTED
11PR43,99982,1.498471,100483,0.088966,2.823946e+00,1.880604,7.494959e-01,EXPECTED
11PR87D2,101089,1.838510,101627,0.100512,2.906434e+00,1.870437,9.291936e-01,EXPECTED
11PR44,102439,1.818537,102793,0.111880,2.788361e+00,1.858287,9.184033e-01,EXPECTED
11PR89D2,103703,1.730937,103919,0.122978,2.644413e+00,1.848014,8.701011e-01,EXPECTED
11PR45,104864,1.783282,105097,0.133839,2.589573e+00,1.836842,8.979776e-01,EXPECTED
13PR7D2,106031,1.835168,106243,0.144517,2.541494e+00,1.820150,9.288526e-01,EXPECTED
11PR46,107176,1.819184,107377,0.154629,2.465115e+00,1.814133,9.175485e-01,EXPECTED
11PR93D2,108226,1.871410,108557,0.165081,2.428011e+00,1.804393,9.456526e-01,EXPECTED
11PR47,108961,1.661285,109721,0.174838,2.251487e+00,1.793590,8.287552e-01,EXPECTED
11PR95D2,109981,1.714424,110879,0.184865,2.227207e+00,1.783462,8.576348e-01,EXPECTED
11PR48,111031,1.504731,112031,0.194229,2.047332e+00,1.771256,7.398716e-01,EXPECTED
11PR97D2,112921,1.612968,113189,0.203826,2.068565e+00,1.763292,7.991541e-01,EXPECTED
11PR49,113824,1.602195,114343,0.212845,2.018566e+00,1.753285,7.924268e-01,EXPECTED
11PR99D2,114859,1.781248,115499,0.221861,2.083018e+00,1.739648,8.963808e-01,EXPECTED
11PR50,115636,1.581495,116639,0.230694,1.925034e+00,1.735570,7.783040e-01,EXPECTED
11PR101D2,117664,1.808445,117809,0.239379,2.022175e+00,1.726084,9.090322e-01,EXPECTED
11PR51,118609,1.920441,118801,0.247859,2.047450e+00,1.716770,9.742610e-01,EXPECTED
11PR103D2,119512,1.846658,120103,0.256263,1.974929e+00,1.708022,9.311326e-01,EXPECTED
13PR4,121042,1.888134,121271,0.264480,1.965579e+00,1.697836,9.563079e-01,EXPECTED
11PR105D2,122396,2.051986,122401,0.272308,2.019630e+00,1.690233,1.052919e+00,EXPECTED
11PR53,123023,2.103543,123583,0.280332,2.015404e+00,1.682146,1.083860e+00,EXPECTED
11PR107D2,123847,1.792932,124739,0.288094,1.828321e+00,1.674885,8.984724e-01,EXPECTED
11PR54,125371,1.656380,125887,0.295643,1.723237e+00,1.667440,8.160635e-01,EXPECTED
11PR109D2,126421,1.762462,127037,0.302928,1.760972e+00,1.660053,8.792093e-01,EXPECTED
11PR55,127859,1.687953,128203,0.310261,1.693858e+00,1.649608,8.351633e-01,EXPECTED
11PR111D2,129104,1.905492,129347,0.317430,1.792238e+00,1.643358,9.663518e-01,EXPECTED
11PR56,129629,1.783805,130513,0.324512,1.704181e+00,1.636892,8.915023e-01,EXPECTED
11PR113D2,131132,1.994730,131072,0.331401,1.794935e+00,1.627774,1.021843e+00,EXPECTED
11PR57,132389,1.979277,132817,0.338208,1.766826e+00,1.622544,1.011417e+00,EXPECTED
11PR115D2,133537,1.964999,133979,0.344925,1.739920e+00,1.614010,1.003757e+00,EXPECTED
11PR58,134668,1.839790,135131,0.351464,1.655299e+00,1.606950,9.261807e-01,EXPECTED
13PR9D2,135692,1.939071,136277,0.357929,1.689630e+00,1.599379,9.885974e-01,EXPECTED
11PR59,136879,1.980134,137443,0.364237,1.693115e+00,1.589523,1.016592e+00,EXPECTED
11PR119D2,138077,1.747254,138599,0.370328,1.551412e+00,1.585973,8.681901e-01,EXPECTED
11PR60,139222,1.843955,139753,0.376509,1.588726e+00,1.580066,9.287245e-01,EXPECTED
11PR121D2,140612,1.990021,140909,0.382476,1.649235e+00,1.574001,1.021311e+00,EXPECTED
11PR61,141004,1.985257,142061,0.388405,1.631455e+00,1.566969,1.019071e+00,EXPECTED
11PR123D2,143168,1.907445,143197,0.394224,1.576601e+00,1.559433,9.703662e-01,EXPECTED
11PR62,143342,1.746879,144349,0.400047,1.474004e+00,1.554316,8.665111e-01,EXPECTED
11PR125D2,144917,1.783374,145517,0.405558,1.480998e+00,1.549013,8.894799e-01,EXPECTED
11PR63,145643,1.880438,146683,0.411062,1.520516e+00,1.540817,9.536343e-01,EXPECTED
11PR127D2,147353,1.913837,147827,0.416511,1.524953e+00,1.537221,9.740473e-01,EXPECTED
11PR64,148292,1.904059,148829,0.421844,1.507108e+00,1.530463,9.684749e-01,EXPECTED
11PR129D2,148997,1.640029,150131,0.427125,1.345392e+00,1.524364,7.956787e-01,EXPECTED
13PR5,150473,1.881078,151303,0.432294,1.470494e+00,1.519024,9.537598e-01,EXPECTED
11PR131D2,152336,1.761025,152459,0.437264,1.393114e+00,1.509947,8.766937e-01,EXPECTED
11PR66,152921,1.906128,153611,0.442258,1.460936e+00,1.508287,9.705514e-01,EXPECTED
11PR133D2,153638,1.598821,154769,0.447307,1.273777e+00,1.501496,7.669111e-01,EXPECTED
11PR67,155887,1.974343,155921,0.452088,1.474114e+00,1.497062,1.016828e+00,EXPECTED
11PR135D2,156292,1.920847,157061,0.456937,1.435976e+00,1.491210,9.816927e-01,EXPECTED
11PR68,157867,1.856197,158233,0.461509,1.391783e+00,1.485283,9.390049e-01,EXPECTED
11PR137D2,159008,1.893458,159389,0.466115,1.401728e+00,1.480899,9.638355e-01,EXPECTED
11PR69,159844,1.885226,160541,0.470643,1.387703e+00,1.473724,9.598697e-01,EXPECTED
11PR139D2,161683,1.867449,161683,0.475140,1.368719e+00,1.468818,9.479112e-01,EXPECTED
11PR70,162293,1.766035,162853,0.479527,1.303692e+00,1.466363,8.773462e-01,EXPECTED
11PR141D2,163348,1.851534,163997,0.483867,1.341960e+00,1.461393,9.358653e-01,EXPECTED
11PR71,164914,1.884027,165161,0.488143,1.350558e+00,1.454665,9.595914e-01,EXPECTED
13PR11D2,166219,1.965112,166319,0.492339,1.384137e+00,1.449098,1.016338e+00,EXPECTED
11PR72,166384,1.823277,167471,0.496449,1.300910e+00,1.446411,9.173243e-01,EXPECTED
11PR145D2,168442,1.851101,168629,0.500551,1.307826e+00,1.440966,9.372532e-01,EXPECTED
11PR73,169594,1.932581,169783,0.504445,1.343153e+00,1.437174,9.937113e-01,EXPECTED
11PR147D2,169969,1.974934,170927,0.508389,1.357043e+00,1.432575,1.023713e+00,EXPECTED
11PR74,171889,1.911121,172093,0.512318,1.316500e+00,1.427488,9.799053e-01,EXPECTED
11PR149D2,172663,1.994564,173249,0.516115,1.351851e+00,1.423149,1.038857e+00,EXPECTED
11PR75,173317,2.033567,174389,0.519866,1.363976e+00,1.417075,1.068187e+00,EXPECTED
11PR151D2,175267,1.924972,175543,0.523588,1.301962e+00,1.414938,9.904208e-01,EXPECTED
11PR76,176551,2.046679,176713,0.527240,1.356318e+00,1.409620,1.077907e+00,EXPECTED
11PR153D2,176831,2.088538,177539,0.530913,1.369621e+00,1.406140,1.107731e+00,EXPECTED
11PR77,178309,1.941670,178859,0.534374,1.290208e+00,1.401544,1.004104e+00,EXPECTED
11PR155D2,179122,2.066262,180179,0.537884,1.345854e+00,1.397673,1.093516e+00,EXPECTED
13PR6,180382,2.010447,181303,0.541357,1.312033e+00,1.393552,1.054205e+00,EXPECTED
11PR157D2,182213,2.080257,182489,0.544702,1.340008e+00,1.388072,1.106250e+00,EXPECTED
11PR79,183146,2.071305,183637,0.548038,1.329589e+00,1.385537,1.099406e+00,EXPECTED
11PR159D2,184277,2.060693,184777,0.551270,1.318573e+00,1.380941,1.093039e+00,EXPECTED
11PR80,185162,2.052432,185951,0.554513,1.308690e+00,1.375827,1.088741e+00,EXPECTED
11PR161D2,186176,1.915587,187091,0.557691,1.233974e+00,1.372778,9.891592e-01,EXPECTED
11PR81,187496,1.904330,188261,0.560845,1.222441e+00,1.369662,9.808880e-01,EXPECTED
11PR163D2,188714,1.978029,189407,0.563935,1.254917e+00,1.364449,1.036385e+00,EXPECTED
11PR82,190331,1.713282,190573,0.566975,1.105851e+00,1.362452,8.413559e-01,EXPECTED
11PR165D2,191591,1.953160,191717,0.569989,1.231587e+00,1.358043,1.018503e+00,EXPECTED
11PR83,192368,1.822540,192883,0.572951,1.157186e+00,1.355050,9.221719e-01,EXPECTED
11PR167D2,193343,1.814661,194027,0.575892,1.147734e+00,1.351773,9.164031e-01,EXPECTED
11PR84,194846,1.843894,195193,0.578759,1.158749e+00,1.347504,9.388729e-01,EXPECTED
13PR13D2,195458,1.880128,196337,0.581601,1.173310e+00,1.343639,9.664255e-01,EXPECTED
11PR85,196646,1.952000,197479,0.584374,1.206069e+00,1.339477,1.021015e+00,EXPECTED
11PR171D2,198223,1.938903,198659,0.587067,1.194739e+00,1.337285,1.010881e+00,EXPECTED
11PR86,198811,1.732603,199813,0.589847,1.077517e+00,1.333845,8.567382e-01,EXPECTED
11PR173D2,200443,1.960819,200639,0.592459,1.196836e+00,1.330767,1.028249e+00,EXPECTED
11PR87,201907,2.028580,202121,0.595103,1.226357e+00,1.326248,1.080851e+00,EXPECTED
11PR175D2,203233,2.057139,203279,0.597698,1.235986e+00,1.322927,1.103191e+00,EXPECTED
11PR88,204131,2.088808,204431,0.600246,1.247009e+00,1.319027,1.128530e+00,EXPECTED
11PR177D2,205402,1.960429,205589,0.602780,1.179366e+00,1.317435,1.030524e+00,EXPECTED
11PR89,206116,1.915785,206699,0.605254,1.152235e+00,1.313466,9.977655e-01,EXPECTED
11PR179D2,207472,1.982914,207743,0.607727,1.182597e+00,1.310865,1.049068e+00,EXPECTED
11PR90,208231,2.015681,208891,0.610114,1.195067e+00,1.305240,1.076865e+00,EXPECTED
11PR181D2,210037,1.885743,210209,0.612508,1.124515e+00,1.304444,9.760749e-01,EXPECTED
13PR7,210253,1.884128,211349,0.614844,1.119852e+00,1.300936,9.756698e-01,EXPECTED
11PR183D2,211843,2.063358,212507,0.617110,1.207043e+00,1.298225,1.114020e+00,EXPECTED
11PR92,213607,1.973083,213659,0.619389,1.158619e+00,1.293723,1.046355e+00,EXPECTED
11PR185D2,214051,2.007661,214817,0.621663,1.172327e+00,1.292258,1.072540e+00,EXPECTED
11PR93,215009,2.037807,215983,0.623842,1.183732e+00,1.289151,1.096819e+00,EXPECTED
11PR187D2,217102,2.133585,217121,0.626074,1.226090e+00,1.285759,1.172468e+00,EXPECTED
11PR94,218077,2.051072,218287,0.628188,1.183278e+00,1.282855,1.109154e+00,EXPECTED
11PR189D2,219337,1.966934,219437,0.630316,1.138010e+00,1.279633,1.044532e+00,EXPECTED
11PR95,220582,2.031572,220589,0.632364,1.167100e+00,1.275619,1.096886e+00,EXPECTED
11PR191D2,220852,2.029500,221447,0.634436,1.162808e+00,1.275099,1.094083e+00,EXPECTED
11PR96,222592,2.089435,222913,0.636460,1.188727e+00,1.270419,1.143697e+00,EXPECTED
11PR193D2,223871,2.116048,223747,0.638456,1.198253e+00,1.269793,1.163648e+00,EXPECTED
11PR97,224317,2.075994,225223,0.640449,1.176026e+00,1.266728,1.133270e+00,EXPECTED
13PR15D2,225592,1.957504,226063,0.642370,1.114261e+00,1.264011,1.040445e+00,EXPECTED
11PR98,226706,2.129794,227533,0.644224,1.195734e+00,1.261375,1.177739e+00,EXPECTED
11PR197D2,228472,2.044415,228359,0.646110,1.151897e+00,1.258709,1.110904e+00,EXPECTED
11PR99,229594,1.964529,229841,0.648005,1.109109e+00,1.256146,1.048066e+00,EXPECTED
11PR199D2,230218,1.960109,230683,0.649800,1.104091e+00,1.252931,1.045795e+00,EXPECTED
11PR100,231373,1.987376,232153,0.651611,1.115123e+00,1.250710,1.068005e+00,EXPECTED
11PR201D2,233161,1.974696,232987,0.653423,1.105945e+00,1.247667,1.058995e+00,EXPECTED
11PR101,233944,1.934013,234463,0.655128,1.082522e+00,1.244826,1.027360e+00,EXPECTED
11PR203D2,234799,2.138390,235289,0.656862,1.180335e+00,1.242318,1.192551e+00,EXPECTED
11PR102,236261,2.127129,236773,0.658575,1.172450e+00,1.240360,1.183974e+00,EXPECTED
11PR205D2,237056,2.086502,237763,0.660243,1.150636e+00,1.237605,1.152435e+00,EXPECTED
11PR103,238487,2.041441,238921,0.661897,1.126301e+00,1.235682,1.116423e+00,EXPECTED
11PR207D2,240013,1.996069,240209,0.663524,1.101370e+00,1.233431,1.080356e+00,EXPECTED
13PR8,240454,1.993086,241393,0.665110,1.097487e+00,1.230408,1.079297e+00,EXPECTED
11PR209D2,241666,1.984708,242533,0.666687,1.090906e+00,1.228537,1.072838e+00,EXPECTED
11PR105,243094,2.008767,243703,0.668206,1.100680e+00,1.226335,1.093144e+00,EXPECTED
11PR211D2,244399,1.965980,244859,0.669737,1.076861e+00,1.223363,1.059573e+00,EXPECTED
11PR106,246011,2.123695,246011,0.671253,1.151767e+00,1.221900,1.188675e+00,EXPECTED
11PR213D2,246424,2.154452,247141,0.672741,1.163931e+00,1.219247,1.215267e+00,EXPECTED
11PR107,248312,2.174186,248323,0.674194,1.170892e+00,1.215866,1.233682e+00,EXPECTED
