n,ratio,c_pred,baseline,c_meas,lambda,status
2417,0.34499477,27.06328648,24.42152928,9.33669224,-1.06422603,EXPECTED
2606,0.33668408,26.25064437,23.60795285,8.83817415,-1.08861022,EXPECTED
2685,0.64646393,39.90168072,32.82013027,25.79499713,-0.43623788,EXPECTED
2730,0.39921222,41.81611795,32.59780565,16.69350512,-0.91826213,EXPECTED
2933,0.47194009,25.32396125,22.14756608,11.95139253,-0.75090323,EXPECTED
2984,0.32148208,24.89109229,22.24331313,8.00204005,-1.13481348,EXPECTED
3049,0.31796340,24.53555204,21.89402324,7.80140758,-1.14581899,EXPECTED
3244,0.31120106,24.00291130,21.35898487,7.46973137,-1.16731609,EXPECTED
3337,0.46010118,23.84184605,21.10338108,10.96966162,-0.77630885,EXPECTED
3462,0.30270980,34.64287593,29.35236729,10.48673818,-1.19498068,EXPECTED
3529,0.45263227,23.27745280,20.63604168,10.53612638,-0.79267524,EXPECTED
3577,0.43708770,23.56495962,20.35153433,10.29995411,-0.82762141,EXPECTED
3684,0.29874032,33.85862540,28.55998672,10.11493654,-1.20818058,EXPECTED
3842,0.43115098,22.57225926,19.73017788,9.73205167,-0.84129695,EXPECTED
3885,0.35554747,45.74314640,37.05159529,16.26386017,-1.03409650,EXPECTED
4092,0.37649301,32.66118461,26.59069671,12.29670780,-0.97685579,EXPECTED
4116,0.37354005,32.96569340,26.62810448,12.31400680,-0.98473005,EXPECTED
4236,0.47932604,31.63203183,26.33566298,15.16205641,-0.73537425,EXPECTED
4374,0.28415675,30.91689356,25.63557074,8.78524403,-1.25822925,EXPECTED
4482,0.46986327,30.70433639,25.35781119,14.42683988,-0.75531354,EXPECTED
4594,0.40457211,21.09107262,18.44926092,8.53285967,-0.90492530,EXPECTED
4712,0.39279850,21.01357125,18.12116319,8.25409921,-0.93445853,EXPECTED
4761,0.36710111,30.05276905,24.51995356,11.03240486,-1.00211797,EXPECTED
4904,0.39090027,20.52604106,17.88105790,8.02363499,-0.93930282,EXPECTED
4971,0.45760081,29.31696700,24.03245253,13.41546789,-0.78175807,EXPECTED
5133,0.44798989,29.09443158,23.52141715,13.03401109,-0.80298462,EXPECTED
5199,0.26995245,28.54651912,23.26214546,7.70620292,-1.30950943,EXPECTED
5267,0.37590521,20.20817619,17.42958166,7.59635862,-0.97841828,EXPECTED
5457,0.43639306,28.27729003,22.59022672,12.34001308,-0.82921193,EXPECTED
5460,0.43917504,39.34245780,30.12415014,17.27822532,-0.82285723,EXPECTED
5602,0.36979909,19.81370203,17.17209740,7.32708900,-0.99479542,EXPECTED
5697,0.43793820,27.54204668,22.23545445,12.06171432,-0.82567748,EXPECTED
5862,0.43371623,27.11927527,21.83253703,11.76206981,-0.83536481,EXPECTED
5883,0.34383590,27.38926926,21.85053770,9.41741399,-1.06759078,EXPECTED
6071,0.34888074,19.47884768,16.59193128,6.79579479,-1.05302514,EXPECTED
6132,0.49156928,27.71288826,21.28603985,13.62280464,-0.71015238,EXPECTED
6293,0.44668617,19.85984390,16.46037235,8.87111752,-0.80589902,EXPECTED
6333,0.50776829,26.24417752,20.96035182,13.32596102,-0.67773007,EXPECTED
6424,0.45323870,19.38410968,16.40871752,8.78562871,-0.79133636,EXPECTED
6536,0.33692560,19.08869549,16.22450673,6.43147015,-1.08789315,EXPECTED
6636,0.47671855,26.70470623,20.28481324,12.73062870,-0.74082901,EXPECTED
6726,0.48776651,25.82602747,20.13593501,12.59707141,-0.71791844,EXPECTED
6908,0.43486820,18.91760092,15.96460404,8.22666303,-0.83271229,EXPECTED
6933,0.40922344,25.14942581,19.86581632,10.29173464,-0.89349395,EXPECTED
7061,0.43301199,18.60340643,15.82792919,8.05549796,-0.83698987,EXPECTED
7169,0.32381232,18.48477862,15.77795618,5.98559903,-1.12759119,EXPECTED
7272,0.40095655,24.64851532,19.31384747,9.88298370,-0.91390221,EXPECTED
7383,0.31614511,24.78421120,19.19870494,7.83540712,-1.15155397,EXPECTED
7532,0.51238220,18.73832464,15.55766342,9.60118401,-0.66868445,EXPECTED
7569,0.47209606,24.43162400,18.95469831,11.53407344,-0.75057280,EXPECTED
7758,0.39297024,24.01574787,18.72211572,9.43747427,-0.93402139,EXPECTED
7773,0.31454056,24.01355296,18.73019209,7.55323633,-1.15664225,EXPECTED
7908,0.38960383,23.76771502,18.47835496,9.25999278,-0.94262488,EXPECTED
8049,0.31053839,23.67720735,18.39391602,7.35268194,-1.16944773,EXPECTED
8139,0.38653706,23.56842685,18.28515795,9.11007038,-0.95052753,EXPECTED
8232,0.44204727,24.51754878,18.17996424,10.83791549,-0.81633846,EXPECTED
8358,0.51039158,24.31677244,17.94701705,12.41107599,-0.67257704,EXPECTED
8445,0.45590481,30.84803392,23.79372038,14.06376690,-0.78547125,EXPECTED
8595,0.39711165,30.77810905,23.69908949,12.22234553,-0.92353782,EXPECTED
8694,0.49608597,24.18530825,17.54593353,11.99799212,-0.70100604,EXPECTED
8772,0.51481611,23.35131437,17.58050584,12.02163282,-0.66394551,EXPECTED
8877,0.43523419,23.25286110,17.36274803,10.12044022,-0.83187102,EXPECTED
8946,0.42556396,23.82176917,17.39233577,10.13768639,-0.85434003,EXPECTED
9097,0.46751294,17.77405039,14.83642661,8.30959859,-0.76032825,EXPECTED
9154,0.37511414,17.57034117,14.78989220,6.59088340,-0.98052493,EXPECTED
9279,0.43997820,22.31595198,17.02949837,9.81853245,-0.82103009,EXPECTED
9357,0.58442437,22.22365464,16.94063963,12.98804529,-0.53712790,EXPECTED
9476,0.46062020,17.50186582,14.70806983,8.06171288,-0.77518144,EXPECTED
9567,0.43497756,22.07455222,16.78825411,9.60193487,-0.83246083,EXPECTED
9754,0.45689685,17.25827152,14.61706956,7.88524996,-0.78329762,EXPECTED
9837,0.50175470,21.83800484,16.55184320,10.95732150,-0.68964393,EXPECTED
9879,0.42429313,21.95286897,16.45821424,9.31445155,-0.85733071,EXPECTED
10053,0.35432325,21.59370118,16.30764399,7.65115041,-1.03754564,EXPECTED
10157,0.51726321,17.63075248,14.45977304,9.11973968,-0.65920342,EXPECTED
10241,0.58175807,18.15939819,14.43140726,10.56437649,-0.54170060,EXPECTED
10350,0.41581412,28.84732005,21.47023796,11.99512294,-0.87751695,EXPECTED
10479,0.46580075,22.39662594,16.04629011,10.43236523,-0.76399730,EXPECTED
10563,0.46404292,22.32612224,15.97588768,10.36027899,-0.76777823,EXPECTED
10698,0.41462903,21.11206339,15.82777792,8.75367428,-0.88037107,EXPECTED
10785,0.46470535,28.06706228,21.01548072,13.04291397,-0.76635173,EXPECTED
10821,0.34438472,21.05571035,15.77292523,7.25126500,-1.06599586,EXPECTED
10998,0.46526735,21.53359788,15.64412553,10.01887994,-0.76514310,EXPECTED
11088,0.37713921,22.62333571,15.58157589,8.53214692,-0.97514091,EXPECTED
11172,0.44489032,22.22851456,15.51813114,9.88925105,-0.80992749,EXPECTED
11304,0.33795628,20.78510053,15.46970785,7.02445524,-1.08483874,EXPECTED
11361,0.44902723,21.74941899,15.40007696,9.76608142,-0.80067174,EXPECTED
11493,0.47060489,20.63845676,15.35299437,9.71255861,-0.75373642,EXPECTED
11574,0.40190853,20.58157819,15.29201900,8.27191188,-0.91153075,EXPECTED
11688,0.39902707,20.45158478,15.15937520,8.16073600,-0.91872601,EXPECTED
11811,0.45920871,20.61971369,15.11257144,9.46875209,-0.77825047,EXPECTED
11952,0.45965266,20.33906499,14.99254368,9.34890538,-0.77728416,EXPECTED
12026,0.46606992,17.21605915,14.04356991,8.02388730,-0.76341961,EXPECTED
12156,0.45803399,20.17885502,14.89231147,9.24260154,-0.78081188,EXPECTED
12246,0.50881148,20.63864797,14.84003734,10.50118103,-0.67567770,EXPECTED
12378,0.45519899,20.08299727,14.79911530,9.14176005,-0.78702062,EXPECTED
12456,0.51778251,20.05725659,14.74505181,10.38529664,-0.65819999,EXPECTED
12507,0.56439413,20.56869321,14.68499431,11.60884980,-0.57200245,EXPECTED
12633,0.45081023,19.92680454,14.64423011,8.98320727,-0.79670881,EXPECTED
12756,0.44935154,19.88944372,14.60314671,8.93735219,-0.79994975,EXPECTED
12861,0.51015504,19.77384795,14.48882681,10.08772820,-0.67304060,EXPECTED
13008,0.63532941,19.75601748,14.45506462,12.55157883,-0.45361167,EXPECTED
13041,0.47431059,21.03445910,14.39508527,9.97686666,-0.74589292,EXPECTED
13173,0.37914310,19.64126323,14.35874036,7.44684950,-0.96984156,EXPECTED
13254,0.43834189,19.70982050,14.31113845,8.63963991,-0.82475611,EXPECTED
13374,0.43949783,19.56134896,14.27290207,8.59717042,-0.82212250,EXPECTED
13467,0.43648965,19.59162648,14.22905566,8.55154215,-0.82899062,EXPECTED
13623,0.55055514,19.75195326,14.13637271,10.87453949,-0.59682816,EXPECTED
13704,0.49603448,19.38213178,14.09153037,9.61420557,-0.70110985,EXPECTED
13794,0.53101110,20.26247000,14.04915317,10.75959642,-0.63297236,EXPECTED
13881,0.52586542,20.35383522,14.00663489,10.70337816,-0.64270995,EXPECTED
13982,0.43346068,16.37987375,13.73883630,7.10003126,-0.83595418,EXPECTED
14103,0.36773180,19.21771821,13.93302429,7.06696607,-1.00040142,EXPECTED
14187,0.36666878,19.17369842,13.89126156,7.03039654,-1.00329635,EXPECTED
14298,0.42652081,19.13899531,13.85545786,8.16317983,-0.85209411,EXPECTED
14442,0.47795952,19.31398839,13.76944818,9.23130465,-0.73822923,EXPECTED
14538,0.48309721,19.01543727,13.73193671,9.18630464,-0.72753739,EXPECTED
14601,0.53576043,19.18706803,13.68838628,10.27967189,-0.62406817,EXPECTED
14748,0.54032040,18.94722836,13.66160514,10.23757403,-0.61559298,EXPECTED
14805,0.42225800,26.79495678,18.15706580,11.31438479,-0.86213878,EXPECTED
14952,0.56146179,19.94837923,13.53795010,11.20025278,-0.57721155,EXPECTED
15897,0.54716506,19.54679192,13.20081497,10.69532164,-0.60300476,EXPECTED
16932,0.60205641,18.52638628,12.82343099,11.15392962,-0.50740413,EXPECTED
17589,0.56445462,19.19676400,12.63102159,10.83570215,-0.57189529,EXPECTED
19395,0.54879660,23.23865212,16.18047941,12.75329332,-0.60002739,EXPECTED
20112,0.61524036,17.25358768,11.95960429,10.61510341,-0.48574227,EXPECTED
21498,0.64418582,16.94735479,11.66456165,10.91724570,-0.43976805,EXPECTED
22752,0.57404414,16.76496440,11.41505766,9.62382951,-0.55504899,EXPECTED
23853,0.65532620,16.50581484,11.22383249,10.81669299,-0.42262215,EXPECTED
24288,0.57198070,17.29439389,11.14682814,9.89205956,-0.55865003,EXPECTED
25671,0.62282278,16.37592755,10.93833457,10.19930072,-0.47349326,EXPECTED
26832,0.58995671,16.67327326,10.77131302,9.83650944,-0.52770612,EXPECTED
28548,0.61077215,16.41233990,10.55325104,10.02420015,-0.49303130,EXPECTED
29442,0.54318255,16.79479054,10.44814285,9.12263719,-0.61030982,EXPECTED
31017,0.60090260,16.65533112,10.28742686,10.00823180,-0.50932242,EXPECTED
32331,0.60698885,15.92253297,10.15412929,9.66479995,-0.49924486,EXPECTED
32487,0.65368812,17.52441931,10.14977991,11.45550463,-0.42512493,EXPECTED
34452,0.60797313,16.06278777,9.97731963,9.76574340,-0.49762459,EXPECTED
34716,0.57634167,15.84585218,9.95523881,9.13262488,-0.55105462,EXPECTED
36834,0.60704798,16.14745129,9.80262817,9.80227772,-0.49914744,EXPECTED
37293,0.67068726,15.23839902,9.76127479,10.22020006,-0.39945233,EXPECTED
39006,0.60133705,15.55918724,9.66096462,9.35631578,-0.50859968,EXPECTED
39594,0.61950603,14.90303856,9.62092119,9.23252218,-0.47883285,EXPECTED
41496,0.67452496,16.83583802,9.51542486,11.35619290,-0.39374660,EXPECTED
42693,0.68399867,16.23087512,9.45658806,11.10189699,-0.37979931,EXPECTED
43602,0.52671817,15.31547531,9.41351624,8.06693906,-0.64108966,EXPECTED
44406,0.60579603,14.65954073,9.37608177,8.88069156,-0.50121194,EXPECTED
45057,0.55857009,14.89046287,9.34915625,8.31736726,-0.58237516,EXPECTED
47136,0.58128579,14.55724024,9.26512371,8.46191683,-0.54251276,EXPECTED
47844,0.54483643,14.53093312,9.23764107,7.91698173,-0.60726966,EXPECTED
48963,0.64206509,14.79900379,9.20049675,9.50192365,-0.44306560,EXPECTED
49677,0.64029723,14.66245821,9.17591209,9.38833132,-0.44582279,EXPECTED
51804,0.62978945,14.39258292,9.10759156,9.06429682,-0.46236973,EXPECTED
52152,0.56041566,14.61976091,9.09681595,8.19314295,-0.57907652,EXPECTED
54243,0.58718674,15.54195727,9.04187596,9.12603129,-0.53241238,EXPECTED
55419,0.60229385,16.18334894,9.01356225,9.74713152,-0.50700983,EXPECTED
56049,0.65997480,15.80274149,8.99904356,10.42941112,-0.41555363,EXPECTED
56721,0.61357006,15.59676214,8.98629723,9.56970625,-0.48846083,EXPECTED
58818,0.60088069,14.22668911,8.94483437,8.54854271,-0.50935889,EXPECTED
59388,0.62461660,15.33300816,8.93141319,9.57725146,-0.47061725,EXPECTED
60774,0.61652783,15.25072970,8.90876482,9.40249928,-0.48365182,EXPECTED
61842,0.62758309,14.76544455,8.89103979,9.26654331,-0.46587920,EXPECTED
62856,0.56925299,14.21371739,8.87680888,8.09120108,-0.56343033,EXPECTED
63963,0.55216717,14.45002501,8.86243777,7.97882937,-0.59390444,EXPECTED
65814,0.62462277,15.17952407,8.83789567,9.48147630,-0.47060739,EXPECTED
66981,0.56439131,14.19144125,8.82489972,8.00952616,-0.57200745,EXPECTED
67176,0.66026632,14.12178142,8.82337419,9.32413664,-0.41511201,EXPECTED
68211,0.53619204,15.34168912,8.81457303,8.22609155,-0.62326290,EXPECTED
70389,0.65265343,14.74061078,8.79627299,9.62051019,-0.42670903,EXPECTED
70896,0.63057303,15.15933986,8.79143788,9.55907089,-0.46112630,EXPECTED
71988,0.62399833,15.12915925,8.78416829,9.44057008,-0.47160759,EXPECTED
72843,0.55438364,14.06157995,8.78004695,7.79550983,-0.58989835,EXPECTED
75042,0.56028557,14.65091145,8.76721788,8.20869427,-0.57930868,EXPECTED
75276,0.58416718,14.54539650,8.76754719,8.49694327,-0.53756807,EXPECTED
76626,0.56673963,14.77350916,8.76225597,8.37273308,-0.56785529,EXPECTED
78183,0.58409477,15.61346601,8.75817001,9.11974391,-0.53769202,EXPECTED
79527,0.55685625,15.10445752,8.75512113,8.41101156,-0.58544815,EXPECTED
80427,0.60218165,14.79216596,8.75374710,8.90757086,-0.50719614,EXPECTED
81486,0.62724868,14.04414652,8.75228977,8.80917232,-0.46641220,EXPECTED
82383,0.59709877,15.09102837,8.75183376,9.01083451,-0.51567273,EXPECTED
84129,0.54454576,14.23548309,8.75288811,7.75187192,-0.60780330,EXPECTED
85332,0.56527247,14.52658771,8.75458163,8.21148011,-0.57044742,EXPECTED
86352,0.55538241,15.11752887,8.75509751,8.39600962,-0.58809838,EXPECTED
86997,0.60823118,14.16400322,8.75654723,8.61498837,-0.49720024,EXPECTED
88557,0.56237398,15.09976666,8.76068497,8.49171583,-0.57558821,EXPECTED
89751,0.61672477,14.04603718,8.76454562,8.66253905,-0.48333243,EXPECTED
90343,0.57012992,9.15442569,6.13289645,5.21921195,-0.56189102,EXPECTED
92316,0.60950127,15.15311896,8.77465340,9.23584529,-0.49511424,EXPECTED
92961,0.57356355,14.66354877,8.77655245,8.41047706,-0.55588654,EXPECTED
93702,0.55587984,15.48949933,8.78024387,8.61030045,-0.58720312,EXPECTED
95082,0.58623000,14.94166578,8.78752854,8.75925271,-0.53404308,EXPECTED
96642,0.53041067,15.83152854,8.79651388,8.39721173,-0.63410372,EXPECTED
97692,0.54929975,15.14558286,8.80254627,8.31946489,-0.59911099,EXPECTED
98258,0.57198541,8.51706279,5.83522216,4.87163563,-0.55864180,EXPECTED
100086,0.60147094,15.15908198,8.81884246,9.11774732,-0.50837705,EXPECTED
101552,0.57450929,8.65948165,5.72031516,4.97495265,-0.55423901,EXPECTED
101807,0.59459347,8.35572803,5.71504469,4.96826131,-0.51987735,EXPECTED
103092,0.53772754,14.79410416,8.84093128,7.95519727,-0.62040327,EXPECTED
104533,0.53275140,9.12490828,5.62745224,4.86130764,-0.62970039,EXPECTED
105622,0.53826060,8.52819301,5.59351791,4.59039032,-0.61941244,EXPECTED
107271,0.54243565,14.19361337,8.67612466,7.69912189,-0.61168582,EXPECTED
107472,0.55116567,13.94976965,8.66609406,7.68863408,-0.59571985,EXPECTED
108632,0.54502511,8.22352031,5.49997425,4.48202508,-0.60692341,EXPECTED
109856,0.54795751,8.10749549,5.46606852,4.44256304,-0.60155753,EXPECTED
111914,0.57679248,8.34135973,5.40671907,4.81123357,-0.55027273,EXPECTED
113072,0.58851409,8.10446555,5.37398997,4.76959217,-0.53015441,EXPECTED
114084,0.53837717,13.59275897,8.30977681,7.31803113,-0.61919590,EXPECTED
115286,0.55984939,8.00547293,5.31573245,4.48185918,-0.58008747,EXPECTED
115851,0.63007039,13.83425644,8.22352391,8.71655531,-0.46192374,EXPECTED
116756,0.57208554,8.12306321,5.27791061,4.64708703,-0.55846675,EXPECTED
118774,0.52928024,7.86495539,5.22425368,4.16276544,-0.63623724,EXPECTED
120004,0.54242555,7.99308721,5.19532421,4.33565469,-0.61170445,EXPECTED
120369,0.63549519,13.28689171,8.00544562,8.44375581,-0.45335075,EXPECTED
121319,0.62490886,8.18236459,5.16179781,5.11323210,-0.47014947,EXPECTED
122669,0.59861611,7.78612113,5.12918495,4.66089752,-0.51313478,EXPECTED
124063,0.56873230,7.76805831,5.09751507,4.41794566,-0.56434543,EXPECTED
125452,0.59055499,7.74545017,5.06372670,4.57411425,-0.52669252,EXPECTED
126177,0.57501977,13.07996845,7.74208913,7.52124041,-0.55335086,EXPECTED
128126,0.61365404,7.64597150,5.00527309,4.69198126,-0.48832397,EXPECTED
128271,0.61185214,14.36088401,7.65445308,8.78673768,-0.49126462,EXPECTED
129523,0.55936927,7.96327290,4.97340897,4.45441017,-0.58094543,EXPECTED
131521,0.60703199,7.87578078,4.93111405,4.78085085,-0.49917379,EXPECTED
131686,0.60597114,7.57038706,4.92968982,4.58743604,-0.50092293,EXPECTED
133683,0.55291310,13.30634309,7.43676682,7.35725142,-0.59255443,EXPECTED
134279,0.59566841,7.57572675,4.87544287,4.51262109,-0.51807113,EXPECTED
135729,0.60512904,13.24241937,7.36139545,8.01337246,-0.50231356,EXPECTED
137237,0.62167630,7.72093701,4.81601243,4.79992358,-0.47533573,EXPECTED
137448,0.62909116,12.89853222,7.29742062,8.11435266,-0.46347910,EXPECTED
139449,0.60187629,13.01888919,7.22518730,7.83576076,-0.50770335,EXPECTED
140442,0.59170701,12.55217311,7.18968665,7.42720887,-0.52474368,EXPECTED
141144,0.63765994,12.44618692,7.16397439,7.93643484,-0.44995014,EXPECTED
142386,0.56316693,12.71611793,7.11965386,7.16129706,-0.57417920,EXPECTED
143539,0.53605096,7.63384012,4.69955183,4.09212733,-0.62352605,EXPECTED
144736,0.57921449,7.31781096,4.67656980,4.23858213,-0.54608242,EXPECTED
145870,0.62249024,9.86888465,6.21031776,6.14328442,-0.47402732,EXPECTED
147118,0.60790701,7.45303307,4.63568095,4.53075102,-0.49773336,EXPECTED
148602,0.60938402,12.19695318,6.91542583,7.43262840,-0.49530663,EXPECTED
149017,0.64894669,7.97018367,4.60336506,5.17222428,-0.43240471,EXPECTED
150974,0.63730949,7.49114816,4.57012507,4.77417980,-0.45049989,EXPECTED
151938,0.61783091,12.35808554,6.81012199,7.63520725,-0.48154047,EXPECTED
153063,0.61523817,12.05599195,6.77374596,7.41730645,-0.48574581,EXPECTED
154054,0.62708420,7.48650596,4.52054408,4.69466958,-0.46667446,EXPECTED
155646,0.58299521,11.98014985,6.69822493,6.98436994,-0.53957631,EXPECTED
157074,0.58815408,12.06410068,6.65569680,7.09555009,-0.53076632,EXPECTED
158202,0.54174893,13.02308594,6.62465451,7.05524291,-0.61295261,EXPECTED
158356,0.63454744,7.49119500,4.45505454,4.75351861,-0.45484323,EXPECTED
159816,0.60350758,11.86035815,6.57825084,7.15781602,-0.50499668,EXPECTED
161433,0.61428259,11.81666722,6.53270069,7.25877297,-0.48730021,EXPECTED
162677,0.63812953,7.03167834,4.39100514,4.48712158,-0.44921400,EXPECTED
163896,0.56950395,11.74822008,6.46613259,6.69065780,-0.56298955,EXPECTED
164986,0.58846054,6.99979163,4.35910268,4.11910114,-0.53024541,EXPECTED
