START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR19,582,16.21277838,570,63.63692777,-1.367394e+00,46.811331,-1.013091,EXPECTED
5PR39D2,597,16.34264175,585,64.32374545,-1.370151e+00,47.184815,-1.016876,EXPECTED
5PR20,612,16.46978127,600,64.13461960,-1.359457e+00,47.550490,-1.002405,EXPECTED
5PR41D2,618,16.51990156,615,64.75678559,-1.366073e+00,47.908700,-1.006850,EXPECTED
7PR3,644,16.73245072,630,66.41719766,-1.378606e+00,48.259764,-1.029527,EXPECTED
5PR43D2,645,16.74047986,645,65.60458561,-1.365816e+00,44.812359,-1.090416,EXPECTED
5PR22,667,14.09542613,660,59.50162890,-1.440153e+00,45.123671,-1.006261,EXPECTED
5PR45D2,687,14.22379710,675,59.07761041,-1.423936e+00,45.429174,-0.987335,EXPECTED
5PR23,696,14.28053406,690,59.76461388,-1.431516e+00,45.729093,-0.994642,EXPECTED
5PR47D2,714,14.39216763,705,59.93107693,-1.426511e+00,46.023646,-0.989468,EXPECTED
5PR24,733,14.50744380,720,60.11368816,-1.421576e+00,46.313032,-0.984739,EXPECTED
7PR7D2,747,14.59077284,735,61.85523132,-1.444407e+00,46.597444,-1.014314,EXPECTED
5PR25,763,12.58662691,750,60.77431521,-1.574532e+00,44.095109,-1.092813,EXPECTED
5PR51D2,771,12.62621735,765,56.16157275,-1.492457e+00,44.353782,-0.981548,EXPECTED
5PR26,792,12.72850565,780,56.61725418,-1.492470e+00,44.608256,-0.983871,EXPECTED
5PR53D2,804,12.78592525,795,56.39550990,-1.484045e+00,44.858675,-0.972155,EXPECTED
5PR27,816,25.68524105,810,56.56874164,-7.895400e-01,45.105175,-0.684700,EXPECTED
5PR55D2,825,25.76935659,825,57.58731231,-8.041162e-01,45.347885,-0.701641,EXPECTED
7PR4,846,12.98131464,840,58.48065372,-1.505185e+00,45.586928,-0.998079,EXPECTED
5PR57D2,858,26.07124374,855,65.79985209,-9.257847e-01,43.718769,-0.908731,EXPECTED
5PR29,882,22.99906454,870,66.69525550,-1.064680e+00,43.940169,-0.994447,EXPECTED
5PR59D2,885,11.51104992,885,66.42848435,-1.752819e+00,44.158390,-1.243647,EXPECTED
5PR30,913,11.61697202,900,67.80480245,-1.764166e+00,44.373526,-1.266247,EXPECTED
5PR61D2,924,11.65782714,915,67.12077839,-1.750516e+00,44.585670,-1.243964,EXPECTED
5PR31,944,11.73105712,930,67.87229998,-1.755388e+00,44.794910,-1.253295,EXPECTED
7PR9D2,950,11.75276774,945,67.72414374,-1.751354e+00,45.001330,-1.243772,EXPECTED
5PR32,960,11.78869318,960,67.82825225,-1.749838e+00,43.584461,-1.285769,EXPECTED
5PR65D2,987,10.56366110,975,62.71170838,-1.781128e+00,43.778271,-1.191186,EXPECTED
5PR33,1003,10.61299477,990,62.35114252,-1.770703e+00,43.969583,-1.176680,EXPECTED
5PR67D2,1017,10.65561263,1005,63.46567236,-1.784412e+00,44.158467,-1.195921,EXPECTED
5PR34,1026,21.36549105,1020,62.89055693,-1.079619e+00,44.344986,-0.936409,EXPECTED
5PR69D2,1045,10.73936361,1035,63.72460371,-1.780655e+00,44.529203,-1.189899,EXPECTED
7PR5,1056,21.54348180,1050,63.41686355,-1.079657e+00,44.711178,-0.936530,EXPECTED
5PR71D2,1066,10.80092514,1065,63.67530712,-1.774165e+00,43.630163,-1.211877,EXPECTED
5PR36,1092,19.57629765,1080,59.54375037,-1.112392e+00,43.802835,-0.912440,EXPECTED
5PR73D2,1100,19.61717033,1095,59.55877131,-1.110558e+00,43.973490,-0.908311,EXPECTED
5PR37,1113,19.68304815,1110,59.90043032,-1.112926e+00,44.142178,-0.911087,EXPECTED
5PR75D2,1126,9.87413474,1125,59.42310143,-1.794764e+00,44.308945,-1.118261,EXPECTED
5PR38,1152,9.93839876,1140,59.78392159,-1.794331e+00,44.473839,-1.120783,EXPECTED
11PRD2,1230,18.40725247,1155,60.08873767,-1.183078e+00,44.578718,-0.935009,EXPECTED
7PR6,1290,27.98178431,1260,57.37200904,-7.180028e-01,44.809742,-0.655889,EXPECTED
7PR13D2,1440,24.40974387,1365,54.70334485,-8.069425e-01,32.940282,-0.919652,EXPECTED
7PR7,1491,16.42929405,1470,53.13905791,-1.173846e+00,31.517435,-1.164745,EXPECTED
7PR15D2,1614,23.38283640,1575,51.28041382,-7.853066e-01,30.257188,-0.922015,EXPECTED
7PR8,1710,14.77782345,1680,49.34876273,-1.205785e+00,29.131834,-1.186707,EXPECTED
7PR17D2,1875,20.04592285,1785,48.18990858,-8.771238e-01,28.119772,-1.000861,EXPECTED
7PR9,1890,13.39222281,1890,46.88961330,-1.253122e+00,27.203886,-1.231346,EXPECTED
7PR19D2,1995,19.24522412,1995,45.80570288,-8.671457e-01,26.370429,-1.007207,EXPECTED
7PR10,2145,12.38792158,2145,45.16769038,-1.293660e+00,25.608214,-1.280049,EXPECTED
7PR21D2,2256,11.92384488,2205,44.50278516,-1.317012e+00,24.908044,-1.307969,EXPECTED
11PR,2364,17.24101110,2310,45.10898754,-9.617906e-01,24.262278,-1.148613,EXPECTED
7PR23D2,2457,16.62122952,2415,44.27897853,-9.798293e-01,23.664509,-1.168744,EXPECTED
7PR12,2571,10.72255521,2520,43.61773983,-1.403114e+00,23.109326,-1.423459,EXPECTED
7PR25D2,2685,20.77930325,2625,43.38968719,-7.362643e-01,22.592122,-1.000808,EXPECTED
7PR13,2730,20.03220614,2730,43.95734476,-7.858784e-01,22.108946,-1.082147,EXPECTED
7PR27D2,2847,14.59995034,2835,43.01333775,-1.080492e+00,21.656394,-1.312009,EXPECTED
7PR14,3030,13.77028985,2940,42.85981630,-1.135421e+00,21.231511,-1.370111,EXPECTED
7PR29D2,3099,9.23183775,3045,43.03946389,-1.539459e+00,20.831719,-1.622892,EXPECTED
7PR15,3195,13.47192129,3150,42.61154635,-1.151518e+00,20.454761,-1.424589,EXPECTED
7PR31D2,3345,16.99531036,3255,42.80475147,-9.237117e-01,20.098649,-1.284138,EXPECTED
7PR16,3360,17.01405606,3360,52.54460870,-1.127623e+00,19.761625,-1.797957,EXPECTED
11PR3D2,3549,16.70529030,3465,54.60466433,-1.184394e+00,19.442129,-1.949343,EXPECTED
7PR17,3645,12.22876949,3570,53.39243476,-1.473878e+00,19.138769,-2.150800,EXPECTED
7PR35D2,3705,15.88854026,3675,52.03445701,-1.186308e+00,18.850304,-1.917524,EXPECTED
7PR18,3855,11.68802306,3780,51.27859892,-1.478709e+00,18.575617,-2.131320,EXPECTED
7PR37D2,3885,15.17960282,3885,50.80004214,-1.207945e+00,18.313705,-1.945015,EXPECTED
7PR19,4050,11.18878050,3990,50.36893143,-1.504463e+00,18.063661,-2.169004,EXPECTED
7PR39D2,4194,10.98617752,4095,49.98419615,-1.515069e+00,17.824665,-2.187868,EXPECTED
7PR20,4251,17.89859314,4290,48.87850783,-1.004616e+00,17.930362,-1.727791,EXPECTED
7PR41D2,4305,10.77163058,4305,49.04349972,-1.515792e+00,17.697494,-2.162559,EXPECTED
7PR21,4482,17.24183303,4410,48.21661276,-1.028365e+00,17.474521,-1.772568,EXPECTED
7PR43D2,4515,13.81754647,4515,47.83817376,-1.241885e+00,17.260801,-1.970976,EXPECTED
11PR2,4620,13.56235717,4620,48.01044304,-1.264120e+00,17.055749,-2.019735,EXPECTED
7PR45D2,4761,13.03829665,4725,46.53350084,-1.272282e+00,16.858830,-1.986805,EXPECTED
7PR23,4923,9.63712670,4830,46.41893761,-1.572085e+00,16.669554,-2.206526,EXPECTED
7PR47D2,4980,15.75528733,4935,45.70720128,-1.065080e+00,16.487468,-1.816647,EXPECTED
7PR24,5055,12.64853125,5040,45.04093262,-1.270031e+00,16.312157,-1.985783,EXPECTED
7PR49D2,5235,12.22117675,5145,44.58000836,-1.294115e+00,16.143238,-2.004482,EXPECTED
7PR25,5270,9.18015324,5250,44.13564935,-1.570224e+00,15.980357,-2.187404,EXPECTED
7PR51D2,5457,14.80801570,5355,44.27027794,-1.095145e+00,15.823186,-1.861968,EXPECTED
7PR26,5460,20.73387038,5460,44.06121031,-7.538112e-01,15.671421,-1.488527,EXPECTED
7PR53D2,5610,11.46410875,5565,43.05879509,-1.323345e+00,15.524781,-2.035113,EXPECTED
7PR27,5700,14.38302583,5670,42.50646516,-1.083607e+00,15.383002,-1.828215,EXPECTED
11PR5D2,5859,13.93858597,5775,43.07131570,-1.128196e+00,15.245841,-1.910864,EXPECTED
7PR28,5910,8.37986918,5880,41.77032103,-1.606354e+00,15.113071,-2.209376,EXPECTED
7PR57D2,6027,11.01959229,5985,41.91665785,-1.336009e+00,14.984478,-2.061938,EXPECTED
7PR29,6132,13.58226058,6090,41.39264394,-1.114339e+00,14.859864,-1.871510,EXPECTED
7PR59D2,6279,13.18524664,6195,40.89830744,-1.131990e+00,14.739043,-1.880248,EXPECTED
7PR30,6315,18.48348879,6300,40.43025663,-7.827006e-01,14.621840,-1.500958,EXPECTED
7PR61D2,6435,10.42769561,6405,40.26303903,-1.350969e+00,14.508093,-2.056462,EXPECTED
7PR31,6564,10.30036924,6510,40.10969758,-1.359438e+00,14.397648,-2.070430,EXPECTED
7PR63D2,6630,12.69323572,6615,39.52535392,-1.135873e+00,14.290360,-1.877638,EXPECTED
7PR32,6741,15.04281552,6720,39.24055806,-9.588104e-01,14.186094,-1.705737,EXPECTED
7PR65D2,6870,14.86777153,6825,39.73176812,-9.829552e-01,14.084722,-1.765317,EXPECTED
11PR3,7020,14.48084675,6930,39.63297730,-1.006835e+00,13.986123,-1.798363,EXPECTED
7PR67D2,7074,9.67061063,7035,38.56174921,-1.383169e+00,13.890184,-2.079968,EXPECTED
7PR34,7203,9.56295955,7140,38.73963166,-1.398966e+00,13.796797,-2.114742,EXPECTED
7PR69D2,7275,9.44133787,7245,38.32981792,-1.401130e+00,13.705860,-2.107747,EXPECTED
7PR35,7350,9.32396654,7350,37.68490404,-1.396671e+00,13.617277,-2.082717,EXPECTED
7PR71D2,7524,13.85580090,7455,37.57092516,-9.975265e-01,13.530958,-1.752657,EXPECTED
7PR36,7590,13.68460158,7560,37.21786201,-1.000518e+00,13.446816,-1.750099,EXPECTED
7PR73D2,7665,11.26797823,7665,37.11190399,-1.191973e+00,13.364769,-1.933735,EXPECTED
7PR37,7848,8.93614168,7770,37.01475699,-1.421213e+00,13.284739,-2.113599,EXPECTED
7PR75D2,7890,11.03027885,7875,36.55897362,-1.198283e+00,13.206653,-1.933018,EXPECTED
7PR38,8070,8.74879724,7980,36.84670474,-1.437850e+00,13.130440,-2.139906,EXPECTED
11PR7D2,8169,8.65556242,8085,37.08404472,-1.454985e+00,13.056034,-2.177421,EXPECTED
7PR39,8280,10.70910986,8190,36.71350400,-1.232050e+00,12.983372,-2.002900,EXPECTED
7PR79D2,8370,12.71445433,8295,35.85972405,-1.036875e+00,12.912392,-1.792485,EXPECTED
7PR40,8445,12.57625309,8400,35.55899483,-1.039383e+00,12.843038,-1.789510,EXPECTED
7PR81D2,8595,10.38788860,8580,35.50982725,-1.229169e+00,12.877898,-1.950779,EXPECTED
7PR41,8694,12.34079189,8610,35.66193618,-1.061174e+00,12.809463,-1.820618,EXPECTED
7PR83D2,8715,12.34735758,8715,35.36537558,-1.052291e+00,12.742566,-1.806388,EXPECTED
7PR42,8895,12.10055083,8820,35.08080383,-1.064403e+00,12.677157,-1.812729,EXPECTED
7PR85D2,8931,10.09275241,8925,35.46772819,-1.256806e+00,12.613188,-2.011781,EXPECTED
7PR43,9036,7.99743312,9030,34.93777890,-1.474448e+00,12.550610,-2.146537,EXPECTED
7PR87D2,9180,11.75458664,9135,34.87552406,-1.087542e+00,12.489381,-1.851248,EXPECTED
11PR4,9240,11.77137712,9240,35.33580723,-1.099226e+00,12.429457,-1.895854,EXPECTED
7PR89D2,9357,15.55544959,9345,34.33174726,-7.916595e-01,12.370797,-1.517792,EXPECTED
7PR45,9465,11.56145443,9450,34.07558829,-1.080905e+00,12.313363,-1.828431,EXPECTED
7PR91D2,9576,9.54933733,9555,34.68790462,-1.289919e+00,12.257118,-2.050936,EXPECTED
7PR46,9705,13.11017242,9660,34.16928342,-9.579386e-01,12.202024,-1.725870,EXPECTED
7PR93D2,9810,14.85316521,9765,33.90843206,-8.254507e-01,12.148049,-1.568587,EXPECTED
7PR47,9879,11.15687054,9870,33.65785830,-1.104191e+00,12.095159,-1.860330,EXPECTED
7PR95D2,10053,9.13201823,9975,33.82296564,-1.309353e+00,12.043322,-2.050177,EXPECTED
7PR48,10101,10.96975308,10080,33.18443397,-1.106939e+00,11.992508,-1.852380,EXPECTED
7PR97D2,10257,10.77454031,10185,33.13454878,-1.123391e+00,11.942688,-1.872276,EXPECTED
7PR49,10290,10.78203631,10290,32.90932330,-1.115875e+00,11.893833,-1.860400,EXPECTED
11PR9D2,10395,12.47538316,10395,33.71443167,-9.941686e-01,11.845917,-1.792943,EXPECTED
7PR50,10530,10.61249571,10500,32.64415421,-1.123634e+00,11.798914,-1.867262,EXPECTED
7PR101D2,10620,8.76959842,10605,32.60047992,-1.313036e+00,11.752798,-2.027677,EXPECTED
7PR51,10785,13.79650456,10710,32.95171934,-8.706282e-01,11.707546,-1.636143,EXPECTED
7PR103D2,10860,10.36282859,10815,32.34751944,-1.138312e+00,11.663134,-1.884973,EXPECTED
7PR52,10920,13.69652847,10920,32.90968261,-8.766245e-01,11.619541,-1.653521,EXPECTED
7PR105D2,11082,8.50327565,11025,32.02123256,-1.325948e+00,11.576743,-2.031483,EXPECTED
7PR53,11187,10.12533778,11130,32.06870930,-1.152840e+00,11.534722,-1.902375,EXPECTED
7PR107D2,11265,10.04293229,11235,31.86728186,-1.154711e+00,11.493456,-1.898850,EXPECTED
7PR54,11361,8.30449100,11340,31.67253072,-1.338653e+00,11.452927,-2.040355,EXPECTED
7PR109D2,11493,9.89581443,11445,31.63912324,-1.162283e+00,11.413115,-1.905116,EXPECTED
11PR5,11574,8.18171969,11550,32.38851437,-1.375902e+00,11.374003,-2.128256,EXPECTED
7PR111D2,11700,9.74968176,11655,31.58230878,-1.175362e+00,11.335573,-1.926028,EXPECTED
7PR56,11820,11.29484190,11760,31.23389338,-1.017158e+00,11.297809,-1.764860,EXPECTED
7PR113D2,11880,12.80485823,11865,31.20474721,-8.907456e-01,11.260694,-1.633992,EXPECTED
7PR57,11970,11.12118155,11970,31.52207951,-1.041837e+00,11.224212,-1.817580,EXPECTED
7PR115D2,12156,9.47838219,12075,31.32542346,-1.195416e+00,11.188349,-1.952660,EXPECTED
7PR58,12180,12.53125765,12180,31.13561546,-9.101262e-01,11.153090,-1.668090,EXPECTED
7PR117D2,12351,10.90090564,12285,31.49200205,-1.060888e+00,11.118420,-1.851980,EXPECTED
7PR59,12435,12.36762183,12390,30.77473436,-9.116121e-01,11.084325,-1.660644,EXPECTED
7PR119D2,12495,13.80771788,12495,31.09398200,-8.117866e-01,11.050793,-1.564256,EXPECTED
7PR60,12600,12.19022463,12600,30.43624067,-9.149997e-01,11.017811,-1.656047,EXPECTED
11PR11D2,12705,13.62169708,12705,31.28215087,-8.313838e-01,10.985365,-1.607635,EXPECTED
7PR61,12891,10.53796287,12810,30.39486124,-1.059289e+00,11.004338,-1.804461,EXPECTED
7PR123D2,13008,14.95729811,12915,30.50595834,-7.127227e-01,10.972192,-1.417097,EXPECTED
7PR62,13110,11.88652390,13020,30.48991602,-9.419907e-01,10.940565,-1.700405,EXPECTED
7PR125D2,13218,8.85712871,13125,30.10910585,-1.223605e+00,10.909443,-1.948035,EXPECTED
7PR63,13320,8.79935862,13230,30.02097619,-1.227218e+00,10.878817,-1.950728,EXPECTED
7PR127D2,13389,8.73789591,13335,30.00171727,-1.233585e+00,10.848675,-1.960039,EXPECTED
7PR64,13527,8.68671084,13440,29.84849787,-1.234340e+00,10.819006,-1.955983,EXPECTED
7PR129D2,13545,13.03370957,13545,29.97019420,-8.326643e-01,10.789802,-1.569675,EXPECTED
7PR65,13704,10.00218041,13650,30.44906917,-1.113252e+00,10.761050,-1.900083,EXPECTED
7PR131D2,13794,12.77702074,13755,29.66433030,-8.422970e-01,10.732743,-1.573438,EXPECTED
11PR6,13956,11.29693493,13860,30.45681040,-9.917782e-01,10.704871,-1.789828,EXPECTED
7PR133D2,13965,11.29846120,13965,29.93517440,-9.743677e-01,10.677424,-1.745432,EXPECTED
7PR67,14115,8.36316621,14070,29.48940064,-1.260194e+00,10.650393,-1.983611,EXPECTED
7PR135D2,14250,9.70241293,14175,29.28175685,-1.104590e+00,10.623771,-1.842975,EXPECTED
7PR68,14334,8.26397210,14280,29.76849995,-1.281545e+00,10.597549,-2.029198,EXPECTED
7PR137D2,14475,9.58893603,14385,29.19218138,-1.113291e+00,10.571719,-1.854310,EXPECTED
7PR69,14520,13.70735812,14490,29.45740496,-7.650125e-01,10.546272,-1.493423,EXPECTED
7PR139D2,14637,12.26575817,14595,29.04311386,-8.619699e-01,10.521202,-1.594623,EXPECTED
7PR70,14760,12.10779607,14700,28.90881257,-8.702969e-01,10.496501,-1.600630,EXPECTED
7PR141D2,14805,12.11547627,14805,29.02491574,-8.736710e-01,10.472161,-1.614704,EXPECTED
7PR71,14952,10.71328527,14910,28.88884961,-9.919711e-01,10.448176,-1.739592,EXPECTED
13PRD2,15330,13.08207002,15015,30.48898646,-8.461229e-01,10.205894,-1.705575,EXPECTED
11PR7,16932,12.07750341,16170,28.92233739,-8.732697e-01,10.028133,-1.679758,EXPECTED
11PR15D2,17985,13.79453276,17325,28.37445072,-7.212168e-01,9.845172,-1.480921,EXPECTED
11PR8,19425,13.00028266,18480,27.81345770,-7.605489e-01,9.686479,-1.529263,EXPECTED
11PR17D2,20235,12.61740031,19635,27.94026877,-7.949921e-01,9.548284,-1.604777,EXPECTED
11PR9,21540,13.93753729,20790,26.86740138,-6.563280e-01,8.703067,-1.485668,EXPECTED
11PR19D2,22890,13.30932282,21945,27.06858325,-7.099090e-01,8.427545,-1.632653,EXPECTED
11PR10,23925,13.73789462,23205,26.55963169,-6.592344e-01,8.175729,-1.568268,EXPECTED
11PR21D2,25305,11.37299736,24255,25.81255315,-8.196190e-01,7.944572,-1.817537,EXPECTED
11PR11,26145,11.97030631,25935,25.78671405,-7.674303e-01,7.756242,-1.781328,EXPECTED
11PR23D2,26880,11.69729931,26565,25.71103085,-7.875621e-01,7.557399,-1.854306,EXPECTED
11PR12,28665,13.46426068,27720,25.00421789,-6.190057e-01,7.372943,-1.565177,EXPECTED
11PR25D2,29295,10.88960824,28875,24.76504144,-8.216241e-01,7.221326,-1.921452,EXPECTED
13PR,31065,11.88832946,30030,26.92379354,-8.174532e-01,7.059878,-2.129706,EXPECTED
11PR27D2,32280,12.97807726,31395,27.24066631,-7.414494e-01,6.908883,-2.064384,EXPECTED
11PR14,32340,12.93944458,32340,26.87069547,-7.307559e-01,6.767324,-2.058606,EXPECTED
11PR29D2,33600,12.53353251,33495,26.22979832,-7.384885e-01,6.649932,-2.059610,EXPECTED
11PR15,34785,10.83320137,34650,26.01615596,-8.761021e-01,8.789909,-1.727316,EXPECTED
11PR31D2,36765,11.66658489,35805,25.27824254,-7.732153e-01,8.771330,-1.551835,EXPECTED
11PR16,37485,11.47413346,36960,24.77341373,-7.696758e-01,8.756614,-1.518770,EXPECTED
11PR33D2,38850,10.54673217,38115,24.44502330,-8.406106e-01,8.750763,-1.588238,EXPECTED
11PR17,39480,12.24169616,39270,24.22762531,-6.826457e-01,8.742471,-1.371000,EXPECTED
11PR35D2,41496,11.74734353,41055,23.61208356,-6.981315e-01,8.737264,-1.357947,EXPECTED
11PR18,42315,14.43819499,42315,23.36604014,-4.814066e-01,8.734925,-1.022086,EXPECTED
11PR37D2,42735,11.45538937,42735,23.23690136,-7.072813e-01,8.739038,-1.348147,EXPECTED
11PR19,43890,11.79138810,43890,23.43587831,-6.868987e-01,8.741539,-1.332087,EXPECTED
13PR3D2,45045,10.43819702,45045,23.64234935,-8.175677e-01,8.746398,-1.509667,EXPECTED
11PR20,46230,10.21990379,46410,23.12773412,-8.166953e-01,8.756350,-1.474111,EXPECTED
11PR41D2,47430,11.06590314,47355,22.86910101,-7.259181e-01,8.765228,-1.346593,EXPECTED
11PR21,49140,11.25979922,48510,22.54847428,-6.944286e-01,8.776083,-1.286300,EXPECTED
11PR43D2,49665,11.66685471,49665,22.70212896,-6.657068e-01,8.788803,-1.255606,EXPECTED
11PR22,51870,12.74200027,51870,22.72322492,-5.784839e-01,8.805179,-1.133563,EXPECTED
11PR45D2,53025,11.54557764,51975,22.34569550,-6.603312e-01,8.821114,-1.224349,EXPECTED
11PR23,54180,10.86546184,53130,22.72896180,-7.380508e-01,8.838647,-1.342230,EXPECTED
11PR47D2,55419,10.67709130,54285,22.43023534,-7.423094e-01,8.857699,-1.326885,EXPECTED
11PR24,55965,11.51436973,55965,22.21479416,-6.571627e-01,8.879289,-1.205099,EXPECTED
11PR49D2,56595,12.77483122,56595,22.11997442,-5.490041e-01,8.900985,-1.049900,EXPECTED
11PR25,58170,11.14496153,58695,22.08319859,-6.838296e-01,8.924007,-1.225709,EXPECTED
11PR51D2,58905,12.79194283,58905,22.64642298,-5.711864e-01,8.948884,-1.101197,EXPECTED
13PR2,60840,10.30957733,60060,22.83644976,-7.952846e-01,8.974230,-1.395872,EXPECTED
11PR53D2,61845,10.17813681,61215,22.12359943,-7.764029e-01,9.000748,-1.327163,EXPECTED
11PR27,63000,11.69032738,62790,22.15247379,-6.391874e-01,9.028392,-1.158805,EXPECTED
11PR55D2,64050,11.11653712,64155,21.87387328,-6.768591e-01,9.057120,-1.187722,EXPECTED
11PR28,65625,11.31274254,64680,21.83030258,-6.573693e-01,9.086754,-1.157461,EXPECTED
11PR57D2,66165,11.23720564,65835,22.34797161,-6.875054e-01,7.493389,-1.482742,EXPECTED
11PR29,67410,10.66388931,66990,22.11080096,-7.292030e-01,7.400794,-1.546714,EXPECTED
11PR59D2,68145,9.39248455,68145,21.89707652,-8.464433e-01,7.321053,-1.708032,EXPECTED
11PR30,70389,10.68421744,69615,22.14559728,-7.288711e-01,7.233654,-1.584452,EXPECTED
11PR61D2,71400,12.05711387,70455,21.84116655,-5.941417e-01,7.148827,-1.368624,EXPECTED
11PR31,71610,11.27547226,71610,21.98011372,-6.675084e-01,7.075671,-1.512880,EXPECTED
11PR63D2,73185,10.34694479,72765,21.63228501,-7.374956e-01,6.995385,-1.613255,EXPECTED
11PR32,73920,10.62606183,73920,21.61483851,-7.100704e-01,6.917352,-1.588581,EXPECTED
13PR5D2,75075,10.84894085,75075,22.44713484,-7.270955e-01,6.841477,-1.695276,EXPECTED
11PR33,76860,10.28051377,76230,21.57376142,-7.412276e-01,6.775928,-1.666672,EXPECTED
11PR67D2,77760,10.18765457,77805,21.92494937,-7.664486e-01,6.703876,-1.750822,EXPECTED
11PR34,79170,10.38561614,78540,22.16846380,-7.582489e-01,6.633730,-1.776202,EXPECTED
11PR69D2,79800,11.34760555,79695,21.97356521,-6.608334e-01,6.565411,-1.618476,EXPECTED
11PR35,81375,11.16100638,80850,21.51162510,-6.561674e-01,6.506301,-1.590861,EXPECTED
11PR71D2,82365,10.71835662,82005,21.63796102,-7.024914e-01,6.441234,-1.695266,EXPECTED
11PR36,83250,9.96325330,83160,21.48919428,-7.686466e-01,6.377794,-1.807199,EXPECTED
11PR73D2,84840,10.46001713,84630,21.62177218,-7.261407e-01,6.315917,-1.767242,EXPECTED
11PR37,86190,10.33180233,85470,21.73529366,-7.437106e-01,6.262309,-1.820972,EXPECTED
11PR75D2,86940,9.93724985,86625,21.46089872,-7.699423e-01,6.203223,-1.857687,EXPECTED
11PR38,87990,10.47095528,87780,22.00450468,-7.426419e-01,6.145538,-1.876736,EXPECTED
11PR77D2,89250,11.28564698,88935,21.44447207,-6.419352e-01,6.095514,-1.666607,EXPECTED
13PR3,90090,12.14368031,90090,22.29424152,-6.075195e-01,6.040333,-1.680464,EXPECTED
11PR79D2,91905,11.33083638,91245,21.55658127,-6.431533e-01,5.986411,-1.708160,EXPECTED
11PR40,92430,10.97128003,92820,21.87162089,-6.899090e-01,5.933703,-1.837022,EXPECTED
11PR81D2,93765,9.93176690,94185,21.69132238,-7.811739e-01,5.887945,-1.997226,EXPECTED
11PR41,95160,10.70288063,94710,21.66491359,-7.051811e-01,5.837416,-1.877891,EXPECTED
11PR83D2,95865,10.34874274,95865,21.53721368,-7.329173e-01,5.787984,-1.933051,EXPECTED
11PR42,97650,9.31425456,97020,21.41919024,-8.327413e-01,5.739614,-2.109016,EXPECTED
11PR85D2,99015,10.94264554,98175,22.04375022,-7.003615e-01,5.697579,-1.948390,EXPECTED
11PR43,99330,10.62587876,99330,21.64840129,-7.116392e-01,5.651116,-1.950504,EXPECTED
11PR87D2,101115,10.18296945,100485,21.76708773,-7.596824e-01,5.605616,-2.066520,EXPECTED
11PR44,101640,10.70136986,101745,21.57470070,-7.011496e-01,5.566049,-1.953510,EXPECTED
11PR89D2,103110,10.02534808,103740,21.79623275,-7.766205e-01,5.522285,-2.131524,EXPECTED
11PR45,104475,10.46429006,103950,21.42506996,-7.165932e-01,5.479398,-2.000362,EXPECTED
13PR7D2,105105,10.95871977,105105,22.28107140,-7.096020e-01,5.437363,-2.082324,EXPECTED
11PR46,106260,11.12850829,106260,21.87768345,-6.759570e-01,5.400776,-1.990302,EXPECTED
