n,ratio,c_pred,baseline,c_meas,lambda,status
2600,0.26420066,39.00505308,35.16409600,10.30516060,-1.33104641,EXPECTED
2698,0.52235682,28.67658321,25.84006981,14.97940883,-0.64940436,EXPECTED
2730,0.45571920,43.95734476,34.73904560,20.03220614,-0.78587844,EXPECTED
2847,0.36100468,40.44255146,34.59996689,14.59995034,-1.01886436,EXPECTED
2984,0.34215048,27.71850368,25.07072785,9.48389932,-1.07250464,EXPECTED
3064,0.33798221,27.23743522,24.58984681,9.20576849,-1.08476202,EXPECTED
3186,0.33968889,39.63186443,34.25789351,13.46250392,-1.07972512,EXPECTED
3345,0.41435178,41.01662212,33.94300414,16.99531036,-0.88103996,EXPECTED
3360,0.40098599,42.43054956,33.98044301,17.01405606,-0.91382878,EXPECTED
3529,0.48443682,25.82720687,23.18580001,12.51165008,-0.72476825,EXPECTED
3622,0.31938609,25.48618485,22.84406724,8.13993286,-1.14135460,EXPECTED
3712,0.31470950,25.25478302,22.51632357,7.94792017,-1.15610528,EXPECTED
3800,0.34943482,33.33204485,29.60405708,11.64737694,-1.05143824,EXPECTED
3898,0.30926127,24.56155643,21.91954273,7.59593816,-1.17356882,EXPECTED
4038,0.30678371,36.44518080,31.15599444,11.18078788,-1.18161230,EXPECTED
4143,0.30474004,35.94530339,30.66015753,10.95397319,-1.18829619,EXPECTED
4236,0.50429801,35.46206932,30.16570727,17.88345115,-0.68458789,EXPECTED
4373,0.29713408,23.65198857,21.01072659,7.02781186,-1.21357180,EXPECTED
4482,0.49714380,34.68178235,29.33526584,17.24183303,-0.69887596,EXPECTED
4555,0.32778184,30.92799781,27.40324723,10.13763610,-1.11540701,EXPECTED
4712,0.42842365,23.29867047,20.40626682,9.98170137,-0.84764274,EXPECTED
4761,0.38790437,33.61214142,28.07933444,13.03829665,-0.94699643,EXPECTED
4904,0.42499590,22.65518800,20.01020869,9.62836199,-0.85567576,EXPECTED
4977,0.46631395,33.78208358,27.36219867,15.75305699,-0.76289615,EXPECTED
5079,0.38368882,32.30005136,27.01561348,12.39316848,-0.95792343,EXPECTED
5199,0.28608358,31.98756094,26.70319456,9.15111596,-1.25147127,EXPECTED
5267,0.41128014,22.31795932,19.53936954,9.17893333,-0.88848070,EXPECTED
5457,0.46542810,31.81590406,26.12885008,14.80801570,-0.76479766,EXPECTED
5460,0.47056970,44.06121031,34.84291736,20.73387038,-0.75381120,EXPECTED
5602,0.39956100,21.51170675,18.87010625,8.59523903,-0.91738884,EXPECTED
5697,0.46576097,30.87694290,25.57035889,14.38127477,-0.76408272,EXPECTED
5844,0.46055289,30.24701527,24.95481211,13.93035023,-0.77532758,EXPECTED
5892,0.27642365,30.29401977,25.00190602,8.37398348,-1.28582063,EXPECTED
6084,0.35881325,30.22807875,24.46664573,10.84623531,-1.02495321,EXPECTED
6132,0.43902064,30.93763589,24.51079831,13.58226058,-0.82320886,EXPECTED
6293,0.48948481,21.56056884,18.16110199,10.55357084,-0.71440186,EXPECTED
6348,0.53660709,29.55955837,24.02675404,15.86186869,-0.62248912,EXPECTED
6424,0.49539110,21.04120811,18.06581992,10.42362728,-0.70240772,EXPECTED
6564,0.35689024,28.86144830,23.57044465,10.30036924,-1.03032699,EXPECTED
6649,0.37046456,20.57118740,17.86067639,7.62089584,-0.99299750,EXPECTED
6741,0.50980270,29.50713201,23.10919702,15.04281552,-0.67373149,EXPECTED
6870,0.39508644,37.63169264,30.55892001,14.86777153,-0.92865070,EXPECTED
6933,0.43696667,27.96880359,22.68520201,12.22143488,-0.82789836,EXPECTED
7061,0.47759396,20.24020065,17.46472814,9.66659755,-0.73899437,EXPECTED
7169,0.35675614,20.08257115,17.37575258,7.16458065,-1.03070280,EXPECTED
7272,0.34377498,27.46116698,22.12650659,9.44046204,-1.06776797,EXPECTED
7414,0.34749203,20.16334574,17.22052456,7.00660197,-1.05701355,EXPECTED
7553,0.55513877,20.51984836,17.02031089,11.39136345,-0.58853715,EXPECTED
7583,0.46355884,19.67643086,17.03542553,9.12118350,-0.76882195,EXPECTED
7758,0.41997751,26.52871271,21.23508861,11.14146268,-0.86755412,EXPECTED
7862,0.34033284,19.43075605,16.78942703,6.61292431,-1.07783121,EXPECTED
7880,0.34013124,25.93625048,22.39731887,8.82172895,-1.07842375,EXPECTED
8049,0.33311911,26.24805833,20.96477476,8.74372988,-1.09925516,EXPECTED
8102,0.33569518,19.30265216,16.66134316,6.47980736,-1.09155172,EXPECTED
8227,0.44088353,19.40443541,16.60195855,8.55509590,-0.81897455,EXPECTED
8358,0.39406263,26.87900855,20.50926205,10.59201291,-0.93124541,EXPECTED
8445,0.36777762,34.19526511,27.14096138,12.57625309,-1.00027683,EXPECTED
8568,0.38468872,26.98460773,20.22452665,10.38067411,-0.95532080,EXPECTED
8694,0.46156429,26.73688607,20.09752145,12.34079189,-0.77313392,EXPECTED
8784,0.48235769,25.32587445,19.95504738,12.21613028,-0.72906935,EXPECTED
8877,0.39207927,25.70730222,19.81719806,10.07930022,-0.93629125,EXPECTED
8968,0.41984652,19.01688813,16.17184626,7.98417436,-0.86786606,EXPECTED
9097,0.41514325,19.06306646,16.12544699,7.91390342,-0.87913163,EXPECTED
9204,0.38730353,25.30597985,19.44346949,9.80109544,-0.94854657,EXPECTED
9242,0.41906201,18.72743555,16.08620733,7.84795675,-0.86973638,EXPECTED
9357,0.63164656,24.62682558,19.34381802,15.55544959,-0.45942529,EXPECTED
9476,0.50965361,18.69402792,15.90023580,9.52747885,-0.67402398,EXPECTED
9567,0.39138653,24.39373254,19.10744170,9.54737842,-0.93805963,EXPECTED
9691,0.49948531,18.74222095,15.80481995,9.36146404,-0.69417709,EXPECTED
9810,0.46279653,32.09437484,24.98681314,14.85316521,-0.77046779,EXPECTED
9879,0.45982401,24.26334907,18.76870252,11.15687054,-0.77691144,EXPECTED
10053,0.38327944,23.82600590,18.53995645,9.13201823,-0.95899094,EXPECTED
10181,0.49538845,18.28806064,15.64714465,9.05969408,-0.70241307,EXPECTED
10241,0.55757663,19.31734143,15.58935586,10.77089814,-0.58415533,EXPECTED
10301,0.39395546,18.24999909,15.60908636,7.18968681,-0.93151742,EXPECTED
10479,0.43292075,24.48802120,18.13769422,10.60137262,-0.83720058,EXPECTED
10544,0.38925110,18.18113582,15.53646020,7.07702713,-0.94353064,EXPECTED
10649,0.38425577,18.26857876,15.49617590,7.01980675,-0.95644689,EXPECTED
10785,0.44719673,30.85108535,23.79951339,13.79650456,-0.80475666,EXPECTED
10821,0.37282008,23.14522663,17.86244864,8.62900535,-0.98665932,EXPECTED
10998,0.43242416,23.55849974,17.66903605,10.18726448,-0.83834832,EXPECTED
11122,0.37439521,18.00714559,15.29276145,6.74178903,-0.98244333,EXPECTED
11187,0.43031658,23.52997358,17.60898267,10.12533778,-0.84323411,EXPECTED
11336,0.36621891,18.13248402,15.22484538,6.64045856,-1.00452401,EXPECTED
11349,0.35722661,23.24186138,17.41978284,8.30261142,-1.02938493,EXPECTED
11493,0.43721942,22.63352009,17.34806512,9.89581443,-0.82732011,EXPECTED
11574,0.36287650,22.54684359,17.25729176,8.18171969,-1.01369272,EXPECTED
11688,0.43379004,22.47065384,17.17845225,9.74754578,-0.83519465,EXPECTED
11858,0.43044446,18.58514952,15.06427459,7.99987465,-0.84293698,EXPECTED
11877,0.49801741,22.49649820,17.01255541,11.20364777,-0.69712024,EXPECTED
12041,0.44946097,17.69610872,15.05523323,7.95371023,-0.79970625,EXPECTED
12156,0.42762399,22.16522574,16.87868979,9.47838219,-0.84951101,EXPECTED
12219,0.42607031,22.07342690,16.79081722,9.40483185,-0.85315090,EXPECTED
12351,0.48908509,22.28836230,16.72429984,10.90090564,-0.71521880,EXPECTED
12462,0.48768189,22.20022695,16.65274759,10.82664864,-0.71809195,EXPECTED
12546,0.48086726,22.35255700,16.57471121,10.74861290,-0.73216401,EXPECTED
12612,0.48985084,21.77927784,16.49293064,10.66859754,-0.71365434,EXPECTED
12705,0.43544631,31.28215087,21.89315042,13.62169708,-0.83138378,EXPECTED
12891,0.48661836,21.65549788,16.37295604,10.53796287,-0.72027512,EXPECTED
13008,0.69217603,21.60909588,16.30815074,14.95729811,-0.36791498,EXPECTED
13068,0.47035561,22.09747113,16.22934622,10.39366955,-0.75426625,EXPECTED
13218,0.41275089,21.45877558,16.17506408,8.85712871,-0.88491104,EXPECTED
13279,0.40900521,17.91673760,14.73617037,7.32803902,-0.89402738,EXPECTED
13354,0.41243035,17.64557046,14.70665845,7.27756886,-0.88568793,EXPECTED
13527,0.40793505,21.29434781,15.98102773,8.68671084,-0.89664731,EXPECTED
13623,0.53443388,21.53203547,15.91646276,11.50744919,-0.62654727,EXPECTED
13704,0.47314507,21.13977504,15.84918095,10.00218041,-0.74835323,EXPECTED
13794,0.58081713,21.99835379,15.78504544,12.77702074,-0.54331932,EXPECTED
13956,0.53731621,21.02474258,15.73888144,11.29693493,-0.62116852,EXPECTED
13982,0.49093574,17.26500172,14.62396782,8.47600632,-0.71144204,EXPECTED
14103,0.33353126,20.89178862,15.60710175,6.96806451,-1.09801870,EXPECTED
14250,0.34403394,28.20190657,20.74593673,9.70241293,-1.06701497,EXPECTED
14334,0.39765743,20.78163632,15.49811150,8.26397210,-0.92216437,EXPECTED
14442,0.45666983,20.98752074,15.44298834,9.58436761,-0.78379461,EXPECTED
14538,0.52674276,20.66942920,15.38593546,10.88747217,-0.64104297,EXPECTED
14637,0.54902097,22.34114688,15.40773229,12.26575817,-0.59961864,EXPECTED
14748,0.58869738,20.56361198,15.27799548,12.10574447,-0.52984302,EXPECTED
14832,0.45694956,20.62968269,15.29608043,9.42672450,-0.78318226,EXPECTED
14952,0.49469018,21.65655553,15.24613575,10.71328527,-0.70382362,EXPECTED
15261,0.58150311,20.37180470,15.08945422,11.84626783,-0.54213895,EXPECTED
16932,0.60229577,20.05244610,14.34949861,12.07750341,-0.50700665,EXPECTED
18054,0.58407557,19.69682014,13.96458946,11.50443152,-0.53772490,EXPECTED
19404,0.52712314,20.54775195,13.50600338,10.83119552,-0.64032110,EXPECTED
20112,0.62374508,18.61952355,13.32554728,11.61383626,-0.47201352,EXPECTED
21681,0.63166743,18.84310694,12.89233366,11.90257690,-0.45939224,EXPECTED
21987,0.61355784,19.16769015,12.81185252,11.76048661,-0.48848074,EXPECTED
23166,0.64486408,18.94248421,12.54089479,12.21532769,-0.43871571,EXPECTED
25137,0.51386265,18.86332771,12.15295609,9.69315961,-0.66579926,EXPECTED
25791,0.54845328,17.31740521,12.03547980,9.49778774,-0.60065318,EXPECTED
26871,0.61275168,17.72506724,11.85066799,10.86106468,-0.48979552,EXPECTED
28548,0.63776837,17.43766028,11.57857888,11.12118809,-0.44978013,EXPECTED
29277,0.55712245,16.75185465,11.46891921,9.33283439,-0.58497022,EXPECTED
31104,0.58447412,16.53043421,11.24912368,9.66161105,-0.53704277,EXPECTED
32331,0.59695262,16.85807646,11.08967995,10.06347295,-0.51591753,EXPECTED
32487,0.62169882,18.45512929,11.08049931,11.47353218,-0.47529951,EXPECTED
33549,0.68252288,16.37085475,10.96022424,11.17348297,-0.38195922,EXPECTED
34716,0.56823093,16.72714041,10.83653451,9.50487861,-0.56522737,EXPECTED
36543,0.55488938,16.43035560,10.66276416,9.11702982,-0.58898650,EXPECTED
37128,0.60819439,17.99223519,10.61760560,10.94277644,-0.49726073,EXPECTED
39033,0.58856229,15.73794167,10.45541304,9.26275894,-0.53007252,EXPECTED
39546,0.56628936,16.17396707,10.41253767,9.15914541,-0.56865010,EXPECTED
41496,0.66771576,17.59332960,10.27292530,11.74734353,-0.40389270,EXPECTED
42573,0.69428029,15.74282227,10.20102477,10.92993128,-0.36487952,EXPECTED
42813,0.54992361,15.62849954,10.18822025,8.59448091,-0.59797590,EXPECTED
44913,0.58745788,15.92745487,10.05501462,9.35670890,-0.53195073,EXPECTED
45792,0.56339382,15.39215213,10.00728698,8.67184336,-0.57377640,EXPECTED
46569,0.57932345,15.69586169,9.96749671,9.09298082,-0.54589431,EXPECTED
47544,0.58164148,16.27767718,9.91755158,9.46777230,-0.54190103,EXPECTED
48978,0.64380215,15.12854047,9.84139480,9.73978694,-0.44036381,EXPECTED
49677,0.62994888,15.30007825,9.81353879,9.63826717,-0.46211660,EXPECTED
51384,0.65682372,15.02168462,9.73790570,9.86659878,-0.42033961,EXPECTED
52542,0.57237636,16.07276829,9.68893690,9.19967257,-0.55795854,EXPECTED
54252,0.57677577,15.53496272,9.62337321,8.96019009,-0.55030170,EXPECTED
55419,0.63713501,16.75797304,9.58819495,10.67709130,-0.45077370,EXPECTED
56049,0.64606636,16.36944808,9.56575822,10.57574972,-0.43685306,EXPECTED
56721,0.64855631,16.15575787,9.54530084,10.47791868,-0.43300645,EXPECTED
58611,0.56008169,15.82376364,9.48391967,8.86260025,-0.57967263,EXPECTED
59388,0.69109403,15.86436347,9.46277605,10.96376685,-0.36947939,EXPECTED
60213,0.58883175,14.71932348,9.43775073,8.66720501,-0.52961479,EXPECTED
61842,0.66652939,15.27021528,9.39581752,10.17804730,-0.40567104,EXPECTED
63000,0.55832342,20.93827161,12.48817631,11.69032738,-0.58281688,EXPECTED
63714,0.56803841,16.03863242,9.35284281,9.11055922,-0.56556624,EXPECTED
65814,0.59228798,15.64609825,9.30447731,9.26699586,-0.52376232,EXPECTED
66981,0.62347668,14.64686024,9.28032501,9.13197583,-0.47244391,EXPECTED
67176,0.65207946,14.57406268,9.27566164,9.50344696,-0.42758885,EXPECTED
68211,0.54549245,15.78624109,9.25913263,8.61127536,-0.60606631,EXPECTED
70389,0.70444602,15.16683628,9.22250542,10.68421744,-0.35034357,EXPECTED
70788,0.66403946,14.86454815,9.21482281,9.87064655,-0.40941370,EXPECTED
71703,0.61354474,14.68340386,9.19855516,9.00892517,-0.48850210,EXPECTED
73293,0.56407741,15.04937402,9.17860805,8.48901193,-0.57256378,EXPECTED
74976,0.55119355,15.10814799,9.15498137,8.32751377,-0.59566926,EXPECTED
75828,0.59106880,14.56368354,9.14424911,8.60813898,-0.52582285,EXPECTED
77154,0.54541948,16.21459461,9.13017176,8.84375583,-0.60620008,EXPECTED
78183,0.61300799,15.97301953,9.11773135,9.79158855,-0.48937731,EXPECTED
79206,0.59540080,14.53706108,9.10920136,8.65537779,-0.51852049,EXPECTED
80427,0.60938566,15.13427045,9.09585855,9.22260737,-0.49530395,EXPECTED
81486,0.63442172,14.37824114,9.08639042,9.12186847,-0.45504137,EXPECTED
82383,0.58652831,15.41948189,9.08029461,9.04396258,-0.53353435,EXPECTED
84129,0.52053242,14.55101504,9.06842634,7.57427507,-0.65290311,EXPECTED
84909,0.53736661,15.20946619,9.06405186,8.17305923,-0.62107472,EXPECTED
86484,0.58372470,14.33593624,9.05389414,8.36824004,-0.53832582,EXPECTED
87186,0.57817230,14.92159626,9.04902617,8.62725360,-0.54788336,EXPECTED
87990,0.50997978,20.53209887,12.06174035,10.47095528,-0.67338420,EXPECTED
89598,0.60738159,14.40947150,9.03931804,8.75204765,-0.49859804,EXPECTED
90603,0.58425415,14.31825716,9.03642344,8.36550113,-0.53741921,EXPECTED
91542,0.58082168,15.33361988,9.03280387,8.90609890,-0.54331148,EXPECTED
92799,0.59213836,15.37926175,9.02873066,9.10665081,-0.52401496,EXPECTED
94356,0.56524284,14.30974490,9.02641943,8.08848084,-0.57049984,EXPECTED
95082,0.62739087,15.17886812,9.02473779,9.52308335,-0.46618553,EXPECTED
96069,0.52946220,14.49252423,9.02380202,7.67324381,-0.63589350,EXPECTED
97692,0.56832778,15.36572311,9.02269370,8.73276731,-0.56505695,EXPECTED
98703,0.58091932,14.89539418,9.02137557,8.65302231,-0.54314339,EXPECTED
100086,0.59445160,15.36328187,9.02304950,9.13272747,-0.52011598,EXPECTED
101372,0.58373306,9.19133359,6.55057495,5.36528524,-0.53831150,EXPECTED
101853,0.56990000,14.30519153,9.02341589,8.15252868,-0.56229437,EXPECTED
103092,0.52054927,14.97890310,9.02573694,7.79725709,-0.65287073,EXPECTED
104958,0.53835650,15.78816380,9.02808850,8.49966058,-0.61923430,EXPECTED
106197,0.59565923,15.96316474,9.03158649,9.50860638,-0.51808654,EXPECTED
107271,0.55542372,14.55184702,9.03436446,8.08244103,-0.58802399,EXPECTED
108527,0.53394503,8.99225306,6.28286562,4.80136881,-0.62746239,EXPECTED
108834,0.58883852,15.36371444,9.03849784,9.04674691,-0.52960329,EXPECTED
109851,0.56673866,15.38126057,9.04247803,8.71715496,-0.56785700,EXPECTED
111281,0.56130019,8.84884166,6.19168096,4.96685651,-0.57749942,EXPECTED
113072,0.55293586,8.86156743,6.13109490,4.89987843,-0.59251326,EXPECTED
113778,0.52774775,15.55013335,9.05798799,8.20654791,-0.63913685,EXPECTED
114408,0.54650127,15.42750296,9.06176558,8.43115002,-0.60421864,EXPECTED
116336,0.56190820,8.96775225,6.02923959,5.03905349,-0.57641679,EXPECTED
116871,0.55733956,14.41068731,9.07415308,8.03164615,-0.58458060,EXPECTED
118728,0.53611083,14.77668005,9.08398523,7.92193821,-0.62341437,EXPECTED
119847,0.53684686,16.02051595,9.09098198,8.60056369,-0.62204240,EXPECTED
120624,0.61704404,15.45127529,9.09595267,9.53411726,-0.48281489,EXPECTED
121472,0.60777353,8.79681796,5.87553074,5.34647313,-0.49795294,EXPECTED
122669,0.62403806,8.49902075,5.84208750,5.30371245,-0.47154391,EXPECTED
123786,0.55238692,15.15233344,9.11655219,8.36995086,-0.59350653,EXPECTED
125392,0.55123871,8.59101173,5.76817724,4.73569825,-0.59558733,EXPECTED
126177,0.54154323,14.34570321,9.00782978,7.76881852,-0.61333237,EXPECTED
127347,0.53663541,15.23543713,8.94828923,8.17587506,-0.62243635,EXPECTED
128276,0.61342700,8.33174376,5.69100714,5.11091661,-0.48869400,EXPECTED
129651,0.54456970,14.37387427,8.83812715,7.82757636,-0.60775934,EXPECTED
131521,0.61190635,8.55377871,5.60911522,5.23411154,-0.49117603,EXPECTED
131686,0.57885855,8.24410605,5.60341168,4.77217131,-0.54669712,EXPECTED
133683,0.55640141,14.51523835,8.64566849,8.07629903,-0.58626529,EXPECTED
134714,0.57166756,8.19247451,5.53034505,4.68337193,-0.55919764,EXPECTED
135729,0.56784355,14.43465633,8.55363882,8.19662647,-0.56590934,EXPECTED
137168,0.59564105,8.11319440,5.47223208,4.83255162,-0.51811706,EXPECTED
137448,0.56075260,14.08489141,8.48378593,7.89813950,-0.57847547,EXPECTED
139239,0.56959127,13.71398182,8.40472995,7.81136432,-0.56283625,EXPECTED
140349,0.57579131,14.22915505,8.35965417,8.19302376,-0.55201000,EXPECTED
140949,0.58371054,13.61388756,8.33224186,7.94656962,-0.53835007,EXPECTED
142511,0.54265979,8.23243509,5.35216046,4.46741152,-0.61127269,EXPECTED
143539,0.51185839,8.26609872,5.33181361,4.23107199,-0.66970727,EXPECTED
144736,0.60802423,7.94813995,5.30690168,4.83266168,-0.49754055,EXPECTED
146499,0.64631977,13.51095667,8.10707983,8.73239841,-0.43646090,EXPECTED
147187,0.54900121,7.92431851,5.25565042,4.35046042,-0.59965464,EXPECTED
148791,0.57100787,13.30230282,8.02088795,7.59571964,-0.56035228,EXPECTED
149017,0.64482150,8.58566790,5.21885294,5.53622330,-0.43878174,EXPECTED
150807,0.59784534,13.57966862,7.94436665,8.11854166,-0.51442318,EXPECTED
152163,0.58594129,14.10248310,7.89770224,8.26322708,-0.53453569,EXPECTED
153063,0.57953635,13.14439103,7.86215074,7.61765244,-0.54552689,EXPECTED
154054,0.56716188,8.08700525,5.12104657,4.58664109,-0.56711052,EXPECTED
154813,0.57458393,7.95022349,5.10701562,4.56807062,-0.55410911,EXPECTED
156526,0.55770443,7.76278424,5.07527691,4.32933916,-0.58392615,EXPECTED
158034,0.51172264,12.97112242,7.68961362,6.63761701,-0.66997252,EXPECTED
158463,0.55620804,12.95724483,7.67503636,7.20692374,-0.58661288,EXPECTED
159878,0.58086954,7.65637970,5.01569253,4.44735773,-0.54322910,EXPECTED
160773,0.58283197,12.88150740,7.60010059,7.50775438,-0.53985634,EXPECTED
162467,0.57082606,7.68774873,4.97102850,4.38836731,-0.56067074,EXPECTED
163251,0.54913885,13.84495105,7.51973508,7.60280050,-0.59940395,EXPECTED
164791,0.59488772,7.92176200,4.93093723,4.71255890,-0.51938260,EXPECTED
