START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
5PR36,1091,1.565694,1091,0.000000,,5.853105,2.674980e-01,EXPECTED
5PR73D2,1109,0.774128,1109,0.000000,,5.839982,1.325566e-01,EXPECTED
5PR37,1112,1.549449,1123,0.000000,,5.823240,2.660802e-01,EXPECTED
5PR75D2,1133,1.533575,1129,0.000000,,5.792471,2.647532e-01,EXPECTED
5PR38,1151,0.758469,1153,0.000000,,5.790355,1.309883e-01,EXPECTED
11PRD2,1243,0.715066,1259,0.000000,,5.668979,1.261366e-01,EXPECTED
7PR6,1303,0.690519,1361,0.000000,,5.549836,1.244215e-01,EXPECTED
7PR13D2,1408,1.305874,1459,0.000000,,5.466451,2.388888e-01,EXPECTED
7PR7,1567,0.604740,1571,0.000000,,5.395955,1.120728e-01,EXPECTED
7PR15D2,1676,0.574148,1669,0.000000,,5.336251,1.075939e-01,EXPECTED
7PR8,1781,1.098513,1783,0.000000,,5.285689,2.078278e-01,EXPECTED
7PR17D2,1871,0.530510,1889,0.000000,,5.242951,1.011854e-01,EXPECTED
7PR9,1987,1.016293,1993,0.000000,,5.206971,1.951793e-01,EXPECTED
7PR19D2,2029,0.499938,2048,0.000000,,5.176877,9.657135e-02,EXPECTED
7PR10,2173,1.422693,2203,0.000000,,5.151949,2.761466e-01,EXPECTED
7PR21D2,2269,1.377877,2309,0.000000,,5.131583,2.685092e-01,EXPECTED
11PR,2383,0.885978,2411,0.000000,,5.115273,1.732025e-01,EXPECTED
7PR23D2,2456,1.301171,2503,0.000000,,5.102590,2.550021e-01,EXPECTED
7PR12,2623,1.239391,2621,0.000000,,5.093167,2.433439e-01,EXPECTED
7PR25D2,2716,0.804107,2729,0.000000,,5.088763,1.580162e-01,EXPECTED
7PR13,2762,1.192124,2833,0.000000,,5.082881,2.345371e-01,EXPECTED
7PR27D2,2881,1.538314,2939,0.000000,,5.081509,3.027278e-01,EXPECTED
7PR14,2987,1.123375,3041,0.000000,,5.082366,2.210339e-01,EXPECTED
7PR29D2,3106,1.089761,3137,0.000000,,5.085659,2.142812e-01,EXPECTED
7PR15,3253,1.406558,3253,0.000000,,5.090057,2.763344e-01,EXPECTED
7PR31D2,3326,1.380880,3359,0.000000,,5.096590,2.709419e-01,EXPECTED
7PR16,3416,1.354438,3449,0.000000,,5.104742,2.653294e-01,EXPECTED
11PR3D2,3548,1.316582,3559,0.000000,,5.114400,2.574265e-01,EXPECTED
7PR17,3572,1.636352,3659,0.000000,,5.125465,3.192592e-01,EXPECTED
7PR35D2,3683,1.278264,3779,0.000000,,5.137845,2.487938e-01,EXPECTED
7PR18,3827,1.553877,3863,0.000000,,5.148267,3.018253e-01,EXPECTED
7PR37D2,3889,1.535398,3989,0.000000,,5.166239,2.971984e-01,EXPECTED
7PR19,4051,0.892262,4073,0.000000,,5.178840,1.722899e-01,EXPECTED
7PR39D2,4099,1.475425,4096,0.000000,,5.199022,2.837890e-01,EXPECTED
7PR20,4289,1.424711,4297,0.000000,,5.213569,2.732698e-01,EXPECTED
7PR41D2,4399,1.675656,4409,0.000000,,5.234870,3.200951e-01,EXPECTED
7PR21,4486,1.650736,4513,0.000000,,5.252036,3.143040e-01,EXPECTED
7PR43D2,4559,1.359736,4583,0.000000,,5.275383,2.577511e-01,EXPECTED
11PR2,4651,1.605597,4723,0.000000,,5.279852,3.040989e-01,EXPECTED
7PR45D2,4744,1.055618,4789,0.000000,,5.311869,1.987282e-01,EXPECTED
7PR23,4912,1.796387,4933,0.000000,,5.323533,3.374426e-01,EXPECTED
7PR47D2,4987,1.523606,5039,0.000000,,5.345623,2.850194e-01,EXPECTED
7PR24,5123,1.740034,5081,0.000000,,5.375311,3.237085e-01,EXPECTED
7PR49D2,5183,1.724220,5209,0.000000,,5.393654,3.196757e-01,EXPECTED
7PR25,5353,1.683410,5351,0.000000,,5.419996,3.105925e-01,EXPECTED
7PR51D2,5359,1.440949,5449,0.000000,,4.483612,3.213813e-01,EXPECTED
7PR26,5521,1.644576,5563,0.000000,,4.445534,3.699389e-01,EXPECTED
7PR53D2,5668,1.841464,5669,0.000000,,4.374536,4.209507e-01,EXPECTED
7PR27,5731,1.826477,5711,0.000000,,4.338814,4.209623e-01,EXPECTED
11PR5D2,5836,1.350901,5879,0.000000,,4.288928,3.149740e-01,EXPECTED
7PR28,5968,1.989172,5981,0.000000,,4.214808,4.719484e-01,EXPECTED
7PR57D2,6074,1.526623,6089,0.000000,,4.207405,3.628419e-01,EXPECTED
7PR29,6161,1.941322,6133,0.000000,,4.159463,4.667242e-01,EXPECTED
7PR59D2,6257,1.492026,6277,0.000000,,4.114599,3.626176e-01,EXPECTED
7PR30,6361,2.104294,6397,0.000000,,4.069508,5.170881e-01,EXPECTED
7PR61D2,6484,1.658947,6491,0.000000,,4.015788,4.131062e-01,EXPECTED
7PR31,6598,1.841515,6607,0.000000,,3.978104,4.629127e-01,EXPECTED
7PR63D2,6691,1.620679,6701,0.000000,,3.933650,4.120039e-01,EXPECTED
7PR32,6796,1.801494,6823,0.000000,,3.887415,4.634169e-01,EXPECTED
7PR65D2,6913,1.381724,6911,0.000000,,3.834199,3.603684e-01,EXPECTED
11PR3,6997,1.759148,7027,0.000000,,3.824238,4.599996e-01,EXPECTED
7PR67D2,7036,1.752616,7057,0.000000,,3.761372,4.659513e-01,EXPECTED
7PR34,7219,1.718028,7243,0.000000,,3.751786,4.579227e-01,EXPECTED
7PR69D2,7342,1.695860,7349,0.000000,,3.699695,4.583783e-01,EXPECTED
7PR35,7432,1.493798,7451,0.000000,,3.688980,4.049352e-01,EXPECTED
7PR71D2,7552,1.474907,7477,0.000000,,3.652958,4.037569e-01,EXPECTED
7PR36,7621,1.647416,7649,0.000000,,3.617430,4.554106e-01,EXPECTED
7PR73D2,7732,1.628500,7727,0.000000,,3.575525,4.554576e-01,EXPECTED
7PR37,7781,1.441465,7873,0.000000,,3.547665,4.063137e-01,EXPECTED
7PR75D2,7949,1.593618,7937,0.000000,,3.514884,4.533913e-01,EXPECTED
7PR38,8054,1.402222,8081,0.000000,,3.470835,4.040013e-01,EXPECTED
11PR7D2,8137,1.739811,8147,0.000000,,3.466402,5.019069e-01,EXPECTED
7PR39,8216,1.726871,8192,0.000000,,3.414771,5.057062e-01,EXPECTED
7PR79D2,8392,2.038672,8353,0.000000,,3.410527,5.977586e-01,EXPECTED
7PR40,8504,1.681141,8501,0.000000,,3.369955,4.988616e-01,EXPECTED
7PR81D2,8609,1.998227,8609,0.000000,,3.357007,5.952406e-01,EXPECTED
7PR41,8693,1.817206,8713,0.000000,,3.326516,5.462790e-01,EXPECTED
7PR83D2,8773,1.968624,8819,0.000000,,3.305606,5.955410e-01,EXPECTED
7PR42,8839,1.956303,8923,0.000000,,3.272632,5.977767e-01,EXPECTED
7PR85D2,8966,1.613082,9029,0.000000,,3.249919,4.963453e-01,EXPECTED
7PR43,9041,1.601997,9133,0.000000,,3.226154,4.965656e-01,EXPECTED
7PR87D2,9203,1.896941,9199,0.000000,,3.189678,5.947124e-01,EXPECTED
11PR4,9323,1.720943,9323,0.000000,,3.183592,5.405664e-01,EXPECTED
7PR89D2,9382,2.179034,9403,0.000000,,3.144912,6.928760e-01,EXPECTED
7PR45,9463,1.701076,9533,0.000000,,3.139055,5.419070e-01,EXPECTED
7PR91D2,9623,1.830440,9619,0.000000,,3.116071,5.874192e-01,EXPECTED
7PR46,9748,1.963637,9743,0.000000,,3.096173,6.342142e-01,EXPECTED
7PR93D2,9769,1.961046,9829,0.000000,,3.061564,6.405373e-01,EXPECTED
7PR47,9946,2.081104,9949,0.000000,,3.054782,6.812611e-01,EXPECTED
7PR95D2,10078,1.765684,10039,0.000000,,3.031264,5.824910e-01,EXPECTED
7PR48,10124,2.053113,10181,0.000000,,2.998584,6.846942e-01,EXPECTED
7PR97D2,10282,2.173432,10289,0.000000,,2.982790,7.286574e-01,EXPECTED
7PR49,10357,1.584255,10391,0.000000,,2.966974,5.339632e-01,EXPECTED
11PR9D2,10462,1.714716,10459,0.000000,,2.954866,5.803025e-01,EXPECTED
7PR50,10588,1.699313,10601,0.000000,,2.924077,5.811451e-01,EXPECTED
7PR101D2,10697,1.965848,10709,0.000000,,2.921290,6.729383e-01,EXPECTED
7PR51,10799,1.952355,10753,0.000000,,2.891733,6.751505e-01,EXPECTED
7PR103D2,10883,1.801365,10883,0.000000,,2.883243,6.247704e-01,EXPECTED
7PR52,10966,2.066979,10973,0.000000,,2.857398,7.233781e-01,EXPECTED
7PR105D2,11119,1.771337,11087,0.000000,,2.849183,6.217000e-01,EXPECTED
7PR53,11167,1.764664,11173,0.000000,,2.832292,6.230516e-01,EXPECTED
7PR107D2,11314,1.882217,11329,0.000000,,2.814392,6.687828e-01,EXPECTED
7PR54,11359,1.741199,11443,0.000000,,2.797327,6.224510e-01,EXPECTED
7PR109D2,11461,1.596848,11549,0.000000,,2.787755,5.728079e-01,EXPECTED
11PR5,11597,1.581608,11593,0.000000,,2.765974,5.718087e-01,EXPECTED
7PR111D2,11684,1.703330,11743,0.000000,,2.756697,6.178880e-01,EXPECTED
7PR56,11789,1.561318,11863,0.000000,,2.740580,5.697035e-01,EXPECTED
7PR113D2,11927,1.804689,11969,0.000000,,2.725358,6.621842e-01,EXPECTED
7PR57,12074,1.788470,12073,0.000000,,2.707005,6.606822e-01,EXPECTED
7PR115D2,12149,2.033427,12157,0.000000,,2.696176,7.541893e-01,EXPECTED
7PR58,12256,1.767332,12281,0.000000,,2.682143,6.589253e-01,EXPECTED
7PR117D2,12316,1.760389,12373,0.000000,,2.665642,6.603996e-01,EXPECTED
7PR59,12409,1.999501,12491,0.000000,,2.649422,7.546933e-01,EXPECTED
7PR119D2,12574,1.978671,12577,0.000000,,2.638196,7.500091e-01,EXPECTED
7PR60,12671,1.598090,12703,0.000000,,2.627984,6.081049e-01,EXPECTED
11PR11D2,12766,1.832980,12791,0.000000,,2.612395,7.016473e-01,EXPECTED
7PR61,12829,1.582665,12911,0.000000,,2.601601,6.083427e-01,EXPECTED
7PR123D2,13007,2.047812,12941,0.000000,,2.584420,7.923681e-01,EXPECTED
7PR62,13099,2.035830,13121,0.000000,,2.565324,7.935957e-01,EXPECTED
7PR125D2,13219,1.902023,13147,0.000000,,2.559238,7.431990e-01,EXPECTED
7PR63,13264,1.897125,13331,0.000000,,2.549981,7.439761e-01,EXPECTED
7PR127D2,13339,1.771345,13367,0.000000,,2.534735,6.988285e-01,EXPECTED
7PR64,13474,2.108049,13537,0.000000,,2.516649,8.376412e-01,EXPECTED
7PR129D2,13576,1.862321,13597,0.000000,,2.510883,7.416996e-01,EXPECTED
7PR65,13729,1.615719,13751,0.000000,,2.498963,6.465558e-01,EXPECTED
7PR131D2,13859,1.947259,13807,0.000000,,2.491485,7.815656e-01,EXPECTED
11PR6,13963,2.163414,13963,0.000000,,2.478062,8.730266e-01,EXPECTED
7PR133D2,13993,2.160336,14029,0.000000,,2.468758,8.750700e-01,EXPECTED
7PR67,14149,2.028612,14173,0.000000,,2.455679,8.260901e-01,EXPECTED
7PR135D2,14188,1.798701,14221,0.000000,,2.439174,7.374222e-01,EXPECTED
7PR68,14381,1.557246,14369,0.000000,,2.433825,6.398348e-01,EXPECTED
7PR137D2,14471,2.103397,14447,0.000000,,2.419619,8.693092e-01,EXPECTED
7PR69,14506,1.988898,14593,0.000000,,2.413245,8.241592e-01,EXPECTED
7PR139D2,14698,2.077656,14657,0.000000,,2.400333,8.655699e-01,EXPECTED
7PR70,14788,2.175579,14797,0.000000,,2.389065,9.106404e-01,EXPECTED
7PR141D2,14902,1.946228,14867,0.000000,,2.374893,8.195013e-01,EXPECTED
7PR71,14923,1.944521,15013,0.000000,,2.368060,8.211452e-01,EXPECTED
13PRD2,15271,1.591001,16141,0.000000,,2.360534,6.740005e-01,EXPECTED
11PR7,16748,1.577417,16384,0.000000,,2.258671,6.983828e-01,EXPECTED
11PR15D2,18218,1.567116,18461,0.000000,,2.166022,7.234996e-01,EXPECTED
11PR8,18698,1.625296,19609,0.012494,4.868197e+00,2.081838,7.747010e-01,EXPECTED
11PR17D2,20698,1.748697,20789,0.085691,3.015878e+00,2.010379,8.272102e-01,EXPECTED
11PR9,21178,1.553442,21943,0.151498,2.327656e+00,1.949787,7.190242e-01,EXPECTED
11PR19D2,22903,1.919657,23099,0.210972,2.208176e+00,1.884413,9.067466e-01,EXPECTED
11PR10,23923,1.779584,24251,0.265480,1.902595e+00,1.830515,8.271465e-01,EXPECTED
11PR21D2,25052,1.786673,25409,0.315271,1.734678e+00,1.783013,8.252335e-01,EXPECTED
11PR11,25633,1.753841,26561,0.359835,1.583918e+00,1.737837,8.021500e-01,EXPECTED
11PR23D2,26566,1.840484,27701,0.401754,1.521944e+00,1.699403,8.466091e-01,EXPECTED
11PR12,27766,1.710754,28871,0.440466,1.356856e+00,1.660053,7.652093e-01,EXPECTED
11PR25D2,29551,1.814556,30029,0.476037,1.338101e+00,1.617519,8.275136e-01,EXPECTED
13PR,30106,1.972818,31183,0.509150,1.354476e+00,1.586073,9.228251e-01,EXPECTED
11PR27D2,31744,1.890142,32327,0.540018,1.252805e+00,1.553087,8.693164e-01,EXPECTED
11PR14,32983,2.004407,32768,0.568689,1.259770e+00,1.527739,9.397665e-01,EXPECTED
11PR29D2,34613,1.927673,34649,0.595615,1.174474e+00,1.499729,8.881991e-01,EXPECTED
11PR15,35116,1.905144,35803,0.620404,1.121942e+00,1.474408,8.713599e-01,EXPECTED
11PR31D2,36209,1.911701,36947,0.644090,1.087910e+00,1.449509,8.745106e-01,EXPECTED
11PR16,37304,1.970039,38113,0.666198,1.084222e+00,1.419749,9.183602e-01,EXPECTED
11PR33D2,38432,1.872137,39251,0.687057,1.002419e+00,1.400620,8.461110e-01,EXPECTED
11PR17,39881,2.013234,40423,0.706828,1.046710e+00,1.382491,9.449653e-01,EXPECTED
11PR35D2,40577,1.985074,41579,0.724965,1.007288e+00,1.358023,9.278996e-01,EXPECTED
11PR18,42589,1.955384,42727,0.742644,9.681251e-01,1.342889,9.030828e-01,EXPECTED
11PR37D2,43564,1.782531,43889,0.758944,8.538616e-01,1.323172,7.735857e-01,EXPECTED
11PR19,44089,1.946376,45013,0.774664,9.212951e-01,1.307206,8.963484e-01,EXPECTED
13PR3D2,45467,2.030675,46199,0.789484,9.447440e-01,1.290997,9.614205e-01,EXPECTED
11PR20,47248,2.010988,47353,0.803498,9.174067e-01,1.275969,9.463318e-01,EXPECTED
11PR41D2,47758,1.950873,48497,0.816788,8.706527e-01,1.261740,8.988262e-01,EXPECTED
11PR21,48761,2.084903,49663,0.829293,9.219041e-01,1.247514,1.006490e+00,EXPECTED
11PR43D2,49846,1.925097,50789,0.841271,8.278178e-01,1.234286,8.780996e-01,EXPECTED
11PR22,51616,2.149721,51973,0.852618,9.247817e-01,1.218737,1.064301e+00,EXPECTED
11PR45D2,52454,2.200258,53129,0.863387,9.354669e-01,1.204963,1.109471e+00,EXPECTED
11PR23,53146,2.099214,54277,0.873866,8.763912e-01,1.194973,1.025419e+00,EXPECTED
11PR47D2,55028,2.040309,55439,0.883534,8.369268e-01,1.183768,9.771974e-01,EXPECTED
11PR24,56008,2.160176,56591,0.892840,8.835376e-01,1.173211,1.080229e+00,EXPECTED
11PR49D2,57601,2.074689,57737,0.901800,8.331738e-01,1.162683,1.008778e+00,EXPECTED
11PR25,58574,2.010420,58901,0.910262,7.923665e-01,1.150489,9.562525e-01,EXPECTED
11PR51D2,59786,1.976998,60041,0.918386,7.667170e-01,1.140468,9.282260e-01,EXPECTED
13PR2,61058,2.012862,61211,0.926225,7.761957e-01,1.129199,9.623078e-01,EXPECTED
11PR53D2,62053,2.123407,62351,0.933494,8.218426e-01,1.122473,1.060082e+00,EXPECTED
11PR27,63202,1.956706,63521,0.940555,7.325476e-01,1.109740,9.156658e-01,EXPECTED
11PR55D2,63964,2.104721,64679,0.947186,7.984427e-01,1.105315,1.047244e+00,EXPECTED
11PR28,64934,2.111688,65536,0.953680,7.949147e-01,1.094565,1.057962e+00,EXPECTED
11PR57D2,66343,2.107415,66977,0.959713,7.865831e-01,1.086091,1.056727e+00,EXPECTED
11PR29,67411,2.079839,68141,0.965640,7.672547e-01,1.080172,1.031501e+00,EXPECTED
11PR59D2,68554,2.082916,69263,0.971144,7.630494e-01,1.072262,1.036847e+00,EXPECTED
11PR30,70144,2.075130,70451,0.976468,7.538371e-01,1.065846,1.030789e+00,EXPECTED
11PR61D2,71441,2.074830,71597,0.981543,7.485087e-01,1.058708,1.032662e+00,EXPECTED
11PR31,71692,2.129653,72763,0.986422,7.696301e-01,1.051711,1.087020e+00,EXPECTED
11PR63D2,72937,2.279649,73907,0.990960,8.331026e-01,1.044703,1.233546e+00,EXPECTED
11PR32,74476,2.123034,74923,0.995462,7.573945e-01,1.037882,1.086416e+00,EXPECTED
13PR5D2,75626,2.212887,76213,0.999583,7.947151e-01,1.030012,1.177951e+00,EXPECTED
11PR33,77269,2.059774,77383,1.003644,7.189589e-01,1.023284,1.032099e+00,EXPECTED
11PR67D2,77432,2.141806,78401,1.007476,7.542012e-01,1.018530,1.113693e+00,EXPECTED
11PR34,79448,2.264778,79693,1.011061,8.064765e-01,1.013486,1.237034e+00,EXPECTED
11PR69D2,80588,2.183034,80849,1.014554,7.662665e-01,1.008146,1.159038e+00,EXPECTED
11PR35,81503,2.162814,81847,1.017858,7.537097e-01,1.002088,1.142570e+00,EXPECTED
11PR71D2,82763,2.189835,82997,1.020995,7.630486e-01,0.995819,1.173747e+00,EXPECTED
11PR36,83318,2.231499,84313,1.024034,7.789238e-01,0.991892,1.217335e+00,EXPECTED
11PR73D2,84653,2.096336,85469,1.026799,7.137449e-01,0.986996,1.083629e+00,EXPECTED
11PR37,85874,2.097963,86461,1.029522,7.118723e-01,0.982022,1.088001e+00,EXPECTED
11PR75D2,87266,2.225745,87767,1.032053,7.685417e-01,0.977620,1.221018e+00,EXPECTED
11PR38,87911,2.237984,88919,1.034506,7.716514e-01,0.972941,1.236949e+00,EXPECTED
11PR77D2,90071,2.269188,89939,1.036783,7.832994e-01,0.967825,1.273376e+00,EXPECTED
13PR3,90281,2.088694,91243,1.038972,6.983072e-01,0.962622,1.090482e+00,EXPECTED
11PR79D2,92381,2.098775,92399,1.040986,7.011855e-01,0.957546,1.104687e+00,EXPECTED
11PR40,92593,2.094868,93407,1.042920,6.974661e-01,0.953323,1.103454e+00,EXPECTED
11PR81D2,93809,2.170037,94547,1.044739,7.309771e-01,0.950803,1.183524e+00,EXPECTED
11PR41,95258,2.214997,95857,1.046454,7.498437e-01,0.947084,1.233832e+00,EXPECTED
11PR83D2,96809,2.114340,97007,1.048053,7.018085e-01,0.942454,1.131394e+00,EXPECTED
11PR42,97568,2.077142,98011,1.049556,6.826257e-01,0.938234,1.095234e+00,EXPECTED
11PR85D2,98621,2.105540,99317,1.050931,6.948955e-01,0.934475,1.128558e+00,EXPECTED
11PR43,99584,2.065565,100483,1.052245,6.744778e-01,0.931279,1.088095e+00,EXPECTED
11PR87D2,101294,2.151129,101477,1.053446,7.139261e-01,0.928168,1.182634e+00,EXPECTED
11PR44,102338,2.132913,102793,1.054559,7.043660e-01,0.924531,1.166379e+00,EXPECTED
11PR89D2,103351,2.048114,103919,1.055596,6.628138e-01,0.921380,1.077208e+00,EXPECTED
11PR45,104701,2.248869,104947,1.056533,7.554346e-01,0.918012,1.298824e+00,EXPECTED
13PR7D2,106189,2.244884,106243,1.057379,7.528606e-01,0.913011,1.300647e+00,EXPECTED
11PR46,106409,2.218931,107377,1.058174,7.404808e-01,0.911047,1.274091e+00,EXPECTED
11PR93D2,107872,2.215852,108413,1.058879,7.384262e-01,0.908334,1.273731e+00,EXPECTED
11PR47,108961,2.219022,109567,1.059488,7.392808e-01,0.905126,1.281075e+00,EXPECTED
11PR95D2,110023,2.008891,110879,1.060052,6.392649e-01,0.902156,1.051746e+00,EXPECTED
11PR48,111409,2.115063,112031,1.060502,6.903422e-01,0.898548,1.173628e+00,EXPECTED
11PR97D2,113011,2.194824,113027,1.060912,7.269729e-01,0.896267,1.265150e+00,EXPECTED
11PR49,114139,2.176726,114343,1.061248,7.183763e-01,0.893003,1.249131e+00,EXPECTED
11PR99D2,114871,2.144594,115499,1.061510,7.032578e-01,0.889322,1.217876e+00,EXPECTED
11PR50,115561,2.195553,116491,1.061709,7.265541e-01,0.886409,1.279143e+00,EXPECTED
11PR101D2,116806,2.216939,117809,1.061844,7.361204e-01,0.885403,1.304598e+00,EXPECTED
11PR51,118576,2.269806,118931,1.061923,7.596129e-01,0.882711,1.368379e+00,EXPECTED
11PR103D2,119563,2.154538,119953,1.061888,7.075279e-01,0.878845,1.243280e+00,EXPECTED
13PR4,120997,2.172754,121123,1.061786,7.160431e-01,0.877336,1.266297e+00,EXPECTED
11PR105D2,121318,2.246789,122401,1.061630,7.496966e-01,0.874108,1.355850e+00,EXPECTED
11PR53,123391,2.293276,123583,1.061410,7.703832e-01,0.872821,1.411362e+00,EXPECTED
11PR107D2,123958,2.226488,124577,1.061146,7.410760e-01,0.870817,1.338217e+00,EXPECTED
11PR54,125308,2.244906,125887,1.060818,7.496233e-01,0.867856,1.364383e+00,EXPECTED
11PR109D2,126706,2.300419,127037,1.060446,7.744017e-01,0.866636,1.430789e+00,EXPECTED
11PR55,127189,2.198313,128047,1.060025,7.293978e-01,0.863667,1.317971e+00,EXPECTED
11PR111D2,129046,2.340681,129347,1.059551,7.925967e-01,0.861968,1.486285e+00,EXPECTED
11PR56,129614,2.294710,130513,1.059031,7.732521e-01,0.860179,1.436537e+00,EXPECTED
11PR113D2,131011,2.237415,131072,1.058470,7.484967e-01,0.857647,1.374627e+00,EXPECTED
11PR57,132376,2.218309,132661,1.057845,7.405114e-01,0.856009,1.355668e+00,EXPECTED
11PR115D2,133319,2.278185,133979,1.057176,7.677779e-01,0.853845,1.430012e+00,EXPECTED
11PR58,134117,2.284977,135131,1.056470,7.714228e-01,0.851933,1.442023e+00,EXPECTED
13PR9D2,135178,2.324212,136133,1.055721,7.891571e-01,0.849859,1.492590e+00,EXPECTED
11PR59,136879,2.264523,137443,1.054925,7.638945e-01,0.847239,1.427694e+00,EXPECTED
11PR119D2,138077,2.159580,138599,1.054083,7.172426e-01,0.846226,1.306385e+00,EXPECTED
11PR60,138764,2.291828,139591,1.053215,7.775024e-01,0.844704,1.466328e+00,EXPECTED
11PR121D2,140222,2.341782,140909,1.052292,7.999415e-01,0.843057,1.529541e+00,EXPECTED
11PR61,141098,2.277591,142061,1.051338,7.730547e-01,0.840941,1.458191e+00,EXPECTED
11PR123D2,143107,2.130730,143053,1.050366,7.073260e-01,0.839184,1.287398e+00,EXPECTED
11PR62,143777,2.190910,144349,1.049336,7.361594e-01,0.837871,1.362470e+00,EXPECTED
11PR125D2,144842,2.211537,145517,1.048246,7.465695e-01,0.836467,1.390720e+00,EXPECTED
11PR63,145693,2.234585,146521,1.047131,7.580015e-01,0.834350,1.423208e+00,EXPECTED
11PR127D2,147451,2.212467,147673,1.045998,7.491367e-01,0.833390,1.399668e+00,EXPECTED
11PR64,147919,2.323611,148991,1.044814,7.992836e-01,0.830650,1.539514e+00,EXPECTED
11PR129D2,148997,2.160143,150131,1.043611,7.274876e-01,0.830095,1.345065e+00,EXPECTED
13PR5,151007,2.218270,151141,1.042349,7.552508e-01,0.828484,1.419365e+00,EXPECTED
11PR131D2,151847,2.273513,152459,1.041063,7.810839e-01,0.826448,1.491261e+00,EXPECTED
11PR66,152666,2.279623,153611,1.039751,7.850288e-01,0.825329,1.502276e+00,EXPECTED
11PR133D2,153947,2.231459,154613,1.038402,7.649726e-01,0.824287,1.447381e+00,EXPECTED
11PR67,154909,2.236035,155921,1.037026,7.683472e-01,0.823193,1.456534e+00,EXPECTED
11PR135D2,156514,2.296666,157061,1.035631,7.964476e-01,0.821487,1.535064e+00,EXPECTED
11PR68,157802,2.185955,158071,1.034171,7.484527e-01,0.820272,1.404149e+00,EXPECTED
11PR137D2,159062,2.218781,159227,1.032699,7.647822e-01,0.818772,1.448611e+00,EXPECTED
