n,ratio,c_pred,baseline,c_meas,lambda,status
2646,-447.67028780,-0.01282030,-6.35438115,5.73926785,,EXPECTED
2739,-18.99439457,-0.35830195,-6.30256258,6.80572858,,EXPECTED
2871,-39.17819188,-0.12788593,-6.21712415,5.01033936,,EXPECTED
2964,-92.29466083,-0.06944852,-6.17355185,6.40972737,,EXPECTED
3069,-132.24596911,-0.04721977,-6.12140942,6.24462405,,EXPECTED
3198,-38.56949952,-0.14763937,-6.06039095,5.69437672,,EXPECTED
3333,-84.86357520,-0.06900972,-6.00002900,5.85641189,,EXPECTED
3393,-1138.46916050,-0.00448841,-5.98292989,5.10991845,,EXPECTED
3531,-1514.97316808,-0.00348929,-5.93107693,5.28618274,,EXPECTED
3630,-254.84351065,-0.02915409,-7.85800588,7.42973103,,EXPECTED
3774,-139.32940955,-0.05409235,-5.85188992,7.53665512,,EXPECTED
3783,-223.25034757,-0.02387103,-5.84941570,5.32921621,,EXPECTED
3900,-138.20708654,-0.06419009,-7.75067643,8.87152509,,EXPECTED
4056,-331.21518682,-0.01257528,-5.77739359,4.16512525,,EXPECTED
4161,-48.30664323,-0.07852637,-5.75260735,3.79334542,,EXPECTED
4233,-172.69300272,-0.02664255,-5.73294111,4.60098155,,EXPECTED
4335,-62.56425988,-0.10395975,-7.61956390,6.50416473,,EXPECTED
4503,-487.04638670,-0.01126393,-5.67917897,5.48605748,,EXPECTED
4590,-186.59307996,-0.03621699,-7.55177511,6.75783972,,EXPECTED
4623,-153.91441236,-0.04023316,-5.66140980,6.19246354,,EXPECTED
4773,-62.96510954,-0.06666600,-5.63458440,4.19763201,,EXPECTED
4899,-2608.42026243,-0.00197346,-5.61819258,5.14762059,,EXPECTED
4968,-70.04833159,-0.07269222,-5.60868050,5.09196841,,EXPECTED
5133,-473.35212059,-0.01206319,-5.58826655,5.71013819,,EXPECTED
5217,-282.22825669,-0.02170617,-5.57781499,6.12609399,,EXPECTED
5289,-355.54274614,-0.01910417,-5.57112540,6.79234916,,EXPECTED
5427,-28.50709210,-0.19183363,-5.55745684,5.46861898,,EXPECTED
5520,-413.51186169,-0.02045278,-7.40169497,8.45746522,,EXPECTED
5589,-513.85564195,-0.00950833,-5.54545077,4.88591071,,EXPECTED
5766,-91.67393522,-0.06692880,-5.53342554,6.13562652,,EXPECTED
5805,-45.11585906,-0.15521217,-7.37277485,7.00253053,,EXPECTED
5952,-110.48958351,-0.05413471,-5.52062543,5.98132104,,EXPECTED
5994,-61.23850544,-0.08273069,-5.51799225,5.06630408,,EXPECTED
6192,-55.22654273,-0.09734311,-5.51049127,5.37592350,,EXPECTED
6264,-211.16528461,-0.02621411,-5.50618456,5.53550895,,EXPECTED
6345,-61.81521361,-0.13646284,-7.33870557,8.43547962,,EXPECTED
6450,-60.40406355,-0.11721394,-7.33472857,7.08019832,,EXPECTED
6525,-288.98831530,-0.02716049,-7.33376218,7.84906526,,EXPECTED
6696,-155.65119460,-0.02990126,-5.49635250,4.65416609,,EXPECTED
6768,-55.42489826,-0.09417379,-5.49583144,5.21957282,,EXPECTED
6879,-31.47040429,-0.20780179,-5.49433841,6.53960626,,EXPECTED
6960,-397.78190261,-0.01926083,-7.32583659,7.66161111,,EXPECTED
7047,-382.16160480,-0.01425509,-5.49417863,5.44774738,,EXPECTED
7155,-51.82297233,-0.14088657,-7.32466017,7.30116097,,EXPECTED
7320,-39.81807656,-0.16117110,-7.32619719,6.41752314,,EXPECTED
7440,-186.26623914,-0.04106259,-7.32959886,7.64857493,,EXPECTED
7533,-214.32242208,-0.03188373,-5.49828724,6.83339817,,EXPECTED
7569,-363.82225662,-0.01922139,-5.49911955,6.99316948,,EXPECTED
7740,-59.17184733,-0.11915308,-7.33657713,7.05050767,,EXPECTED
7869,-2767.75523052,-0.00200074,-5.50680088,5.53755733,,EXPECTED
7884,-39.67128643,-0.14832543,-5.50692603,5.88426057,,EXPECTED
7992,-66.28998989,-0.07447258,-5.50961719,4.93678664,,EXPECTED
8103,-2256.17933245,-0.00247595,-5.51417186,5.58619404,,EXPECTED
8241,-330.19181658,-0.01617207,-5.51920620,5.33988598,,EXPECTED
8319,-203.94782176,-0.02598956,-5.52233421,5.30051490,,EXPECTED
8460,-41.84235483,-0.16942383,-7.37152538,7.08909185,,EXPECTED
8601,-118.09928720,-0.04233397,-5.53545228,4.99961201,,EXPECTED
8625,-8822.65008174,-0.00088565,-7.38191674,7.81374626,,EXPECTED
8787,-545.83950559,-0.00930181,-5.54450009,5.07729397,,EXPECTED
8832,-432.97810569,-0.01130481,-5.54706219,4.89473605,,EXPECTED
8961,-264.92822452,-0.02009041,-5.55418585,5.32251735,,EXPECTED
9045,-25.99854775,-0.25882373,-7.41272263,6.72904103,,EXPECTED
9213,-82.18113028,-0.06721227,-5.56941488,5.52358026,,EXPECTED
9315,-150.18793653,-0.05420851,-7.43519410,8.14146409,,EXPECTED
9393,-93.34699407,-0.05998541,-5.58152923,5.59945749,,EXPECTED
9453,-634.23878602,-0.00878378,-5.58552421,5.57101274,,EXPECTED
9591,-331.60653684,-0.01891460,-5.59505224,6.27220666,,EXPECTED
9747,-530.19506317,-0.01139548,-5.60632687,6.04182535,,EXPECTED
9858,-133.61971661,-0.04148287,-5.61497256,5.54292941,,EXPECTED
9936,-75.12017776,-0.08522073,-5.62093372,6.40179615,,EXPECTED
10074,-577.92190385,-0.01019205,-5.62386895,5.89020695,,EXPECTED
10143,-86.08064130,-0.07486182,-6.71771964,6.44415378,,EXPECTED
10209,-57.72749152,-0.08579070,-5.57227997,4.95248195,,EXPECTED
10293,-64.68938473,-0.06715448,-5.54473686,4.34418188,,EXPECTED
10440,-350.74816686,-0.01673747,-7.32311215,5.87063841,,EXPECTED
10575,-110.54370119,-0.05639673,-7.25840161,6.23430279,,EXPECTED
10620,-105.12993730,-0.06985896,-7.23889671,7.34426845,,EXPECTED
10731,-154.59588208,-0.03895604,-6.46915471,6.02244414,,EXPECTED
10899,-235.88954628,-0.02639997,-6.40435851,6.22747703,,EXPECTED
11010,-2795.88592098,-0.00250380,-7.06721989,7.00033959,,EXPECTED
11034,-1486.52490990,-0.00285926,-5.29556365,4.25036384,,EXPECTED
11132,-10.76746803,-0.31594531,-3.39132221,3.40193106,,EXPECTED
11297,-25.23996230,-0.12266242,-3.36670998,3.09599491,,EXPECTED
11440,-21.29878378,-0.18764647,-4.45758647,3.99664160,,EXPECTED
11495,-13.59463434,-0.30271275,-4.44706240,4.11526912,,EXPECTED
11594,-33.93742749,-0.08161330,-3.32087124,2.76974541,,EXPECTED
11726,-183.29792105,-0.01496688,-3.29952911,2.74339773,,EXPECTED
11803,-20.52548762,-0.15839633,-3.28967938,3.25116199,,EXPECTED
11869,-79.82688559,-0.03729335,-3.27927830,2.97701237,,EXPECTED
12064,-13.11929625,-0.26305364,-3.25199846,3.45107860,,EXPECTED
12122,-140.94734527,-0.01987036,-3.24324456,2.80067508,,EXPECTED
12259,-15.90521217,-0.12690654,-3.22377211,2.01847551,,EXPECTED
12331,-63.29258005,-0.05159390,-3.21437401,3.26551104,,EXPECTED
12397,-26.57568239,-0.15525568,-3.84568513,4.12602551,,EXPECTED
12529,-297.35894703,-0.00792329,-3.18737017,2.35606205,,EXPECTED
12617,-58.83344844,-0.05240576,-3.17596518,3.08321159,,EXPECTED
12716,-113.43606242,-0.03242357,-3.16369211,3.67800201,,EXPECTED
12857,-66.65071773,-0.05288757,-3.14596642,3.52499435,,EXPECTED
12980,-22.04740789,-0.19152979,-4.17427802,4.22273547,,EXPECTED
13091,-499.66052007,-0.00503582,-3.11660034,2.51620145,,EXPECTED
13195,-23.31396481,-0.18385552,-4.96614793,4.28640122,,EXPECTED
13243,-89.70943594,-0.03839271,-3.09880876,3.44418836,,EXPECTED
13420,-32.74793523,-0.12196279,-4.10237425,3.99402939,,EXPECTED
13468,-29.10368924,-0.12884006,-3.68627378,3.74972097,,EXPECTED
13640,-233.59839093,-0.01986116,-4.06889862,4.63953463,,EXPECTED
13754,-159.94615015,-0.01945208,-3.03887358,3.11128608,,EXPECTED
13816,-44.39562637,-0.07759655,-3.03208519,3.44494748,,EXPECTED
13904,-65.58902660,-0.04877886,-3.02245121,3.19935768,,EXPECTED
13970,-58.34803980,-0.07411696,-4.01949394,4.32457928,,EXPECTED
14105,-159.24648914,-0.03050588,-4.80099937,4.85795452,,EXPECTED
14234,-67.54291668,-0.04649196,-2.98658783,3.14020272,,EXPECTED
14344,-118.14940771,-0.02075113,-2.97452652,2.45173424,,EXPECTED
14410,-247.58606387,-0.01345913,-3.95785693,3.33229327,,EXPECTED
14534,-894.70215474,-0.00345312,-2.95591677,3.08951064,,EXPECTED
14641,-356.53210286,-0.00861148,-2.94415279,3.07026934,,EXPECTED
14768,-384.44923056,-0.00821771,-2.93215100,3.15929239,,EXPECTED
14833,-119.42212769,-0.02998953,-3.51007026,3.58141343,,EXPECTED
15002,-177.12016580,-0.02186613,-2.90904082,3.87293316,,EXPECTED
15145,-1063092.94587331,-0.00000321,-3.85952243,3.41562471,,EXPECTED
17261,-13993.28442002,-0.00015131,-2.71632272,2.11732836,,EXPECTED
17750,-15699.00335736,-0.00020386,-3.57386359,3.20039329,,EXPECTED
19437,2.12849626,2.75664012,-3.67405193,5.86749816,0.75541575,EXPECTED
19734,2.11155431,3.07183313,-3.63785834,6.48634249,0.74742432,EXPECTED
21318,1.97936889,3.16392507,-3.46680254,6.26257485,0.68277805,EXPECTED
23001,1.86657770,3.11604968,-3.30685288,5.81634883,0.62410665,EXPECTED
23463,1.88247285,2.68074655,-3.26642545,5.04643260,0.63258626,EXPECTED
25080,1.70370899,4.10750276,-4.18083273,6.99798937,0.53280763,EXPECTED
26367,1.73472195,3.36053889,-3.04090893,5.82960056,0.55084714,EXPECTED
27183,1.71344067,3.32049483,-2.98557052,5.68947088,0.53850344,EXPECTED
28236,1.64605228,2.87878262,-2.91754573,4.73862671,0.49837987,EXPECTED
29601,1.58058107,3.87396481,-2.83558666,6.12311545,0.45779255,EXPECTED
30654,1.56334347,3.03135136,-2.77743600,4.73904337,0.44682678,EXPECTED
31977,1.60176346,3.92221224,-2.70837748,6.28245625,0.47110518,EXPECTED
32373,1.54477494,3.23674895,-2.68895066,5.00004867,0.43487823,EXPECTED
33579,1.59122765,3.93682607,-3.15742504,6.26438648,0.46450582,EXPECTED
35439,1.48188080,2.73459644,-2.54957726,4.05234597,0.39331209,EXPECTED
36822,1.38749671,3.47373774,-2.49375138,4.81979969,0.32750120,EXPECTED
37329,1.48451146,3.07143240,-2.47415505,4.55957659,0.39508573,EXPECTED
38817,1.48987462,3.20046531,-2.41890730,4.76829203,0.39869197,EXPECTED
40359,1.48238918,3.51005493,-2.36552413,5.20326745,0.39365510,EXPECTED
41379,1.46951925,3.43729805,-2.33216672,5.05117566,0.38493531,EXPECTED
42417,1.34449148,2.98735729,-2.29969192,4.01647643,0.29601586,EXPECTED
43197,1.39516139,4.78295697,-2.73160425,6.67299690,0.33301010,EXPECTED
44346,1.37842955,3.36598404,-2.24294635,4.63977187,0.32094485,EXPECTED
45747,1.33752915,4.23650175,-2.20453354,5.66644458,0.29082399,EXPECTED
46761,1.40902252,4.28665795,-2.17763063,6.03999759,0.34289622,EXPECTED
48312,1.30508226,3.83124478,-2.13898030,5.00008959,0.26626607,EXPECTED
48576,1.33246264,4.01790640,-2.13237132,5.35371016,0.28702884,EXPECTED
50061,1.25557529,4.09573485,-2.09754471,5.14250347,0.22759387,EXPECTED
51051,1.32325389,5.70715462,-2.49048639,7.55201454,0.28009377,EXPECTED
52701,1.31684361,3.83441036,-2.03996929,5.04931877,0.27523767,EXPECTED
53856,1.36747035,4.24593166,-2.01614134,5.80618564,0.31296257,EXPECTED
54912,1.38199019,4.40911330,-1.99527314,6.09335132,0.32352463,EXPECTED
56331,1.31696096,3.91258371,-1.96845195,5.15271998,0.27532678,EXPECTED
57486,1.32040910,4.55565989,-1.94724344,6.01533479,0.27794161,EXPECTED
57885,1.31521924,4.96108673,-2.58677447,6.52491671,0.27400337,EXPECTED
59421,1.31052942,3.57381079,-1.91352528,4.68358416,0.27043119,EXPECTED
60996,1.32727292,4.55333573,-1.88761845,6.04351918,0.28312640,EXPECTED
62199,1.28086261,3.41583587,-1.86851942,4.37521645,0.24753377,EXPECTED
62634,1.28379968,4.63279694,-1.86175596,5.94758323,0.24982418,EXPECTED
63801,1.26636748,3.83291908,-1.84404239,4.85388408,0.23615255,EXPECTED
65382,1.31293061,3.82360109,-1.82103640,5.02012291,0.27226175,EXPECTED
66639,1.24338247,3.55928899,-1.80342401,4.42555755,0.21783547,EXPECTED
67422,1.26260779,3.85166149,-1.79270113,4.86313782,0.23317926,EXPECTED
68970,1.26685425,5.92489967,-2.36304966,7.50598433,0.23653686,EXPECTED
69333,1.21018425,4.13414824,-1.76754272,5.00308108,0.19077262,EXPECTED
71607,1.25441924,3.54452131,-1.73925908,4.44631573,0.22667271,EXPECTED
72567,1.26978244,4.15102952,-1.72762049,5.27090441,0.23884558,EXPECTED
73722,1.22883356,4.16168586,-1.71419336,5.11401927,0.20606540,EXPECTED
74613,1.27495184,5.91152629,-2.04487961,7.53691130,0.24290840,EXPECTED
75102,1.23329501,3.58537345,-1.69859728,4.42182320,0.20968946,EXPECTED
76257,1.26488837,3.77248047,-1.68596435,4.77176667,0.23498387,EXPECTED
77961,1.23314762,4.09896563,-1.66778395,5.05462969,0.20956994,EXPECTED
79431,1.22143877,4.51038943,-1.65279766,5.50916453,0.20002949,EXPECTED
80814,1.24047330,3.64488962,-1.63903607,4.52138826,0.21549300,EXPECTED
81909,1.24081568,3.97751429,-1.62854024,4.93536211,0.21576897,EXPECTED
83148,1.21657179,4.29473630,-1.61690180,5.22485503,0.19603690,EXPECTED
83421,1.24077011,4.63223326,-1.61430099,5.74753658,0.21573225,EXPECTED
84996,1.24711097,3.69016048,-1.60009208,4.60203960,0.22082965,EXPECTED
85629,1.25062702,4.39283631,-1.59444522,5.49379978,0.22364504,EXPECTED
87438,1.25533911,4.63106872,-1.57888424,5.81356167,0.22740574,EXPECTED
88791,1.25329607,4.07138398,-1.56760397,5.10264953,0.22577693,EXPECTED
89661,1.25074903,5.22049496,-1.56048175,6.52952902,0.22374260,EXPECTED
90669,1.21649043,3.73121561,-1.55246809,4.53898807,0.19597001,EXPECTED
91314,1.19463105,4.11121816,-1.54738545,4.91138885,0.17783739,EXPECTED
92706,1.20894197,3.74723653,-1.53660927,4.53019152,0.18974557,EXPECTED
94446,1.20091353,4.46202729,-1.52363737,5.35850895,0.18308254,EXPECTED
95004,1.19984160,5.34928633,-1.82346375,6.41829625,0.18218954,EXPECTED
96714,1.22538124,3.80299808,-1.50731694,4.66012249,0.20325201,EXPECTED
98109,1.15902398,4.37886683,-1.49761581,5.07521164,0.14757825,EXPECTED
99297,1.21033833,4.88219898,-1.48957271,5.90911256,0.19089993,EXPECTED
99849,1.20671983,3.87629203,-1.48583023,4.67759847,0.18790580,EXPECTED
101376,1.22282401,4.39470361,-1.47583570,5.37394907,0.20116294,EXPECTED
102204,1.20080710,4.19934931,-1.47052294,5.04260848,0.18299392,EXPECTED
103494,1.20551218,3.95328646,-1.46240280,4.76573496,0.18690452,EXPECTED
104715,1.15378982,5.78862067,-1.93985815,6.67885162,0.14305202,EXPECTED
105732,1.19554716,4.48920153,-1.44880586,5.36705214,0.17860395,EXPECTED
106893,1.16361729,4.04424251,-1.44194536,4.70595049,0.15153350,EXPECTED
107487,1.20574611,3.84896962,-1.43849170,4.64088016,0.18709856,EXPECTED
109701,1.20435113,4.23359311,-1.42588727,5.09873263,0.18594094,EXPECTED
110352,1.18294752,4.79359588,-1.42224940,5.67057236,0.16800922,EXPECTED
111969,1.17244011,5.22792352,-1.41346983,6.12942722,0.15908714,EXPECTED
112974,1.21206972,4.19178228,-1.40812973,5.08073235,0.19232941,EXPECTED
114114,1.18538635,6.45452359,-1.68257190,7.65110417,0.17006876,EXPECTED
114708,1.17582866,4.54766734,-1.39908445,5.34727758,0.16197314,EXPECTED
116148,1.15497167,3.89222288,-1.39178115,4.49540717,0.14407582,EXPECTED
116688,1.17820605,5.44205824,-1.38907828,6.41186597,0.16399299,EXPECTED
117909,1.16537259,4.50230358,-1.38306393,5.24686117,0.15304085,EXPECTED
119301,1.17183193,6.02044521,-1.65166092,7.05494994,0.15856828,EXPECTED
121131,1.16602301,4.06195152,-1.36776581,4.73632892,0.15359882,EXPECTED
121803,1.17236635,4.50742058,-1.36466893,5.28434819,0.15902422,EXPECTED
123369,1.20296769,4.52404240,-1.35754446,5.44227683,0.18479158,EXPECTED
124053,1.20155941,3.92905229,-1.35452023,4.72098976,0.18362023,EXPECTED
124998,1.20058040,4.01977119,-1.35038040,4.82605850,0.18280510,EXPECTED
126456,1.21247881,4.53876230,-1.34403511,5.50315309,0.19266686,EXPECTED
127842,1.16343460,5.10951404,-1.33822005,5.94458540,0.15137649,EXPECTED
128535,1.20773079,6.71984470,-1.78040719,8.11576335,0.18874322,EXPECTED
129927,1.17858115,5.07135812,-1.59555202,5.97700708,0.16431130,EXPECTED
130587,1.18587969,4.54981816,-1.32694369,5.39553696,0.17048485,EXPECTED
132483,1.17514900,4.66155848,-1.31944386,5.47802578,0.16139495,EXPECTED
133881,1.20731394,4.55792957,-1.31399611,5.50285193,0.18839801,EXPECTED
134739,1.19142447,4.56405110,-1.31074508,5.43772215,0.17514962,EXPECTED
135936,1.20295316,4.06985656,-1.30626205,4.89584680,0.18477950,EXPECTED
136356,1.21300613,4.57145738,-1.30471021,5.54520581,0.19310168,EXPECTED
137982,1.19689347,4.77978074,-1.29873465,5.72088833,0.17972942,EXPECTED
139485,1.18866948,5.80349559,-1.72449223,6.89843809,0.17283460,EXPECTED
140223,1.16887262,4.12652193,-1.29075119,4.82337851,0.15603972,EXPECTED
141999,1.18461987,5.13898260,-1.28462662,6.08774090,0.16942194,EXPECTED
142692,1.17365350,5.00443354,-1.28224302,5.87347093,0.16012153,EXPECTED
144282,1.19326463,4.07617904,-1.27692393,4.86396028,0.17669294,EXPECTED
145377,1.17475748,4.21562741,-1.27334057,4.95233981,0.16106172,EXPECTED
146172,1.15947423,4.49916720,-1.27072053,5.21666841,0.14796665,EXPECTED
147213,1.18033224,4.60701927,-1.26739137,5.43781339,0.16579596,EXPECTED
148896,1.15072711,4.73882861,-1.26208088,5.45309853,0.14039401,EXPECTED
149322,1.16618558,4.16708806,-1.26074947,4.85959802,0.15373824,EXPECTED
151173,1.14247260,4.62694532,-1.25508532,5.28615823,0.13319486,EXPECTED
151902,1.16800947,4.28385110,-1.25291066,5.00357867,0.15530099,EXPECTED
152592,1.15731694,5.01095821,-1.25085435,5.79926681,0.14610434,EXPECTED
154242,1.16142649,5.12917616,-1.24597016,5.95716104,0.14964898,EXPECTED
155727,1.13548357,5.16242352,-1.24169890,5.86184708,0.12705861,EXPECTED
156222,1.12608769,4.65265606,-1.24028088,5.23929871,0.11874940,EXPECTED
157902,1.11467203,4.04801275,-1.23558619,4.51220658,0.10856021,EXPECTED
159378,1.13856617,4.12567964,-1.23153150,4.69735927,0.12976972,EXPECTED
160023,1.15005474,4.19326114,-1.22977785,4.82247984,0.13980954,EXPECTED
161040,1.16491731,6.32387606,-1.63604035,7.36679272,0.15265011,EXPECTED
161787,1.16792382,4.10488723,-1.22506621,4.79419559,0.15522766,EXPECTED
162864,1.13245870,4.75495379,-1.22221712,5.38478879,0.12439111,EXPECTED
165087,1.14858823,5.00735894,-1.21648605,5.75139357,0.13853357,EXPECTED
166284,1.15960571,4.28928084,-1.21347397,4.97387457,0.14808004,EXPECTED
166617,1.12138362,5.04914595,-1.21264742,5.66202956,0.11456330,EXPECTED
167739,1.18480718,5.94647746,-1.20985594,7.04542916,0.16958004,EXPECTED
169734,1.14036697,4.07854340,-1.20502789,4.65103619,0.13135012,EXPECTED
170523,1.17176714,4.08053847,-1.20312429,4.78144087,0.15851298,EXPECTED
171912,1.15028253,5.12890406,-1.19985323,5.89968874,0.14000759,EXPECTED
172107,1.16769440,4.56820468,-1.19940811,5.33426704,0.15503121,EXPECTED
173706,1.16684030,4.99990385,-1.19568804,5.83408932,0.15429950,EXPECTED
175527,1.15437026,4.70894321,-1.19158167,5.43586398,0.14355496,EXPECTED
175734,1.15400069,4.58027041,-1.19110995,5.28563523,0.14323477,EXPECTED
