START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR163D2,188504,0.400942,189407,0.000000,,7.699674,5.207259e-02,EXPECTED
11PR82,189971,0.398207,190573,0.000000,,7.662058,5.197128e-02,EXPECTED
11PR165D2,191119,0.396465,191717,0.000000,,7.633808,5.193542e-02,EXPECTED
11PR167D2,193916,0.391638,194027,0.000000,,7.569336,5.174007e-02,EXPECTED
11PR84,194759,0.390370,195193,0.000000,,7.533292,5.181931e-02,EXPECTED
11PR85,197051,0.386543,197479,0.000000,,7.470917,5.173970e-02,EXPECTED
11PR171D2,197906,0.769632,198659,0.000000,,7.436034,1.035003e-01,EXPECTED
11PR86,199786,0.763908,199813,0.000000,,7.409824,1.030939e-01,EXPECTED
11PR173D2,200878,0.380345,200929,0.000000,,7.375651,5.156765e-02,EXPECTED
11PR87,201931,0.757476,202121,0.000000,,7.349972,1.030584e-01,EXPECTED
11PR175D2,203134,0.753433,203279,0.000000,,7.316487,1.029774e-01,EXPECTED
11PR88,204304,0.749416,204431,0.000000,,7.291322,1.027819e-01,EXPECTED
11PR177D2,205351,0.746302,205589,0.000000,,7.258504,1.028176e-01,EXPECTED
11PR89,206026,0.372422,206699,0.000000,,7.233837,5.148333e-02,EXPECTED
11PR179D2,207398,0.740130,207877,0.000000,,7.201665,1.027721e-01,EXPECTED
11PR90,208393,1.105603,209039,0.000000,,7.177482,1.540377e-01,EXPECTED
11PR181D2,209687,0.733309,210209,0.000000,,7.145936,1.026190e-01,EXPECTED
11PR183D2,212369,0.362984,212507,0.000000,,7.091283,5.118735e-02,EXPECTED
11PR92,213611,0.722301,213659,0.000000,,7.068022,1.021928e-01,EXPECTED
11PR185D2,214784,1.077957,214817,0.000000,,7.037674,1.531695e-01,EXPECTED
11PR93,215774,0.358307,215983,0.000000,,7.014854,5.107833e-02,EXPECTED
11PR187D2,216353,0.357191,217121,0.000000,,6.985078,5.113629e-02,EXPECTED
11PR94,218131,0.709456,218287,0.000000,,6.962686,1.018940e-01,EXPECTED
11PR189D2,218320,0.709556,219437,0.000000,,6.933466,1.023378e-01,EXPECTED
11PR95,219458,0.706013,220589,0.000000,,6.911489,1.021506e-01,EXPECTED
11PR191D2,221582,0.700580,221747,0.000000,,6.882808,1.017869e-01,EXPECTED
11PR96,221989,0.349586,222913,0.000000,,6.861235,5.095089e-02,EXPECTED
11PR193D2,223783,0.694479,224069,0.000000,,6.833079,1.016349e-01,EXPECTED
11PR97,224342,0.693175,225223,0.000000,,6.811898,1.017595e-01,EXPECTED
13PR15D2,226174,0.344294,226379,0.000000,,6.784252,5.074900e-02,EXPECTED
11PR98,227347,0.685285,227533,0.000000,,6.763452,1.013218e-01,EXPECTED
11PR99,229829,0.679604,229841,0.000000,,6.715871,1.011937e-01,EXPECTED
11PR199D2,230759,0.677030,230999,0.000000,,6.689201,1.012124e-01,EXPECTED
11PR100,232018,0.673887,232153,0.000000,,6.669132,1.010457e-01,EXPECTED
11PR201D2,233111,0.335718,233297,0.000000,,6.642930,5.053764e-02,EXPECTED
11PR101,234448,0.334192,234463,0.000000,,6.623212,5.045769e-02,EXPECTED
11PR203D2,235153,0.666524,235607,0.000000,,6.597466,1.010273e-01,EXPECTED
11PR102,236569,0.331419,236773,0.000000,,6.578089,5.038226e-02,EXPECTED
11PR205D2,237064,0.661631,237929,0.000000,,6.552786,1.009694e-01,EXPECTED
11PR103,238643,0.658077,239081,0.000000,,6.533741,1.007198e-01,EXPECTED
11PR207D2,239788,0.327886,240209,0.000000,,6.508869,5.037526e-02,EXPECTED
13PR8,240964,0.979203,241393,0.000000,,6.490147,1.508753e-01,EXPECTED
11PR209D2,242057,0.650514,242533,0.000000,,6.465696,1.006101e-01,EXPECTED
11PR105,243212,0.647587,243703,0.000000,,6.447289,1.004433e-01,EXPECTED
11PR211D2,244487,0.644740,244859,0.000000,,6.423246,1.003760e-01,EXPECTED
11PR106,245912,0.641983,246011,0.000000,,6.405146,1.002293e-01,EXPECTED
11PR213D2,247042,0.639128,247141,0.000000,,6.381502,1.001532e-01,EXPECTED
11PR107,247972,0.637533,248323,0.000000,,6.358080,1.002713e-01,EXPECTED
11PR215D2,249439,0.951312,249463,0.000000,,6.340444,1.500387e-01,EXPECTED
11PR108,250219,0.316289,250619,0.000000,,6.317405,5.006629e-02,EXPECTED
11PR217D2,251041,0.315487,251789,0.000000,,6.300057,5.007685e-02,EXPECTED
11PR109,252299,0.628276,252937,0.000000,,6.277390,1.000855e-01,EXPECTED
11PR219D2,253756,0.937576,254083,0.000000,,6.260321,1.497648e-01,EXPECTED
11PR110,254654,0.311759,255253,0.000000,,6.238018,4.997725e-02,EXPECTED
17PRD2,262469,0.303800,262144,0.000000,,5.999144,5.064056e-02,EXPECTED
13PR9,274787,0.292347,285283,0.000000,,5.778116,5.059556e-02,EXPECTED
13PR19D2,297553,0.546796,300299,0.000000,,5.577022,9.804444e-02,EXPECTED
13PR10,308158,0.531100,315313,0.000000,,5.396865,9.840898e-02,EXPECTED
13PR21D2,328121,0.755592,330329,0.000000,,5.227797,1.445335e-01,EXPECTED
13PR11,344338,0.483410,345329,0.000000,,5.075108,9.525117e-02,EXPECTED
13PR23D2,356714,0.704013,360337,0.000000,,4.930763,1.427797e-01,EXPECTED
13PR12,369799,0.682981,375373,0.000000,,4.796828,1.423818e-01,EXPECTED
13PR25D2,386117,0.658408,390389,0.000000,,4.674692,1.408452e-01,EXPECTED
13PR13,403813,0.633994,405401,0.000000,,4.558196,1.390888e-01,EXPECTED
13PR27D2,418378,0.820322,420419,0.000000,,4.449199,1.843752e-01,EXPECTED
13PR14,427358,0.805757,435427,0.000000,,4.349048,1.852720e-01,EXPECTED
13PR29D2,446041,0.388547,450431,0.000000,,4.252842,9.136173e-02,EXPECTED
13PR15,460034,0.756892,465463,0.000000,,4.162231,1.818477e-01,EXPECTED
13PR31D2,473932,0.922712,480463,0.000000,,4.078463,2.262401e-01,EXPECTED
13PR16,484304,0.724951,495491,0.000000,,3.997531,1.813497e-01,EXPECTED
13PR33D2,503158,0.877159,510481,0.000000,,3.920891,2.237142e-01,EXPECTED
17PR,513233,0.862688,524288,0.000000,,3.849682,2.240933e-01,EXPECTED
13PR35D2,536687,0.830438,540539,0.000000,,3.780557,2.196602e-01,EXPECTED
13PR18,546449,0.817881,555523,0.000000,,3.714800,2.201682e-01,EXPECTED
13PR37D2,568097,0.791184,570569,0.000000,,3.653446,2.165583e-01,EXPECTED
13PR19,582557,1.239423,585581,0.000000,,3.593648,3.448927e-01,EXPECTED
13PR39D2,596636,1.062709,600577,0.000000,,3.536546,3.004935e-01,EXPECTED
13PR20,604297,0.901040,615607,0.000000,,3.483079,2.586907e-01,EXPECTED
13PR41D2,626684,0.873761,630613,0.000000,,3.430787,2.546824e-01,EXPECTED
13PR21,639047,1.002303,645641,0.000000,,3.380691,2.964787e-01,EXPECTED
13PR43D2,652493,1.125610,660659,0.000000,,3.333639,3.376520e-01,EXPECTED
13PR22,668867,1.102099,675643,0.000000,,3.287475,3.352418e-01,EXPECTED
13PR45D2,684361,1.215708,690689,0.000000,,3.244060,3.747489e-01,EXPECTED
13PR23,691549,0.803318,705689,0.000000,,3.201388,2.509280e-01,EXPECTED
13PR47D2,715882,1.040027,720703,0.000000,,3.160323,3.290888e-01,EXPECTED
13PR24,727711,1.025682,735733,0.000000,,3.121590,3.285768e-01,EXPECTED
13PR49D2,746663,1.003465,750749,0.000000,,3.102603,3.234268e-01,EXPECTED
13PR25,758227,1.238078,765763,0.000000,,3.081587,4.017664e-01,EXPECTED
17PR3D2,774064,1.216392,780733,0.000000,,3.046140,3.993224e-01,EXPECTED
13PR26,792556,1.192235,795793,0.000000,,3.010589,3.960139e-01,EXPECTED
13PR53D2,808396,1.172229,810809,0.000000,,2.976906,3.937743e-01,EXPECTED
13PR27,811766,0.934509,825821,0.000000,,2.944436,3.173813e-01,EXPECTED
13PR55D2,828881,1.032722,840839,0.000000,,2.911223,3.547382e-01,EXPECTED
13PR28,853103,1.007523,855851,0.000000,,2.881294,3.496773e-01,EXPECTED
13PR57D2,868601,1.212826,870853,0.000000,,2.851854,4.252763e-01,EXPECTED
13PR29,871931,0.989077,885883,0.000000,,2.822708,3.504000e-01,EXPECTED
13PR59D2,897179,0.965148,900869,0.000000,,2.794457,3.453794e-01,EXPECTED
13PR30,902276,0.960464,915911,0.000000,,2.767148,3.470953e-01,EXPECTED
13PR61D2,929671,1.352334,930911,0.000000,,2.740138,4.935277e-01,EXPECTED
13PR31,943682,1.129664,945943,0.000000,,2.714881,4.161007e-01,EXPECTED
13PR63D2,957274,1.217419,960941,0.000000,,2.690251,4.525299e-01,EXPECTED
13PR32,975329,1.398006,975967,0.000000,,2.665882,5.244066e-01,EXPECTED
13PR65D2,980234,1.093491,990989,0.000000,,2.642653,4.137853e-01,EXPECTED
13PR33,1000211,1.367923,1006003,0.000000,,2.619638,5.221802e-01,EXPECTED
13PR67D2,1015372,1.350510,1021019,0.000000,,2.597577,5.199114e-01,EXPECTED
