n,ratio,c_pred,baseline,c_meas,lambda,status
2964,-0.64410651,-12.21178862,-18.31224932,7.86569259,,EXPECTED
3102,-0.63989375,-11.88403566,-17.88267740,7.60452020,,EXPECTED
3219,-0.77719302,-11.82208882,-17.45559857,9.18804489,,EXPECTED
3321,-0.91563935,-11.80221963,-17.21905452,10.80657668,,EXPECTED
3462,-0.90575283,-11.57792487,-16.86852134,10.48673818,,EXPECTED
3537,-0.90874020,-11.30318821,-16.62554614,10.27166150,,EXPECTED
3582,-1.05889343,-11.20845122,-16.51667537,11.86855536,,EXPECTED
3747,-1.05578523,-10.94969947,-16.23534846,11.56053097,,EXPECTED
3843,-1.01413596,-9.59700257,-16.04211663,9.73266540,,EXPECTED
3927,-1.14674331,-8.33333463,-15.84467745,9.55619572,,EXPECTED
4011,-1.01108828,-9.28389687,-15.65512516,9.38683931,,EXPECTED
4134,-0.96173970,-9.50735070,-15.38186224,9.14359666,,EXPECTED
4284,-1.06450112,-8.38676215,-15.14696440,8.92771767,,EXPECTED
4368,-0.90688269,-8.07010597,-14.98394928,7.31863943,,EXPECTED
4452,-1.20536180,-8.36484209,-14.82680031,10.08266109,,EXPECTED
4557,-1.04688771,-8.13506716,-14.69130091,8.51650186,,EXPECTED
4620,-1.11884551,-9.98261148,-19.37178176,11.16900002,,EXPECTED
4767,-1.02890737,-7.96761585,-14.33347341,8.19793871,,EXPECTED
4851,-1.31683195,-7.15675553,-14.19863341,9.42424433,,EXPECTED
4998,-1.45362409,-7.25817408,-14.01837429,10.55065671,,EXPECTED
5124,-1.39835765,-7.38772899,-13.83283767,10.33068735,,EXPECTED
5190,-0.90885782,-11.30075152,-18.38380598,10.27077637,,EXPECTED
5313,-1.00881601,-6.23397907,-13.61118197,6.28893786,,EXPECTED
5412,-1.32671724,-7.48902449,-13.50772185,9.93581792,,EXPECTED
5460,-1.55628836,-8.72315748,-17.94160957,13.57574846,,EXPECTED
5586,-1.47044114,-6.58550959,-13.29600286,9.68360423,,EXPECTED
5754,-1.58364280,-6.70828737,-13.09292136,10.62353097,,EXPECTED
5796,-1.46540664,-6.40444210,-13.04392275,9.38511198,,EXPECTED
5967,-1.36206856,-6.77780309,-12.92343707,9.23183249,,EXPECTED
6027,-1.26203686,-6.31891603,-12.81910702,7.97470495,,EXPECTED
6132,-1.78513096,-6.31227965,-12.73922910,11.26824582,,EXPECTED
6237,-2.18204693,-5.61936721,-12.66123876,12.26172297,,EXPECTED
6342,-1.42580407,-6.14383274,-12.52405200,8.75990171,,EXPECTED
6471,-1.20960375,-7.17284211,-12.46161253,8.67629669,,EXPECTED
6564,-1.21149647,-7.03629246,-12.32738802,8.52444351,,EXPECTED
6699,-1.70775580,-4.91310530,-12.21578926,8.39038407,,EXPECTED
6741,-1.79995102,-5.83508473,-12.23312831,10.50286669,,EXPECTED
6909,-1.65083905,-5.60642115,-12.08494334,9.25529898,,EXPECTED
6930,-1.53386317,-6.66517583,-16.05433842,10.22346770,,EXPECTED
7089,-1.60647143,-6.27360530,-11.94822291,10.07836769,,EXPECTED
7161,-1.52076104,-4.59075569,-11.87545089,6.98144240,,EXPECTED
7332,-1.16910939,-5.85515288,-11.74471627,6.84531419,,EXPECTED
7371,-1.61666263,-4.84488556,-11.75872186,7.83254542,,EXPECTED
7518,-1.46203488,-5.25141094,-11.62489883,7.67774596,,EXPECTED
7623,-2.31032811,-4.52908373,-11.57095414,10.46366947,,EXPECTED
7707,-1.82768752,-5.15601259,-11.51105950,9.42357985,,EXPECTED
7854,-1.66097435,-3.91909308,-11.43041983,6.50951308,,EXPECTED
7917,-1.52963980,-4.23866973,-11.40857257,6.48363792,,EXPECTED
8049,-1.66357451,-6.04290300,-11.32627326,10.05281938,,EXPECTED
8151,-1.81892139,-4.45902507,-11.23729531,8.11061609,,EXPECTED
8190,-1.71671623,-5.78050462,-14.99894718,9.92348610,,EXPECTED
8379,-1.80378885,-4.40175254,-11.11223805,7.93983216,,EXPECTED
8463,-1.56612250,-3.90957770,-11.06181935,6.12287759,,EXPECTED
8568,-2.24176953,-4.25816577,-11.01835866,9.54582625,,EXPECTED
8694,-2.18907009,-4.30639195,-10.94586578,9.42699381,,EXPECTED
8778,-2.45675933,-3.47762012,-10.93371378,8.54367568,,EXPECTED
8874,-2.01848490,-5.01350676,-10.85564734,10.11968769,,EXPECTED
9009,-2.14497816,-3.10811697,-10.79015298,6.66684302,,EXPECTED
9051,-1.87983057,-4.41548244,-10.76793659,8.30035886,,EXPECTED
9156,-1.71146179,-4.33261147,-10.72952063,7.41509897,,EXPECTED
9282,-2.96962440,-3.29042576,-10.66518046,9.77132864,,EXPECTED
9387,-2.09346977,-4.24766927,-10.62846138,8.89236720,,EXPECTED
9471,-2.62257893,-3.36479357,-10.58721942,8.82443672,,EXPECTED
9576,-2.69569407,-3.84128205,-10.55176540,10.35492124,,EXPECTED
9744,-2.41419776,-3.90033743,-10.47274506,9.41618587,,EXPECTED
9786,-2.10346003,-4.08830769,-10.45342117,8.59959182,,EXPECTED
9954,-1.94161303,-3.98602159,-10.40600682,7.73931145,,EXPECTED
9975,-2.04652992,-4.89607247,-13.84338381,10.01995879,,EXPECTED
10101,-2.37084143,-3.21603805,-10.32740638,7.62471627,,EXPECTED
10218,-2.19224889,-4.49245497,-10.29864298,9.84857942,,EXPECTED
10296,-2.33816386,-3.86018742,-10.26188207,9.02575072,,EXPECTED
10479,-2.31527874,-3.84546237,-10.19589109,8.90331727,,EXPECTED
10521,-1.74985813,-3.80285271,-10.17894082,6.65445273,,EXPECTED
10626,-2.38467091,-2.77259792,-10.14978676,6.61173361,,EXPECTED
10773,-1.93490464,-3.36962000,-10.08010260,6.51989338,,EXPECTED
10857,-2.26275318,-2.87414494,-10.07249297,6.50348059,,EXPECTED
10920,-2.41253037,-4.16370637,-13.38214569,10.04506808,,EXPECTED
11088,-2.65583570,-2.93286655,-9.97472998,7.78921168,,EXPECTED
11193,-2.21675362,-2.85741671,-9.94852286,6.33418884,,EXPECTED
11235,-2.08342065,-4.71404481,-13.24475943,9.82133831,,EXPECTED
11382,-1.77109817,-3.53207752,-9.89331385,6.25565604,,EXPECTED
11508,-1.98669452,-3.46547292,-9.85009394,6.88483607,,EXPECTED
11550,-2.57917883,-3.72539262,-13.11454263,9.60845377,,EXPECTED
11739,-2.25895753,-2.70150726,-9.78396489,6.10259018,,EXPECTED
11760,-2.21191274,-4.60002952,-13.05026336,10.17486392,,EXPECTED
11865,-2.25718107,-4.46461559,-12.99097898,10.07744582,,EXPECTED
12012,-3.61762363,-2.02499162,-9.70702250,7.32565755,,EXPECTED
12138,-2.49662514,-2.90782779,-9.66801404,7.25975598,,EXPECTED
12243,-2.66128494,-2.46606306,-9.64600050,6.56289648,,EXPECTED
12369,-3.41533200,-2.66646633,-9.60834125,9.10686777,,EXPECTED
12474,-3.55833868,-2.54525059,-9.58711140,9.05686362,,EXPECTED
12558,-2.77258825,-2.31971810,-9.56277497,6.43162315,,EXPECTED
12621,-2.60145289,-3.20585121,-9.55410642,8.33987089,,EXPECTED
12705,-3.46040958,-3.31785715,-12.70700502,11.48114468,,EXPECTED
12831,-3.64699463,-2.42763728,-9.49510405,8.85358013,,EXPECTED
12936,-3.10195333,-2.43347262,-9.47533267,7.54851852,,EXPECTED
13104,-2.71913813,-2.51635486,-9.43018115,6.84231644,,EXPECTED
13167,-4.10271612,-1.96617196,-9.42225916,8.06664540,,EXPECTED
13293,-2.03677949,-3.02139598,-9.38939312,6.15391737,,EXPECTED
13398,-4.46147297,-2.05144560,-9.35411451,9.15246911,,EXPECTED
13524,-3.14914660,-2.69968297,-9.33914953,8.50169745,,EXPECTED
13545,-3.36539701,-3.77787292,-12.43420735,12.71404222,,EXPECTED
13671,-2.63170279,-2.73853284,-9.29474759,7.20700450,,EXPECTED
13797,-2.51390511,-2.85348542,-9.28042194,7.17339157,,EXPECTED
13923,-3.47803302,-1.87570905,-9.25045554,6.52377800,,EXPECTED
13965,-2.63014383,-3.37349496,-12.32079881,8.87277696,,EXPECTED
14091,-2.86271474,-2.05020647,-9.21141870,5.86915626,,EXPECTED
14259,-2.30765131,-2.76901256,-9.17339779,6.38991546,,EXPECTED
14322,-3.69527531,-1.88217752,-9.16685815,6.95516410,,EXPECTED
14469,-3.02463421,-2.09251573,-9.14190513,6.32909467,,EXPECTED
14586,-3.99797523,-2.28503849,-9.11350667,9.13552729,,EXPECTED
14637,-4.45792233,-2.17219875,-9.10572053,9.68349329,,EXPECTED
14742,-3.38582240,-2.17685026,-9.09067458,7.37042836,,EXPECTED
14805,-3.26389591,-3.45592646,-12.09393909,11.27978422,,EXPECTED
14952,-3.39824330,-2.63671593,-9.04723437,8.96020223,,EXPECTED
15015,-6.78308337,-1.81242125,-12.05512293,12.29380445,,EXPECTED
17199,-5.34137232,-1.78069096,-8.69451382,9.51133340,,EXPECTED
18018,-9.54656867,-0.90980194,-8.59182543,8.68548671,,EXPECTED
19173,-6.18450387,-1.33820281,-8.46699325,8.27612048,,EXPECTED
19635,-8.55194896,-1.21384782,-11.22892837,10.38076460,,EXPECTED
21021,-10.49523570,-0.61029987,-8.29232168,6.40524099,,EXPECTED
21945,-9.30098265,-1.02108461,-10.96252341,9.49709022,,EXPECTED
24024,-21.07216707,-0.40084380,-8.08286257,8.44664745,,EXPECTED
25116,-9.49727605,-0.78032967,-8.02337529,7.41100626,,EXPECTED
26334,-14.72914333,-0.50847914,-7.96455536,7.48946219,,EXPECTED
27027,-29.30536908,-0.24998792,-7.93200555,7.32598829,,EXPECTED
27846,-14.24219738,-0.52617368,-7.90091036,7.49386940,,EXPECTED
28938,-11.34941435,-0.81489332,-7.86427341,9.24856197,,EXPECTED
30030,-46.29288123,-0.20086929,-10.44355753,9.29881838,,EXPECTED
31416,-25.92453471,-0.28607315,-7.79737699,7.41631321,,EXPECTED
33033,-106.91353016,-0.08612665,-7.76814117,9.20810430,,EXPECTED
33495,-15.93060142,-0.60777768,-10.34465262,9.68226395,,EXPECTED
35343,-32.42847641,-0.22548229,-7.73678480,7.31204701,,EXPECTED
36036,-166.32359894,-0.04656508,-7.72857847,7.74487090,,EXPECTED
37128,-22.62721328,-0.34609085,-7.72082329,7.83107158,,EXPECTED
39039,-222.27475032,-0.03150189,-7.71351457,7.00207567,,EXPECTED
39270,-36.42488370,-0.26929060,-10.28435864,9.80887880,,EXPECTED
41496,-23.18152101,-0.39403493,-7.71453986,9.13432907,,EXPECTED
42042,-297.69269162,-0.03278790,-7.71479962,9.76071926,,EXPECTED
43197,-35.38596785,-0.20923199,-7.72053197,7.40387650,,EXPECTED
43890,-24.34332403,-0.35845787,-10.29988376,8.72605599,,EXPECTED
45045,-136.83409566,-0.06746690,-10.31014767,9.23177224,,EXPECTED
47124,-36.95288178,-0.24080134,-7.75210013,8.89830330,,EXPECTED
48048,-108.29413840,-0.08091026,-7.76292004,8.76210721,,EXPECTED
49203,-11.87102337,-0.63317850,-7.77707620,7.51647681,,EXPECTED
50127,-18.00258311,-0.50542457,-7.79008841,9.09894787,,EXPECTED
51870,-16.49051180,-0.66109893,-10.42176882,10.90185974,,EXPECTED
51975,-9.52518051,-1.03513561,-10.42425765,9.85985357,,EXPECTED
53295,-5.74192185,-1.43722605,-10.27404614,8.25243966,,EXPECTED
55341,-8.01378735,-0.95001796,-7.50782972,7.61324193,,EXPECTED
56199,-8.68393633,-0.97670458,-7.42800302,8.48164039,,EXPECTED
57057,-13.03493521,-0.68646740,-8.82035791,8.94805812,,EXPECTED
58344,-19.30036041,-0.40663028,-7.23508133,7.84811087,,EXPECTED
59202,-14.98602896,-0.45585936,-7.16237347,6.83152163,,EXPECTED
60918,-11.95683616,-0.52794148,-7.02239162,6.31250983,,EXPECTED
62205,-21.44625153,-0.38040436,-9.23209929,8.15824751,,EXPECTED
63492,-24.96019709,-0.24462889,-6.82920553,6.10598538,,EXPECTED
63954,-36.90291933,-0.16438802,-6.79200130,6.06639772,,EXPECTED
64779,-23.15830181,-0.28888750,-6.73352342,6.69014384,,EXPECTED
66924,-36.14103959,-0.18490373,-6.58657497,6.68261299,,EXPECTED
67782,-137.43816288,-0.04450703,-6.52931687,6.11696417,,EXPECTED
69003,-188.58304262,-0.03023635,-6.45014587,5.70206279,,EXPECTED
69498,-326.15215089,-0.01688326,-6.41855427,5.50651102,,EXPECTED
71247,-65555.05689953,-0.00010890,-6.30959572,7.13917394,,EXPECTED
71808,-403.63492248,-0.01796865,-6.27737987,7.25277645,,EXPECTED
72864,-95.00311869,-0.06556607,-6.21320203,6.22898150,,EXPECTED
74451,-426.85164583,-0.01290365,-6.12328106,5.50794315,,EXPECTED
75768,-196.30634317,-0.03918230,-7.26157933,7.69173329,,EXPECTED
76956,-1196.74762847,-0.00547536,-5.98873548,6.55262266,,EXPECTED
78351,-868.04948906,-0.00811329,-7.09919371,7.04273550,,EXPECTED
79068,-4676.21131054,-0.00127672,-5.87930352,5.97021567,,EXPECTED
79716,-1023.68434171,-0.00635938,-7.01754016,6.50999429,,EXPECTED
81276,-6983.23930819,-0.00081575,-5.77341942,5.69656727,,EXPECTED
82008,-345.80501406,-0.01634469,-5.73648248,5.65207688,,EXPECTED
84180,-547.51371156,-0.01338686,-7.51558503,7.32948758,,EXPECTED
85101,-6489.54818056,-0.00082383,-5.59662062,5.34626471,,EXPECTED
86181,-477.94811301,-0.01192092,-5.54922894,5.69758039,,EXPECTED
87348,-103045.47836411,-0.00005077,-5.49902995,5.23170018,,EXPECTED
88800,-793.16196470,-0.00901003,-7.25204077,7.14641121,,EXPECTED
89919,-811.06103442,-0.00565435,-5.39546562,4.58602201,,EXPECTED
91008,-20389.28826957,-0.00029891,-5.35026471,6.09465763,,EXPECTED
92295,-2734.74631792,-0.00314103,-8.48238161,8.58991023,,EXPECTED
92817,-7343.14362723,-0.00092130,-5.28280981,6.76521233,,EXPECTED
94237,-9.83987204,-0.40981836,-3.61552433,4.03256019,,EXPECTED
95381,-27.81723217,-0.11663290,-3.59408215,3.24440460,,EXPECTED
96577,-21.25052301,-0.16269106,-3.57117578,3.45727010,,EXPECTED
97240,-22.78206582,-0.19407178,-4.74636880,4.42135601,,EXPECTED
98384,-13.53777949,-0.26059267,-3.53949562,3.52784616,,EXPECTED
99671,-257.66995126,-0.01447549,-3.51624240,3.72989927,,EXPECTED
100529,-201.10896149,-0.01544517,-3.50139518,3.10616220,,EXPECTED
101959,-316.70847411,-0.00895049,-3.47783429,2.83469721,,EXPECTED
103037,-165.94683748,-0.02328243,-3.45982016,3.86364564,,EXPECTED
104962,-17.91749065,-0.21875015,-3.42835311,3.91945368,,EXPECTED
105248,-32.45444622,-0.07088994,-3.42414411,2.30069376,,EXPECTED
107107,-18.43044429,-0.19686355,-4.07444467,3.62828278,,EXPECTED
107822,-57.29111595,-0.06494559,-3.38432835,3.72080505,,EXPECTED
109174,-34.33792653,-0.11049072,-3.36404366,3.79402220,,EXPECTED
110825,-113.09879660,-0.03898629,-4.45392878,4.40930276,,EXPECTED
111683,-39.23674545,-0.08095314,-3.32817526,3.17633785,,EXPECTED
112970,-60.47902326,-0.08967560,-4.41287886,5.42349264,,EXPECTED
113399,-55.11591727,-0.04905596,-3.30414054,2.70376426,,EXPECTED
114829,-72.42133702,-0.03842002,-3.28433530,2.78242933,,EXPECTED
115940,-98.50523891,-0.04312011,-4.35995246,4.24755679,,EXPECTED
117623,-118.94949571,-0.02821907,-3.24734257,3.35664427,,EXPECTED
117832,-257.30085727,-0.01262234,-3.24514677,3.24773967,,EXPECTED
119405,-602.98305759,-0.00635772,-4.30000035,3.83359725,,EXPECTED
121121,-1037.90677263,-0.00345273,-3.84445224,3.58361236,,EXPECTED
121363,-186.86652505,-0.01641270,-3.20102302,3.06698493,,EXPECTED
123310,-197.25436496,-0.02199389,-4.23691919,4.33839039,,EXPECTED
124564,-105.84517619,-0.03497026,-3.16279481,3.70143359,,EXPECTED
124916,-252.21241639,-0.00989213,-3.15856315,2.49491916,,EXPECTED
126599,-572.15466083,-0.00517524,-3.13951491,2.96104031,,EXPECTED
127160,-816.05920075,-0.00506195,-4.17799936,4.13085456,,EXPECTED
128953,-1804.25978792,-0.00172399,-3.11346599,3.11052744,,EXPECTED
130042,-188.47812829,-0.01587677,-3.10174636,2.99242376,,EXPECTED
131495,-246.10735464,-0.02176374,-4.93824248,5.35621649,,EXPECTED
131813,-1054.61880762,-0.00334895,-3.08308690,3.53186882,,EXPECTED
133874,-277111.54179440,-0.00000952,-3.06155360,2.63813130,,EXPECTED
134354,-496.91239313,-0.00623979,-3.05707739,3.10062965,,EXPECTED
135377,-825.09717711,-0.00362065,-3.04657698,2.98738504,,EXPECTED
136400,-3648.62950356,-0.00127118,-4.04830060,4.63807349,,EXPECTED
138226,-683.23024298,-0.00537169,-3.01874124,3.67010274,,EXPECTED
139018,-4132.70431804,-0.00066300,-3.01149641,2.73998293,,EXPECTED
140621,-4571.36328748,-0.00063315,-2.99612898,2.89438062,,EXPECTED
141086,-8222.53849999,-0.00036204,-2.99198955,2.97691150,,EXPECTED
142376,-180.51451958,-0.01686022,-2.97991629,3.04351522,,EXPECTED
143956,-633.17965838,-0.00350197,-2.96569931,2.21737466,,EXPECTED
145379,-1191.69712354,-0.00214111,-2.95342903,2.55155096,,EXPECTED
145958,-1790.76281389,-0.00137108,-2.94828842,2.45527694,,EXPECTED
147587,-132495.11612669,-0.00002426,-2.93433900,3.21464815,,EXPECTED
148087,-608.61644658,-0.00583655,-2.93014139,3.55222008,,EXPECTED
149606,-901.30573928,-0.00219259,-2.91776745,1.97619545,,EXPECTED
150331,-1367.20339978,-0.00237852,-2.91181320,3.25192536,,EXPECTED
152243,-1062.54735620,-0.00366522,-3.47514976,3.89446761,,EXPECTED
153244,-6524.38745176,-0.00052915,-3.46567790,3.45239147,,EXPECTED
154102,-45581.96921479,-0.00006987,-2.88130474,3.18489918,,EXPECTED
155800,-3850.12707612,-0.00094928,-3.82456731,3.65483249,,EXPECTED
156731,-14720.30759097,-0.00018527,-2.86113069,2.72721781,,EXPECTED
157481,-2078.10560548,-0.00118851,-2.85575200,2.46985675,,EXPECTED
159125,-775.40177943,-0.00557774,-3.79095956,4.32499285,,EXPECTED
159877,-1273.99304122,-0.00210585,-2.83799918,2.68283197,,EXPECTED
161245,-4339.81395052,-0.00087403,-4.52439880,3.79314700,,EXPECTED
162622,-3603.65757808,-0.00082288,-2.81814385,2.96536332,,EXPECTED
163894,-3167.56771885,-0.00082958,-2.80927686,2.62774147,,EXPECTED
164540,-1110.38825260,-0.00321673,-3.73989379,3.57182231,,EXPECTED
165604,-24849.98203380,-0.00009847,-2.79740332,2.44707363,,EXPECTED
166336,-2458.70240284,-0.00115161,-2.79250739,2.83146782,,EXPECTED
168475,-1125.04702301,-0.00318200,-3.70443474,3.57989789,,EXPECTED
168820,-1207.47468019,-0.00250908,-3.70119195,3.02965088,,EXPECTED
170062,-3333.22281406,-0.00078766,-2.76796923,2.62544741,,EXPECTED
171647,-1868.41997036,-0.00172243,-3.30934763,3.21821716,,EXPECTED
172360,-1584.89137278,-0.00197524,-3.67088688,3.13054514,,EXPECTED
174220,-82805.43596869,-0.00004570,-3.65542592,3.78379874,,EXPECTED
175429,-1384.02058649,-0.00179387,-2.73402073,2.48275408,,EXPECTED
175960,-655.78433501,-0.00663684,-3.64090917,4.35233830,,EXPECTED
177230,-2295.03052305,-0.00162509,-3.63072927,3.72962579,,EXPECTED
178229,-6793.72822005,-0.00042621,-2.71712425,2.89554772,,EXPECTED
180010,-8618.40408856,-0.00046993,-3.60907338,4.05007383,,EXPECTED
181091,-6741.66859015,-0.00044559,-2.70051415,3.00400606,,EXPECTED
182428,-1640.52280841,-0.00221916,-2.69271777,3.64057757,,EXPECTED
182608,-11343.60768250,-0.00030143,-2.69169098,3.41930712,,EXPECTED
184252,-5339.93058114,-0.00045980,-2.68259557,2.45529647,,EXPECTED
185920,-44569.49276699,-0.00011256,-4.27737123,5.01694261,,EXPECTED
186635,-4520.80898346,-0.00080590,-3.55919608,3.64332393,,EXPECTED
187241,-15889.83671693,-0.00017488,-2.66626038,2.77880018,,EXPECTED
188543,-13022.74699712,-0.00016862,-2.65921568,2.19591895,,EXPECTED
189571,-17682.64961225,-0.00015954,-2.65402777,2.82108339,,EXPECTED
191492,-4719.38293816,-0.00053341,-3.17260611,2.51734311,,EXPECTED
