START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR179D2,207433,0.933834,207877,0.000000,,6.204909,1.504992e-01,EXPECTED
11PR90,208192,1.240702,209039,0.000000,,6.177632,2.008378e-01,EXPECTED
11PR181D2,209687,0.616612,210209,0.000000,,6.156055,1.001635e-01,EXPECTED
13PR7,211219,0.306470,211349,0.000000,,6.134670,4.995705e-02,EXPECTED
11PR183D2,212369,0.610372,212507,0.000000,,6.108175,9.992706e-02,EXPECTED
11PR92,213611,0.910886,213659,0.000000,,6.087214,1.496392e-01,EXPECTED
11PR185D2,214733,0.907092,214817,0.000000,,6.066435,1.495264e-01,EXPECTED
11PR93,215564,0.602690,215983,0.000000,,6.040689,9.977173e-02,EXPECTED
11PR187D2,217078,0.599187,217121,0.000000,,6.020316,9.952750e-02,EXPECTED
11PR94,218131,0.596700,218287,0.000000,,5.995068,9.953182e-02,EXPECTED
11PR189D2,218527,0.893549,219437,0.000000,,5.975087,1.495458e-01,EXPECTED
11PR95,220208,0.888536,220589,0.000000,,5.955277,1.492015e-01,EXPECTED
11PR191D2,221582,0.588923,221747,0.000000,,5.930723,9.930037e-02,EXPECTED
11PR96,222823,0.879060,222913,0.000000,,5.911289,1.487087e-01,EXPECTED
11PR193D2,223963,1.167412,224069,0.000000,,5.892018,1.981345e-01,EXPECTED
11PR97,224957,1.162662,225223,0.000000,,5.868129,1.981316e-01,EXPECTED
13PR15D2,226129,0.868576,226379,0.000000,,5.849218,1.484944e-01,EXPECTED
11PR98,227449,0.576304,227533,0.000000,,5.830463,9.884361e-02,EXPECTED
11PR197D2,227578,0.863718,228677,0.000000,,5.807211,1.487320e-01,EXPECTED
11PR99,229814,1.142640,229841,0.000000,,5.788802,1.973880e-01,EXPECTED
11PR199D2,230939,1.138211,230999,0.000000,,5.765976,1.974013e-01,EXPECTED
11PR100,232018,0.566891,232153,0.000000,,5.747902,9.862572e-02,EXPECTED
11PR201D2,232436,0.566005,233297,0.000000,,5.729974,9.877968e-02,EXPECTED
11PR101,234448,0.561590,234463,0.000000,,5.707742,9.839092e-02,EXPECTED
11PR203D2,235153,0.840479,235607,0.000000,,5.690136,1.477081e-01,EXPECTED
11PR102,236644,0.835980,236773,0.000000,,5.672670,1.473698e-01,EXPECTED
11PR205D2,237064,0.556467,237929,0.000000,,5.651007,9.847218e-02,EXPECTED
11PR103,238883,0.829703,239081,0.000000,,5.633850,1.472710e-01,EXPECTED
11PR207D2,239908,0.826550,240209,0.000000,,5.616828,1.471560e-01,EXPECTED
13PR8,241334,1.096233,241393,0.000000,,5.595712,1.959059e-01,EXPECTED
11PR209D2,242173,1.093920,242533,0.000000,,5.578987,1.960786e-01,EXPECTED
11PR105,243212,0.817371,243703,0.000000,,5.558238,1.470558e-01,EXPECTED
11PR211D2,244847,1.083329,244859,0.000000,,5.541802,1.954832e-01,EXPECTED
11PR106,245408,0.810657,246011,0.000000,,5.525491,1.467122e-01,EXPECTED
11PR213D2,247042,0.537715,247141,0.000000,,5.505254,9.767306e-02,EXPECTED
11PR107,247972,0.804255,248323,0.000000,,5.489222,1.465153e-01,EXPECTED
11PR215D2,249244,0.800744,249463,0.000000,,5.473310,1.462998e-01,EXPECTED
11PR108,250261,0.531881,250619,0.000000,,5.453566,9.752903e-02,EXPECTED
11PR217D2,250681,0.265555,251789,0.000000,,5.437922,4.883391e-02,EXPECTED
11PR109,252094,0.792619,252937,0.000000,,5.422394,1.461751e-01,EXPECTED
11PR219D2,253661,0.788694,254083,0.000000,,5.403124,1.459700e-01,EXPECTED
11PR110,254654,0.262173,255253,0.000000,,5.387854,4.866000e-02,EXPECTED
17PRD2,264644,0.507416,262144,0.000000,,5.181757,9.792354e-02,EXPECTED
13PR9,273739,0.493308,285283,0.000000,,4.995159,9.875722e-02,EXPECTED
13PR19D2,287038,0.710902,300299,0.000000,,4.828193,1.472398e-01,EXPECTED
13PR10,311128,0.664239,315313,0.000000,,4.672648,1.421547e-01,EXPECTED
13PR21D2,328121,0.635114,330329,0.000000,,4.529811,1.402076e-01,EXPECTED
13PR11,344338,0.609931,345329,0.000000,,4.398131,1.386796e-01,EXPECTED
13PR23D2,359486,0.980505,360337,0.000000,,4.278382,2.291766e-01,EXPECTED
13PR12,373171,0.949819,375373,0.000000,,4.165164,2.280388e-01,EXPECTED
13PR25D2,386117,0.553753,390389,0.000000,,4.059771,1.364001e-01,EXPECTED
13PR13,404671,1.064542,405401,0.000000,,3.961392,2.687293e-01,EXPECTED
13PR27D2,413836,0.870283,420419,0.000000,,3.870903,2.248269e-01,EXPECTED
13PR14,427562,1.015791,435427,0.000000,,3.784443,2.684123e-01,EXPECTED
13PR29D2,447541,0.814724,450431,0.000000,,3.703164,2.200075e-01,EXPECTED
13PR15,461672,0.952106,465463,0.000000,,3.626596,2.625343e-01,EXPECTED
13PR31D2,468404,1.097391,480463,0.000000,,3.555576,3.086394e-01,EXPECTED
13PR16,486779,1.061881,495491,0.000000,,3.487178,3.045101e-01,EXPECTED
13PR33D2,510107,1.166548,510481,0.000000,,3.422399,3.408568e-01,EXPECTED
17PR,513233,1.015251,524288,0.000000,,3.360934,3.020741e-01,EXPECTED
13PR35D2,533662,0.701535,540539,0.000000,,3.303580,2.123560e-01,EXPECTED
13PR18,546449,0.962766,555523,0.000000,,3.247989,2.964191e-01,EXPECTED
13PR37D2,566924,0.799889,570569,0.000000,,3.195032,2.503540e-01,EXPECTED
13PR19,577246,1.312849,585581,0.000000,,3.144519,4.175039e-01,EXPECTED
13PR39D2,588926,1.032654,600577,0.000000,,3.097797,3.333511e-01,EXPECTED
13PR20,605818,1.133933,615607,0.000000,,3.095104,3.663635e-01,EXPECTED
13PR41D2,627806,1.100137,630613,0.000000,,3.049035,3.608148e-01,EXPECTED
13PR21,639047,0.842907,645641,0.000000,,3.004875,2.805132e-01,EXPECTED
13PR43D2,658876,1.173295,660659,0.000000,,2.963962,3.958536e-01,EXPECTED
13PR22,665729,1.279241,675643,0.000000,,2.923972,4.375011e-01,EXPECTED
13PR45D2,684361,1.135782,690689,0.000000,,2.884503,3.937531e-01,EXPECTED
13PR23,701576,1.223203,705689,0.000000,,2.847562,4.295615e-01,EXPECTED
13PR47D2,717352,1.200360,720703,0.000000,,2.810074,4.271631e-01,EXPECTED
13PR24,728407,1.184948,735733,0.000000,,2.776086,4.268412e-01,EXPECTED
13PR49D2,746663,1.054680,750749,0.000000,,2.743221,3.844677e-01,EXPECTED
13PR25,759277,1.351491,765763,0.000000,,2.709749,4.987514e-01,EXPECTED
17PR3D2,770587,1.232091,780733,0.000000,,2.680545,4.596420e-01,EXPECTED
13PR26,783283,1.316286,795793,0.000000,,2.651010,4.965225e-01,EXPECTED
13PR53D2,808396,1.084101,810809,0.000000,,2.622476,4.133883e-01,EXPECTED
13PR27,811766,1.080448,825821,0.000000,,2.594481,4.164409e-01,EXPECTED
13PR55D2,832421,1.249789,840839,0.000000,,2.567115,4.868457e-01,EXPECTED
13PR28,853103,1.223901,855851,0.000000,,2.541674,4.815334e-01,EXPECTED
13PR57D2,859868,1.402500,870853,0.000000,,2.516294,5.573673e-01,EXPECTED
13PR29,882979,1.188386,885883,0.000000,,2.491708,4.769363e-01,EXPECTED
13PR59D2,895591,1.264264,900869,0.000000,,2.468300,5.122003e-01,EXPECTED
13PR30,915812,1.240360,915911,0.000000,,2.444845,5.073369e-01,EXPECTED
13PR61D2,916774,1.416439,930911,0.000000,,2.422137,5.847890e-01,EXPECTED
13PR31,945941,1.292689,945943,0.000000,,2.400378,5.385356e-01,EXPECTED
13PR63D2,954113,1.283208,960941,0.000000,,2.379546,5.392659e-01,EXPECTED
13PR32,975776,1.510787,975967,0.000000,,2.359006,6.404337e-01,EXPECTED
13PR65D2,980321,1.254027,990989,0.000000,,2.339365,5.360544e-01,EXPECTED
13PR33,1000211,1.396841,1006003,0.000000,,2.319971,6.020942e-01,EXPECTED
13PR67D2,1015372,1.541353,1021019,0.000000,,2.301655,6.696716e-01,EXPECTED
17PR2,1026577,1.285864,1036027,0.000000,,2.282684,5.633123e-01,EXPECTED
13PR69D2,1050823,1.496648,1048576,0.000000,,2.265071,6.607510e-01,EXPECTED
13PR35,1059353,1.173327,1066063,0.000000,,2.247406,5.220806e-01,EXPECTED
13PR71D2,1076734,1.543024,1081079,0.000000,,2.231179,6.915734e-01,EXPECTED
13PR36,1084054,1.227280,1096079,0.000000,,2.214599,5.541771e-01,EXPECTED
13PR73D2,1099874,1.515034,1111091,0.000000,,2.198202,6.892151e-01,EXPECTED
13PR37,1118752,1.269317,1126093,0.000000,,2.182443,5.816037e-01,EXPECTED
13PR75D2,1126702,1.335837,1141139,0.000000,,2.166875,6.164809e-01,EXPECTED
13PR38,1148816,1.532661,1156151,0.000000,,2.152552,7.120204e-01,EXPECTED
13PR77D2,1166579,1.584530,1171133,0.000000,,2.137706,7.412291e-01,EXPECTED
13PR39,1172159,1.578042,1186181,0.000000,,2.123373,7.431770e-01,EXPECTED
13PR79D2,1200191,1.546462,1201183,0.000000,,2.109450,7.331115e-01,EXPECTED
13PR40,1205692,1.400513,1216213,0.000000,,2.095794,6.682494e-01,EXPECTED
13PR81D2,1227691,1.516650,1231229,0.000000,,2.082659,7.282277e-01,EXPECTED
13PR41,1235827,1.234058,1246243,0.000000,,2.069586,5.962825e-01,EXPECTED
13PR83D2,1253521,1.489810,1261259,0.000000,,2.056663,7.243822e-01,EXPECTED
13PR42,1275401,1.534750,1276271,0.000000,,2.044748,7.505815e-01,EXPECTED
17PR5D2,1279496,1.663631,1291271,0.000000,,2.032371,8.185666e-01,EXPECTED
13PR43,1295692,1.580005,1306289,0.000000,,2.020396,7.820274e-01,EXPECTED
13PR87D2,1311028,1.433609,1321319,0.000000,,2.009078,7.135656e-01,EXPECTED
13PR44,1328168,1.288965,1336333,0.000000,,1.997305,6.453521e-01,EXPECTED
13PR89D2,1349521,1.335052,1351327,0.000000,,1.986390,6.720996e-01,EXPECTED
13PR45,1351849,1.459994,1366349,0.000000,,1.975237,7.391488e-01,EXPECTED
13PR91D2,1381036,1.620331,1381349,0.000000,,1.964822,8.246706e-01,EXPECTED
13PR46,1388572,1.240600,1396393,0.000000,,1.953962,6.349151e-01,EXPECTED
13PR93D2,1410586,1.346405,1411387,0.000000,,1.943919,6.926240e-01,EXPECTED
13PR47,1419458,1.460964,1426393,0.000000,,1.933647,7.555485e-01,EXPECTED
13PR95D2,1438142,1.745558,1441439,0.000000,,1.923870,9.073160e-01,EXPECTED
13PR48,1445842,1.677595,1456451,0.000000,,1.914260,8.763674e-01,EXPECTED
13PR97D2,1464926,1.480998,1471447,0.000000,,1.904693,7.775521e-01,EXPECTED
13PR49,1479364,1.703559,1486451,0.000000,,1.895188,8.988865e-01,EXPECTED
13PR99D2,1490161,1.634606,1501499,0.000000,,1.886135,8.666432e-01,EXPECTED
13PR50,1512076,1.671829,1516513,0.000000,,1.876448,8.909541e-01,EXPECTED
13PR101D2,1526116,1.544263,1531499,0.000000,,1.868116,8.266419e-01,EXPECTED
17PR3,1532704,1.595674,1546537,0.000000,,1.858437,8.586108e-01,EXPECTED
13PR103D2,1550807,1.692265,1561559,0.000000,,1.851128,9.141804e-01,EXPECTED
13PR52,1575208,1.669783,1576571,0.000000,,1.842852,9.060863e-01,EXPECTED
13PR105D2,1586303,1.383214,1591589,0.000000,,1.834602,7.539586e-01,EXPECTED
13PR53,1591949,1.489157,1606603,0.000000,,1.826394,8.153536e-01,EXPECTED
13PR107D2,1619771,1.521519,1621619,0.000000,,1.818567,8.366582e-01,EXPECTED
13PR54,1635446,1.670600,1636627,0.000000,,1.810857,9.225466e-01,EXPECTED
13PR109D2,1644568,1.662707,1651621,0.000000,,1.803166,9.221042e-01,EXPECTED
13PR55,1653698,1.654895,1666657,0.000000,,1.795607,9.216354e-01,EXPECTED
13PR111D2,1672331,1.638923,1681679,0.000000,,1.787868,9.166913e-01,EXPECTED
13PR56,1689334,1.572304,1696693,0.000000,,1.780375,8.831308e-01,EXPECTED
13PR113D2,1710259,1.607632,1711687,0.000000,,1.773822,9.063097e-01,EXPECTED
13PR57,1726678,1.594320,1726693,0.000000,,1.766552,9.025039e-01,EXPECTED
13PR115D2,1737563,1.636986,1741723,0.000000,,1.758948,9.306620e-01,EXPECTED
13PR58,1755242,1.724231,1756747,0.000000,,1.752214,9.840299e-01,EXPECTED
13PR117D2,1758422,1.569601,1771751,0.000000,,1.746188,8.988729e-01,EXPECTED
13PR59,1781152,1.452116,1786781,0.000000,,1.739301,8.348848e-01,EXPECTED
17PR7D2,1786814,1.647958,1801781,0.000000,,1.733171,9.508340e-01,EXPECTED
13PR60,1811209,1.776969,1816813,0.000000,,1.725594,1.029772e+00,EXPECTED
13PR121D2,1831738,1.759670,1831811,0.000000,,1.720090,1.023010e+00,EXPECTED
13PR61,1843397,1.701498,1846843,0.000000,,1.714257,9.925571e-01,EXPECTED
13PR123D2,1848479,1.891598,1861859,0.000000,,1.708247,1.107333e+00,EXPECTED
13PR62,1875277,1.484960,1876859,0.000000,,1.702151,8.724020e-01,EXPECTED
13PR125D2,1881892,1.766948,1891889,0.000000,,1.696384,1.041597e+00,EXPECTED
13PR63,1895332,1.471438,1906889,0.000000,,1.690461,8.704359e-01,EXPECTED
13PR127D2,1918412,1.832001,1921919,0.000000,,1.684985,1.087251e+00,EXPECTED
13PR64,1930226,1.869034,1936889,0.000000,,1.678585,1.113458e+00,EXPECTED
13PR129D2,1947518,1.622940,1951949,0.000000,,1.673653,9.696992e-01,EXPECTED
13PR65,1963592,1.519341,1966963,0.000000,,1.668086,9.108289e-01,EXPECTED
13PR131D2,1973591,1.695959,1981963,0.000000,,1.662760,1.019966e+00,EXPECTED
13PR66,1985759,1.732690,1996979,0.000000,,1.657407,1.045422e+00,EXPECTED
13PR133D2,2010457,1.939835,2012009,0.000000,,1.651282,1.174745e+00,EXPECTED
13PR67,2026096,1.747789,2027023,0.000000,,1.646983,1.061206e+00,EXPECTED
13PR135D2,2037241,1.650293,2042039,0.000000,,1.641662,1.005257e+00,EXPECTED
17PR4,2046316,1.688439,2057053,0.000000,,1.636905,1.031483e+00,EXPECTED
13PR137D2,2058488,1.591337,2072053,0.000000,,1.631887,9.751515e-01,EXPECTED
13PR69,2074907,1.756127,2087081,0.000000,,1.627061,1.079325e+00,EXPECTED
13PR139D2,2091898,1.700209,2097152,0.000000,,1.622452,1.047926e+00,EXPECTED
13PR70,2106556,1.690014,2117099,0.000000,,1.617686,1.044711e+00,EXPECTED
13PR141D2,2123357,1.721516,2132129,0.000000,,1.612918,1.067330e+00,EXPECTED
13PR71,2133179,1.671745,2147137,0.000000,,1.608283,1.039459e+00,EXPECTED
13PR143D2,2147261,1.704975,2162137,0.000000,,1.603866,1.063041e+00,EXPECTED
13PR72,2163428,1.736342,2177167,0.000000,,1.599225,1.085740e+00,EXPECTED
13PR145D2,2178443,1.599675,2192161,0.002487,6.466479e+00,1.594849,1.001467e+00,EXPECTED
13PR73,2203714,1.542059,2207203,0.005163,5.699356e+00,1.590030,9.665830e-01,EXPECTED
13PR147D2,2215186,1.825652,2222219,0.007774,5.458908e+00,1.585521,1.146549e+00,EXPECTED
13PR74,2235617,1.811226,2237219,0.010304,5.169227e+00,1.581877,1.138472e+00,EXPECTED
13PR149D2,2238476,1.644798,2252233,0.012773,4.858039e+00,1.577721,1.034419e+00,EXPECTED
13PR75,2252392,1.758663,2267263,0.015200,4.751014e+00,1.573152,1.108261e+00,EXPECTED
13PR151D2,2276629,1.661534,2282257,0.017568,4.549417e+00,1.569393,1.047517e+00,EXPECTED
13PR76,2286266,1.655449,2297291,0.019842,4.424027e+00,1.565527,1.044764e+00,EXPECTED
17PR9D2,2312161,1.839407,2312293,0.022093,4.421938e+00,1.561474,1.163845e+00,EXPECTED
13PR77,2325371,1.710906,2327323,0.024286,4.254878e+00,1.557129,1.083160e+00,EXPECTED
13PR155D2,2333186,1.666329,2342309,0.026425,4.144068e+00,1.553408,1.055681e+00,EXPECTED
13PR78,2342518,1.700187,2357353,0.028486,4.089081e+00,1.549463,1.078891e+00,EXPECTED
13PR157D2,2366863,1.802649,2372369,0.030509,4.078991e+00,1.546092,1.146206e+00,EXPECTED
13PR79,2378699,1.755876,2387383,0.032486,3.989914e+00,1.541970,1.117655e+00,EXPECTED
13PR159D2,2399996,1.781116,2402383,0.034411,3.946619e+00,1.538647,1.135221e+00,EXPECTED
13PR80,2405873,1.815881,2417399,0.036258,3.913666e+00,1.534941,1.159408e+00,EXPECTED
13PR161D2,2422438,1.766733,2432429,0.038084,3.837093e+00,1.531318,1.128864e+00,EXPECTED
13PR81,2437024,1.719500,2447437,0.039856,3.764516e+00,1.527502,1.099602e+00,EXPECTED
13PR163D2,2456438,1.821630,2462443,0.041581,3.779844e+00,1.524085,1.167946e+00,EXPECTED
13PR82,2464117,1.778824,2477471,0.043237,3.717011e+00,1.520814,1.141222e+00,EXPECTED
13PR165D2,2477842,1.619607,2492461,0.044867,3.586236e+00,1.517079,1.038008e+00,EXPECTED
13PR83,2498521,1.869796,2507489,0.046451,3.695187e+00,1.513732,1.204536e+00,EXPECTED
13PR167D2,2517748,1.746049,2522503,0.047990,3.594118e+00,1.510722,1.124005e+00,EXPECTED
13PR84,2528522,1.665596,2537527,0.049464,3.516693e+00,1.507452,1.072095e+00,EXPECTED
13PR169D2,2538434,1.696868,2552531,0.050913,3.506421e+00,1.504172,1.094260e+00,EXPECTED
17PR5,2555711,1.833523,2567557,0.052319,3.556635e+00,1.500891,1.186764e+00,EXPECTED
13PR171D2,2573357,1.859097,2582551,0.053683,3.544750e+00,1.497598,1.205540e+00,EXPECTED
13PR86,2594422,1.846171,2597591,0.054985,3.513809e+00,1.494628,1.198416e+00,EXPECTED
13PR173D2,2599172,1.626274,2612549,0.056266,3.363956e+00,1.491229,1.052828e+00,EXPECTED
13PR87,2612767,1.798862,2627617,0.057504,3.443055e+00,1.488234,1.170083e+00,EXPECTED
13PR175D2,2638897,1.890515,2642639,0.058702,3.472131e+00,1.485372,1.233235e+00,EXPECTED
13PR88,2649793,1.919273,2657651,0.059847,3.467910e+00,1.482353,1.254375e+00,EXPECTED
13PR177D2,2665118,1.768291,2672639,0.060967,3.367436e+00,1.479334,1.154117e+00,EXPECTED
13PR89,2678254,1.725575,2687677,0.062045,3.325456e+00,1.476464,1.126699e+00,EXPECTED
13PR179D2,2697901,1.854716,2702681,0.063088,3.380956e+00,1.473428,1.215959e+00,EXPECTED
13PR90,2710546,1.882044,2717713,0.064080,3.379981e+00,1.470681,1.236138e+00,EXPECTED
13PR181D2,2720521,1.806637,2732701,0.065049,3.324082e+00,1.467874,1.186470e+00,EXPECTED
13PR91,2740544,1.864261,2747713,0.065980,3.341268e+00,1.464981,1.227511e+00,EXPECTED
13PR183D2,2749573,1.893380,2762759,0.066877,3.343264e+00,1.462077,1.249252e+00,EXPECTED
13PR92,2775362,1.912267,2777771,0.067726,3.340575e+00,1.459214,1.264065e+00,EXPECTED
13PR185D2,2785054,1.804376,2792773,0.068552,3.270378e+00,1.456776,1.191552e+00,EXPECTED
13PR93,2796994,1.899534,2807789,0.069344,3.310284e+00,1.454084,1.258655e+00,EXPECTED
17PR11D2,2814766,1.821620,2822819,0.070102,3.257530e+00,1.451469,1.206721e+00,EXPECTED
13PR94,2827157,1.949066,2837803,0.070817,3.315006e+00,1.448804,1.296413e+00,EXPECTED
13PR189D2,2847203,1.837003,2852849,0.071509,3.246067e+00,1.446239,1.220748e+00,EXPECTED
13PR95,2864494,1.794220,2867861,0.072167,3.213343e+00,1.443733,1.192778e+00,EXPECTED
13PR191D2,2868793,1.825071,2882863,0.072794,3.221741e+00,1.441163,1.215877e+00,EXPECTED
13PR96,2890577,1.846154,2897893,0.073389,3.225086e+00,1.438176,1.232648e+00,EXPECTED
13PR193D2,2901344,1.840224,2912893,0.073947,3.214294e+00,1.436189,1.229836e+00,EXPECTED
13PR97,2925518,1.957455,2927917,0.074479,3.268883e+00,1.433485,1.313565e+00,EXPECTED
13PR195D2,2934563,1.854622,2942909,0.074980,3.208215e+00,1.431301,1.243374e+00,EXPECTED
13PR98,2945119,1.783998,2957947,0.075453,3.163102e+00,1.428822,1.195772e+00,EXPECTED
13PR197D2,2971438,1.866907,2972969,0.075889,3.202767e+00,1.426539,1.255499e+00,EXPECTED
13PR99,2978741,1.927172,2987983,0.076302,3.229110e+00,1.424214,1.299573e+00,EXPECTED
13PR199D2,2995933,1.853654,3002981,0.076687,3.185182e+00,1.421926,1.249690e+00,EXPECTED
13PR100,3016543,1.938096,3018013,0.077039,3.225150e+00,1.419455,1.311107e+00,EXPECTED
13PR201D2,3030799,1.803529,3033011,0.077368,3.148927e+00,1.417131,1.218067e+00,EXPECTED
13PR101,3044968,1.733333,3048043,0.077671,3.105319e+00,1.414816,1.170231e+00,EXPECTED
13PR203D2,3051589,1.667135,3063059,0.077939,3.062935e+00,1.412877,1.124794e+00,EXPECTED
17PR6,3065704,1.973724,3078073,0.078183,3.228625e+00,1.410636,1.343749e+00,EXPECTED
13PR205D2,3086861,1.837466,3093071,0.078400,3.154319e+00,1.408441,1.248945e+00,EXPECTED
13PR103,3104683,1.921263,3108103,0.078592,3.196468e+00,1.405883,1.310686e+00,EXPECTED
13PR207D2,3114257,1.854396,3123091,0.078759,3.158922e+00,1.404104,1.264605e+00,EXPECTED
13PR104,3137608,1.811661,3138131,0.078900,3.133818e+00,1.402056,1.235871e+00,EXPECTED
13PR209D2,3146218,1.746098,3153149,0.079012,3.095539e+00,1.399950,1.190818e+00,EXPECTED
