START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR67D2,1017,23.97512842,1005,85.73666097,-1.274264e+00,61.868100,-0.998278,EXPECTED
5PR34,1032,24.07662266,1020,86.43497695,-1.278151e+00,62.129422,-1.003685,EXPECTED
5PR69D2,1036,24.10347449,1035,86.63384508,-1.279335e+00,62.387520,-1.002290,EXPECTED
7PR5,1062,24.27587932,1050,88.03575033,-1.288260e+00,62.642476,-1.017838,EXPECTED
5PR71D2,1066,24.30208157,1065,87.05434989,-1.275971e+00,56.268841,-1.115222,EXPECTED
5PR36,1092,39.15259529,1080,75.19616569,-6.526335e-01,56.491533,-0.638035,EXPECTED
5PR73D2,1106,19.64765795,1095,75.47694130,-1.345869e+00,56.711623,-0.984442,EXPECTED
5PR37,1120,19.71824801,1110,75.84491516,-1.347146e+00,56.929175,-0.985903,EXPECTED
5PR75D2,1126,19.74826948,1125,75.90661648,-1.346438e+00,57.144252,-0.982747,EXPECTED
5PR38,1152,19.87679753,1140,76.58074376,-1.348793e+00,57.356912,-0.988616,EXPECTED
11PRD2,1254,20.35811729,1155,78.77075583,-1.353062e+00,58.782439,-0.993709,EXPECTED
7PR6,1302,34.28844106,1260,79.55459519,-8.416352e-01,55.420013,-0.816784,EXPECTED
7PR13D2,1428,35.17742261,1365,73.11155631,-7.315820e-01,56.564645,-0.670633,EXPECTED
7PR7,1488,35.57718324,1470,73.66192696,-7.277816e-01,54.220007,-0.702411,EXPECTED
7PR15D2,1620,31.20844660,1575,68.39034110,-7.845428e-01,55.175478,-0.673884,EXPECTED
7PR8,1722,15.86314361,1680,80.13333093,-1.619693e+00,53.505981,-1.201178,EXPECTED
7PR17D2,1875,28.39839071,1785,81.43554040,-1.053479e+00,54.326558,-0.976266,EXPECTED
7PR9,1932,14.31226559,1890,82.55286556,-1.752322e+00,53.132905,-1.284338,EXPECTED
7PR19D2,2085,25.95918895,1995,76.19861930,-1.076818e+00,53.853078,-0.932898,EXPECTED
7PR10,2136,26.12361717,2145,76.75520363,-1.077781e+00,53.010707,-0.955120,EXPECTED
7PR21D2,2277,23.90495754,2205,72.09053448,-1.103837e+00,53.653628,-0.898086,EXPECTED
11PR,2349,24.09787408,2310,72.30161518,-1.098723e+00,53.080318,-0.908128,EXPECTED
7PR23D2,2512,11.14375456,2415,68.10768768,-1.810211e+00,53.662205,-1.061528,EXPECTED
7PR12,2550,22.37307689,2520,68.56031780,-1.119856e+00,53.301299,-0.866531,EXPECTED
7PR25D2,2688,31.17777228,2625,65.38614895,-7.406050e-01,53.833918,-0.635443,EXPECTED
7PR13,2796,20.99307489,2730,65.36624752,-1.135813e+00,39.144196,-1.133582,EXPECTED
7PR27D2,2847,19.46660045,2835,62.25715162,-1.162573e+00,39.503299,-1.083215,EXPECTED
7PR14,3030,18.36038647,2940,62.83342890,-1.230292e+00,37.418135,-1.188542,EXPECTED
7PR29D2,3075,18.42797932,3045,60.14270265,-1.182850e+00,37.735212,-1.105459,EXPECTED
7PR15,3219,18.63860535,3150,60.52111718,-1.177757e+00,35.889528,-1.166984,EXPECTED
7PR31D2,3345,17.56182071,3255,57.97694283,-1.194318e+00,36.171941,-1.117306,EXPECTED
7PR16,3381,17.60818304,3360,58.13945897,-1.194481e+00,34.524814,-1.173975,EXPECTED
11PR3D2,3543,25.04756288,3465,55.89783814,-8.027492e-01,34.778269,-0.887056,EXPECTED
7PR17,3630,16.79765277,3570,56.60984280,-1.214944e+00,33.297795,-1.195640,EXPECTED
7PR35D2,3750,15.93525959,3675,54.21324003,-1.224391e+00,33.526784,-1.141713,EXPECTED
7PR18,3864,16.05144698,3780,54.97872376,-1.231147e+00,32.187697,-1.209384,EXPECTED
7PR37D2,3933,15.22474240,3885,52.69101397,-1.241523e+00,32.395811,-1.156516,EXPECTED
7PR19,4086,15.36546138,3990,53.11631988,-1.240362e+00,31.177818,-1.210824,EXPECTED
7PR39D2,4143,21.90794638,4095,52.28671666,-8.698929e-01,31.367963,-0.968465,EXPECTED
7PR20,4257,22.05097370,4290,52.08699360,-8.595585e-01,31.553969,-0.951894,EXPECTED
7PR41D2,4377,14.05868974,4305,52.25466417,-1.312888e+00,30.429118,-1.255244,EXPECTED
7PR21,4500,21.22767869,4410,51.28715837,-8.821345e-01,30.600050,-0.982334,EXPECTED
7PR43D2,4518,14.16522107,4515,51.73382956,-1.295322e+00,29.567679,-1.270597,EXPECTED
11PR2,4650,20.37475690,4620,51.78865046,-9.328743e-01,29.725418,-1.056802,EXPECTED
7PR45D2,4800,19.59514600,4725,51.07589409,-9.580308e-01,28.774024,-1.094068,EXPECTED
7PR23,4926,13.14341983,4830,50.86434122,-1.353241e+00,28.920146,-1.304313,EXPECTED
7PR47D2,4950,19.73767624,4935,50.86303486,-9.466071e-01,28.040102,-1.110030,EXPECTED
7PR24,5100,19.01225155,5040,50.11796011,-9.692958e-01,28.175933,-1.103981,EXPECTED
7PR49D2,5232,12.21954059,5145,50.31976230,-1.415362e+00,27.359114,-1.392597,EXPECTED
7PR25,5328,12.27149136,5250,49.81285488,-1.400994e+00,27.485783,-1.365847,EXPECTED
7PR51D2,5428,17.74761792,5355,50.56765809,-1.047061e+00,26.725282,-1.228052,EXPECTED
7PR26,5460,23.69585186,5460,50.31066110,-7.529170e-01,26.843753,-0.991471,EXPECTED
7PR53D2,5655,17.22800871,5565,49.89028212,-1.063290e+00,26.133658,-1.249816,EXPECTED
7PR27,5676,17.24279336,5670,49.30323796,-1.050595e+00,26.244762,-1.221594,EXPECTED
11PR5D2,5859,22.30173756,5775,50.41578450,-8.156397e-01,25.579979,-1.099065,EXPECTED
7PR28,5882,11.16094236,5880,49.09207872,-1.481277e+00,25.684435,-1.476814,EXPECTED
7PR57D2,6063,16.25644357,5985,49.75507173,-1.118623e+00,25.060552,-1.336708,EXPECTED
7PR29,6147,16.30784589,6090,49.21929251,-1.104639e+00,25.158986,-1.308139,EXPECTED
7PR59D2,6294,15.83093139,6195,49.21345022,-1.134201e+00,24.572158,-1.358551,EXPECTED
7PR30,6348,21.14915826,6300,48.74366238,-8.349751e-01,24.665117,-1.118766,EXPECTED
7PR61D2,6450,10.61311675,6405,49.03929110,-1.530531e+00,24.111980,-1.593655,EXPECTED
7PR31,6549,15.44251156,6510,48.89343368,-1.152519e+00,24.199946,-1.382273,EXPECTED
7PR63D2,6681,20.01642667,6615,48.74851011,-8.901214e-01,23.677540,-1.213474,EXPECTED
7PR32,6810,15.07758927,6720,48.47970964,-1.167936e+00,23.760938,-1.405758,EXPECTED
7PR65D2,6870,15.10757430,6825,60.55813991,-1.388408e+00,23.266648,-1.953464,EXPECTED
11PR3,7020,14.70710998,6930,62.62227975,-1.448790e+00,23.345854,-2.052406,EXPECTED
7PR67D2,7089,9.82640850,7035,61.99457588,-1.841973e+00,22.877362,-2.280340,EXPECTED
7PR34,7233,14.35786689,7140,61.23181022,-1.450369e+00,22.952712,-2.042196,EXPECTED
7PR69D2,7315,9.59621219,7245,61.24281858,-1.853478e+00,22.507954,-2.294594,EXPECTED
7PR35,7434,9.34778534,7350,59.70517584,-1.854279e+00,22.579747,-2.230202,EXPECTED
7PR71D2,7518,18.74273278,7455,59.99110487,-1.163390e+00,22.156878,-1.861651,EXPECTED
7PR36,7590,18.24613544,7560,58.78947180,-1.170009e+00,22.225384,-1.824191,EXPECTED
7PR73D2,7722,18.31662552,7665,59.06410468,-1.170814e+00,21.822751,-1.867202,EXPECTED
7PR37,7848,13.40421252,7770,58.15918132,-1.467615e+00,21.888209,-2.044707,EXPECTED
7PR75D2,7935,13.43718913,7875,58.06611018,-1.463556e+00,21.504325,-2.075346,EXPECTED
7PR38,8070,13.12319586,7980,57.58383400,-1.478861e+00,21.566954,-2.061517,EXPECTED
11PR7D2,8085,17.50481922,8085,58.16729646,-1.200847e+00,21.200479,-1.917998,EXPECTED
7PR39,8280,17.13457578,8190,57.06179474,-1.203036e+00,21.260475,-1.878002,EXPECTED
7PR79D2,8391,8.59259881,8295,56.53872268,-1.884025e+00,20.910196,-2.292954,EXPECTED
7PR40,8445,12.57625309,8400,55.53561335,-1.485214e+00,20.967737,-2.048832,EXPECTED
7PR81D2,8568,12.61651162,8580,55.84219132,-1.487523e+00,21.024650,-2.055952,EXPECTED
7PR41,8700,16.45689232,8610,56.00997423,-1.224785e+00,20.687804,-1.911903,EXPECTED
7PR83D2,8730,16.46938500,8715,55.03884076,-1.206536e+00,20.742463,-1.859444,EXPECTED
7PR42,8835,16.11005914,8820,55.05731893,-1.228931e+00,20.419821,-1.907326,EXPECTED
7PR85D2,9006,16.17810625,8925,54.79815992,-1.219998e+00,20.472371,-1.886448,EXPECTED
7PR43,9132,11.88085856,9030,54.55873269,-1.524349e+00,20.163014,-2.116642,EXPECTED
7PR87D2,9180,15.85936293,9135,53.87702453,-1.222944e+00,20.213587,-1.880797,EXPECTED
11PR4,9240,11.91151256,9240,54.61609685,-1.522823e+00,19.916674,-2.144162,EXPECTED
7PR89D2,9438,15.58478972,9345,53.01751510,-1.224327e+00,19.965390,-1.874881,EXPECTED
7PR45,9455,15.59091904,9450,53.02914979,-1.224153e+00,19.680151,-1.902335,EXPECTED
7PR91D2,9655,11.47975466,9555,53.07031432,-1.531033e+00,19.727122,-2.108293,EXPECTED
7PR46,9660,11.48105023,9660,52.80915904,-1.525987e+00,19.452852,-2.124527,EXPECTED
7PR93D2,9810,18.77275048,9765,51.99910741,-1.018820e+00,19.498178,-1.704075,EXPECTED
7PR47,9894,11.28455758,9870,51.99628743,-1.527737e+00,19.234228,-2.116629,EXPECTED
7PR95D2,10065,11.08040331,9975,51.63283385,-1.538980e+00,19.278005,-2.103559,EXPECTED
7PR48,10101,14.78531937,10080,51.23291065,-1.242747e+00,19.023778,-1.915897,EXPECTED
7PR97D2,10287,14.52806802,10185,50.67390128,-1.249329e+00,19.066091,-1.895818,EXPECTED
7PR49,10302,14.53265102,10290,50.67866028,-1.249107e+00,18.821038,-1.920511,EXPECTED
11PR9D2,10443,14.27178773,10395,50.99296830,-1.273403e+00,18.861967,-1.946837,EXPECTED
7PR50,10599,10.51902479,10500,50.14453552,-1.561724e+00,18.625578,-2.127478,EXPECTED
7PR101D2,10698,14.05351790,10605,49.62736398,-1.261670e+00,18.665198,-1.905892,EXPECTED
7PR51,10731,14.06285010,10710,50.19274955,-1.272334e+00,18.437002,-1.959641,EXPECTED
7PR103D2,10875,13.82120959,10815,49.13140648,-1.268294e+00,18.475381,-1.911203,EXPECTED
7PR52,10948,10.38083584,10920,49.90043238,-1.570068e+00,18.254942,-2.164871,EXPECTED
7PR105D2,11070,13.60207572,11025,48.57031400,-1.272790e+00,18.292145,-1.911653,EXPECTED
7PR53,11145,13.62180888,11130,48.81775650,-1.276422e+00,18.079058,-1.946780,EXPECTED
7PR107D2,11286,13.39592326,11235,48.18931780,-1.280187e+00,18.115143,-1.920680,EXPECTED
7PR54,11376,10.06405372,11340,48.18798980,-1.566140e+00,17.909031,-2.128755,EXPECTED
7PR109D2,11457,13.18556585,11445,47.74147196,-1.286678e+00,17.944054,-1.925758,EXPECTED
11PR5,11649,9.74059027,11550,48.67807315,-1.608927e+00,17.744567,-2.194333,EXPECTED
7PR111D2,11754,9.75926955,11655,47.47195556,-1.581922e+00,17.778579,-2.121243,EXPECTED
7PR56,11823,13.02861801,11760,47.30485024,-1.289465e+00,17.585390,-1.949131,EXPECTED
7PR113D2,11955,12.82204143,11865,46.88832950,-1.296603e+00,17.618440,-1.933559,EXPECTED
7PR57,11970,12.82546651,11970,47.38135663,-1.306796e+00,17.431244,-1.982411,EXPECTED
7PR115D2,12075,12.61988283,12075,46.80925288,-1.310807e+00,17.463376,-1.957776,EXPECTED
7PR58,12252,12.65899096,12180,46.78979573,-1.307297e+00,17.281887,-1.974947,EXPECTED
7PR117D2,12378,12.46395355,12285,46.78208693,-1.322660e+00,17.313144,-1.982201,EXPECTED
7PR59,12462,15.60231320,12390,46.23007910,-1.086211e+00,17.137096,-1.787220,EXPECTED
7PR119D2,12540,18.42432559,12495,46.19604948,-9.192225e-01,17.167518,-1.617690,EXPECTED
7PR60,12636,12.30274483,12600,45.69871036,-1.312248e+00,16.996660,-1.964855,EXPECTED
11PR11D2,12705,15.13521898,12705,46.20165826,-1.115991e+00,17.026283,-1.824617,EXPECTED
7PR61,12870,12.14126460,12810,45.47013611,-1.320446e+00,17.055689,-1.954120,EXPECTED
7PR123D2,13008,17.94875773,12915,45.60726813,-9.325462e-01,16.889240,-1.637641,EXPECTED
7PR62,13068,11.97746682,13020,45.25730862,-1.329337e+00,16.917892,-1.967139,EXPECTED
7PR125D2,13200,11.80611341,13125,45.02786867,-1.338664e+00,16.756202,-1.982654,EXPECTED
7PR63,13278,11.82078033,13230,44.61526280,-1.328217e+00,16.784131,-1.953898,EXPECTED
7PR127D2,13434,11.65875721,13335,44.74313802,-1.344881e+00,16.626992,-1.989800,EXPECTED
7PR64,13449,11.66149484,13440,44.27446633,-1.334116e+00,16.654229,-1.958240,EXPECTED
7PR129D2,13623,14.38431149,13545,44.53924576,-1.130233e+00,16.501446,-1.827412,EXPECTED
7PR65,13740,14.41016706,13650,44.71129840,-1.132292e+00,16.528019,-1.833319,EXPECTED
7PR131D2,13770,11.53341196,13755,44.06576608,-1.340435e+00,16.379405,-1.986174,EXPECTED
11PR6,13881,14.21542412,13860,44.55968528,-1.142502e+00,16.405342,-1.849657,EXPECTED
7PR133D2,13965,14.23341303,13965,44.17354019,-1.132534e+00,16.260725,-1.841254,EXPECTED
7PR67,14115,11.23666434,14070,43.43712282,-1.352132e+00,16.286051,-1.977180,EXPECTED
7PR135D2,14175,8.43498242,14175,43.36140692,-1.637182e+00,16.145265,-2.163261,EXPECTED
7PR68,14379,11.10937739,14280,43.56509011,-1.366467e+00,16.170004,-2.007156,EXPECTED
7PR137D2,14385,11.11034564,14385,43.11728402,-1.356047e+00,16.032895,-1.996329,EXPECTED
7PR69,14499,13.70321809,14490,43.10672437,-1.146048e+00,16.057071,-1.831187,EXPECTED
7PR139D2,14595,16.46652036,14595,42.81766524,-9.556215e-01,15.923491,-1.654860,EXPECTED
7PR70,14718,16.25277867,14700,42.41456502,-9.592279e-01,15.947124,-1.640533,EXPECTED
7PR141D2,14805,16.27274753,14805,42.65274925,-9.636000e-01,15.816936,-1.667833,EXPECTED
7PR71,15000,10.72043073,14910,42.25459060,-1.371562e+00,15.840047,-1.990787,EXPECTED
13PRD2,15345,18.31861531,15015,43.97377709,-8.756757e-01,15.231606,-1.684337,EXPECTED
11PR7,16296,12.54190613,16170,41.51537585,-1.196988e+00,14.823312,-1.954588,EXPECTED
11PR15D2,17355,16.67566880,17325,40.41461394,-8.852408e-01,14.457642,-1.641965,EXPECTED
11PR8,19425,17.33371021,18480,39.42448140,-8.217338e-01,14.033131,-1.574187,EXPECTED
11PR17D2,19890,14.90845651,19635,38.91703765,-9.595035e-01,13.743488,-1.746906,EXPECTED
11PR9,21450,16.07600837,20790,37.49703268,-8.469338e-01,13.479881,-1.589111,EXPECTED
11PR19D2,22092,15.69559615,21945,37.32273815,-8.662226e-01,13.167292,-1.642490,EXPECTED
11PR10,23115,16.98511417,23205,36.39101540,-7.619846e-01,12.952030,-1.498290,EXPECTED
11PR21D2,25350,12.30449590,24255,35.32107528,-1.054515e+00,12.693535,-1.813252,EXPECTED
11PR11,25641,12.12494664,25935,34.78774324,-1.054000e+00,12.514974,-1.810854,EXPECTED
11PR23D2,26781,13.41253666,26565,34.55104107,-9.462478e-01,12.349686,-1.711663,EXPECTED
11PR12,28560,15.94889770,27720,33.63056445,-7.460456e-01,12.148162,-1.455501,EXPECTED
11PR25D2,29295,12.44526656,28875,33.06629859,-9.771742e-01,12.008682,-1.717177,EXPECTED
13PR,30150,13.67708946,30030,33.51273352,-8.962033e-01,11.878740,-1.669844,EXPECTED
11PR27D2,31200,13.38558652,31395,32.46831707,-8.860863e-01,11.718149,-1.628477,EXPECTED
11PR14,32487,14.38972161,32340,31.81650710,-7.934711e-01,11.607111,-1.501389,EXPECTED
11PR29D2,33495,18.20984930,33495,31.83025838,-5.584547e-01,11.503179,-1.184056,EXPECTED
11PR15,35400,12.04183109,34650,31.16687464,-9.509693e-01,11.373092,-1.681605,EXPECTED
11PR31D2,36765,14.30109801,35805,31.10775622,-7.771209e-01,11.283464,-1.489495,EXPECTED
11PR16,37110,12.87266805,36960,30.50496069,-8.627830e-01,11.170270,-1.578502,EXPECTED
11PR33D2,38730,13.71692733,38115,30.16476073,-7.880437e-01,11.092611,-1.482774,EXPECTED
11PR17,39330,12.30010540,39270,30.54225238,-9.095032e-01,11.019549,-1.655435,EXPECTED
11PR35D2,41328,11.83056787,41055,29.67971879,-9.197773e-01,10.926115,-1.633623,EXPECTED
11PR18,42315,19.68603688,42315,29.41163352,-4.014807e-01,10.862500,-0.895337,EXPECTED
11PR37D2,42735,12.63274883,42735,29.44518601,-8.462379e-01,10.802548,-1.556340,EXPECTED
11PR19,44775,13.29754902,43890,29.52613572,-7.976961e-01,10.724876,-1.513172,EXPECTED
13PR3D2,45465,11.99251789,45045,29.57680808,-9.027076e-01,10.672528,-1.647622,EXPECTED
11PR20,46515,11.76484667,46410,28.94594289,-9.003141e-01,10.623152,-1.617326,EXPECTED
11PR41D2,48480,12.41605398,47355,28.60415819,-8.345618e-01,10.558284,-1.533214,EXPECTED
11PR21,49200,14.33389136,48510,28.14499325,-6.747427e-01,10.515132,-1.313450,EXPECTED
11PR43D2,49938,11.14673847,49665,28.21367330,-9.286598e-01,10.457816,-1.631979,EXPECTED
11PR22,51345,12.85172562,51870,28.04722512,-7.804116e-01,8.955718,-1.696737,EXPECTED
11PR45D2,53025,13.46984058,51975,27.63864326,-7.187618e-01,10.384590,-1.364407,EXPECTED
11PR23,53235,11.50719185,53130,27.94476060,-8.872575e-01,8.716204,-1.885863,EXPECTED
11PR47D2,54561,12.22557785,54285,27.53003566,-8.117473e-01,10.305630,-1.485058,EXPECTED
11PR24,55860,14.76177301,55965,27.21081774,-6.115737e-01,8.519723,-1.461203,EXPECTED
11PR49D2,56595,14.62766933,56595,27.06716569,-6.154065e-01,8.401779,-1.480579,EXPECTED
11PR25,58305,12.48763228,58695,26.91043556,-7.677754e-01,8.312021,-1.735174,EXPECTED
11PR51D2,59340,12.29993530,58905,27.42132213,-8.017269e-01,8.225043,-1.838457,EXPECTED
13PR2,60840,12.90982091,60060,27.53781801,-7.575719e-01,8.118605,-1.801787,EXPECTED
11PR53D2,61845,11.87449294,61215,30.42058673,-9.407269e-01,8.037457,-2.307458,EXPECTED
11PR27,63510,12.43733225,62790,30.37634690,-8.929616e-01,7.937998,-2.259892,EXPECTED
11PR55D2,63585,14.09865197,64155,30.10769521,-7.587016e-01,7.862093,-2.036232,EXPECTED
11PR28,65814,12.91434804,64680,30.11483688,-8.466790e-01,7.788333,-2.208494,EXPECTED
11PR57D2,66675,11.97849051,65835,29.54891791,-9.029345e-01,7.697754,-2.282539,EXPECTED
11PR29,67650,13.39439388,66990,29.18252862,-7.787339e-01,7.628526,-2.069618,EXPECTED
11PR59D2,69195,11.60784849,68145,28.89511174,-9.119910e-01,7.561159,-2.286325,EXPECTED
11PR30,70245,12.22477500,69615,28.87600114,-8.595462e-01,7.478282,-2.226611,EXPECTED
11PR61D2,70770,12.16645296,70455,28.46694860,-8.500613e-01,7.414860,-2.198355,EXPECTED
11PR31,71790,12.01450597,71610,28.31651468,-8.573304e-01,7.336740,-2.221969,EXPECTED
11PR63D2,72930,11.87015645,72765,28.04596398,-8.598173e-01,7.276915,-2.222894,EXPECTED
11PR32,74445,10.94255592,73920,27.50904545,-9.218555e-01,7.218577,-2.294980,EXPECTED
13PR5D2,75555,11.53569513,75075,27.26370425,-8.601102e-01,7.146606,-2.200766,EXPECTED
11PR33,76725,10.66155496,76230,27.09206142,-9.325965e-01,7.091434,-2.316951,EXPECTED
11PR67D2,77595,11.97280692,77805,26.87291052,-8.084807e-01,7.037575,-2.117221,EXPECTED
11PR34,78540,11.16867088,78540,26.70147262,-8.716061e-01,6.971031,-2.228193,EXPECTED
11PR69D2,79920,12.36581426,79695,26.80868359,-7.737901e-01,9.922487,-1.455569,EXPECTED
11PR35,80925,12.26101308,80850,26.16061397,-7.578304e-01,6.870082,-2.023207,EXPECTED
11PR71D2,82251,12.07097944,82005,25.99380807,-7.670542e-01,6.808356,-2.044962,EXPECTED
11PR36,83250,10.64123634,83160,25.87943809,-8.887121e-01,6.760958,-2.253852,EXPECTED
11PR73D2,84525,10.50649360,84630,26.23195614,-9.149849e-01,6.702261,-2.346292,EXPECTED
11PR37,86355,12.88688302,85470,25.44008059,-6.801159e-01,6.657169,-1.885666,EXPECTED
11PR75D2,87330,12.14558375,86625,25.18884196,-7.294355e-01,6.613038,-1.972355,EXPECTED
11PR38,87780,11.46014726,87780,25.24268611,-7.896609e-01,6.558322,-2.101534,EXPECTED
11PR77D2,89985,13.07513608,88935,24.98905054,-6.477253e-01,6.516260,-1.828336,EXPECTED
13PR3,90090,12.45505673,90090,25.43198053,-7.138808e-01,9.912009,-1.309212,EXPECTED
11PR79D2,92295,12.21566952,91245,24.77055882,-7.069363e-01,9.911796,-1.266661,EXPECTED
11PR40,92550,12.19307776,92820,24.89826702,-7.139298e-01,9.915819,-1.281305,EXPECTED
11PR81D2,93660,10.24248617,94185,24.67121142,-8.790927e-01,9.920313,-1.454463,EXPECTED
11PR41,95160,11.89208959,94710,24.69757677,-7.308317e-01,9.922146,-1.290597,EXPECTED
11PR83D2,95880,11.23608434,95865,24.44891272,-7.774553e-01,9.927686,-1.330907,EXPECTED
11PR42,97140,11.11185340,97020,24.29356237,-7.821990e-01,9.930842,-1.327351,EXPECTED
11PR85D2,98700,12.12739227,98175,24.86742584,-7.180920e-01,9.937367,-1.282033,EXPECTED
11PR43,99330,13.78492380,99330,24.43333175,-5.723727e-01,9.944299,-1.070805,EXPECTED
11PR87D2,101115,12.45912004,100485,24.51585557,-6.768672e-01,9.949224,-1.211827,EXPECTED
11PR44,101745,14.08327200,101745,24.27734531,-5.445559e-01,9.957064,-1.023803,EXPECTED
11PR89D2,103785,11.62443868,103740,24.43128309,-7.427547e-01,9.965281,-1.285146,EXPECTED
11PR45,104391,10.48445091,103950,24.05263780,-8.303514e-01,9.971838,-1.360651,EXPECTED
13PR7D2,105105,12.60252773,105105,24.86179542,-6.794349e-01,9.980893,-1.228274,EXPECTED
11PR46,106260,11.95490175,106260,24.42395717,-7.144231e-01,9.990298,-1.248116,EXPECTED
11PR93D2,108465,12.29334684,107415,24.27002047,-6.801837e-01,9.998367,-1.197863,EXPECTED
11PR47,109200,12.74146500,108570,24.11387613,-6.379258e-01,10.008550,-1.136270,EXPECTED
11PR95D2,110040,10.54869477,109725,24.42865955,-8.397549e-01,10.017608,-1.385557,EXPECTED
11PR48,111375,10.44794555,111930,23.88411865,-8.268084e-01,10.028532,-1.339795,EXPECTED
11PR97D2,112665,11.90084858,112035,23.90910622,-6.976497e-01,10.039765,-1.196070,EXPECTED
11PR49,113400,9.78599657,113190,23.78372794,-8.880492e-01,10.050161,-1.392787,EXPECTED
11PR99D2,114660,10.20422013,114345,23.74777259,-8.446874e-01,10.062086,-1.345998,EXPECTED
11PR50,115830,11.62421500,116025,24.15806926,-7.315280e-01,10.074301,-1.244141,EXPECTED
11PR101D2,116730,11.55375123,116655,23.79315834,-7.223879e-01,10.085947,-1.213511,EXPECTED
11PR51,118125,10.45483383,117810,24.29097744,-8.430405e-01,10.098809,-1.370077,EXPECTED
11PR103D2,119700,10.32778940,118965,23.73498484,-8.321119e-01,10.111943,-1.325877,EXPECTED
13PR4,120120,11.78905704,120120,24.47312826,-7.304040e-01,10.124762,-1.252777,EXPECTED
11PR105D2,121380,11.19739594,121275,23.58878931,-7.450903e-01,10.138505,-1.222211,EXPECTED
11PR53,123435,10.07411768,122430,23.75173399,-8.576860e-01,10.152098,-1.347270,EXPECTED
11PR107D2,124215,12.39956545,123585,23.62787437,-6.447657e-01,10.166425,-1.104450,EXPECTED
11PR54,124950,12.34784159,125580,23.76959551,-6.549260e-01,10.180997,-1.121870,EXPECTED
11PR109D2,126135,9.90392759,126945,23.62536243,-8.693894e-01,10.195649,-1.345813,EXPECTED
