n,ratio,c_pred,baseline,c_meas,lambda,status
3030,0.34204059,53.67896962,46.56610797,18.36038647,-1.07282586,EXPECTED
3075,0.34151292,53.95983045,46.73753878,18.42797932,-1.07436976,EXPECTED
3177,0.35444485,52.41447273,47.11812593,18.57803969,-1.03720253,EXPECTED
3316,0.40997398,42.74455149,40.10070835,17.52415403,-0.89166158,EXPECTED
3366,0.33598667,52.35004832,46.09072979,17.58891826,-1.09068380,EXPECTED
3543,0.49650852,50.44739807,45.16161818,25.04756288,-0.70015464,EXPECTED
3622,0.40361607,41.59549817,38.95338883,16.78861153,-0.90729117,EXPECTED
3714,0.32037045,49.62356514,44.33370535,15.89792385,-1.13827730,EXPECTED
3837,0.32066820,49.97129102,44.68585581,16.02420388,-1.13734834,EXPECTED
3921,0.31053805,48.99078562,43.70543823,15.21350310,-1.16944884,EXPECTED
4039,0.38615978,39.67977830,36.50548735,15.32273426,-0.95150407,EXPECTED
4143,0.45194929,48.47434583,43.18921626,21.90794638,-0.79418529,EXPECTED
4236,0.45210694,48.71608866,43.41974245,22.02488194,-0.79383653,EXPECTED
4377,0.29261289,48.04535398,42.76042901,14.05868974,-1.22890475,EXPECTED
4500,0.42383036,50.08531898,43.04358679,21.22767869,-0.85842200,EXPECTED
4582,0.37350329,36.24016479,33.46614868,13.53582095,-0.98482845,EXPECTED
4650,0.40954866,49.74929499,42.46474363,20.37475690,-0.89269956,EXPECTED
4800,0.39996692,48.99191654,41.95018401,19.59514600,-0.91637343,EXPECTED
4926,0.27673388,47.49479829,42.20705069,13.14341983,-1.28469896,EXPECTED
5016,0.39591384,47.83452737,41.62123348,18.93835124,-0.92655868,EXPECTED
5100,0.38568451,49.29482752,41.78364584,19.01225155,-0.95273557,EXPECTED
5188,0.36024289,33.85340339,31.21071456,12.19544791,-1.02097678,EXPECTED
5288,0.36034718,33.99484460,31.35018792,12.24994651,-1.02068731,EXPECTED
5428,0.53088471,33.43026782,30.61533946,17.74761792,-0.63321041,EXPECTED
5460,0.47099067,50.31066110,41.09239254,23.69585186,-0.75291700,EXPECTED
5646,0.37357181,46.09999279,40.81306906,17.22165756,-0.98464504,EXPECTED
5676,0.36785102,46.87439310,40.86315814,17.24279336,-1.00007726,EXPECTED
5854,0.52075324,32.11312001,29.47156737,16.72301136,-0.65247897,EXPECTED
5882,0.34514290,32.33716322,29.50399819,11.16094236,-1.06379674,EXPECTED
6063,0.35382139,45.94533889,40.41500213,16.25644357,-1.03896305,EXPECTED
6147,0.35581908,45.83184791,40.54279299,16.30784589,-1.03333288,EXPECTED
6294,0.34738933,45.57115005,40.28480621,15.83093139,-1.05730913,EXPECTED
6348,0.46080290,45.89632203,40.36353205,21.14915826,-0.77478488,EXPECTED
6424,0.33566456,31.58911084,28.61373090,10.60334499,-1.09164295,EXPECTED
6549,0.33765851,45.73410985,40.20661424,15.44251156,-1.08572021,EXPECTED
6681,0.43843917,45.65382810,39.97677234,20.01642667,-0.82453419,EXPECTED
6792,0.33171201,45.42659795,40.12650384,15.06854808,-1.10348813,EXPECTED
6849,0.33187157,45.49080918,40.20255173,15.09710605,-1.10300724,EXPECTED
6998,0.32794443,29.87637750,27.23497281,9.79779145,-1.11491112,EXPECTED
7048,0.32796636,29.92244642,27.27879273,9.81355569,-1.11484425,EXPECTED
7220,0.36306242,39.53054215,35.80256610,14.35205436,-1.01318050,EXPECTED
7315,0.23474886,40.87863197,35.90799748,9.59621219,-1.44923902,EXPECTED
7381,0.31718913,29.42340680,26.43962171,9.33278481,-1.14825706,EXPECTED
7514,0.47454690,29.61851235,26.54575656,14.05537320,-0.74539483,EXPECTED
7572,0.31765154,43.05765158,37.76795576,13.67732921,-1.14680029,EXPECTED
7722,0.41313586,44.33559833,37.93402345,18.31662552,-0.88397878,EXPECTED
7848,0.31528793,42.51419465,37.18353760,13.40421252,-1.15426899,EXPECTED
7928,0.31438378,28.48863644,25.84531691,8.95636517,-1.15714081,EXPECTED
8070,0.23507195,55.82629386,48.75818787,13.12319586,-1.44786363,EXPECTED
8102,0.46678168,28.13894633,25.49764451,13.13474466,-0.76189362,EXPECTED
8253,0.40448886,42.33038979,35.94370203,17.12217115,-0.90513108,EXPECTED
8353,0.30811320,27.85978515,25.21881926,8.58396751,-1.17728804,EXPECTED
8408,0.30493455,27.46827827,24.82511126,8.37602717,-1.18765810,EXPECTED
8532,0.30904666,40.78601645,35.43612888,12.60478213,-1.17426301,EXPECTED
8709,0.30755175,40.14115707,34.85803714,12.34548311,-1.17911191,EXPECTED
8725,0.33974648,36.35204464,32.82103179,12.35047916,-1.07955559,EXPECTED
8834,0.43995934,27.46218196,24.28836452,12.08224333,-0.82107298,EXPECTED
9006,0.40373212,40.07138729,34.40680053,16.17810625,-0.90700368,EXPECTED
9130,0.32932908,36.07421469,32.11384412,11.88028786,-1.11069779,EXPECTED
9142,0.43584406,27.26596876,24.09232178,11.88371042,-0.83047077,EXPECTED
9242,0.29641930,26.79105207,24.14983091,7.94138481,-1.21598028,EXPECTED
9446,0.44047228,26.54141266,23.90020375,11.69075650,-0.81990777,EXPECTED
9455,0.43822317,35.57757834,31.87356966,15.59091904,-0.82502699,EXPECTED
9631,0.43639266,26.29175178,23.65082790,11.47352755,-0.82921284,EXPECTED
9762,0.29824913,37.72561410,32.44106482,11.25163152,-1.20982614,EXPECTED
9799,0.43107507,26.12282938,23.40304319,11.26090062,-0.84147302,EXPECTED
9879,0.29670872,38.01989974,32.52526745,11.28083577,-1.21500436,EXPECTED
10053,0.29655163,37.35449065,32.06845480,11.07753515,-1.21553394,EXPECTED
10181,0.42465340,25.60119120,22.96028222,10.87163290,-0.85648197,EXPECTED
10256,0.42465886,25.64160147,22.99681942,10.88893317,-0.85646912,EXPECTED
10301,0.42476451,25.65953344,23.01862754,10.89925925,-0.85622035,EXPECTED
10443,0.38985392,36.60803967,31.23408604,14.27178773,-0.94198318,EXPECTED
10599,0.29140203,36.09797988,30.81518507,10.51902479,-1.23305140,EXPECTED
10698,0.38863419,36.16130133,30.87703686,14.05351790,-0.94511677,EXPECTED
10731,0.37677404,37.32436085,30.89754067,14.06285010,-0.97610964,EXPECTED
10896,0.28965486,35.80195735,30.49718597,10.37021087,-1.23906521,EXPECTED
10948,0.39948057,25.98583442,22.44484925,10.38083584,-0.91759016,EXPECTED
11122,0.40906429,24.96386935,22.24949227,10.21182751,-0.89388295,EXPECTED
11166,0.28825389,35.45653640,30.17239640,10.22048469,-1.24391361,EXPECTED
11284,0.39194757,25.63241007,22.05635811,10.04656081,-0.93662720,EXPECTED
11441,0.40042720,24.68917493,21.86828433,9.88621728,-0.91522329,EXPECTED
11457,0.37572238,35.09390553,29.41591159,13.18556585,-0.97890475,EXPECTED
11637,0.28334687,34.36934323,29.07573324,9.73844593,-1.26108343,EXPECTED
11710,0.30005098,32.49934437,28.97546655,9.75146026,-1.20380287,EXPECTED
11823,0.36676396,35.52316849,29.17431267,13.02861801,-1.00303679,EXPECTED
11918,0.52753258,24.28964022,21.57552231,12.81357646,-0.63954466,EXPECTED
12009,0.28204681,34.12825444,28.84563549,9.62576535,-1.26568222,EXPECTED
12131,0.38517580,24.59716663,21.42655651,9.47423334,-0.95405542,EXPECTED
12233,0.38980266,24.34850711,21.46473066,9.49111290,-0.94211466,EXPECTED
12378,0.37203751,33.50187342,28.21801187,12.46395355,-0.98876060,EXPECTED
12462,0.46152503,33.80599543,28.25853017,15.60231320,-0.77321898,EXPECTED
12565,0.47361740,32.43142263,28.19454847,15.36008618,-0.74735545,EXPECTED
12624,0.36994104,33.24927031,27.94773657,12.30026958,-0.99441164,EXPECTED
12751,0.38316269,23.71859026,21.00146688,9.08807892,-0.95929559,EXPECTED
12849,0.27619461,32.95794120,27.67540861,9.10280577,-1.28664955,EXPECTED
13008,0.54918579,32.68248766,27.38155568,17.94875773,-0.59931848,EXPECTED
13068,0.35994013,33.27627475,27.40816492,11.97746682,-1.02181755,EXPECTED
13169,0.37460707,23.62528022,20.74172230,8.85019703,-0.98187761,EXPECTED
13279,0.37004240,23.95867567,20.77811647,8.86572590,-0.99413768,EXPECTED
13354,0.37084801,23.54895349,20.61004884,8.73308263,-0.99196297,EXPECTED
13449,0.36267010,32.15455308,26.87207539,11.66149484,-1.01426169,EXPECTED
13623,0.44638141,32.22426173,26.60870333,14.38431149,-0.80658151,EXPECTED
13689,0.44445030,32.39714563,26.63572863,14.39892101,-0.81091705,EXPECTED
13820,0.36996194,30.71083409,27.18485804,11.36183965,-0.99435515,EXPECTED
13881,0.43427644,32.73358387,26.38640806,14.21542412,-0.83407400,EXPECTED
13966,0.37011085,23.07464391,20.43361625,8.54017596,-0.99395274,EXPECTED
14115,0.26798893,41.92958376,34.88035269,11.23666434,-1.31680960,EXPECTED
14262,0.26667840,31.19044493,25.90692235,8.31781781,-1.32171186,EXPECTED
14379,0.35568675,31.23359886,25.95119752,11.10937739,-1.03370484,EXPECTED
14434,0.47153539,23.22687926,20.05502036,10.95229567,-0.75176111,EXPECTED
14499,0.44196569,31.00516269,25.69402592,13.70321809,-0.81652303,EXPECTED
14687,0.47577984,22.76352273,19.96391443,10.83042518,-0.74280005,EXPECTED
14718,0.51802469,31.37452522,25.47986286,16.25277867,-0.65773238,EXPECTED
14805,0.38151697,42.65274925,34.01489135,16.27274753,-0.96359995,EXPECTED
14954,0.35680113,22.52007342,19.87907067,8.03518756,-1.03057672,EXPECTED
15309,0.50327117,31.18402057,24.84646186,15.69401858,-0.68662614,EXPECTED
16987,0.44717573,21.75971645,19.11891153,9.73041709,-0.80480363,EXPECTED
18384,0.48967231,27.79791157,22.50275105,13.61186762,-0.71401886,EXPECTED
19452,0.55986853,27.09790405,21.81334324,15.17126374,-0.58005329,EXPECTED
20112,0.47400286,26.72903612,21.43507234,12.66963955,-0.74654192,EXPECTED
21588,0.51682358,26.97972225,20.61731065,13.94375668,-0.66005370,EXPECTED
22092,0.58611684,26.77895427,20.41711405,15.69559615,-0.53423612,EXPECTED
23613,0.58667263,25.36985652,19.72425136,14.88380056,-0.53328831,EXPECTED
25358,0.44183000,19.89333606,17.15491805,8.78947260,-0.81683009,EXPECTED
25986,0.49762336,24.22632620,18.77767622,12.05558581,-0.69791180,EXPECTED
26781,0.56215120,23.85930433,18.46122017,13.41253666,-0.57598442,EXPECTED
28548,0.60404184,23.76132077,17.90225304,14.35283203,-0.50411180,EXPECTED
29259,0.47693018,22.99634088,17.71341681,10.96764908,-0.74038516,EXPECTED
31101,0.50602728,23.49871712,17.15687376,11.89099186,-0.68116470,EXPECTED
32073,0.58908356,22.22667729,16.94488464,13.09337023,-0.52918723,EXPECTED
33486,0.64100053,21.85154800,16.56930281,14.00685382,-0.44472500,EXPECTED
33495,0.57209241,31.83025838,22.09354342,18.20984930,-0.55845474,EXPECTED
35394,0.49127316,21.78727518,16.13756149,10.70350342,-0.71075498,EXPECTED
35907,0.55908670,21.33671488,16.05497503,11.92907346,-0.58145072,EXPECTED
37443,0.52210349,22.09906905,15.75795248,11.53800114,-0.64988945,EXPECTED
39261,0.52854826,20.93738902,15.39484211,11.06642054,-0.63762116,EXPECTED
39279,0.53522801,20.67787825,15.39617631,11.06737962,-0.62506244,EXPECTED
41328,0.54820148,21.58069302,15.08063340,11.83056787,-0.60111239,EXPECTED
42315,0.66932824,29.41163352,19.87549585,19.68603688,-0.40148070,EXPECTED
42858,0.51225943,20.08648437,14.80296594,10.28949095,-0.66892409,EXPECTED
44457,0.57543170,21.25759419,14.59274432,12.23229349,-0.55263474,EXPECTED
45957,0.49511834,19.67094932,14.38930612,9.73944783,-0.70295847,EXPECTED
46659,0.54381171,19.67862720,14.30924280,10.70146799,-0.60915221,EXPECTED
47466,0.59465431,19.49785709,14.19840993,11.59448480,-0.51977503,EXPECTED
48648,0.58830920,19.35832844,14.07442202,11.38868264,-0.53050263,EXPECTED
49917,0.55001662,20.26460884,13.92438237,11.14587175,-0.59780677,EXPECTED
51384,0.57117757,19.04146827,13.75770089,10.87605963,-0.56005513,EXPECTED
52038,0.53457015,20.13904867,13.69030541,10.76573422,-0.62629232,EXPECTED
53214,0.52930829,19.92693965,13.55397626,10.54749433,-0.63618424,EXPECTED
54561,0.63684223,19.19718456,13.43164406,12.22557785,-0.45123333,EXPECTED
55860,0.55293282,26.69722688,17.75008617,14.76177301,-0.59251876,EXPECTED
57057,0.59419824,21.32810569,13.19434143,12.67312287,-0.52054228,EXPECTED
57951,0.52999588,18.56100821,13.12235763,9.83725781,-0.63488605,EXPECTED
59283,0.63514777,19.36208407,13.01777684,12.29778444,-0.45389760,EXPECTED
60774,0.53666564,19.24069836,12.89875457,10.32582163,-0.62238003,EXPECTED
61842,0.63527562,18.69171127,12.81732599,11.87438852,-0.45369632,EXPECTED
63504,0.61136717,19.05149951,12.71394161,11.64746135,-0.49205757,EXPECTED
63663,0.64595897,17.97827603,12.69672887,11.61322866,-0.43701929,EXPECTED
65814,0.68359014,18.89194611,12.55033863,12.91434804,-0.38039675,EXPECTED
66801,0.59241676,18.81724093,12.47768942,11.14764882,-0.52354491,EXPECTED
67494,0.58899244,18.78008081,12.43857426,11.06132559,-0.52934193,EXPECTED
68946,0.48412692,17.62657643,12.34481851,8.53350014,-0.72540818,EXPECTED
70059,0.63198740,18.18157841,12.28274617,11.49052844,-0.45888582,EXPECTED
71169,0.61137808,18.56190235,12.22247330,11.34834015,-0.49203973,EXPECTED
71673,0.56856593,18.54012152,12.20070566,10.54128140,-0.56463800,EXPECTED
72954,0.52133260,18.50079780,12.13005903,9.64506893,-0.65136706,EXPECTED
74697,0.59398405,18.38013109,12.04079050,10.91750479,-0.52090280,EXPECTED
75474,0.58946249,18.34323474,11.99506123,10.81264881,-0.52854419,EXPECTED
77364,0.57990318,18.25832145,11.89998471,10.58805862,-0.54489412,EXPECTED
77406,0.60458966,18.68212299,11.90113230,11.29501834,-0.50320530,EXPECTED
79479,0.52513057,17.08236346,11.80046709,8.97047124,-0.64410834,EXPECTED
80427,0.57635858,17.80328808,11.76488876,10.26107790,-0.55102527,EXPECTED
81291,0.56047643,18.14781839,11.72795462,10.17142447,-0.57896809,EXPECTED
82251,0.67230719,17.95455936,11.67994135,12.07097944,-0.39703991,EXPECTED
84306,0.58452020,16.88652207,11.60484797,9.87051326,-0.53696394,EXPECTED
84684,0.58261542,16.86881191,11.58676514,9.82802989,-0.54022797,EXPECTED
86484,0.57527949,16.80522454,11.52319337,9.66770107,-0.55289928,EXPECTED
87657,0.60421843,16.85530821,11.47323695,10.18428791,-0.50381950,EXPECTED
88908,0.52052294,16.91313065,11.42666638,8.80367257,-0.65292131,EXPECTED
89103,0.63721376,17.77011273,11.43106060,11.32336040,-0.45065010,EXPECTED
90993,0.55820165,17.71199179,11.36416243,9.88686308,-0.58303500,EXPECTED
92097,0.58898248,16.62484501,11.32953813,9.79174240,-0.52935885,EXPECTED
92502,0.62407185,16.60574154,11.31516168,10.36317578,-0.47148978,EXPECTED
94551,0.50654736,16.52750478,11.24603906,8.37196397,-0.68013745,EXPECTED
95211,0.64398861,16.62122732,11.22694074,10.70388116,-0.44007423,EXPECTED
96879,0.56492394,16.59294289,11.17560948,9.37375062,-0.57106418,EXPECTED
97692,0.53275910,17.50365811,11.16064165,9.32523321,-0.62968592,EXPECTED
98703,0.67927122,17.00345619,11.12944956,11.54995845,-0.38673479,EXPECTED
100086,0.58987460,17.43657026,11.09635082,10.28538987,-0.52784531,EXPECTED
101556,0.55788580,18.20839955,11.05629678,10.15820748,-0.58360100,EXPECTED
101901,0.65441907,16.32516102,11.04370741,10.68349677,-0.42400735,EXPECTED
103896,0.52345722,16.92278618,10.99675819,8.85835462,-0.64729997,EXPECTED
104391,0.60502536,17.32894452,10.98755745,10.48445091,-0.50248490,EXPECTED
106137,0.53588164,16.22136918,10.93872690,8.69273392,-0.62384196,EXPECTED
106347,0.60208210,16.21517017,10.93372306,9.76286367,-0.50736147,EXPECTED
107982,0.55961688,17.24724950,10.90227944,9.65185190,-0.58050288,EXPECTED
109368,0.63877027,17.42376744,10.86767327,11.12978455,-0.44821041,EXPECTED
109851,0.58365990,17.19826213,10.85949241,10.03793601,-0.53843682,EXPECTED
111777,0.53056669,16.68408097,10.81956886,8.85201766,-0.63380961,EXPECTED
112632,0.55099088,16.90270908,10.80238616,9.31323848,-0.59603703,EXPECTED
113562,0.57575498,16.07562691,10.78677333,9.25562229,-0.55207309,EXPECTED
115263,0.53823449,16.03895466,10.75393999,8.63271862,-0.61946095,EXPECTED
115596,0.60183398,16.85217339,10.75185050,10.14221054,-0.50777366,EXPECTED
117372,0.65645655,15.99629794,10.71445980,10.50087460,-0.42089877,EXPECTED
118728,0.60487805,16.38579660,10.69311322,9.91140862,-0.50272842,EXPECTED
119298,0.52180540,16.07102307,10.68102902,8.38594664,-0.65046056,EXPECTED
121134,0.65323841,16.41956726,10.65443657,10.72589203,-0.42581311,EXPECTED
121824,0.54462230,16.04342530,10.64476507,8.73760721,-0.60766275,EXPECTED
122544,0.56172839,16.32000900,10.62914090,9.16741240,-0.57673684,EXPECTED
124077,0.56762194,15.98816255,10.60652209,9.07523188,-0.56629968,EXPECTED
125664,0.57494069,18.09665869,10.58547925,10.40450551,-0.55348838,EXPECTED
126177,0.59179539,15.91217155,10.57430878,9.41674972,-0.52459433,EXPECTED
128163,0.56350880,17.32704148,10.54804426,9.76394042,-0.57357232,EXPECTED
128517,0.58600986,15.82257706,10.54115573,9.27218613,-0.53441867,EXPECTED
130113,0.54656016,15.96305390,10.52249154,8.72476923,-0.60411090,EXPECTED
130533,0.47818803,16.27993076,10.51679232,7.78486807,-0.73775125,EXPECTED
132693,0.57989805,16.35954605,10.48997703,9.48686888,-0.54490296,EXPECTED
133104,0.56394209,15.97787502,10.48450149,9.01059626,-0.57280371,EXPECTED
134589,0.54206740,18.11414191,10.46639560,9.81908579,-0.61236493,EXPECTED
136059,0.63302978,18.16180840,10.44875651,11.49696554,-0.45723782,EXPECTED
136860,0.58823626,20.96962605,13.92480553,12.33509433,-0.53062661,EXPECTED
137595,0.52281942,20.95264646,13.91014795,10.95445050,-0.64851915,EXPECTED
138819,0.52679996,15.70447231,10.42306016,8.27311532,-0.64093439,EXPECTED
140349,0.60977350,16.27733633,10.40784704,9.92548828,-0.49466771,EXPECTED
141267,0.58170750,16.95126176,10.39516768,9.86067616,-0.54178753,EXPECTED
142149,0.56090590,16.73120455,10.38707952,9.38463138,-0.57820212,EXPECTED
143913,0.53112308,17.49411344,10.37144333,9.29152738,-0.63276150,EXPECTED
145407,0.52493996,15.95190114,10.35774477,8.37379027,-0.64447139,EXPECTED
146499,0.60759354,15.75245145,10.34858524,9.57108780,-0.49824913,EXPECTED
146982,0.52349824,16.65338020,10.34554224,8.71801516,-0.64722162,EXPECTED
148911,0.59107942,16.67329345,10.32946727,9.85524057,-0.52580489,EXPECTED
149511,0.63336736,16.14923971,10.32379709,10.22840127,-0.45670468,EXPECTED
150732,0.56672744,15.76777199,10.31298599,8.93602903,-0.56787680,EXPECTED
151938,0.61132742,15.85435282,10.30640614,9.69220067,-0.49212258,EXPECTED
152838,0.57963443,16.64335793,10.30056703,9.64706327,-0.54535767,EXPECTED
154707,0.56834913,16.79521891,10.28622890,9.54554811,-0.56501938,EXPECTED
155226,0.52988486,15.70579781,10.28047031,8.32226451,-0.63509554,EXPECTED
156429,0.57195318,17.22507932,10.27479973,9.85193883,-0.55869815,EXPECTED
157269,0.54326093,16.60747700,10.26907296,9.02219346,-0.61016553,EXPECTED
158496,0.53340459,16.06790419,10.26039690,8.57069390,-0.62847506,EXPECTED
159816,0.57290353,15.53513384,10.25304254,8.90013297,-0.55703794,EXPECTED
161304,0.54887250,16.78812099,10.24429052,9.21453793,-0.59988911,EXPECTED
162558,0.54441728,16.11216487,10.23689105,8.77174090,-0.60803928,EXPECTED
163611,0.59074653,16.69286062,10.23103723,9.86124949,-0.52636824,EXPECTED
164871,0.52376480,16.56750674,10.22752566,8.67747692,-0.64671254,EXPECTED
165858,0.47761222,17.28283751,10.22138218,8.25449437,-0.73895613,EXPECTED
167229,0.54082978,15.85472661,10.21617862,8.57470832,-0.61465069,EXPECTED
167538,0.53934146,16.55214927,10.21300218,8.92726027,-0.61740641,EXPECTED
169293,0.54773376,15.48725585,10.20586431,8.48289281,-0.60196596,EXPECTED
169923,0.64475974,15.96576544,10.20302656,10.29408280,-0.43887752,EXPECTED
