n,ratio,c_pred,baseline,c_meas,lambda,status
5006,0.36005377,100.76690743,98.12520426,36.28150515,-1.02150189,EXPECTED
5116,0.36009817,101.26931455,98.62659937,36.46689452,-1.02137860,EXPECTED
5232,0.54499124,107.62337097,102.29271826,58.65379484,-0.60698555,EXPECTED
5276,0.31933579,92.01690808,89.37425562,29.38429195,-1.14151210,EXPECTED
5416,0.31938501,92.56583323,89.92127376,29.56413950,-1.14135798,EXPECTED
5524,0.31943364,92.97734869,90.33478640,29.70009337,-1.14120571,EXPECTED
5652,0.54554818,109.46132696,104.14595931,59.71642786,-0.60596415,EXPECTED
5714,0.31950788,93.68679219,91.04521988,29.93366829,-1.14097334,EXPECTED
5854,0.31955817,94.19699925,91.55544909,30.10142045,-1.14081596,EXPECTED
5984,0.31796385,95.14931323,92.01965708,30.25404184,-1.14581759,EXPECTED
6076,0.31750696,95.62085541,92.34281040,30.36028755,-1.14725553,EXPECTED
6157,0.28657822,88.55249014,85.83223663,25.37721469,-1.24974377,EXPECTED
6274,0.28687018,88.84448271,86.20299304,25.48683277,-1.24872550,EXPECTED
6373,0.28690202,89.15301969,86.51195780,25.57818149,-1.24861451,EXPECTED
6424,0.28584746,89.64484306,86.66946576,25.62475039,-1.25229698,EXPECTED
6557,0.28674316,89.78303465,87.07506915,25.74467135,-1.24916837,EXPECTED
6676,0.28698774,90.07407527,87.43184385,25.85015559,-1.24831577,EXPECTED
6787,0.28608061,90.69841138,87.75958790,25.94705661,-1.25148166,EXPECTED
6828,0.51522433,100.85895427,95.56834512,51.96498758,-0.66315287,EXPECTED
7016,0.28707743,91.06465847,88.42099325,26.14260815,-1.24800331,EXPECTED
7124,0.28629651,91.62834552,88.72630077,26.23287556,-1.25072726,EXPECTED
7213,0.25999257,86.72672530,84.08571172,22.54830394,-1.34710224,EXPECTED
7303,0.25981947,87.02694974,84.32061839,22.61129617,-1.34776823,EXPECTED
7454,0.26004982,87.35038460,84.70902832,22.71545162,-1.34688206,EXPECTED
7554,0.48849788,93.27943126,87.99393499,45.56680488,-0.71642014,EXPECTED
7646,0.26009454,87.83427342,85.19293496,22.84521533,-1.34671008,EXPECTED
7747,0.25992403,88.15006119,85.44317386,22.91231904,-1.34736589,EXPECTED
7873,0.26014653,88.39230431,85.75132146,22.99495146,-1.34651022,EXPECTED
7878,0.48599829,94.64315754,88.82354900,45.99641244,-0.72155018,EXPECTED
8014,0.26017625,88.73230709,86.09100039,23.08603927,-1.34639598,EXPECTED
8117,0.26019919,88.97676628,86.33579352,23.15168265,-1.34630782,EXPECTED
8292,0.46494516,87.55373107,82.26477118,40.70768383,-0.76583581,EXPECTED
8314,0.23732725,85.81314525,83.17186235,20.36579761,-1.43831530,EXPECTED
8464,0.23701189,86.26812901,83.50173654,20.44657194,-1.43964499,EXPECTED
8524,0.23736580,86.27411975,83.63223207,20.47852560,-1.43815286,EXPECTED
8685,0.45599985,90.18989622,83.11130217,41.12657901,-0.78526280,EXPECTED
8739,0.46528107,88.51168935,83.22494432,41.18281339,-0.76511361,EXPECTED
8864,0.23740542,87.00687833,84.35662863,20.65590426,-1.43798598,EXPECTED
9006,0.46349825,89.44240261,83.77782068,41.45639728,-0.76895266,EXPECTED
9046,0.23746216,87.37552191,84.73429048,20.74838006,-1.43774700,EXPECTED
9206,0.23748974,87.70197587,85.06075460,20.82831938,-1.43763086,EXPECTED
9343,0.23238454,79.92801692,77.28708685,18.57403579,-1.45936176,EXPECTED
9426,0.44425497,83.78067540,78.49601461,37.21998114,-0.81135663,EXPECTED
9470,0.34859984,106.87863051,103.35404156,37.25787344,-1.05383061,EXPECTED
9621,0.44437162,84.13393043,78.84768603,37.38673106,-0.81109408,EXPECTED
9741,0.44246958,84.72414290,79.06095561,37.48785580,-0.81538357,EXPECTED
9836,0.23246795,80.80066307,78.15894095,18.78356431,-1.45900292,EXPECTED
9892,0.23247734,80.89721394,78.25549791,18.80676939,-1.45896251,EXPECTED
10064,0.23177648,81.44621654,78.54904915,18.87731715,-1.46198183,EXPECTED
10172,0.23252330,81.37278089,78.73109431,18.92106719,-1.45876486,EXPECTED
10263,0.42223215,80.81738507,74.93028912,34.12369858,-0.86219999,EXPECTED
10337,0.22779758,75.01573550,72.37483260,17.08840288,-1.47929786,EXPECTED
10458,0.41962238,81.65178623,75.23599117,34.26291711,-0.86840006,EXPECTED
10522,0.22782753,75.29402892,72.65287944,17.15405245,-1.47916639,EXPECTED
10657,0.22785025,75.49393474,72.85303953,17.20131219,-1.47906665,EXPECTED
10731,0.41974895,82.08235636,75.65554132,34.45398273,-0.86809849,EXPECTED
10860,0.41652135,82.93155208,75.85048656,34.54276195,-0.87581756,EXPECTED
10983,0.42030576,82.38416741,76.03444949,34.62653977,-0.86677284,EXPECTED
11064,0.42581171,81.44739502,76.15459424,34.68125440,-0.85375803,EXPECTED
11166,0.42591141,81.58891135,76.30477573,34.74964794,-0.85352392,EXPECTED
11252,0.22756618,76.47639239,73.70911751,17.40344054,-1.48031418,EXPECTED
11402,0.22353013,70.98042089,68.33931016,15.86626280,-1.49820906,EXPECTED
11493,0.40848626,77.81548174,72.53004482,31.78655544,-0.89529699,EXPECTED
11588,0.22355747,71.21782765,68.57626814,15.92127707,-1.49808678,EXPECTED
11709,0.40859688,78.10458169,72.81922130,31.91328808,-0.89502624,EXPECTED
11817,0.40587978,78.78163545,72.96202694,31.97587318,-0.90169826,EXPECTED
11962,0.22361496,71.68371280,69.04262378,16.02955035,-1.49782965,EXPECTED
11970,0.39049893,82.10948642,73.16235181,32.06366628,-0.94033006,EXPECTED
12153,0.40882974,78.68157201,73.39897295,32.16736635,-0.89445650,EXPECTED
12279,0.40888992,78.84263405,73.56004839,32.23795825,-0.89430931,EXPECTED
12326,0.21950821,67.36751994,64.72644398,14.78772370,-1.51636564,EXPECTED
12411,0.38728037,76.47849201,70.10843801,29.61861889,-0.94860637,EXPECTED
12507,0.38980842,76.10677200,70.22310144,29.66706060,-0.94209989,EXPECTED
12650,0.32724239,90.87638476,86.77802555,29.73860573,-1.11705412,EXPECTED
12748,0.21956811,67.83138937,65.18991293,14.89361011,-1.51609279,EXPECTED
12909,0.39054382,76.47378974,70.69486540,29.86636609,-0.94021510,EXPECTED
12963,0.39192566,76.27138866,70.75723259,29.89271427,-0.93668310,EXPECTED
13101,0.39010651,76.79852716,70.91556592,29.95960515,-0.94133548,EXPECTED
13161,0.39225131,76.45224191,70.98394162,29.98849174,-0.93585256,EXPECTED
13320,0.36862404,75.28489842,68.04197990,27.75182333,-0.99797802,EXPECTED
13408,0.21572296,64.41206052,61.76508066,13.89516041,-1.53376028,EXPECTED
13460,0.32360730,85.94664934,82.42053899,27.81296319,-1.12822453,EXPECTED
13623,0.37690392,73.98021856,68.36466467,27.88343459,-0.97576497,EXPECTED
13701,0.37864119,73.72914364,68.44669200,27.91689052,-0.97116626,EXPECTED
13794,0.37396457,74.75723725,68.54394933,27.95655821,-0.98359421,EXPECTED
13878,0.37861401,73.93329718,68.63129149,27.99218187,-0.97123805,EXPECTED
14004,0.37870152,74.05636297,68.76142148,28.04525711,-0.97100693,EXPECTED
14151,0.37798742,74.35866586,68.91192153,28.10664055,-0.97289435,EXPECTED
14246,0.21525249,65.37905263,62.55560745,14.07300356,-1.53594359,EXPECTED
14334,0.37889143,74.38084207,69.09733483,28.18226382,-0.97050557,EXPECTED
14421,0.35911208,72.96426106,66.45510225,26.20234788,-1.02412073,EXPECTED
14547,0.54420758,72.35283557,66.57589370,39.37496146,-0.60842453,EXPECTED
14643,0.36532787,71.95184269,66.66729791,26.28601375,-1.00696004,EXPECTED
14727,0.54805632,72.02920837,66.74683734,39.47606261,-0.60137723,EXPECTED
14883,0.36173986,72.91205072,66.89348121,26.37519477,-1.01682995,EXPECTED
14943,0.36358772,72.60225601,66.94951625,26.39728863,-1.01173469,EXPECTED
16065,0.50321498,74.55069817,65.53728853,37.51502795,-0.68673781,EXPECTED
17037,0.51239265,69.47467194,64.18498086,35.59831134,-0.66866405,EXPECTED
17916,0.49622421,68.21749265,62.93265581,33.85117132,-0.70072742,EXPECTED
19473,0.46666578,66.01198963,60.72988102,30.80553648,-0.76214196,EXPECTED
20340,0.45454140,68.37191286,61.26674760,31.07786475,-0.78846629,EXPECTED
21508,0.57242530,49.67543886,46.86950919,28.43547775,-0.55787304,EXPECTED
22719,0.42857292,64.03074645,58.74875415,27.44184422,-0.84729437,EXPECTED
23757,0.41715874,63.48435354,58.20239175,26.48305313,-0.87428845,EXPECTED
25245,0.38763529,66.26478010,57.91903042,25.68656708,-0.94769036,EXPECTED
25455,0.39546142,65.05961974,58.01373904,25.72856950,-0.92770205,EXPECTED
26702,0.53605277,44.72303474,41.80491676,23.97390665,-0.62352267,EXPECTED
27758,0.53308829,43.63633139,40.99549374,23.26201721,-0.62906822,EXPECTED
29226,0.36775131,61.61166518,56.32928581,22.65777082,-1.00034835,EXPECTED
31168,0.51526053,41.55701818,38.91092620,21.41269106,-0.66308263,EXPECTED
31245,0.45467608,62.82246600,55.77735589,28.56387287,-0.78817002,EXPECTED
32591,0.50480625,41.40432243,38.35823524,20.90116058,-0.68358059,EXPECTED
33609,0.55562967,61.09596086,55.45400544,33.94672848,-0.58765327,EXPECTED
35135,0.37032317,52.20739283,48.68602850,19.33360702,-0.99337923,EXPECTED
35981,0.48500551,38.89997301,35.96502286,18.86670136,-0.72359502,EXPECTED
37564,0.48388700,38.21862413,35.57769553,18.49349541,-0.72590387,EXPECTED
38897,0.47871452,37.83674745,35.16161599,18.11300050,-0.73665085,EXPECTED
39536,0.46767671,37.82691514,34.64911047,17.69076709,-0.75997802,EXPECTED
41242,0.46306839,36.58346560,33.76444918,16.94064662,-0.76988052,EXPECTED
42462,0.51789316,53.48033617,47.12386446,27.69710038,-0.65798631,EXPECTED
43612,0.45676335,35.69474594,33.05385635,16.30405159,-0.78358986,EXPECTED
44095,0.33938742,47.01924731,43.49798485,15.95774102,-1.08061299,EXPECTED
45159,0.41554448,50.26235496,44.98070936,20.88624406,-0.87816562,EXPECTED
46444,0.44219133,34.81948903,31.99866241,15.39687615,-0.81601262,EXPECTED
48443,0.43642900,34.04342051,31.37828725,14.85753602,-0.82912957,EXPECTED
48802,0.43371324,34.30349537,31.42125279,14.87788009,-0.83537170,EXPECTED
50108,0.43306649,33.80378667,31.16292850,14.63928723,-0.83686401,EXPECTED
51828,0.49168174,47.93585120,41.58799261,23.56918294,-0.70992363,EXPECTED
52039,0.42269948,33.48028067,30.59885447,14.15209706,-0.86109381,EXPECTED
53894,0.41872025,32.70848491,30.06773956,13.69570499,-0.87055224,EXPECTED
54540,0.44501241,60.52282124,53.40996642,26.93340663,-0.80965311,EXPECTED
55818,0.57733291,45.98219584,39.63027134,26.54703504,-0.54933621,EXPECTED
57161,0.54086079,32.26693419,29.38557254,17.45191960,-0.61459335,EXPECTED
58422,0.46697624,45.25586334,38.27632375,21.13341309,-0.76147689,EXPECTED
58994,0.53228849,31.81876230,28.93678539,16.93676096,-0.63056966,EXPECTED
60682,0.39604526,31.14565218,28.50491779,12.33508803,-0.92622677,EXPECTED
61677,0.45830750,44.24014459,37.11747894,20.27559003,-0.78021492,EXPECTED
63354,0.47604665,42.09741890,36.81562395,20.04033519,-0.74223943,EXPECTED
63594,0.47365978,41.65561984,36.37282946,19.73059192,-0.74726597,EXPECTED
65584,0.50858009,30.23422813,27.59293625,15.37652647,-0.67613257,EXPECTED
65894,0.38068462,30.31959486,27.61640476,11.54220346,-0.96578401,EXPECTED
67539,0.46579880,40.84452265,35.43454792,19.02532946,-0.76400151,EXPECTED
68964,0.45095243,41.08367759,34.73838579,18.52678432,-0.79639342,EXPECTED
69894,0.45395244,40.30874314,34.42391968,18.29825219,-0.78976285,EXPECTED
71458,0.49071936,29.51533560,26.87461434,14.48374660,-0.71188288,EXPECTED
72675,0.40415214,53.14834510,45.19533662,21.48001716,-0.90596390,EXPECTED
73613,0.48392014,29.24178574,26.60110253,14.15068916,-0.72583538,EXPECTED
74559,0.45053212,38.80403011,33.32072618,17.48246188,-0.79732591,EXPECTED
75681,0.45092864,38.34069661,33.05751642,17.28891800,-0.79644619,EXPECTED
77304,0.44703146,37.78594674,32.50301139,16.89150697,-0.80512630,EXPECTED
77584,0.58354824,28.96480441,26.07633351,16.90236058,-0.53862816,EXPECTED
79358,0.46459222,28.46284501,25.82213111,13.22361648,-0.76659519,EXPECTED
79829,0.46463796,28.48990753,25.84922711,13.23749244,-0.76649676,EXPECTED
81892,0.45768546,28.31805217,25.62328935,12.96076070,-0.78157310,EXPECTED
82204,0.45551683,28.11609956,25.47532371,12.80735665,-0.78632261,EXPECTED
83419,0.44088928,28.76473007,25.37986595,12.68206121,-0.81896149,EXPECTED
84476,0.44124011,28.45447896,25.27831572,12.55525754,-0.81816608,EXPECTED
86319,0.51274928,35.99128110,30.41811090,18.45450338,-0.66796829,EXPECTED
87594,0.50798783,35.99392778,30.22737587,18.28447721,-0.67729779,EXPECTED
87944,0.44126145,27.64391818,25.00303058,12.19819554,-0.81811771,EXPECTED
89562,0.49708670,36.07814569,29.82275534,17.93396651,-0.69899081,EXPECTED
90909,0.48360426,36.75861919,29.64739019,17.77662490,-0.72648835,EXPECTED
91757,0.43043785,27.26756221,24.62688609,11.73699075,-0.84295234,EXPECTED
92637,0.50216544,34.72753246,29.25283824,17.43896657,-0.68882565,EXPECTED
93973,0.52586117,27.40036441,24.46596828,14.40878773,-0.64271803,EXPECTED
95802,0.48418181,35.06062102,28.72028654,16.97571497,-0.72529480,EXPECTED
96759,0.49032001,34.31278211,28.54438620,16.82424375,-0.71269701,EXPECTED
97901,0.51783784,26.84429977,24.14367424,13.90099428,-0.65809313,EXPECTED
99086,0.50926321,27.06854018,24.07619135,13.78501178,-0.67479028,EXPECTED
100273,0.41008864,26.66966492,24.01024071,10.93692661,-0.89138195,EXPECTED
101112,0.48136678,33.78192199,27.89841494,16.26149502,-0.73112576,EXPECTED
102492,0.47828612,33.39795754,27.55539850,15.97377958,-0.73754614,EXPECTED
103902,0.40396292,32.70330095,27.42170125,13.21092085,-0.90643219,EXPECTED
103986,0.56291770,32.86071344,27.42553826,18.49787716,-0.57462185,EXPECTED
106203,0.48133346,32.41887612,27.13743224,15.60428975,-0.73119499,EXPECTED
106704,0.54563522,33.07085582,26.97053683,18.04462360,-0.60580463,EXPECTED
108084,0.47791068,32.12638347,26.84450230,15.35354189,-0.73833142,EXPECTED
109452,0.61466775,33.06224535,26.71982044,20.32229591,-0.48667340,EXPECTED
109866,0.47454735,31.83897903,26.55739589,15.10910323,-0.74539387,EXPECTED
111021,0.46915059,31.96455693,26.42832910,14.99619081,-0.75683147,EXPECTED
113097,0.62623391,31.44837646,26.16694168,19.69403963,-0.46803133,EXPECTED
114117,0.46807172,31.32011336,26.03867983,14.66005924,-0.75913375,EXPECTED
114687,0.46813511,31.34267570,26.06096651,14.67260688,-0.75899833,EXPECTED
115842,0.61702741,31.19843981,25.77622991,19.25029257,-0.48284183,EXPECTED
117729,0.46199068,31.06288666,25.68663326,14.35076427,-0.77221055,EXPECTED
117894,0.44623311,31.88779080,25.53435359,14.22938800,-0.80691380,EXPECTED
119742,0.51915104,31.78595423,25.44617613,16.50171115,-0.65556042,EXPECTED
120828,0.53525431,30.61338397,25.33156468,16.38594585,-0.62501329,EXPECTED
121539,0.51894147,31.33952198,25.20539600,16.26337775,-0.65596417,EXPECTED
122499,0.52314411,30.86796123,25.08994535,16.14839201,-0.64789831,EXPECTED
123669,0.50212968,31.94357819,24.98348270,16.03981856,-0.68889687,EXPECTED
125664,0.49016673,32.27466129,24.76348663,15.81996535,-0.71300967,EXPECTED
126537,0.44985477,29.93319851,24.65177861,13.46559207,-0.79883049,EXPECTED
127599,0.59789044,29.82934422,24.54792536,17.83467972,-0.51434775,EXPECTED
128394,0.50346041,30.78069872,24.43691348,15.49686325,-0.68625020,EXPECTED
129411,0.44553017,29.61704689,24.33464987,13.19528801,-0.80849031,EXPECTED
131559,0.44275113,29.41939192,24.13797680,13.02546901,-0.81474745,EXPECTED
132604,0.51830052,24.96978489,22.32905789,12.94185259,-0.65720004,EXPECTED
133137,0.43992775,29.21169772,23.92933156,12.85103649,-0.82114477,EXPECTED
134958,0.51027891,29.22461896,23.85824766,14.91270678,-0.67279782,EXPECTED
135591,0.51014047,29.03408008,23.75266854,14.81145932,-0.67306916,EXPECTED
136437,0.62741441,30.15554421,23.65485784,18.92002310,-0.46614801,EXPECTED
138459,0.43323916,28.75415582,23.47274670,12.45742632,-0.83646537,EXPECTED
139413,0.50390365,28.66329592,23.38188758,14.44353945,-0.68537020,EXPECTED
140307,0.50236623,28.57196677,23.29055916,14.35359114,-0.68842589,EXPECTED
141741,0.57245247,28.49702280,23.21539273,16.31319103,-0.55782557,EXPECTED
142104,0.49726086,28.71772083,23.22540562,14.28019860,-0.69864052,EXPECTED
143379,0.42537653,28.40656191,23.03438190,12.08348472,-0.85478055,EXPECTED
144873,0.42551235,28.24534905,22.96372624,12.01874490,-0.85446130,EXPECTED
145977,0.48047046,29.01514075,22.88353807,13.94091813,-0.73298952,EXPECTED
147315,0.45224869,39.41640834,30.41391087,17.82601889,-0.79352306,EXPECTED
148959,0.49046837,27.93036214,22.64042377,13.69895929,-0.71239448,EXPECTED
149178,0.55331627,28.30174461,22.64600893,15.65981564,-0.59182553,EXPECTED
150312,0.48921092,27.85259577,22.57045757,13.62579411,-0.71496155,EXPECTED
151602,0.61223247,28.26854918,22.39788707,17.30692383,-0.49064321,EXPECTED
152838,0.53370083,28.67054560,22.32775866,15.30149409,-0.62791983,EXPECTED
154077,0.50888268,29.90876432,22.25849384,15.22005209,-0.67553778,EXPECTED
155649,0.53962422,27.88111824,22.10081599,15.04532662,-0.61688228,EXPECTED
156669,0.41217896,27.40636802,22.12497221,11.29632839,-0.88629764,EXPECTED
157227,0.52755434,28.38044039,22.04204008,14.97222437,-0.63950341,EXPECTED
159315,0.44394267,37.53434504,29.20220203,16.66309750,-0.81205984,EXPECTED
159552,0.47646282,27.20758711,21.90708772,12.96340378,-0.74136558,EXPECTED
160731,0.54338695,27.12329912,21.84111698,14.73844668,-0.60993361,EXPECTED
162765,0.55723794,35.98255064,28.93887649,20.05084251,-0.58476294,EXPECTED
163707,0.47070544,26.96288293,21.63520150,12.69157573,-0.75352277,EXPECTED
164331,0.46152132,27.34488574,21.56010049,12.62024786,-0.77322702,EXPECTED
165621,0.40192251,26.78170449,21.50031414,10.76416998,-0.91149596,EXPECTED
167013,0.49935229,28.42858436,21.35739483,14.19587862,-0.69444345,EXPECTED
168237,0.52620786,26.84577523,21.29831451,14.12645786,-0.64205898,EXPECTED
169209,0.46373438,26.51842221,21.23459697,12.29750416,-0.76844334,EXPECTED
169923,0.52065841,27.01218903,21.24945371,14.06412352,-0.65266109,EXPECTED
171594,0.52720498,26.40013483,21.11828604,13.91828244,-0.64016586,EXPECTED
172239,0.52576333,26.33133457,21.04994790,13.84405026,-0.64290410,EXPECTED
173994,0.52193071,26.41210017,21.00466509,13.78528618,-0.65022044,EXPECTED
174513,0.39224092,26.21659599,20.93521052,10.28322170,-0.93587904,EXPECTED
176439,0.58386076,26.15900145,20.81604311,15.27321444,-0.53809275,EXPECTED
176766,0.44910169,26.45905996,20.82242456,11.88280851,-0.80050594,EXPECTED
178647,0.55580803,27.21939976,20.70481950,15.12876101,-0.58733231,EXPECTED
179820,0.57732138,34.77807926,27.53516085,20.07812867,-0.54935619,EXPECTED
180414,0.50496150,26.37155823,20.58755208,13.31662170,-0.68327308,EXPECTED
182184,0.51349537,25.82838816,20.54639757,13.26275763,-0.66651427,EXPECTED
183438,0.63357380,25.90351019,20.42314232,16.41178549,-0.45637878,EXPECTED
184677,0.44580398,25.65504373,20.37366325,11.43712072,-0.80787592,EXPECTED
185694,0.69875141,25.60211592,20.32065058,17.88951469,-0.35846023,EXPECTED
185958,0.50820064,25.60721609,20.32541010,13.01360348,-0.67687896,EXPECTED
187302,0.55686992,26.17694123,20.27872883,14.57715121,-0.58542360,EXPECTED
188772,0.50431055,25.44689392,20.16526347,12.83313710,-0.68456303,EXPECTED
189435,0.56507856,34.08520465,26.90253949,19.26081826,-0.57079052,EXPECTED
190683,0.75263625,25.34333190,20.06178793,19.07431016,-0.28417324,EXPECTED
192717,0.52526947,26.99235129,19.96245988,14.17825793,-0.64384388,EXPECTED
