START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR46,9705,12.03995426,9660,32.61275663,-9.964729e-01,11.589739,-1.775088,EXPECTED
7PR93D2,9810,13.65290944,9765,32.37992792,-8.635861e-01,11.546778,-1.621839,EXPECTED
7PR47,9870,10.25327297,9870,32.15658528,-1.143020e+00,11.437148,-1.915103,EXPECTED
7PR95D2,10053,8.40869005,9975,32.17956389,-1.342066e+00,11.396860,-2.085739,EXPECTED
7PR48,10161,10.01468656,10080,31.56955957,-1.148141e+00,11.357283,-1.897890,EXPECTED
7PR97D2,10241,11.59004411,10185,31.54742519,-1.001346e+00,11.318402,-1.763268,EXPECTED
7PR49,10350,11.50493762,10290,31.34920217,-1.002413e+00,11.280197,-1.759213,EXPECTED
11PR9D2,10395,11.40606461,10395,32.18059293,-1.037218e+00,11.242653,-1.847831,EXPECTED
7PR50,10530,11.33000721,10500,31.13590211,-1.010907e+00,11.205754,-1.767475,EXPECTED
7PR101D2,10698,9.56419968,10605,31.11714552,-1.179732e+00,11.169483,-1.929628,EXPECTED
7PR51,10785,12.65734363,10710,31.49265705,-9.115168e-01,11.133827,-1.691720,EXPECTED
7PR103D2,10860,9.42075326,10815,30.91210577,-1.188233e+00,11.098770,-1.936372,EXPECTED
7PR52,10920,12.57590341,10920,31.49731695,-9.181198e-01,11.064299,-1.710132,EXPECTED
7PR105D2,11088,9.29394575,11025,30.63133370,-1.192660e+00,11.030399,-1.934417,EXPECTED
7PR53,11145,9.30418196,11130,30.70071721,-1.193822e+00,10.997058,-1.945660,EXPECTED
7PR107D2,11325,9.17240976,11235,30.52065496,-1.202204e+00,10.964262,-1.947075,EXPECTED
7PR54,11388,9.10346011,11340,30.34674569,-1.204035e+00,10.932000,-1.943220,EXPECTED
7PR109D2,11508,9.04525015,11445,30.33367439,-1.210019e+00,10.848028,-1.962423,EXPECTED
11PR5,11604,8.98388196,11550,30.97177086,-1.237644e+00,10.817562,-2.032610,EXPECTED
7PR111D2,11700,10.41067714,11655,30.18681721,-1.064573e+00,10.787579,-1.833232,EXPECTED
7PR56,11820,11.82365203,11760,29.85915416,-9.263895e-01,10.758066,-1.676463,EXPECTED
7PR113D2,11880,11.73778671,11865,29.85027679,-9.333808e-01,10.729015,-1.688178,EXPECTED
7PR57,11970,10.20207563,11970,30.18740958,-1.084834e+00,10.700415,-1.867716,EXPECTED
7PR115D2,12075,10.13728293,12075,30.01010003,-1.085314e+00,10.672256,-1.862101,EXPECTED
7PR58,12180,11.51245622,12180,29.83919895,-9.523933e-01,10.644530,-1.721705,EXPECTED
7PR117D2,12378,9.94623493,12285,30.21406692,-1.111114e+00,10.617228,-1.908957,EXPECTED
7PR59,12390,12.79064634,12390,29.51486704,-8.361800e-01,10.590340,-1.579196,EXPECTED
7PR119D2,12495,14.12429695,12495,29.85178288,-7.483481e-01,10.563858,-1.488801,EXPECTED
7PR60,12600,12.63415998,12600,29.21132093,-8.381521e-01,10.537774,-1.573118,EXPECTED
11PR11D2,12705,12.55750200,12705,30.07413489,-8.733472e-01,10.512080,-1.666334,EXPECTED
7PR61,12831,9.71148518,12810,29.20338255,-1.100975e+00,10.486768,-1.858714,EXPECTED
7PR123D2,13008,13.70134178,12915,29.20274934,-7.567691e-01,10.461830,-1.481711,EXPECTED
7PR62,13110,12.25797777,13020,29.20435489,-8.681409e-01,10.437260,-1.623642,EXPECTED
7PR125D2,13125,8.17395653,13125,28.84081806,-1.260839e+00,10.371903,-1.992581,EXPECTED
7PR63,13320,8.07702321,13230,28.66560326,-1.266675e+00,10.348580,-1.989508,EXPECTED
7PR127D2,13374,9.36136334,13335,28.66420614,-1.119058e+00,10.325592,-1.869418,EXPECTED
7PR64,13467,9.30608998,13440,28.52847982,-1.120234e+00,10.302934,-1.865720,EXPECTED
7PR129D2,13545,13.21341197,13545,28.66731126,-7.745251e-01,10.280598,-1.503210,EXPECTED
7PR65,13704,10.51989161,13650,29.16297334,-1.019632e+00,10.258580,-1.817316,EXPECTED
7PR131D2,13785,13.07142045,13755,28.39468224,-7.757737e-01,10.236873,-1.496869,EXPECTED
11PR6,13881,10.39756735,13860,29.20328187,-1.032709e+00,10.215472,-1.840905,EXPECTED
7PR133D2,13965,10.33689003,13965,28.69744436,-1.021089e+00,10.194370,-1.801048,EXPECTED
7PR67,14103,7.71394183,14070,28.26715757,-1.298671e+00,10.173563,-2.020257,EXPECTED
7PR135D2,14250,8.89387852,14175,28.07469777,-1.149506e+00,10.153044,-1.889169,EXPECTED
7PR68,14298,7.62868592,14280,28.57633021,-1.320663e+00,10.132810,-2.067309,EXPECTED
7PR137D2,14484,10.05936725,14385,28.01461311,-1.024222e+00,10.112855,-1.775487,EXPECTED
7PR69,14520,12.49514278,14490,28.29415898,-8.173154e-01,10.093173,-1.565317,EXPECTED
7PR139D2,14685,11.19600009,14595,27.89391744,-9.128521e-01,10.073760,-1.657566,EXPECTED
7PR70,14775,11.13502758,14700,27.77340057,-9.139830e-01,10.054612,-1.654800,EXPECTED
7PR141D2,14805,11.13973321,14805,27.90302991,-9.182170e-01,10.002476,-1.675915,EXPECTED
7PR71,14952,11.01481814,14910,27.69548492,-9.220279e-01,9.984232,-1.670701,EXPECTED
13PRD2,15225,13.25003839,15015,29.30959859,-7.939146e-01,9.798814,-1.638929,EXPECTED
11PR7,16590,11.23945816,16170,27.88111602,-9.085190e-01,9.612702,-1.731215,EXPECTED
11PR15D2,18060,12.66837583,17325,27.30450014,-7.679427e-01,8.984476,-1.629046,EXPECTED
11PR8,19395,12.92990598,18480,26.79553200,-7.286922e-01,9.335686,-1.485228,EXPECTED
11PR17D2,20160,12.52039617,19635,27.02163332,-7.692788e-01,8.377514,-1.730971,EXPECTED
11PR9,21540,13.70006942,20790,25.98572982,-6.401466e-01,8.100584,-1.516639,EXPECTED
11PR19D2,22890,12.21461662,21945,26.16939823,-7.619574e-01,7.848639,-1.777987,EXPECTED
11PR10,23925,12.60253143,23205,25.70272990,-7.126995e-01,7.642776,-1.714063,EXPECTED
11PR21D2,25350,10.44371555,24255,25.01811063,-8.735996e-01,7.429370,-1.961727,EXPECTED
11PR11,26145,10.97278079,25935,25.00756826,-8.237608e-01,7.232738,-1.940453,EXPECTED
11PR23D2,26565,12.34582563,26565,24.93235909,-7.028485e-01,7.070343,-1.780187,EXPECTED
11PR12,28665,12.34997703,27720,27.14728692,-7.876229e-01,6.900283,-2.144450,EXPECTED
11PR25D2,29295,12.15095283,28875,26.87190844,-7.936739e-01,6.742072,-2.183447,EXPECTED
13PR,31080,11.58652349,30030,26.06652960,-8.108094e-01,6.610343,-2.190508,EXPECTED
11PR27D2,32280,13.18533843,31395,25.63163000,-6.647216e-01,6.471292,-1.923309,EXPECTED
11PR14,32340,12.53055286,32340,25.30473534,-7.028217e-01,6.340947,-2.014554,EXPECTED
11PR29D2,33495,12.80928814,33495,24.62788018,-6.537086e-01,8.616204,-1.371670,EXPECTED
11PR15,34785,9.94069330,34650,24.52024656,-9.028624e-01,8.609134,-1.693498,EXPECTED
11PR31D2,36735,11.88078735,35805,23.79583213,-6.945879e-01,8.600192,-1.385439,EXPECTED
11PR16,37485,11.70623994,36960,23.29829745,-6.882583e-01,8.594869,-1.348718,EXPECTED
11PR33D2,38850,10.79773208,38115,23.05862740,-7.587039e-01,8.596921,-1.426196,EXPECTED
11PR17,39480,12.91360881,39270,23.38005994,-5.936018e-01,8.597663,-1.217360,EXPECTED
11PR35D2,41496,11.30681815,41055,22.65364211,-6.949147e-01,8.601306,-1.319198,EXPECTED
11PR18,42315,15.37870171,42315,22.64322338,-3.868771e-01,8.610666,-0.843665,EXPECTED
11PR37D2,42735,11.05365523,42735,22.73564283,-7.211727e-01,8.619228,-1.355340,EXPECTED
11PR19,44940,11.09865274,43890,22.93142620,-7.256846e-01,8.630171,-1.371094,EXPECTED
13PR3D2,45045,9.56834727,45045,23.14991251,-8.835305e-01,8.643347,-1.571332,EXPECTED
11PR20,46200,10.35312474,46410,22.65097893,-7.829147e-01,8.660546,-1.419986,EXPECTED
11PR41D2,47430,10.62678000,47355,22.39727700,-7.455622e-01,8.677560,-1.356429,EXPECTED
11PR21,49140,11.27009719,48510,22.08756762,-6.728619e-01,8.696456,-1.243894,EXPECTED
11PR43D2,49665,12.55228115,49665,22.25179138,-5.725201e-01,8.718393,-1.112534,EXPECTED
11PR22,51870,12.57210694,51870,22.28949482,-5.726349e-01,8.740553,-1.111759,EXPECTED
11PR45D2,53025,11.01882410,51975,21.91367767,-6.875059e-01,8.764325,-1.243091,EXPECTED
11PR23,54180,10.84046196,53130,22.30666767,-7.216000e-01,8.790329,-1.304411,EXPECTED
11PR47D2,54810,9.86833643,54285,22.02555361,-8.028720e-01,8.816923,-1.378850,EXPECTED
11PR24,55965,11.80436126,55965,21.80942586,-6.138732e-01,8.844922,-1.131165,EXPECTED
11PR49D2,56595,12.12271287,56595,21.72366919,-5.833216e-01,8.874265,-1.081887,EXPECTED
11PR25,57855,10.67033525,58695,21.70837092,-7.102305e-01,8.904945,-1.239540,EXPECTED
11PR51D2,58905,12.54992910,58905,22.27434477,-5.737205e-01,8.936661,-1.088149,EXPECTED
13PR2,60840,9.85002569,60060,22.46440576,-8.244580e-01,7.393339,-1.706182,EXPECTED
11PR53D2,61845,10.11039095,61215,21.75978088,-7.664997e-01,7.303892,-1.594956,EXPECTED
11PR27,63000,11.48484357,62790,21.80174691,-6.409619e-01,7.207190,-1.431474,EXPECTED
11PR55D2,64050,10.96341152,64155,21.53897676,-6.753007e-01,7.113637,-1.486661,EXPECTED
11PR28,65625,10.74625355,64680,21.48879969,-6.929747e-01,7.032367,-1.527586,EXPECTED
11PR57D2,66165,11.03354626,65835,22.01405795,-6.907410e-01,6.944361,-1.581213,EXPECTED
11PR29,67410,10.51331848,66990,21.78947534,-7.287842e-01,6.859077,-1.643976,EXPECTED
11PR59D2,68145,9.33463229,68145,21.58284184,-8.381673e-01,6.776385,-1.807484,EXPECTED
11PR30,70389,10.48406229,69615,21.83564746,-7.336876e-01,6.704398,-1.693155,EXPECTED
11PR61D2,71400,11.40203986,70455,21.53963142,-6.361023e-01,6.626293,-1.529904,EXPECTED
11PR31,71820,11.00723377,71610,21.68534374,-6.780840e-01,6.550450,-1.630134,EXPECTED
11PR63D2,72975,10.18070433,72765,21.34417128,-7.402845e-01,6.484333,-1.721606,EXPECTED
11PR32,74970,10.29225383,73920,21.33224563,-7.288283e-01,6.412505,-1.721635,EXPECTED
13PR5D2,75075,11.60789087,75075,22.17102381,-6.471011e-01,6.342662,-1.665410,EXPECTED
11PR33,76860,10.41083142,76230,21.30403643,-7.160498e-01,6.281700,-1.734117,EXPECTED
11PR67D2,77760,9.99080246,77805,21.66057903,-7.738291e-01,6.215393,-1.877561,EXPECTED
11PR34,78540,10.54701845,78540,21.91030864,-7.311140e-01,6.150840,-1.847437,EXPECTED
11PR69D2,80115,11.00420823,79695,21.72156041,-6.800276e-01,6.087968,-1.760415,EXPECTED
11PR35,81375,11.17085723,80850,21.26569146,-6.437867e-01,6.033008,-1.673267,EXPECTED
11PR71D2,82365,10.13882317,82005,21.39714768,-7.468857e-01,5.973143,-1.884824,EXPECTED
11PR36,83160,9.14504073,83160,21.25432430,-8.433486e-01,5.914774,-2.047294,EXPECTED
11PR73D2,84840,9.89531015,84630,21.39512802,-7.711023e-01,5.863698,-1.961189,EXPECTED
11PR37,85680,10.10698383,85470,21.51481665,-7.555152e-01,5.808010,-1.964155,EXPECTED
11PR75D2,86940,10.28876914,86625,21.24265061,-7.249581e-01,5.753658,-1.903812,EXPECTED
11PR38,87990,10.18321145,87780,21.79195705,-7.608005e-01,5.700594,-2.036410,EXPECTED
11PR77D2,89505,11.19263315,88935,21.23756548,-6.405158e-01,5.654103,-1.776574,EXPECTED
13PR3,90090,11.70256372,90090,22.09216519,-6.354151e-01,5.603352,-1.854176,EXPECTED
11PR79D2,91905,11.22327451,91245,21.36005170,-6.435327e-01,5.553759,-1.825210,EXPECTED
11PR40,92820,10.85671984,92820,21.68332437,-6.917593e-01,5.510272,-1.964804,EXPECTED
11PR81D2,93555,10.23793462,94185,21.50975295,-7.424066e-01,5.462763,-2.063391,EXPECTED
11PR41,95550,10.86788234,94710,21.48402400,-6.814977e-01,5.416299,-1.960036,EXPECTED
11PR83D2,95865,10.84052499,95865,21.36169016,-6.783077e-01,5.375523,-1.957236,EXPECTED
11PR42,97140,9.64976742,97020,21.25074493,-7.894581e-01,5.330943,-2.176159,EXPECTED
11PR85D2,99015,10.29006031,98175,21.88050292,-7.544176e-01,5.287309,-2.192125,EXPECTED
11PR43,99330,10.79145314,99330,21.48807127,-6.887435e-01,5.244589,-2.039553,EXPECTED
11PR87D2,101115,10.63460668,100485,21.61197137,-7.091339e-01,5.207064,-2.108168,EXPECTED
11PR44,101640,10.85079823,101745,21.42679934,-6.804038e-01,5.166000,-2.047232,EXPECTED
11PR89D2,103110,9.95572761,103740,21.65476739,-7.770776e-01,5.125768,-2.282397,EXPECTED
11PR45,104475,10.60380004,103950,21.28477153,-6.967794e-01,5.090404,-2.098256,EXPECTED
