n,ratio,c_pred,baseline,c_meas,lambda,status
2457,0.36919312,41.26871863,34.35498811,15.23612706,-0.99643541,EXPECTED
2600,0.25698241,37.01598083,33.17502103,9.51245593,-1.35874764,EXPECTED
2685,0.56708250,40.71385490,33.63230978,23.08811472,-0.56725048,EXPECTED
2730,0.43143333,42.99236476,33.77405927,18.54833902,-0.84064229,EXPECTED
2847,0.34281175,39.54676805,33.70417960,13.55709674,-1.07057382,EXPECTED
2984,0.32938161,25.91373978,23.26596234,8.53550939,-1.11053828,EXPECTED
3049,0.32964139,26.03298167,23.39145460,8.58154833,-1.10974990,EXPECTED
3244,0.32223573,25.35416747,22.71024421,8.17001868,-1.13247192,EXPECTED
3286,0.47515390,25.08978961,22.30450894,11.92151139,-0.74411653,EXPECTED
3462,0.30997939,36.73018844,31.43968280,11.38560145,-1.17124946,EXPECTED
3529,0.46790679,24.44765330,21.80624511,11.43922293,-0.75948617,EXPECTED
3577,0.45212442,24.67967469,21.46625117,11.15828362,-0.79379787,EXPECTED
3684,0.30570572,35.76991178,30.47127588,10.93506653,-1.18513235,EXPECTED
3800,0.33795537,31.74338385,28.01539435,10.72784719,-1.08484142,EXPECTED
3885,0.36425949,48.08365131,39.39210884,17.51492633,-1.00988878,EXPECTED
4092,0.38811792,34.77393329,28.70345112,13.49638661,-0.94644607,EXPECTED
4143,0.29795197,34.07415981,28.78901172,10.15246296,-1.21082299,EXPECTED
4236,0.49320416,33.66975193,28.37338772,16.60606178,-0.70683207,EXPECTED
4323,0.28865596,33.87896101,27.96534011,9.77936409,-1.24251974,EXPECTED
4482,0.48302599,32.52252657,27.17600590,15.70922565,-0.72768481,EXPECTED
4594,0.42017508,22.07376830,19.43195872,9.27484747,-0.86708379,EXPECTED
4712,0.41174792,22.17909189,19.28668612,9.13219487,-0.88734397,EXPECTED
4761,0.37715246,31.68949724,26.15668617,11.95177193,-0.97510576,EXPECTED
4904,0.40906877,21.61586023,18.97087907,8.84237326,-0.89387201,EXPECTED
4938,0.46947567,30.81317851,25.52542749,14.46603773,-0.75613880,EXPECTED
5079,0.37358028,30.57215779,25.28771638,11.42115527,-0.98462236,EXPECTED
5199,0.27863198,30.31663453,25.03226465,8.44718397,-1.27786343,EXPECTED
5267,0.39273536,21.16691543,18.38832386,8.31299622,-0.93461927,EXPECTED
5457,0.45035218,29.89178916,24.20473165,13.46183245,-0.79772538,EXPECTED
5460,0.45424247,41.49539983,32.27709838,18.84897307,-0.78912414,EXPECTED
5602,0.38572283,20.69178381,18.05018174,7.98129338,-0.95263623,EXPECTED
5697,0.45133511,29.06877630,23.76218917,13.11975944,-0.79554517,EXPECTED
5844,0.44657391,28.55028446,23.25807676,12.74981208,-0.80615037,EXPECTED
5883,0.35430516,28.83248950,23.29376307,10.21549992,-1.03759669,EXPECTED
6071,0.36624516,20.38042953,17.49351573,7.46423362,-1.00445234,EXPECTED
6132,0.42241311,29.04229971,22.61545698,12.26784827,-0.86177150,EXPECTED
6293,0.46901419,20.71576101,17.31629236,9.71598585,-0.75712226,EXPECTED
6333,0.52230460,27.50703636,22.22321368,14.36705172,-0.64950433,EXPECTED
6424,0.47143479,20.06947005,17.09407955,9.46144630,-0.75197450,EXPECTED
6613,0.35377495,19.88515373,17.06117263,7.03486924,-1.03909431,EXPECTED
6636,0.41144777,28.09324808,21.67336033,11.55890417,-0.88807320,EXPECTED
6726,0.50433768,27.18134720,21.49125926,13.70857771,-0.68450923,EXPECTED
6849,0.42457905,26.62542189,21.33714626,11.30459632,-0.85665707,EXPECTED
6933,0.42256302,26.44311715,21.15951179,11.17388332,-0.86141669,EXPECTED
7061,0.45589895,19.41154261,16.63606819,8.84970198,-0.78548409,EXPECTED
7169,0.34073565,19.27456759,16.56774717,6.56753226,-1.07664833,EXPECTED
7281,0.33331131,26.00255081,20.71468946,8.66694431,-1.09867836,EXPECTED
7414,0.32954199,19.27721711,16.33439337,6.35265245,-1.11005150,EXPECTED
7532,0.53884741,19.45913348,16.27847524,10.48550359,-0.61832285,EXPECTED
7632,0.48878398,25.48348469,20.09861205,12.45591915,-0.71583464,EXPECTED
7758,0.40699654,25.26907735,19.97544998,10.28442709,-0.89895059,EXPECTED
7862,0.32592032,18.74899036,16.10765971,6.11067689,-1.12110235,EXPECTED
7880,0.32572024,25.02676598,21.48783220,8.15172422,-1.12171643,EXPECTED
8026,0.32159739,18.61725955,15.97594258,5.98726217,-1.13445484,EXPECTED
8166,0.39995918,24.74010997,19.45490737,9.89503418,-0.91639278,EXPECTED
8248,0.42324117,18.51902255,15.87579781,7.83801279,-0.85981312,EXPECTED
8358,0.37965445,25.57416427,19.20441414,9.70934517,-0.96849379,EXPECTED
8445,0.41437419,32.49234394,25.43803620,13.46398860,-0.88098588,EXPECTED
8568,0.37056463,25.73298886,18.97290403,9.53573552,-0.99272741,EXPECTED
8694,0.51632107,25.34996037,18.71059093,13.08871867,-0.66102648,EXPECTED
8784,0.46610941,24.12393398,18.75310402,11.24439264,-0.76333489,EXPECTED
8919,0.38639732,23.79131635,18.50465916,9.19290092,-0.95088911,EXPECTED
8968,0.40052163,18.38398331,15.53893993,7.36318302,-0.91498750,EXPECTED
9097,0.49189951,18.36182438,15.42420285,9.03217238,-0.70948084,EXPECTED
9154,0.39700018,18.22579437,15.44534801,7.23564373,-0.92381853,EXPECTED
9261,0.43847849,24.54883390,18.21125431,10.76413572,-0.82444451,EXPECTED
9357,0.60838940,23.39222450,18.10921337,14.23158154,-0.49694013,EXPECTED
9476,0.48392366,18.04731403,15.25352005,8.73352228,-0.72582811,EXPECTED
9567,0.45259205,23.20437629,17.91808196,10.50211626,-0.79276411,EXPECTED
9691,0.47445942,18.12012265,15.18271972,8.59726289,-0.74557919,EXPECTED
9768,0.50732271,23.76580403,17.73001442,12.05693222,-0.67860796,EXPECTED
9879,0.44126001,23.00854805,17.51389714,10.15275219,-0.81812098,EXPECTED
10053,0.36977791,22.73983880,17.45378608,8.40869005,-0.99485270,EXPECTED
10157,0.54921728,18.23291453,15.06193776,10.01383181,-0.59926113,EXPECTED
10241,0.61810183,18.75102689,15.02303904,11.59004411,-0.48110205,EXPECTED
10350,0.37963824,30.30500194,22.92792585,11.50493762,-0.96853648,EXPECTED
10494,0.42200783,22.99543703,17.01224676,9.70425438,-0.86273142,EXPECTED
10563,0.48262748,23.27199493,16.92176548,11.23170433,-0.72851018,EXPECTED
10698,0.43199483,22.13961611,16.85533479,9.56419968,-0.83934166,EXPECTED
10785,0.43027998,29.41652925,22.36495321,12.65734363,-0.84331916,EXPECTED
10821,0.35872422,22.06853717,16.78575615,7.91651867,-1.02520139,EXPECTED
10998,0.41574925,22.51662532,16.62715750,9.36127006,-0.87767297,EXPECTED
11088,0.39394467,23.59200793,16.55025343,9.29394575,-0.93154481,EXPECTED
11224,0.43898354,17.53260335,14.71931149,7.69652435,-0.82329335,EXPECTED
11304,0.35167056,21.72668497,16.41129620,7.64063553,-1.04506044,EXPECTED
11388,0.41046217,22.17856080,16.33597799,9.10346011,-0.89047152,EXPECTED
11493,0.41954469,21.55366801,16.26820949,9.04272698,-0.86858523,EXPECTED
11604,0.41804924,21.49000887,16.20321995,8.98388196,-0.87215605,EXPECTED
11688,0.41643631,21.42340211,16.13119707,8.92148258,-0.87602174,EXPECTED
11820,0.41471699,28.51017017,21.43230403,11.82365203,-0.88015894,EXPECTED
11952,0.47945665,21.27159107,15.92507350,10.19880587,-0.73510179,EXPECTED
12042,0.47870414,21.16417995,15.85896679,10.13138048,-0.73667254,EXPECTED
12156,0.47750615,21.08700727,15.80046734,10.06917566,-0.73917824,EXPECTED
12233,0.41470579,17.36635642,14.48257096,7.20192849,-0.88018596,EXPECTED
12378,0.47435219,20.96803842,15.68415998,9.94623493,-0.74580522,EXPECTED
12462,0.46682307,21.16747363,15.61999089,9.88146503,-0.76180496,EXPECTED
12546,0.52591331,21.33459850,15.55674851,11.22014934,-0.64261889,EXPECTED
12612,0.47115825,20.86040213,15.57405174,9.82855049,-0.75256126,EXPECTED
12705,0.41755156,30.07413489,20.68512879,12.55750200,-0.87334724,EXPECTED
12891,0.46648940,20.67847436,15.39592879,9.64628909,-0.76251998,EXPECTED
13008,0.66366033,20.64511183,15.34416301,13.70134178,-0.40998481,EXPECTED
13022,0.47953117,17.14731525,14.32322066,8.22267209,-0.73494639,EXPECTED
13218,0.39592678,20.52042100,15.23670589,8.12458423,-0.92652598,EXPECTED
13279,0.46277350,17.44218340,14.26161399,8.07178030,-0.77051754,EXPECTED
13374,0.45871921,20.40761114,15.11916816,9.36136334,-0.77931699,EXPECTED
13467,0.45556214,20.42770728,15.06514040,9.30608998,-0.78622316,EXPECTED
13623,0.57469029,20.56786392,14.95228746,11.82015162,-0.55392401,EXPECTED
13704,0.51920563,20.26151314,14.97091615,10.51989161,-0.65545528,EXPECTED
13794,0.55679445,21.13147802,14.91816561,11.76588961,-0.58555914,EXPECTED
13956,0.51429144,20.09656956,14.81070500,10.33549366,-0.66496517,EXPECTED
13982,0.46170522,16.79566036,14.15462476,7.75464408,-0.77282864,EXPECTED
14103,0.38459671,20.05722244,14.77253220,7.71394183,-0.95555999,EXPECTED
14250,0.32927778,27.01025997,19.55428545,8.89387852,-1.11085356,EXPECTED
14298,0.38220709,19.95956170,14.67602845,7.62868592,-0.96179271,EXPECTED
14484,0.49565650,20.29503741,14.57999107,10.05936725,-0.70187213,EXPECTED
14538,0.50477486,19.80823460,14.52473759,9.99869893,-0.68364276,EXPECTED
14637,0.52250509,21.41292135,14.47950180,11.18836049,-0.64912055,EXPECTED
14748,0.56435922,19.72287280,14.43725307,11.13078519,-0.57206431,EXPECTED
14832,0.43651900,19.72363565,14.39003017,8.60974171,-0.82892338,EXPECTED
14952,0.53055315,20.76100791,14.35058368,11.01481814,-0.63383514,EXPECTED
15288,0.57018181,21.14381948,14.23009804,12.05582125,-0.56180001,EXPECTED
16932,0.57525070,19.27629464,13.57334368,11.08870196,-0.55294934,EXPECTED
17589,0.59349094,19.89869940,13.33296177,11.80969785,-0.52173333,EXPECTED
19404,0.55132407,19.84625474,12.80450199,10.94171792,-0.59543250,EXPECTED
20112,0.59394365,17.91626008,12.62228041,10.64124898,-0.52097082,EXPECTED
21498,0.62644033,17.56951936,12.28673005,11.00625550,-0.46770175,EXPECTED
21987,0.58316332,18.53157295,12.17573159,10.80693364,-0.53928799,EXPECTED
23961,0.64813073,18.15354595,11.77660490,11.76587103,-0.43366286,EXPECTED
24288,0.55744539,17.84522273,11.69766124,9.94773720,-0.58439073,EXPECTED
25791,0.56714660,16.72911944,11.44719088,9.48786320,-0.56713746,EXPECTED
26832,0.58002650,17.20009785,11.29814162,9.97651247,-0.54468150,EXPECTED
28548,0.64643713,16.90192398,11.04283916,10.92603130,-0.43627933,EXPECTED
29277,0.52810982,16.23927023,10.95633179,8.57611809,-0.63845102,EXPECTED
31164,0.59293577,17.19624136,10.73439870,10.19626660,-0.52266920,EXPECTED
32331,0.64438877,16.37439899,10.60599930,10.55147885,-0.43945305,EXPECTED
32487,0.62107604,17.95774900,10.58311469,11.15312769,-0.47630175,EXPECTED
34452,0.64527602,16.47851053,10.39304632,10.63318765,-0.43807712,EXPECTED
34716,0.57421920,16.26974875,10.37913941,9.34240205,-0.55474408,EXPECTED
36834,0.60926749,16.53912818,10.19430912,10.07675317,-0.49549787,EXPECTED
37293,0.67636734,15.64413429,10.16701395,10.58118157,-0.39101894,EXPECTED
39033,0.59112128,15.31806700,10.03553546,9.05483541,-0.52573407,EXPECTED
39594,0.62205646,15.27580249,9.99368864,9.50241165,-0.47472442,EXPECTED
41496,0.65752363,17.19606352,9.87565522,11.30681815,-0.41927457,EXPECTED
42693,0.69825108,16.58126213,9.80697945,11.57788412,-0.35917653,EXPECTED
42813,0.55143172,15.24260672,9.80232439,8.40525678,-0.59523726,EXPECTED
44406,0.61205648,15.00112846,9.71767294,9.18153786,-0.49093071,EXPECTED
45057,0.59552075,15.22230884,9.68100577,9.06520072,-0.51831905,EXPECTED
46683,0.54972928,16.92783384,9.60742575,9.30572591,-0.59832934,EXPECTED
47499,0.54838406,14.94708593,9.56498859,8.19674372,-0.60077939,EXPECTED
48978,0.63589855,14.78998504,9.50283654,9.40493009,-0.45271624,EXPECTED
49677,0.68360048,14.96230901,9.47576652,10.22824167,-0.38038162,EXPECTED
51804,0.64310993,14.68622782,9.40123993,9.44485890,-0.44143961,EXPECTED
52668,0.55352573,16.82613032,9.37015944,9.31369606,-0.59144704,EXPECTED
54252,0.59689628,15.23148474,9.31989198,9.09161652,-0.51601192,EXPECTED
54561,0.60036576,15.07685865,9.31130251,9.05162976,-0.51021620,EXPECTED
56049,0.65594173,16.07231231,9.26861883,10.54250030,-0.42168332,EXPECTED
56721,0.63174153,15.85962272,9.24916208,10.01918235,-0.45927494,EXPECTED
58818,0.53199054,14.47910359,9.19725225,7.70274608,-0.63112958,EXPECTED
59388,0.64498742,15.58424161,9.18265072,10.05163982,-0.43852446,EXPECTED
60774,0.61117992,15.49385645,9.15189566,9.46953398,-0.49236389,EXPECTED
61842,0.64795868,15.00318558,9.12878467,9.72144427,-0.43392836,EXPECTED
63468,0.57142501,14.64395879,9.09511275,8.36792428,-0.55962202,EXPECTED
63963,0.54090011,14.67382263,9.08623892,7.93707221,-0.61452067,EXPECTED
65814,0.60007542,15.39970094,9.05807669,9.24098197,-0.51069994,EXPECTED
66981,0.60683320,14.40587083,9.03933275,8.74196070,-0.49950132,EXPECTED
67176,0.70976298,14.33475517,9.03635132,10.17427851,-0.34282420,EXPECTED
68211,0.57659244,15.54681824,9.01970626,8.96417791,-0.55061960,EXPECTED
70389,0.70191142,14.93644629,8.99211223,10.48406229,-0.35394806,EXPECTED
70896,0.65628493,15.35455768,8.98665979,10.07696484,-0.42116024,EXPECTED
71703,0.59522113,14.46308754,8.97823594,8.60873532,-0.51882229,EXPECTED
73293,0.54728706,14.83304718,8.96227809,8.11793476,-0.60278183,EXPECTED
75042,0.58143682,14.82934844,8.94565863,8.62232925,-0.54225296,EXPECTED
75276,0.56195967,14.72263673,8.94479109,8.27352814,-0.57632519,EXPECTED
77259,0.57165725,15.86829548,8.92997392,9.07122622,-0.55921567,EXPECTED
77406,0.59676885,15.70858978,8.92758139,9.37439699,-0.51622543,EXPECTED
79206,0.57509272,14.34479894,8.91693639,8.24958950,-0.55322399,EXPECTED
80427,0.62903442,14.94971788,8.91130280,9.40388712,-0.46356930,EXPECTED
81486,0.61137463,14.19752337,8.90566989,8.68000557,-0.49204537,EXPECTED
82383,0.58460864,15.24133970,8.90214906,8.91021893,-0.53681264,EXPECTED
83538,0.54114222,16.27197809,8.89734625,8.80545433,-0.61407315,EXPECTED
84411,0.52661251,14.28904724,8.89436720,7.52479100,-0.64129028,EXPECTED
86484,0.56210089,14.17169219,8.88964737,7.96592081,-0.57607392,EXPECTED
87186,0.59570252,14.76131109,8.88873791,8.79335021,-0.51801386,EXPECTED
88557,0.55106375,15.22607770,8.88699997,8.39053945,-0.59590478,EXPECTED
89751,0.60597265,14.16802345,8.88653514,8.58543475,-0.50092042,EXPECTED
90343,0.59395276,9.58434587,6.56281852,5.69264867,-0.52095549,EXPECTED
92316,0.60441344,15.26569387,8.88723220,9.22679054,-0.50349681,EXPECTED
93138,0.58886520,14.61691286,8.88854606,8.60739138,-0.52955798,EXPECTED
93702,0.56662093,15.59807108,8.88881975,8.83819348,-0.56806476,EXPECTED
95082,0.61665618,15.04519619,8.89106268,9.27771315,-0.48344366,EXPECTED
96642,0.54074494,15.92925372,8.89424334,8.61366332,-0.61480757,EXPECTED
97692,0.56050600,15.24092555,8.89789287,8.54263022,-0.57891533,EXPECTED
99093,0.56923679,14.83439334,8.90247232,8.44428241,-0.56345878,EXPECTED
100086,0.58314550,15.24509971,8.90486408,8.89011125,-0.53931856,EXPECTED
101331,0.58235412,14.23029223,8.91043091,8.28706932,-0.54067656,EXPECTED
101853,0.56332892,14.19470766,8.91292936,7.99628937,-0.57389159,EXPECTED
103092,0.53212273,14.87117036,8.91800117,7.91328770,-0.63088113,EXPECTED
104958,0.54505838,15.68726139,8.92718263,8.55047335,-0.60686236,EXPECTED
106197,0.58110112,15.86599419,8.93441244,9.21974692,-0.54283050,EXPECTED
107349,0.53343262,14.81071416,8.94078528,7.90051800,-0.62842252,EXPECTED
107457,0.54421370,15.86646616,8.94150748,8.63474821,-0.60841328,EXPECTED
108632,0.56860649,8.59906108,5.87551668,4.88948191,-0.56456667,EXPECTED
109851,0.60196817,15.29559157,8.95680582,9.20745929,-0.50755071,EXPECTED
111281,0.53883245,8.44897997,5.79181791,4.55258454,-0.61835062,EXPECTED
113072,0.55851015,8.46865507,5.73818115,4.72982979,-0.58248249,EXPECTED
114095,0.51749509,11.34344228,7.61234854,5.87017565,-0.65875525,EXPECTED
115046,0.54432552,8.56559170,5.68016672,4.66247019,-0.60820782,EXPECTED
115851,0.57626829,14.48142660,8.87069744,8.34518688,-0.55118195,EXPECTED
116871,0.58524544,14.14806632,8.81152934,8.28009129,-0.53572397,EXPECTED
118774,0.52499740,8.21517082,5.57447068,4.31294334,-0.64436196,EXPECTED
120098,0.55189669,8.56125337,5.54004120,4.72492740,-0.59439441,EXPECTED
120369,0.59705769,13.91420876,8.63276583,8.30758528,-0.51574154,EXPECTED
121472,0.60845576,8.42456577,5.50327708,5.12597557,-0.49683107,EXPECTED
122669,0.59830400,8.12943176,5.47249716,4.86387157,-0.51365629,EXPECTED
123992,0.54932912,8.37284195,5.43669481,4.59944591,-0.59905752,EXPECTED
125392,0.60686931,8.22500074,5.40216483,4.99150054,-0.49944181,EXPECTED
126177,0.58357993,13.68797392,8.35009781,7.98802689,-0.53857385,EXPECTED
127234,0.56291641,7.99664491,5.35594779,4.50144268,-0.57462413,EXPECTED
128271,0.59792080,14.96171833,8.25529142,8.94592261,-0.51429697,EXPECTED
129378,0.53317219,13.48837022,8.20681411,7.19162396,-0.62891084,EXPECTED
131521,0.61046720,8.20116376,5.25649878,5.00654147,-0.49353071,EXPECTED
131686,0.60713045,7.89247434,5.25177866,4.79176150,-0.49901160,EXPECTED
133683,0.56305467,13.88819657,8.01862378,7.81981391,-0.57437855,EXPECTED
134714,0.57336647,7.84824736,5.18611658,4.49992188,-0.55623020,EXPECTED
135729,0.57359588,13.81352109,7.93250065,7.92337873,-0.55583018,EXPECTED
137237,0.62642843,8.03551892,5.13059607,5.03367747,-0.46772076,EXPECTED
138344,0.59375854,7.74871533,5.10790707,4.60086594,-0.52128253,EXPECTED
139449,0.59999499,13.58110058,7.78740213,8.14859237,-0.51083397,EXPECTED
140349,0.59502549,13.62257612,7.75307232,8.10578000,-0.51915104,EXPECTED
141144,0.60504443,13.00036593,7.71815655,7.86579906,-0.50245338,EXPECTED
142386,0.52980475,13.27033278,7.67387206,7.03068533,-0.63524674,EXPECTED
143539,0.53763735,7.93632445,5.00203787,4.26686442,-0.62057102,EXPECTED
144736,0.60667871,7.62037498,4.97913539,4.62311925,-0.49975594,EXPECTED
146499,0.63434160,12.92569005,7.52181051,8.19930292,-0.45516767,EXPECTED
146878,0.58330793,7.82783122,4.93770249,4.56603605,-0.53904004,EXPECTED
148941,0.57948791,13.62901279,7.43482362,7.89784808,-0.54561049,EXPECTED
149017,0.65974049,8.26649758,4.89968097,5.45374318,-0.41590872,EXPECTED
150150,0.61782107,22.07338764,11.83084514,13.63740402,-0.48155639,EXPECTED
152033,0.61100327,9.07826323,5.81336840,5.54684857,-0.49265296,EXPECTED
153063,0.59935280,12.58075693,7.29851404,7.54031193,-0.51190487,EXPECTED
154096,0.58901141,7.44922351,4.80829380,4.38767767,-0.52930972,EXPECTED
154887,0.57984423,12.87206327,7.23680881,7.46379164,-0.54499578,EXPECTED
156256,0.57226734,7.57825680,4.77130401,4.33678889,-0.55814901,EXPECTED
158202,0.52888693,13.53228272,7.13385507,7.15704751,-0.63698061,EXPECTED
158496,0.59401019,12.93214738,7.12462588,7.68182726,-0.52085881,EXPECTED
159968,0.60272614,7.35269312,4.71150924,4.43166037,-0.50629234,EXPECTED
161304,0.59611784,13.58056381,7.03671737,8.09561633,-0.51731692,EXPECTED
162467,0.61564843,7.38711931,4.67039774,4.54786843,-0.48507920,EXPECTED
163896,0.56750235,12.24284467,6.96076025,6.94784315,-0.56651038,EXPECTED
164986,0.59376767,7.27318265,4.63249522,4.31858070,-0.52126717,EXPECTED
