START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR159D2,184748,0.943688,184777,0.000000,,6.247557,1.510491e-01,EXPECTED
11PR80,184948,0.942848,185951,0.000000,,6.225425,1.514512e-01,EXPECTED
11PR161D2,186551,0.935198,187091,0.000000,,6.197868,1.508903e-01,EXPECTED
11PR81,188093,0.619721,188261,0.000000,,6.170621,1.004309e-01,EXPECTED
11PR163D2,188348,0.618560,189407,0.000000,,6.143679,1.006823e-01,EXPECTED
11PR82,190436,0.613255,190573,0.000000,,6.117036,1.002536e-01,EXPECTED
11PR165D2,191591,0.915102,191717,0.000000,,6.090688,1.502461e-01,EXPECTED
11PR83,191771,0.304767,192883,0.000000,,6.064629,5.025320e-02,EXPECTED
11PR167D2,193999,0.603851,194027,0.000000,,6.044116,9.990725e-02,EXPECTED
11PR84,195077,0.901096,195193,0.000000,,6.018565,1.497194e-01,EXPECTED
13PR13D2,196321,0.896591,196337,0.000000,,5.993289,1.495992e-01,EXPECTED
11PR85,197297,0.892830,197479,0.000000,,5.968284,1.495958e-01,EXPECTED
11PR171D2,198217,1.185416,198659,0.000000,,5.943546,1.994459e-01,EXPECTED
11PR86,199097,0.590785,199813,0.000000,,5.919070,9.981044e-02,EXPECTED
11PR173D2,200812,0.879570,200929,0.000000,,5.894852,1.492099e-01,EXPECTED
11PR87,201598,0.584457,202121,0.000000,,5.875780,9.946884e-02,EXPECTED
11PR175D2,203051,0.871739,203279,0.000000,,5.852015,1.489639e-01,EXPECTED
11PR88,204019,0.578797,204431,0.000000,,5.828496,9.930469e-02,EXPECTED
11PR177D2,205111,0.863936,205589,0.000000,,5.805219,1.488206e-01,EXPECTED
11PR89,206026,0.861249,206699,0.000000,,5.782181,1.489488e-01,EXPECTED
11PR179D2,207853,1.140151,207877,0.000000,,5.759377,1.979643e-01,EXPECTED
11PR90,208192,1.138291,209039,0.000000,,5.736805,1.984190e-01,EXPECTED
11PR181D2,209687,0.565518,210209,0.000000,,5.719023,9.888367e-02,EXPECTED
13PR7,211219,0.843724,211349,0.000000,,5.696857,1.481034e-01,EXPECTED
11PR183D2,212369,0.559839,212507,0.000000,,5.674911,9.865159e-02,EXPECTED
11PR92,213611,0.835119,213659,0.000000,,5.653183,1.477254e-01,EXPECTED
11PR185D2,214733,1.109317,214817,0.000000,,5.631669,1.969784e-01,EXPECTED
11PR93,215969,0.827437,215983,0.000000,,5.610366,1.474836e-01,EXPECTED
11PR187D2,217078,0.549573,217121,0.000000,,5.593580,9.825067e-02,EXPECTED
11PR94,218131,0.547020,218287,0.000000,,5.572648,9.816159e-02,EXPECTED
11PR189D2,218527,0.819289,219437,0.000000,,5.551918,1.475686e-01,EXPECTED
11PR95,220208,0.814425,220589,0.000000,,5.531387,1.472370e-01,EXPECTED
11PR191D2,221582,0.540108,221747,0.000000,,5.511053,9.800450e-02,EXPECTED
11PR96,222682,0.806502,222913,0.000000,,5.490911,1.468795e-01,EXPECTED
11PR193D2,223963,1.070643,224069,0.000000,,5.470960,1.956956e-01,EXPECTED
11PR97,225058,1.065851,225223,0.000000,,5.455235,1.953813e-01,EXPECTED
13PR15D2,225817,0.797726,226379,0.000000,,5.435619,1.467590e-01,EXPECTED
11PR98,227449,0.792419,227533,0.000000,,5.416185,1.463057e-01,EXPECTED
11PR197D2,227578,0.792491,228677,0.000000,,5.396932,1.468410e-01,EXPECTED
11PR99,229814,1.309275,229841,0.000000,,5.377856,2.434567e-01,EXPECTED
11PR199D2,230513,1.045242,230999,0.000000,,5.358955,1.950459e-01,EXPECTED
11PR100,231122,0.521504,232153,0.000000,,5.340227,9.765577e-02,EXPECTED
11PR201D2,233141,0.776061,233297,0.000000,,5.325461,1.457265e-01,EXPECTED
11PR101,234448,0.515225,234463,0.000000,,5.307036,9.708338e-02,EXPECTED
11PR203D2,235288,0.770687,235607,0.000000,,5.288777,1.457212e-01,EXPECTED
11PR102,236723,0.766298,236773,0.000000,,5.270681,1.453888e-01,EXPECTED
11PR205D2,237064,1.021117,237929,0.000000,,5.252746,1.943968e-01,EXPECTED
11PR103,238487,1.015335,239081,0.000000,,5.234971,1.939524e-01,EXPECTED
11PR207D2,239956,1.010487,240209,0.000000,,5.220953,1.935446e-01,EXPECTED
13PR8,241334,1.005628,241393,0.000000,,5.203457,1.932615e-01,EXPECTED
11PR209D2,242173,1.002908,242533,0.000000,,5.186114,1.933833e-01,EXPECTED
11PR105,243212,0.998714,243703,0.000000,,5.168922,1.932151e-01,EXPECTED
11PR211D2,244847,0.993343,244859,0.000000,,5.151879,1.928118e-01,EXPECTED
11PR106,245912,0.990046,246011,0.000000,,5.134982,1.928042e-01,EXPECTED
11PR213D2,247042,0.739519,247141,0.000000,,5.118231,1.444872e-01,EXPECTED
11PR107,248077,0.982761,248323,0.000000,,5.105018,1.925088e-01,EXPECTED
11PR215D2,249253,0.734125,249463,0.000000,,5.088521,1.442708e-01,EXPECTED
11PR108,250261,0.731703,250619,0.000000,,5.072164,1.442585e-01,EXPECTED
11PR217D2,250726,0.486795,251789,0.000000,,5.055945,9.628170e-02,EXPECTED
11PR109,252094,0.969102,252937,0.000000,,5.039862,1.922874e-01,EXPECTED
11PR219D2,253417,0.965382,254083,0.000000,,5.023912,1.921574e-01,EXPECTED
11PR110,254717,0.480466,255253,0.000000,,5.008095,9.593788e-02,EXPECTED
17PRD2,264644,0.465384,262144,0.000000,,4.819616,9.656039e-02,EXPECTED
13PR9,273739,0.452377,285283,0.000000,,4.648864,9.730915e-02,EXPECTED
13PR19D2,300239,0.837216,300299,0.000000,,4.493367,1.863226e-01,EXPECTED
13PR10,307189,0.615612,315313,0.000000,,4.351101,1.414842e-01,EXPECTED
13PR21D2,328121,0.582379,330329,0.000000,,4.220388,1.379918e-01,EXPECTED
13PR11,344338,0.932034,345329,0.000000,,4.099831,2.273347e-01,EXPECTED
13PR23D2,359486,0.898662,360337,0.000000,,3.988249,2.253275e-01,EXPECTED
13PR12,369254,0.878786,375373,0.000000,,3.884643,2.262205e-01,EXPECTED
13PR25D2,386117,0.846444,390389,0.000000,,3.788158,2.234447e-01,EXPECTED
13PR13,396299,0.993424,405401,0.000000,,3.698060,2.686338e-01,EXPECTED
13PR27D2,415409,0.954562,420419,0.000000,,3.613714,2.641498e-01,EXPECTED
13PR14,435128,1.223728,435427,0.000000,,3.534569,3.462170e-01,EXPECTED
13PR29D2,438313,0.760171,450431,0.000000,,3.460141,2.196936e-01,EXPECTED
13PR15,461609,1.018599,465463,0.000000,,3.390007,3.004711e-01,EXPECTED
13PR31D2,473267,1.282283,480463,0.000000,,3.323794,3.857890e-01,EXPECTED
13PR16,487094,1.251396,495491,0.000000,,3.260171,3.838437e-01,EXPECTED
13PR33D2,501734,1.084847,510481,0.000000,,3.200896,3.389198e-01,EXPECTED
17PR,512504,1.065302,524288,0.000000,,3.145503,3.386746e-01,EXPECTED
13PR35D2,527074,0.910174,540539,0.000000,,3.091204,2.944400e-01,EXPECTED
13PR18,546449,1.134987,555523,0.000000,,3.089198,3.674051e-01,EXPECTED
13PR37D2,566924,0.978107,570569,0.000000,,3.039076,3.218435e-01,EXPECTED
13PR19,579569,1.319955,585581,0.000000,,2.988221,4.417193e-01,EXPECTED
13PR39D2,595481,1.172503,600577,0.000000,,2.940260,3.987753e-01,EXPECTED
13PR20,608659,1.150802,615607,0.000000,,2.900310,3.967859e-01,EXPECTED
13PR41D2,627806,1.120894,630613,0.000000,,2.857655,3.922426e-01,EXPECTED
13PR21,639944,1.102955,645641,0.000000,,2.817232,3.915031e-01,EXPECTED
13PR43D2,658876,1.291082,660659,0.000000,,2.779046,4.645774e-01,EXPECTED
13PR22,665729,1.386293,675643,0.000000,,2.742405,5.055027e-01,EXPECTED
13PR45D2,684361,1.145908,690689,0.000000,,2.705763,4.235064e-01,EXPECTED
13PR23,701576,1.223641,705689,0.000000,,2.672481,4.578671e-01,EXPECTED
13PR47D2,715882,1.202943,720703,0.000000,,2.637771,4.560453e-01,EXPECTED
13PR24,730738,1.280673,735733,0.000000,,2.606115,4.914108e-01,EXPECTED
13PR49D2,746663,1.257250,750749,0.000000,,2.576014,4.880602e-01,EXPECTED
13PR25,759277,1.334731,765763,0.000000,,2.545820,5.242833e-01,EXPECTED
17PR3D2,772099,1.409783,780733,0.000000,,2.518588,5.597513e-01,EXPECTED
13PR26,792556,1.378912,795793,0.000000,,2.491141,5.535263e-01,EXPECTED
13PR53D2,810032,1.353337,810809,0.000000,,2.465012,5.490184e-01,EXPECTED
13PR27,811766,1.080639,825821,0.000000,,2.439412,4.429916e-01,EXPECTED
13PR55D2,832421,1.234191,840839,0.000000,,2.414016,5.112605e-01,EXPECTED
13PR28,853103,1.294865,855851,0.000000,,2.390112,5.417591e-01,EXPECTED
13PR57D2,857579,1.374929,870853,0.000000,,2.367489,5.807541e-01,EXPECTED
13PR29,882979,1.089797,885883,0.000000,,2.345010,4.647302e-01,EXPECTED
13PR59D2,888073,1.334656,900869,0.000000,,2.323219,5.744857e-01,EXPECTED
13PR30,915812,1.381153,915911,0.000000,,2.301812,6.000286e-01,EXPECTED
13PR61D2,927211,1.527329,930911,0.000000,,2.280749,6.696612e-01,EXPECTED
13PR31,939712,1.351100,945943,0.000000,,2.260867,5.976026e-01,EXPECTED
13PR63D2,955946,1.488180,960941,0.000000,,2.241803,6.638317e-01,EXPECTED
13PR32,975329,1.385918,975967,0.000000,,2.223033,6.234356e-01,EXPECTED
13PR65D2,979109,1.227895,990989,0.000000,,2.205059,5.568536e-01,EXPECTED
13PR33,1000211,1.507100,1006003,0.000000,,2.187081,6.890920e-01,EXPECTED
13PR67D2,1015372,1.487770,1021019,0.000000,,2.170263,6.855252e-01,EXPECTED
17PR2,1026577,1.400108,1036027,0.000000,,2.152980,6.503117e-01,EXPECTED
13PR69D2,1050823,1.589063,1048576,0.000000,,2.136596,7.437358e-01,EXPECTED
13PR35,1059353,1.291229,1066063,0.000000,,2.120487,6.089304e-01,EXPECTED
13PR71D2,1069451,1.636606,1081079,0.000000,,2.105344,7.773580e-01,EXPECTED
13PR36,1084054,1.336366,1096079,0.000000,,2.090210,6.393453e-01,EXPECTED
13PR73D2,1099874,1.597802,1111091,0.000000,,2.075263,7.699275e-01,EXPECTED
13PR37,1118752,1.437661,1126093,0.000000,,2.060876,6.975970e-01,EXPECTED
13PR75D2,1126702,1.497086,1141139,0.000000,,2.046685,7.314687e-01,EXPECTED
13PR38,1147499,1.607892,1156151,0.000000,,2.033322,7.907710e-01,EXPECTED
13PR77D2,1169284,1.713850,1171133,0.000000,,2.019601,8.486082e-01,EXPECTED
13PR39,1182596,1.697427,1186181,0.000000,,2.006714,8.458739e-01,EXPECTED
13PR79D2,1201021,1.546060,1201183,0.000000,,1.993797,7.754350e-01,EXPECTED
13PR40,1202632,1.415632,1216213,0.000000,,1.981339,7.144825e-01,EXPECTED
13PR81D2,1227691,1.517248,1231229,0.000000,,1.969137,7.705142e-01,EXPECTED
13PR41,1235827,1.383004,1246243,0.000000,,1.957414,7.065465e-01,EXPECTED
13PR83D2,1253521,1.490364,1261259,0.000000,,1.945449,7.660771e-01,EXPECTED
13PR42,1275401,1.590983,1276271,0.000000,,1.934344,8.224923e-01,EXPECTED
17PR5D2,1287179,1.699820,1291271,0.000000,,1.923080,8.839050e-01,EXPECTED
13PR43,1292482,1.572814,1306289,0.000000,,1.912165,8.225305e-01,EXPECTED
13PR87D2,1311028,1.493935,1321319,0.000000,,1.901640,7.856035e-01,EXPECTED
13PR44,1328168,1.359151,1336333,0.000000,,1.890945,7.187681e-01,EXPECTED
13PR89D2,1349521,1.515581,1351327,0.000000,,1.880970,8.057444e-01,EXPECTED
13PR45,1354501,1.510846,1366349,0.000000,,1.870824,8.075832e-01,EXPECTED
13PR91D2,1381036,1.542912,1381349,0.000000,,1.861144,8.290127e-01,EXPECTED
13PR46,1388572,1.251358,1396393,0.000000,,1.851282,6.759413e-01,EXPECTED
13PR93D2,1409311,1.460183,1411387,0.000000,,1.842109,7.926692e-01,EXPECTED
13PR47,1423739,1.614501,1426393,0.000000,,1.832614,8.809826e-01,EXPECTED
13PR95D2,1438142,1.821366,1441439,0.000000,,1.823703,9.987185e-01,EXPECTED
13PR48,1446974,1.701945,1456451,0.000000,,1.814943,9.377402e-01,EXPECTED
13PR97D2,1464926,1.575566,1471447,0.000000,,1.806236,8.722924e-01,EXPECTED
13PR49,1472344,1.785020,1486451,0.000000,,1.797454,9.930824e-01,EXPECTED
13PR99D2,1490161,1.659650,1501499,0.000000,,1.789206,9.275902e-01,EXPECTED
13PR50,1512076,1.638959,1516513,0.000000,,1.780314,9.206011e-01,EXPECTED
13PR101D2,1526774,1.572844,1531499,0.000000,,1.772691,8.872635e-01,EXPECTED
17PR3,1533823,1.618789,1546537,0.000000,,1.763847,9.177604e-01,EXPECTED
13PR103D2,1556552,1.753168,1561559,0.000000,,1.757088,9.977690e-01,EXPECTED
13PR52,1576321,1.734278,1576571,0.000000,,1.749556,9.912675e-01,EXPECTED
13PR105D2,1588283,1.672487,1591589,0.000000,,1.741878,9.601631e-01,EXPECTED
13PR53,1591949,1.618506,1606603,0.000000,,1.734611,9.330657e-01,EXPECTED
13PR107D2,1610033,1.652869,1621619,0.000000,,1.727365,9.568730e-01,EXPECTED
13PR54,1635446,1.680319,1636627,0.000000,,1.720352,9.767298e-01,EXPECTED
13PR109D2,1640563,1.675794,1651621,0.000000,,1.713367,9.780707e-01,EXPECTED
13PR55,1654628,1.761438,1666657,0.000000,,1.706503,1.032192e+00,EXPECTED
13PR111D2,1672331,1.696834,1681679,0.000000,,1.699389,9.984965e-01,EXPECTED
13PR56,1684549,1.686217,1696693,0.000000,,1.692607,9.962248e-01,EXPECTED
13PR113D2,1710259,1.616869,1711687,0.000000,,1.686601,9.586553e-01,EXPECTED
13PR57,1726678,1.697991,1726693,0.000000,,1.680023,1.010695e+00,EXPECTED
13PR115D2,1735238,1.643692,1741723,0.000000,,1.672972,9.824982e-01,EXPECTED
13PR58,1755242,1.813627,1756747,0.000000,,1.666854,1.088054e+00,EXPECTED
13PR117D2,1761943,1.575923,1771751,0.000000,,1.661327,9.485929e-01,EXPECTED
13PR59,1781152,1.515409,1786781,0.000000,,1.655006,9.156517e-01,EXPECTED
17PR7D2,1788713,1.738529,1801781,0.000000,,1.649415,1.054028e+00,EXPECTED
13PR60,1809229,1.857435,1816813,0.000000,,1.642561,1.130816e+00,EXPECTED
13PR121D2,1831738,1.837765,1831811,0.000000,,1.637596,1.122233e+00,EXPECTED
13PR61,1843397,1.783181,1846843,0.000000,,1.632278,1.092449e+00,EXPECTED
13PR123D2,1848493,1.912329,1861859,0.000843,7.726865e+00,1.626811,1.174990e+00,EXPECTED
13PR62,1875277,1.625342,1876859,0.004528,5.883193e+00,1.621141,9.997983e-01,EXPECTED
13PR125D2,1881892,1.664128,1891889,0.008123,5.322357e+00,1.615979,1.024769e+00,EXPECTED
13PR63,1895332,1.392817,1906889,0.011626,4.785840e+00,1.610625,8.575497e-01,EXPECTED
13PR127D2,1912903,1.770414,1921919,0.015043,4.768056e+00,1.605556,1.093310e+00,EXPECTED
13PR64,1929346,1.886051,1936889,0.018417,4.628966e+00,1.599744,1.167458e+00,EXPECTED
13PR129D2,1951361,1.697824,1951949,0.021663,4.361497e+00,1.595311,1.050680e+00,EXPECTED
13PR65,1963592,1.646480,1966963,0.024828,4.194423e+00,1.590196,1.019781e+00,EXPECTED
13PR131D2,1969291,1.726746,1981963,0.027908,4.125081e+00,1.585361,1.071578e+00,EXPECTED
13PR66,1982402,1.758670,1996979,0.030911,4.041201e+00,1.580534,1.093149e+00,EXPECTED
13PR133D2,1998517,1.954275,2012009,0.033835,4.056279e+00,1.574918,1.219390e+00,EXPECTED
13PR67,2020861,1.770929,2027023,0.036683,3.876946e+00,1.571031,1.103890e+00,EXPECTED
13PR135D2,2037241,1.635944,2042039,0.039459,3.724713e+00,1.566164,1.019360e+00,EXPECTED
17PR4,2046316,1.751908,2057053,0.042159,3.727013e+00,1.561920,1.094646e+00,EXPECTED
13PR137D2,2057747,1.702949,2072053,0.044791,3.638110e+00,1.557316,1.064754e+00,EXPECTED
13PR69,2083924,1.804908,2087081,0.047348,3.640740e+00,1.552953,1.131754e+00,EXPECTED
13PR139D2,2091898,1.718919,2097152,0.049840,3.540633e+00,1.548697,1.077731e+00,EXPECTED
13PR70,2114744,1.742609,2117099,0.052260,3.506907e+00,1.544397,1.094504e+00,EXPECTED
13PR141D2,2123357,1.736449,2132129,0.054616,3.459271e+00,1.539941,1.092141e+00,EXPECTED
13PR71,2141264,1.684688,2147137,0.056907,3.387917e+00,1.535922,1.059807e+00,EXPECTED
13PR143D2,2147261,1.719772,2162137,0.059136,3.370107e+00,1.531854,1.084069e+00,EXPECTED
13PR72,2163428,1.747494,2177167,0.061327,3.349718e+00,1.527683,1.103741e+00,EXPECTED
13PR145D2,2178443,1.698503,2192161,0.063429,3.287581e+00,1.523662,1.073121e+00,EXPECTED
13PR73,2203714,1.643462,2207203,0.065473,3.222922e+00,1.519293,1.038634e+00,EXPECTED
13PR147D2,2213437,1.865721,2222219,0.067453,3.319972e+00,1.515250,1.186780e+00,EXPECTED
13PR74,2230292,1.815618,2237219,0.069378,3.264611e+00,1.511911,1.154989e+00,EXPECTED
13PR149D2,2238476,1.772252,2252233,0.071249,3.213826e+00,1.508164,1.127863e+00,EXPECTED
13PR75,2252758,1.800104,2267263,0.073055,3.204387e+00,1.504025,1.148285e+00,EXPECTED
13PR151D2,2276629,1.783784,2282257,0.074810,3.171541e+00,1.500676,1.138803e+00,EXPECTED
13PR76,2286266,1.851315,2297291,0.076514,3.186178e+00,1.497116,1.185480e+00,EXPECTED
17PR9D2,2306162,1.874231,2312293,0.078157,3.177234e+00,1.493477,1.202612e+00,EXPECTED
13PR77,2325371,1.714949,2327323,0.079753,3.068204e+00,1.489546,1.097781e+00,EXPECTED
13PR155D2,2333186,1.709928,2342309,0.081296,3.046110e+00,1.486185,1.095847e+00,EXPECTED
13PR78,2356864,1.803269,2357353,0.082788,3.081073e+00,1.482590,1.160456e+00,EXPECTED
13PR157D2,2366863,1.868501,2372369,0.084232,3.099317e+00,1.479582,1.205928e+00,EXPECTED
13PR79,2384609,1.856622,2387383,0.085626,3.076525e+00,1.475856,1.199979e+00,EXPECTED
13PR159D2,2399996,1.846326,2402383,0.086971,3.055378e+00,1.472837,1.194535e+00,EXPECTED
13PR80,2404319,1.878893,2417399,0.088285,3.057868e+00,1.469458,1.218550e+00,EXPECTED
13PR161D2,2427214,1.863568,2432429,0.089534,3.035630e+00,1.466266,1.209899e+00,EXPECTED
13PR81,2437024,1.716885,2447437,0.090740,2.940269e+00,1.462810,1.111658e+00,EXPECTED
13PR163D2,2450321,1.883256,2462443,0.091898,3.020078e+00,1.459679,1.227227e+00,EXPECTED
13PR82,2472187,1.799603,2477471,0.093014,2.962571e+00,1.456728,1.171522e+00,EXPECTED
13PR165D2,2477842,1.554233,2492461,0.094085,2.804539e+00,1.453354,1.004675e+00,EXPECTED
13PR83,2495608,1.922252,2507489,0.095112,3.006198e+00,1.450351,1.259792e+00,EXPECTED
13PR167D2,2515859,1.908960,2522503,0.096099,2.988935e+00,1.447624,1.252301e+00,EXPECTED
13PR84,2528522,1.731008,2537527,0.097043,2.881305e+00,1.444692,1.131013e+00,EXPECTED
13PR169D2,2547962,1.786948,2552531,0.097945,2.903858e+00,1.441757,1.171489e+00,EXPECTED
17PR5,2554007,1.783239,2567557,0.098807,2.893018e+00,1.438826,1.170699e+00,EXPECTED
13PR171D2,2573357,1.805072,2582551,0.099630,2.896892e+00,1.435889,1.187726e+00,EXPECTED
13PR86,2596942,1.890453,2597591,0.100413,2.935280e+00,1.433164,1.249013e+00,EXPECTED
13PR173D2,2609834,1.717295,2612549,0.101157,2.831832e+00,1.430152,1.130046e+00,EXPECTED
13PR87,2621602,1.875056,2627617,0.101863,2.912765e+00,1.427467,1.242195e+00,EXPECTED
13PR175D2,2635966,1.833444,2642639,0.102531,2.883786e+00,1.424844,1.214809e+00,EXPECTED
13PR88,2657152,1.885870,2657651,0.103171,2.905757e+00,1.422148,1.253526e+00,EXPECTED
13PR177D2,2666438,1.847777,2672639,0.103766,2.879600e+00,1.419408,1.228689e+00,EXPECTED
13PR89,2678254,1.679239,2687677,0.104323,2.778604e+00,1.416887,1.111533e+00,EXPECTED
13PR179D2,2697901,1.893357,2702681,0.104847,2.893605e+00,1.414143,1.264731e+00,EXPECTED
13PR90,2708476,1.790957,2717713,0.105334,2.833369e+00,1.411634,1.194094e+00,EXPECTED
13PR181D2,2720521,1.815957,2732701,0.105788,2.842931e+00,1.409128,1.213636e+00,EXPECTED
13PR91,2740544,1.836188,2747713,0.106207,2.850057e+00,1.406559,1.229938e+00,EXPECTED
13PR183D2,2753671,1.923127,2762759,0.106595,2.892671e+00,1.403984,1.293841e+00,EXPECTED
13PR92,2777597,1.940106,2777771,0.106946,2.898174e+00,1.401401,1.308091e+00,EXPECTED
13PR185D2,2788699,1.839900,2792773,0.107267,2.842145e+00,1.399204,1.238299e+00,EXPECTED
13PR93,2796016,1.928948,2807789,0.107556,2.886718e+00,1.396809,1.303966e+00,EXPECTED
17PR11D2,2813848,1.918411,2822819,0.107812,2.878864e+00,1.394435,1.298446e+00,EXPECTED
13PR94,2827949,1.971806,2837803,0.108037,2.904231e+00,1.392124,1.338795e+00,EXPECTED
13PR189D2,2847203,1.960198,2852849,0.108232,2.896524e+00,1.389743,1.332596e+00,EXPECTED
13PR95,2864494,1.828156,2867861,0.108396,2.825272e+00,1.387552,1.239420e+00,EXPECTED
13PR191D2,2870407,1.824890,2882863,0.108528,2.822267e+00,1.385231,1.239044e+00,EXPECTED
13PR96,2889584,1.905141,2897893,0.108634,2.864327e+00,1.382584,1.299384e+00,EXPECTED
13PR193D2,2900294,1.838669,2912893,0.108709,2.828123e+00,1.380812,1.252857e+00,EXPECTED
13PR97,2917037,1.919483,2927917,0.108754,2.870723e+00,1.378397,1.313648e+00,EXPECTED
13PR195D2,2941754,1.935315,2942909,0.108759,2.878891e+00,1.376396,1.327057e+00,EXPECTED
13PR98,2943604,1.815275,2957947,0.108721,2.815207e+00,1.374206,1.241847e+00,EXPECTED
13PR197D2,2971438,1.859578,2972969,0.108654,2.839936e+00,1.372173,1.276023e+00,EXPECTED
