START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR55D2,825,7.29883510,825,16.38851655,-8.088661e-01,4.578458,-1.985315,EXPECTED
7PR4,840,7.21297516,840,16.96775836,-8.554335e-01,4.557480,-2.140390,EXPECTED
5PR57D2,855,7.63866554,855,15.92441886,-7.346308e-01,4.540317,-1.824928,EXPECTED
5PR29,870,8.55837919,870,15.72502802,-6.083428e-01,4.529980,-1.582049,EXPECTED
5PR59D2,885,6.93138490,885,15.51540404,-8.057737e-01,4.520088,-1.899082,EXPECTED
5PR30,903,6.86190511,900,15.34915123,-8.050751e-01,4.510623,-1.881613,EXPECTED
5PR61D2,915,8.23397221,915,15.42773404,-6.278983e-01,4.497221,-1.599602,EXPECTED
5PR31,930,8.14600740,930,15.51134033,-6.440435e-01,4.488723,-1.640853,EXPECTED
7PR9D2,945,7.11192953,945,16.64087769,-8.500886e-01,4.480601,-2.126712,EXPECTED
5PR32,960,7.03802578,960,15.19086326,-7.693664e-01,4.468633,-1.824459,EXPECTED
5PR65D2,975,7.89465759,975,15.79566801,-6.935494e-01,4.460169,-1.771460,EXPECTED
5PR33,990,7.77722759,990,15.87852291,-7.137675e-01,4.453197,-1.819209,EXPECTED
5PR67D2,1005,7.70011589,1005,15.16819488,-6.779654e-01,4.443140,-1.680811,EXPECTED
5PR34,1020,8.07326219,1020,15.49631310,-6.520445e-01,4.436928,-1.673016,EXPECTED
5PR69D2,1035,7.99524161,1035,15.32895897,-6.508972e-01,4.431014,-1.655088,EXPECTED
7PR5,1050,8.35888151,1050,16.37234563,-6.722690e-01,4.417611,-1.813981,EXPECTED
5PR71D2,1071,6.92187483,1065,15.03152627,-7.754631e-01,4.415326,-1.836705,EXPECTED
5PR36,1092,8.54860159,1080,14.87840848,-5.541434e-01,4.411965,-1.434691,EXPECTED
5PR73D2,1107,6.77680187,1095,14.94839801,-7.910988e-01,4.405994,-1.854654,EXPECTED
5PR37,1113,6.75812812,1110,15.02175752,-7.987537e-01,4.401104,-1.877626,EXPECTED
5PR75D2,1125,6.27434601,1125,14.79198018,-8.576159e-01,4.394400,-1.938293,EXPECTED
5PR38,1140,7.04816781,1140,15.17961506,-7.671857e-01,4.390487,-1.852060,EXPECTED
11PRD2,1215,8.30867011,1155,17.09052921,-7.212249e-01,4.372905,-2.008244,EXPECTED
7PR6,1260,8.49390367,1260,15.96095238,-6.307966e-01,4.350837,-1.716233,EXPECTED
7PR13D2,1365,8.74618026,1365,16.57109292,-6.390427e-01,4.342406,-1.801976,EXPECTED
7PR7,1530,8.04085630,1470,15.65170425,-6.660442e-01,4.337499,-1.754663,EXPECTED
7PR15D2,1575,8.84216545,1575,15.53450881,-5.635321e-01,4.338897,-1.542407,EXPECTED
7PR8,1680,9.06206970,1680,15.43296199,-5.324081e-01,4.348649,-1.465028,EXPECTED
7PR17D2,1785,9.56719273,1785,15.90906594,-5.085493e-01,4.359034,-1.454880,EXPECTED
7PR9,1950,8.41899503,1890,15.26728390,-5.952218e-01,4.382621,-1.562601,EXPECTED
7PR19D2,1995,8.26763805,1995,15.69789780,-6.411779e-01,4.395053,-1.690596,EXPECTED
7PR10,2145,8.10720646,2145,15.20592222,-6.289316e-01,4.431687,-1.601809,EXPECTED
7PR21D2,2205,8.44837593,2205,15.08898881,-5.799910e-01,4.447251,-1.493195,EXPECTED
11PR,2310,9.15236096,2310,15.98483710,-5.576287e-01,4.492872,-1.520737,EXPECTED
7PR23D2,2415,8.85600509,2415,15.40775322,-5.537751e-01,4.513175,-1.451694,EXPECTED
7PR12,2565,8.68825318,2520,14.97034989,-5.440997e-01,4.558612,-1.378072,EXPECTED
7PR25D2,2625,8.32420083,2625,14.94076847,-5.849266e-01,4.587304,-1.442365,EXPECTED
7PR13,2730,8.74005504,2730,15.68526026,-5.848049e-01,4.629436,-1.500227,EXPECTED
7PR27D2,2865,8.42083087,2835,14.89381317,-5.702374e-01,4.677722,-1.383789,EXPECTED
7PR14,3003,8.53550856,2940,14.87234604,-5.552686e-01,3.881149,-1.632722,EXPECTED
7PR29D2,3135,8.65427118,3045,15.17128113,-5.613513e-01,3.785472,-1.721585,EXPECTED
7PR15,3150,8.03718492,3150,14.84564578,-6.136277e-01,3.702931,-1.838668,EXPECTED
7PR31D2,3255,10.13739611,3255,15.12840789,-4.003431e-01,3.613671,-1.381147,EXPECTED
7PR16,3360,9.33845145,3360,14.82944642,-4.624744e-01,3.512885,-1.563101,EXPECTED
11PR3D2,3465,9.30751782,3465,15.76569783,-5.270141e-01,3.476556,-1.857637,EXPECTED
7PR17,3570,8.03011795,3570,15.38668616,-6.503034e-01,3.439095,-2.139100,EXPECTED
7PR35D2,3675,8.20585232,3675,14.82158941,-5.912373e-01,3.374662,-1.960415,EXPECTED
7PR18,3780,8.37518183,3780,14.82264299,-5.708832e-01,3.304883,-1.950889,EXPECTED
7PR37D2,3885,8.53852659,3885,15.06742449,-5.679466e-01,3.256596,-2.004823,EXPECTED
7PR19,3990,9.84483201,3990,15.32786899,-4.427260e-01,3.205286,-1.710623,EXPECTED
7PR39D2,4095,9.00964103,4095,15.60543602,-5.493241e-01,3.151809,-2.092701,EXPECTED
7PR20,4290,8.54083448,4290,14.93546405,-5.588798e-01,3.070295,-2.082741,EXPECTED
7PR41D2,4305,8.35545267,4305,15.06726208,-5.896100e-01,3.018639,-2.223455,EXPECTED
7PR21,4410,8.35613796,4410,14.86002423,-5.756783e-01,3.004819,-2.164485,EXPECTED
7PR43D2,4515,8.65598670,4515,15.07752116,-5.549538e-01,2.973239,-2.159777,EXPECTED
11PR2,4620,9.38610095,4620,15.82389745,-5.222913e-01,2.925845,-2.200320,EXPECTED
7PR45D2,4725,8.65040953,4725,14.89626274,-5.435037e-01,2.865855,-2.179403,EXPECTED
7PR23,4830,9.21585144,4830,15.31359892,-5.078163e-01,2.846918,-2.141877,EXPECTED
7PR47D2,4935,8.92665483,4935,15.11363580,-5.265556e-01,2.811284,-2.200767,EXPECTED
7PR24,5070,9.15724552,5040,14.94148913,-4.895964e-01,2.765328,-2.091703,EXPECTED
7PR49D2,5235,7.99931569,5145,14.95832077,-6.259117e-01,2.715779,-2.562434,EXPECTED
7PR25,5250,9.04727619,5250,14.97600858,-5.039858e-01,2.703351,-2.193105,EXPECTED
7PR51D2,5355,8.64931126,5355,15.55889059,-5.871525e-01,2.651292,-2.606118,EXPECTED
7PR26,5460,8.78006717,5460,15.78337267,-5.864730e-01,2.631446,-2.661391,EXPECTED
7PR53D2,5610,8.97487055,5565,16.42038015,-6.040947e-01,2.590876,-2.873742,EXPECTED
7PR27,5670,7.90282239,5670,16.16114910,-7.153902e-01,2.572253,-3.210542,EXPECTED
11PR5D2,5775,9.14552294,5775,17.00605523,-6.203050e-01,2.542875,-3.091199,EXPECTED
7PR28,5880,8.41068215,5880,15.97785104,-6.417009e-01,2.520342,-3.002437,EXPECTED
7PR57D2,5985,9.13909196,5985,16.39106270,-5.841752e-01,2.497179,-2.904065,EXPECTED
7PR29,6090,8.78065800,6090,16.12420540,-6.077702e-01,2.472216,-2.970431,EXPECTED
7PR59D2,6270,8.46859213,6195,15.87921583,-6.286468e-01,2.445803,-3.029935,EXPECTED
7PR30,6375,8.01761631,6300,15.65291896,-6.690163e-01,2.422330,-3.152049,EXPECTED
7PR61D2,6435,8.64604052,6405,15.72088651,-5.978887e-01,2.391800,-2.957959,EXPECTED
7PR31,6510,8.11659208,6510,15.79579849,-6.658336e-01,2.369746,-3.240519,EXPECTED
7PR63D2,6615,8.57402000,6615,15.43238953,-5.877318e-01,2.346278,-2.923085,EXPECTED
7PR32,6765,8.31445234,6720,15.36274548,-6.139502e-01,2.328278,-3.027256,EXPECTED
7PR65D2,6825,9.02231088,6825,16.06463231,-5.769196e-01,2.301177,-3.060313,EXPECTED
11PR3,6930,8.80931496,6930,16.16958220,-6.073222e-01,2.286045,-3.219651,EXPECTED
7PR67D2,7035,8.81391853,7035,15.29483292,-5.511829e-01,2.249351,-2.881237,EXPECTED
7PR34,7140,8.70791490,7140,15.66243027,-5.870325e-01,2.245851,-3.096606,EXPECTED
7PR69D2,7245,8.50665011,7245,15.44005064,-5.961166e-01,2.227384,-3.112800,EXPECTED
7PR35,7350,8.31009833,7350,14.97729704,-5.890641e-01,2.210246,-3.016496,EXPECTED
7PR71D2,7455,8.62546292,7455,15.04178417,-5.561133e-01,2.190092,-2.929704,EXPECTED
7PR36,7590,8.50819011,7560,14.86228056,-5.577973e-01,2.171313,-2.926382,EXPECTED
7PR73D2,7665,8.44224067,7665,14.92601197,-5.698577e-01,2.147348,-3.019432,EXPECTED
7PR37,7770,9.72979273,7770,14.99444684,-4.324873e-01,2.131037,-2.470466,EXPECTED
7PR75D2,7875,8.17027015,7875,14.69957052,-5.873163e-01,2.113731,-3.088993,EXPECTED
7PR38,7980,8.18318576,7980,15.14576549,-6.156395e-01,2.098144,-3.318447,EXPECTED
11PR7D2,8085,9.33968135,8085,15.53775185,-5.090005e-01,2.086521,-2.970529,EXPECTED
7PR39,8190,9.24675373,8190,15.31718960,-5.047032e-01,2.059165,-2.948008,EXPECTED
7PR79D2,8295,8.68873929,8295,14.60903957,-5.196126e-01,2.055556,-2.880145,EXPECTED
7PR40,8415,8.77300636,8400,14.45166160,-4.991298e-01,2.033979,-2.791895,EXPECTED
7PR81D2,8580,8.73559279,8580,14.40520776,-5.001840e-01,2.025893,-2.798576,EXPECTED
7PR41,8610,8.98065808,8610,14.57403980,-4.841687e-01,2.009570,-2.783372,EXPECTED
7PR83D2,8715,8.62697473,8715,14.41702547,-5.135159e-01,1.997398,-2.898797,EXPECTED
7PR42,8820,8.63615756,8820,14.26890232,-5.021247e-01,1.978557,-2.846895,EXPECTED
7PR85D2,8925,9.35109203,8925,14.79058658,-4.584978e-01,1.966926,-2.765480,EXPECTED
7PR43,9030,8.13002944,9030,14.39080543,-5.710249e-01,1.953744,-3.204502,EXPECTED
7PR87D2,9135,8.14392509,9135,14.45684952,-5.738961e-01,1.939631,-3.254704,EXPECTED
11PR4,9240,9.87514687,9240,15.04364746,-4.209346e-01,1.930389,-2.677440,EXPECTED
7PR89D2,9360,8.07682601,9345,14.16089668,-5.614854e-01,1.919197,-3.170113,EXPECTED
7PR45,9450,9.02889335,9450,14.02484387,-4.404005e-01,1.906392,-2.620631,EXPECTED
7PR91D2,9555,8.95154359,9555,14.75645018,-4.998543e-01,1.892074,-3.068012,EXPECTED
7PR46,9660,8.46091190,9660,14.35266424,-5.284786e-01,1.881878,-3.130783,EXPECTED
7PR93D2,9765,8.22542707,9765,14.20487526,-5.463550e-01,1.863143,-3.209334,EXPECTED
7PR47,9870,8.56499297,9870,14.06511896,-4.960146e-01,1.858905,-2.958799,EXPECTED
7PR95D2,9975,8.81821094,9975,14.33968616,-4.862119e-01,1.846311,-2.990545,EXPECTED
7PR48,10080,8.18091143,10080,13.80495677,-5.232241e-01,1.827935,-3.076721,EXPECTED
7PR97D2,10185,7.95594344,10185,13.86003707,-5.550904e-01,1.818735,-3.246264,EXPECTED
7PR49,10335,8.41796757,10290,13.73750883,-4.897615e-01,1.810174,-2.938691,EXPECTED
11PR9D2,10395,10.10102289,10395,14.64523298,-3.714782e-01,1.802612,-2.520903,EXPECTED
7PR50,10500,8.31288656,10500,13.67236938,-4.975701e-01,1.786576,-2.999863,EXPECTED
7PR101D2,10605,8.78816335,10605,13.72612690,-4.458953e-01,1.781513,-2.771781,EXPECTED
7PR51,10710,8.95027657,10710,14.17376215,-4.597081e-01,1.768226,-2.954083,EXPECTED
7PR103D2,10815,8.27496059,10815,13.66253071,-5.014229e-01,1.762925,-3.056040,EXPECTED
7PR52,10920,9.56891997,10920,14.31809555,-4.030038e-01,1.749181,-2.715085,EXPECTED
7PR105D2,11025,8.82452461,11025,13.51883403,-4.265491e-01,1.743190,-2.692942,EXPECTED
7PR53,11220,8.77754467,11130,13.65560686,-4.419535e-01,1.735251,-2.811157,EXPECTED
7PR107D2,11235,8.84259177,11235,13.54148831,-4.261782e-01,1.725782,-2.722764,EXPECTED
7PR54,11340,8.48582651,11340,13.43258129,-4.592859e-01,1.715681,-2.883260,EXPECTED
7PR109D2,11445,8.56650436,11445,13.48216839,-4.535082e-01,1.710814,-2.873290,EXPECTED
11PR5,11550,9.80292942,11550,14.31620738,-3.787110e-01,1.697761,-2.658371,EXPECTED
7PR111D2,11655,8.30228148,11655,13.59055652,-4.928448e-01,1.693581,-3.122540,EXPECTED
7PR56,11760,8.31523467,11760,13.32212428,-4.713368e-01,1.684045,-2.973133,EXPECTED
7PR113D2,11865,8.04579395,11865,13.37225084,-5.080323e-01,1.676108,-3.177872,EXPECTED
7PR57,11970,8.97170948,11970,13.76815101,-4.282818e-01,1.665673,-2.879582,EXPECTED
7PR115D2,12075,7.93590741,12075,13.64794661,-5.421914e-01,1.659921,-3.441151,EXPECTED
7PR58,12180,8.43534756,12180,13.53334913,-4.727260e-01,1.651657,-3.086598,EXPECTED
7PR117D2,12285,8.99684711,12285,13.96475491,-4.396625e-01,1.642345,-3.024887,EXPECTED
7PR59,12390,8.39120103,12390,13.31942584,-4.620399e-01,1.633671,-3.016657,EXPECTED
7PR119D2,12495,8.81020503,12495,13.71133487,-4.423121e-01,1.627141,-3.012111,EXPECTED
7PR60,12600,8.68518978,12600,13.12340312,-4.127779e-01,1.621711,-2.736747,EXPECTED
11PR11D2,12705,9.23078299,12705,14.04071009,-4.194171e-01,1.613371,-2.981290,EXPECTED
7PR61,12810,9.03838339,12810,13.22069652,-3.803032e-01,1.607091,-2.602412,EXPECTED
7PR123D2,12915,8.84527293,12915,13.27030450,-4.056456e-01,1.597720,-2.769591,EXPECTED
7PR62,13020,9.11714660,13020,13.32287880,-3.793259e-01,1.587127,-2.649903,EXPECTED
7PR125D2,13125,8.60354106,13125,13.00901248,-4.134685e-01,1.583764,-2.781646,EXPECTED
7PR63,13230,8.35551676,13230,12.98734743,-4.410536e-01,1.578420,-2.934473,EXPECTED
7PR127D2,13335,8.43249334,13335,13.03368242,-4.354445e-01,1.569763,-2.931136,EXPECTED
7PR64,13440,8.31667362,13440,12.94487794,-4.424378e-01,1.560156,-2.966501,EXPECTED
7PR129D2,13545,8.77459666,13545,13.13051934,-4.030784e-01,1.556558,-2.798433,EXPECTED
7PR65,13650,8.34225859,13650,13.67305420,-4.940931e-01,1.550350,-3.438447,EXPECTED
7PR131D2,13845,8.37423397,13755,12.94887593,-4.358494e-01,1.545686,-2.959619,EXPECTED
11PR6,13860,9.36661531,13860,13.80378506,-3.877910e-01,1.538516,-2.884058,EXPECTED
7PR133D2,13965,9.00075455,13965,13.34143257,-3.935660e-01,1.530601,-2.835930,EXPECTED
7PR67,14070,8.20730866,14070,12.95424673,-4.563986e-01,1.526124,-3.110454,EXPECTED
7PR135D2,14175,9.20231382,14175,12.80477049,-3.303628e-01,1.516981,-2.374754,EXPECTED
7PR68,14280,8.90202435,14280,13.34892643,-4.051573e-01,1.514024,-2.937141,EXPECTED
7PR137D2,14385,8.30520381,14385,12.82858110,-4.347933e-01,1.505915,-3.003740,EXPECTED
7PR69,14490,9.16188357,14490,13.15042789,-3.614025e-01,1.503049,-2.653636,EXPECTED
7PR139D2,14595,8.75029890,14595,12.79086204,-3.796432e-01,1.495724,-2.701410,EXPECTED
7PR70,14700,8.52220695,14700,12.71099887,-3.997923e-01,1.489416,-2.812372,EXPECTED
7PR141D2,14805,8.23746838,14805,12.88127307,-4.470815e-01,1.481290,-3.134973,EXPECTED
7PR71,14910,8.66315128,14910,12.79820438,-3.902263e-01,1.477731,-2.798245,EXPECTED
13PRD2,15015,10.25634611,15015,14.45365018,-3.430503e-01,1.466839,-2.861462,EXPECTED
11PR7,16590,9.15143952,16170,13.41903673,-3.827632e-01,1.417363,-3.010942,EXPECTED
11PR15D2,17325,9.20648768,17325,13.26033278,-3.648687e-01,1.365690,-2.968349,EXPECTED
11PR8,19110,9.43490428,18480,13.11966444,-3.296962e-01,1.319439,-2.792672,EXPECTED
11PR17D2,19635,9.89694645,19635,13.61970843,-3.192916e-01,1.279829,-2.908796,EXPECTED
11PR9,21840,9.48070090,20790,12.87812738,-3.062721e-01,1.246767,-2.724989,EXPECTED
11PR19D2,21945,10.13772467,21945,13.32728819,-2.735501e-01,1.210554,-2.634797,EXPECTED
11PR10,23205,9.65294237,23205,13.11555487,-3.065361e-01,1.181274,-2.931253,EXPECTED
11PR21D2,24570,9.41840158,24255,12.59261777,-2.904454e-01,1.155034,-2.748158,EXPECTED
11PR11,25935,10.00349425,25935,12.85010077,-2.504172e-01,1.130189,-2.518700,EXPECTED
11PR23D2,26565,9.62735066,26565,12.88636051,-2.915614e-01,1.109193,-2.938181,EXPECTED
11PR12,28665,9.78913078,27720,12.36999131,-2.340008e-01,1.087975,-2.372169,EXPECTED
11PR25D2,28875,9.10637107,28875,12.30627426,-3.011349e-01,1.064734,-3.005355,EXPECTED
13PR,30030,10.13617272,30030,13.10177858,-2.566375e-01,1.047711,-2.830557,EXPECTED
11PR27D2,31185,9.53953441,31395,12.45068830,-2.663312e-01,1.029839,-2.826805,EXPECTED
11PR14,32760,9.32464847,32340,12.13963927,-2.638148e-01,1.016067,-2.770478,EXPECTED
11PR29D2,33495,9.55921098,33495,12.43908615,-2.633384e-01,1.001050,-2.876854,EXPECTED
11PR15,35700,9.31257534,34650,12.04484342,-2.572710e-01,0.987421,-2.767075,EXPECTED
11PR31D2,35805,9.90408743,35805,12.32579010,-2.187463e-01,0.974139,-2.485993,EXPECTED
11PR16,36960,9.11270796,36960,11.96084065,-2.719681e-01,0.958217,-2.972325,EXPECTED
11PR33D2,38115,9.41583635,38115,11.92213116,-2.360034e-01,0.948009,-2.643746,EXPECTED
11PR17,39270,10.24777524,39270,12.51235235,-1.996557e-01,0.938368,-2.413315,EXPECTED
11PR35D2,40425,9.74457504,41055,11.88624031,-1.986707e-01,0.925456,-2.314173,EXPECTED
11PR18,42315,9.33900434,42315,11.94487487,-2.461027e-01,0.917423,-2.840424,EXPECTED
11PR37D2,42735,9.41655195,42735,12.05495120,-2.470065e-01,0.907036,-2.908814,EXPECTED
11PR19,43890,9.83370339,43890,12.30943515,-2.245504e-01,0.898685,-2.754838,EXPECTED
13PR3D2,45045,10.01599516,45045,12.58254640,-2.281273e-01,0.890171,-2.883211,EXPECTED
11PR20,46410,10.13063474,46410,12.14010310,-1.809503e-01,0.882338,-2.277436,EXPECTED
11PR41D2,47355,9.73257120,47355,11.91539874,-2.023535e-01,0.875002,-2.494654,EXPECTED
11PR21,49140,9.66977248,48510,11.64945413,-1.862545e-01,0.867656,-2.281643,EXPECTED
11PR43D2,49665,9.76591342,49665,11.85487485,-1.938411e-01,0.860794,-2.426784,EXPECTED
11PR22,51870,10.16064677,51870,11.95463680,-1.625971e-01,0.852860,-2.103499,EXPECTED
11PR45D2,51975,8.95690600,51975,11.58058681,-2.569053e-01,0.845826,-3.101916,EXPECTED
11PR23,53130,9.81508725,53130,12.00721955,-2.015874e-01,0.840779,-2.607263,EXPECTED
11PR47D2,54600,9.26711960,54285,11.74810451,-2.372193e-01,0.835065,-2.971008,EXPECTED
11PR24,55965,9.56965972,55965,11.57678707,-1.904043e-01,0.829757,-2.418934,EXPECTED
11PR49D2,56595,9.52313897,56595,11.50092437,-1.887029e-01,0.824079,-2.399995,EXPECTED
11PR25,58695,9.47774758,58695,11.52268352,-1.953709e-01,0.818383,-2.498752,EXPECTED
11PR51D2,58905,10.05424970,58905,12.09223047,-1.845677e-01,0.813468,-2.505299,EXPECTED
13PR2,60060,10.20248373,60060,12.30334955,-1.872404e-01,0.807881,-2.600464,EXPECTED
11PR53D2,61215,9.68654161,61215,11.61676894,-1.817122e-01,0.804578,-2.399056,EXPECTED
11PR27,62790,9.67214267,62790,11.67983492,-1.886140e-01,0.798350,-2.514802,EXPECTED
11PR55D2,63525,9.50675993,64155,11.42776469,-1.840428e-01,0.796196,-2.412728,EXPECTED
11PR28,64680,9.22291839,64680,11.38693234,-2.107749e-01,0.790997,-2.735806,EXPECTED
11PR57D2,65835,9.69477494,65835,11.92588098,-2.071238e-01,0.786952,-2.835123,EXPECTED
11PR29,66990,9.78605524,66990,11.70740463,-1.792631e-01,0.784135,-2.450279,EXPECTED
11PR59D2,68145,9.68425807,68145,11.51085493,-1.727888e-01,0.780337,-2.340780,EXPECTED
11PR30,69615,10.05994642,69615,11.77413384,-1.573432e-01,0.777329,-2.205228,EXPECTED
11PR61D2,70455,9.80968291,70455,11.47997836,-1.572346e-01,0.773962,-2.158110,EXPECTED
11PR31,71610,9.56325428,71610,11.63278019,-1.958989e-01,0.769049,-2.691020,EXPECTED
11PR63D2,72765,9.58639752,72765,11.29692717,-1.641856e-01,0.767147,-2.229729,EXPECTED
11PR32,73920,9.36599569,73920,11.28558112,-1.864403e-01,0.764345,-2.511412,EXPECTED
13PR5D2,75075,9.96601222,75075,12.12935456,-1.964480e-01,0.760750,-2.843697,EXPECTED
11PR33,76230,9.43153698,76230,11.26388399,-1.775424e-01,0.757706,-2.418282,EXPECTED
11PR67D2,77385,9.73612908,77805,11.62190738,-1.770483e-01,0.755580,-2.495802,EXPECTED
11PR34,78540,10.18749729,78540,11.87025871,-1.528748e-01,0.753328,-2.233770,EXPECTED
11PR69D2,79695,9.91430283,79695,11.68142023,-1.640211e-01,0.750969,-2.353116,EXPECTED
11PR35,80850,9.58711216,80850,11.22415442,-1.576484e-01,0.748305,-2.187667,EXPECTED
11PR71D2,82110,9.55479986,82005,11.35116036,-1.722763e-01,0.745567,-2.409388,EXPECTED
11PR36,83160,9.39648314,83160,11.20588206,-1.761033e-01,0.743112,-2.434894,EXPECTED
11PR73D2,84630,9.56577209,84630,11.34215587,-1.703351e-01,0.741780,-2.394758,EXPECTED
11PR37,85470,9.48856618,85470,11.45727793,-1.885376e-01,0.739681,-2.661569,EXPECTED
11PR75D2,86625,9.61124200,86625,11.18033148,-1.512227e-01,0.737828,-2.126633,EXPECTED
11PR38,87780,9.94210575,87780,11.72532489,-1.649722e-01,0.735867,-2.423290,EXPECTED
11PR77D2,88935,9.23808572,88935,11.16436559,-1.893924e-01,0.733761,-2.625214,EXPECTED
