n,ratio,c_pred,baseline,c_meas,lambda,status
2366,0.44102584,22.80919946,19.35231340,10.05944634,-0.81865181,EXPECTED
2429,0.44174523,22.30673839,19.12874027,9.85389529,-0.81702197,EXPECTED
2619,0.29429802,31.57285453,26.23590347,9.29182851,-1.22316236,EXPECTED
2688,0.56193154,31.70469827,25.36707129,17.81586988,-0.57637525,EXPECTED
2817,0.38234493,30.00529303,24.70695154,11.47237176,-0.96143211,EXPECTED
2933,0.54377236,20.83903397,17.66262235,11.33169069,-0.60922457,EXPECTED
3006,0.28328001,29.53012384,24.21676323,8.36529380,-1.26131943,EXPECTED
3064,0.41088249,20.02137268,17.37376425,8.22643142,-0.88944802,EXPECTED
3219,0.36425104,28.65501484,23.02156713,10.43761900,-1.00991197,EXPECTED
3345,0.40966259,37.09816255,30.02449002,15.19772946,-0.89242140,EXPECTED
3368,0.39321083,19.35781618,16.71083758,7.61170294,-0.93340935,EXPECTED
3498,0.43924440,28.07208343,22.08885215,12.33050545,-0.82269930,EXPECTED
3582,0.62669271,27.20242474,21.89426232,17.04756134,-0.46729895,EXPECTED
3747,0.44044161,26.50618753,21.22059725,11.67442783,-0.81997740,EXPECTED
3857,0.46988959,19.34885747,15.86937633,9.09182670,-0.75525753,EXPECTED
3968,0.48115070,18.41233504,15.68060091,8.85910780,-0.73157476,EXPECTED
4050,0.38592321,34.05438391,27.01257882,13.14237709,-0.95211687,EXPECTED
4156,0.35730306,18.21651128,15.57328950,6.50881523,-1.02917095,EXPECTED
4236,0.42194538,25.04469651,19.74829811,10.56749386,-0.86287942,EXPECTED
4308,0.33588670,24.89370237,19.59755546,8.36146355,-1.09098138,EXPECTED
4452,0.47633961,25.76847212,19.30658201,12.27454393,-0.74162422,EXPECTED
4515,0.35497263,34.19897902,25.54271226,12.13970154,-1.03571459,EXPECTED
4647,0.40990140,24.15918041,18.87441362,9.90288191,-0.89183863,EXPECTED
4761,0.40175128,24.12095810,18.58811212,9.69062589,-0.91192208,EXPECTED
4851,0.37629969,25.52155633,18.47975540,9.60375374,-0.97736940,EXPECTED
4971,0.48038674,23.50169007,18.21714821,11.28990025,-0.73316379,EXPECTED
5079,0.39656396,23.24073657,17.95626236,9.21643858,-0.92491793,EXPECTED
5234,0.31698781,17.13438666,14.49270141,5.43139176,-1.14889195,EXPECTED
5306,0.40715007,17.62589910,14.44868421,7.17638602,-0.89857344,EXPECTED
5457,0.53096689,22.96722580,17.28013335,12.19483646,-0.63305561,EXPECTED
5460,0.48606197,32.26147959,23.04312117,15.68107844,-0.72141915,EXPECTED
5637,0.45720121,22.24988823,16.96572265,10.17267577,-0.78263171,EXPECTED
5766,0.44966997,22.23586072,16.77239544,9.99879878,-0.79924137,EXPECTED
5859,0.49798132,23.25337903,16.69722075,11.57974835,-0.69719272,EXPECTED
5954,0.38580461,16.84460888,13.95118160,6.49872770,-0.95242424,EXPECTED
6027,0.35180800,22.90892286,16.40879837,8.05954223,-1.04466972,EXPECTED
6132,0.63282595,22.77323398,16.34635212,14.41149333,-0.45755986,EXPECTED
6267,0.51403359,21.46302995,16.17915052,11.03271828,-0.66546667,EXPECTED
6348,0.50380286,21.51955634,15.98671336,10.84161395,-0.68557025,EXPECTED
6471,0.43331003,21.11367783,15.82496241,9.14876830,-0.83630181,EXPECTED
6564,0.43166921,21.05445747,15.76341853,9.08856109,-0.84009569,EXPECTED
6636,0.47606749,22.11127308,15.69134725,10.52645836,-0.74219564,EXPECTED
6741,0.54009088,21.92822174,15.53024468,11.84323253,-0.61601786,EXPECTED
6870,0.58172041,27.58860750,20.51578723,16.04885619,-0.54176533,EXPECTED
6963,0.47811839,21.22730967,15.33106644,10.14916719,-0.73789689,EXPECTED
7061,0.44018295,16.22075640,13.44526492,7.14010046,-0.82056483,EXPECTED
7143,0.41722180,20.40418147,15.12061317,8.51306926,-0.87413731,EXPECTED
7264,0.34909421,16.03021820,13.37780747,5.59605636,-1.05241345,EXPECTED
7446,0.46782582,20.50551434,14.79273247,9.59300907,-0.75965923,EXPECTED
7553,0.48397422,16.75524419,13.25568337,8.10910618,-0.72572364,EXPECTED
7632,0.67182906,19.99445205,14.60954754,13.43285399,-0.39775134,EXPECTED
7758,0.53609689,19.78636571,14.49270631,10.60740909,-0.62344037,EXPECTED
7791,0.44306257,20.96833050,14.50644632,9.29028240,-0.81404428,EXPECTED
7917,0.36460166,21.56241783,14.39258841,7.86169337,-1.00894986,EXPECTED
8049,0.46293337,19.56761981,14.28430249,9.05850415,-0.77017215,EXPECTED
8166,0.52533913,19.45842399,14.17318991,10.22227154,-0.64371126,EXPECTED
8202,0.45800854,19.39544304,14.11022654,8.88327855,-0.78086745,EXPECTED
8358,0.43079887,20.38822188,14.01843495,8.78322301,-0.84211395,EXPECTED
8493,0.44400485,19.55128643,13.92123006,8.68086600,-0.81191979,EXPECTED
8568,0.47806565,20.63637704,13.87625246,9.86554292,-0.73800722,EXPECTED
8637,0.51322833,19.11288333,13.82970001,9.80927310,-0.66703445,EXPECTED
8730,0.52417422,25.41297459,18.29705470,13.32082610,-0.64593117,EXPECTED
8877,0.55207310,19.52724899,13.63710684,10.78046893,-0.59407481,EXPECTED
8931,0.49167584,19.37536010,13.58850979,9.52639652,-0.70993563,EXPECTED
9066,0.43884213,18.78690916,13.50206214,8.24448721,-0.82361555,EXPECTED
9142,0.43760697,16.06418762,12.89051230,7.02980053,-0.82643409,EXPECTED
9330,0.51032268,24.84255776,17.77797298,12.67772054,-0.67271206,EXPECTED
9357,0.55528968,18.56355210,13.28051013,10.30814896,-0.58826535,EXPECTED
9549,0.48890904,18.44565049,13.15931663,9.01824535,-0.71557881,EXPECTED
9576,0.51070824,19.87784387,13.16742678,10.15177875,-0.67195680,EXPECTED
9744,0.50924886,19.61557715,13.04323515,9.98921034,-0.67481846,EXPECTED
9768,0.52365805,19.08604727,13.05022329,9.99456224,-0.64691639,EXPECTED
9948,0.48002763,18.22139422,12.93366140,8.74677259,-0.73391162,EXPECTED
10017,0.44957181,19.36011110,12.89822783,8.70376013,-0.79945969,EXPECTED
10131,0.46044971,18.70934423,12.82194105,8.61471222,-0.77555163,EXPECTED
10218,0.57641084,18.59873870,12.79260741,10.72051461,-0.55093461,EXPECTED
10296,0.44549212,19.16275408,12.76112314,8.53685589,-0.80857573,EXPECTED
10494,0.50777352,18.64239238,12.65916817,9.46611317,-0.67771976,EXPECTED
10593,0.50626952,18.50861925,12.58456989,9.37034976,-0.68068611,EXPECTED
10629,0.40658038,17.83030113,12.54447484,7.24945059,-0.89997364,EXPECTED
10788,0.45240898,18.15325827,12.48744706,8.21269703,-0.79316869,EXPECTED
10818,0.40298568,17.73726002,12.44709671,7.14786172,-0.90885426,EXPECTED
10998,0.49845085,18.28649863,12.39699789,9.11492085,-0.69625028,EXPECTED
11122,0.45765154,15.34862233,12.63422128,7.02432066,-0.78164721,EXPECTED
11172,0.42024478,19.01117164,12.30075649,7.98934568,-0.86691792,EXPECTED
11262,0.39648656,17.56100441,12.27684213,6.96270215,-0.92511315,EXPECTED
11433,0.44418017,17.66975646,12.18373036,7.84855549,-0.81152500,EXPECTED
11493,0.50403591,17.43950513,12.15401753,8.79013684,-0.68510776,EXPECTED
11649,0.48311992,17.94626001,12.06137919,8.67019573,-0.72749037,EXPECTED
11709,0.38887535,17.36003022,12.07461891,6.75088786,-0.94449642,EXPECTED
11760,0.50922004,24.50890401,16.05875134,12.48042507,-0.67487506,EXPECTED
11877,0.49023527,17.47110285,11.98712646,8.56495081,-0.71286986,EXPECTED
11988,0.54333315,17.36229127,11.93005015,9.43350849,-0.61003260,EXPECTED
12111,0.52666297,17.76085374,11.87661520,9.35398396,-0.64119446,EXPECTED
12246,0.52639504,17.62531042,11.82667196,9.27787591,-0.64170333,EXPECTED
12357,0.53929797,17.05799841,11.77280102,9.19934395,-0.61748704,EXPECTED
12390,0.64382448,24.30435630,15.70595572,15.64773947,-0.44032914,EXPECTED
12513,0.53089293,17.19603698,11.72892975,9.12925451,-0.63319491,EXPECTED
12666,0.48051475,16.96905460,11.68520551,8.15388096,-0.73289736,EXPECTED
12756,0.53097914,16.91641489,11.63009204,8.98226351,-0.63303253,EXPECTED
12861,0.52977184,16.89946142,11.61441538,8.95285878,-0.63530885,EXPECTED
13008,0.63014581,16.83753652,11.53655821,10.61010309,-0.46180404,EXPECTED
13068,0.50669158,17.38130506,11.51314443,8.80696090,-0.67985279,EXPECTED
13173,0.47083168,16.78078597,11.49823820,7.90092568,-0.75325461,EXPECTED
13284,0.46470706,16.86748063,11.45071675,7.83843725,-0.76634806,EXPECTED
13377,0.42451617,18.31459526,11.40083485,7.77484175,-0.85680519,EXPECTED
13509,0.45332100,17.02341734,11.35878180,7.71707263,-0.79115479,EXPECTED
13623,0.55441914,16.96204584,11.34643879,9.40408289,-0.58983431,EXPECTED
13689,0.49848062,17.08726715,11.32580074,8.51767158,-0.69619056,EXPECTED
13794,0.48314247,17.49376876,11.28042221,8.45198271,-0.72744369,EXPECTED
13881,0.62183019,17.61114479,11.26391426,10.95114154,-0.47508823,EXPECTED
14040,0.47879797,22.61274388,14.93078820,10.82693597,-0.73647654,EXPECTED
14103,0.45365588,16.46291522,11.17819582,7.46849823,-0.79041635,EXPECTED
14199,0.45269988,16.44636182,11.16390146,7.44526602,-0.79252589,EXPECTED
14355,0.42839810,22.91436287,14.80036285,9.81646941,-0.84770239,EXPECTED
14475,0.44653365,21.82708766,14.74842675,9.74652917,-0.80624051,EXPECTED
14589,0.54541796,16.33524038,11.05063444,8.90953354,-0.60620287,EXPECTED
14601,0.63458662,16.52266951,11.02396143,10.48506495,-0.45478149,EXPECTED
14748,0.54148129,16.27612279,10.99047474,8.81321590,-0.61344677,EXPECTED
14907,0.58816619,16.24174080,10.95933336,9.55284275,-0.53074574,EXPECTED
14952,0.59432112,17.34914352,10.93868453,10.31096233,-0.52033551,EXPECTED
15078,0.63903104,17.25869376,10.90332852,11.02884103,-0.44780225,EXPECTED
17262,0.59084086,16.76880867,10.38425156,9.90769742,-0.52620856,EXPECTED
17589,0.66090574,16.88480297,10.31903050,11.15926326,-0.41414405,EXPECTED
19194,0.59604699,16.37309013,10.02155025,9.75913112,-0.51743577,EXPECTED
20235,0.63168347,20.68535341,13.12128209,13.06659574,-0.45936686,EXPECTED
21777,0.64030716,16.49853220,9.62383590,10.56412828,-0.44580728,EXPECTED
22092,0.61847806,15.94386215,9.58196970,9.86092888,-0.48049357,EXPECTED
23613,0.65881103,15.05615855,9.41050749,9.91916328,-0.41731854,EXPECTED
25305,0.55072743,20.79161967,12.30611761,11.45051536,-0.59651527,EXPECTED
25671,0.66772164,14.62994096,9.19232393,9.76872818,-0.40388390,EXPECTED
26565,0.59145353,21.98654843,12.15040019,13.00402176,-0.52517216,EXPECTED
28377,0.59916254,14.25884502,8.97246982,8.54336584,-0.51222236,EXPECTED
29043,0.61029022,15.27983278,8.92841692,9.32513252,-0.49382066,EXPECTED
31017,0.58276830,15.16883384,8.80090203,8.83991548,-0.53996560,EXPECTED
32331,0.58928252,14.49292880,8.72450032,8.54042966,-0.52884954,EXPECTED
32706,0.65028275,14.30885076,8.70416338,9.30479879,-0.43034801,EXPECTED
34062,0.62840605,14.98541561,8.63997419,9.41692589,-0.46456874,EXPECTED
34716,0.61184850,14.50286843,8.61223008,8.87355826,-0.49127058,EXPECTED
36918,0.67068642,14.88675515,8.52736945,9.98434446,-0.39945359,EXPECTED
37128,0.64867040,15.89090898,8.51623891,10.30796223,-0.43283055,EXPECTED
39006,0.61360713,14.35503882,8.45679115,8.80835421,-0.48840040,EXPECTED
39351,0.58995716,14.21552918,8.44834695,8.38655326,-0.52770535,EXPECTED
41496,0.66640880,15.70999083,8.38954703,10.46927606,-0.40585199,EXPECTED
42315,0.64705138,20.69616255,11.15995222,13.39148046,-0.43532958,EXPECTED
43092,0.56159225,15.06439230,8.35398551,8.46004593,-0.57697923,EXPECTED
44667,0.60531515,14.67284232,8.32627220,8.88169379,-0.50200604,EXPECTED
45171,0.53274868,14.68163123,8.31728427,7.82161959,-0.62970549,EXPECTED
47124,0.63733069,15.79811524,8.28687877,10.06862362,-0.45046663,EXPECTED
48144,0.59599700,14.00640309,8.27414377,8.34777416,-0.51751965,EXPECTED
48651,0.61077409,13.54995505,8.26829115,8.27596145,-0.49302813,EXPECTED
49743,0.60031675,13.53989230,8.25759843,8.12822418,-0.51029784,EXPECTED
50892,0.61145392,13.53045076,8.24786693,8.27324709,-0.49191569,EXPECTED
52569,0.56721295,14.20850482,8.23740175,8.05924797,-0.56702047,EXPECTED
54243,0.59053678,14.73032307,8.23021530,8.69879755,-0.52672336,EXPECTED
55419,0.55537663,15.39735867,8.22754300,8.55133314,-0.58810879,EXPECTED
56532,0.65142873,14.57164115,8.22459118,9.49238575,-0.42858728,EXPECTED
57222,0.61170965,14.48310109,8.22373832,8.85945275,-0.49149753,EXPECTED
58317,0.56272228,14.56402203,8.22413346,8.19549965,-0.57496906,EXPECTED
59259,0.57995022,13.50791543,8.22631088,7.83391858,-0.54481300,EXPECTED
60213,0.57228262,13.50963840,8.22803805,7.73133128,-0.55812232,EXPECTED
61842,0.62521367,14.10676944,8.23234113,8.81974509,-0.46966182,EXPECTED
62895,0.56256477,19.44742253,10.98312897,10.94043472,-0.57524901,EXPECTED
64533,0.55015393,14.59759546,8.24548860,8.03092445,-0.59755718,EXPECTED
65682,0.55895037,13.73170665,8.25268946,7.67534256,-0.58169459,EXPECTED
66981,0.57167641,13.62885237,8.26228943,7.79129337,-0.55918217,EXPECTED
67176,0.59050826,13.56225653,8.26382812,8.00862451,-0.52677166,EXPECTED
68211,0.55020004,14.79947550,8.27233343,8.14267203,-0.59747336,EXPECTED
70389,0.57332213,14.23652417,8.29216278,8.16211437,-0.55630754,EXPECTED
71214,0.62284416,14.78100066,8.30034846,9.20625995,-0.47345894,EXPECTED
71904,0.62098478,14.70539048,8.30742863,9.13182367,-0.47644871,EXPECTED
73872,0.53235479,13.90977390,8.31777079,7.40493475,-0.63044511,EXPECTED
74702,0.56848797,7.97150959,5.26015248,4.53170729,-0.56477513,EXPECTED
76016,0.56929928,7.85036813,5.20914398,4.46920896,-0.56334900,EXPECTED
76626,0.67359940,14.11875000,8.10747303,9.51038156,-0.39511970,EXPECTED
78198,0.54810109,13.27817077,7.99642941,7.27777986,-0.60129554,EXPECTED
78917,0.55597979,7.79020794,5.09595146,4.33119815,-0.58702334,EXPECTED
80834,0.58810668,7.90800640,5.02635050,4.65075139,-0.53084692,EXPECTED
81358,0.61851097,7.80572856,5.00842002,4.82792876,-0.48044035,EXPECTED
82786,0.57061718,7.99494128,4.95997829,4.56205084,-0.56103673,EXPECTED
83468,0.54149699,9.45713517,5.92315583,5.12101019,-0.61341778,EXPECTED
84584,0.56461213,7.59358685,4.90018354,4.28743126,-0.57161628,EXPECTED
86421,0.57106501,12.73752115,7.45600206,7.27395270,-0.56025222,EXPECTED
86691,0.57720403,13.56421960,7.44093182,7.82932219,-0.54955947,EXPECTED
88868,0.58711574,7.64803109,4.76561503,4.49027947,-0.53253330,EXPECTED
89751,0.59162922,12.54490231,7.26339018,7.42193075,-0.52487516,EXPECTED
90183,0.60748993,12.77526030,7.23819289,7.76084202,-0.49841967,EXPECTED
92283,0.59885134,12.72293930,7.12747887,7.61914922,-0.51274190,EXPECTED
92961,0.62510634,12.97684525,7.08982611,8.11190829,-0.46983349,EXPECTED
93577,0.63297188,7.64557979,4.62954714,4.83943700,-0.45732928,EXPECTED
95082,0.64664907,13.13513184,6.98097080,8.49382081,-0.43595152,EXPECTED
95922,0.61444311,12.29502815,6.93930793,7.55459531,-0.48703894,EXPECTED
97140,0.56817678,16.21870787,9.17257272,9.21509322,-0.56532268,EXPECTED
98258,0.64664557,7.18891942,4.50706846,4.64868293,-0.43595693,EXPECTED
100188,0.61826170,12.88113833,6.73355247,7.96391450,-0.48084345,EXPECTED
100661,0.61737376,7.38348411,4.44908835,4.55836934,-0.48228067,EXPECTED
102555,0.59540113,16.19043524,8.83546264,9.63980345,-0.51851993,EXPECTED
103441,0.60770813,7.33123915,4.38263543,4.45525362,-0.49806057,EXPECTED
105093,0.56593667,11.79733565,6.51554830,6.67654491,-0.56927309,EXPECTED
105252,0.63074905,14.18596554,7.81255802,8.94778432,-0.46084719,EXPECTED
107073,0.60224034,11.71464057,6.43286171,7.05502917,-0.50709867,EXPECTED
107832,0.62773276,11.68725806,6.40474730,7.33647478,-0.46564074,EXPECTED
109048,0.61169546,6.97470179,4.26104035,4.26639344,-0.49152073,EXPECTED
110606,0.60493064,6.96767462,4.22776725,4.21495986,-0.50264147,EXPECTED
111441,0.62577590,12.14826351,6.26087400,7.60209051,-0.46876296,EXPECTED
113072,0.59912983,6.90992170,4.17943578,4.13994020,-0.51227696,EXPECTED
113724,0.60082612,11.93867677,6.17722086,7.17306879,-0.50944971,EXPECTED
115286,0.61879976,6.82592472,4.13617403,4.22388061,-0.47997354,EXPECTED
115851,0.66719154,11.70862275,6.09786888,7.81189409,-0.40467810,EXPECTED
116871,0.64112785,11.39816641,6.06160599,7.30768188,-0.44452639,EXPECTED
118371,0.60001096,12.30005377,6.01074531,7.38016705,-0.51080736,EXPECTED
119583,0.62725997,11.43304354,5.96933021,7.17149056,-0.46639420,EXPECTED
120369,0.67441684,11.22519450,5.94372842,7.57046026,-0.39390690,EXPECTED
121517,0.68497330,6.95865612,4.02431580,4.76649365,-0.37837542,EXPECTED
122444,0.64743382,7.97879048,4.80926489,5.16573878,-0.43473870,EXPECTED
123992,0.63638056,6.91816679,3.98200682,4.40258687,-0.45195853,EXPECTED
125764,0.62640113,6.72097578,3.95253591,4.21002681,-0.46776433,EXPECTED
126687,0.63597322,11.62674494,5.74168471,7.39429846,-0.45259882,EXPECTED
127347,0.65941983,12.00961311,5.72243469,7.91937702,-0.41639488,EXPECTED
129003,0.63777813,13.14589880,6.80726580,8.38416674,-0.44976482,EXPECTED
129624,0.64084176,11.53393356,5.65378418,7.39142626,-0.44497272,EXPECTED
131394,0.64042033,10.98775303,5.60186038,7.03678044,-0.44563055,EXPECTED
132411,0.60864711,11.49250988,5.57504872,6.99488298,-0.49651663,EXPECTED
133419,0.63653062,11.96861364,5.54627938,7.61838902,-0.45172276,EXPECTED
134717,0.65869728,6.84456123,3.81748311,4.50849387,-0.41749121,EXPECTED
135963,0.66036991,10.75788919,5.47620554,7.10418630,-0.41495513,EXPECTED
136818,0.68158966,11.33078820,5.45412245,7.72294810,-0.38332747,EXPECTED
137448,0.67331121,11.03824271,5.43711018,7.43217256,-0.39554763,EXPECTED
139449,0.64543026,11.17929101,5.38556753,7.21545271,-0.43783811,EXPECTED
140039,0.68115603,6.40660512,3.74297384,4.36389773,-0.38396388,EXPECTED
141867,0.65793416,11.19615465,5.32390520,7.36633256,-0.41865042,EXPECTED
142344,0.63308267,10.60033249,5.31096013,6.71088679,-0.45715427,EXPECTED
143539,0.66376307,6.63238795,3.69808873,4.40233416,-0.40983002,EXPECTED
145513,0.64994696,6.31372539,3.67304038,4.10358663,-0.43086452,EXPECTED
145870,0.75465524,8.54945724,4.89087677,6.45189271,-0.28149427,EXPECTED
147043,0.66019248,6.53505831,3.65407612,4.31439635,-0.41522385,EXPECTED
147963,0.65057216,10.93454610,5.17793684,7.11371126,-0.42990306,EXPECTED
149391,0.68411573,11.02376497,5.14390357,7.54153103,-0.37962818,EXPECTED
150498,0.68549345,10.40645513,5.11942427,7.13355684,-0.37761633,EXPECTED
152328,0.70999486,10.95640483,5.07805096,7.77899115,-0.34249754,EXPECTED
153186,0.69594004,10.95622754,5.06000187,7.62487746,-0.36249177,EXPECTED
153782,0.68742384,6.39266843,3.57533420,4.39447265,-0.37480424,EXPECTED
154887,0.66445088,10.65789892,5.02262032,7.08165032,-0.40879432,EXPECTED
156429,0.64237786,12.93852891,5.98820256,8.31142453,-0.44257858,EXPECTED
157539,0.64766281,10.60286188,4.96761466,6.86707932,-0.43438507,EXPECTED
158496,0.68908865,10.75536995,4.94782369,7.41140339,-0.37238535,EXPECTED
159786,0.65963176,10.81196193,4.92183566,7.13191344,-0.41607354,EXPECTED
161433,0.69506259,10.17243057,4.88844457,7.07047596,-0.36375338,EXPECTED
162558,0.66508577,10.74249358,4.86718041,7.14467963,-0.40783927,EXPECTED
163647,0.64933389,11.28944385,4.84598707,7.33061845,-0.43180823,EXPECTED
