START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR63D2,73867,1.282292,73907,0.000000,,3.862852,3.319547e-01,EXPECTED
11PR32,74986,1.447258,75041,0.000000,,3.825122,3.783560e-01,EXPECTED
13PR5D2,75814,1.434643,76213,0.000000,,3.786161,3.789176e-01,EXPECTED
11PR33,77294,1.587953,77383,0.000000,,3.750409,4.234080e-01,EXPECTED
11PR67D2,78322,1.396354,78539,0.000000,,3.713460,3.760251e-01,EXPECTED
11PR34,79616,1.205482,79693,0.000000,,3.679528,3.276187e-01,EXPECTED
11PR69D2,80107,1.542210,80849,0.000000,,3.644433,4.231687e-01,EXPECTED
11PR35,81974,1.344821,82003,0.000000,,3.612180,3.723018e-01,EXPECTED
11PR71D2,82499,1.338430,83137,0.000000,,3.578798,3.739887e-01,EXPECTED
11PR36,83833,1.155590,84313,0.000000,,3.548098,3.256928e-01,EXPECTED
11PR73D2,84598,1.147128,85469,0.000000,,3.516301,3.262315e-01,EXPECTED
11PR37,85597,0.811262,86599,0.000000,,3.487041,2.326505e-01,EXPECTED
11PR75D2,87623,1.272949,87767,0.000000,,3.458440,3.680703e-01,EXPECTED
11PR38,88874,1.258345,88919,0.000000,,3.428790,3.669939e-01,EXPECTED
11PR77D2,89924,1.402418,90089,0.000000,,3.401480,4.122964e-01,EXPECTED
13PR3,90854,1.235527,91243,0.000000,,3.373149,3.662830e-01,EXPECTED
11PR79D2,92182,1.526631,92399,0.000000,,3.347041,4.561136e-01,EXPECTED
11PR40,93014,1.514875,93553,0.000000,,3.319941,4.562958e-01,EXPECTED
11PR81D2,94412,1.645945,94709,0.000000,,3.294953,4.995352e-01,EXPECTED
11PR41,95477,1.334109,95857,0.000000,,3.269002,4.081090e-01,EXPECTED
11PR83D2,96532,1.322503,97007,0.000000,,3.245061,4.075433e-01,EXPECTED
11PR42,97841,0.871587,98143,0.000000,,3.220185,2.706636e-01,EXPECTED
11PR85D2,98422,1.156949,99317,0.000000,,3.197225,3.618604e-01,EXPECTED
11PR43,99982,1.284749,100483,0.000000,,3.173355,4.048551e-01,EXPECTED
11PR87D2,101249,1.271133,101627,0.000000,,3.151314,4.033660e-01,EXPECTED
11PR44,101746,1.125471,102793,0.000000,,3.129518,3.596308e-01,EXPECTED
11PR89D2,103804,1.660687,103919,0.000000,,3.107210,5.344624e-01,EXPECTED
11PR45,104612,1.375066,105097,0.000000,,3.086432,4.455196e-01,EXPECTED
13PR7D2,105971,1.359941,106243,0.000000,,3.066679,4.434572e-01,EXPECTED
11PR46,106889,1.215280,107377,0.000000,,3.044648,3.991529e-01,EXPECTED
11PR93D2,108209,1.470720,108557,0.000000,,3.030498,4.853064e-01,EXPECTED
11PR47,109453,1.589400,109721,0.000000,,3.021280,5.260684e-01,EXPECTED
11PR95D2,110443,1.445701,110879,0.000000,,3.002940,4.814285e-01,EXPECTED
11PR48,111913,1.430177,112031,0.000000,,2.978484,4.801694e-01,EXPECTED
11PR97D2,112921,1.419412,113189,0.000000,,2.963482,4.789676e-01,EXPECTED
11PR49,113326,1.286875,114343,0.000000,,2.943345,4.372151e-01,EXPECTED
11PR99D2,115189,1.523253,115499,0.000000,,2.917183,5.221657e-01,EXPECTED
11PR50,116029,1.388326,116639,0.000000,,2.908671,4.773060e-01,EXPECTED
11PR101D2,117032,1.503518,117809,0.000000,,2.893111,5.196890e-01,EXPECTED
11PR51,118553,1.115764,118931,0.000000,,2.871868,3.885151e-01,EXPECTED
11PR103D2,119006,1.729697,120103,0.000000,,2.855245,6.057964e-01,EXPECTED
13PR4,121237,1.460236,121271,0.000000,,2.834792,5.151122e-01,EXPECTED
11PR105D2,121591,1.577806,122401,0.000000,,2.820374,5.594315e-01,EXPECTED
11PR53,122926,1.683713,123583,0.000000,,2.804515,6.003580e-01,EXPECTED
11PR107D2,124634,1.427212,124739,0.000000,,2.790291,5.114922e-01,EXPECTED
11PR54,125339,1.420607,125887,0.000000,,2.775680,5.118050e-01,EXPECTED
11PR109D2,126284,1.293886,127037,0.000000,,2.761195,4.685964e-01,EXPECTED
11PR55,128204,1.393753,128203,0.000000,,2.740690,5.085409e-01,EXPECTED
11PR111D2,128354,1.625004,129347,0.000000,,2.727991,5.956779e-01,EXPECTED
11PR56,129842,1.609290,130513,0.000000,,2.715736,5.925797e-01,EXPECTED
11PR113D2,131162,1.709484,131072,0.000000,,2.697399,6.337527e-01,EXPECTED
11PR57,132766,1.467152,132817,0.000000,,2.687547,5.459075e-01,EXPECTED
11PR115D2,133618,1.571527,133979,0.000000,,2.670371,5.885051e-01,EXPECTED
11PR58,135106,1.668122,135131,0.000000,,2.656912,6.278424e-01,EXPECTED
13PR9D2,135844,1.439013,136277,0.000000,,2.641621,5.447462e-01,EXPECTED
11PR59,136558,1.322686,137443,0.000000,,2.627282,5.034427e-01,EXPECTED
11PR119D2,138454,1.743642,138599,0.000000,,2.615659,6.666167e-01,EXPECTED
11PR60,139222,1.627334,139753,0.000000,,2.604051,6.249240e-01,EXPECTED
11PR121D2,140876,1.611266,140909,0.000000,,2.592108,6.216045e-01,EXPECTED
11PR61,141307,1.500038,142061,0.000000,,2.577885,5.818871e-01,EXPECTED
11PR123D2,142066,1.493428,143197,0.000000,,2.563427,5.825904e-01,EXPECTED
11PR62,144082,1.475728,144349,0.000000,,2.552993,5.780384e-01,EXPECTED
11PR125D2,144917,1.364010,145517,0.000000,,2.542909,5.363975e-01,EXPECTED
11PR63,146522,1.247518,146683,0.000000,,2.530020,4.930862e-01,EXPECTED
11PR127D2,147578,1.549894,147827,0.000000,,2.519661,6.151200e-01,EXPECTED
11PR64,148292,1.543831,148991,0.000000,,2.505995,6.160551e-01,EXPECTED
11PR129D2,148997,1.845366,150131,0.000000,,2.494312,7.398297e-01,EXPECTED
13PR5,150866,1.927592,151303,0.000000,,2.483773,7.760741e-01,EXPECTED
11PR131D2,152221,1.611300,152459,0.000000,,2.468718,6.526869e-01,EXPECTED
11PR66,152714,1.707500,153611,0.000000,,2.462579,6.933788e-01,EXPECTED
11PR133D2,154618,1.590218,154769,0.000000,,2.448844,6.493750e-01,EXPECTED
11PR67,154793,1.588860,155921,0.000000,,2.440410,6.510627e-01,EXPECTED
11PR135D2,156083,1.577900,157061,0.000000,,2.428528,6.497351e-01,EXPECTED
11PR68,157993,1.464616,158233,0.000000,,2.416824,6.060085e-01,EXPECTED
11PR137D2,159253,1.551643,159389,0.000000,,2.408163,6.443264e-01,EXPECTED
11PR69,159724,1.257930,160541,0.000000,,2.393977,5.254562e-01,EXPECTED
11PR139D2,161068,1.633524,161683,0.000000,,2.384257,6.851292e-01,EXPECTED
11PR70,162829,1.713849,162853,0.000000,,2.379698,7.201960e-01,EXPECTED
11PR141D2,162889,1.427823,163997,0.000000,,2.369568,6.025668e-01,EXPECTED
11PR71,164888,1.601904,165161,0.000000,,2.356540,6.797695e-01,EXPECTED
13PR11D2,166016,1.405414,166319,0.000000,,2.345499,5.991962e-01,EXPECTED
11PR72,166723,1.587238,167471,0.000000,,2.340185,6.782532e-01,EXPECTED
11PR145D2,167894,1.577878,168629,0.000000,,2.329379,6.773814e-01,EXPECTED
11PR73,169261,1.659117,169783,0.000000,,2.321585,7.146484e-01,EXPECTED
11PR147D2,170584,1.557088,170927,0.000000,,2.312736,6.732666e-01,EXPECTED
11PR74,171859,1.547296,172093,0.000000,,2.302649,6.719635e-01,EXPECTED
11PR149D2,173161,1.537676,173249,0.000000,,2.294020,6.702976e-01,EXPECTED
11PR75,174292,1.889201,174389,0.000000,,2.281700,8.279796e-01,EXPECTED
11PR151D2,174562,1.617233,175543,0.000000,,2.277718,7.100234e-01,EXPECTED
11PR76,176237,1.782729,176713,0.000000,,2.266888,7.864213e-01,EXPECTED
11PR153D2,176963,1.865164,177841,0.000000,,2.260228,8.252106e-01,EXPECTED
11PR77,177998,1.767846,179021,0.000000,,2.252395,7.848739e-01,EXPECTED
11PR155D2,179483,1.579872,180179,0.000000,,2.243128,7.043165e-01,EXPECTED
13PR6,180821,1.745012,181201,0.000000,,2.235173,7.807056e-01,EXPECTED
11PR157D2,182431,1.818704,182333,0.000000,,2.224259,8.176674e-01,EXPECTED
11PR79,183451,1.810230,183637,0.000000,,2.218974,8.157959e-01,EXPECTED
11PR159D2,183877,1.806681,184777,0.000000,,2.209807,8.175741e-01,EXPECTED
11PR80,185858,1.875745,185797,0.000000,,2.199617,8.527598e-01,EXPECTED
11PR161D2,187073,1.526183,186947,0.000000,,2.193532,6.957651e-01,EXPECTED
11PR81,188189,1.772096,188261,0.000000,,2.187542,8.100855e-01,EXPECTED
11PR163D2,188693,1.262729,189407,0.000000,,2.176916,5.800541e-01,EXPECTED
11PR82,189818,1.340202,190409,0.000000,,2.173151,6.167091e-01,EXPECTED
11PR165D2,191591,1.412924,191579,0.000000,,2.164124,6.528850e-01,EXPECTED
11PR83,192776,1.653730,192737,0.000000,,2.158366,7.661954e-01,EXPECTED
11PR167D2,193124,1.403735,194027,0.000000,,2.151587,6.524184e-01,EXPECTED
11PR84,194126,1.561944,195193,0.000000,,2.143270,7.287668e-01,EXPECTED
13PR13D2,196073,1.467516,196187,0.000000,,2.135317,6.872591e-01,EXPECTED
11PR85,196694,1.707834,197341,0.000000,,2.129095,8.021408e-01,EXPECTED
11PR171D2,198598,1.693847,198659,0.000000,,2.122605,7.980039e-01,EXPECTED
11PR86,199753,1.766142,199813,0.000000,,2.115921,8.346918e-01,EXPECTED
11PR173D2,200104,1.603022,200807,0.000000,,2.109542,7.598910e-01,EXPECTED
11PR87,201469,1.673794,201961,0.000000,,2.102989,7.959119e-01,EXPECTED
11PR175D2,203023,1.583825,203279,0.000000,,2.094013,7.563587e-01,EXPECTED
11PR88,203848,1.657528,204431,0.000000,,2.088717,7.935627e-01,EXPECTED
11PR177D2,204557,1.810205,205427,0.000000,,2.082990,8.690416e-01,EXPECTED
11PR89,206209,1.954261,206593,0.000000,,2.074820,9.418942e-01,EXPECTED
11PR179D2,207472,1.944033,207743,0.000000,,2.069788,9.392426e-01,EXPECTED
11PR90,207931,1.630195,209039,0.000000,,2.058283,7.920169e-01,EXPECTED
11PR181D2,209518,1.696767,210209,0.000000,,2.056870,8.249267e-01,EXPECTED
13PR7,210373,1.921529,211199,0.000000,,2.050797,9.369669e-01,EXPECTED
11PR183D2,212054,1.832532,212353,0.000000,,2.044161,8.964715e-01,EXPECTED
11PR92,213607,1.669532,213659,0.000000,,2.038242,8.191039e-01,EXPECTED
11PR185D2,214411,1.512968,214817,0.000000,,2.032325,7.444518e-01,EXPECTED
11PR93,215309,1.734133,215827,0.000000,,2.025880,8.559900e-01,EXPECTED
11PR187D2,216803,1.499147,216973,0.000000,,2.020132,7.421035e-01,EXPECTED
11PR94,217163,1.646645,218287,0.000000,,2.013344,8.178657e-01,EXPECTED
11PR189D2,219386,1.781220,219437,0.000000,,2.007926,8.870944e-01,EXPECTED
11PR95,220546,1.847060,220447,0.000000,,2.002826,9.222269e-01,EXPECTED
11PR191D2,220852,1.697607,221603,0.000000,,1.997500,8.498658e-01,EXPECTED
11PR96,222217,1.762024,222773,0.000000,,1.988042,8.863113e-01,EXPECTED
11PR193D2,223243,1.828402,224069,0.000000,,1.986767,9.202901e-01,EXPECTED
11PR97,224734,1.891284,225223,0.000000,,1.980564,9.549219e-01,EXPECTED
13PR15D2,225304,1.524188,226217,0.000000,,1.975228,7.716517e-01,EXPECTED
11PR98,226852,1.948350,227371,0.000000,,1.969890,9.890654e-01,EXPECTED
11PR197D2,227657,1.798663,228677,0.000000,,1.964322,9.156661e-01,EXPECTED
11PR99,229498,1.715186,229841,0.000000,,1.959117,8.754893e-01,EXPECTED
11PR199D2,230473,1.851578,230833,0.000000,,1.953970,9.475980e-01,EXPECTED
11PR100,232093,1.486786,232003,0.000000,,1.948080,7.632058e-01,EXPECTED
11PR201D2,232436,1.697229,233297,0.000000,,1.942058,8.739332e-01,EXPECTED
11PR101,233867,1.618010,234463,0.000000,,1.937683,8.350231e-01,EXPECTED
11PR203D2,235288,1.609962,235447,0.000000,,1.931032,8.337314e-01,EXPECTED
11PR102,235813,1.537003,236609,0.000000,,1.927044,7.975962e-01,EXPECTED
11PR205D2,237136,1.807785,237767,0.000000,,1.921436,9.408510e-01,EXPECTED
11PR103,238837,1.520732,239081,0.000000,,1.917515,7.930744e-01,EXPECTED
11PR207D2,239146,1.588041,240209,0.000000,,1.912925,8.301638e-01,EXPECTED
13PR8,240301,1.787721,241229,0.000000,,1.906767,9.375666e-01,EXPECTED
11PR209D2,241543,1.780040,242393,0.000000,,1.903417,9.351813e-01,EXPECTED
11PR105,243094,1.770439,243703,0.000000,,1.898454,9.325688e-01,EXPECTED
11PR211D2,244744,1.896114,244859,0.000000,,1.892520,1.001899e+00,EXPECTED
11PR106,245261,1.892597,245851,0.000000,,1.889393,1.001696e+00,EXPECTED
11PR213D2,247099,1.948014,247007,0.000000,,1.883960,1.034000e+00,EXPECTED
11PR107,247714,1.877097,248323,0.001338,7.246306e+00,1.878580,9.984983e-01,EXPECTED
11PR215D2,249079,1.868204,249463,0.005848,5.766633e+00,1.872973,9.943315e-01,EXPECTED
11PR108,249556,1.865152,250489,0.010090,5.219553e+00,1.870876,9.915473e-01,EXPECTED
11PR217D2,250816,1.857451,251623,0.014505,4.852467e+00,1.866195,9.875420e-01,EXPECTED
11PR109,252751,1.713670,252779,0.018684,4.518725e+00,1.861619,9.104903e-01,EXPECTED
11PR219D2,253144,1.645718,254083,0.023035,4.268917e+00,1.857451,8.736074e-01,EXPECTED
11PR110,254717,1.637261,255253,0.027124,4.100361e+00,1.851500,8.696392e-01,EXPECTED
17PRD2,265403,1.518315,262144,0.031398,3.878612e+00,1.844982,8.059249e-01,EXPECTED
13PR9,272617,1.670064,285283,0.082070,3.013045e+00,1.794344,8.849998e-01,EXPECTED
13PR19D2,290597,1.524158,300299,0.127345,2.482297e+00,1.745594,8.001935e-01,EXPECTED
13PR10,309359,1.835171,315313,0.167864,2.391739e+00,1.699927,9.808109e-01,EXPECTED
13PR21D2,325631,1.810997,330329,0.204317,2.181960e+00,1.660818,9.674028e-01,EXPECTED
13PR11,338248,1.702159,345329,0.237068,1.971306e+00,1.622064,9.032264e-01,EXPECTED
13PR23D2,357883,1.672458,360337,0.266808,1.835520e+00,1.589109,8.845523e-01,EXPECTED
13PR12,368971,1.725829,375373,0.293838,1.770434e+00,1.558081,9.190735e-01,EXPECTED
13PR25D2,376021,1.651291,390389,0.318287,1.646359e+00,1.528902,8.718701e-01,EXPECTED
13PR13,399593,1.703076,405401,0.340413,1.610032e+00,1.501420,9.075828e-01,EXPECTED
13PR27D2,407738,1.674132,420419,0.360712,1.534970e+00,1.476036,8.898292e-01,EXPECTED
13PR14,422377,1.881517,435427,0.379050,1.602166e+00,1.453040,1.034016e+00,EXPECTED
13PR29D2,441398,1.812796,450431,0.395892,1.521484e+00,1.431025,9.901322e-01,EXPECTED
13PR15,458594,1.555562,465463,0.411115,1.330719e+00,1.409949,8.116939e-01,EXPECTED
13PR31D2,470618,1.756057,480463,0.425107,1.418485e+00,1.391027,9.568110e-01,EXPECTED
13PR16,488596,1.663367,495491,0.437773,1.334899e+00,1.371480,8.936288e-01,EXPECTED
13PR33D2,506279,1.687277,510481,0.449320,1.323136e+00,1.355279,9.134333e-01,EXPECTED
17PR,520178,1.828257,524288,0.459803,1.380320e+00,1.338558,1.022334e+00,EXPECTED
13PR35D2,536989,1.674968,540539,0.469315,1.272275e+00,1.323475,9.109753e-01,EXPECTED
13PR18,554674,1.867104,555523,0.477895,1.362753e+00,1.309702,1.060706e+00,EXPECTED
13PR37D2,560548,1.682280,570569,0.485694,1.242326e+00,1.295698,9.235069e-01,EXPECTED
13PR19,584894,1.882137,585581,0.492718,1.340226e+00,1.282048,1.083750e+00,EXPECTED
13PR39D2,594428,1.984522,600577,0.498977,1.380573e+00,1.269420,1.170255e+00,EXPECTED
13PR20,609604,1.879800,615607,0.504583,1.315188e+00,1.258773,1.092506e+00,EXPECTED
13PR41D2,628151,1.802069,630613,0.509582,1.263100e+00,1.247445,1.036107e+00,EXPECTED
13PR21,630956,1.825546,645641,0.513966,1.267477e+00,1.236872,1.060401e+00,EXPECTED
13PR43D2,650266,1.957405,660659,0.517794,1.329797e+00,1.226914,1.173359e+00,EXPECTED
13PR22,669742,1.879931,675643,0.521084,1.283079e+00,1.217414,1.116175e+00,EXPECTED
13PR45D2,689222,1.947505,690689,0.523914,1.312977e+00,1.207461,1.178995e+00,EXPECTED
13PR23,691682,1.941563,705689,0.526257,1.305459e+00,1.199417,1.179995e+00,EXPECTED
13PR47D2,711629,1.977471,720703,0.528159,1.320177e+00,1.190631,1.217264e+00,EXPECTED
13PR24,729193,1.990684,735733,0.529653,1.324012e+00,1.182614,1.235425e+00,EXPECTED
13PR49D2,741308,1.777265,750749,0.530753,1.208534e+00,1.175055,1.060812e+00,EXPECTED
13PR25,752512,1.938042,765763,0.531472,1.293783e+00,1.167338,1.204938e+00,EXPECTED
17PR3D2,767434,1.931668,780733,0.531836,1.289804e+00,1.160732,1.205991e+00,EXPECTED
13PR26,784027,1.921959,795793,0.531573,1.285260e+00,1.154035,1.204804e+00,EXPECTED
13PR53D2,797114,1.944910,810809,0.530970,1.298265e+00,1.147659,1.232021e+00,EXPECTED
13PR27,812312,1.962954,825821,0.530075,1.309187e+00,1.141448,1.255317e+00,EXPECTED
13PR55D2,839599,2.027666,840839,0.528896,1.343849e+00,1.135316,1.320135e+00,EXPECTED
13PR28,841784,2.070724,855851,0.527450,1.367600e+00,1.129187,1.366713e+00,EXPECTED
13PR57D2,858164,1.990160,870853,0.525750,1.331145e+00,1.124276,1.302536e+00,EXPECTED
13PR29,881819,2.013060,885883,0.523792,1.346317e+00,1.119001,1.330891e+00,EXPECTED
13PR59D2,887279,2.070800,900869,0.521611,1.378768e+00,1.113932,1.390739e+00,EXPECTED
13PR30,903388,2.083954,915911,0.519183,1.389766e+00,1.108990,1.410987e+00,EXPECTED
13PR61D2,925189,2.085854,930911,0.516547,1.395767e+00,1.104233,1.421174e+00,EXPECTED
13PR31,942836,1.944413,945943,0.513694,1.331088e+00,1.099737,1.300965e+00,EXPECTED
13PR63D2,950732,2.037941,960941,0.510645,1.384021e+00,1.095450,1.394218e+00,EXPECTED
13PR32,975329,1.909973,975967,0.507390,1.325564e+00,1.091290,1.285252e+00,EXPECTED
13PR65D2,979211,1.966156,990989,0.503946,1.361367e+00,1.087318,1.344786e+00,EXPECTED
13PR33,992906,2.046343,1006003,0.500321,1.408560e+00,1.083437,1.426961e+00,EXPECTED
13PR67D2,1017028,2.085783,1021019,0.496518,1.435280e+00,1.079815,1.471794e+00,EXPECTED
