START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR15,453317,0.683547,465463,0.000000,,4.792978,1.426143e-01,EXPECTED
13PR31D2,476512,0.873794,480463,0.000000,,4.691044,1.862686e-01,EXPECTED
13PR16,485594,0.644878,495491,0.000000,,4.597030,1.402814e-01,EXPECTED
13PR33D2,503431,0.834245,510481,0.000000,,4.507931,1.850616e-01,EXPECTED
17PR,515279,0.817907,524288,0.000000,,4.421284,1.849931e-01,EXPECTED
13PR35D2,538772,0.590714,540539,0.000000,,4.340987,1.360783e-01,EXPECTED
13PR18,546298,0.778276,555523,0.000000,,4.264547,1.824991e-01,EXPECTED
13PR37D2,568097,0.752685,570569,0.000000,,4.189892,1.796431e-01,EXPECTED
13PR19,582649,0.921248,585581,0.000000,,4.120430,2.235805e-01,EXPECTED
13PR39D2,593993,0.905930,600577,0.000000,,4.054055,2.234627e-01,EXPECTED
13PR20,609787,0.886341,615607,0.000000,,3.988993,2.221967e-01,EXPECTED
13PR41D2,627656,0.691764,630613,0.000000,,3.928250,1.760998e-01,EXPECTED
13PR21,639944,0.680243,645641,0.000000,,3.870018,1.757726e-01,EXPECTED
13PR43D2,656512,0.832179,660659,0.000000,,3.812759,2.182616e-01,EXPECTED
13PR22,674572,0.975958,675643,0.000000,,3.759143,2.596225e-01,EXPECTED
13PR45D2,675883,0.974042,690689,0.000000,,3.707600,2.627150e-01,EXPECTED
13PR23,699161,0.788798,705689,0.000000,,3.656779,2.157084e-01,EXPECTED
13PR47D2,715882,0.618442,720703,0.000000,,3.609070,1.713577e-01,EXPECTED
13PR24,734729,1.058535,735733,0.000000,,3.563093,2.970832e-01,EXPECTED
13PR49D2,746663,0.745846,750749,0.000000,,3.517651,2.120296e-01,EXPECTED
13PR25,757429,0.884289,765763,0.000000,,3.474896,2.544793e-01,EXPECTED
17PR3D2,775976,1.154942,780733,0.000000,,3.433604,3.363644e-01,EXPECTED
13PR26,788617,0.996557,795793,0.000000,,3.393698,2.936493e-01,EXPECTED
13PR53D2,808396,1.115097,810809,0.000000,,3.354149,3.324530e-01,EXPECTED
13PR27,811766,0.833381,825821,0.000000,,3.316840,2.512575e-01,EXPECTED
13PR55D2,835537,1.084174,840839,0.000000,,3.280718,3.304685e-01,EXPECTED
13PR28,851614,0.666628,855851,0.000000,,3.244853,2.054417e-01,EXPECTED
13PR57D2,863782,1.053753,870853,0.000000,,3.210962,3.281736e-01,EXPECTED
13PR29,871931,0.783940,885883,0.000000,,3.178094,2.466699e-01,EXPECTED
13PR59D2,897179,0.892552,900869,0.000000,,3.146153,2.836963e-01,EXPECTED
13PR30,904016,1.013622,915911,0.000000,,3.114471,3.254556e-01,EXPECTED
13PR61D2,927922,1.115367,930911,0.000000,,3.113246,3.582650e-01,EXPECTED
13PR31,944858,1.098124,945943,0.000000,,3.083236,3.561596e-01,EXPECTED
13PR63D2,946433,0.974775,960941,0.000000,,3.053976,3.191823e-01,EXPECTED
13PR32,970531,1.192612,975967,0.000000,,3.025630,3.941698e-01,EXPECTED
13PR65D2,989999,1.055255,990989,0.000000,,2.998022,3.519837e-01,EXPECTED
13PR33,1000903,1.277655,1006003,0.000000,,2.970619,4.300972e-01,EXPECTED
13PR67D2,1015372,1.261884,1021019,0.000000,,2.945011,4.284819e-01,EXPECTED
17PR2,1029331,1.133794,1036027,0.000000,,2.919035,3.884140e-01,EXPECTED
13PR69D2,1037222,1.126384,1048576,0.000000,,2.893667,3.892583e-01,EXPECTED
13PR35,1065371,1.101012,1066063,0.000000,,2.869079,3.837510e-01,EXPECTED
13PR71D2,1076773,1.309396,1081079,0.000000,,2.845999,4.600831e-01,EXPECTED
13PR36,1091276,1.186487,1096079,0.000000,,2.823092,4.202793e-01,EXPECTED
13PR73D2,1107907,1.384025,1111091,0.000000,,2.800254,4.942498e-01,EXPECTED
13PR37,1118752,1.161566,1126093,0.000000,,2.778460,4.180611e-01,EXPECTED
13PR75D2,1139288,1.351337,1141139,0.000000,,2.756218,4.902867e-01,EXPECTED
13PR38,1146307,1.344265,1156151,0.000000,,2.736344,4.912632e-01,EXPECTED
13PR77D2,1170938,1.116895,1171133,0.000000,,2.715609,4.112871e-01,EXPECTED
13PR39,1171904,1.319094,1186181,0.000000,,2.695296,4.894060e-01,EXPECTED
13PR79D2,1196051,1.296340,1201183,0.000000,,2.675522,4.845185e-01,EXPECTED
13PR40,1205692,1.089288,1216213,0.000000,,2.656612,4.100290e-01,EXPECTED
13PR81D2,1219606,1.078545,1231229,0.000000,,2.638084,4.088365e-01,EXPECTED
13PR41,1235827,0.969518,1246243,0.000000,,2.619970,3.700493e-01,EXPECTED
13PR83D2,1255264,1.243572,1261259,0.000000,,2.601916,4.779447e-01,EXPECTED
13PR42,1261577,1.143187,1276271,0.000000,,2.584902,4.422555e-01,EXPECTED
17PR5D2,1290694,1.120930,1291271,0.000000,,2.567604,4.365665e-01,EXPECTED
13PR43,1295692,1.210155,1306289,0.000000,,2.550990,4.743864e-01,EXPECTED
13PR87D2,1310077,1.383249,1321319,0.000000,,2.534690,5.457271e-01,EXPECTED
13PR44,1328168,1.184905,1336333,0.000000,,2.518103,4.705546e-01,EXPECTED
13PR89D2,1349521,1.078920,1351327,0.000000,,2.502789,4.310871e-01,EXPECTED
13PR45,1351531,1.077446,1366349,0.000000,,2.487568,4.331323e-01,EXPECTED
13PR91D2,1369241,1.331890,1381349,0.000000,,2.472547,5.386713e-01,EXPECTED
13PR46,1388572,1.140367,1396393,0.000000,,2.457225,4.640873e-01,EXPECTED
13PR93D2,1410586,1.384792,1411387,0.000000,,2.443110,5.668152e-01,EXPECTED
13PR47,1418674,1.292040,1426393,0.000000,,2.428710,5.319861e-01,EXPECTED
13PR95D2,1438142,1.362118,1441439,0.000000,,2.414852,5.640586e-01,EXPECTED
13PR48,1450567,1.521039,1456451,0.000000,,2.400998,6.335028e-01,EXPECTED
13PR97D2,1466261,1.339466,1471447,0.000000,,2.387905,5.609377e-01,EXPECTED
13PR49,1480792,1.494102,1486451,0.000000,,2.374558,6.292127e-01,EXPECTED
13PR99D2,1499192,1.478463,1501499,0.000000,,2.361702,6.260159e-01,EXPECTED
13PR50,1516093,1.545795,1516513,0.000000,,2.348034,6.583359e-01,EXPECTED
13PR101D2,1524433,1.295441,1531499,0.000000,,2.336154,5.545187e-01,EXPECTED
17PR3,1543397,1.361933,1546537,0.000000,,2.322520,5.864031e-01,EXPECTED
13PR103D2,1559287,1.429456,1561559,0.000000,,2.312008,6.182747e-01,EXPECTED
13PR52,1566563,1.344622,1576571,0.000000,,2.300542,5.844805e-01,EXPECTED
13PR105D2,1586303,1.173687,1591589,0.000000,,2.288523,5.128579e-01,EXPECTED
13PR53,1594018,1.480577,1606603,0.000000,,2.277158,6.501863e-01,EXPECTED
13PR107D2,1619771,1.537045,1621619,0.000000,,2.266009,6.783049e-01,EXPECTED
13PR54,1626773,1.454784,1636627,0.000000,,2.255027,6.451293e-01,EXPECTED
13PR109D2,1647068,1.439260,1651621,0.000000,,2.244265,6.413057e-01,EXPECTED
13PR55,1653698,1.434499,1666657,0.000000,,2.233681,6.422130e-01,EXPECTED
13PR111D2,1679449,1.340947,1681679,0.000000,,2.222596,6.033247e-01,EXPECTED
13PR56,1688347,1.483242,1696693,0.000000,,2.211934,6.705634e-01,EXPECTED
13PR113D2,1710259,1.320178,1711687,0.000000,,2.202692,5.993475e-01,EXPECTED
13PR57,1721474,1.531522,1726693,0.000000,,2.192341,6.985784e-01,EXPECTED
13PR115D2,1736653,1.375196,1741723,0.000000,,2.181387,6.304228e-01,EXPECTED
13PR58,1754341,1.363275,1756747,0.000000,,2.172009,6.276562e-01,EXPECTED
13PR117D2,1765031,1.284811,1771751,0.000000,,2.163723,5.937964e-01,EXPECTED
13PR59,1783724,1.414531,1786781,0.000000,,2.154008,6.566972e-01,EXPECTED
17PR7D2,1788329,1.340853,1801781,0.000000,,2.144853,6.251491e-01,EXPECTED
13PR60,1813736,1.255039,1816813,0.000000,,2.133982,5.881207e-01,EXPECTED
13PR121D2,1831738,1.520975,1831811,0.000000,,2.126170,7.153591e-01,EXPECTED
13PR61,1844174,1.512098,1846843,0.000000,,2.117772,7.140042e-01,EXPECTED
13PR123D2,1859677,1.501213,1861859,0.000000,,2.109351,7.116943e-01,EXPECTED
13PR62,1875277,1.355005,1876859,0.000000,,2.100488,6.450906e-01,EXPECTED
13PR125D2,1883647,1.417190,1891889,0.000000,,2.092271,6.773453e-01,EXPECTED
13PR63,1898782,1.340368,1906889,0.000000,,2.083851,6.432168e-01,EXPECTED
13PR127D2,1910254,1.600289,1921919,0.000000,,2.075884,7.708952e-01,EXPECTED
13PR64,1934698,1.582671,1936889,0.000000,,2.066911,7.657180e-01,EXPECTED
13PR129D2,1947518,1.442572,1951949,0.000000,,2.059816,7.003402e-01,EXPECTED
13PR65,1952099,1.439664,1966963,0.000000,,2.051882,7.016310e-01,EXPECTED
13PR131D2,1969291,1.428928,1981963,0.000000,,2.044205,6.990140e-01,EXPECTED
13PR66,1989601,1.609410,1996979,0.000000,,2.036631,7.902315e-01,EXPECTED
13PR133D2,2004958,1.662839,2012009,0.000000,,2.028416,8.197722e-01,EXPECTED
13PR67,2021392,1.397144,2027023,0.000000,,2.021787,6.910441e-01,EXPECTED
13PR135D2,2029978,1.581919,2042039,0.000000,,2.013948,7.854816e-01,EXPECTED
17PR4,2043353,1.510050,2057053,0.000000,,2.007051,7.523725e-01,EXPECTED
13PR137D2,2070812,1.492587,2072053,0.000000,,1.999870,7.463420e-01,EXPECTED
13PR69,2078512,1.487880,2087081,0.000000,,1.992888,7.465949e-01,EXPECTED
13PR139D2,2098678,1.414108,2097152,0.000000,,1.986139,7.119884e-01,EXPECTED
13PR70,2106556,1.470802,2117099,0.000000,,1.979365,7.430676e-01,EXPECTED
13PR141D2,2118569,1.585676,2132129,0.000000,,1.972529,8.038797e-01,EXPECTED
13PR71,2136104,1.574348,2147137,0.000000,,1.965932,8.008151e-01,EXPECTED
13PR143D2,2152138,1.564148,2162137,0.000000,,1.959396,7.982807e-01,EXPECTED
13PR72,2172893,1.551285,2177167,0.000000,,1.952850,7.943698e-01,EXPECTED
13PR145D2,2186362,1.483737,2192161,0.000000,,1.946492,7.622621e-01,EXPECTED
13PR73,2196463,1.536998,2207203,0.000000,,1.939433,7.924986e-01,EXPECTED
13PR147D2,2219093,1.347552,2222219,0.000000,,1.933011,6.971259e-01,EXPECTED
13PR74,2225369,1.636641,2237219,0.000000,,1.927641,8.490383e-01,EXPECTED
13PR149D2,2250733,1.562679,2252233,0.000000,,1.921588,8.132227e-01,EXPECTED
13PR75,2252326,1.503930,2267263,0.000000,,1.915036,7.853273e-01,EXPECTED
13PR151D2,2280724,1.430581,2282257,0.000000,,1.909626,7.491420e-01,EXPECTED
13PR76,2285639,1.370834,2297291,0.000000,,1.903916,7.200076e-01,EXPECTED
17PR9D2,2309969,1.584732,2312293,0.000000,,1.898060,8.349220e-01,EXPECTED
13PR77,2319679,1.466196,2327323,0.000000,,1.891815,7.750208e-01,EXPECTED
13PR155D2,2332511,1.515381,2342309,0.000000,,1.886765,8.031636e-01,EXPECTED
13PR78,2345131,1.619948,2357353,0.000000,,1.880554,8.614206e-01,EXPECTED
13PR157D2,2366863,1.551753,2372369,0.000000,,1.875769,8.272623e-01,EXPECTED
13PR79,2378699,1.434696,2387383,0.000000,,1.869682,7.673476e-01,EXPECTED
13PR159D2,2396497,1.699718,2402383,0.000000,,1.864771,9.114889e-01,EXPECTED
13PR80,2407829,1.747239,2417399,0.000000,,1.859391,9.396835e-01,EXPECTED
13PR161D2,2431267,1.732675,2432429,0.000000,,1.854173,9.344732e-01,EXPECTED
13PR81,2438104,1.620539,2447437,0.000000,,1.848599,8.766309e-01,EXPECTED
13PR163D2,2461864,1.714159,2462443,0.000000,,1.843613,9.297824e-01,EXPECTED
13PR82,2471173,1.548318,2477471,0.000000,,1.838778,8.420364e-01,EXPECTED
13PR165D2,2480983,1.649486,2492461,0.000000,,1.833275,8.997483e-01,EXPECTED
13PR83,2504581,1.688927,2507489,0.000000,,1.828474,9.236812e-01,EXPECTED
13PR167D2,2512331,1.579042,2522503,0.000000,,1.823997,8.657043e-01,EXPECTED
13PR84,2536133,1.461842,2537527,0.000000,,1.819171,8.035759e-01,EXPECTED
13PR169D2,2540519,1.303331,2552531,0.000000,,1.814418,7.183190e-01,EXPECTED
17PR5,2554007,1.608616,2567557,0.000000,,1.809620,8.889247e-01,EXPECTED
13PR171D2,2573357,1.752930,2582551,0.000000,,1.804764,9.712793e-01,EXPECTED
13PR86,2597132,1.790215,2597591,0.000000,,1.800349,9.943711e-01,EXPECTED
13PR173D2,2605562,1.632129,2612549,0.000000,,1.795432,9.090453e-01,EXPECTED
13PR87,2621602,1.724896,2627617,0.000000,,1.790905,9.631421e-01,EXPECTED
13PR175D2,2636566,1.665973,2642639,0.000000,,1.786638,9.324625e-01,EXPECTED
13PR88,2642879,1.712859,2657651,0.000000,,1.782240,9.610709e-01,EXPECTED
13PR177D2,2665118,1.650486,2672639,0.000000,,1.777800,9.283868e-01,EXPECTED
13PR89,2675251,1.495574,2687677,0.000000,,1.773566,8.432582e-01,EXPECTED
13PR179D2,2699176,1.731370,2702681,0.000000,,1.769027,9.787132e-01,EXPECTED
13PR90,2706544,1.677980,2717713,0.000000,,1.764997,9.506985e-01,EXPECTED
13PR181D2,2730989,1.616062,2732701,0.000000,,1.760811,9.177941e-01,EXPECTED
13PR91,2733173,1.663915,2747713,0.000000,,1.756508,9.472858e-01,EXPECTED
13PR183D2,2753671,1.798931,2762759,0.000000,,1.752262,1.026634e+00,EXPECTED
13PR92,2772844,1.788160,2777771,0.000000,,1.747963,1.022996e+00,EXPECTED
13PR185D2,2783458,1.589732,2792773,0.000000,,1.744284,9.113952e-01,EXPECTED
13PR93,2794339,1.728359,2807789,0.000000,,1.740329,9.931220e-01,EXPECTED
17PR11D2,2821876,1.666051,2822819,0.000000,,1.736407,9.594818e-01,EXPECTED
13PR94,2832584,1.850417,2837803,0.000000,,1.732515,1.068053e+00,EXPECTED
13PR189D2,2851414,1.792633,2852849,0.000000,,1.728601,1.037043e+00,EXPECTED
13PR95,2862007,1.692986,2867861,0.000000,,1.724867,9.815168e-01,EXPECTED
13PR191D2,2875564,1.732824,2882863,0.000000,,1.720939,1.006906e+00,EXPECTED
13PR96,2883962,1.588241,2897893,0.000000,,1.716538,9.252583e-01,EXPECTED
13PR193D2,2911196,1.668121,2912893,0.000000,,1.713520,9.735054e-01,EXPECTED
13PR97,2924353,1.569345,2927917,0.000000,,1.709507,9.180103e-01,EXPECTED
13PR195D2,2934002,1.702899,2942909,0.000000,,1.706183,9.980752e-01,EXPECTED
13PR98,2950723,1.602932,2957947,0.000000,,1.702451,9.415437e-01,EXPECTED
13PR197D2,2961988,1.734594,2972969,0.000000,,1.699054,1.020918e+00,EXPECTED
13PR99,2980213,1.679977,2987983,0.000000,,1.695630,9.907686e-01,EXPECTED
13PR199D2,2995739,1.762837,3002981,0.000000,,1.692065,1.041826e+00,EXPECTED
13PR100,3015526,1.573039,3018013,0.000000,,1.688341,9.317069e-01,EXPECTED
13PR201D2,3023731,1.569334,3033011,0.000000,,1.684946,9.313853e-01,EXPECTED
13PR101,3044179,1.515649,3048043,0.000000,,1.681762,9.012268e-01,EXPECTED
13PR203D2,3056738,1.643554,3063059,0.000000,,1.678423,9.792251e-01,EXPECTED
17PR6,3074417,1.856373,3078073,0.000000,,1.675048,1.108251e+00,EXPECTED
13PR205D2,3091106,1.715680,3093071,0.000000,,1.671767,1.026267e+00,EXPECTED
13PR103,3101992,1.754279,3108103,0.000000,,1.667856,1.051817e+00,EXPECTED
13PR207D2,3115667,1.791284,3123091,0.000000,,1.665157,1.075745e+00,EXPECTED
13PR104,3130511,1.610001,3138131,0.000000,,1.661960,9.687363e-01,EXPECTED
13PR209D2,3152428,1.730051,3153149,0.000000,,1.658802,1.042952e+00,EXPECTED
13PR105,3154412,1.772253,3168119,0.000000,,1.655679,1.070409e+00,EXPECTED
13PR211D2,3169741,1.764885,3183179,0.000000,,1.651884,1.068407e+00,EXPECTED
13PR106,3184249,1.800731,3198191,0.000000,,1.649506,1.091679e+00,EXPECTED
13PR213D2,3200123,1.835704,3213163,0.000000,,1.646331,1.115027e+00,EXPECTED
13PR107,3219833,1.783455,3228223,0.000000,,1.643011,1.085480e+00,EXPECTED
13PR215D2,3239207,1.732068,3243239,0.000000,,1.640266,1.055968e+00,EXPECTED
13PR108,3251093,1.726424,3258247,0.000000,,1.637379,1.054383e+00,EXPECTED
13PR217D2,3259547,1.764682,3273269,0.000000,,1.634319,1.079766e+00,EXPECTED
13PR109,3287294,1.793497,3288269,0.000000,,1.631466,1.099316e+00,EXPECTED
13PR219D2,3292363,1.666089,3303281,0.000000,,1.628423,1.023130e+00,EXPECTED
13PR110,3310856,1.740879,3318307,0.000000,,1.625576,1.070931e+00,EXPECTED
17PR13D2,3326816,1.692426,3333313,0.000000,,1.622731,1.042949e+00,EXPECTED
13PR111,3335096,1.730004,3348307,0.000000,,1.619087,1.068506e+00,EXPECTED
13PR223D2,3360941,1.677533,3363343,0.000000,,1.617216,1.037297e+00,EXPECTED
13PR112,3367841,1.756185,3378373,0.000000,,1.614173,1.087978e+00,EXPECTED
13PR225D2,3391061,1.826996,3393373,0.000000,,1.611788,1.133521e+00,EXPECTED
13PR113,3400184,1.863245,3408389,0.000000,,1.608742,1.158200e+00,EXPECTED
13PR227D2,3412649,1.736203,3423419,0.000000,,1.606338,1.080845e+00,EXPECTED
13PR114,3424448,1.811488,3438419,0.000000,,1.603469,1.129731e+00,EXPECTED
13PR229D2,3448384,1.760508,3453409,0.000000,,1.601056,1.099592e+00,EXPECTED
13PR115,3467591,1.752062,3468463,0.000000,,1.598060,1.096368e+00,EXPECTED
13PR231D2,3473837,1.510853,3483463,0.000000,,1.595734,9.468076e-01,EXPECTED
13PR116,3496357,1.621017,3498493,0.000000,,1.593023,1.017573e+00,EXPECTED
13PR233D2,3505207,1.538575,3513491,0.000000,,1.590325,9.674595e-01,EXPECTED
13PR117,3515284,1.652821,3528521,0.000000,,1.588059,1.040781e+00,EXPECTED
13PR235D2,3540997,1.485917,3543523,0.000000,,1.585551,9.371613e-01,EXPECTED
13PR118,3544627,1.797132,3558553,0.000000,,1.582566,1.135581e+00,EXPECTED
13PR237D2,3571891,1.824123,3573529,0.000000,,1.580504,1.154140e+00,EXPECTED
17PR7,3581722,1.780952,3588527,0.000000,,1.577772,1.128777e+00,EXPECTED
13PR239D2,3590038,1.854700,3603583,0.000000,,1.575213,1.177428e+00,EXPECTED
13PR120,3610924,2.037722,3618583,0.000000,,1.572292,1.296020e+00,EXPECTED
13PR241D2,3629422,1.875560,3633583,0.000000,,1.570832,1.193991e+00,EXPECTED
13PR121,3646751,1.791575,3648643,0.000000,,1.568386,1.142305e+00,EXPECTED
13PR243D2,3653638,1.674423,3663659,0.000000,,1.566095,1.069171e+00,EXPECTED
13PR122,3677273,1.892236,3678671,0.000000,,1.563343,1.210378e+00,EXPECTED
13PR245D2,3680678,1.777154,3693689,0.000000,,1.561295,1.138256e+00,EXPECTED
13PR123,3708613,1.878343,3708697,0.000000,,1.559240,1.204653e+00,EXPECTED
13PR247D2,3717941,1.874197,3723719,0.000000,,1.556843,1.203845e+00,EXPECTED
13PR124,3734846,1.829426,3738733,0.000000,,1.554696,1.176710e+00,EXPECTED
13PR249D2,3751073,1.822600,3753721,0.000000,,1.552431,1.174030e+00,EXPECTED
13PR125,3768361,1.778263,3768731,0.000000,,1.550220,1.147104e+00,EXPECTED
13PR251D2,3769637,1.518510,3783739,0.000000,,1.548037,9.809262e-01,EXPECTED
13PR126,3784652,1.734780,3798793,0.000000,,1.545868,1.122204e+00,EXPECTED
13PR253D2,3808943,1.761849,3813773,0.000000,,1.543534,1.141438e+00,EXPECTED
13PR127,3823949,1.865629,3828821,0.000000,,1.541176,1.210523e+00,EXPECTED
17PR15D2,3843506,1.857420,3843823,0.000000,,1.539370,1.206610e+00,EXPECTED
13PR128,3848441,1.782482,3858851,0.000000,,1.537264,1.159516e+00,EXPECTED
13PR257D2,3871552,1.809417,3873847,0.000000,,1.534756,1.178961e+00,EXPECTED
13PR129,3878293,1.915109,3888851,0.000000,,1.532779,1.249436e+00,EXPECTED
13PR259D2,3893143,1.836705,3903899,0.000000,,1.531067,1.199624e+00,EXPECTED
13PR130,3908071,1.758828,3918913,0.000000,,1.528910,1.150380e+00,EXPECTED
13PR261D2,3921352,1.861112,3933929,0.000000,,1.526486,1.219213e+00,EXPECTED
13PR131,3938839,1.853855,3948911,0.000000,,1.524807,1.215796e+00,EXPECTED
13PR263D2,3950896,1.777911,3963959,0.000000,,1.522898,1.167452e+00,EXPECTED
13PR132,3978913,1.731697,3978971,0.000000,,1.520932,1.138576e+00,EXPECTED
13PR265D2,3988492,1.763280,3993959,0.000000,,1.518779,1.160985e+00,EXPECTED
13PR133,3996203,1.725161,4009003,0.000000,,1.516924,1.137276e+00,EXPECTED
13PR267D2,4010848,1.860087,4024003,0.000000,,1.515107,1.227693e+00,EXPECTED
13PR134,4031084,1.921783,4039019,0.000000,,1.513010,1.270172e+00,EXPECTED
13PR269D2,4047653,1.775737,4054033,0.000000,,1.511082,1.175143e+00,EXPECTED
13PR135,4066891,1.768464,4069063,0.000000,,1.509355,1.171669e+00,EXPECTED
