START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR12,2550,30.76298073,2520,88.43374583,-1.055942e+00,59.163236,-0.974774,EXPECTED
7PR25D2,2691,31.18658111,2625,89.63499452,-1.055758e+00,59.754430,-0.978144,EXPECTED
7PR13,2796,27.99076653,2730,88.78498483,-1.154343e+00,58.163456,-1.045231,EXPECTED
7PR27D2,2933,14.16461337,2835,82.67428039,-1.764162e+00,58.697038,-1.167174,EXPECTED
7PR14,3043,14.29555794,2940,83.42488125,-1.763998e+00,59.214198,-1.167445,EXPECTED
7PR29D2,3129,12.95556982,3045,77.56910404,-1.789643e+00,58.038791,-1.113282,EXPECTED
7PR15,3219,26.09404750,3150,78.10963520,-1.096406e+00,58.512432,-0.888966,EXPECTED
7PR31D2,3321,26.29600325,3255,78.74358708,-1.096780e+00,57.678416,-0.909310,EXPECTED
7PR16,3462,24.15127580,3360,73.41681326,-1.111816e+00,58.116563,-0.847702,EXPECTED
11PR3D2,3549,24.29860407,3465,73.97303438,-1.113282e+00,58.543210,-0.848509,EXPECTED
7PR17,3627,24.42802088,3570,74.81477934,-1.119285e+00,57.956447,-0.869390,EXPECTED
7PR35D2,3774,11.30498267,3675,70.11821319,-1.824939e+00,58.355014,-1.007852,EXPECTED
7PR18,3883,11.38328354,3780,70.99077589,-1.830404e+00,58.743967,-1.014700,EXPECTED
7PR37D2,3924,22.82447363,3885,70.99224193,-1.134737e+00,42.583235,-1.131144,EXPECTED
7PR19,4086,21.27525422,3990,67.33154349,-1.152084e+00,42.850534,-1.074812,EXPECTED
7PR39D2,4146,21.34991453,4095,67.84421383,-1.156166e+00,43.111868,-1.078457,EXPECTED
7PR20,4230,32.17928605,4290,68.28556778,-7.523755e-01,40.719612,-0.886705,EXPECTED
7PR41D2,4338,20.04098589,4305,64.65458570,-1.171280e+00,40.954546,-1.089344,EXPECTED
7PR21,4452,20.16532217,4410,64.96678532,-1.169912e+00,41.184602,-1.087821,EXPECTED
7PR43D2,4518,20.23603009,4515,65.57511588,-1.175732e+00,39.065761,-1.160584,EXPECTED
11PR2,4650,28.52465966,4620,62.50903369,-7.845421e-01,39.274172,-0.865311,EXPECTED
7PR45D2,4803,19.16252299,4725,62.84912864,-1.187781e+00,39.478537,-1.106591,EXPECTED
7PR23,4869,9.61213775,4830,62.89934183,-1.878509e+00,37.586670,-1.417715,EXPECTED
7PR47D2,5016,18.14925327,4935,61.23950959,-1.216163e+00,37.773047,-1.140767,EXPECTED
7PR24,5110,18.22843677,5040,60.68292569,-1.202680e+00,37.956027,-1.118518,EXPECTED
7PR49D2,5232,17.25111613,5145,60.54544201,-1.255517e+00,36.254863,-1.194166,EXPECTED
7PR25,5288,17.29404213,5250,58.77446699,-1.223345e+00,36.422718,-1.138861,EXPECTED
7PR51D2,5403,26.07142366,5355,59.16098542,-8.194225e-01,36.587690,-0.904391,EXPECTED
7PR26,5460,17.42342049,5460,58.18077183,-1.205740e+00,35.048452,-1.162886,EXPECTED
7PR53D2,5655,24.88490147,5565,57.08237315,-8.302341e-01,35.200574,-0.914686,EXPECTED
7PR27,5727,16.63855416,5670,57.21487264,-1.235091e+00,35.350225,-1.147838,EXPECTED
11PR5D2,5865,23.77456587,5775,57.28056230,-8.793450e-01,33.949774,-0.986928,EXPECTED
7PR28,5984,7.96158996,5880,55.69929643,-1.945339e+00,34.088408,-1.400409,EXPECTED
7PR57D2,6084,15.98392573,5985,56.03526397,-1.254398e+00,32.815508,-1.220500,EXPECTED
7PR29,6132,22.81819778,6090,54.95884371,-8.790262e-01,32.944402,-0.975603,EXPECTED
7PR59D2,6267,22.93229299,6195,54.97554125,-8.743423e-01,33.071375,-0.968912,EXPECTED
7PR30,6348,22.99970960,6300,55.00600693,-8.719608e-01,31.901931,-1.003271,EXPECTED
7PR61D2,6471,14.66707298,6405,54.33954048,-1.309647e+00,32.020430,-1.238974,EXPECTED
7PR31,6588,14.72703591,6510,54.65759513,-1.311403e+00,32.137248,-1.242501,EXPECTED
7PR63D2,6696,14.78155440,6615,54.53369618,-1.305439e+00,31.058544,-1.279910,EXPECTED
7PR32,6813,14.16520959,6720,53.79681238,-1.334425e+00,31.167939,-1.271550,EXPECTED
7PR65D2,6849,21.27319489,6825,54.72469628,-9.448673e-01,31.275852,-1.069563,EXPECTED
11PR3,6984,21.36732996,6930,55.05293510,-9.464321e-01,30.277222,-1.112573,EXPECTED
7PR67D2,7115,13.68281730,7035,53.57169025,-1.364880e+00,30.378593,-1.313059,EXPECTED
7PR34,7233,20.60041771,7140,54.15563999,-9.665508e-01,30.478650,-1.100942,EXPECTED
7PR69D2,7302,13.76297395,7245,54.14334578,-1.369653e+00,29.551073,-1.366460,EXPECTED
7PR35,7434,13.24269590,7350,53.12613415,-1.389223e+00,29.645332,-1.345353,EXPECTED
7PR71D2,7539,19.92660331,7455,53.39108107,-9.855880e-01,29.738419,-1.125294,EXPECTED
7PR36,7590,19.95671064,7560,53.40932660,-9.844199e-01,28.874210,-1.158564,EXPECTED
7PR73D2,7695,19.21740937,7665,52.96504788,-1.013816e+00,28.962133,-1.165233,EXPECTED
7PR37,7860,12.87242906,7770,53.22263052,-1.419396e+00,29.049006,-1.389039,EXPECTED
7PR75D2,7892,12.88409349,7875,53.11475355,-1.416461e+00,28.241576,-1.424519,EXPECTED
7PR38,8073,12.45124027,7980,53.09490684,-1.450261e+00,28.323826,-1.434964,EXPECTED
11PR7D2,8102,18.69175201,8085,53.66529828,-1.054684e+00,28.405132,-1.231240,EXPECTED
7PR39,8292,18.09230393,8190,53.62167066,-1.086467e+00,27.648795,-1.285024,EXPECTED
7PR79D2,8370,12.08658004,8295,52.48824486,-1.468493e+00,27.725945,-1.457179,EXPECTED
7PR40,8445,18.16569891,8400,52.50106295,-1.061298e+00,27.802242,-1.234985,EXPECTED
7PR81D2,8520,12.13416390,8580,52.62226707,-1.467114e+00,27.092064,-1.494464,EXPECTED
7PR41,8706,17.63506492,8610,52.40201536,-1.089056e+00,27.164610,-1.279862,EXPECTED
7PR83D2,8730,17.64576964,8715,52.40676520,-1.088540e+00,27.236381,-1.276271,EXPECTED
7PR42,8835,17.08221788,8820,52.41829037,-1.121218e+00,26.568060,-1.330021,EXPECTED
7PR85D2,9021,17.16064221,8925,52.57938144,-1.119706e+00,26.636433,-1.329710,EXPECTED
7PR43,9130,17.20593414,9030,52.33424512,-1.112397e+00,26.008630,-1.350641,EXPECTED
7PR87D2,9180,22.20310810,9135,52.07289442,-8.524123e-01,26.073865,-1.145583,EXPECTED
11PR4,9330,16.71154071,9240,52.80744216,-1.150553e+00,26.138443,-1.380951,EXPECTED
7PR89D2,9426,16.74899151,9345,52.07319570,-1.134312e+00,25.545187,-1.382813,EXPECTED
7PR45,9450,21.62361435,9450,51.63671990,-8.704471e-01,25.606905,-1.172071,EXPECTED
7PR91D2,9631,16.28500685,9555,52.50923548,-1.170744e+00,25.668021,-1.411259,EXPECTED
7PR46,9744,15.81624970,9660,65.10466537,-1.414958e+00,25.106401,-1.963181,EXPECTED
7PR93D2,9810,21.11934429,9765,66.18345933,-1.142241e+00,25.164901,-1.790753,EXPECTED
7PR47,9879,15.86367530,9870,66.21368595,-1.428855e+00,25.222849,-1.996206,EXPECTED
7PR95D2,10038,15.91879689,9975,66.65553657,-1.432038e+00,24.690280,-2.054928,EXPECTED
7PR48,10166,15.47889343,10080,64.80595007,-1.431920e+00,24.745828,-1.993348,EXPECTED
7PR97D2,10280,15.51633137,10185,65.02167448,-1.432828e+00,24.800869,-1.996113,EXPECTED
7PR49,10317,15.52840272,10290,65.05834275,-1.432614e+00,24.295045,-2.038685,EXPECTED
11PR9D2,10458,15.11599284,10395,64.71309298,-1.454210e+00,24.347879,-2.037019,EXPECTED
7PR50,10599,10.10651401,10500,63.89449445,-1.844053e+00,24.400244,-2.204403,EXPECTED
7PR101D2,10635,15.17086515,10605,64.09907978,-1.441053e+00,23.919106,-2.045570,EXPECTED
7PR51,10731,14.76599260,10710,63.35598846,-1.456443e+00,23.969436,-2.027165,EXPECTED
7PR103D2,10875,19.74458512,10815,62.99064926,-1.160107e+00,24.019332,-1.800469,EXPECTED
7PR52,10944,9.88573346,10920,63.78852273,-1.864481e+00,23.561030,-2.287794,EXPECTED
7PR105D2,11100,14.46060722,11025,61.85757354,-1.453406e+00,23.609046,-2.007577,EXPECTED
7PR53,11145,19.29756258,11130,62.13209160,-1.169284e+00,23.656659,-1.810675,EXPECTED
7PR107D2,11295,14.12243974,11235,62.15479901,-1.481863e+00,23.219528,-2.068619,EXPECTED
7PR54,11435,9.43983230,11340,60.96559598,-1.865371e+00,23.265400,-2.214695,EXPECTED
7PR109D2,11493,14.17508553,11445,61.14830704,-1.461816e+00,23.310898,-2.015076,EXPECTED
11PR5,11553,9.46058595,11550,62.11112374,-1.881791e+00,22.893435,-2.299809,EXPECTED
7PR111D2,11710,13.85733826,11655,60.35510418,-1.471431e+00,22.937316,-2.027167,EXPECTED
7PR56,11805,18.50833633,11760,60.21269081,-1.179662e+00,22.980849,-1.814744,EXPECTED
7PR113D2,11865,13.89626739,11865,60.38704890,-1.469154e+00,22.581693,-2.058782,EXPECTED
7PR57,11970,18.08719636,11970,59.79611080,-1.195736e+00,22.623723,-1.843592,EXPECTED
7PR115D2,12075,18.12085740,12075,59.79606402,-1.193876e+00,22.242733,-1.873655,EXPECTED
7PR58,12240,17.71889780,12180,58.74093491,-1.198505e+00,22.283345,-1.840928,EXPECTED
7PR117D2,12378,13.32085035,12285,59.28740242,-1.493066e+00,22.323648,-2.059097,EXPECTED
7PR59,12477,13.34338127,12390,58.75801037,-1.482407e+00,21.958534,-2.068200,EXPECTED
7PR119D2,12540,17.37578674,12495,58.24783730,-1.209629e+00,21.997515,-1.858030,EXPECTED
7PR60,12630,17.40213251,12600,57.77189114,-1.199910e+00,22.036206,-1.831974,EXPECTED
11PR11D2,12760,13.07991953,12705,58.79753161,-1.503022e+00,21.685951,-2.108167,EXPECTED
7PR61,12909,8.53324745,12810,57.11442569,-1.901087e+00,21.723406,-2.236352,EXPECTED
7PR123D2,13008,21.36756872,12915,57.27166749,-9.859318e-01,21.760588,-1.649960,EXPECTED
7PR62,13071,12.83362176,13020,57.42956800,-1.498491e+00,21.424263,-2.081563,EXPECTED
7PR125D2,13218,12.56476399,13125,56.28620407,-1.499553e+00,21.460287,-2.037319,EXPECTED
7PR63,13254,12.57196771,13230,56.36663343,-1.500408e+00,21.496057,-2.037335,EXPECTED
7PR127D2,13374,12.59585433,13335,56.51409418,-1.501122e+00,21.172808,-2.074276,EXPECTED
7PR64,13500,12.33389501,13440,55.62777438,-1.506331e+00,21.207491,-2.041443,EXPECTED
7PR129D2,13623,12.35743124,13545,55.91115022,-1.509506e+00,21.241935,-2.050365,EXPECTED
7PR65,13695,16.49482725,13650,56.54998119,-1.232078e+00,20.930979,-1.913678,EXPECTED
7PR131D2,13794,16.15267808,13755,55.05983596,-1.226335e+00,20.964402,-1.855868,EXPECTED
11PR6,13890,16.17619189,13860,56.00754625,-1.241946e+00,20.997600,-1.896948,EXPECTED
7PR133D2,13965,16.19446105,13965,55.63952736,-1.234225e+00,20.698217,-1.905723,EXPECTED
7PR67,14115,11.90842144,14070,54.51441867,-1.521219e+00,20.730455,-2.055237,EXPECTED
7PR135D2,14175,11.91899690,14175,54.45595474,-1.519259e+00,20.762479,-2.048742,EXPECTED
7PR68,14367,11.69826106,14280,55.09035690,-1.549534e+00,20.474008,-2.119375,EXPECTED
7PR137D2,14434,15.61284702,14385,53.85928199,-1.238281e+00,20.505128,-1.865213,EXPECTED
7PR69,14592,15.64836253,14490,54.26799384,-1.243568e+00,20.536047,-1.880578,EXPECTED
7PR139D2,14595,15.64903353,14595,53.99576320,-1.238496e+00,20.257874,-1.892930,EXPECTED
7PR70,14790,15.36546146,14700,53.22990397,-1.242498e+00,20.287940,-1.866352,EXPECTED
7PR141D2,14805,19.21088250,14805,53.48413844,-1.023908e+00,20.317815,-1.686857,EXPECTED
7PR71,14913,15.39198013,14910,53.48485753,-1.245552e+00,20.049375,-1.899953,EXPECTED
13PRD2,15345,18.58030982,15015,54.47535510,-1.075646e+00,19.258249,-1.863879,EXPECTED
11PR7,16710,14.00763845,16170,51.55529963,-1.303052e+00,18.796145,-1.997626,EXPECTED
11PR15D2,17430,16.73223562,17325,50.31761645,-1.101018e+00,18.160986,-1.849315,EXPECTED
11PR8,19425,24.76244316,18480,48.65422918,-6.754106e-01,17.597773,-1.357660,EXPECTED
11PR17D2,20145,17.85858189,19635,47.80157358,-9.845744e-01,17.094764,-1.751588,EXPECTED
11PR9,21540,19.91076756,20790,45.85159563,-8.341493e-01,16.642688,-1.558692,EXPECTED
11PR19D2,22092,16.67657091,21945,45.21051251,-9.973248e-01,16.373508,-1.742690,EXPECTED
11PR10,23613,21.06927612,23205,44.05112545,-7.375350e-01,15.990507,-1.437218,EXPECTED
11PR21D2,25245,15.03603927,24255,42.90832747,-1.048616e+00,15.641586,-1.781935,EXPECTED
11PR11,25410,12.39498571,25935,41.98015867,-1.219905e+00,15.322406,-1.930844,EXPECTED
11PR23D2,26757,14.33501769,26565,41.57516372,-1.064798e+00,15.029349,-1.812463,EXPECTED
11PR12,28560,18.10971610,27720,40.34277565,-8.009637e-01,14.853908,-1.496782,EXPECTED
11PR25D2,29505,15.44837998,28875,39.85248817,-9.476807e-01,14.597820,-1.671764,EXPECTED
13PR,30150,15.04326338,30030,40.01576596,-9.783433e-01,14.360726,-1.738944,EXPECTED
11PR27D2,32280,16.27021006,31395,38.62117268,-8.644648e-01,14.140642,-1.580619,EXPECTED
11PR14,32340,16.27603092,32340,37.92200911,-8.458381e-01,13.935859,-1.553258,EXPECTED
11PR29D2,33495,17.76415369,33495,37.71034581,-7.527519e-01,13.813521,-1.443961,EXPECTED
11PR15,35427,13.24332818,34650,37.01055962,-1.027709e+00,13.630994,-1.743617,EXPECTED
11PR31D2,36900,16.45074422,35805,36.83200569,-8.059965e-01,13.460217,-1.514185,EXPECTED
11PR16,37110,14.63867044,36960,36.03583661,-9.008472e-01,13.300151,-1.608791,EXPECTED
11PR33D2,38235,14.25078933,38115,35.59067088,-9.152713e-01,13.204993,-1.616046,EXPECTED
11PR17,39330,12.14754595,39270,35.93534369,-1.084594e+00,13.060754,-1.821319,EXPECTED
11PR35D2,40821,13.45906488,41055,34.90477315,-9.529707e-01,12.925002,-1.659242,EXPECTED
11PR18,42315,21.38108354,42315,34.52168492,-4.790811e-01,12.797067,-1.026845,EXPECTED
11PR37D2,42813,14.62289538,42735,34.42669615,-8.562438e-01,12.676350,-1.562264,EXPECTED
11PR19,44145,15.77766215,43890,34.36580171,-7.784668e-01,12.605350,-1.474623,EXPECTED
13PR3D2,45465,13.89493074,45045,34.44858869,-9.079440e-01,12.495460,-1.644890,EXPECTED
11PR20,46545,15.20042933,46410,33.63717343,-7.943081e-01,12.391469,-1.487858,EXPECTED
11PR41D2,47670,13.38891044,47355,33.21620067,-9.086109e-01,12.292966,-1.612897,EXPECTED
11PR21,48675,13.18722340,48510,32.68702926,-9.077299e-01,12.199581,-1.598400,EXPECTED
11PR43D2,49995,12.84864564,49665,32.64055114,-9.323170e-01,12.145467,-1.629571,EXPECTED
11PR22,51510,15.32349834,51870,32.34439257,-7.470532e-01,12.059845,-1.411369,EXPECTED
11PR45D2,53025,16.32305805,51975,31.98126464,-6.725715e-01,11.978506,-1.307192,EXPECTED
11PR23,53235,13.61243480,53130,32.18349338,-8.604700e-01,11.901184,-1.560438,EXPECTED
11PR47D2,54435,14.69721711,54285,31.71032043,-7.689840e-01,11.827636,-1.438420,EXPECTED
11PR24,55755,16.96918737,55965,31.30416252,-6.123519e-01,11.785832,-1.216289,EXPECTED
11PR49D2,56595,15.53695689,56595,31.13380932,-6.950728e-01,11.718061,-1.331010,EXPECTED
11PR25,57759,11.44857635,58695,30.92330476,-9.936447e-01,11.653507,-1.671147,EXPECTED
11PR51D2,59283,13.69690646,58905,31.34683591,-8.279433e-01,11.591992,-1.522597,EXPECTED
13PR2,60840,14.63545526,60060,31.37969552,-7.627140e-01,11.533350,-1.451811,EXPECTED
11PR53D2,61515,13.24307754,61215,30.52272516,-8.349965e-01,11.500826,-1.502470,EXPECTED
11PR27,63510,15.28755422,62790,30.38990156,-6.870713e-01,11.446611,-1.319373,EXPECTED
11PR55D2,63540,14.11279376,64155,30.04370415,-7.555714e-01,11.394884,-1.398076,EXPECTED
11PR28,65709,14.88100366,64680,29.87365448,-6.968915e-01,11.345517,-1.321460,EXPECTED
11PR57D2,66675,12.39418242,65835,30.26182051,-8.926597e-01,11.298394,-1.581432,EXPECTED
11PR29,67410,13.42502706,66990,29.89876627,-8.006966e-01,11.273058,-1.461337,EXPECTED
11PR59D2,68625,11.02397122,68145,29.61569868,-9.882325e-01,11.229413,-1.655628,EXPECTED
11PR30,70245,12.99546734,69615,29.70981256,-8.268767e-01,11.187736,-1.493988,EXPECTED
11PR61D2,71169,12.85820514,70455,29.31562421,-8.241385e-01,11.147935,-1.476275,EXPECTED
11PR31,71940,16.95900125,71610,29.34015111,-5.481582e-01,11.109924,-1.114423,EXPECTED
11PR63D2,72930,12.59031239,72765,28.88076981,-8.302483e-01,11.090285,-1.468894,EXPECTED
11PR32,74085,12.41784291,73920,28.79541176,-8.410817e-01,11.055063,-1.481454,EXPECTED
13PR5D2,75555,13.22767461,75075,29.52035889,-8.027690e-01,11.021429,-1.478273,EXPECTED
11PR33,76725,12.04924941,76230,28.54217432,-8.623804e-01,10.989315,-1.500815,EXPECTED
11PR67D2,77616,13.97541626,77805,28.76891213,-7.219956e-01,10.973358,-1.348128,EXPECTED
11PR34,79380,13.70746063,78540,28.97137184,-7.483679e-01,10.943618,-1.394777,EXPECTED
11PR69D2,80025,13.62234527,79695,28.67763823,-7.444062e-01,10.915236,-1.379292,EXPECTED
11PR35,80850,15.42012736,80850,28.11901640,-6.007725e-01,8.921966,-1.423329,EXPECTED
11PR71D2,82350,12.33687803,82005,28.14678994,-8.248403e-01,10.862326,-1.455481,EXPECTED
11PR36,83160,12.22241951,83160,27.90551799,-8.255525e-01,10.850308,-1.445406,EXPECTED
11PR73D2,84609,11.15324925,84630,28.30023674,-9.311393e-01,10.826442,-1.583806,EXPECTED
11PR37,86355,15.52118048,85470,28.00769727,-5.902738e-01,8.638155,-1.445507,EXPECTED
11PR75D2,87675,12.63766688,86625,31.94988521,-9.274868e-01,8.565551,-2.254638,EXPECTED
11PR38,87780,12.59643501,87780,32.27746743,-9.409555e-01,8.494726,-2.316853,EXPECTED
11PR77D2,88935,13.34189287,88935,32.02272536,-8.755369e-01,8.447488,-2.211407,EXPECTED
13PR3,90090,15.00095476,90090,31.69235211,-7.479615e-01,8.379514,-1.991929,EXPECTED
11PR79D2,92232,11.25163355,91245,31.72422626,-1.036567e+00,8.313146,-2.462677,EXPECTED
11PR40,92400,13.80685555,92820,31.18046503,-8.146265e-01,8.248325,-2.106320,EXPECTED
11PR81D2,94500,11.85466461,94185,30.99578620,-9.611298e-01,8.184997,-2.338562,EXPECTED
11PR41,95760,13.40654593,94710,31.40526013,-8.512323e-01,8.142731,-2.210403,EXPECTED
11PR83D2,96195,10.86682136,95865,30.45848516,-1.030650e+00,8.081802,-2.424170,EXPECTED
11PR42,97140,10.74885274,97020,30.50873337,-1.043214e+00,8.022229,-2.463141,EXPECTED
11PR85D2,98700,12.24503011,98175,30.07347848,-8.985235e-01,7.963966,-2.238639,EXPECTED
11PR43,99330,11.37115263,99330,30.21726885,-9.773339e-01,7.906968,-2.383482,EXPECTED
11PR87D2,101565,12.77167642,100485,29.89954421,-8.506133e-01,7.868907,-2.176651,EXPECTED
11PR44,101745,15.92168715,101745,29.64316584,-6.215495e-01,7.813949,-1.756024,EXPECTED
11PR89D2,103785,12.55569623,103740,29.34413228,-8.489182e-01,7.760147,-2.163417,EXPECTED
11PR45,104265,11.71148109,103950,29.33560744,-9.182324e-01,7.707464,-2.286631,EXPECTED
13PR7D2,105105,11.62577228,105105,28.95816456,-9.126278e-01,7.655864,-2.263937,EXPECTED
11PR46,106320,12.28307685,106260,28.69235207,-8.484082e-01,7.621395,-2.153054,EXPECTED
11PR93D2,108060,12.14357908,107415,28.66691328,-8.589431e-01,7.571545,-2.182294,EXPECTED
11PR47,109200,13.53335772,108570,28.37141036,-7.402244e-01,7.522690,-1.972440,EXPECTED
11PR95D2,110595,11.14681037,109725,28.59706978,-9.421509e-01,7.474798,-2.334546,EXPECTED
11PR48,111090,10.38308875,111930,28.30248302,-1.002771e+00,7.442798,-2.407615,EXPECTED
11PR97D2,112035,13.95849983,112035,27.99678388,-6.960010e-01,7.396467,-1.897972,EXPECTED
11PR49,113190,10.22004920,113190,27.73290124,-9.982681e-01,7.351024,-2.382369,EXPECTED
11PR99D2,114990,11.52535573,114345,28.09961425,-8.912064e-01,7.306443,-2.268444,EXPECTED
11PR50,115830,12.87973662,116025,27.46623504,-7.573022e-01,7.262699,-2.008413,EXPECTED
11PR101D2,116730,12.08494311,116655,27.46271318,-8.208689e-01,7.233466,-2.125920,EXPECTED
11PR51,117894,11.27565630,117810,27.10904393,-8.772213e-01,7.191080,-2.201809,EXPECTED
11PR103D2,119805,11.82998985,118965,27.02718275,-8.262053e-01,7.149467,-2.125640,EXPECTED
13PR4,120945,13.10974568,120120,26.86352280,-7.174134e-01,7.108608,-1.934806,EXPECTED
11PR105D2,122265,13.68743473,121275,26.66353984,-6.668188e-01,7.068480,-1.835770,EXPECTED
11PR53,123123,10.20151591,122430,26.62487618,-9.593096e-01,7.041662,-2.332313,EXPECTED
11PR107D2,124215,12.14007228,123585,26.87566632,-7.947095e-01,7.002723,-2.104266,EXPECTED
11PR54,124950,12.09300808,125580,26.58258700,-7.876289e-01,10.520277,-1.377300,EXPECTED
11PR109D2,126030,10.68691535,126945,26.17645334,-8.958402e-01,6.926865,-2.236154,EXPECTED
11PR55,128010,11.85380515,127050,25.93956711,-7.831206e-01,6.889911,-2.044404,EXPECTED
11PR111D2,128730,12.46493130,128205,25.81474545,-7.280267e-01,6.865214,-1.944559,EXPECTED
11PR56,130305,12.31560843,129675,26.03254322,-7.484800e-01,6.829307,-2.008540,EXPECTED
11PR113D2,130830,10.35392986,130515,25.85642744,-9.151931e-01,6.794000,-2.281792,EXPECTED
11PR57,131670,10.93652648,131670,25.92572365,-8.631274e-01,6.759278,-2.217574,EXPECTED
11PR115D2,132855,11.49106207,132825,25.78060050,-8.080528e-01,10.526574,-1.357473,EXPECTED
11PR58,134070,10.13704774,133980,25.64215792,-9.280410e-01,6.702302,-2.313401,EXPECTED
13PR9D2,135429,12.57861699,135135,26.12493189,-7.308918e-01,10.533661,-1.286003,EXPECTED
