n,ratio,c_pred,baseline,c_meas,lambda,status
3321,0.41634865,63.15861344,57.74189811,26.29600325,-0.87623228,EXPECTED
3459,0.39988867,60.38214988,55.09626424,24.14613781,-0.91656909,EXPECTED
3522,0.40001401,60.63093662,55.34061144,24.25322386,-0.91625572,EXPECTED
3582,0.40004112,60.87788867,55.56978284,24.35365906,-0.91618793,EXPECTED
3764,0.21687170,52.09393446,49.45047379,11.29769996,-1.52844936,EXPECTED
3812,0.21690565,52.24623439,49.60280924,11.33250327,-1.52829283,EXPECTED
3921,0.38481564,59.30178629,54.01644197,22.82025465,-0.95499093,EXPECTED
4086,0.37021378,57.46748363,52.16271390,21.27525422,-0.99367466,EXPECTED
4146,0.37043489,57.63472858,52.34576620,21.34991453,-0.99307758,EXPECTED
4230,0.53814778,59.79637401,52.59816167,32.17928605,-0.61962207,EXPECTED
4338,0.35703391,56.13188404,50.82848960,20.04098589,-1.02992452,EXPECTED
4449,0.35735397,56.42049109,51.13562768,20.16208628,-1.02902849,EXPECTED
4518,0.35736494,56.62567277,51.32316598,20.23603009,-1.02899778,EXPECTED
4650,0.49941615,57.11601424,49.83146627,28.52465966,-0.69431557,EXPECTED
4803,0.34527772,55.49886860,50.21426879,19.16252299,-1.06340619,EXPECTED
4846,0.20611070,46.58380252,43.94206327,9.60141998,-1.57934189,EXPECTED
5007,0.33379603,54.34936850,49.06490301,18.14160332,-1.09722517,EXPECTED
5097,0.33393175,54.55474891,49.27033953,18.21756287,-1.09681864,EXPECTED
5184,0.32305481,53.28507007,48.00377278,17.21399821,-1.12993328,EXPECTED
5288,0.39927999,43.31306970,40.66841406,17.29404213,-0.91809237,EXPECTED
5403,0.48501750,53.75357259,48.46933998,26.07142366,-0.72357030,EXPECTED
5492,0.39326553,41.89995925,39.25738469,16.47780970,-0.93327025,EXPECTED
5649,0.46063946,54.00924001,47.64794716,24.87878698,-0.77513963,EXPECTED
5671,0.39274663,42.26843608,39.55036790,16.60078584,-0.93459058,EXPECTED
5859,0.44499409,53.41409644,46.85800357,23.76895713,-0.80969428,EXPECTED
5938,0.19387181,40.99341296,38.35187441,7.94746731,-1.64055809,EXPECTED
6063,0.30272201,52.75877625,47.22844264,15.97124280,-1.19494035,EXPECTED
6132,0.43301972,52.69551669,46.26869903,22.81819778,-0.83697201,EXPECTED
6267,0.44284618,51.78387883,46.50005110,22.93229299,-0.81453279,EXPECTED
6348,0.44086472,52.16953954,46.63675247,22.99970960,-0.81901720,EXPECTED
6471,0.28679125,51.14198248,45.85331966,14.66707298,-1.24900069,EXPECTED
6562,0.37525593,39.21002134,36.37858251,14.71379285,-0.98014702,EXPECTED
6691,0.37719971,39.18096261,36.53991942,14.77904767,-0.97498050,EXPECTED
6813,0.27897130,50.77658427,45.48829201,14.16520959,-1.27664638,EXPECTED
6849,0.41850925,50.83088312,45.54262776,21.27319489,-0.87105628,EXPECTED
6984,0.41830252,51.08104574,45.74415642,21.36732996,-0.87155039,EXPECTED
7048,0.36707926,37.19535289,34.55170020,13.65364270,-1.00217748,EXPECTED
7233,0.40746526,50.55748291,45.27399374,20.60041771,-0.89779961,EXPECTED
7302,0.27169252,50.65643212,45.37078848,13.76297395,-1.30308428,EXPECTED
7434,0.25844990,51.23892904,44.79018767,13.24269590,-1.35305343,EXPECTED
7539,0.38853462,51.28655777,44.93124907,19.92660331,-0.94537300,EXPECTED
7569,0.39534338,50.44813248,44.97123187,19.94433532,-0.92800057,EXPECTED
7686,0.37769024,50.86809469,44.42312204,19.21238313,-0.97368088,EXPECTED
7835,0.26853078,47.90246647,44.37935216,12.86328683,-1.31478972,EXPECTED
7892,0.35808703,35.98034077,33.33835257,12.88409349,-1.02697921,EXPECTED
8035,0.26519711,46.90165581,43.37859741,12.43818342,-1.32728193,EXPECTED
8102,0.53048266,35.23536828,32.59406773,18.69175201,-0.63396800,EXPECTED
8290,0.39298399,46.03581051,42.51068845,18.09133657,-0.93398640,EXPECTED
8302,0.34404505,35.06737965,31.89323973,12.06475841,-1.06698267,EXPECTED
8445,0.35509441,51.15737785,44.10309665,18.16569891,-1.03537158,EXPECTED
8598,0.23923983,49.00679612,43.72180868,11.72437755,-1.43028876,EXPECTED
8706,0.35896654,49.12732214,43.84238060,17.63506492,-1.02452609,EXPECTED
8730,0.34609832,50.98484598,43.86899353,17.64576964,-1.06103238,EXPECTED
8834,0.50381917,33.90460950,30.73079349,17.08179229,-0.68553786,EXPECTED
9021,0.34886851,49.18942759,43.66850750,17.16064221,-1.05306020,EXPECTED
9130,0.38038840,45.23254145,41.27217254,17.20593414,-0.96656244,EXPECTED
9180,0.43648722,50.86771649,43.35653881,22.20310810,-0.82899619,EXPECTED
9302,0.33749441,32.98929266,30.34807628,11.13370194,-1.08620632,EXPECTED
9449,0.49594508,32.69986211,29.76238465,16.21733578,-0.70129008,EXPECTED
9450,0.41876429,51.63671990,43.18664475,21.62361435,-0.87044707,EXPECTED
9631,0.50065353,32.52749862,29.88657598,16.28500685,-0.69184098,EXPECTED
9709,0.32619237,33.34159454,29.93916176,10.87577368,-1.12026799,EXPECTED
9799,0.49385454,32.06539616,29.34561105,15.83564150,-0.70551426,EXPECTED
9879,0.32584276,48.68506290,43.19043276,15.86367530,-1.12134034,EXPECTED
10064,0.32385646,31.79408122,28.89691261,10.29671844,-1.12745490,EXPECTED
10166,0.48102086,32.17925629,28.96018009,15.47889343,-0.73184465,EXPECTED
10280,0.36732315,42.24163783,38.70696596,15.51633137,-1.00151331,EXPECTED
10316,0.32662626,31.69387297,29.05219987,10.35205132,-1.11893869,EXPECTED
10443,0.32214505,46.90838751,41.53443621,15.11130465,-1.13275338,EXPECTED
10599,0.21525919,46.95044187,41.66764929,10.10651401,-1.53591245,EXPECTED
10629,0.32289042,46.97884282,41.69306648,15.16901845,-1.13044226,EXPECTED
10741,0.31837238,30.92595867,28.15361586,9.84597109,-1.14453357,EXPECTED
10860,0.32050311,61.58667650,54.50560813,19.73872112,-1.13786331,EXPECTED
10924,0.31982348,30.89781093,28.25619491,9.88184535,-1.13998607,EXPECTED
11101,0.31463248,30.64080157,27.81978317,9.64059128,-1.15635006,EXPECTED
11145,0.31853081,60.58303368,53.53180148,19.29756258,-1.14403609,EXPECTED
11289,0.31511617,44.81151091,39.34861791,14.12083158,-1.15481392,EXPECTED
11381,0.31163898,30.26024215,27.45957811,9.43027101,-1.16590987,EXPECTED
11493,0.31651245,44.78523902,39.49980008,14.17508553,-1.15039272,EXPECTED
11627,0.30100915,30.64425680,27.09976221,9.22420181,-1.20061460,EXPECTED
11710,0.34894739,39.71182620,36.18794986,13.85733826,-1.05283410,EXPECTED
11795,0.34284164,40.48149737,36.24384784,13.87874310,-1.07048662,EXPECTED
11918,0.45952756,29.49294549,26.77882873,13.55282125,-0.77755636,EXPECTED
12072,0.31242986,43.49752168,38.20568337,13.58992447,-1.16337529,EXPECTED
12131,0.45270380,30.05061479,26.88000615,13.60402736,-0.79251724,EXPECTED
12233,0.45246187,29.36724361,26.48346836,13.28755806,-0.79305178,EXPECTED
12378,0.31053908,42.89589041,37.61203124,13.32085035,-1.16944552,EXPECTED
12477,0.31061302,42.95821558,37.67564831,13.34338127,-1.16920744,EXPECTED
12583,0.45192581,28.85716198,26.21630370,13.04129639,-0.79423724,EXPECTED
12650,0.33397410,39.09277137,34.99441054,13.05597325,-1.09669183,EXPECTED
12730,0.33671380,38.82646674,35.04113910,13.07340709,-1.08852197,EXPECTED
12811,0.29706137,28.67930328,25.90792518,8.51951321,-1.21381652,EXPECTED
13008,0.51106474,41.80990580,36.50897606,21.36756872,-0.67125900,EXPECTED
13071,0.30681353,41.82873490,36.54622540,12.83362176,-1.18151511,EXPECTED
13218,0.30486461,41.21424300,35.93054670,12.56476399,-1.18788751,EXPECTED
13254,0.30403934,41.34980559,35.95114666,12.57196771,-1.19059817,EXPECTED
13374,0.30492621,41.30787751,36.01945351,12.59585433,-1.18768548,EXPECTED
13460,0.32954161,37.40407686,33.87796520,12.32619960,-1.11005266,EXPECTED
13623,0.30067048,41.09958225,35.48402615,12.35743124,-1.20174036,EXPECTED
13736,0.43227938,27.99994875,25.15480569,12.10380055,-0.83868318,EXPECTED
13794,0.39260580,41.14222992,34.92893957,16.15267808,-0.93494922,EXPECTED
13871,0.42645063,28.44095309,25.20647472,12.12866227,-0.85225868,EXPECTED
13998,0.30138394,40.32017684,35.03661444,12.15185375,-1.19937028,EXPECTED
14128,0.28771850,27.59807716,24.95443149,7.94047747,-1.24577269,EXPECTED
14175,0.21887408,54.45595474,46.00587984,11.91899690,-1.51925870,EXPECTED
14367,0.29779096,39.28346543,34.00106543,11.69826106,-1.21136350,EXPECTED
14434,0.55956106,27.90195399,24.73009646,15.61284702,-0.58060262,EXPECTED
14592,0.39413050,39.70350537,34.11154414,15.64836253,-0.93107320,EXPECTED
14678,0.42275463,27.21639372,24.49273499,11.50585647,-0.86096334,EXPECTED
14727,0.39484995,38.88009173,33.59771864,15.35180213,-0.92924947,EXPECTED
14824,0.42099894,27.38631246,24.54329670,11.52960865,-0.86512495,EXPECTED
14924,0.40668097,27.81081407,24.26532811,11.31012894,-0.89972625,EXPECTED
15309,0.47488716,39.10666960,32.76911343,18.57125532,-0.74467806,EXPECTED
16661,0.40321468,26.03919118,23.39838430,10.49938410,-0.90828616,EXPECTED
17934,0.45302953,36.50950315,30.06453103,16.53988309,-0.79179797,EXPECTED
19452,0.54764455,33.92174306,28.63718433,18.57705764,-0.60212884,EXPECTED
20112,0.44951475,33.09619576,27.80223415,14.87722826,-0.79958660,EXPECTED
21546,0.50730061,33.64341479,26.93306149,17.06732497,-0.67865152,EXPECTED
22092,0.50767179,32.84911855,26.48728083,16.67657091,-0.67792012,EXPECTED
23613,0.67652650,31.14331223,25.49770927,21.06927612,-0.39078366,EXPECTED
25092,0.49427458,30.38394107,24.60611235,15.01800969,-0.70466409,EXPECTED
26219,0.42743693,22.52804056,19.85424861,9.62931645,-0.84994854,EXPECTED
26757,0.49219575,29.12462721,23.83799062,14.33501769,-0.70887878,EXPECTED
27771,0.56501067,28.50556369,23.22369647,16.10594750,-0.57091067,EXPECTED
29363,0.40280183,21.89506417,19.25432594,8.81937200,-0.90931057,EXPECTED
31164,0.51910574,28.30756520,21.84574357,14.69461951,-0.65564768,EXPECTED
32073,0.53573049,26.79372101,21.51193038,14.35421329,-0.62412406,EXPECTED
32391,0.53015095,26.87130815,21.40627334,14.24584961,-0.63459350,EXPECTED
33513,0.52611580,26.26415894,20.98238951,13.81798888,-0.64223395,EXPECTED
35427,0.49441755,26.78571628,20.42164345,13.24332818,-0.70437488,EXPECTED
35907,0.51356810,25.63223250,20.35049468,13.16389683,-0.66637265,EXPECTED
37443,0.48458207,26.26062397,19.91950973,12.72542749,-0.72446847,EXPECTED
38259,0.48942844,25.48058657,19.66532722,12.47092383,-0.71451701,EXPECTED
39828,0.49181837,24.56759087,19.28470222,12.08279247,-0.70964580,EXPECTED
40821,0.54165034,24.84825355,18.97539479,13.45906488,-0.61313462,EXPECTED
42315,0.61969988,34.50231970,24.96618559,21.38108354,-0.47851998,EXPECTED
42813,0.60868570,24.02372110,18.58345581,14.62289538,-0.49645324,EXPECTED
44046,0.53800440,23.61402233,18.33056584,12.70444792,-0.61988854,EXPECTED
45957,0.52851904,23.25998968,17.97834840,12.29334748,-0.63767644,EXPECTED
46545,0.48736020,31.18931221,23.81723088,15.20042933,-0.71875181,EXPECTED
47397,0.49195460,24.32189236,17.69277837,11.96526676,-0.70936885,EXPECTED
48963,0.56964567,23.03033957,17.43185357,13.11913322,-0.56274074,EXPECTED
49938,0.53621879,23.95652052,17.21572050,12.84593641,-0.62321301,EXPECTED
51384,0.62749981,22.32199306,17.03822759,14.00704649,-0.46601190,EXPECTED
53025,0.52868664,30.87473125,22.33930262,16.32305805,-0.63735938,EXPECTED
53214,0.58826228,23.13839951,16.76543848,13.61144775,-0.53058237,EXPECTED
54561,0.65547351,22.30648143,16.54094300,14.62130776,-0.42239738,EXPECTED
55968,0.58390931,22.37047924,16.38731118,13.06233112,-0.53800960,EXPECTED
56811,0.65174488,21.75007945,16.26476638,14.17550286,-0.42810209,EXPECTED
57759,0.52237203,21.91651886,16.15120912,11.44857635,-0.64937525,EXPECTED
59283,0.61391948,22.31059113,15.96628616,13.69690646,-0.48789150,EXPECTED
60774,0.55100083,22.13029224,15.78835069,12.19380946,-0.59601896,EXPECTED
61527,0.51695414,20.96052211,15.67896814,10.83562859,-0.65980112,EXPECTED
63504,0.64648868,21.82767898,15.49012331,14.11134740,-0.43619959,EXPECTED
63648,0.65053466,21.59697750,15.45146894,14.04958232,-0.42996071,EXPECTED
65709,0.68708133,21.65828556,15.27761727,14.88100366,-0.37530261,EXPECTED
65901,0.48592528,21.11421895,15.24317042,10.25993285,-0.72170040,EXPECTED
67479,0.54671597,20.46690083,15.10052779,11.18958146,-0.60382587,EXPECTED
68691,0.46526703,21.32815429,14.98865995,9.92328702,-0.76514378,EXPECTED
70029,0.58555936,20.33258884,14.84723736,11.90593778,-0.53518771,EXPECTED
71169,0.60889789,21.11717811,14.77775132,12.85820514,-0.49610470,EXPECTED
71940,0.61686187,27.49238059,19.59511498,16.95900125,-0.48311016,EXPECTED
72843,0.57974004,19.90316096,14.62164705,11.53865923,-0.54517549,EXPECTED
74364,0.57339884,19.78373859,14.50158971,11.34397269,-0.55617375,EXPECTED
75762,0.55874413,20.04155429,14.41499159,11.19810090,-0.58206363,EXPECTED
77379,0.56120710,19.55556183,14.27406067,10.97472016,-0.57766528,EXPECTED
77616,0.65539832,21.32354617,14.28181770,13.97541626,-0.42251211,EXPECTED
79356,0.54394975,19.79883304,14.15089372,10.76957030,-0.60889841,EXPECTED
80439,0.54956780,19.34592550,14.06443214,10.63189769,-0.59862313,EXPECTED
80916,0.58044898,19.92727379,14.04956262,11.56676580,-0.54395337,EXPECTED
82146,0.54399463,19.25223355,13.97055139,10.47311159,-0.60881591,EXPECTED
84306,0.58508801,19.11948541,13.83781315,11.18658169,-0.53599300,EXPECTED
84609,0.53966278,20.66707158,13.81921929,11.15324925,-0.61681082,EXPECTED
86355,0.60138545,25.80903871,18.27777832,15.52118048,-0.50851919,EXPECTED
87717,0.63113254,19.95594451,13.61687091,12.59484601,-0.46023939,EXPECTED
87981,0.47610755,18.90553883,13.62406239,9.00106981,-0.74211150,EXPECTED
88947,0.61403614,18.83154233,13.54971148,11.56324763,-0.48770149,EXPECTED
90090,0.53098968,28.25093452,18.00842041,15.00095476,-0.63301269,EXPECTED
92097,0.60196642,18.68667424,13.39136915,11.24875042,-0.50755361,EXPECTED
93258,0.57844653,19.23437142,13.32840564,11.12605532,-0.54740917,EXPECTED
94326,0.50050576,18.66415446,13.28711309,9.34151672,-0.69213618,EXPECTED
95316,0.61524451,19.11219223,13.22274662,11.75867125,-0.48573552,EXPECTED
96879,0.53574203,18.56967616,13.15234461,9.94855608,-0.62410251,EXPECTED
98154,0.53391719,19.98058041,13.09816711,10.66797526,-0.62751454,EXPECTED
98493,0.62394750,18.36675709,13.08529990,11.45989223,-0.47168904,EXPECTED
100086,0.54278722,19.36003445,13.01981716,10.50837935,-0.61103789,EXPECTED
101391,0.61278344,18.23138849,12.94993590,11.17189288,-0.48974369,EXPECTED
101901,0.69915055,18.22316368,12.94171186,12.74073488,-0.35788918,EXPECTED
103878,0.51158740,18.35583381,12.85113240,9.39061328,-0.67023684,EXPECTED
104253,0.54199180,18.72675571,12.84048117,10.14974807,-0.61250440,EXPECTED
106137,0.55424472,18.05285383,12.77021333,10.00569894,-0.59014895,EXPECTED
106539,0.62617277,18.39664685,12.76056485,11.51947940,-0.46812895,EXPECTED
107982,0.59765020,19.04657092,12.70160301,11.38318692,-0.51474965,EXPECTED
109137,0.59368218,18.99446609,12.65569058,11.27667610,-0.52141115,EXPECTED
110619,0.56985217,18.25750441,12.60055105,10.40407844,-0.56237831,EXPECTED
111951,0.50659064,18.90153421,12.56040820,9.57534026,-0.68005202,EXPECTED
113064,0.54167165,18.86399797,12.51699747,10.21809292,-0.61309527,EXPECTED
113988,0.52749195,19.24259675,12.48677312,10.15031496,-0.63962167,EXPECTED
115311,0.51323473,19.60666251,12.44895270,10.06282014,-0.66702198,EXPECTED
116061,0.58560243,18.28647038,12.41669394,10.70860155,-0.53511416,EXPECTED
117516,0.56614216,18.70993870,12.36784660,10.59248515,-0.56891006,EXPECTED
117894,0.60254956,18.71324304,12.35980388,11.27565630,-0.50658537,EXPECTED
119403,0.51515920,17.59519708,12.31350264,9.06432758,-0.66327931,EXPECTED
121254,0.62932084,18.60005650,12.26030424,11.70540325,-0.46311407,EXPECTED
122265,0.53989705,25.35193459,16.31442223,13.68743473,-0.61637680,EXPECTED
123354,0.52683688,19.32207563,12.19940784,10.17958204,-0.64086430,EXPECTED
124077,0.61570976,17.56613217,12.18449351,10.81563908,-0.48497959,EXPECTED
125523,0.57599850,17.42436460,12.14193182,10.03640796,-0.55165021,EXPECTED
126087,0.58909093,18.09894178,12.12499292,10.66192249,-0.52917472,EXPECTED
127992,0.56897356,17.36097318,12.07868622,9.87793471,-0.56392131,EXPECTED
128859,0.60415704,17.33614199,12.05472275,10.47375220,-0.50392112,EXPECTED
130458,0.55079732,17.65583448,12.01804037,9.72478635,-0.59638837,EXPECTED
130626,0.48003686,17.52019557,12.00845136,8.41033965,-0.73389239,EXPECTED
132693,0.53795405,17.83779354,11.96822648,9.59591335,-0.61998212,EXPECTED
133104,0.54786031,17.44423769,11.95086597,9.55700541,-0.60173494,EXPECTED
135024,0.57785415,17.44470783,11.91015642,10.08049690,-0.54843377,EXPECTED
135429,0.68949249,18.24329791,11.90475935,12.57861699,-0.37179947,EXPECTED
136731,0.60137302,18.64537542,11.86757326,11.21282574,-0.50853987,EXPECTED
138264,0.54322337,18.17996817,11.83469334,9.87578357,-0.61023468,EXPECTED
139524,0.51880104,18.89846461,11.80947633,9.80454318,-0.65623481,EXPECTED
140442,0.63956602,17.15298765,11.79051939,10.97046808,-0.44696542,EXPECTED
141486,0.56877802,17.05514256,11.77362232,9.70059017,-0.56426505,EXPECTED
142149,0.50051537,18.10616185,11.76203891,9.06241228,-0.69211697,EXPECTED
143976,0.49618809,18.07073543,11.72576758,8.96648363,-0.70080022,EXPECTED
145446,0.52565343,18.03505822,11.69567157,9.48019030,-0.64311315,EXPECTED
146013,0.57570433,18.46023331,11.68356462,10.62763631,-0.55216106,EXPECTED
147774,0.56697034,17.51950246,11.64877230,9.93303821,-0.56744829,EXPECTED
148941,0.58613653,17.82024152,11.62606962,10.44509444,-0.53420254,EXPECTED
149136,0.66658886,17.41434773,11.62862387,11.60821026,-0.40558182,EXPECTED
151221,0.56357713,18.31864377,11.59049153,10.32396863,-0.57345108,EXPECTED
151602,0.59045730,17.45688315,11.58621930,10.30754417,-0.52685795,EXPECTED
152511,0.56808583,17.05058258,11.57055489,9.68619432,-0.56548277,EXPECTED
154581,0.55364391,18.31002207,11.53427828,10.13723213,-0.59123357,EXPECTED
155337,0.57723447,18.44338341,11.51749302,10.64615671,-0.54950673,EXPECTED
156924,0.53002212,16.77901614,11.49408013,8.89324964,-0.63483654,EXPECTED
157269,0.56030216,17.82820689,11.48980491,9.98918285,-0.57927907,EXPECTED
159348,0.52355105,17.81755645,11.45644126,9.32840031,-0.64712074,EXPECTED
159684,0.64661879,17.79312995,11.45223715,11.50537213,-0.43599836,EXPECTED
160893,0.51657039,16.86226323,11.43403033,8.71054595,-0.66054371,EXPECTED
162351,0.54753288,17.75610731,11.41115677,9.72205252,-0.60233277,EXPECTED
163611,0.57116698,17.85617418,11.39435289,10.19885708,-0.56007368,EXPECTED
164148,0.51367830,16.66668531,11.38500292,8.56131458,-0.66615809,EXPECTED
165858,0.48993434,18.42767995,11.36622691,9.02835321,-0.71348390,EXPECTED
167145,0.57383477,22.95608160,15.12420001,13.17299781,-0.55541378,EXPECTED
167832,0.50021803,17.85464124,11.33601273,8.93121341,-0.69271122,EXPECTED
169413,0.53246879,16.64829565,11.31696818,8.86469787,-0.63023099,EXPECTED
169923,0.66994552,17.07086874,11.30813171,11.43655206,-0.40055888,EXPECTED
171978,0.55983653,16.56934629,11.28786579,9.27612527,-0.58011045,EXPECTED
172113,0.58797717,16.62548899,11.28229263,9.77540799,-0.53106716,EXPECTED
