START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR165D2,191119,0.726690,191717,0.000000,,7.076466,1.026911e-01,EXPECTED
11PR167D2,193916,0.358923,194027,0.000000,,7.015832,5.115901e-02,EXPECTED
11PR84,194846,0.714947,195193,0.000000,,6.986005,1.023399e-01,EXPECTED
13PR13D2,196337,0.355352,196337,0.000000,,6.956496,5.108204e-02,EXPECTED
11PR85,197297,0.707887,197479,0.000000,,6.927300,1.021880e-01,EXPECTED
11PR171D2,198529,1.056625,198659,0.000000,,6.898412,1.531693e-01,EXPECTED
11PR86,199786,0.700174,199813,0.000000,,6.869828,1.019202e-01,EXPECTED
11PR173D2,200878,0.348761,200929,0.000000,,6.841542,5.097696e-02,EXPECTED
11PR87,201931,0.694060,202121,0.000000,,6.820401,1.017623e-01,EXPECTED
11PR175D2,202843,0.691356,203279,0.000000,,6.792627,1.017804e-01,EXPECTED
11PR88,204304,0.687395,204431,0.000000,,6.765138,1.016084e-01,EXPECTED
11PR177D2,205481,0.684109,205589,0.000000,,6.737929,1.015310e-01,EXPECTED
11PR89,206026,0.341422,206699,0.000000,,6.710997,5.087500e-02,EXPECTED
11PR179D2,207364,1.018384,207877,0.000000,,6.684336,1.523538e-01,EXPECTED
11PR90,208627,1.013655,209039,0.000000,,6.657943,1.522475e-01,EXPECTED
11PR181D2,209687,0.672542,210209,0.000000,,6.631813,1.014115e-01,EXPECTED
11PR183D2,212369,0.332869,212507,0.000000,,6.580328,5.058547e-02,EXPECTED
11PR92,213611,0.662705,213659,0.000000,,6.554964,1.010997e-01,EXPECTED
11PR185D2,214733,0.989465,214817,0.000000,,6.529848,1.515296e-01,EXPECTED
11PR93,215774,0.328286,215983,0.000000,,6.504976,5.046690e-02,EXPECTED
11PR187D2,217078,0.653659,217121,0.000000,,6.486375,1.007742e-01,EXPECTED
11PR94,218131,0.650653,218287,0.000000,,6.461922,1.006903e-01,EXPECTED
11PR189D2,218320,0.650745,219437,0.000000,,6.437703,1.010834e-01,EXPECTED
11PR95,219458,0.647809,220589,0.000000,,6.413714,1.010037e-01,EXPECTED
11PR191D2,221582,0.642631,221747,0.000000,,6.389952,1.005690e-01,EXPECTED
11PR96,222823,0.639148,222913,0.000000,,6.366414,1.003937e-01,EXPECTED
11PR193D2,223138,0.638622,224069,0.000000,,6.343096,1.006799e-01,EXPECTED
11PR97,224342,0.953750,225223,0.000000,,6.319995,1.509099e-01,EXPECTED
13PR15D2,226174,0.631384,226379,0.000000,,6.297109,1.002657e-01,EXPECTED
11PR98,227347,0.628650,227533,0.000000,,6.274433,1.001923e-01,EXPECTED
11PR197D2,228572,0.625965,228677,0.000000,,6.251966,1.001229e-01,EXPECTED
11PR99,229829,1.245363,229841,0.000000,,6.229703,1.999073e-01,EXPECTED
11PR199D2,230765,1.241112,230999,0.000000,,6.213045,1.997591e-01,EXPECTED
11PR100,232018,0.617957,232153,0.000000,,6.191135,9.981320e-02,EXPECTED
11PR201D2,233111,0.307657,233297,0.000000,,6.169422,4.986804e-02,EXPECTED
11PR101,234448,0.306399,234463,0.000000,,6.147904,4.983796e-02,EXPECTED
11PR203D2,235153,0.611258,235607,0.000000,,6.126577,9.977154e-02,EXPECTED
11PR102,236723,0.607666,236773,0.000000,,6.105439,9.952863e-02,EXPECTED
11PR205D2,237064,0.607205,237929,0.000000,,6.084488,9.979558e-02,EXPECTED
11PR103,238223,0.604687,239081,0.000000,,6.063720,9.972212e-02,EXPECTED
11PR207D2,239788,0.601177,240209,0.000000,,6.043134,9.948100e-02,EXPECTED
13PR8,240739,0.898820,241393,0.000000,,6.022727,1.492380e-01,EXPECTED
11PR209D2,242057,0.894377,242533,0.000000,,6.002496,1.490008e-01,EXPECTED
11PR105,243212,0.593830,243703,0.000000,,5.982439,9.926219e-02,EXPECTED
11PR211D2,244658,1.181950,244859,0.000000,,5.962554,1.982288e-01,EXPECTED
11PR106,245927,0.882965,246011,0.000000,,5.947669,1.484556e-01,EXPECTED
11PR213D2,247042,0.586273,247141,0.000000,,5.928080,9.889762e-02,EXPECTED
11PR107,247972,0.584405,248323,0.000000,,5.908656,9.890659e-02,EXPECTED
11PR215D2,249244,0.873196,249463,0.000000,,5.889396,1.482658e-01,EXPECTED
11PR108,249607,0.290586,250619,0.000000,,5.870297,4.950107e-02,EXPECTED
11PR217D2,251041,0.289221,251789,0.000000,,5.851358,4.942801e-02,EXPECTED
11PR109,252344,0.864344,252937,0.000000,,5.832575,1.481925e-01,EXPECTED
11PR219D2,253546,0.860198,254083,0.000000,,5.813948,1.479542e-01,EXPECTED
11PR110,254654,0.285875,255253,0.000000,,5.795473,4.932729e-02,EXPECTED
17PRD2,262469,0.278529,262144,0.000000,,5.572474,4.998301e-02,EXPECTED
13PR9,274787,0.536220,285283,0.000000,,5.370505,9.984536e-02,EXPECTED
13PR19D2,287038,0.516985,300299,0.000000,,5.186627,9.967653e-02,EXPECTED
13PR10,307189,0.488222,315313,0.000000,,5.018432,9.728577e-02,EXPECTED
13PR21D2,328121,0.692851,330329,0.000000,,4.863927,1.424468e-01,EXPECTED
13PR11,339989,0.448129,345329,0.000000,,4.721451,9.491341e-02,EXPECTED
13PR23D2,356714,0.645615,360337,0.000000,,4.589603,1.406690e-01,EXPECTED
13PR12,369254,0.627225,375373,0.000000,,4.467197,1.404068e-01,EXPECTED
13PR25D2,386117,0.603941,390389,0.000000,,4.355346,1.386666e-01,EXPECTED
13PR13,403813,0.775045,405401,0.000000,,4.248786,1.824156e-01,EXPECTED
13PR27D2,417383,0.942539,420419,0.000000,,4.149044,2.271702e-01,EXPECTED
13PR14,427358,0.738906,435427,0.000000,,4.055463,1.822002e-01,EXPECTED
13PR29D2,438313,0.361560,450431,0.000000,,3.967469,9.113115e-02,EXPECTED
13PR15,460034,0.867876,465463,0.000000,,3.884560,2.234168e-01,EXPECTED
13PR31D2,466343,1.029440,480463,0.000000,,3.806293,2.704574e-01,EXPECTED
13PR16,484304,0.830637,495491,0.000000,,3.732275,2.225551e-01,EXPECTED
13PR33D2,503203,0.965174,510481,0.000000,,3.662157,2.635534e-01,EXPECTED
17PR,512387,0.792114,524288,0.000000,,3.595629,2.202991e-01,EXPECTED
13PR35D2,533662,0.765115,540539,0.000000,,3.532414,2.165983e-01,EXPECTED
13PR18,546298,0.750015,555523,0.000000,,3.472260,2.160020e-01,EXPECTED
13PR37D2,566924,0.727046,570569,0.000000,,3.414945,2.129012e-01,EXPECTED
13PR19,575332,1.148730,585581,0.000000,,3.360264,3.418571e-01,EXPECTED
13PR39D2,588926,1.126120,600577,0.000000,,3.308035,3.404196e-01,EXPECTED
13PR20,609787,1.093233,615607,0.000000,,3.258091,3.355440e-01,EXPECTED
13PR41D2,627656,1.066761,630613,0.000000,,3.210280,3.322953e-01,EXPECTED
13PR21,639047,0.919085,645641,0.000000,,3.164464,2.904394e-01,EXPECTED
13PR43D2,647932,1.038062,660659,0.000000,,3.120478,3.326612e-01,EXPECTED
13PR22,666511,1.140125,675643,0.000000,,3.097965,3.680238e-01,EXPECTED
13PR45D2,684361,1.238645,690689,0.000000,,3.077013,4.025479e-01,EXPECTED
13PR23,691549,1.105142,705689,0.000000,,3.037878,3.637875e-01,EXPECTED
13PR47D2,715882,1.072943,720703,0.000000,,2.997078,3.579964e-01,EXPECTED
13PR24,727711,1.058200,735733,0.000000,,2.959604,3.575478e-01,EXPECTED
13PR49D2,746663,1.035178,750749,0.000000,,2.924080,3.540184e-01,EXPECTED
13PR25,759277,1.360556,765763,0.000000,,2.887660,4.711621e-01,EXPECTED
17PR3D2,770587,1.231621,780733,0.000000,,2.856189,4.312113e-01,EXPECTED
13PR26,783283,1.104190,795793,0.000000,,2.823687,3.910455e-01,EXPECTED
13PR53D2,808396,1.074855,810809,0.000000,,2.792838,3.848612e-01,EXPECTED
13PR27,811766,1.178273,825821,0.000000,,2.762516,4.265217e-01,EXPECTED
13PR55D2,832421,1.362957,840839,0.000000,,2.732255,4.988396e-01,EXPECTED
13PR28,853103,0.923794,855851,0.000000,,2.704801,3.415386e-01,EXPECTED
13PR57D2,856073,1.330654,870853,0.000000,,2.677313,4.970110e-01,EXPECTED
13PR29,882979,0.996783,885883,0.000000,,2.650679,3.760482e-01,EXPECTED
13PR59D2,898573,1.178519,900869,0.000000,,2.624859,4.489837e-01,EXPECTED
13PR30,902276,1.076457,915911,0.000000,,2.599415,4.141151e-01,EXPECTED
13PR61D2,927922,1.433251,930911,0.000000,,2.574777,5.566505e-01,EXPECTED
13PR31,945941,1.221825,945943,0.000000,,2.551204,4.789209e-01,EXPECTED
13PR63D2,954113,1.212817,960941,0.000000,,2.528669,4.796266e-01,EXPECTED
13PR32,971182,1.378254,975967,0.000000,,2.506408,5.498921e-01,EXPECTED
13PR65D2,980321,1.185224,990989,0.000000,,2.485153,4.769219e-01,EXPECTED
13PR33,1000211,1.433797,1006003,0.000000,,2.463760,5.819548e-01,EXPECTED
13PR67D2,1013002,1.418126,1021019,0.000000,,2.443534,5.803586e-01,EXPECTED
17PR2,1029331,1.136717,1036027,0.000000,,2.423301,4.690779e-01,EXPECTED
13PR69D2,1044308,1.468147,1048576,0.000000,,2.404237,6.106499e-01,EXPECTED
13PR35,1059353,1.194374,1066063,0.000000,,2.384680,5.008529e-01,EXPECTED
13PR71D2,1076734,1.430258,1081079,0.000000,,2.367180,6.042033e-01,EXPECTED
13PR36,1084054,1.171093,1096079,0.000000,,2.349202,4.985067e-01,EXPECTED
13PR73D2,1099874,1.404325,1111091,0.000000,,2.331389,6.023555e-01,EXPECTED
13PR37,1124131,1.297344,1126093,0.000000,,2.314296,5.605782e-01,EXPECTED
13PR75D2,1138427,1.443767,1141139,0.000000,,2.297378,6.284412e-01,EXPECTED
13PR38,1141412,1.440448,1156151,0.000000,,2.281599,6.313327e-01,EXPECTED
13PR77D2,1166579,1.413841,1171133,0.000000,,2.265466,6.240840e-01,EXPECTED
13PR39,1172648,1.563919,1186181,0.000000,,2.249916,6.951011e-01,EXPECTED
13PR79D2,1195343,1.461708,1201183,0.000000,,2.234508,6.541521e-01,EXPECTED
13PR40,1204381,1.452158,1216213,0.000000,,2.219952,6.541394e-01,EXPECTED
13PR81D2,1219606,1.436563,1231229,0.000000,,2.205464,6.513654e-01,EXPECTED
13PR41,1235827,1.196132,1246243,0.000000,,2.191276,5.458610e-01,EXPECTED
13PR83D2,1259176,1.545058,1261259,0.000000,,2.177224,7.096459e-01,EXPECTED
13PR42,1272002,1.458649,1276271,0.000000,,2.164089,6.740245e-01,EXPECTED
17PR5D2,1288387,1.586934,1291271,0.000000,,2.150630,7.378926e-01,EXPECTED
13PR43,1295692,1.363932,1306289,0.000000,,2.137630,6.380580e-01,EXPECTED
13PR87D2,1311028,1.492448,1321319,0.000000,,2.125129,7.022858e-01,EXPECTED
13PR44,1328648,1.264681,1336333,0.000000,,2.112305,5.987208e-01,EXPECTED
13PR89D2,1349521,1.178528,1351327,0.000000,,2.100494,5.610718e-01,EXPECTED
13PR45,1353559,1.521300,1366349,0.000000,,2.088596,7.283840e-01,EXPECTED
13PR91D2,1379386,1.564853,1381349,0.000000,,2.076853,7.534732e-01,EXPECTED
13PR46,1388572,1.285169,1396393,0.000000,,2.065246,6.222837e-01,EXPECTED
13PR93D2,1410586,1.468316,1411387,0.000000,,2.054147,7.148057e-01,EXPECTED
13PR47,1424978,1.389248,1426393,0.000000,,2.042967,6.800149e-01,EXPECTED
13PR95D2,1439519,1.836231,1441439,0.000000,,2.032360,9.034969e-01,EXPECTED
13PR48,1446974,1.436542,1456451,0.000000,,2.021932,7.104799e-01,EXPECTED
13PR97D2,1471087,1.480596,1471447,0.000000,,2.011530,7.360546e-01,EXPECTED
13PR49,1479364,1.601669,1486451,0.000000,,2.000973,8.004451e-01,EXPECTED
13PR99D2,1497107,1.648647,1501499,0.000000,,1.991146,8.279890e-01,EXPECTED
13PR50,1512076,1.571684,1516513,0.000000,,1.980724,7.934897e-01,EXPECTED
13PR101D2,1526116,1.559441,1531499,0.000000,,1.971533,7.909789e-01,EXPECTED
17PR3,1532704,1.367040,1546537,0.000000,,1.961035,6.971013e-01,EXPECTED
13PR103D2,1550807,1.599395,1561559,0.000000,,1.952895,8.189867e-01,EXPECTED
13PR52,1576501,1.577063,1576571,0.000000,,1.943907,8.112852e-01,EXPECTED
13PR105D2,1586303,1.266964,1591589,0.000000,,1.934929,6.547858e-01,EXPECTED
13PR53,1591949,1.503700,1606603,0.000000,,1.925980,7.807454e-01,EXPECTED
13PR107D2,1619771,1.481569,1621619,0.000000,,1.917299,7.727376e-01,EXPECTED
13PR54,1635446,1.586841,1636627,0.000000,,1.908922,8.312760e-01,EXPECTED
13PR109D2,1641743,1.581563,1651621,0.000000,,1.900548,8.321616e-01,EXPECTED
13PR55,1653698,1.629916,1666657,0.000000,,1.892317,8.613335e-01,EXPECTED
13PR111D2,1672331,1.614362,1681679,0.000000,,1.883845,8.569505e-01,EXPECTED
13PR56,1689334,1.428788,1696693,0.000000,,1.875654,7.617546e-01,EXPECTED
13PR113D2,1710259,1.526857,1711687,0.000000,,1.868438,8.171837e-01,EXPECTED
13PR57,1724006,1.628820,1726693,0.000000,,1.860645,8.754061e-01,EXPECTED
13PR115D2,1735414,1.563664,1741723,0.000000,,1.852112,8.442600e-01,EXPECTED
13PR58,1755242,1.769761,1756747,0.000000,,1.844936,9.592533e-01,EXPECTED
13PR117D2,1763891,1.541969,1771751,0.000000,,1.838158,8.388664e-01,EXPECTED
13PR59,1783724,1.527090,1786781,0.000000,,1.830612,8.341964e-01,EXPECTED
17PR7D2,1788329,1.523827,1801781,0.000000,,1.823978,8.354415e-01,EXPECTED
13PR60,1813736,1.720313,1816813,0.000000,,1.815698,9.474665e-01,EXPECTED
13PR121D2,1831738,1.705891,1831811,0.000000,,1.809662,9.426572e-01,EXPECTED
13PR61,1841306,1.645131,1846843,0.000000,,1.803345,9.122664e-01,EXPECTED
13PR123D2,1856318,1.791748,1861859,0.000000,,1.796661,9.972655e-01,EXPECTED
13PR62,1875277,1.358177,1876859,0.000000,,1.789997,7.587594e-01,EXPECTED
13PR125D2,1881892,1.666576,1891889,0.000000,,1.783725,9.343234e-01,EXPECTED
13PR63,1895332,1.345857,1906889,0.000000,,1.777247,7.572707e-01,EXPECTED
13PR127D2,1918412,1.792781,1921919,0.000000,,1.771172,1.012200e+00,EXPECTED
13PR64,1930226,1.783391,1936889,0.000000,,1.764212,1.010871e+00,EXPECTED
13PR129D2,1951361,1.665780,1951949,0.000000,,1.758785,9.471197e-01,EXPECTED
13PR65,1963592,1.506229,1966963,0.000000,,1.752692,8.593803e-01,EXPECTED
13PR131D2,1973792,1.649557,1981963,0.000000,,1.746868,9.442940e-01,EXPECTED
13PR66,1985759,1.740431,1996979,0.000000,,1.741032,9.996548e-01,EXPECTED
13PR133D2,2010457,1.820211,2012009,0.000000,,1.734214,1.049588e+00,EXPECTED
13PR67,2020861,1.763217,2027023,0.000000,,1.729518,1.019485e+00,EXPECTED
13PR135D2,2031098,1.706708,2042039,0.000000,,1.723670,9.901594e-01,EXPECTED
17PR4,2046316,1.647463,2057053,0.000000,,1.718506,9.586600e-01,EXPECTED
13PR137D2,2058488,1.590823,2072053,0.000000,,1.712895,9.287335e-01,EXPECTED
13PR69,2083772,1.764907,2087081,0.000000,,1.707625,1.033545e+00,EXPECTED
13PR139D2,2091898,1.473686,2097152,0.000000,,1.702501,8.656007e-01,EXPECTED
13PR70,2106556,1.559419,2117099,0.000000,,1.697286,9.187721e-01,EXPECTED
13PR141D2,2126939,1.640214,2132129,0.000000,,1.692163,9.693002e-01,EXPECTED
13PR71,2138351,1.586118,2147137,0.000000,,1.687088,9.401513e-01,EXPECTED
13PR143D2,2147261,1.719879,2162137,0.000000,,1.682060,1.022484e+00,EXPECTED
13PR72,2169224,1.658685,2177167,0.000000,,1.677062,9.890421e-01,EXPECTED
13PR145D2,2190772,1.690241,2192161,0.000000,,1.672176,1.010803e+00,EXPECTED
13PR73,2203714,1.636243,2207203,0.000000,,1.666936,9.815872e-01,EXPECTED
13PR147D2,2215186,1.719398,2222219,0.000000,,1.661968,1.034555e+00,EXPECTED
13PR74,2225177,1.667759,2237219,0.000000,,1.657959,1.005911e+00,EXPECTED
13PR149D2,2238476,1.524616,2252233,0.000000,,1.653315,9.221570e-01,EXPECTED
13PR75,2252326,1.784140,2267263,0.000000,,1.648342,1.082385e+00,EXPECTED
13PR151D2,2276629,1.635197,2282257,0.000000,,1.644268,9.944833e-01,EXPECTED
13PR76,2296468,1.710635,2297291,0.000000,,1.639956,1.043098e+00,EXPECTED
17PR9D2,2305018,1.748951,2312293,0.000000,,1.635500,1.069368e+00,EXPECTED
13PR77,2321089,1.651474,2327323,0.000000,,1.630677,1.012754e+00,EXPECTED
13PR155D2,2333186,1.687432,2342309,0.000000,,1.626614,1.037389e+00,EXPECTED
13PR78,2342518,1.681582,2357353,0.000000,,1.622179,1.036619e+00,EXPECTED
13PR157D2,2369908,1.792785,2372369,0.000000,,1.618537,1.107658e+00,EXPECTED
13PR79,2379329,1.744135,2387383,0.000000,,1.613957,1.080658e+00,EXPECTED
13PR159D2,2399996,1.688935,2402383,0.000000,,1.610271,1.048851e+00,EXPECTED
13PR80,2403266,1.813459,2417399,0.000000,,1.606191,1.129043e+00,EXPECTED
13PR161D2,2426668,1.840106,2432429,0.000000,,1.602209,1.148481e+00,EXPECTED
13PR81,2437024,1.583363,2447437,0.000000,,1.598060,9.908032e-01,EXPECTED
13PR163D2,2456438,1.779577,2462443,0.000000,,1.594234,1.116258e+00,EXPECTED
13PR82,2464117,1.733462,2477471,0.000000,,1.590582,1.089829e+00,EXPECTED
13PR165D2,2477842,1.725074,2492461,0.000000,,1.586511,1.087338e+00,EXPECTED
13PR83,2502938,1.872967,2507489,0.000000,,1.582834,1.183300e+00,EXPECTED
13PR167D2,2517748,1.660907,2522503,0.000000,,1.579488,1.051548e+00,EXPECTED
13PR84,2528522,1.695290,2537527,0.000000,,1.575817,1.075817e+00,EXPECTED
13PR169D2,2540519,1.648031,2552531,0.000000,,1.572205,1.048229e+00,EXPECTED
17PR5,2554007,1.840644,2567557,0.000000,,1.568584,1.173443e+00,EXPECTED
13PR171D2,2573357,1.749233,2582551,0.000000,,1.565016,1.117709e+00,EXPECTED
13PR86,2594422,1.855330,2597591,0.001066,7.461905e+00,1.561694,1.187341e+00,EXPECTED
13PR173D2,2599172,1.694782,2612549,0.002872,6.380301e+00,1.557909,1.086013e+00,EXPECTED
13PR87,2612767,1.804849,2627617,0.004637,5.964165e+00,1.554618,1.157977e+00,EXPECTED
13PR175D2,2638897,1.750376,2642639,0.006359,5.617715e+00,1.551413,1.124147e+00,EXPECTED
13PR88,2656418,1.895196,2657651,0.008038,5.462897e+00,1.548082,1.219030e+00,EXPECTED
13PR177D2,2667748,1.733978,2672639,0.009674,5.188732e+00,1.544743,1.116240e+00,EXPECTED
13PR89,2678254,1.651399,2687677,0.011272,4.987056e+00,1.541587,1.063921e+00,EXPECTED
13PR179D2,2702671,1.790905,2702681,0.012827,4.938924e+00,1.538216,1.155935e+00,EXPECTED
13PR90,2708476,1.749509,2717713,0.014319,4.805503e+00,1.535131,1.130320e+00,EXPECTED
13PR181D2,2720521,1.704965,2732701,0.015795,4.681606e+00,1.532035,1.102566e+00,EXPECTED
13PR91,2747161,1.803282,2747713,0.017232,4.650595e+00,1.528827,1.168249e+00,EXPECTED
13PR183D2,2754074,1.836923,2762759,0.018633,4.590913e+00,1.525599,1.191853e+00,EXPECTED
13PR92,2775362,1.861915,2777771,0.019994,4.533929e+00,1.522416,1.209867e+00,EXPECTED
13PR185D2,2790916,1.778854,2792773,0.021320,4.424079e+00,1.519693,1.156506e+00,EXPECTED
13PR93,2806351,1.954759,2807789,0.022608,4.459718e+00,1.516715,1.273905e+00,EXPECTED
17PR11D2,2821876,1.908763,2822819,0.023859,4.382049e+00,1.513763,1.245178e+00,EXPECTED
13PR94,2837228,1.863194,2837803,0.025075,4.308176e+00,1.510896,1.216575e+00,EXPECTED
13PR189D2,2847203,1.821195,2852849,0.026257,4.239316e+00,1.507973,1.190299e+00,EXPECTED
13PR95,2864494,1.739160,2867861,0.027405,4.150432e+00,1.505208,1.137222e+00,EXPECTED
13PR191D2,2870407,1.808423,2882863,0.028518,4.149675e+00,1.502354,1.184744e+00,EXPECTED
13PR96,2883137,1.765512,2897893,0.029595,4.088591e+00,1.499037,1.158021e+00,EXPECTED
13PR193D2,2904851,1.825603,2912893,0.030641,4.087327e+00,1.496845,1.199164e+00,EXPECTED
13PR97,2922169,1.887576,2927917,0.031654,4.088184e+00,1.493810,1.242408e+00,EXPECTED
13PR195D2,2934563,1.845157,2942909,0.032635,4.034934e+00,1.491364,1.215345e+00,EXPECTED
13PR98,2952088,1.765019,2957947,0.033582,3.961927e+00,1.488603,1.163129e+00,EXPECTED
13PR197D2,2970442,1.825822,2972969,0.034500,3.968826e+00,1.486084,1.205398e+00,EXPECTED
13PR99,2981207,1.820091,2987983,0.035385,3.940354e+00,1.483507,1.203032e+00,EXPECTED
13PR199D2,2988038,1.851435,3002981,0.036239,3.933580e+00,1.480913,1.225728e+00,EXPECTED
13PR100,3015526,1.906139,3018013,0.037064,3.940189e+00,1.478144,1.264474e+00,EXPECTED
13PR201D2,3028468,1.760985,3033011,0.037859,3.839760e+00,1.475611,1.167737e+00,EXPECTED
13PR101,3044179,1.718727,3048043,0.038626,3.795414e+00,1.473292,1.140372e+00,EXPECTED
13PR203D2,3051589,1.715054,3063059,0.039361,3.774424e+00,1.470728,1.139363e+00,EXPECTED
17PR6,3069884,1.945057,3078073,0.040068,3.882469e+00,1.468306,1.297406e+00,EXPECTED
13PR205D2,3086861,1.833949,3093071,0.040749,3.806796e+00,1.465863,1.223307e+00,EXPECTED
13PR103,3104683,1.892400,3108103,0.041389,3.822586e+00,1.463008,1.265209e+00,EXPECTED
13PR207D2,3110098,1.855813,3123091,0.042014,3.788075e+00,1.461029,1.241453e+00,EXPECTED
13PR104,3130511,1.711115,3138131,0.042608,3.692858e+00,1.458703,1.143829e+00,EXPECTED
13PR209D2,3146218,1.803918,3153149,0.043178,3.732385e+00,1.456357,1.209003e+00,EXPECTED
13PR105,3164878,1.894473,3168119,0.043720,3.768890e+00,1.454040,1.272835e+00,EXPECTED
13PR211D2,3179101,1.920176,3183179,0.044236,3.770633e+00,1.451294,1.292598e+00,EXPECTED
13PR106,3196553,1.977039,3198191,0.044727,3.788778e+00,1.449513,1.333077e+00,EXPECTED
13PR213D2,3210287,1.969636,3213163,0.045190,3.774728e+00,1.447191,1.329780e+00,EXPECTED
13PR107,3222347,1.897857,3228223,0.045630,3.727915e+00,1.444759,1.282032e+00,EXPECTED
13PR215D2,3230471,1.893666,3243239,0.046044,3.716672e+00,1.442767,1.280610e+00,EXPECTED
13PR108,3247067,1.885371,3258247,0.046431,3.703913e+00,1.440620,1.276492e+00,EXPECTED
13PR217D2,3259547,1.846603,3273269,0.046796,3.675305e+00,1.438297,1.251346e+00,EXPECTED
13PR109,3286063,1.833807,3288269,0.047137,3.661091e+00,1.436361,1.243886e+00,EXPECTED
13PR219D2,3302192,1.890072,3303281,0.047452,3.684652e+00,1.434067,1.284891e+00,EXPECTED
13PR110,3308617,1.950765,3318307,0.047745,3.710103e+00,1.431970,1.328952e+00,EXPECTED
17PR13D2,3326816,1.877925,3333313,0.048014,3.666430e+00,1.429964,1.279690e+00,EXPECTED
13PR111,3338938,1.713325,3348307,0.048260,3.569588e+00,1.427266,1.166612e+00,EXPECTED
