n,ratio,c_pred,baseline,c_meas,lambda,status
169209,0.52257190,23.32843305,18.04460770,12.19078349,-0.64899270,EXPECTED
169848,0.55376493,24.36188463,18.00541282,13.49075726,-0.59101500,EXPECTED
170964,0.57795253,23.25953862,17.97490336,13.44290929,-0.54826353,EXPECTED
172431,0.53389429,24.98336596,17.90140114,13.33847649,-0.62755741,EXPECTED
173874,0.51544021,23.11023548,17.82875844,11.91194474,-0.66273396,EXPECTED
174552,0.43699685,24.13583689,17.79217172,10.54728458,-0.82782930,EXPECTED
176604,0.73951213,23.01318758,17.73153390,17.01853137,-0.30176459,EXPECTED
176799,0.48951828,24.07307997,17.73477329,11.78421265,-0.71433348,EXPECTED
178464,0.53861990,24.02401853,17.62244910,12.93981438,-0.61874516,EXPECTED
180117,0.59117931,23.90215783,17.55793999,14.13046108,-0.52563591,EXPECTED
180414,0.49533429,23.34672752,17.56272126,11.56443463,-0.70252242,EXPECTED
181824,0.55982398,22.78221411,17.49533066,12.75402979,-0.58013287,EXPECTED
183438,0.55264472,22.91262549,17.43225751,12.66254139,-0.59303995,EXPECTED
184344,0.44500443,22.68462575,17.40264321,10.09475897,-0.80967104,EXPECTED
185694,0.66456089,22.61846121,17.33699578,15.03134465,-0.40862878,EXPECTED
185958,0.55382268,22.62286255,17.34105646,12.52905442,-0.59091071,EXPECTED
187302,0.59038378,23.17455806,17.27634554,13.68188313,-0.52698248,EXPECTED
188505,0.53245184,30.27230757,23.00319771,16.11854587,-0.63026283,EXPECTED
189567,0.56257659,24.06361592,17.18496111,13.53762693,-0.57522800,EXPECTED
190683,0.65597245,22.44187521,17.16033114,14.72125182,-0.42163649,EXPECTED
192138,0.53976704,22.56892039,17.10021286,12.18195927,-0.61661765,EXPECTED
193938,0.48778174,22.32748383,17.04602565,10.89093887,-0.71788723,EXPECTED
194922,0.54388339,24.39504655,17.02043857,13.26806067,-0.60902041,EXPECTED
195336,0.48565020,22.27014980,16.98690693,10.81550274,-0.72226666,EXPECTED
197181,0.48081933,22.34767840,16.93501569,10.74519569,-0.73226370,EXPECTED
197823,0.47260949,22.65701976,16.90542405,10.70792253,-0.74948584,EXPECTED
199578,0.52115513,22.68109499,16.85345938,11.82036904,-0.65170752,EXPECTED
200262,0.47959650,22.10655327,16.82510025,10.60222554,-0.73481016,EXPECTED
201789,0.55699865,23.11073321,16.77119961,12.87264729,-0.58519246,EXPECTED
202839,0.49285533,23.67145265,16.74842745,11.66660172,-0.70753959,EXPECTED
203769,0.47457865,21.96969509,16.68770034,10.42634817,-0.74532793,EXPECTED
205317,0.55106047,22.97561069,16.63611113,12.66095074,-0.59591074,EXPECTED
206166,0.62888994,21.89303830,16.61158981,13.76831165,-0.46379901,EXPECTED
207576,0.57062280,22.05798858,16.59458019,12.58679111,-0.56102689,EXPECTED
208254,0.57159510,21.94842630,16.56814573,12.54561288,-0.55932441,EXPECTED
209979,0.57550329,23.63346380,16.52060888,13.60113613,-0.55251034,EXPECTED
210297,0.62252708,21.77150380,16.49013368,13.55335071,-0.47396815,EXPECTED
211692,0.49697496,22.58115728,16.43950120,11.22226970,-0.69921564,EXPECTED
213108,0.48601565,23.02952824,16.42350304,11.19271109,-0.72151446,EXPECTED
214674,0.56091527,21.81382649,16.37600837,12.23570845,-0.57818541,EXPECTED
215622,0.44817346,22.18968504,16.32157973,9.94482800,-0.80257493,EXPECTED
216606,0.44940613,22.06441059,16.30092193,9.91588134,-0.79982828,EXPECTED
217443,0.56043301,21.55997631,16.27860867,12.08292241,-0.57904556,EXPECTED
218841,0.66442046,23.00223780,16.23111657,15.28315740,-0.40884011,EXPECTED
219744,0.62591311,22.60685552,16.21007232,14.14992720,-0.46854372,EXPECTED
220746,0.50548054,21.47178793,16.19034960,10.85357100,-0.68224573,EXPECTED
221892,0.48671144,22.15972786,16.14115832,10.78539302,-0.72008386,EXPECTED
223122,0.54914124,21.54724617,16.12454827,11.83248152,-0.59939960,EXPECTED
224889,0.47698145,22.42170317,16.08355753,10.69473638,-0.74027769,EXPECTED
225606,0.54160130,21.65613161,16.06134393,11.72898902,-0.61322516,EXPECTED
227448,0.53426449,21.75351477,15.99210229,11.62213057,-0.62686425,EXPECTED
228519,0.59486380,21.25603017,15.97452739,12.64444289,-0.51942281,EXPECTED
228753,0.61391494,22.31647753,15.97717744,13.70041888,-0.48789890,EXPECTED
230103,0.58818613,21.37351172,15.93343865,12.57160305,-0.53071184,EXPECTED
231651,0.51537677,22.23177826,15.89250003,11.45774213,-0.66285705,EXPECTED
232584,0.47761113,21.74877483,15.87399364,10.38745682,-0.73895842,EXPECTED
234192,0.49902080,22.76790401,15.83451190,11.36165758,-0.69510751,EXPECTED
234753,0.52817759,21.44692620,15.81232072,11.32778578,-0.63832271,EXPECTED
236568,0.43773361,21.05770403,15.77587335,9.21766470,-0.82614476,EXPECTED
236937,0.48543172,21.03340481,15.75204316,10.21028180,-0.72271665,EXPECTED
238224,0.59954848,22.08470780,15.73819007,13.24085295,-0.51157844,EXPECTED
239409,0.48270573,20.97790240,15.69601188,10.12615372,-0.72834806,EXPECTED
241383,0.52027410,21.29724561,15.66267379,11.08040534,-0.65339949,EXPECTED
241731,0.54822165,21.98200959,15.63949302,12.05101363,-0.60107560,EXPECTED
243507,0.50771660,21.64198788,15.60478018,10.98799660,-0.67783185,EXPECTED
244443,0.65722700,21.22263669,15.58807977,13.94808979,-0.41972581,EXPECTED
245751,0.50863837,21.42603916,15.54924037,10.89810560,-0.67601799,EXPECTED
246723,0.52223381,20.81459746,15.53323846,10.87008652,-0.64963988,EXPECTED
247884,0.65824817,22.46366062,15.51923812,14.78666360,-0.41817325,EXPECTED
248592,0.66223346,20.78308279,15.50076787,13.76325275,-0.41213713,EXPECTED
249732,0.53798811,21.80539736,15.46143559,11.73104460,-0.61991881,EXPECTED
250992,0.57987820,21.86459757,15.44880244,12.67880355,-0.54493719,EXPECTED
252858,0.50010686,21.27606847,15.39259003,10.64030784,-0.69293348,EXPECTED
253659,0.57323222,21.87963186,15.37583816,12.54210984,-0.55646438,EXPECTED
254898,0.56559573,22.12349261,15.36343531,12.51295287,-0.56987572,EXPECTED
267531,0.78957555,21.06701508,15.10863124,16.63399994,-0.23625976,EXPECTED
284484,0.60895989,20.14362821,14.79258697,12.26666168,-0.49600287,EXPECTED
294021,0.63221686,21.57195223,14.63889117,13.63815200,-0.45852280,EXPECTED
302943,0.63051207,19.78961086,14.50826379,12.47758844,-0.46122299,EXPECTED
327768,0.72031504,20.50334187,14.16253646,14.76886551,-0.32806661,EXPECTED
343800,0.61012856,25.71640216,18.63741799,15.69031141,-0.49408559,EXPECTED
354672,0.64588601,19.14551045,13.85776721,12.36581740,-0.43713224,EXPECTED
375123,0.65910088,19.99541715,13.65750861,13.17899700,-0.41687868,EXPECTED
384048,0.64736362,19.97014404,13.58188990,12.92794475,-0.43484713,EXPECTED
392481,0.63957039,18.78909677,13.50768089,12.01694996,-0.44695859,EXPECTED
419307,0.66889470,19.81948122,13.30602396,13.25714590,-0.40212863,EXPECTED
432117,0.64862274,19.93341454,13.22306355,12.92926601,-0.43290402,EXPECTED
439866,0.59035582,19.51260915,13.17323900,11.51938236,-0.52702984,EXPECTED
464604,0.65762654,19.37521515,13.03651520,12.74165571,-0.41911808,EXPECTED
470541,0.59298052,18.37475310,13.00991499,10.89587074,-0.52259372,EXPECTED
487944,0.57960117,18.22956186,12.92705708,10.56587533,-0.54541506,EXPECTED
505362,0.59711158,19.85853004,12.84666903,11.85775830,-0.51565128,EXPECTED
517023,0.68370940,18.57929707,12.80610258,12.70284004,-0.38022231,EXPECTED
536445,0.56592179,26.27062744,16.98090812,14.86712061,-0.56929938,EXPECTED
542640,0.61298871,26.49689845,16.95328816,16.24229957,-0.48940876,EXPECTED
559881,0.59814419,19.00137672,12.66310972,11.36556313,-0.51392343,EXPECTED
581167,0.54371038,13.20688775,10.55909095,7.18072196,-0.60933856,EXPECTED
587538,0.57625660,18.93245153,12.59353812,10.90995014,-0.55120223,EXPECTED
608943,0.56781525,17.83059271,12.54927194,10.12448252,-0.56595917,EXPECTED
616338,0.58591912,17.88903442,12.53694229,10.48152736,-0.53457351,EXPECTED
631917,0.61274363,18.92434060,12.50968006,11.59576915,-0.48980865,EXPECTED
647586,0.61447079,17.76775258,12.48631102,10.91776495,-0.48699389,EXPECTED
669669,0.56794715,20.17629773,12.45965480,11.45907078,-0.56572691,EXPECTED
679383,0.59608416,18.29282579,12.45080097,10.90406369,-0.51737341,EXPECTED
695079,0.61441860,20.08000366,12.43705390,12.33752771,-0.48707883,EXPECTED
708477,0.62336855,19.47176844,12.42774464,12.13808803,-0.47261736,EXPECTED
735546,0.58190993,18.86202713,12.41553444,10.97600095,-0.54143960,EXPECTED
748272,0.58280984,19.22468359,12.41222276,11.20433470,-0.53989433,EXPECTED
764529,0.64027548,17.76627009,12.40905589,11.37530714,-0.44585676,EXPECTED
767676,0.54956887,19.93839438,12.40885770,10.95752086,-0.59862118,EXPECTED
784537,0.57088416,11.69896099,8.71012500,6.67875155,-0.56056896,EXPECTED
796614,0.56853949,19.33077142,12.41233131,10.99030686,-0.56468451,EXPECTED
823251,0.57297908,19.26656255,12.41996427,11.03933730,-0.55690607,EXPECTED
832504,0.56736838,11.18737605,8.39088579,6.34736337,-0.56674649,EXPECTED
850862,0.56100500,11.10811057,8.27934646,6.23170559,-0.57802546,EXPECTED
861588,0.58300680,19.38037791,12.44019372,11.29889208,-0.53955643,EXPECTED
875721,0.60788265,19.99545709,12.45029512,12.15489153,-0.49777342,EXPECTED
890997,0.53113235,18.17035388,12.46308915,9.65086268,-0.63274405,EXPECTED
908258,0.57254459,10.86273836,7.95077231,6.21940207,-0.55766466,EXPECTED
924513,0.57977648,17.80404701,12.34008896,10.32236768,-0.54511263,EXPECTED
940956,0.57200183,17.77337847,12.18006370,10.16640496,-0.55861309,EXPECTED
953182,0.60633201,10.35991652,7.71926361,6.28154896,-0.50032758,EXPECTED
971507,0.60131298,10.27942657,7.63153947,6.18115262,-0.50863972,EXPECTED
982648,0.53770197,10.24644397,7.57955128,5.50953308,-0.62045084,EXPECTED
996634,0.56526964,10.16226355,7.51386062,5.74441906,-0.57045242,EXPECTED
1011363,0.58547398,16.83721774,11.55590733,9.85775281,-0.53533355,EXPECTED
