START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR113D2,1711588,0.380261,1711687,0.000000,,4.378478,8.684776e-02,EXPECTED
13PR57,1711792,0.760536,1726693,0.000000,,4.353862,1.746808e-01,EXPECTED
13PR115D2,1731544,0.564798,1741723,0.000000,,4.329628,1.304495e-01,EXPECTED
13PR58,1742078,0.748917,1756747,0.000000,,4.305766,1.739335e-01,EXPECTED
13PR117D2,1761161,0.556485,1771751,0.000000,,4.282268,1.299510e-01,EXPECTED
13PR59,1776724,0.552214,1786781,0.000000,,4.259125,1.296543e-01,EXPECTED
17PR7D2,1796723,0.546996,1801781,0.000000,,4.236329,1.291203e-01,EXPECTED
13PR60,1809806,0.724647,1816813,0.000000,,4.213871,1.719671e-01,EXPECTED
13PR121D2,1821619,0.720899,1831811,0.000000,,4.191745,1.719806e-01,EXPECTED
13PR61,1837504,0.536440,1846843,0.000000,,4.169942,1.286445e-01,EXPECTED
13PR123D2,1859677,0.884907,1861859,0.000000,,4.148455,2.133100e-01,EXPECTED
13PR62,1871647,0.704070,1876859,0.000000,,4.127277,1.705895e-01,EXPECTED
13PR125D2,1890017,0.872809,1891889,0.000000,,4.106402,2.125484e-01,EXPECTED
13PR63,1904488,0.693766,1906889,0.000000,,4.085823,1.697983e-01,EXPECTED
13PR127D2,1919356,0.861352,1921919,0.000000,,4.064241,2.119343e-01,EXPECTED
13PR64,1933423,0.855882,1936889,0.000000,,4.044252,2.116292e-01,EXPECTED
13PR129D2,1951361,0.848998,1951949,0.000000,,4.024539,2.109553e-01,EXPECTED
13PR65,1966879,0.843441,1966963,0.000000,,4.005096,2.105920e-01,EXPECTED
13PR131D2,1974631,0.840524,1981963,0.000000,,3.985919,2.108733e-01,EXPECTED
13PR66,1986898,0.835892,1996979,0.000000,,3.967001,2.107113e-01,EXPECTED
13PR133D2,2004361,0.663717,2012009,0.000000,,3.948336,1.681004e-01,EXPECTED
13PR67,2024653,0.986849,2027023,0.000000,,3.929921,2.511117e-01,EXPECTED
13PR135D2,2037037,0.981934,2042039,0.000000,,3.911749,2.510217e-01,EXPECTED
17PR4,2046182,0.651993,2057053,0.000000,,3.893816,1.674432e-01,EXPECTED
13PR137D2,2067137,0.969631,2072053,0.000000,,3.876116,2.501553e-01,EXPECTED
13PR69,2077267,0.804572,2087081,0.000000,,3.858646,2.085115e-01,EXPECTED
13PR139D2,2097418,0.797754,2097152,0.000000,,3.841400,2.076727e-01,EXPECTED
13PR70,2116451,0.949910,2117099,0.000000,,3.824375,2.483831e-01,EXPECTED
13PR141D2,2117897,0.791075,2132129,0.000000,,3.807565,2.077640e-01,EXPECTED
13PR71,2145527,0.938730,2147137,0.000000,,3.790966,2.476229e-01,EXPECTED
13PR143D2,2151403,0.936669,2162137,0.000000,,3.774576,2.481521e-01,EXPECTED
13PR72,2164522,0.776364,2177167,0.000000,,3.758388,2.065683e-01,EXPECTED
13PR145D2,2188366,1.076757,2192161,0.000000,,3.742401,2.877182e-01,EXPECTED
13PR73,2199467,0.918932,2207203,0.000000,,3.726609,2.465866e-01,EXPECTED
13PR147D2,2213626,0.761528,2222219,0.000000,,3.711009,2.052078e-01,EXPECTED
13PR74,2236571,0.905753,2237219,0.000000,,3.695598,2.450897e-01,EXPECTED
13PR149D2,2238776,0.904916,2252233,0.000000,,3.680372,2.458762e-01,EXPECTED
13PR75,2252692,1.050333,2267263,0.000000,,3.665327,2.865592e-01,EXPECTED
13PR151D2,2281316,1.038672,2282257,0.000000,,3.650461,2.845317e-01,EXPECTED
13PR76,2282626,0.890052,2297291,0.000000,,3.635770,2.448043e-01,EXPECTED
17PR9D2,2309627,0.880815,2312293,0.000000,,3.621250,2.432351e-01,EXPECTED
13PR77,2325161,1.021919,2327323,0.000000,,3.606900,2.833234e-01,EXPECTED
13PR155D2,2332511,0.728031,2342309,0.000000,,3.592715,2.026409e-01,EXPECTED
13PR78,2353499,0.866780,2357353,0.000000,,3.578693,2.422057e-01,EXPECTED
13PR157D2,2362768,0.863766,2372369,0.000000,,3.564831,2.423021e-01,EXPECTED
13PR79,2376272,1.002812,2387383,0.000000,,3.551126,2.823927e-01,EXPECTED
13PR159D2,2397083,0.853203,2402383,0.000000,,3.537575,2.411830e-01,EXPECTED
13PR80,2408354,0.991140,2417399,0.000000,,3.524176,2.812402e-01,EXPECTED
13PR161D2,2425622,0.985320,2432429,0.000000,,3.510927,2.806438e-01,EXPECTED
13PR81,2438561,0.840519,2447437,0.000000,,3.497823,2.402978e-01,EXPECTED
13PR163D2,2449859,1.116335,2462443,0.000000,,3.484864,3.203382e-01,EXPECTED
13PR82,2466874,0.970827,2477471,0.000000,,3.472047,2.796123e-01,EXPECTED
13PR165D2,2490706,0.962850,2492461,0.000000,,3.459368,2.783312e-01,EXPECTED
13PR83,2500559,1.096816,2507489,0.000000,,3.446827,3.182103e-01,EXPECTED
13PR167D2,2517748,0.681413,2522503,0.000000,,3.434420,1.984070e-01,EXPECTED
13PR84,2535941,0.948070,2537527,0.000000,,3.422146,2.770396e-01,EXPECTED
13PR169D2,2552461,1.212094,2552531,0.000000,,3.410002,3.554526e-01,EXPECTED
17PR5,2558378,0.671934,2567557,0.000000,,3.397986,1.977448e-01,EXPECTED
13PR171D2,2580706,1.333924,2582551,0.000000,,3.386097,3.939415e-01,EXPECTED
13PR86,2593714,0.664164,2597591,0.000000,,3.374331,1.968283e-01,EXPECTED
13PR173D2,2603773,0.926649,2612549,0.000000,,3.362687,2.755680e-01,EXPECTED
13PR87,2626528,1.051031,2627617,0.000000,,3.351163,3.136317e-01,EXPECTED
13PR175D2,2639108,1.177510,2642639,0.000000,,3.339758,3.525734e-01,EXPECTED
13PR88,2656418,1.170844,2657651,0.000000,,3.328469,3.517665e-01,EXPECTED
13PR177D2,2668123,1.036746,2672639,0.000000,,3.317294,3.125276e-01,EXPECTED
13PR89,2678614,1.162486,2687677,0.000000,,3.306232,3.516045e-01,EXPECTED
13PR179D2,2694437,1.156592,2702681,0.000000,,3.295282,3.509842e-01,EXPECTED
13PR90,2709013,1.151361,2717713,0.000000,,3.284440,3.505502e-01,EXPECTED
13PR181D2,2726926,1.017520,2732701,0.000000,,3.273706,3.108159e-01,EXPECTED
13PR91,2740544,1.013215,2747713,0.000000,,3.263073,3.105094e-01,EXPECTED
13PR183D2,2755633,0.882389,2762759,0.000000,,3.252554,2.712911e-01,EXPECTED
13PR92,2771282,1.128895,2777771,0.000000,,3.242133,3.481952e-01,EXPECTED
13PR185D2,2781836,0.999987,2792773,0.000000,,3.231814,3.094197e-01,EXPECTED
13PR93,2796994,1.119771,2807789,0.000000,,3.221589,3.475834e-01,EXPECTED
17PR11D2,2814766,1.237565,2822819,0.000000,,3.211464,3.853585e-01,EXPECTED
13PR94,2827204,1.109489,2837803,0.000000,,3.201447,3.465586e-01,EXPECTED
13PR189D2,2837867,0.982869,2852849,0.000000,,3.191492,3.079654e-01,EXPECTED
13PR95,2862142,0.975850,2867861,0.000000,,3.181682,3.067088e-01,EXPECTED
13PR191D2,2872918,0.972586,2882863,0.000000,,3.171899,3.066258e-01,EXPECTED
13PR96,2895272,0.966164,2897893,0.000000,,3.164729,3.052912e-01,EXPECTED
13PR193D2,2904851,1.083870,2912893,0.000000,,3.161718,3.428105e-01,EXPECTED
13PR97,2927209,1.196110,2927917,0.000000,,3.152175,3.794555e-01,EXPECTED
13PR195D2,2942222,1.071746,2942909,0.000000,,3.142724,3.410245e-01,EXPECTED
13PR98,2955364,0.949157,2957947,0.000000,,3.132802,3.029738e-01,EXPECTED
13PR197D2,2971246,1.062889,2972969,0.000000,,3.124020,3.402312e-01,EXPECTED
13PR99,2987519,1.292823,2987983,0.000000,,3.114783,4.150604e-01,EXPECTED
13PR199D2,2992216,1.173679,3002981,0.000000,,3.105727,3.779080e-01,EXPECTED
13PR100,3015658,1.049111,3018013,0.000000,,3.096187,3.388397e-01,EXPECTED
13PR201D2,3032959,1.043902,3033011,0.000000,,3.087242,3.381342e-01,EXPECTED
13PR101,3034084,1.043682,3048043,0.000000,,3.078772,3.389929e-01,EXPECTED
13PR203D2,3051589,0.923147,3063059,0.000000,,3.070037,3.006957e-01,EXPECTED
17PR6,3066559,1.378848,3078073,0.000000,,3.061285,4.504148e-01,EXPECTED
13PR205D2,3086309,1.371205,3093071,0.000000,,3.052626,4.491887e-01,EXPECTED
13PR103,3097846,1.024983,3108103,0.000000,,3.044029,3.367192e-01,EXPECTED
13PR207D2,3122989,1.130878,3123091,0.000000,,3.035050,3.726061e-01,EXPECTED
13PR104,3134891,1.239896,3138131,0.000000,,3.027149,4.095920e-01,EXPECTED
13PR209D2,3138973,1.125956,3153149,0.000000,,3.018788,3.729828e-01,EXPECTED
13PR105,3159328,1.119606,3168119,0.000000,,3.010511,3.718990e-01,EXPECTED
13PR211D2,3182966,1.223619,3183179,0.000000,,3.001893,4.076158e-01,EXPECTED
13PR106,3195944,0.997727,3198191,0.000000,,2.994145,3.332260e-01,EXPECTED
13PR213D2,3205003,1.327198,3213163,0.000000,,2.985663,4.445237e-01,EXPECTED
13PR107,3219269,1.101497,3228223,0.000000,,2.977276,3.699681e-01,EXPECTED
13PR215D2,3241586,1.094993,3243239,0.000000,,2.970150,3.686659e-01,EXPECTED
13PR108,3250847,0.982995,3258247,0.000000,,2.962321,3.318327e-01,EXPECTED
13PR217D2,3270724,1.303809,3273269,0.000000,,2.954068,4.413605e-01,EXPECTED
13PR109,3282596,1.299732,3288269,0.000000,,2.946778,4.410689e-01,EXPECTED
13PR219D2,3296899,0.971159,3303281,0.000000,,2.938238,3.305243e-01,EXPECTED
13PR110,3316967,1.288212,3318307,0.000000,,2.930639,4.395669e-01,EXPECTED
17PR13D2,3321299,0.964948,3333313,0.000000,,2.923547,3.300607e-01,EXPECTED
13PR111,3347068,1.171681,3348307,0.000000,,2.916454,4.017485e-01,EXPECTED
13PR223D2,3360941,0.848995,3363343,0.000000,,2.908610,2.918903e-01,EXPECTED
13PR112,3372527,1.269601,3378373,0.000000,,2.900922,4.376543e-01,EXPECTED
13PR225D2,3392918,1.052688,3393373,0.000000,,2.894370,3.637019e-01,EXPECTED
13PR113,3407422,1.363242,3408389,0.000000,,2.886366,4.723039e-01,EXPECTED
13PR227D2,3420374,1.149831,3423419,0.000000,,2.879942,3.992549e-01,EXPECTED
13PR114,3434843,1.353715,3438419,0.000000,,2.872815,4.712155e-01,EXPECTED
13PR229D2,3448163,1.038037,3453409,0.000000,,2.865743,3.622226e-01,EXPECTED
13PR115,3456364,1.035755,3468463,0.000000,,2.857568,3.624603e-01,EXPECTED
13PR231D2,3483274,0.925947,3483463,0.000000,,2.851338,3.247412e-01,EXPECTED
13PR116,3498217,0.820000,3498493,0.000000,,2.844468,2.882789e-01,EXPECTED
13PR233D2,3504442,1.228073,3513491,0.000000,,2.837657,4.327771e-01,EXPECTED
13PR117,3523028,0.916949,3528521,0.000000,,2.830814,3.239171e-01,EXPECTED
13PR235D2,3539749,1.217635,3543523,0.000000,,2.824102,4.311583e-01,EXPECTED
13PR118,3552751,1.314759,3558553,0.000000,,2.816366,4.668282e-01,EXPECTED
13PR237D2,3570142,1.309209,3573529,0.000000,,2.810750,4.657864e-01,EXPECTED
17PR7,3574469,1.207359,3588527,0.000000,,2.804181,4.305567e-01,EXPECTED
13PR239D2,3591509,1.202276,3603583,0.000000,,2.796622,4.299029e-01,EXPECTED
13PR120,3610924,1.296271,3618583,0.000000,,2.791111,4.644283e-01,EXPECTED
13PR241D2,3618617,1.294090,3633583,0.000000,,2.785060,4.646543e-01,EXPECTED
13PR121,3647414,0.988516,3648643,0.000000,,2.778291,3.558000e-01,EXPECTED
13PR243D2,3650326,1.185575,3663659,0.000000,,2.771976,4.277003e-01,EXPECTED
13PR122,3666263,1.377709,3678671,0.000000,,2.764696,4.983221e-01,EXPECTED
13PR245D2,3683648,1.176060,3693689,0.000000,,2.759360,4.262075e-01,EXPECTED
13PR123,3701167,1.073668,3708697,0.000000,,2.753157,3.899770e-01,EXPECTED
13PR247D2,3709423,1.169125,3723719,0.000000,,2.746682,4.256499e-01,EXPECTED
13PR124,3732581,1.259550,3738733,0.000000,,2.740906,4.595378e-01,EXPECTED
13PR249D2,3745328,1.255867,3753721,0.000000,,2.734867,4.592059e-01,EXPECTED
13PR125,3758408,1.059572,3768731,0.000000,,2.728823,3.882890e-01,EXPECTED
13PR251D2,3769001,1.345090,3783739,0.000000,,2.722843,4.940020e-01,EXPECTED
13PR126,3786043,1.244282,3798793,0.000000,,2.716897,4.579791e-01,EXPECTED
13PR253D2,3804323,1.429764,3813773,0.000000,,2.710716,5.274488e-01,EXPECTED
13PR127,3825658,1.233132,3828821,0.000000,,2.704579,4.559423e-01,EXPECTED
17PR15D2,3836186,1.040790,3843823,0.000000,,2.699361,3.855690e-01,EXPECTED
13PR128,3854519,1.130768,3858851,0.000000,,2.693574,4.198021e-01,EXPECTED
13PR257D2,3867844,1.221302,3873847,0.000000,,2.687873,4.543749e-01,EXPECTED
13PR129,3887053,1.309690,3888851,0.000000,,2.681873,4.883490e-01,EXPECTED
13PR259D2,3899761,1.306008,3903899,0.000000,,2.676494,4.879548e-01,EXPECTED
13PR130,3904921,1.304387,3918913,0.000000,,2.670598,4.884251e-01,EXPECTED
13PR261D2,3933172,1.388775,3933929,0.000000,,2.665065,5.211036e-01,EXPECTED
13PR131,3937457,1.387581,3948911,0.000000,,2.659537,5.217378e-01,EXPECTED
13PR263D2,3962654,1.287898,3963959,0.000000,,2.654335,4.852055e-01,EXPECTED
13PR132,3965683,1.287002,3978971,0.000000,,2.648881,4.858663e-01,EXPECTED
13PR265D2,3981382,1.190952,3993959,0.000000,,2.642886,4.506256e-01,EXPECTED
13PR133,4007482,1.366414,4009003,0.000000,,2.637807,5.180114e-01,EXPECTED
13PR267D2,4015171,1.182427,4024003,0.000000,,2.632711,4.491291e-01,EXPECTED
13PR134,4033838,1.449341,4039019,0.000000,,2.627423,5.516207e-01,EXPECTED
13PR269D2,4052903,1.443458,4054033,0.000000,,2.621607,5.506005e-01,EXPECTED
13PR135,4068616,1.258762,4069063,0.000000,,2.616604,4.810671e-01,EXPECTED
13PR271D2,4080227,1.255578,4084079,0.000000,,2.611706,4.807501e-01,EXPECTED
17PR8,4098929,1.250524,4099093,0.000000,,2.606577,4.797572e-01,EXPECTED
13PR273D2,4103213,1.160243,4114087,0.000000,,2.601431,4.460018e-01,EXPECTED
13PR137,4118362,1.067608,4129109,0.000000,,2.595755,4.112900e-01,EXPECTED
13PR275D2,4134437,1.241182,4144121,0.000000,,2.591260,4.789878e-01,EXPECTED
13PR138,4156871,1.323704,4159153,0.000000,,2.586233,5.118270e-01,EXPECTED
13PR277D2,4173838,1.407092,4174151,0.000000,,2.580982,5.451770e-01,EXPECTED
13PR139,4176287,1.494020,4189183,0.000000,,2.576294,5.799105e-01,EXPECTED
13PR279D2,4196692,1.312890,4194304,0.000000,,2.571350,5.105839e-01,EXPECTED
13PR140,4213498,1.308163,4219211,0.000000,,2.565939,5.098184e-01,EXPECTED
13PR281D2,4233401,1.302867,4234229,0.000000,,2.561305,5.086731e-01,EXPECTED
13PR141,4235093,1.389279,4249241,0.000000,,2.556222,5.434892e-01,EXPECTED
13PR283D2,4261802,1.468019,4264259,0.000000,,2.551957,5.752522e-01,EXPECTED
13PR142,4278653,1.377021,4279267,0.000000,,2.546701,5.407078e-01,EXPECTED
13PR285D2,4280327,1.032438,4294259,0.000000,,2.542203,4.061194e-01,EXPECTED
13PR143,4305764,1.283733,4309297,0.000000,,2.537753,5.058542e-01,EXPECTED
13PR287D2,4321073,1.450519,4324303,0.000000,,2.533058,5.726355e-01,EXPECTED
13PR144,4338146,1.360430,4339333,0.000000,,2.528409,5.380577e-01,EXPECTED
17PR17D2,4344931,1.358730,4354349,0.000000,,2.523509,5.384288e-01,EXPECTED
13PR145,4361387,1.354233,4369349,0.000000,,2.519213,5.375619e-01,EXPECTED
13PR291D2,4381796,1.095828,4384379,0.000000,,2.514637,4.357798e-01,EXPECTED
13PR146,4392221,1.177730,4399363,0.000000,,2.509379,4.693313e-01,EXPECTED
13PR293D2,4405939,1.426324,4414379,0.000000,,2.505367,5.693074e-01,EXPECTED
13PR147,4428287,1.419887,4429417,0.000000,,2.500892,5.677522e-01,EXPECTED
13PR295D2,4431452,1.502478,4444409,0.000000,,2.496180,6.019109e-01,EXPECTED
13PR148,4456729,1.578130,4459451,0.000000,,2.492253,6.332142e-01,EXPECTED
13PR297D2,4468798,1.408766,4474469,0.000000,,2.487592,5.663171e-01,EXPECTED
13PR149,4485857,1.238831,4489483,0.000000,,2.483227,4.988795e-01,EXPECTED
13PR299D2,4495763,0.989261,4504457,0.000000,,2.478882,3.990755e-01,EXPECTED
13PR150,4507106,1.151483,4519499,0.000000,,2.474839,4.652759e-01,EXPECTED
13PR301D2,4533293,1.391244,4534501,0.000000,,2.470552,5.631308e-01,EXPECTED
13PR151,4537037,1.226846,4549537,0.000000,,2.466041,4.974962e-01,EXPECTED
13PR303D2,4555546,1.466869,4564559,0.000000,,2.461827,5.958457e-01,EXPECTED
13PR152,4576688,1.379756,4579567,0.000000,,2.457380,5.614744e-01,EXPECTED
13PR305D2,4584347,1.377917,4594589,0.000000,,2.453663,5.615755e-01,EXPECTED
17PR9,4600433,1.454376,4609597,0.000000,,2.449259,5.938025e-01,EXPECTED
13PR307D2,4619477,1.368679,4624603,0.000000,,2.445147,5.597533e-01,EXPECTED
13PR154,4639303,1.363616,4639633,0.000000,,2.441025,5.586243e-01,EXPECTED
13PR309D2,4643722,1.202112,4654649,0.000000,,2.436304,4.934163e-01,EXPECTED
13PR155,4658021,1.118996,4669627,0.000000,,2.432849,4.599529e-01,EXPECTED
13PR311D2,4679536,1.512625,4684661,0.000000,,2.428861,6.227713e-01,EXPECTED
13PR156,4688087,1.510182,4699691,0.000000,,2.424836,6.227976e-01,EXPECTED
13PR313D2,4709941,1.187570,4714691,0.000000,,2.420849,4.905593e-01,EXPECTED
13PR157,4724756,1.500091,4729693,0.000000,,2.416851,6.206800e-01,EXPECTED
13PR315D2,4744711,1.337335,4744711,0.000000,,2.412924,5.542383e-01,EXPECTED
13PR158,4746787,1.179480,4759753,0.000000,,2.409006,4.896127e-01,EXPECTED
13PR317D2,4773526,1.408444,4774769,0.000000,,2.404921,5.856508e-01,EXPECTED
13PR159,4788631,1.248540,4789783,0.000000,,2.401257,5.199527e-01,EXPECTED
13PR319D2,4798243,1.324299,4804799,0.000000,,2.397176,5.524413e-01,EXPECTED
13PR160,4819697,1.396806,4819813,0.000000,,2.393373,5.836140e-01,EXPECTED
13PR321D2,4829389,1.394201,4834829,0.000000,,2.389568,5.834532e-01,EXPECTED
13PR161,4845166,1.390245,4849843,0.000000,,2.385956,5.826784e-01,EXPECTED
19PRD2,5099429,1.181973,5105063,0.000000,,2.381833,4.962451e-01,EXPECTED
17PR10,5179967,1.165957,5360353,0.000000,,2.321189,5.023102e-01,EXPECTED
17PR21D2,5550232,1.166519,5615609,0.000000,,2.265567,5.148905e-01,EXPECTED
17PR11,5865358,1.242515,5870857,0.000000,,2.215006,5.609533e-01,EXPECTED
17PR23D2,6000356,1.282215,6126091,0.000000,,2.168404,5.913174e-01,EXPECTED
17PR12,6255842,1.360168,6381371,0.000000,,2.125287,6.399926e-01,EXPECTED
17PR25D2,6473083,1.380290,6636611,0.000000,,2.085581,6.618252e-01,EXPECTED
17PR13,6643036,1.407965,6891883,0.000000,,2.048772,6.872239e-01,EXPECTED
17PR27D2,6975011,1.349356,7147139,0.000000,,2.014447,6.698394e-01,EXPECTED
17PR14,7158971,1.428943,7402363,0.000000,,1.982560,7.207565e-01,EXPECTED
17PR29D2,7652024,1.451942,7657613,0.000000,,1.952797,7.435192e-01,EXPECTED
17PR15,7673201,1.448412,7912889,0.000000,,1.924956,7.524390e-01,EXPECTED
17PR31D2,7934137,1.456850,8168117,0.000000,,1.898852,7.672267e-01,EXPECTED
17PR16,8330794,1.444204,8388608,0.000000,,1.874250,7.705504e-01,EXPECTED
17PR33D2,8674399,1.486996,8678669,0.000000,,1.851200,8.032606e-01,EXPECTED
17PR17,8864054,1.504744,8933917,0.000000,,1.829495,8.224915e-01,EXPECTED
17PR35D2,9123986,1.422600,9189157,0.000000,,1.809015,7.863948e-01,EXPECTED
17PR18,9436079,1.467692,9444403,0.000000,,1.789488,8.201743e-01,EXPECTED
17PR37D2,9489044,1.503483,9699667,0.000000,,1.771209,8.488456e-01,EXPECTED
19PR,9851011,1.496615,9954907,0.000000,,1.754008,8.532544e-01,EXPECTED
17PR39D2,10125287,1.542134,10210177,0.000000,,1.737601,8.875075e-01,EXPECTED
17PR20,10280029,1.521775,10465453,0.000000,,1.721987,8.837320e-01,EXPECTED
17PR41D2,10528832,1.686312,10720709,0.000000,,1.707205,9.877619e-01,EXPECTED
17PR21,10757356,1.577952,10975927,0.000000,,1.693121,9.319783e-01,EXPECTED
17PR43D2,11135401,1.605541,11231219,0.000000,,1.679723,9.558368e-01,EXPECTED
17PR22,11422783,1.570061,11486467,0.000000,,1.667046,9.418222e-01,EXPECTED
17PR45D2,11578969,1.551451,11741729,0.000000,,1.654942,9.374655e-01,EXPECTED
17PR23,11747767,1.710096,11996939,0.000000,,1.643370,1.040603e+00,EXPECTED
17PR47D2,12156614,1.659509,12252197,0.000000,,1.632330,1.016650e+00,EXPECTED
17PR24,12330616,1.434016,12507457,0.000000,,1.621763,8.842328e-01,EXPECTED
17PR49D2,12524893,1.616549,12762727,0.000000,,1.611799,1.002947e+00,EXPECTED
17PR25,12800741,1.619008,13018003,0.000000,,1.602162,1.010515e+00,EXPECTED
17PR51D2,13079512,1.556258,13273207,0.000000,,1.593019,9.769237e-01,EXPECTED
17PR26,13430633,1.710502,13528507,0.000000,,1.584321,1.079644e+00,EXPECTED
17PR53D2,13546717,1.729062,13783751,0.000000,,1.575956,1.097151e+00,EXPECTED
17PR27,13966156,1.713993,14039023,0.000000,,1.567925,1.093160e+00,EXPECTED
17PR55D2,14074789,1.702421,14294261,0.000000,,1.560212,1.091147e+00,EXPECTED
17PR28,14449948,1.693148,14549527,0.000000,,1.552921,1.090299e+00,EXPECTED
19PR3D2,14624066,1.763650,14804767,0.000000,,1.545898,1.140858e+00,EXPECTED
17PR29,14867921,1.680246,15060043,0.000000,,1.539124,1.091690e+00,EXPECTED
17PR59D2,15074363,1.803150,15315281,0.000000,,1.532676,1.176472e+00,EXPECTED
17PR30,15368293,1.632036,15570553,0.000000,,1.526521,1.069121e+00,EXPECTED
17PR61D2,15684308,1.603106,15825787,0.000000,,1.520585,1.054269e+00,EXPECTED
17PR31,16040116,1.598940,16081027,0.000000,,1.514906,1.055471e+00,EXPECTED
17PR63D2,16167457,1.695450,16336301,0.000000,,1.509421,1.123245e+00,EXPECTED
17PR32,16555862,1.765827,16591571,0.000000,,1.504224,1.173912e+00,EXPECTED
17PR65D2,16666228,1.781803,16777216,0.000000,,1.499265,1.188451e+00,EXPECTED
17PR33,17099231,1.767610,17102077,0.000000,,1.494454,1.182780e+00,EXPECTED
