START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
7PR19D2,2029,1.154085,2048,0.000000,,4.262955,2.707242e-01,EXPECTED
7PR10,2192,1.999791,2203,0.000000,,3.489630,5.730668e-01,EXPECTED
7PR21D2,2221,1.799334,2309,0.000000,,3.432133,5.242612e-01,EXPECTED
11PR,2383,1.878948,2411,0.000000,,3.290675,5.709917e-01,EXPECTED
7PR23D2,2437,1.680027,2477,0.000000,,3.236651,5.190634e-01,EXPECTED
7PR12,2563,1.619074,2621,0.000000,,3.132744,5.168230e-01,EXPECTED
7PR25D2,2638,1.583147,2729,0.000000,,3.076057,5.146676e-01,EXPECTED
7PR13,2762,1.835377,2833,0.000000,,2.998447,6.121092e-01,EXPECTED
7PR27D2,2897,1.918858,2939,0.000000,,2.919572,6.572395e-01,EXPECTED
7PR14,2971,2.027748,3041,0.000000,,2.866812,7.073181e-01,EXPECTED
7PR29D2,3076,1.693737,3109,0.000000,,2.796836,6.055904e-01,EXPECTED
7PR15,3226,1.905700,3253,0.000000,,2.736857,6.963097e-01,EXPECTED
7PR31D2,3259,2.027937,3319,0.000000,,2.675080,7.580846e-01,EXPECTED
7PR16,3433,1.949382,3463,0.000000,,2.603754,7.486813e-01,EXPECTED
11PR3D2,3469,1.933529,3529,0.000000,,2.577756,7.500822e-01,EXPECTED
7PR17,3572,1.892370,3673,0.000000,,2.525237,7.493831e-01,EXPECTED
7PR35D2,3769,2.058459,3779,0.000000,,2.502942,8.224158e-01,EXPECTED
7PR18,3827,2.035210,3881,0.000000,,2.454640,8.291277e-01,EXPECTED
7PR37D2,3964,2.097699,3989,0.000000,,2.419964,8.668307e-01,EXPECTED
7PR19,4003,1.965820,4093,0.000000,,2.358606,8.334669e-01,EXPECTED
7PR39D2,4189,2.011351,4096,0.000000,,2.345589,8.575036e-01,EXPECTED
7PR20,4217,2.001703,4297,0.000000,,2.306609,8.678120e-01,EXPECTED
7PR41D2,4387,2.157415,4373,0.000000,,2.261793,9.538517e-01,EXPECTED
7PR21,4493,1.907400,4513,0.000000,,2.240110,8.514760e-01,EXPECTED
7PR43D2,4534,2.210242,4603,0.000000,,2.218451,9.962997e-01,EXPECTED
11PR2,4702,1.842509,4723,0.017454,4.659315e+00,2.183772,8.357351e-01,EXPECTED
7PR45D2,4744,1.727732,4817,0.047449,3.594909e+00,2.141808,7.845162e-01,EXPECTED
7PR23,4919,1.977144,4933,0.075774,3.261653e+00,2.127754,8.936042e-01,EXPECTED
7PR47D2,5029,2.235112,4999,0.102526,3.081930e+00,2.101974,1.014563e+00,EXPECTED
7PR24,5123,2.203564,5081,0.128990,2.838096e+00,2.069862,1.002276e+00,EXPECTED
7PR49D2,5183,2.090177,5209,0.154720,2.603387e+00,2.051738,9.433256e-01,EXPECTED
7PR25,5353,2.131130,5351,0.181294,2.464288e+00,2.026216,9.623041e-01,EXPECTED
7PR51D2,5416,1.836282,5419,0.205041,2.192288e+00,1.999483,8.158314e-01,EXPECTED
7PR26,5557,2.070360,5563,0.225259,2.218227e+00,1.983732,9.301161e-01,EXPECTED
7PR53D2,5626,2.051454,5669,0.247448,2.115104e+00,1.955805,9.223854e-01,EXPECTED
7PR27,5728,2.199663,5749,0.269034,2.101222e+00,1.940175,9.950798e-01,EXPECTED
11PR5D2,5836,1.993779,5879,0.290033,1.927792e+00,1.910209,8.919160e-01,EXPECTED
7PR28,5909,2.061482,5923,0.309176,1.897270e+00,1.894539,9.249247e-01,EXPECTED
7PR57D2,6046,1.856337,6047,0.328303,1.732424e+00,1.877904,8.136912e-01,EXPECTED
7PR29,6166,2.077391,6173,0.347070,1.789342e+00,1.860671,9.299446e-01,EXPECTED
7PR59D2,6283,2.130289,6257,0.365796,1.761937e+00,1.841439,9.582142e-01,EXPECTED
7PR30,6397,2.100800,6397,0.383620,1.700421e+00,1.824458,9.412001e-01,EXPECTED
7PR61D2,6466,2.082937,6469,0.401103,1.647316e+00,1.803127,9.327319e-01,EXPECTED
7PR31,6602,2.129017,6607,0.418254,1.627327e+00,1.787900,9.568561e-01,EXPECTED
7PR63D2,6676,2.267100,6719,0.433978,1.653263e+00,1.770802,1.035193e+00,EXPECTED
7PR32,6781,2.084613,6823,0.450213,1.532618e+00,1.758269,9.295506e-01,EXPECTED
7PR65D2,6913,2.206148,6883,0.465092,1.556768e+00,1.738645,1.001387e+00,EXPECTED
11PR3,6991,2.111847,6971,0.480921,1.479615e+00,1.727597,9.440431e-01,EXPECTED
7PR67D2,7037,2.175853,7103,0.495009,1.480600e+00,1.701772,9.877022e-01,EXPECTED
7PR34,7148,2.297890,7243,0.509612,1.506097e+00,1.699060,1.052510e+00,EXPECTED
7PR69D2,7246,2.127210,7309,0.522981,1.403021e+00,1.685696,9.516716e-01,EXPECTED
7PR35,7411,2.306700,7451,0.536432,1.458633e+00,1.673644,1.057733e+00,EXPECTED
7PR71D2,7556,2.343401,7559,0.549437,1.450464e+00,1.659227,1.081205e+00,EXPECTED
7PR36,7589,2.052225,7649,0.562238,1.294755e+00,1.645561,9.054584e-01,EXPECTED
7PR73D2,7727,2.023734,7759,0.575639,1.257219e+00,1.628702,8.891099e-01,EXPECTED
7PR37,7802,2.285947,7873,0.588513,1.356937e+00,1.617443,1.049455e+00,EXPECTED
7PR75D2,7949,2.047942,7937,0.599202,1.228992e+00,1.604843,9.027300e-01,EXPECTED
7PR38,7993,2.175191,8081,0.612409,1.267471e+00,1.593564,9.806835e-01,EXPECTED
11PR7D2,8137,2.010960,8147,0.622533,1.172571e+00,1.585594,8.756510e-01,EXPECTED
7PR39,8282,2.181957,8192,0.633362,1.236935e+00,1.565667,9.890960e-01,EXPECTED
7PR79D2,8392,2.094803,8363,0.644482,1.178768e+00,1.563567,9.275720e-01,EXPECTED
7PR40,8431,2.152128,8501,0.655348,1.189046e+00,1.547392,9.672921e-01,EXPECTED
7PR81D2,8572,2.253181,8609,0.665714,1.219238e+00,1.542079,1.029433e+00,EXPECTED
7PR41,8677,2.295860,8713,0.676875,1.221376e+00,1.530603,1.057743e+00,EXPECTED
7PR83D2,8777,2.085600,8819,0.686224,1.111608e+00,1.521862,9.195157e-01,EXPECTED
7PR42,8878,2.255008,8863,0.695553,1.176202e+00,1.508609,1.033704e+00,EXPECTED
7PR85D2,9014,2.104953,8971,0.705307,1.093415e+00,1.500255,9.329387e-01,EXPECTED
7PR43,9122,2.085551,9133,0.714884,1.070668e+00,1.490902,9.193542e-01,EXPECTED
7PR87D2,9157,2.078868,9199,0.723760,1.055119e+00,1.476186,9.179792e-01,EXPECTED
11PR4,9319,2.352281,9343,0.732683,1.166428e+00,1.474070,1.098725e+00,EXPECTED
7PR89D2,9379,2.160348,9439,0.741666,1.069126e+00,1.465815,9.678452e-01,EXPECTED
7PR45,9454,2.206813,9551,0.750733,1.078255e+00,1.456543,9.996821e-01,EXPECTED
7PR91D2,9649,2.230538,9649,0.759365,1.077516e+00,1.446604,1.016984e+00,EXPECTED
7PR46,9748,2.212362,9749,0.766894,1.059467e+00,1.439667,1.004029e+00,EXPECTED
7PR93D2,9839,2.138578,9829,0.774874,1.015196e+00,1.425920,9.563678e-01,EXPECTED
7PR47,9941,2.006937,9973,0.782801,9.414864e-01,1.423009,8.602447e-01,EXPECTED
7PR95D2,10042,2.048022,10039,0.791531,9.506607e-01,1.413813,8.887250e-01,EXPECTED
7PR48,10174,2.196289,10181,0.799142,1.010986e+00,1.401187,9.971167e-01,EXPECTED
7PR97D2,10211,2.190051,10247,0.806392,9.991101e-01,1.394586,9.921647e-01,EXPECTED
7PR49,10357,2.165399,10391,0.813718,9.787461e-01,1.388306,9.736189e-01,EXPECTED
11PR9D2,10462,2.038316,10499,0.820620,9.098191e-01,1.383127,8.803935e-01,EXPECTED
7PR50,10501,2.197584,10601,0.827406,9.768183e-01,1.371548,9.990011e-01,EXPECTED
7PR101D2,10666,2.224479,10709,0.834623,9.802979e-01,1.368117,1.015890e+00,EXPECTED
7PR51,10799,2.310808,10753,0.841442,1.010235e+00,1.358479,1.081626e+00,EXPECTED
7PR103D2,10883,2.189951,10867,0.848975,9.476047e-01,1.354695,9.898730e-01,EXPECTED
7PR52,10984,2.174144,11003,0.855580,9.326107e-01,1.344691,9.805703e-01,EXPECTED
7PR105D2,11062,2.214958,11087,0.861346,9.444924e-01,1.340666,1.009656e+00,EXPECTED
7PR53,11156,2.252635,11213,0.867681,9.540318e-01,1.334979,1.037435e+00,EXPECTED
7PR107D2,11276,2.181618,11299,0.874090,9.146387e-01,1.328106,9.845058e-01,EXPECTED
7PR54,11399,2.266481,11443,0.880563,9.454222e-01,1.321026,1.049122e+00,EXPECTED
7PR109D2,11497,2.199555,11549,0.886230,9.090338e-01,1.317552,9.967918e-01,EXPECTED
11PR5,11602,2.336400,11633,0.892152,9.627300e-01,1.308450,1.103785e+00,EXPECTED
7PR111D2,11698,2.170255,11717,0.897895,8.825468e-01,1.305359,9.747204e-01,EXPECTED
7PR56,11839,2.199838,11801,0.903805,8.895254e-01,1.298406,9.981724e-01,EXPECTED
7PR113D2,11953,2.332099,11927,0.909472,9.416598e-01,1.292949,1.100296e+00,EXPECTED
7PR57,12073,2.362848,12073,0.914716,9.490093e-01,1.285682,1.126353e+00,EXPECTED
7PR115D2,12101,2.260474,12143,0.921062,8.978025e-01,1.281241,1.045402e+00,EXPECTED
7PR58,12281,2.282608,12281,0.925915,9.022915e-01,1.275505,1.063652e+00,EXPECTED
7PR117D2,12379,2.075385,12379,0.931141,8.014912e-01,1.269073,9.016377e-01,EXPECTED
7PR59,12442,2.307293,12491,0.936114,9.020930e-01,1.262750,1.085867e+00,EXPECTED
7PR119D2,12574,1.954619,12589,0.941420,7.305612e-01,1.258078,8.053547e-01,EXPECTED
7PR60,12671,2.227033,12703,0.946443,8.557147e-01,1.252179,1.022689e+00,EXPECTED
11PR11D2,12721,2.126142,12763,0.951558,8.039637e-01,1.248295,9.409507e-01,EXPECTED
7PR61,12832,2.252397,12853,0.956648,8.563148e-01,1.243803,1.041764e+00,EXPECTED
7PR123D2,12967,2.140318,12979,0.961106,8.006250e-01,1.237156,9.531635e-01,EXPECTED
7PR62,13114,2.167875,13121,0.966272,8.080573e-01,1.229781,9.770870e-01,EXPECTED
7PR125D2,13201,2.248282,13187,0.970458,8.401535e-01,1.227076,1.041357e+00,EXPECTED
7PR63,13291,2.099212,13331,0.975468,7.664000e-01,1.223512,9.184577e-01,EXPECTED
7PR127D2,13339,2.184406,13421,0.979649,8.019049e-01,1.217493,9.895392e-01,EXPECTED
7PR64,13451,2.214849,13537,0.984140,8.111713e-01,1.210516,1.016681e+00,EXPECTED
7PR129D2,13553,2.291724,13649,0.988743,8.406252e-01,1.208168,1.078477e+00,EXPECTED
7PR65,13729,2.135213,13693,0.993088,7.655024e-01,1.203696,9.488484e-01,EXPECTED
7PR131D2,13777,2.262564,13807,0.996927,8.195764e-01,1.200516,1.054244e+00,EXPECTED
11PR6,13901,2.290572,13963,1.001679,8.271240e-01,1.195297,1.078304e+00,EXPECTED
7PR133D2,14029,2.448990,14029,1.005388,8.903022e-01,1.189602,1.213517e+00,EXPECTED
7PR67,14153,2.345073,14173,1.009435,8.429258e-01,1.186353,1.125835e+00,EXPECTED
7PR135D2,14243,2.290003,14243,1.013382,8.152599e-01,1.179999,1.081883e+00,EXPECTED
7PR68,14381,2.315495,14369,1.017314,8.224577e-01,1.177818,1.102192e+00,EXPECTED
7PR137D2,14411,2.183213,14489,1.021303,7.597184e-01,1.172150,9.912639e-01,EXPECTED
7PR69,14528,2.169179,14593,1.025492,7.491763e-01,1.170038,9.774785e-01,EXPECTED
7PR139D2,14611,2.286802,14657,1.029673,7.979131e-01,1.164775,1.079289e+00,EXPECTED
7PR70,14767,2.183358,14741,1.032766,7.486234e-01,1.160474,9.914845e-01,EXPECTED
7PR141D2,14831,2.259597,14869,1.036481,7.793552e-01,1.154584,1.059356e+00,EXPECTED
7PR71,14914,2.249976,15013,1.040147,7.715575e-01,1.152205,1.050012e+00,EXPECTED
13PRD2,15569,2.093958,16141,1.043557,6.964210e-01,1.144530,9.177575e-01,EXPECTED
11PR7,16553,2.147780,16384,1.080073,6.874061e-01,1.109304,9.625017e-01,EXPECTED
11PR15D2,17726,2.179608,18461,1.111229,6.736784e-01,1.072951,9.957389e-01,EXPECTED
11PR8,18701,2.227818,19609,1.138425,6.713769e-01,1.040377,1.047114e+00,EXPECTED
11PR17D2,20186,2.095917,20789,1.162554,5.893719e-01,1.012475,9.218628e-01,EXPECTED
11PR9,20947,2.225736,21943,1.183238,6.318329e-01,0.989352,1.053718e+00,EXPECTED
11PR19D2,22772,2.200693,23099,1.201437,6.052540e-01,0.963924,1.036654e+00,EXPECTED
11PR10,23201,2.109614,24251,1.217598,5.496249e-01,0.943423,9.455101e-01,EXPECTED
11PR21D2,25052,2.258980,25409,1.231940,6.063232e-01,0.925214,1.110057e+00,EXPECTED
11PR11,25444,2.176743,26561,1.244206,5.593321e-01,0.908010,1.027012e+00,EXPECTED
11PR23D2,26704,2.224592,27701,1.255378,5.721368e-01,0.893468,1.084778e+00,EXPECTED
11PR12,28772,2.119876,28871,1.265173,5.161487e-01,0.878713,9.726759e-01,EXPECTED
11PR25D2,29626,2.214937,30029,1.273642,5.533434e-01,0.862784,1.090997e+00,EXPECTED
13PR,30313,2.268732,31183,1.281292,5.713521e-01,0.851122,1.160163e+00,EXPECTED
11PR27D2,31706,2.279183,32327,1.287769,5.709058e-01,0.838949,1.181733e+00,EXPECTED
11PR14,33349,2.275699,32768,1.293497,5.649379e-01,0.829532,1.184044e+00,EXPECTED
11PR29D2,34396,2.240942,34649,1.298447,5.457274e-01,0.819384,1.150248e+00,EXPECTED
11PR15,35792,2.107775,35803,1.302634,4.812445e-01,0.810157,9.938086e-01,EXPECTED
11PR31D2,36436,2.199873,36947,1.306244,5.212438e-01,0.801255,1.115287e+00,EXPECTED
11PR16,37201,2.223342,38113,1.309220,5.295799e-01,0.790578,1.156270e+00,EXPECTED
11PR33D2,38432,2.262995,39251,1.311609,5.454345e-01,0.783795,1.213820e+00,EXPECTED
11PR17,39703,2.318047,40423,1.313541,5.679985e-01,0.777418,1.292105e+00,EXPECTED
11PR35D2,41183,2.176436,41579,1.314955,5.038862e-01,0.768885,1.120429e+00,EXPECTED
11PR18,42719,2.327445,42727,1.315951,5.702115e-01,0.763637,1.324574e+00,EXPECTED
11PR37D2,42923,2.336224,43889,1.316524,5.735410e-01,0.756863,1.347272e+00,EXPECTED
11PR19,44753,2.344471,45013,1.316580,5.770223e-01,0.751448,1.367880e+00,EXPECTED
13PR3D2,45413,2.350827,46199,1.316083,5.801073e-01,0.745974,1.387105e+00,EXPECTED
11PR20,46792,2.327538,47353,1.315266,5.707721e-01,0.740939,1.366202e+00,EXPECTED
11PR41D2,47584,2.279622,48497,1.314173,5.508021e-01,0.736270,1.311270e+00,EXPECTED
11PR21,49411,2.306167,49663,1.312761,5.634543e-01,0.731606,1.357843e+00,EXPECTED
11PR43D2,49697,2.311021,50789,1.311152,5.667833e-01,0.727306,1.374757e+00,EXPECTED
11PR22,51826,2.309938,51973,1.309199,5.678052e-01,0.722354,1.385386e+00,EXPECTED
11PR45D2,52978,2.328895,53129,1.307053,5.776189e-01,0.718003,1.423172e+00,EXPECTED
11PR23,54001,2.292836,54277,1.304692,5.638225e-01,0.714892,1.382228e+00,EXPECTED
11PR47D2,54442,2.307064,55439,1.302091,5.720043e-01,0.711422,1.412626e+00,EXPECTED
11PR24,55816,2.289295,56591,1.299298,5.664198e-01,0.708210,1.397886e+00,EXPECTED
11PR49D2,56752,2.301043,57737,1.296331,5.738245e-01,0.704815,1.425497e+00,EXPECTED
11PR25,58211,2.281578,58901,1.293125,5.678055e-01,0.701433,1.409191e+00,EXPECTED
11PR51D2,59638,2.332333,60041,1.289803,5.923796e-01,0.698520,1.492484e+00,EXPECTED
13PR2,60373,2.322515,61211,1.286233,5.909329e-01,0.695285,1.490442e+00,EXPECTED
11PR53D2,61627,2.323698,62351,1.282574,5.942909e-01,0.693393,1.501492e+00,EXPECTED
11PR27,63421,2.282622,63521,1.278673,5.795020e-01,0.689845,1.455325e+00,EXPECTED
11PR55D2,64006,2.329868,64679,1.274651,6.031392e-01,0.687826,1.534134e+00,EXPECTED
11PR28,64984,2.339329,65536,1.270501,6.104528e-01,0.685725,1.558683e+00,EXPECTED
11PR57D2,66721,2.376307,66977,1.266234,6.295005e-01,0.683507,1.624084e+00,EXPECTED
11PR29,67369,2.357623,68141,1.261759,6.251471e-01,0.681976,1.606895e+00,EXPECTED
11PR59D2,68392,2.365133,69263,1.257215,6.319353e-01,0.679956,1.629397e+00,EXPECTED
11PR30,69458,2.359490,70451,1.252483,6.333175e-01,0.678354,1.631902e+00,EXPECTED
11PR61D2,70544,2.282078,71597,1.247693,6.037902e-01,0.676604,1.528789e+00,EXPECTED
11PR31,72418,2.396236,72763,1.242700,6.566127e-01,0.674079,1.711277e+00,EXPECTED
11PR63D2,73823,2.404589,73907,1.237682,6.641387e-01,0.673126,1.733564e+00,EXPECTED
11PR32,74846,2.354921,75041,1.232483,6.474763e-01,0.671735,1.670954e+00,EXPECTED
13PR5D2,75277,2.343848,76213,1.227202,6.470572e-01,0.669748,1.667263e+00,EXPECTED
11PR33,77144,2.352234,77383,1.221758,6.550747e-01,0.668541,1.690960e+00,EXPECTED
11PR67D2,78322,2.388562,78539,1.216249,6.749200e-01,0.667545,1.756156e+00,EXPECTED
11PR34,79312,2.299273,79693,1.210646,6.414389e-01,0.666514,1.633315e+00,EXPECTED
11PR69D2,80309,2.393228,80849,1.204930,6.862216e-01,0.665452,1.785701e+00,EXPECTED
11PR35,81839,2.387985,82003,1.199127,6.888561e-01,0.664284,1.789683e+00,EXPECTED
11PR71D2,82919,2.320728,83137,1.193252,6.651986e-01,0.663115,1.700272e+00,EXPECTED
11PR36,83921,2.411223,84313,1.187224,7.085163e-01,0.662036,1.848841e+00,EXPECTED
11PR73D2,84776,2.391097,85469,1.181127,7.052832e-01,0.661497,1.829139e+00,EXPECTED
11PR37,86561,2.390639,86599,1.175080,7.102245e-01,0.660223,1.841134e+00,EXPECTED
11PR75D2,86651,2.358462,87767,1.168715,7.021049e-01,0.660036,1.802549e+00,EXPECTED
11PR38,88087,2.386125,88919,1.162409,7.191761e-01,0.659309,1.856058e+00,EXPECTED
11PR77D2,89246,2.370394,90089,1.155884,7.181908e-01,0.658563,1.844182e+00,EXPECTED
13PR3,90548,2.409918,91243,1.149366,7.403822e-01,0.657843,1.916190e+00,EXPECTED
11PR79D2,91958,2.379413,92399,1.142750,7.334162e-01,0.657186,1.881755e+00,EXPECTED
11PR40,93172,2.353796,93553,1.136067,7.284570e-01,0.656674,1.854389e+00,EXPECTED
11PR81D2,94174,2.342469,94709,1.129290,7.296164e-01,0.656388,1.848265e+00,EXPECTED
11PR41,95707,2.366991,95857,1.122488,7.460719e-01,0.655845,1.897557e+00,EXPECTED
11PR83D2,96058,2.378229,97007,1.116426,7.562236e-01,0.655508,1.924924e+00,EXPECTED
11PR42,97282,2.399094,98143,1.118080,7.634782e-01,0.655120,1.955388e+00,EXPECTED
11PR85D2,98429,2.357912,99317,1.131041,7.346380e-01,0.654759,1.873775e+00,EXPECTED
11PR43,99608,2.424331,100483,1.143769,7.512267e-01,0.654373,1.956930e+00,EXPECTED
11PR87D2,101534,2.333401,101627,1.156174,7.022106e-01,0.654248,1.799359e+00,EXPECTED
11PR44,101714,2.365198,102793,1.168295,7.053163e-01,0.654138,1.829741e+00,EXPECTED
11PR89D2,102859,2.334655,103919,1.180197,6.821828e-01,0.653975,1.765294e+00,EXPECTED
11PR45,104068,2.389890,105097,1.191871,6.957230e-01,0.653747,1.832542e+00,EXPECTED
13PR7D2,105883,2.381445,106243,1.203353,6.825956e-01,0.653679,1.802249e+00,EXPECTED
11PR46,106501,2.395457,107377,1.214577,6.791782e-01,0.653636,1.806632e+00,EXPECTED
11PR93D2,108454,2.393035,108557,1.225805,6.689647e-01,0.653596,1.785859e+00,EXPECTED
11PR47,108874,2.368761,109721,1.236425,6.501429e-01,0.653584,1.732503e+00,EXPECTED
11PR95D2,109981,2.414956,110879,1.247173,6.608017e-01,0.653597,1.786702e+00,EXPECTED
11PR48,111637,2.409709,112031,1.257463,6.504098e-01,0.653656,1.762771e+00,EXPECTED
11PR97D2,112913,2.419351,113189,1.267878,6.461547e-01,0.653716,1.761427e+00,EXPECTED
11PR49,114203,2.436678,114343,1.277755,6.455310e-01,0.653838,1.772493e+00,EXPECTED
11PR99D2,115114,2.412746,115499,1.287609,6.279785e-01,0.654021,1.720338e+00,EXPECTED
