n,ratio,c_pred,baseline,c_meas,lambda,status
2907,-1.49966092,-5.79947957,-11.76469441,8.69725287,,EXPECTED
3003,-1.90151678,-3.90141346,-11.58388561,7.41860317,,EXPECTED
3135,-1.34899711,-6.80912027,-15.09414208,9.18548360,,EXPECTED
3234,-1.69233762,-4.12430718,-11.16657727,6.97972018,,EXPECTED
3276,-1.87762562,-4.22964639,-11.14386068,7.94169241,,EXPECTED
3360,-1.87701296,-6.19847179,-14.64918172,11.63461187,,EXPECTED
3549,-1.94260413,-3.84869642,-10.76290869,7.47649356,,EXPECTED
3654,-2.26236100,-4.01987890,-10.59264832,9.09441725,,EXPECTED
3696,-2.05161416,-3.53226958,-10.57452383,7.24685430,,EXPECTED
3822,-2.26210870,-3.51553429,-10.42973782,7.95252071,,EXPECTED
3927,-2.80106969,-2.76792111,-10.27965529,7.75313993,,EXPECTED
4074,-2.25228189,-3.71855446,-10.12329694,8.37523287,,EXPECTED
4116,-1.99196839,-3.77054293,-10.10855910,7.51080234,,EXPECTED
4284,-2.54474322,-3.17707146,-9.93762641,8.08483103,,EXPECTED
4389,-3.32028365,-2.39375659,-9.85024459,7.94795086,,EXPECTED
4452,-2.12816201,-3.31641235,-9.77870081,7.05786276,,EXPECTED
4557,-2.45614671,-3.14078254,-9.69735347,7.71422270,,EXPECTED
4620,-3.30991141,-3.45110172,-12.84075711,11.42284093,,EXPECTED
4767,-2.59856826,-3.14661756,-9.51279972,8.17670052,,EXPECTED
4851,-3.94994701,-2.41895777,-9.46119657,9.55475500,,EXPECTED
4998,-3.04763421,-2.59215321,-9.35269341,7.89993479,,EXPECTED
5124,-2.99682447,-2.82271654,-9.26814937,8.45918602,,EXPECTED
5187,-2.94490599,-1.89303518,-9.21394781,5.57481063,,EXPECTED
5313,-3.89412954,-1.75769820,-9.13527144,6.84470447,,EXPECTED
5355,-3.04750047,-3.12114995,-12.13520419,9.51170593,,EXPECTED
5544,-4.05996203,-1.96111606,-9.00333846,7.96205674,,EXPECTED
5607,-3.61049842,-2.54545160,-8.95630550,9.19034900,,EXPECTED
5754,-3.36134131,-2.48831249,-8.87326452,8.36406754,,EXPECTED
5775,-3.70655996,-2.42179099,-11.81142971,8.97651350,,EXPECTED
5967,-3.34109345,-2.62840083,-8.77433779,8.78173277,,EXPECTED
6006,-7.03107087,-1.06334291,-8.74576775,7.47643933,,EXPECTED
6132,-4.07414021,-2.25836268,-8.68562555,9.20088620,,EXPECTED
6279,-5.26805022,-1.37165178,-8.61507969,7.22593044,,EXPECTED
6342,-3.52919927,-2.19720880,-8.57774435,7.75438770,,EXPECTED
6468,-5.15731974,-1.48151091,-8.52372619,7.64062547,,EXPECTED
6531,-3.53811505,-2.14789628,-8.50640397,7.59950417,,EXPECTED
6699,-6.59263108,-1.12945481,-8.43249118,7.44607885,,EXPECTED
6783,-5.46646163,-1.24711266,-8.40531708,6.81729350,,EXPECTED
6825,-4.90049151,-1.95924634,-11.17814684,9.60127006,,EXPECTED
6930,-4.81712460,-1.73954236,-11.12915383,8.37959227,,EXPECTED
7098,-4.00970116,-1.36661184,-8.28078289,5.47970510,,EXPECTED
7161,-6.74977240,-0.96604715,-8.25109599,6.52059842,,EXPECTED
7293,-4.66064275,-1.38103001,-8.20983804,6.43648752,,EXPECTED
7392,-5.61723209,-1.13394785,-8.17615689,6.36964822,,EXPECTED
7518,-4.46118703,-1.76205347,-8.13584536,7.86085010,,EXPECTED
7623,-6.83141531,-1.06332797,-8.10553558,7.26403500,,EXPECTED
7728,-5.03920879,-1.42282086,-8.06261652,7.16989139,,EXPECTED
7854,-16.72519153,-0.51421799,-8.02590140,8.60039441,,EXPECTED
7917,-8.35283882,-0.84413891,-8.01438457,7.05095624,,EXPECTED
7980,-4.98073069,-1.70604266,-10.65378538,8.49733902,,EXPECTED
8085,-8.06105669,-1.22854093,-10.61814351,9.90333809,,EXPECTED
8190,-6.83123257,-1.36449083,-10.58337331,9.32115421,,EXPECTED
8379,-6.57206506,-1.17208463,-7.88288710,7.70301645,,EXPECTED
8463,-9.38821678,-0.71321089,-7.86579141,6.69577842,,EXPECTED
8547,-11.95615979,-0.59438889,-7.83779692,7.10660860,,EXPECTED
8694,-6.84193699,-1.16147256,-7.80125858,7.94672205,,EXPECTED
8778,-22.58286209,-0.32909002,-7.78553531,7.43179450,,EXPECTED
8820,-4.83479294,-1.91268060,-10.36331921,9.24741466,,EXPECTED
9009,-188.26364189,-0.04344067,-7.72583761,8.17829852,,EXPECTED
9072,-6.56136379,-1.37948695,-7.71746394,9.05131572,,EXPECTED
9177,-11.44319088,-0.66676346,-7.69712193,7.62990156,,EXPECTED
9282,-28.83696612,-0.29251115,-7.66760893,8.43513410,,EXPECTED
9429,-5.80141673,-1.28490305,-7.63705925,7.45425807,,EXPECTED
9471,-22.29201156,-0.41239354,-7.63515514,9.19308159,,EXPECTED
9555,-11.64602558,-0.93181386,-10.15068536,10.85192804,,EXPECTED
9702,-13.44806749,-0.54215081,-7.58434474,7.29088070,,EXPECTED
9786,-8.12752336,-1.20673894,-7.57214716,9.80779893,,EXPECTED
9933,-16.55467737,-0.33093578,-7.54488948,5.47853510,,EXPECTED
9996,-11.43309195,-0.76938586,-7.52989057,8.79645928,,EXPECTED
10101,-19.64937341,-0.40198527,-7.51368269,7.89875864,,EXPECTED
10248,-7.09306922,-1.04298666,-7.48838135,7.39797658,,EXPECTED
10374,-41.37305301,-0.14762556,-7.46848772,6.10772006,,EXPECTED
10395,-17.34514585,-0.56231320,-9.95189811,9.75340441,,EXPECTED
10521,-7.16147085,-1.06831566,-7.44469856,7.65071143,,EXPECTED
10626,-121.12982990,-0.05280671,-7.43033451,6.39646787,,EXPECTED
10773,-10.77928332,-0.69703112,-7.40782218,7.51349589,,EXPECTED
10857,-31.51813469,-0.19970834,-7.39838611,6.29443427,,EXPECTED
10920,-14.30056722,-0.62920794,-9.84806746,8.99803044,,EXPECTED
11088,-21.81142722,-0.31886657,-7.36105255,6.95493491,,EXPECTED
11193,-28.36656357,-0.25703610,-7.34846608,7.29123086,,EXPECTED
11319,-17.04362135,-0.29020423,-7.33238935,4.94613096,,EXPECTED
11424,-11.47421109,-0.55992603,-7.32041992,6.42470941,,EXPECTED
11466,-12.27113322,-0.39895905,-7.31310093,4.89567967,,EXPECTED
11550,-30.61389103,-0.34202614,-9.73160256,10.47075090,,EXPECTED
11739,-30.02229229,-0.19703981,-7.27981890,5.91558683,,EXPECTED
11844,-7.90314093,-0.79015111,-7.26895776,6.24467558,,EXPECTED
11928,-7.06888631,-0.82579554,-7.25561379,5.83745477,,EXPECTED
11970,-14.18592164,-0.71768622,-9.66540015,10.18104043,,EXPECTED
12138,-13.66177218,-0.47462226,-7.23511506,6.48418123,,EXPECTED
12243,-209.57978695,-0.03920632,-7.21947014,8.21685224,,EXPECTED
12369,-26.78654554,-0.26465445,-7.20684333,7.08917850,,EXPECTED
12474,-54.43274183,-0.15532528,-7.19750452,8.45478075,,EXPECTED
12495,-15.80023418,-0.57875758,-9.59274838,9.14450530,,EXPECTED
12663,-9.85335478,-0.74145383,-7.17692126,7.30580763,,EXPECTED
12705,-56.21685545,-0.17924170,-9.56881304,10.07640454,,EXPECTED
12831,-81.43966516,-0.09738719,-7.16517116,7.93117988,,EXPECTED
12936,-56.28176681,-0.10942054,-7.15159660,6.15838105,,EXPECTED
13104,-30.57149580,-0.22147622,-7.13561405,6.77085927,,EXPECTED
13209,-38.65698426,-0.17413555,-7.12778106,6.73155506,,EXPECTED
13299,-13.39231719,-0.50055586,-7.12329187,6.70360291,,EXPECTED
13377,-33.54710571,-0.19859622,-7.11273368,6.66232852,,EXPECTED
13524,-15.04730802,-0.46086508,-7.10062919,6.93477876,,EXPECTED
13545,-12.98819756,-0.81387194,-9.47059443,10.57072958,,EXPECTED
13650,-31.93670452,-0.23613093,-9.45497824,7.54124360,,EXPECTED
13797,-10.46055630,-0.65263383,-7.07985718,6.82691291,,EXPECTED
13860,-191.92686771,-0.04730329,-9.43686783,9.07877137,,EXPECTED
14007,-39.06152262,-0.18108510,-7.06676453,7.07345984,,EXPECTED
14157,-10.22957748,-0.65458763,-7.05656170,6.69615492,,EXPECTED
14196,-48.39469493,-0.13796359,-7.05209685,6.67670575,,EXPECTED
14280,-20.64296525,-0.38351884,-9.39749681,7.91696601,,EXPECTED
14421,-12.48966184,-0.52807306,-7.03764431,6.59545400,,EXPECTED
14586,-41.02610448,-0.19714923,-7.02592174,8.08826506,,EXPECTED
14637,-90.41941165,-0.08921598,-7.02304550,8.06685613,,EXPECTED
14742,-74.50579906,-0.10356389,-7.01769503,7.71611010,,EXPECTED
14805,-14.61188612,-0.71641450,-9.35480827,10.46816703,,EXPECTED
14973,-46.79037828,-0.13690796,-7.00562551,6.40597516,,EXPECTED
15351,-119.83442726,-0.05733820,-6.98271094,6.87108990,,EXPECTED
16779,-383.21333762,-0.01382006,-6.92452905,5.29603119,,EXPECTED
17871,-112.76138722,-0.06105942,-6.89051914,6.88514473,,EXPECTED
18753,-405.93525853,-0.01445343,-6.87434319,5.86715553,,EXPECTED
19803,-156.41697029,-0.04993780,-6.85993516,7.81112002,,EXPECTED
21147,-637.32190168,-0.01053275,-6.85287353,6.71275398,,EXPECTED
22701,-111.07047213,-0.07293461,-6.86022441,8.10088186,,EXPECTED
23919,-889.76615272,-0.00801751,-6.87248543,7.13370965,,EXPECTED
25347,-139.12806657,-0.03742223,-6.89585829,5.20648252,,EXPECTED
26061,-132.10470640,-0.05484503,-6.91052076,7.24528633,,EXPECTED
26754,-506.77754076,-0.01248602,-6.92658843,6.32763384,,EXPECTED
28392,-112.86353823,-0.05670502,-6.97080460,6.39992957,,EXPECTED
29172,-282.11657784,-0.02155413,-6.85029358,6.08077824,,EXPECTED
30459,-38.41433857,-0.15739721,-6.65212133,6.04630960,,EXPECTED
32175,-718.81542837,-0.01196129,-8.54788035,8.59795856,,EXPECTED
32637,-117.38219913,-0.05011844,-6.34796132,5.88301247,,EXPECTED
34155,-1201.14228162,-0.00747247,-8.20466285,8.97549937,,EXPECTED
34983,-261.97724396,-0.02064169,-6.05675297,5.40765389,,EXPECTED
36708,-1229.70839205,-0.00531664,-7.03560926,6.53791268,,EXPECTED
37245,-440.68809726,-0.01732525,-7.74029324,7.63503156,,EXPECTED
38505,-1075.20312379,-0.00757701,-7.56959204,8.14682280,,EXPECTED
39711,-1252.50228426,-0.00534168,-6.67292914,6.69046870,,EXPECTED
41322,-3880.53115352,-0.00132179,-5.41586013,5.12926618,,EXPECTED
42552,-3006.02429945,-0.00201673,-5.31069307,6.06235395,,EXPECTED
42906,-54233.17154865,-0.00008933,-5.28241900,4.84448440,,EXPECTED
44330,-19.53730651,-0.24142427,-4.65654653,4.71677988,,EXPECTED
46046,-48.96695400,-0.08580096,-4.10986879,4.20141158,,EXPECTED
46904,-34.01375346,-0.11098740,-3.39402593,3.77509798,,EXPECTED
48488,-39.13141682,-0.11505185,-3.33693548,4.50214201,,EXPECTED
48763,-180.29625002,-0.01635384,-3.32769412,2.94853576,,EXPECTED
50765,-185.98064191,-0.01963961,-4.34944240,3.65258643,,EXPECTED
51766,-248.69319139,-0.01265157,-3.23149503,3.14635955,,EXPECTED
52481,-28284.77752576,-0.00011000,-3.20984059,3.11129025,,EXPECTED
53599,-165.67681752,-0.02504326,-3.81165626,4.14908713,,EXPECTED
54791,-1426.09638741,-0.00248195,-3.14306507,3.53950443,,EXPECTED
56419,-322.88042500,-0.01135166,-3.09919830,3.66522819,,EXPECTED
56797,-738.86207594,-0.00465236,-3.08962397,3.43745087,,EXPECTED
57794,-1585.56700221,-0.00187778,-3.06366468,2.97734990,,EXPECTED
60047,-317.56821004,-0.00877449,-3.00925062,2.78649904,,EXPECTED
60931,-246.99358195,-0.00995243,-2.98866035,2.45818647,,EXPECTED
61841,-5913.86700280,-0.00049276,-2.96806994,2.91409718,,EXPECTED
62608,-19726.76740459,-0.00018037,-3.54153269,3.55807451,,EXPECTED
64337,-632.60321803,-0.00564917,-3.49760253,3.57368360,,EXPECTED
65234,-4888.39538495,-0.00064681,-2.89659118,3.16184678,,EXPECTED
65845,-5753.17399135,-0.00065763,-3.84560534,3.78344340,,EXPECTED
67150,-477.03796081,-0.00704279,-3.81160833,3.35967628,,EXPECTED
69241,-1553.86508046,-0.00210823,-2.81964158,3.27590542,,EXPECTED
69326,-16589.05681246,-0.00015998,-2.81838412,2.65388695,,EXPECTED
70471,-1892.30058221,-0.00138393,-2.79826711,2.61880769,,EXPECTED
72151,-1882.41835329,-0.00150051,-2.76892308,2.82459572,,EXPECTED
72848,-2512.79238398,-0.00121673,-2.75748002,3.05739841,,EXPECTED
74431,-24287.04869913,-0.00017179,-3.27839114,4.17225376,,EXPECTED
75938,-7638.19153835,-0.00033314,-2.70860067,2.54458484,,EXPECTED
76433,-6576.12922819,-0.00048421,-3.24134705,3.18425757,,EXPECTED
78103,-82132.42596325,-0.00003711,-2.67627356,3.04763322,,EXPECTED
79223,-9330.53058962,-0.00028888,-2.66045681,2.69540338,,EXPECTED
80635,-179355.95953373,-0.00002004,-3.52128720,3.59432921,,EXPECTED
81345,2.00277825,3.98933072,-4.66597713,7.98974479,0.69453534,EXPECTED
82764,2.00063526,2.75176880,-3.46184596,5.50528569,0.69346476,EXPECTED
83421,1.81892286,2.79872696,-3.44549667,5.09066845,0.59824449,EXPECTED
85272,1.84893635,3.22862243,-3.39923240,5.96951735,0.61461053,EXPECTED
86088,1.84996135,2.28118923,-3.37944231,4.22011190,0.61516475,EXPECTED
87438,1.78850812,2.86055391,-3.34711322,5.11612388,0.58138182,EXPECTED
88044,1.86261543,3.04290075,-3.33265811,5.66775390,0.62198165,EXPECTED
89199,1.91704201,3.07559403,-3.30678332,5.89604298,0.65078338,EXPECTED
90714,1.93299828,2.49413124,-3.27254432,4.82115140,0.65907231,EXPECTED
91443,1.92232234,3.04151412,-3.25700401,5.84677055,0.65353401,EXPECTED
93024,1.95056248,2.74178435,-3.22328239,5.34802167,0.66811778,EXPECTED
94446,1.81909350,2.78995904,-3.19351802,5.07519636,0.59833830,EXPECTED
94809,1.80157380,3.64277390,-3.18592161,6.56272601,0.58866061,EXPECTED
96492,1.71550290,3.25996501,-3.15234578,5.59247941,0.53970627,EXPECTED
97911,1.74174175,3.17277530,-3.12502950,5.52615520,0.55488562,EXPECTED
99297,1.52866527,3.27123836,-3.09821596,5.00062848,0.42439498,EXPECTED
100419,1.74273451,3.21733518,-3.07766556,5.60696104,0.55545544,EXPECTED
100947,1.74435070,4.13020763,-3.68118625,7.20453059,0.55638240,EXPECTED
102102,1.72905970,4.53767822,-3.65675320,7.84591656,0.54757774,EXPECTED
103719,1.71821293,3.43556738,-3.62227570,5.90303629,0.54128476,EXPECTED
104481,1.71837294,3.23084867,-3.00535412,5.55180293,0.54137788,EXPECTED
105963,1.70748189,3.79817841,-2.98030242,6.48532083,0.53501970,EXPECTED
107118,1.65181310,2.91821645,-2.96107779,4.82034817,0.50187353,EXPECTED
108537,1.62235597,3.76841409,-2.93833595,6.11370910,0.48387940,EXPECTED
109101,1.70866233,2.49384496,-2.92926611,4.26113895,0.53571080,EXPECTED
110136,1.64425947,2.86518217,-2.91294051,4.71110292,0.49729011,EXPECTED
110946,1.53995636,3.11858946,-2.90028800,4.80249168,0.43175408,EXPECTED
112200,1.61066892,4.50475835,-3.84141817,7.25567426,0.47664957,EXPECTED
114114,1.55634575,4.71076671,-3.42340706,7.33158173,0.44234060,EXPECTED
114444,1.62955408,3.41144667,-2.84818500,5.55913684,0.48830641,EXPECTED
115653,1.65784237,2.76430346,-2.83069967,4.58277940,0.50551698,EXPECTED
116688,1.60719550,4.01272612,-2.81596220,6.44923537,0.47449073,EXPECTED
118248,1.60342478,2.98311282,-2.79387574,4.78319701,0.47214183,EXPECTED
119301,1.69589940,4.33362599,-3.33573646,7.34939370,0.52821322,EXPECTED
120714,1.68742875,3.41676102,-2.76050551,5.76554076,0.52320592,EXPECTED
122343,1.59241732,3.02440232,-2.73914032,4.81611066,0.46525319,EXPECTED
123123,1.55505002,4.60405286,-3.27520104,7.15953251,0.44150771,EXPECTED
124674,1.60307058,3.16190616,-2.70960602,5.06875873,0.47192090,EXPECTED
125103,1.66836964,3.58355750,-2.70439561,5.97869855,0.51184689,EXPECTED
126984,1.52615931,3.90385175,-2.68095236,5.95789968,0.42275432,EXPECTED
127908,1.49643114,3.95786270,-2.66997919,5.92266899,0.40308303,EXPECTED
128535,1.52504190,4.94753674,-3.54969628,7.54520083,0.42202189,EXPECTED
129525,1.53258278,4.34083394,-3.53418204,6.65268736,0.42695441,EXPECTED
131412,1.56894584,2.79332471,-2.62897614,4.38257518,0.45040395,EXPECTED
132132,1.51103893,4.53724463,-3.14502533,6.85595325,0.41279744,EXPECTED
133452,1.44469091,3.28004959,-2.60586847,4.73865784,0.36789540,EXPECTED
134277,1.55396124,3.82557538,-2.59690071,5.94479585,0.44080731,EXPECTED
135993,1.41138839,3.84413058,-2.57808379,5.42556128,0.34457390,EXPECTED
137412,1.58894572,3.32226868,-2.56314079,5.27890461,0.46307073,EXPECTED
137709,1.50446982,3.90283708,-2.56002389,5.87170061,0.40844056,EXPECTED
139386,1.51097444,3.22236378,-2.54256512,4.86890931,0.41275477,EXPECTED
140223,1.47548158,2.88139393,-2.53397042,4.25144367,0.38898443,EXPECTED
141987,1.50633649,3.31255659,-2.51604284,4.98982488,0.40968054,EXPECTED
142617,1.44881143,2.82614081,-2.50996292,4.09454512,0.37074352,EXPECTED
143247,1.47490111,3.25965524,-2.50361473,4.80766912,0.38859094,EXPECTED
145266,1.50211763,3.67472484,-2.48401401,5.51986898,0.40687587,EXPECTED
145860,1.42675668,5.80040530,-3.30450340,8.27576699,0.35540381,EXPECTED
147213,1.42162070,3.40646020,-2.46588940,4.84269434,0.35179756,EXPECTED
148767,1.46332195,3.18409154,-2.45150283,4.65935104,0.38070916,EXPECTED
150111,1.48814431,3.32707148,-2.43912554,4.95116249,0.39752991,EXPECTED
151107,1.46343388,3.80929672,-2.43029856,5.57465389,0.38078565,EXPECTED
151317,1.50060441,3.61759183,-2.42828865,5.42857423,0.40586796,EXPECTED
153054,1.51309497,3.46289863,-2.41310954,5.23969449,0.41415720,EXPECTED
154275,1.51800971,5.14296278,-3.20320147,7.80706743,0.41740007,EXPECTED
155397,1.44690255,3.88943216,-2.39295294,5.62762931,0.36942510,EXPECTED
156354,1.35787748,3.82389165,-2.38482176,5.19237634,0.30592280,EXPECTED
157872,1.38479018,4.33440391,-2.37233439,6.00223996,0.32554863,EXPECTED
158763,1.35423290,3.91710989,-2.36478874,5.30467909,0.30323517,EXPECTED
160089,1.37957451,3.49811209,-2.35423667,4.82590627,0.32177513,EXPECTED
161502,1.38265785,3.52802454,-2.34277112,4.87805084,0.32400763,EXPECTED
162129,1.38514821,3.92169366,-2.33792811,5.43212696,0.32580715,EXPECTED
163152,1.38143997,3.59645459,-2.33004349,4.96828614,0.32312641,EXPECTED
164334,1.37220760,3.06220347,-2.32088572,4.20197889,0.31642083,EXPECTED
165909,1.34162375,3.17118870,-2.30885485,4.25454206,0.29388063,EXPECTED
166374,1.31127802,3.53120721,-2.30531654,4.63039440,0.27100225,EXPECTED
167574,1.33530120,3.57443264,-2.29627501,4.77294421,0.28915689,EXPECTED
169224,1.35268624,3.59345794,-2.28411998,4.86082110,0.30209242,EXPECTED
170607,1.39134999,3.46999138,-2.27413086,4.82797247,0.33027449,EXPECTED
171093,1.40572097,3.69490052,-2.27081140,5.19399916,0.34055032,EXPECTED
172224,1.36892918,3.77332049,-2.26274169,5.16540852,0.31402881,EXPECTED
173448,1.37768706,3.69698106,-2.25406601,5.09328298,0.32040605,EXPECTED
174732,1.39589600,3.03673353,-2.24518334,4.23896420,0.33353651,EXPECTED
175956,1.41814873,3.98186974,-2.23694889,5.64688352,0.34935231,EXPECTED
177177,1.40805155,5.14272670,-2.67430988,7.24122430,0.34220687,EXPECTED
178464,1.46011761,4.18183772,-2.22004533,6.10597491,0.37851699,EXPECTED
179637,1.34944953,3.06941874,-2.21222298,4.14202566,0.29969675,EXPECTED
180642,1.41044907,5.22223859,-2.64699627,7.36570157,0.34390814,EXPECTED
181467,1.41372698,4.34376023,-2.20038658,6.14089102,0.34622946,EXPECTED
183612,1.42205326,4.27612470,-2.18672799,6.08087709,0.35210179,EXPECTED
