START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR129D2,1951361,1.358396,1951949,0.000000,,2.442680,5.561089e-01,EXPECTED
13PR65,1953332,1.102735,1966963,0.000000,,2.432268,4.533773e-01,EXPECTED
13PR131D2,1976581,1.343409,1981963,0.000000,,2.422266,5.546084e-01,EXPECTED
13PR66,1989601,1.502798,1996979,0.000000,,2.412397,6.229480e-01,EXPECTED
13PR133D2,2003779,1.576576,2012009,0.000000,,2.401453,6.565092e-01,EXPECTED
13PR67,2021392,1.317820,2027023,0.000000,,2.393137,5.506663e-01,EXPECTED
13PR135D2,2030461,1.394780,2042039,0.000000,,2.383178,5.852605e-01,EXPECTED
17PR4,2050673,1.382700,2057053,0.000000,,2.374325,5.823550e-01,EXPECTED
13PR137D2,2070812,1.129139,2072053,0.000000,,2.364885,4.774604e-01,EXPECTED
13PR69,2075228,1.368629,2087081,0.000000,,2.356078,5.808929e-01,EXPECTED
13PR139D2,2097883,1.355968,2097152,0.000000,,2.347336,5.776625e-01,EXPECTED
13PR70,2106556,1.351142,2117099,0.000000,,2.338489,5.777842e-01,EXPECTED
13PR141D2,2117327,1.345280,2132129,0.000000,,2.329309,5.775447e-01,EXPECTED
13PR71,2138729,1.411900,2147137,0.000000,,2.320883,6.083460e-01,EXPECTED
13PR143D2,2161672,1.398989,2162137,0.000000,,2.312629,6.049345e-01,EXPECTED
13PR72,2166221,1.241410,2177167,0.000000,,2.304009,5.388043e-01,EXPECTED
13PR145D2,2186362,1.385479,2192161,0.000000,,2.295700,6.035105e-01,EXPECTED
13PR73,2206654,1.450677,2207203,0.000000,,2.286653,6.344106e-01,EXPECTED
13PR147D2,2219093,1.215820,2222219,0.000000,,2.278133,5.336914e-01,EXPECTED
13PR74,2237201,1.282746,2237219,0.000000,,2.271204,5.647868e-01,EXPECTED
13PR149D2,2242978,1.430377,2252233,0.000000,,2.263551,6.319173e-01,EXPECTED
13PR75,2252392,1.500185,2267263,0.000000,,2.254942,6.652876e-01,EXPECTED
13PR151D2,2280724,1.335850,2282257,0.000000,,2.247836,5.942827e-01,EXPECTED
13PR76,2285639,1.407311,2297291,0.000000,,2.240420,6.281461e-01,EXPECTED
17PR9D2,2301841,1.398763,2312293,0.000000,,2.232946,6.264204e-01,EXPECTED
13PR77,2312597,1.393201,2327323,0.000000,,2.224734,6.262326e-01,EXPECTED
13PR155D2,2333381,1.455151,2342309,0.000000,,2.218150,6.560201e-01,EXPECTED
13PR78,2350609,1.518394,2357353,0.000000,,2.210938,6.867646e-01,EXPECTED
13PR157D2,2362768,1.511591,2372369,0.000000,,2.203738,6.859214e-01,EXPECTED
13PR79,2380498,1.215773,2387383,0.000000,,2.195915,5.536521e-01,EXPECTED
13PR159D2,2396497,1.279761,2402383,0.000000,,2.189684,5.844501e-01,EXPECTED
13PR80,2410334,1.485659,2417399,0.000000,,2.182573,6.806916e-01,EXPECTED
13PR161D2,2425622,1.477740,2432429,0.000000,,2.175725,6.791943e-01,EXPECTED
13PR81,2437483,1.121169,2447437,0.000000,,2.168432,5.170413e-01,EXPECTED
13PR163D2,2449859,1.604473,2462443,0.000000,,2.161936,7.421464e-01,EXPECTED
13PR82,2469592,1.454829,2477471,0.000000,,2.155687,6.748795e-01,EXPECTED
13PR165D2,2489086,1.445063,2492461,0.000000,,2.148434,6.726122e-01,EXPECTED
13PR83,2492884,1.580509,2507489,0.000000,,2.142171,7.378071e-01,EXPECTED
13PR167D2,2512331,1.501732,2522503,0.000000,,2.136268,7.029699e-01,EXPECTED
13PR84,2536133,1.421899,2537527,0.000000,,2.130137,6.675153e-01,EXPECTED
13PR169D2,2540519,1.149362,2552531,0.000000,,2.123885,5.411602e-01,EXPECTED
17PR5,2564719,1.475109,2567557,0.000000,,2.117527,6.966187e-01,EXPECTED
13PR171D2,2573357,1.604509,2582551,0.000000,,2.111253,7.599795e-01,EXPECTED
13PR86,2591107,1.528767,2597591,0.000000,,2.105532,7.260716e-01,EXPECTED
13PR173D2,2600681,1.457476,2612549,0.000000,,2.099079,6.943407e-01,EXPECTED
13PR87,2622211,1.578807,2627617,0.000000,,2.093319,7.542123e-01,EXPECTED
13PR175D2,2635411,1.571832,2642639,0.000000,,2.087588,7.529417e-01,EXPECTED
13PR88,2646517,1.566157,2657651,0.000000,,2.081791,7.523123e-01,EXPECTED
13PR177D2,2672167,1.423711,2672639,0.000000,,2.075895,6.858300e-01,EXPECTED
13PR89,2675251,1.486900,2687677,0.000000,,2.070549,7.181187e-01,EXPECTED
13PR179D2,2696933,1.540735,2702681,0.000000,,2.064625,7.462542e-01,EXPECTED
13PR90,2706544,1.536078,2717713,0.000000,,2.059202,7.459579e-01,EXPECTED
13PR181D2,2723654,1.400485,2732701,0.000000,,2.053680,6.819393e-01,EXPECTED
13PR91,2733173,1.459754,2747713,0.000000,,2.048102,7.127350e-01,EXPECTED
13PR183D2,2752768,1.450683,2762759,0.000000,,2.042594,7.102160e-01,EXPECTED
13PR92,2773361,1.629399,2777771,0.000000,,2.036975,7.999111e-01,EXPECTED
13PR185D2,2791057,1.371120,2792773,0.000000,,2.032096,6.747319e-01,EXPECTED
13PR93,2801636,1.739308,2807789,0.000000,,2.026868,8.581259e-01,EXPECTED
17PR11D2,2814766,1.423000,2822819,0.000000,,2.021683,7.038690e-01,EXPECTED
13PR94,2835089,1.660220,2837803,0.000000,,2.016710,8.232319e-01,EXPECTED
13PR189D2,2844398,1.532796,2852849,0.000000,,2.011493,7.620191e-01,EXPECTED
13PR95,2858257,1.465328,2867861,0.000000,,2.006590,7.302578e-01,EXPECTED
13PR191D2,2874709,1.518750,2882863,0.000000,,2.001484,7.588120e-01,EXPECTED
13PR96,2896484,1.448538,2897893,0.000000,,1.995651,7.258474e-01,EXPECTED
13PR193D2,2899181,1.447338,2912893,0.000000,,1.991823,7.266399e-01,EXPECTED
13PR97,2927209,1.554943,2927917,0.000000,,1.986483,7.827618e-01,EXPECTED
13PR195D2,2935349,1.551338,2942909,0.000000,,1.982060,7.826897e-01,EXPECTED
13PR98,2954038,1.483365,2957947,0.000000,,1.977199,7.502356e-01,EXPECTED
13PR197D2,2961988,1.598340,2972969,0.000000,,1.972606,8.102682e-01,EXPECTED
13PR99,2984378,1.470270,2987983,0.000000,,1.968094,7.470527e-01,EXPECTED
13PR199D2,2995739,1.582837,3002981,0.000000,,1.963486,8.061361e-01,EXPECTED
13PR100,3015212,1.573841,3018013,0.000000,,1.958687,8.035184e-01,EXPECTED
13PR201D2,3028849,1.451679,3033011,0.000000,,1.954046,7.429093e-01,EXPECTED
13PR101,3037204,1.564110,3048043,0.000000,,1.949919,8.021410e-01,EXPECTED
13PR203D2,3051589,1.384541,3063059,0.000000,,1.945372,7.117102e-01,EXPECTED
17PR6,3075133,1.776645,3078073,0.000000,,1.940958,9.153444e-01,EXPECTED
13PR205D2,3086309,1.542408,3093071,0.000000,,1.936594,7.964540e-01,EXPECTED
13PR103,3100012,1.422814,3108103,0.000000,,1.932407,7.362911e-01,EXPECTED
13PR207D2,3115667,1.529881,3123091,0.000000,,1.927880,7.935561e-01,EXPECTED
13PR104,3129754,1.467413,3138131,0.000000,,1.923768,7.627806e-01,EXPECTED
13PR209D2,3152848,1.458187,3153149,0.000000,,1.919561,7.596461e-01,EXPECTED
13PR105,3157916,1.624144,3168119,0.000000,,1.915398,8.479407e-01,EXPECTED
13PR211D2,3169741,1.507236,3183179,0.000000,,1.911067,7.886882e-01,EXPECTED
13PR106,3197648,1.661970,3198191,0.000000,,1.907168,8.714335e-01,EXPECTED
13PR213D2,3211843,1.821154,3213163,0.000000,,1.903010,9.569860e-01,EXPECTED
13PR107,3219602,1.707344,3228223,0.000000,,1.898699,8.992178e-01,EXPECTED
13PR215D2,3239207,1.643529,3243239,0.000000,,1.895021,8.672880e-01,EXPECTED
13PR108,3247709,1.530393,3258247,0.000000,,1.891193,8.092210e-01,EXPECTED
13PR217D2,3271861,1.737863,3273269,0.000000,,1.887179,9.208787e-01,EXPECTED
13PR109,3288056,1.514140,3288269,0.000000,,1.883396,8.039414e-01,EXPECTED
13PR219D2,3291836,1.674816,3303281,0.000000,,1.879236,8.912218e-01,EXPECTED
13PR110,3316946,1.610072,3318307,0.000000,,1.875427,8.585096e-01,EXPECTED
17PR13D2,3326816,1.552399,3333313,0.000000,,1.871752,8.293828e-01,EXPECTED
13PR111,3343348,1.652321,3348307,0.000000,,1.866825,8.850969e-01,EXPECTED
13PR223D2,3360941,1.538804,3363343,0.000000,,1.864395,8.253637e-01,EXPECTED
13PR112,3367841,1.641905,3378373,0.000000,,1.860430,8.825406e-01,EXPECTED
13PR225D2,3392918,1.684105,3393373,0.000000,,1.857150,9.068223e-01,EXPECTED
13PR113,3400889,1.680524,3408389,0.000000,,1.853148,9.068482e-01,EXPECTED
13PR227D2,3412649,1.518561,3423419,0.000000,,1.849939,8.208709e-01,EXPECTED
13PR114,3424448,1.722831,3438419,0.000000,,1.846100,9.332273e-01,EXPECTED
13PR229D2,3449104,1.556399,3453409,0.000000,,1.842847,8.445622e-01,EXPECTED
13PR115,3462146,1.551319,3468463,0.000000,,1.838877,8.436230e-01,EXPECTED
13PR231D2,3473837,1.495335,3483463,0.000000,,1.835767,8.145560e-01,EXPECTED
13PR116,3493561,1.590624,3498493,0.000000,,1.832159,8.681692e-01,EXPECTED
13PR233D2,3502372,1.433447,3513491,0.000000,,1.828570,7.839169e-01,EXPECTED
13PR117,3523952,1.629640,3528521,0.000000,,1.825535,8.926917e-01,EXPECTED
13PR235D2,3540997,1.572150,3543523,0.000000,,1.822161,8.627942e-01,EXPECTED
13PR118,3549773,1.669846,3558553,0.000000,,1.818229,9.183915e-01,EXPECTED
13PR237D2,3570253,1.711860,3573529,0.000000,,1.815430,9.429502e-01,EXPECTED
17PR7,3577423,1.708914,3588527,0.000000,,1.811821,9.432024e-01,EXPECTED
13PR239D2,3599956,1.649654,3603583,0.000000,,1.808406,9.122144e-01,EXPECTED
13PR120,3616259,1.942026,3618583,0.000000,,1.805097,1.075857e+00,EXPECTED
13PR241D2,3630019,1.687452,3633583,0.000000,,1.802473,9.361871e-01,EXPECTED
13PR121,3646246,1.582073,3648643,0.000000,,1.799230,8.793056e-01,EXPECTED
13PR243D2,3657421,1.627240,3663659,0.000000,,1.796161,9.059544e-01,EXPECTED
13PR122,3666448,1.722148,3678671,0.000000,,1.792550,9.607252e-01,EXPECTED
13PR245D2,3684251,1.714941,3693689,0.000000,,1.789998,9.580687e-01,EXPECTED
13PR123,3708613,1.656389,3708697,0.000000,,1.786921,9.269514e-01,EXPECTED
13PR247D2,3711898,1.752537,3723719,0.000000,,1.783712,9.825224e-01,EXPECTED
13PR124,3738428,1.693213,3738733,0.000000,,1.780852,9.507882e-01,EXPECTED
13PR249D2,3740411,1.740793,3753721,0.000000,,1.777762,9.792048e-01,EXPECTED
13PR125,3765989,1.586447,3768731,0.000000,,1.774870,8.938384e-01,EXPECTED
13PR251D2,3769637,1.392869,3783739,0.000000,,1.771910,7.860834e-01,EXPECTED
13PR126,3785918,1.579110,3798793,0.000000,,1.768968,8.926730e-01,EXPECTED
13PR253D2,3808943,1.761282,3813773,0.000000,,1.765814,9.974335e-01,EXPECTED
13PR127,3821962,1.756068,3828821,0.000000,,1.762785,9.961896e-01,EXPECTED
17PR15D2,3839111,1.654606,3843823,0.000000,,1.760205,9.400076e-01,EXPECTED
13PR128,3848441,1.745586,3858851,0.000000,,1.757444,9.932527e-01,EXPECTED
13PR257D2,3860932,1.552443,3873847,0.000000,,1.754537,8.848163e-01,EXPECTED
13PR129,3875563,1.875591,3888851,0.000000,,1.751365,1.070931e+00,EXPECTED
13PR259D2,3900367,1.725308,3903899,0.000000,,1.749015,9.864455e-01,EXPECTED
13PR130,3904921,1.397557,3918913,0.000000,,1.746110,8.003831e-01,EXPECTED
13PR261D2,3923182,1.670331,3933929,0.000000,,1.743294,9.581465e-01,EXPECTED
13PR131,3939508,1.617982,3948911,0.000000,,1.740573,9.295686e-01,EXPECTED
13PR263D2,3950896,1.613907,3963959,0.000000,,1.738013,9.285932e-01,EXPECTED
13PR132,3978703,1.650010,3978971,0.000000,,1.735331,9.508330e-01,EXPECTED
13PR265D2,3983998,1.648009,3993959,0.000000,,1.732382,9.512965e-01,EXPECTED
13PR133,4006558,1.639970,4009003,0.000000,,1.729889,9.480204e-01,EXPECTED
13PR267D2,4011247,1.592777,4024003,0.000000,,1.727471,9.220282e-01,EXPECTED
13PR134,4031084,1.676635,4039019,0.000000,,1.724592,9.721923e-01,EXPECTED
13PR269D2,4052903,1.713939,4054033,0.000000,,1.721935,9.953564e-01,EXPECTED
13PR135,4066891,1.573976,4069063,0.000000,,1.719563,9.153349e-01,EXPECTED
13PR271D2,4083424,1.837292,4084079,0.000000,,1.717165,1.069957e+00,EXPECTED
17PR8,4092511,1.565397,4099093,0.000000,,1.714570,9.129968e-01,EXPECTED
13PR273D2,4111354,1.737307,4114087,0.000000,,1.712047,1.014754e+00,EXPECTED
13PR137,4123846,1.554964,4129109,0.000000,,1.709348,9.096825e-01,EXPECTED
13PR275D2,4131716,1.596735,4144121,0.000000,,1.707008,9.353998e-01,EXPECTED
13PR138,4148591,1.679603,4159153,0.000000,,1.704609,9.853304e-01,EXPECTED
13PR277D2,4164383,1.850285,4174151,0.000000,,1.702121,1.087047e+00,EXPECTED
13PR139,4188172,1.797187,4189183,0.000000,,1.699756,1.057321e+00,EXPECTED
13PR279D2,4189421,1.709103,4194304,0.000000,,1.697340,1.006930e+00,EXPECTED
13PR140,4218623,1.698813,4219211,0.000000,,1.694521,1.002533e+00,EXPECTED
13PR281D2,4233728,1.693586,4234229,0.000000,,1.692517,1.000632e+00,EXPECTED
13PR141,4238119,1.561920,4249241,0.000000,,1.689682,9.243870e-01,EXPECTED
13PR283D2,4264166,1.812559,4264259,0.000000,,1.687883,1.073865e+00,EXPECTED
13PR142,4278779,1.549012,4279267,0.000000,,1.685327,9.191166e-01,EXPECTED
13PR285D2,4283954,1.547401,4294259,0.000000,,1.683194,9.193242e-01,EXPECTED
13PR143,4301018,1.670450,4309297,0.000000,,1.680973,9.937399e-01,EXPECTED
13PR287D2,4317323,1.622319,4324303,0.000000,,1.678510,9.665233e-01,EXPECTED
13PR144,4332371,1.702565,4339333,0.000000,,1.676428,1.015591e+00,EXPECTED
17PR17D2,4354172,1.695187,4354349,0.000000,,1.674120,1.012584e+00,EXPECTED
13PR145,4365692,1.733608,4369349,0.000000,,1.671966,1.036868e+00,EXPECTED
13PR291D2,4370006,1.732109,4384379,0.000000,,1.669278,1.037640e+00,EXPECTED
13PR146,4397539,1.680622,4399363,0.000000,,1.667191,1.008056e+00,EXPECTED
13PR293D2,4403786,1.762449,4414379,0.000000,,1.665299,1.058338e+00,EXPECTED
13PR147,4415596,1.800202,4429417,0.000000,,1.663082,1.082449e+00,EXPECTED
13PR295D2,4444261,1.915098,4444409,0.000000,,1.660871,1.153068e+00,EXPECTED
13PR148,4449271,1.746807,4459451,0.000000,,1.658901,1.052991e+00,EXPECTED
13PR297D2,4468798,1.698806,4474469,0.000000,,1.656715,1.025406e+00,EXPECTED
13PR149,4479287,1.819327,4489483,0.000000,,1.654605,1.099554e+00,EXPECTED
13PR299D2,4502243,1.605454,4504457,0.000000,,1.652504,9.715281e-01,EXPECTED
13PR150,4511083,1.725912,4519499,0.000000,,1.650486,1.045699e+00,EXPECTED
13PR301D2,4533182,1.718590,4534501,0.000000,,1.648418,1.042569e+00,EXPECTED
13PR151,4540706,1.716122,4549537,0.000000,,1.646310,1.042405e+00,EXPECTED
13PR303D2,4555546,1.752094,4564559,0.000000,,1.644210,1.065614e+00,EXPECTED
13PR152,4576688,1.704404,4579567,0.000000,,1.642136,1.037919e+00,EXPECTED
13PR305D2,4587248,1.741604,4594589,0.000000,,1.640280,1.061772e+00,EXPECTED
17PR9,4606198,1.816085,4609597,0.000000,,1.638227,1.108567e+00,EXPECTED
13PR307D2,4624441,1.809730,4624603,0.000000,,1.636182,1.106069e+00,EXPECTED
13PR154,4631428,1.606634,4639633,0.000000,,1.633794,9.833761e-01,EXPECTED
13PR309D2,4649486,1.561140,4654649,0.000000,,1.631981,9.565920e-01,EXPECTED
13PR155,4663394,1.636972,4669627,0.000000,,1.630335,1.004071e+00,EXPECTED
13PR311D2,4673261,1.912933,4684661,0.000000,,1.628362,1.174759e+00,EXPECTED
13PR156,4690339,1.867030,4699691,0.000000,,1.626430,1.147931e+00,EXPECTED
13PR313D2,4700131,1.705153,4714691,0.000000,,1.624519,1.049636e+00,EXPECTED
13PR157,4721243,1.777441,4729693,0.000000,,1.622665,1.095384e+00,EXPECTED
13PR315D2,4743526,1.848917,4744711,0.000000,,1.620788,1.140752e+00,EXPECTED
