START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR31D2,473,12.64481867,465,53.53734228,-1.443132e+00,40.515508,-1.009305,EXPECTED
5PR16,485,12.74789917,480,53.77387586,-1.439421e+00,38.492858,-1.065807,EXPECTED
5PR33D2,506,11.07707397,495,50.30457141,-1.513218e+00,38.865026,-1.009326,EXPECTED
5PR17,522,11.18811533,510,50.40137502,-1.505166e+00,39.228098,-0.999622,EXPECTED
5PR18,552,11.38882541,540,50.74749306,-1.494230e+00,39.928779,-0.985722,EXPECTED
5PR37D2,567,10.05003903,555,58.73531704,-1.765465e+00,38.418598,-1.267232,EXPECTED
5PR19,570,20.13355041,570,58.76778134,-1.071206e+00,38.734405,-0.997414,EXPECTED
5PR39D2,597,10.21415110,585,60.06647416,-1.771678e+00,39.043447,-1.276842,EXPECTED
5PR20,600,20.46035451,600,59.76210468,-1.071883e+00,39.346028,-0.998875,EXPECTED
5PR41D2,625,10.36116158,615,59.93949600,-1.755271e+00,38.221295,-1.297139,EXPECTED
7PR3,644,9.29580596,630,54.99507775,-1.777680e+00,38.501372,-1.186952,EXPECTED
5PR43D2,650,18.64496488,645,55.56247816,-1.091932e+00,38.775988,-0.952072,EXPECTED
5PR22,669,9.40560583,660,56.56011650,-1.793998e+00,39.045365,-1.207685,EXPECTED
5PR45D2,687,9.48253140,675,56.20024101,-1.779470e+00,39.309715,-1.188452,EXPECTED
5PR23,696,9.52035604,690,56.34269188,-1.778020e+00,38.457894,-1.217496,EXPECTED
5PR47D2,718,8.64999040,705,53.05288630,-1.813731e+00,38.705611,-1.147195,EXPECTED
5PR24,733,8.70446628,720,52.66431382,-1.800102e+00,38.948983,-1.128652,EXPECTED
7PR7D2,748,8.75800443,735,52.94206419,-1.799230e+00,39.188172,-1.127485,EXPECTED
5PR25,763,8.81063883,750,53.42344752,-1.802290e+00,39.423328,-1.131635,EXPECTED
5PR51D2,765,17.63518044,765,50.82032736,-1.058401e+00,38.784181,-0.855636,EXPECTED
5PR26,792,8.09995814,780,50.04901565,-1.821144e+00,39.006700,-1.075432,EXPECTED
5PR53D2,804,8.13649789,795,51.17110883,-1.838815e+00,39.225673,-1.097103,EXPECTED
5PR27,819,16.36305166,810,50.61433703,-1.129209e+00,39.441220,-0.868413,EXPECTED
5PR55D2,825,16.39868146,825,50.79972333,-1.130690e+00,38.979190,-0.882549,EXPECTED
7PR4,851,7.58567943,840,48.01860599,-1.845326e+00,39.184661,-1.031856,EXPECTED
5PR57D2,858,15.20822551,855,48.02633216,-1.149913e+00,39.387081,-0.833220,EXPECTED
5PR29,882,15.33270969,870,48.86127009,-1.158997e+00,39.586545,-0.846969,EXPECTED
5PR59D2,899,7.70957515,885,48.47530074,-1.838591e+00,39.783144,-1.024698,EXPECTED
5PR30,913,7.14890586,900,48.62211240,-1.917119e+00,28.792955,-1.440394,EXPECTED
5PR61D2,924,14.34809494,915,46.15391344,-1.168365e+00,28.930610,-1.099383,EXPECTED
5PR31,944,7.21911208,930,46.83936548,-1.869992e+00,29.066381,-1.363096,EXPECTED
7PR9D2,959,7.25237850,945,46.59322920,-1.860126e+00,29.200322,-1.347275,EXPECTED
5PR32,974,7.28520331,960,46.68407415,-1.857558e+00,29.332485,-1.343182,EXPECTED
5PR65D2,987,13.58184999,975,44.99088199,-1.197726e+00,27.663995,-1.135376,EXPECTED
5PR33,1003,6.82263949,990,44.52620062,-1.875831e+00,27.784887,-1.356981,EXPECTED
5PR67D2,1005,13.65314666,1005,45.56382617,-1.205144e+00,27.904245,-1.143578,EXPECTED
5PR34,1026,20.60243779,1020,44.91273898,-7.793121e-01,28.022108,-0.867540,EXPECTED
5PR69D2,1041,13.79252272,1035,45.67178584,-1.197354e+00,26.545589,-1.200925,EXPECTED
7PR5,1056,12.92608908,1050,43.07133170,-1.203610e+00,26.654072,-1.130981,EXPECTED
5PR71D2,1078,13.00276592,1065,43.24760930,-1.201780e+00,26.761252,-1.130173,EXPECTED
5PR36,1092,13.05086510,1080,44.11684553,-1.217987e+00,26.867164,-1.156281,EXPECTED
5PR73D2,1100,13.07811355,1095,44.05112806,-1.214411e+00,26.971838,-1.148346,EXPECTED
5PR37,1116,13.13210466,1110,43.59370872,-1.199853e+00,25.647574,-1.187699,EXPECTED
5PR75D2,1138,6.18996971,1125,41.80685452,-1.910130e+00,25.744469,-1.383477,EXPECTED
5PR38,1152,6.21149923,1140,42.10185139,-1.913689e+00,25.840276,-1.388931,EXPECTED
11PRD2,1167,12.46863766,1155,43.01252176,-1.238275e+00,24.010766,-1.272091,EXPECTED
7PR6,1290,22.79997240,1260,40.98527581,-5.864536e-01,23.482176,-0.774430,EXPECTED
7PR13D2,1443,15.87541586,1365,41.66087403,-9.647907e-01,22.084040,-1.167606,EXPECTED
7PR7,1491,15.25577305,1470,40.12268505,-9.669839e-01,21.671132,-1.147467,EXPECTED
7PR15D2,1605,14.85746600,1575,40.09529235,-9.927564e-01,20.562284,-1.227384,EXPECTED
7PR8,1768,13.41949565,1680,39.54077555,-1.080624e+00,20.229691,-1.291235,EXPECTED
7PR17D2,1884,13.12361085,1785,40.12170318,-1.117504e+00,19.325346,-1.397030,EXPECTED
7PR9,1890,12.64821043,1890,39.15777668,-1.130083e+00,19.051036,-1.391503,EXPECTED
7PR19D2,1995,16.49590639,1995,39.70497777,-8.783643e-01,18.297200,-1.268449,EXPECTED
7PR10,2136,11.75562772,2145,39.17642319,-1.203743e+00,18.066675,-1.517756,EXPECTED
7PR21D2,2289,11.22069180,2205,48.27142286,-1.459080e+00,17.427194,-2.126030,EXPECTED
11PR,2370,14.63828542,2310,49.17044964,-1.211652e+00,17.230488,-2.004132,EXPECTED
7PR23D2,2442,10.73804713,2415,48.09277625,-1.499339e+00,16.680163,-2.239470,EXPECTED
7PR12,2550,10.25432691,2520,46.26338752,-1.506651e+00,16.510179,-2.181022,EXPECTED
7PR25D2,2685,19.68565571,2625,45.79407327,-8.442644e-01,16.030864,-1.628634,EXPECTED
7PR13,2730,16.05144723,2730,45.31901088,-1.037928e+00,15.882401,-1.842767,EXPECTED
7PR27D2,2933,12.14109717,2835,44.13936681,-1.290756e+00,15.460669,-2.069656,EXPECTED
7PR14,3030,11.95560049,2940,43.04492891,-1.281045e+00,15.329820,-2.028030,EXPECTED
7PR29D2,3051,8.98215828,3045,42.99382159,-1.565816e+00,14.955502,-2.274191,EXPECTED
7PR15,3210,11.58931544,3150,41.70884747,-1.280630e+00,14.839272,-2.029718,EXPECTED
7PR31D2,3345,16.81450919,3255,41.67548039,-9.076708e-01,14.504516,-1.714016,EXPECTED
7PR16,3360,13.73530568,3360,40.51413430,-1.081681e+00,14.400566,-1.859568,EXPECTED
11PR3D2,3498,13.31694588,3465,41.16132954,-1.128462e+00,14.099201,-1.974891,EXPECTED
7PR17,3582,15.75824998,3570,40.00187172,-9.315622e-01,14.005677,-1.730985,EXPECTED
7PR35D2,3675,10.36811455,3675,39.17487581,-1.329300e+00,13.732784,-2.097664,EXPECTED
7PR18,3870,12.40805140,3780,38.46429038,-1.131385e+00,13.648194,-1.909135,EXPECTED
7PR37D2,3885,12.41967504,3885,38.46612202,-1.130496e+00,13.399797,-1.943794,EXPECTED
7PR19,4050,11.89611720,3990,38.07420496,-1.163325e+00,13.322926,-1.964890,EXPECTED
7PR39D2,4185,11.78699838,4095,38.12652073,-1.173913e+00,13.095776,-2.011299,EXPECTED
7PR20,4257,11.63801390,4290,36.76538954,-1.150280e+00,13.025626,-1.929072,EXPECTED
7PR41D2,4305,11.47796701,4305,36.78135283,-1.164562e+00,12.817035,-1.974200,EXPECTED
7PR21,4452,13.44354811,4410,36.01943325,-9.855593e-01,12.752776,-1.770272,EXPECTED
7PR43D2,4515,11.06483214,4515,36.04070105,-1.180877e+00,12.560506,-1.988444,EXPECTED
11PR2,4620,12.94588639,4620,36.27014748,-1.030217e+00,12.501441,-1.865726,EXPECTED
7PR45D2,4740,8.55352621,4725,35.16041198,-1.413577e+00,12.323606,-2.159018,EXPECTED
7PR23,4851,10.43886277,4830,35.09647971,-1.212565e+00,12.269148,-2.009725,EXPECTED
7PR47D2,4938,12.39946091,4935,34.72346433,-1.029763e+00,12.104151,-1.844326,EXPECTED
7PR24,5079,10.11248122,5040,34.10227017,-1.215594e+00,12.053798,-1.990227,EXPECTED
7PR49D2,5235,9.77694140,5145,33.95493724,-1.245008e+00,11.900275,-2.031717,EXPECTED
7PR25,5292,7.84134877,5250,33.55092307,-1.453654e+00,11.853598,-2.168926,EXPECTED
7PR51D2,5415,13.43766796,5355,33.97685447,-9.276177e-01,11.710376,-1.753931,EXPECTED
7PR26,5460,17.08835471,5460,33.80406191,-6.821837e-01,11.667004,-1.432733,EXPECTED
7PR53D2,5580,11.30493626,5565,33.07306977,-1.073480e+00,11.533069,-1.887454,EXPECTED
7PR27,5670,11.06673894,5670,32.55350298,-1.078941e+00,11.492683,-1.869604,EXPECTED
11PR5D2,5859,12.69586867,5775,33.37198383,-9.664401e-01,11.367153,-1.818935,EXPECTED
7PR28,5883,8.96896571,5880,32.10069146,-1.275107e+00,11.329472,-2.041730,EXPECTED
7PR57D2,6060,8.82032348,5985,32.48464309,-1.303709e+00,11.211576,-2.110704,EXPECTED
7PR29,6132,13.98816722,6090,31.98767287,-8.271388e-01,11.176355,-1.610499,EXPECTED
7PR59D2,6210,12.13566005,6195,31.71648543,-9.606884e-01,11.065418,-1.769551,EXPECTED
7PR30,6345,13.62798597,6300,31.27313555,-8.306340e-01,11.032440,-1.599388,EXPECTED
7PR61D2,6405,8.44201306,6405,31.31595851,-1.310907e+00,10.927864,-2.093176,EXPECTED
7PR31,6510,9.94937094,6510,31.18526099,-1.142436e+00,10.896940,-1.948794,EXPECTED
7PR63D2,6636,11.41289696,6615,30.79903039,-9.927392e-01,10.798197,-1.795312,EXPECTED
7PR32,6741,12.95353558,6720,30.53504992,-8.575064e-01,10.769155,-1.632581,EXPECTED
7PR65D2,6870,15.92975521,6825,31.21349609,-6.726618e-01,10.675775,-1.431628,EXPECTED
11PR3,6930,11.05993324,6930,31.13390382,-1.034968e+00,10.648467,-1.885151,EXPECTED
7PR67D2,7035,10.98660254,7035,30.23994349,-1.012487e+00,10.560030,-1.823228,EXPECTED
7PR34,7230,9.19932757,7140,30.43557756,-1.196482e+00,10.534319,-2.015911,EXPECTED
7PR69D2,7245,7.66968276,7245,30.19389282,-1.370364e+00,10.450450,-2.155334,EXPECTED
7PR35,7425,8.99259404,7350,29.56543655,-1.190205e+00,10.426217,-1.973184,EXPECTED
7PR71D2,7455,10.50085492,7455,29.61117478,-1.036695e+00,10.346578,-1.847018,EXPECTED
7PR36,7632,14.66522591,7560,29.27340780,-6.912004e-01,10.323713,-1.415012,EXPECTED
7PR73D2,7665,11.74350758,7665,29.31940508,-9.149490e-01,10.248000,-1.715056,EXPECTED
7PR37,7791,10.12724477,7770,29.23651401,-1.060189e+00,10.226405,-1.868620,EXPECTED
7PR75D2,7917,8.55741844,7875,28.92550666,-1.217925e+00,10.154344,-2.005850,EXPECTED
7PR38,7980,9.91356219,7980,29.22655049,-1.081174e+00,10.133931,-1.905775,EXPECTED
11PR7D2,8151,9.78867459,8085,29.60201805,-1.106616e+00,10.065271,-1.968486,EXPECTED
7PR39,8190,11.10320123,8190,29.24393653,-9.684388e-01,10.045959,-1.805774,EXPECTED
7PR79D2,8370,9.59816651,8295,28.52210128,-1.089107e+00,9.980476,-1.896095,EXPECTED
7PR40,8445,10.80934150,8400,28.23305518,-9.600827e-01,9.962192,-1.748984,EXPECTED
7PR81D2,8568,9.41067670,8580,28.18266974,-1.096862e+00,9.899679,-1.896222,EXPECTED
7PR41,8610,10.67914338,8610,28.21737411,-9.716453e-01,9.882356,-1.774701,EXPECTED
7PR83D2,8715,13.27672858,8715,28.04704346,-7.478705e-01,9.822626,-1.503703,EXPECTED
7PR42,8835,11.79486473,8820,27.77802157,-8.565809e-01,9.806203,-1.629903,EXPECTED
7PR85D2,8931,9.12321242,8925,28.28582625,-1.131539e+00,9.749082,-1.965581,EXPECTED
7PR43,9051,9.00814140,9030,27.77050951,-1.125846e+00,9.733504,-1.927607,EXPECTED
7PR87D2,9180,10.16936249,9135,27.82413283,-1.006524e+00,9.678836,-1.824059,EXPECTED
11PR4,9330,12.56506820,9240,28.29821070,-8.118780e-01,9.664050,-1.628007,EXPECTED
7PR89D2,9408,11.24462381,9345,27.40534618,-8.908480e-01,9.611690,-1.681361,EXPECTED
7PR45,9549,9.88028351,9450,27.16221021,-1.011285e+00,9.597651,-1.800641,EXPECTED
7PR91D2,9555,9.88163800,9555,27.88134556,-1.037280e+00,9.547464,-1.885287,EXPECTED
7PR46,9750,10.92491735,9660,27.37503629,-9.185853e-01,9.534128,-1.725393,EXPECTED
7PR93D2,9810,13.27501641,9765,27.21688495,-7.179537e-01,9.485993,-1.469732,EXPECTED
7PR47,9870,9.59880873,9870,26.97797524,-1.033382e+00,9.473320,-1.834538,EXPECTED
7PR95D2,10050,10.68951632,9975,27.24191699,-9.354934e-01,9.427123,-1.755827,EXPECTED
7PR48,10140,9.38887327,10080,26.61444518,-1.041929e+00,9.415076,-1.829573,EXPECTED
7PR97D2,10218,10.50757288,10185,26.65975301,-9.310588e-01,9.370711,-1.723688,EXPECTED
7PR49,10350,10.39442241,10290,26.44503697,-9.337991e-01,9.359256,-1.714946,EXPECTED
11PR9D2,10395,10.40418055,10395,27.34191144,-9.662130e-01,9.316626,-1.818011,EXPECTED
7PR50,10593,9.10144348,10500,26.28162488,-1.060437e+00,9.305731,-1.846194,EXPECTED
7PR101D2,10605,7.96570889,10605,26.32647489,-1.195429e+00,9.264747,-1.981788,EXPECTED
7PR51,10785,11.19846149,10710,26.68723897,-8.684091e-01,9.254383,-1.673669,EXPECTED
7PR103D2,10863,7.80044218,10815,26.16850154,-1.210376e+00,9.214959,-1.993287,EXPECTED
7PR52,10920,11.08453025,10920,26.73974806,-8.806007e-01,9.205099,-1.700712,EXPECTED
7PR105D2,11115,9.82514751,11025,25.93386545,-9.706045e-01,9.167158,-1.757220,EXPECTED
7PR53,11205,8.69391277,11130,25.99001582,-1.095089e+00,9.157775,-1.888680,EXPECTED
7PR107D2,11235,8.69889965,11235,25.86841859,-1.089826e+00,9.127190,-1.881140,EXPECTED
7PR54,11355,8.61109037,11340,25.68195772,-1.092738e+00,9.112316,-1.873384,EXPECTED
7PR109D2,11493,9.59411277,11445,25.72578328,-9.863441e-01,9.077128,-1.777178,EXPECTED
11PR5,11550,8.48538774,11550,26.48311645,-1.138162e+00,9.068632,-1.984613,EXPECTED
7PR111D2,11655,8.45059810,11655,25.75167478,-1.114262e+00,8.926474,-1.938176,EXPECTED
7PR56,11760,11.50324893,11760,25.41086420,-7.925473e-01,9.026637,-1.540731,EXPECTED
7PR113D2,11925,10.36521891,11865,25.38984517,-8.958934e-01,8.993945,-1.670527,EXPECTED
7PR57,11970,12.37545014,11970,25.77877693,-7.338369e-01,8.986253,-1.491537,EXPECTED
7PR115D2,12075,10.21262194,12075,25.58991631,-9.185740e-01,8.737703,-1.759878,EXPECTED
7PR58,12270,10.13035178,12180,25.46951944,-9.219464e-01,8.924013,-1.718864,EXPECTED
7PR117D2,12285,10.07540737,12285,25.83339768,-9.415706e-01,8.647453,-1.822270,EXPECTED
7PR59,12390,14.05124362,12390,25.18345742,-5.834764e-01,8.623081,-1.290979,EXPECTED
7PR119D2,12540,11.93978642,12495,25.50990647,-7.591906e-01,8.880672,-1.528051,EXPECTED
7PR60,12630,10.90050245,12600,24.91750971,-8.267619e-01,8.536116,-1.642083,EXPECTED
11PR11D2,12756,9.82126615,12705,25.77035499,-9.646747e-01,8.845712,-1.803031,EXPECTED
7PR61,12831,9.77971575,12810,24.94651733,-9.364238e-01,8.414333,-1.802496,EXPECTED
7PR123D2,13008,11.57984369,12915,24.93637676,-7.670617e-01,8.812051,-1.515712,EXPECTED
7PR62,13110,10.57551024,13020,24.98379401,-8.596864e-01,8.333171,-1.729028,EXPECTED
7PR125D2,13125,9.56526828,13125,24.61119012,-9.450626e-01,8.779633,-1.713730,EXPECTED
7PR63,13320,9.49404482,13230,24.58471615,-9.514602e-01,8.254205,-1.828240,EXPECTED
7PR127D2,13398,7.56476330,13335,24.57336325,-1.178162e+00,8.748407,-1.944194,EXPECTED
7PR64,13530,8.43955555,13440,24.48007626,-1.064930e+00,8.177343,-1.961581,EXPECTED
7PR129D2,13545,13.06356916,13545,24.60939790,-6.333010e-01,8.156574,-1.415524,EXPECTED
7PR65,13725,9.26155497,13650,25.14656095,-9.988492e-01,8.102498,-1.960507,EXPECTED
7PR131D2,13755,10.14064270,13755,24.36917538,-8.767677e-01,8.082270,-1.760462,EXPECTED
11PR6,13860,11.02422238,13860,25.21836890,-8.274778e-01,8.029588,-1.767730,EXPECTED
7PR133D2,14040,9.98166428,13965,24.70383780,-9.062088e-01,8.009879,-1.838002,EXPECTED
7PR67,14103,7.23022931,14070,24.31326274,-1.212751e+00,7.958536,-2.146505,EXPECTED
7PR135D2,14199,8.10543739,14175,24.11248696,-1.090195e+00,7.939326,-2.016172,EXPECTED
7PR68,14355,9.83243115,14280,24.65298732,-9.192119e-01,7.889269,-1.878572,EXPECTED
7PR137D2,14475,9.75437661,14385,24.08331270,-9.038031e-01,7.870537,-1.820579,EXPECTED
7PR69,14520,11.47991243,14490,24.40090640,-7.540215e-01,7.821716,-1.651939,EXPECTED
7PR139D2,14610,11.43972283,14595,23.99304726,-7.406723e-01,7.803446,-1.608690,EXPECTED
7PR70,14760,10.48194668,14700,23.90978447,-8.246334e-01,7.755813,-1.731326,EXPECTED
7PR141D2,14805,10.43912106,14805,24.03212340,-8.338310e-01,7.737986,-1.756659,EXPECTED
7PR71,14922,10.40715233,14910,23.94581917,-8.333004e-01,7.691497,-1.760212,EXPECTED
13PRD2,15078,11.14190124,15015,25.55200808,-8.300030e-01,7.376264,-1.953578,EXPECTED
11PR7,17262,10.79016439,16170,24.28747884,-8.113259e-01,7.073747,-1.908086,EXPECTED
11PR15D2,17589,11.37514187,17325,23.89248087,-7.421334e-01,6.825441,-1.833924,EXPECTED
11PR8,19320,10.58642504,18480,23.57585442,-8.006505e-01,6.583495,-1.973029,EXPECTED
11PR17D2,20235,12.24630030,19635,25.42461844,-7.304941e-01,8.149521,-1.617067,EXPECTED
11PR9,21777,11.51219108,20790,25.14556485,-7.812750e-01,8.107888,-1.681495,EXPECTED
11PR19D2,22425,11.88049938,21945,24.31682587,-7.162702e-01,8.082983,-1.538581,EXPECTED
11PR10,23790,11.94662873,23205,23.54990879,-6.786728e-01,8.060086,-1.439598,EXPECTED
11PR21D2,25305,11.92642201,24255,23.11683729,-6.618050e-01,8.045260,-1.390933,EXPECTED
11PR11,26070,11.08838778,25935,22.49346754,-7.073265e-01,8.041889,-1.418209,EXPECTED
11PR23D2,26565,12.56309592,26565,22.48539335,-5.821023e-01,8.040031,-1.234112,EXPECTED
11PR12,28665,10.79072599,27720,21.88851129,-7.072748e-01,8.047248,-1.379078,EXPECTED
11PR25D2,29295,11.10866276,28875,21.76574419,-6.726121e-01,8.055902,-1.322891,EXPECTED
13PR,30870,10.63811848,30030,22.49443598,-7.488244e-01,8.071796,-1.468857,EXPECTED
11PR27D2,32130,11.23757735,31395,21.78816422,-6.621036e-01,8.089155,-1.304288,EXPECTED
11PR14,32760,12.44611928,32340,21.43396116,-5.435678e-01,8.112305,-1.107927,EXPECTED
11PR29D2,33495,11.33180762,33495,21.69616972,-6.495221e-01,8.137006,-1.273732,EXPECTED
11PR15,34965,10.50773720,34650,21.26041082,-7.047348e-01,8.166330,-1.316708,EXPECTED
11PR31D2,36330,10.60176748,35805,21.50370442,-7.072045e-01,8.197329,-1.329938,EXPECTED
11PR16,37050,12.11115479,36960,21.11462306,-5.558389e-01,8.231284,-1.093811,EXPECTED
11PR33D2,38850,10.44407671,38115,21.04685321,-7.007161e-01,8.268473,-1.282314,EXPECTED
11PR17,39585,12.25432162,39270,21.61815024,-5.676546e-01,8.307554,-1.127146,EXPECTED
11PR35D2,41496,11.04032748,41055,20.96174363,-6.411443e-01,8.349138,-1.188316,EXPECTED
11PR18,42315,13.85780814,42315,21.00485365,-4.159047e-01,8.392771,-0.851572,EXPECTED
11PR37D2,42735,10.40344021,42735,21.11024132,-7.076218e-01,6.875249,-1.557296,EXPECTED
11PR19,44880,9.63614760,43890,21.35662121,-7.958404e-01,6.747520,-1.737005,EXPECTED
13PR3D2,45045,9.61285121,45045,21.61815662,-8.104327e-01,6.634444,-1.809542,EXPECTED
11PR20,46935,10.33059820,46410,21.17188347,-7.175639e-01,6.517558,-1.663397,EXPECTED
11PR41D2,48195,11.45881962,47355,20.94180355,-6.029876e-01,6.405744,-1.480388,EXPECTED
11PR21,49140,11.60294393,48510,20.67164355,-5.775040e-01,6.306434,-1.438008,EXPECTED
11PR43D2,49665,11.84022019,49665,20.87864468,-5.672246e-01,6.203466,-1.456996,EXPECTED
11PR22,51870,12.05602448,51870,20.98019034,-5.540142e-01,6.111838,-1.460144,EXPECTED
11PR45D2,52290,10.08608156,51975,20.60895250,-7.145692e-01,6.016666,-1.748954,EXPECTED
11PR23,53865,10.46762386,53130,21.03752025,-6.980205e-01,5.931829,-1.781895,EXPECTED
11PR47D2,55275,9.64838918,54285,20.78644312,-7.675100e-01,5.843566,-1.906037,EXPECTED
11PR24,56430,11.25892467,55965,20.62620809,-6.054014e-01,5.764763,-1.624921,EXPECTED
11PR49D2,56595,12.41997479,56595,20.55517572,-5.038067e-01,5.682655,-1.431585,EXPECTED
11PR25,58590,10.63020098,58695,20.59541707,-6.613695e-01,5.609240,-1.776572,EXPECTED
11PR51D2,58905,11.72106969,58905,21.16341104,-5.908857e-01,5.532641,-1.706661,EXPECTED
13PR2,60840,10.03141996,60060,21.38764508,-7.570913e-01,5.458676,-2.080399,EXPECTED
11PR53D2,61425,9.11724317,61215,20.71386456,-8.206358e-01,5.392410,-2.150545,EXPECTED
11PR27,63000,11.37279631,62790,20.79753042,-6.036100e-01,5.323137,-1.770523,EXPECTED
11PR55D2,64050,9.88450926,64155,20.56309764,-7.325293e-01,5.260998,-2.029765,EXPECTED
11PR28,65730,9.67752834,64680,20.53081743,-7.521205e-01,5.195966,-2.088791,EXPECTED
11PR57D2,66165,10.91715864,65835,21.08491995,-6.582224e-01,5.137567,-1.979100,EXPECTED
11PR29,67830,10.45143471,66990,20.88541179,-6.923117e-01,5.076384,-2.055396,EXPECTED
11PR59D2,68145,9.39128162,68145,20.70688391,-7.906844e-01,5.021383,-2.253483,EXPECTED
11PR30,69300,9.01725812,69615,20.99461783,-8.451258e-01,4.963704,-2.412988,EXPECTED
11PR61D2,70455,11.11455665,70455,20.71566771,-6.226346e-01,4.911802,-1.954702,EXPECTED
11PR31,71820,11.17905466,71610,20.88847712,-6.251558e-01,4.857321,-1.998925,EXPECTED
11PR63D2,72930,10.32811625,72765,20.57535735,-6.892242e-01,4.804393,-2.132890,EXPECTED
11PR32,73920,10.68107612,73920,20.58574115,-6.561251e-01,4.756703,-2.082254,EXPECTED
13PR5D2,75075,11.02016909,75075,21.45186221,-6.660843e-01,4.706576,-2.216408,EXPECTED
11PR33,76626,9.91611160,76230,20.61073978,-7.316514e-01,4.661373,-2.294309,EXPECTED
11PR67D2,77805,10.01902632,77805,21.00192088,-7.401280e-01,4.613824,-2.380432,EXPECTED
11PR34,78540,10.84105654,78540,21.26537630,-6.737398e-01,4.570911,-2.280578,EXPECTED
11PR69D2,79800,10.47755928,79695,22.90461981,-7.821029e-01,4.525737,-2.745864,EXPECTED
11PR35,81585,11.16957150,80850,22.87156163,-7.167010e-01,4.484937,-2.609176,EXPECTED
11PR71D2,82110,9.79956667,82005,22.87950919,-8.479035e-01,4.441957,-2.944635,EXPECTED
11PR36,83160,9.91339819,83160,22.60858479,-8.244425e-01,4.400051,-2.885236,EXPECTED
11PR73D2,85380,9.69896709,84630,22.60935300,-8.463443e-01,4.362165,-2.959628,EXPECTED
11PR37,86190,9.83781826,85470,22.62641942,-8.328843e-01,4.322214,-2.958808,EXPECTED
11PR75D2,86625,9.79099584,86625,22.23283990,-8.201073e-01,4.286072,-2.902855,EXPECTED
11PR38,88665,10.01543038,87780,22.67167501,-8.169894e-01,4.247935,-2.979388,EXPECTED
11PR77D2,89250,10.16758102,88935,21.99976930,-7.718276e-01,4.213415,-2.808218,EXPECTED
13PR3,90090,11.09851760,90090,22.74496093,-7.175321e-01,4.176968,-2.788253,EXPECTED
11PR79D2,91770,10.53362978,91245,21.89905310,-7.318704e-01,4.143958,-2.742649,EXPECTED
11PR40,92400,10.27687151,92820,22.07877059,-7.647207e-01,4.109086,-2.872147,EXPECTED
11PR81D2,94605,10.85065242,94185,21.77595582,-6.965812e-01,4.077485,-2.679422,EXPECTED
11PR41,95550,10.37410419,94710,21.69801800,-7.379082e-01,4.044085,-2.800118,EXPECTED
11PR83D2,95865,10.73314615,95865,21.47620788,-6.936090e-01,4.011410,-2.678126,EXPECTED
11PR42,97140,9.29134088,97020,21.25786075,-8.276439e-01,3.981777,-3.005321,EXPECTED
11PR85D2,98175,10.14890352,98175,21.79082184,-7.641232e-01,3.950433,-2.946998,EXPECTED
11PR43,99330,10.60630249,99330,21.29563663,-6.970538e-01,3.921994,-2.725485,EXPECTED
11PR87D2,100815,10.66287574,100485,21.32515596,-6.931193e-01,3.891897,-2.739610,EXPECTED
