START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
13PR155D2,2332511,0.898121,2342309,0.000000,,2.981035,3.012782e-01,EXPECTED
13PR78,2343676,1.117837,2357353,0.000000,,2.969826,3.763981e-01,EXPECTED
13PR157D2,2362768,0.999119,2372369,0.000000,,2.959195,3.376320e-01,EXPECTED
13PR79,2383124,1.102058,2387383,0.000000,,2.946840,3.739796e-01,EXPECTED
13PR159D2,2396497,1.206405,2402383,0.000000,,2.937350,4.107120e-01,EXPECTED
13PR80,2409467,1.200579,2417399,0.000000,,2.926648,4.102232e-01,EXPECTED
13PR161D2,2425622,0.868238,2432429,0.000000,,2.916005,2.977491e-01,EXPECTED
13PR81,2446883,1.077121,2447437,0.000000,,2.905170,3.707601e-01,EXPECTED
13PR163D2,2455724,1.288370,2462443,0.000000,,2.895238,4.449962e-01,EXPECTED
13PR82,2466874,0.855623,2477471,0.000000,,2.885355,2.965399e-01,EXPECTED
13PR165D2,2480857,0.957877,2492461,0.000000,,2.874395,3.332447e-01,EXPECTED
13PR83,2507371,1.370794,2507489,0.000000,,2.864814,4.784932e-01,EXPECTED
13PR167D2,2521483,1.364219,2522503,0.000000,,2.856132,4.776456e-01,EXPECTED
13PR84,2535941,1.044413,2537527,0.000000,,2.846262,3.669420e-01,EXPECTED
13PR169D2,2538974,1.147662,2552531,0.000000,,2.837007,4.045327e-01,EXPECTED
17PR5,2560013,1.242962,2567557,0.000000,,2.827417,4.396104e-01,EXPECTED
13PR171D2,2573357,1.134249,2582551,0.000000,,2.817480,4.025757e-01,EXPECTED
13PR86,2591107,1.332580,2597591,0.000000,,2.808883,4.744163e-01,EXPECTED
13PR173D2,2607952,1.223105,2612549,0.000000,,2.798811,4.370088e-01,EXPECTED
13PR87,2618626,1.320522,2627617,0.000000,,2.789988,4.733074e-01,EXPECTED
13PR175D2,2638897,1.513304,2642639,0.000000,,2.781214,5.441163e-01,EXPECTED
13PR88,2646517,1.107124,2657651,0.000000,,2.772619,3.993062e-01,EXPECTED
13PR177D2,2663438,1.201074,2672639,0.000000,,2.763712,4.345873e-01,EXPECTED
13PR89,2684071,1.391896,2687677,0.000000,,2.755222,5.051847e-01,EXPECTED
13PR179D2,2696578,1.287446,2702681,0.000000,,2.746117,4.688242e-01,EXPECTED
13PR90,2707636,1.282942,2717713,0.000000,,2.737801,4.686031e-01,EXPECTED
13PR181D2,2723453,1.276486,2732701,0.000000,,2.729606,4.676448e-01,EXPECTED
13PR91,2740544,1.171692,2747713,0.000000,,2.720746,4.306510e-01,EXPECTED
13PR183D2,2752768,1.167209,2762759,0.000000,,2.712411,4.303216e-01,EXPECTED
13PR92,2774899,1.449049,2777771,0.000000,,2.703761,5.359383e-01,EXPECTED
13PR185D2,2789839,1.250168,2792773,0.000000,,2.696493,4.636274e-01,EXPECTED
13PR93,2793841,1.344540,2807789,0.000000,,2.688381,5.001300e-01,EXPECTED
17PR11D2,2814961,1.335715,2822819,0.000000,,2.680274,4.983502e-01,EXPECTED
13PR94,2831729,1.329022,2837803,0.000000,,2.672627,4.972718e-01,EXPECTED
13PR189D2,2840078,1.325558,2852849,0.000000,,2.664724,4.974466e-01,EXPECTED
13PR95,2862142,1.222720,2867861,0.000000,,2.657186,4.601560e-01,EXPECTED
13PR191D2,2874709,1.124306,2882863,0.000000,,2.649061,4.244168e-01,EXPECTED
13PR96,2895272,1.303560,2897893,0.000000,,2.640162,4.937424e-01,EXPECTED
13PR193D2,2912333,1.296953,2912893,0.000000,,2.634062,4.923776e-01,EXPECTED
13PR97,2915183,1.296039,2927917,0.000000,,2.626878,4.933762e-01,EXPECTED
13PR195D2,2937794,1.195474,2942909,0.000000,,2.619391,4.563939e-01,EXPECTED
13PR98,2956747,1.280055,2957947,0.000000,,2.611996,4.900677e-01,EXPECTED
13PR197D2,2970442,1.275072,2972969,0.000000,,2.604941,4.894821e-01,EXPECTED
13PR99,2984378,1.360592,2987983,0.000000,,2.597985,5.237105e-01,EXPECTED
13PR199D2,2988746,1.358918,3002981,0.000000,,2.590755,5.245259e-01,EXPECTED
13PR100,3015002,1.348696,3018013,0.000000,,2.583336,5.220753e-01,EXPECTED
13PR201D2,3031852,1.163166,3033011,0.000000,,2.576284,4.514898e-01,EXPECTED
13PR101,3043849,1.426616,3048043,0.000000,,2.569814,5.551437e-01,EXPECTED
13PR203D2,3051589,1.067763,3063059,0.000000,,2.562844,4.166321e-01,EXPECTED
17PR6,3064466,1.506901,3078073,0.000000,,2.555969,5.895615e-01,EXPECTED
13PR205D2,3091421,1.407618,3093071,0.000000,,2.549454,5.521253e-01,EXPECTED
13PR103,3101992,1.315839,3108103,0.000000,,2.542647,5.175075e-01,EXPECTED
13PR207D2,3116507,1.397852,3123091,0.000000,,2.535976,5.512087e-01,EXPECTED
13PR104,3124271,1.220428,3138131,0.000000,,2.529289,4.825182e-01,EXPECTED
13PR209D2,3143957,1.300589,3153149,0.000000,,2.523001,5.154929e-01,EXPECTED
13PR105,3157916,1.209215,3168119,0.000000,,2.516451,4.805240e-01,EXPECTED
13PR211D2,3180091,1.202002,3183179,0.000000,,2.509981,4.788889e-01,EXPECTED
13PR106,3195944,1.538796,3198191,0.000000,,2.503823,6.145786e-01,EXPECTED
13PR213D2,3211843,1.617042,3213163,0.000000,,2.497484,6.474684e-01,EXPECTED
13PR107,3226381,1.356626,3228223,0.000000,,2.490678,5.446814e-01,EXPECTED
13PR215D2,3239207,1.436484,3243239,0.000000,,2.484895,5.780864e-01,EXPECTED
13PR108,3244013,1.265833,3258247,0.000000,,2.478965,5.106296e-01,EXPECTED
13PR217D2,3270304,1.508178,3273269,0.000000,,2.472839,6.098974e-01,EXPECTED
13PR109,3282596,1.252779,3288269,0.000000,,2.466978,5.078193e-01,EXPECTED
13PR219D2,3296899,1.414604,3303281,0.000000,,2.460713,5.748757e-01,EXPECTED
13PR110,3318181,1.489471,3318307,0.000000,,2.454702,6.067828e-01,EXPECTED
17PR13D2,3321104,1.157551,3333313,0.000000,,2.449002,4.726623e-01,EXPECTED
13PR111,3348256,1.477703,3348307,0.000000,,2.443594,6.047253e-01,EXPECTED
13PR223D2,3360941,0.900221,3363343,0.000000,,2.437483,3.693240e-01,EXPECTED
13PR112,3376349,1.467074,3378373,0.000000,,2.431946,6.032511e-01,EXPECTED
13PR225D2,3385021,1.463879,3393373,0.000000,,2.426424,6.033072e-01,EXPECTED
13PR113,3394379,1.541613,3408389,0.000000,,2.419992,6.370323e-01,EXPECTED
13PR227D2,3423263,1.449639,3423419,0.000000,,2.415020,6.002596e-01,EXPECTED
13PR114,3433799,1.606510,3438419,0.000000,,2.409221,6.668172e-01,EXPECTED
13PR229D2,3448928,1.440318,3453409,0.000000,,2.404080,5.991140e-01,EXPECTED
13PR115,3456364,1.038328,3468463,0.000000,,2.397879,4.330193e-01,EXPECTED
13PR231D2,3481714,1.349148,3483463,0.000000,,2.393057,5.637760e-01,EXPECTED
13PR116,3497917,1.185767,3498493,0.000000,,2.387423,4.966724e-01,EXPECTED
13PR233D2,3504442,1.341633,3513491,0.000000,,2.382251,5.631787e-01,EXPECTED
13PR117,3523952,1.099574,3528521,0.000000,,2.377112,4.625672e-01,EXPECTED
13PR235D2,3537964,1.330612,3543523,0.000000,,2.372033,5.609585e-01,EXPECTED
13PR118,3544201,1.406791,3558553,0.000000,,2.366358,5.944963e-01,EXPECTED
13PR237D2,3563177,1.477872,3573529,0.000000,,2.361528,6.258118e-01,EXPECTED
17PR7,3587282,1.392064,3588527,0.000000,,2.356342,5.907733e-01,EXPECTED
13PR239D2,3589226,1.468758,3603583,0.000000,,2.350360,6.249077e-01,EXPECTED
13PR120,3616301,1.612669,3618583,0.000000,,2.346093,6.873849e-01,EXPECTED
13PR241D2,3618617,1.381474,3633583,0.000000,,2.341210,5.900684e-01,EXPECTED
13PR121,3648079,1.295663,3648643,0.000000,,2.336218,5.545985e-01,EXPECTED
13PR243D2,3656707,1.445169,3663659,0.000000,,2.331425,6.198651e-01,EXPECTED
13PR122,3665852,1.593839,3678671,0.000000,,2.325667,6.853255e-01,EXPECTED
13PR245D2,3684623,1.360068,3693689,0.000000,,2.321712,5.858039e-01,EXPECTED
13PR123,3708613,1.202238,3708697,0.000000,,2.317061,5.188633e-01,EXPECTED
13PR247D2,3718112,1.349430,3723719,0.000000,,2.312026,5.836569e-01,EXPECTED
13PR124,3738164,1.566986,3738733,0.000000,,2.307392,6.791156e-01,EXPECTED
13PR249D2,3743027,1.416147,3753721,0.000000,,2.302629,6.150131e-01,EXPECTED
13PR125,3764213,1.260845,3768731,0.000000,,2.298098,5.486472e-01,EXPECTED
13PR251D2,3769193,1.481689,3783739,0.000000,,2.293380,6.460722e-01,EXPECTED
13PR126,3794144,1.399562,3798793,0.000000,,2.288925,6.114495e-01,EXPECTED
13PR253D2,3801316,1.470758,3813773,0.000000,,2.283890,6.439706e-01,EXPECTED
13PR127,3823507,1.536621,3828821,0.000000,,2.279501,6.741041e-01,EXPECTED
17PR15D2,3836186,1.240327,3843823,0.000000,,2.275095,5.451759e-01,EXPECTED
13PR128,3858164,1.524611,3858851,0.000000,,2.270759,6.714103e-01,EXPECTED
13PR257D2,3866347,1.159554,3873847,0.000000,,2.266266,5.116584e-01,EXPECTED
13PR129,3875071,1.518779,3888851,0.000000,,2.261261,6.716513e-01,EXPECTED
13PR259D2,3903118,1.509314,3903899,0.000000,,2.257517,6.685726e-01,EXPECTED
13PR130,3904921,1.365014,3918913,0.000000,,2.252940,6.058812e-01,EXPECTED
13PR261D2,3927097,1.572892,3933929,0.000000,,2.248580,6.995046e-01,EXPECTED
13PR131,3939508,1.497146,3948911,0.000000,,2.244225,6.671105e-01,EXPECTED
13PR263D2,3962879,1.418632,3963959,0.000000,,2.240275,6.332401e-01,EXPECTED
13PR132,3965683,1.205024,3978971,0.000000,,2.235979,5.389246e-01,EXPECTED
13PR265D2,3983998,1.200227,3993959,0.000000,,2.231391,5.378829e-01,EXPECTED
13PR133,4007482,1.334716,4009003,0.000000,,2.227537,5.991891e-01,EXPECTED
13PR267D2,4015171,1.262293,4024003,0.000000,,2.223666,5.676630e-01,EXPECTED
13PR134,4034519,1.536322,4039019,0.000000,,2.219180,6.922926e-01,EXPECTED
13PR269D2,4052903,1.599872,4054033,0.000000,,2.215054,7.222722e-01,EXPECTED
13PR135,4065361,1.248826,4069063,0.000000,,2.211253,5.647594e-01,EXPECTED
13PR271D2,4083424,1.520401,4084079,0.000000,,2.207332,6.887958e-01,EXPECTED
17PR8,4092511,1.448475,4099093,0.000000,,2.203296,6.574128e-01,EXPECTED
13PR273D2,4111732,1.442499,4114087,0.000000,,2.199448,6.558459e-01,EXPECTED
13PR137,4117513,1.029175,4129109,0.000000,,2.195105,4.688500e-01,EXPECTED
13PR275D2,4138247,1.434582,4144121,0.000000,,2.191476,6.546191e-01,EXPECTED
13PR138,4148591,1.363306,4159153,0.000000,,2.187686,6.231726e-01,EXPECTED
13PR277D2,4174153,1.627255,4174151,0.000000,,2.183616,7.452112e-01,EXPECTED
13PR139,4174589,1.559247,4189183,0.000000,,2.179867,7.152946e-01,EXPECTED
13PR279D2,4203371,1.550027,4194304,0.000000,,2.176172,7.122723e-01,EXPECTED
13PR140,4216444,1.478740,4219211,0.000000,,2.172038,6.808076e-01,EXPECTED
13PR281D2,4233401,1.473559,4234229,0.000000,,2.168523,6.795220e-01,EXPECTED
13PR141,4242662,1.604287,4249241,0.000000,,2.163995,7.413543e-01,EXPECTED
13PR283D2,4258846,1.532491,4264259,0.000000,,2.161112,7.091215e-01,EXPECTED
13PR142,4278779,1.393512,4279267,0.000000,,2.157100,6.460118e-01,EXPECTED
13PR285D2,4280327,1.260497,4294259,0.000000,,2.153691,5.852729e-01,EXPECTED
13PR143,4305764,1.451980,4309297,0.000000,,2.150135,6.752971e-01,EXPECTED
13PR287D2,4317818,1.580089,4324303,0.000000,,2.146337,7.361794e-01,EXPECTED
13PR144,4329179,1.445041,4339333,0.000000,,2.142976,6.743151e-01,EXPECTED
17PR17D2,4354172,1.568552,4354349,0.000000,,2.139363,7.331865e-01,EXPECTED
13PR145,4354991,1.503022,4369349,0.000000,,2.135783,7.037335e-01,EXPECTED
13PR291D2,4381796,1.105023,4384379,0.000000,,2.131631,5.183932e-01,EXPECTED
13PR146,4399121,1.489799,4399363,0.000000,,2.128375,6.999702e-01,EXPECTED
13PR293D2,4403786,1.618004,4414379,0.000000,,2.125255,7.613223e-01,EXPECTED
13PR147,4428287,1.674682,4429417,0.000000,,2.121775,7.892835e-01,EXPECTED
13PR295D2,4431452,1.673458,4444409,0.000000,,2.118128,7.900646e-01,EXPECTED
13PR148,4453054,1.602411,4459451,0.000000,,2.115111,7.576014e-01,EXPECTED
13PR297D2,4468798,1.405774,4474469,0.000000,,2.111679,6.657139e-01,EXPECTED
13PR149,4485857,1.464815,4489483,0.000000,,2.108250,6.948014e-01,EXPECTED
13PR299D2,4503383,1.396344,4504457,0.000000,,2.105011,6.633429e-01,EXPECTED
13PR150,4507106,1.331937,4519499,0.000000,,2.101614,6.337686e-01,EXPECTED
13PR301D2,4533293,1.451460,4534501,0.000000,,2.098420,6.916918e-01,EXPECTED
13PR151,4548748,1.447245,4549537,0.000000,,2.094931,6.908318e-01,EXPECTED
13PR303D2,4555546,1.633929,4564559,0.000000,,2.091626,7.811765e-01,EXPECTED
13PR152,4577906,1.689500,4579567,0.000000,,2.088356,8.090096e-01,EXPECTED
13PR305D2,4593818,1.497279,4594589,0.000000,,2.085336,7.180037e-01,EXPECTED
17PR9,4606198,1.493647,4609597,0.000000,,2.082098,7.173759e-01,EXPECTED
13PR307D2,4621472,1.613484,4624603,0.000000,,2.078708,7.761956e-01,EXPECTED
13PR154,4639303,1.608149,4639633,0.000000,,2.075018,7.750048e-01,EXPECTED
13PR309D2,4643722,1.421464,4654649,0.000000,,2.072066,6.860129e-01,EXPECTED
13PR155,4658021,1.417572,4669627,0.000000,,2.069550,6.849663e-01,EXPECTED
13PR311D2,4677472,1.535254,4684661,0.000000,,2.066265,7.430092e-01,EXPECTED
13PR156,4697851,1.651917,4699691,0.000000,,2.063109,8.006930e-01,EXPECTED
13PR313D2,4711127,1.586794,4714691,0.000000,,2.060143,7.702349e-01,EXPECTED
13PR157,4725311,1.704457,4729693,0.000000,,2.057166,8.285462e-01,EXPECTED
13PR315D2,4740172,1.456867,4744711,0.000000,,2.054089,7.092521e-01,EXPECTED
13PR158,4750168,1.454277,4759753,0.000000,,2.051019,7.090510e-01,EXPECTED
13PR317D2,4771709,1.508994,4774769,0.000000,,2.047868,7.368610e-01,EXPECTED
13PR159,4778458,1.326128,4789783,0.000000,,2.045077,6.484489e-01,EXPECTED
13PR319D2,4790332,1.503809,4804799,0.000000,,2.041955,7.364555e-01,EXPECTED
13PR160,4819697,1.555712,4819813,0.000000,,2.038626,7.631179e-01,EXPECTED
13PR321D2,4826839,1.493900,4834829,0.000000,,2.035998,7.337434e-01,EXPECTED
13PR161,4846256,1.667311,4849843,0.000000,,2.033423,8.199529e-01,EXPECTED
19PRD2,5006356,1.389257,5105063,0.000000,,2.030142,6.843152e-01,EXPECTED
17PR10,5273384,1.438551,5360353,0.000000,,1.983319,7.253251e-01,EXPECTED
17PR21D2,5550232,1.269963,5615609,0.000000,,1.941084,6.542545e-01,EXPECTED
17PR11,5751056,1.385110,5870857,0.000000,,1.902402,7.280848e-01,EXPECTED
17PR23D2,6081806,1.465818,6126091,0.000000,,1.866693,7.852486e-01,EXPECTED
17PR12,6216319,1.390169,6381371,0.000000,,1.834124,7.579471e-01,EXPECTED
17PR25D2,6518978,1.517663,6636611,0.000000,,1.804025,8.412649e-01,EXPECTED
17PR13,6798724,1.551607,6891883,0.000000,,1.776209,8.735498e-01,EXPECTED
17PR27D2,6984767,1.428938,7147139,0.000000,,1.750376,8.163606e-01,EXPECTED
17PR14,7183483,1.521165,7402363,0.000000,,1.726435,8.811018e-01,EXPECTED
17PR29D2,7643576,1.600910,7657613,0.000000,,1.704170,9.394075e-01,EXPECTED
17PR15,7673201,1.515690,7912889,0.000000,,1.683421,9.003630e-01,EXPECTED
17PR31D2,8027384,1.610535,8168117,0.000000,,1.664041,9.678457e-01,EXPECTED
17PR16,8197456,1.618849,8388608,0.000000,,1.645866,9.835849e-01,EXPECTED
17PR33D2,8453581,1.649248,8678669,0.000000,,1.628896,1.012494e+00,EXPECTED
17PR17,8844461,1.620528,8933917,0.000000,,1.612988,1.004675e+00,EXPECTED
17PR35D2,9020936,1.696608,9189157,0.000000,,1.598051,1.061673e+00,EXPECTED
17PR18,9279047,1.688999,9444403,0.000000,,1.583912,1.066346e+00,EXPECTED
17PR37D2,9474149,1.658448,9699667,0.000000,,1.570708,1.055860e+00,EXPECTED
