n,ratio,c_pred,baseline,c_meas,lambda,status
4266,0.48423666,82.44302277,77.09313918,39.92193361,-0.72518153,EXPECTED
4343,0.25870284,77.48851699,74.75613957,20.04649924,-1.35207522,EXPECTED
4513,0.25908800,78.08430254,75.44306957,20.23070541,-1.35058752,EXPECTED
4518,0.48493930,83.45799242,78.15548715,40.47206019,-0.72373156,EXPECTED
4644,0.48451892,84.07732291,78.66721562,40.73705381,-0.72459879,EXPECTED
4794,0.48276567,85.01926133,79.26069356,41.04438060,-0.72822390,EXPECTED
4866,0.24278007,84.82758947,79.53976615,20.59444781,-1.41559932,EXPECTED
5001,0.46156290,78.58732334,73.30285603,36.27299322,-0.77313693,EXPECTED
5113,0.23647529,77.09449449,74.45333017,18.23094266,-1.44191157,EXPECTED
5232,0.46162100,79.41281259,74.08215964,36.65862177,-0.77301108,EXPECTED
5303,0.23654415,77.73205959,75.09091382,18.38706397,-1.44162041,EXPECTED
5443,0.23659282,78.18905733,75.54792439,18.49896942,-1.44141468,EXPECTED
5477,0.23660439,78.29847353,75.65734361,18.52576225,-1.44136579,EXPECTED
5646,0.44084420,75.23664075,69.94972113,33.16763678,-0.81906375,EXPECTED
5743,0.23149970,71.91925255,69.27814502,16.64928512,-1.46317672,EXPECTED
5874,0.43738747,76.52786128,70.59230604,33.47232739,-0.82693582,EXPECTED
5888,0.23114804,72.44425298,69.67786027,16.74534677,-1.46469693,EXPECTED
6045,0.42647085,79.00669543,71.05991913,33.69405266,-0.85221126,EXPECTED
6122,0.22680732,67.04562534,64.40411454,15.20643871,-1.48365443,EXPECTED
6267,0.42218132,72.42478324,67.14095739,30.57639066,-0.86232039,EXPECTED
6333,0.42225517,72.58575534,67.30195591,30.64971034,-0.86214548,EXPECTED
6424,0.22579270,68.09276851,65.11739101,15.37485024,-1.48813795,EXPECTED
6561,0.42251668,73.12822219,67.84692697,30.89789340,-0.86152636,EXPECTED
6696,0.42161221,73.62515552,68.16174688,31.04126425,-0.86366933,EXPECTED
6792,0.40502295,69.89876866,64.59867880,28.31060549,-0.90381155,EXPECTED
6828,0.40511460,69.96671666,64.67610700,28.34453868,-0.90358528,EXPECTED
6969,0.40354421,70.56459511,64.97592301,28.47593414,-0.90746922,EXPECTED
7118,0.22262579,64.26085309,61.61946313,14.30612327,-1.50226298,EXPECTED
7213,0.22265439,64.44481428,61.80380054,14.34892069,-1.50213454,EXPECTED
7341,0.38954618,67.79846651,62.51501120,26.41063393,-0.94277285,EXPECTED
7454,0.21851349,60.64010063,57.99874418,13.25068011,-1.52090752,EXPECTED
7554,0.38972877,68.20290981,62.91741323,26.58063618,-0.94230424,EXPECTED
7646,0.21856763,60.97140495,58.33006633,13.32637561,-1.52065978,EXPECTED
7680,0.38008650,70.19246219,63.15073545,26.67920751,-0.96735641,EXPECTED
7873,0.21863057,61.35336658,58.71238350,13.41372168,-1.52037186,EXPECTED
7878,0.38700647,69.33021259,63.51060374,26.83124059,-0.94931388,EXPECTED
8081,0.21472418,57.99990426,55.35892984,12.45398212,-1.53840094,EXPECTED
8091,0.37324473,66.75194686,61.08618963,24.91481207,-0.98552097,EXPECTED
8292,0.37552609,66.70876735,61.41980705,25.05088236,-0.97942734,EXPECTED
8304,0.37540500,66.75167615,61.43949624,25.05891286,-0.97974984,EXPECTED
8452,0.21481767,58.55457868,55.91268022,12.57855818,-1.53796566,EXPECTED
8532,0.36169403,64.72011972,59.37023637,23.40888110,-1.01695664,EXPECTED
8706,0.36218896,64.92031034,59.63537047,23.51341989,-1.01558921,EXPECTED
8793,0.36224364,65.05288593,59.76617403,23.56499396,-1.01543826,EXPECTED
8829,0.36202577,65.15061610,59.81996301,23.58620223,-1.01603987,EXPECTED
8937,0.36228966,65.27751463,59.98016689,23.64936845,-1.01531123,EXPECTED
9054,0.36240408,65.44362461,60.15178807,23.71703636,-1.01499546,EXPECTED
9224,0.41541682,53.50381307,50.86087127,22.22638399,-0.87847287,EXPECTED
9330,0.34042658,65.45333340,58.38881776,22.28205428,-1.07755581,EXPECTED
9426,0.52501113,63.80432911,58.51966795,33.49798303,-0.64433581,EXPECTED
9536,0.41544477,53.89080046,51.23218931,22.38865131,-0.87840559,EXPECTED
9616,0.41558645,53.97071042,51.32565444,22.42949591,-0.87806463,EXPECTED
9741,0.34816272,64.60402551,58.94083786,22.49271348,-1.05508531,EXPECTED
9825,0.32889867,64.23366281,57.13734885,21.12636638,-1.11200556,EXPECTED
9936,0.33717684,62.80987444,57.27708913,21.17803494,-1.08714774,EXPECTED
10053,0.33857932,62.70891633,57.42288457,21.23194238,-1.08299688,EXPECTED
10166,0.40461675,52.60157530,49.38250022,21.28347847,-0.90481496,EXPECTED
10287,0.33851978,63.03353857,57.70999307,21.33809990,-1.08317274,EXPECTED
10317,0.50540545,63.36957923,57.74637968,32.02733061,-0.68239430,EXPECTED
10443,0.49093958,61.56075167,56.18680225,30.22260930,-0.71143422,EXPECTED
10515,0.31866200,63.32207204,56.27027122,20.17833791,-1.14362431,EXPECTED
10677,0.32791297,61.73900773,56.45622788,20.24502136,-1.11500704,EXPECTED
10731,0.32198299,62.94446969,56.51765426,20.26704867,-1.13325656,EXPECTED
10875,0.47650358,63.98265106,56.68011960,30.48796232,-0.74128004,EXPECTED
10983,0.31221855,61.61378531,55.26406688,19.23696654,-1.16405186,EXPECTED
11103,0.31778532,60.67595643,55.39323349,19.28192837,-1.14637921,EXPECTED
11166,0.31781151,60.74468391,55.46054791,19.30535997,-1.14629679,EXPECTED
11314,0.39700482,48.76501140,46.12389691,19.35994468,-0.92380685,EXPECTED
11411,0.19852301,48.84918648,46.20830746,9.69768749,-1.61685027,EXPECTED
11493,0.31797527,61.09002453,55.80458721,19.42511721,-1.14578166,EXPECTED
11607,0.30738969,59.99426497,54.53357210,18.44161849,-1.17963899,EXPECTED
11709,0.30834153,59.92093974,54.63557897,18.47611415,-1.17654725,EXPECTED
11817,0.45851142,60.56233363,54.74272471,27.76852144,-0.77977009,EXPECTED
11918,0.39074992,47.46249472,44.74837886,18.54596593,-0.93968752,EXPECTED
11970,0.43616373,63.84016182,54.89302658,27.84476282,-0.82973759,EXPECTED
12131,0.38712392,48.08805759,44.91744994,18.61603744,-0.94901043,EXPECTED
12266,0.38583179,45.94460079,43.30352254,17.72688774,-0.95235377,EXPECTED
12360,0.29052174,61.11641956,54.00497274,17.75564870,-1.23607686,EXPECTED
12488,0.38143221,46.65180168,43.46868629,17.79449977,-0.96382214,EXPECTED
12507,0.44482605,60.02426000,54.14058903,26.70035454,-0.81007197,EXPECTED
12601,0.38596010,46.19260766,43.55175050,17.82850324,-0.95202130,EXPECTED
12795,0.28247458,60.30462641,53.25462495,17.03452393,-1.26416672,EXPECTED
12908,0.37615287,45.37042530,42.19474458,17.06621556,-0.97775966,EXPECTED
12938,0.38064913,44.85649956,42.21544367,17.07458758,-0.96587724,EXPECTED
13022,0.37913475,45.09725723,42.27317361,17.09793721,-0.96986360,EXPECTED
13167,0.42119080,61.03384046,53.57789448,25.70689193,-0.86466935,EXPECTED
13318,0.38078570,45.11502647,42.47398225,17.17915689,-0.96551853,EXPECTED
13431,0.27943206,58.78880550,52.75303961,16.42747682,-1.27499611,EXPECTED
13478,0.37445951,43.90208514,41.12618598,16.43955342,-0.98227159,EXPECTED
13612,0.37479931,43.95359933,41.21180639,16.47377884,-0.98136456,EXPECTED
13701,0.56633350,58.25664394,52.97419190,32.99268880,-0.56857216,EXPECTED
13794,0.27875493,59.26275232,53.04946403,16.51978440,-1.27742227,EXPECTED
13917,0.42487648,58.43075691,53.14832285,24.82585406,-0.85595680,EXPECTED
14069,0.36823672,43.08926140,40.15291095,15.86704840,-0.99902928,EXPECTED
14163,0.27555522,57.66241793,52.38000369,15.88918003,-1.28896725,EXPECTED
14175,0.26121242,60.83935848,52.38928634,15.89199587,-1.34242135,EXPECTED
14334,0.27561329,57.79512940,52.51162178,15.92910564,-1.28875653,EXPECTED
14419,0.37089696,43.00060390,40.35977321,15.94879324,-0.99183099,EXPECTED
14547,0.41004516,58.45055675,52.67361454,23.96736785,-0.89148798,EXPECTED
14648,0.36609837,41.88655481,39.24446351,15.33459959,-1.00485320,EXPECTED
14727,0.40253932,57.20609626,51.92372485,23.02770319,-0.90996249,EXPECTED
14855,0.27462798,56.00121311,52.47916382,15.37949991,-1.29233791,EXPECTED
14954,0.36620712,42.05482404,39.41382325,15.40077615,-1.00455619,EXPECTED
15782,0.53946080,41.57201973,38.68655183,22.42647486,-0.61718516,EXPECTED
17007,0.37336954,56.47933809,51.19711110,21.08766449,-0.98518663,EXPECTED
17589,0.35628307,57.46906583,50.90335321,20.47525536,-1.03202972,EXPECTED
19452,0.56633816,55.55187376,50.26731663,31.46114601,-0.56856392,EXPECTED
19992,0.43146779,56.82413833,50.06408070,24.51778537,-0.84056242,EXPECTED
21508,0.48292111,35.32934519,32.52341534,17.06128665,-0.72790197,EXPECTED
22709,0.47548989,34.31269578,31.67193196,16.31533999,-0.74340966,EXPECTED
23893,0.46624905,33.53553782,30.89477977,15.63591269,-0.76303534,EXPECTED
24883,0.46143612,33.30482799,30.63010407,15.36805076,-0.77341164,EXPECTED
26279,0.44493986,32.47734544,29.54206346,14.45046553,-0.80981615,EXPECTED
26699,0.44912650,32.27494015,29.63419373,14.49553094,-0.80045069,EXPECTED
27771,0.61319030,45.52742543,40.24555975,27.91697566,-0.48907995,EXPECTED
29381,0.42542979,31.09945412,28.16430200,13.23063417,-0.85465536,EXPECTED
30139,0.42585873,30.58497300,27.94423786,13.02487780,-0.85364760,EXPECTED
32073,0.49184738,42.09271614,36.81092700,20.70319224,-0.70958681,EXPECTED
32391,0.58443358,41.78653875,36.32150553,24.42145647,-0.53711214,EXPECTED
34332,0.48172743,40.43248597,35.14934370,19.47743763,-0.73037682,EXPECTED
35562,0.47694087,39.69628627,34.41409989,18.93278124,-0.74036276,EXPECTED
36528,0.47463660,39.41375955,34.12550630,18.70721284,-0.74520582,EXPECTED
37539,0.46780087,38.87984283,33.41278725,18.18802411,-0.75971258,EXPECTED
38259,0.46140866,38.92271952,33.10746178,17.95927971,-0.77347117,EXPECTED
39824,0.49732465,27.76585411,24.94820013,13.80864381,-0.69851224,EXPECTED
41172,0.54547320,37.07088015,31.59618559,20.22117156,-0.60610161,EXPECTED
42021,0.52023354,37.88790483,31.00266095,19.71055900,-0.65347745,EXPECTED
42891,0.44383371,36.62004042,30.77801531,16.25320827,-0.81230532,EXPECTED
44714,0.47218937,26.61160371,23.92714271,12.56571638,-0.75037517,EXPECTED
45129,0.42959069,36.13121773,29.77288483,15.52163483,-0.84492240,EXPECTED
46749,0.52690451,34.64643315,29.36479917,18.25536183,-0.64073595,EXPECTED
47759,0.45686968,26.05858137,23.39240157,11.90537566,-0.78335710,EXPECTED
49056,0.50104577,34.92360702,28.49679169,17.49832569,-0.69105782,EXPECTED
50192,0.44553747,25.65288696,23.01139715,11.42932230,-0.80847393,EXPECTED
51384,0.50952108,32.98873457,27.70497052,16.80845578,-0.67428405,EXPECTED
52102,0.43652535,25.43301872,22.75644616,11.10215737,-0.82890883,EXPECTED
53214,0.48707029,33.53466120,27.16170186,16.33373730,-0.71934682,EXPECTED
54459,0.49946415,32.10365321,26.81973722,16.03462399,-0.69421945,EXPECTED
55752,0.57271056,32.08381213,26.49514016,18.37473793,-0.55737482,EXPECTED
57207,0.49189644,31.47779525,26.19622327,15.48381555,-0.70948706,EXPECTED
57759,0.48255302,31.80161218,26.03630396,15.34596404,-0.72866448,EXPECTED
59158,0.50198736,24.79534671,21.86020199,12.44695064,-0.68918034,EXPECTED
60682,0.50219509,24.39693980,21.75620526,12.25202346,-0.68876660,EXPECTED
61587,0.47723964,30.27841303,24.99480065,14.45005895,-0.73973652,EXPECTED
63513,0.47212802,29.88958176,24.60753816,14.11170906,-0.75050510,EXPECTED
63594,0.55082469,29.89600107,24.61321038,16.46745557,-0.59633868,EXPECTED
65619,0.61728613,29.80160787,24.25125825,18.39611915,-0.48242262,EXPECTED
66870,0.40582669,39.06866655,32.01743688,15.85510754,-0.90182909,EXPECTED
67479,0.61460610,29.26217174,23.89580012,17.98470912,-0.48677371,EXPECTED
68955,0.40025912,38.42138580,31.37812666,15.37851023,-0.91564313,EXPECTED
70101,0.45432305,28.59350523,23.31153202,12.99068852,-0.78894677,EXPECTED
71458,0.54568209,23.47987095,20.83914954,12.81254507,-0.60571872,EXPECTED
71904,0.50479160,29.39390765,22.99599601,14.83779782,-0.68360960,EXPECTED
72975,0.48543099,39.07230764,30.56055631,18.96690883,-0.72271815,EXPECTED
74227,0.44499949,23.35848259,20.69727701,10.39451291,-0.80968214,EXPECTED
75618,0.51445049,27.69421462,22.41166188,14.24730216,-0.66465597,EXPECTED
76491,0.43957392,27.61548654,22.33232603,12.13904774,-0.82194938,EXPECTED
77616,0.61563445,29.18678826,22.14506161,17.96839234,-0.48510192,EXPECTED
79506,0.48567382,28.23152985,21.88390027,13.71131493,-0.72221803,EXPECTED
80730,0.52279190,36.99958823,28.95190064,19.34308520,-0.64857178,EXPECTED
81648,0.47950899,27.87179569,21.53424171,13.36477657,-0.73499264,EXPECTED
82122,0.49849001,26.83797098,21.55629009,13.37846044,-0.69617173,EXPECTED
84306,0.49234388,26.50791959,21.22624869,13.05101198,-0.70857786,EXPECTED
84429,0.48872578,26.71102665,21.23170581,13.05436730,-0.71595373,EXPECTED
86331,0.53607113,27.34572714,21.00663080,14.65925487,-0.62348842,EXPECTED
87576,0.48138553,26.33925606,20.86028219,12.67933685,-0.73108680,EXPECTED
88731,0.48212837,25.99568906,20.71385829,12.53325929,-0.72954486,EXPECTED
89928,0.54768131,25.85828318,20.57275299,14.16209843,-0.60206171,EXPECTED
90135,0.51189844,34.36247920,27.31723345,17.59009964,-0.66962902,EXPECTED
92097,0.47343874,25.58734179,20.29203807,12.11403892,-0.74773275,EXPECTED
92724,0.47232484,25.50920725,20.22722861,12.04863221,-0.75008831,EXPECTED
93960,0.49933802,34.10146076,26.79892943,17.02815585,-0.69447202,EXPECTED
94863,0.46707026,25.39789252,20.04682033,11.86260035,-0.76127558,EXPECTED
96879,0.52631456,25.20306757,19.78573741,13.26474144,-0.64185622,EXPECTED
97992,0.46174761,25.02897645,19.74379531,11.55707000,-0.77273684,EXPECTED
98388,0.52616077,24.96433993,19.67723494,13.13525624,-0.64214847,EXPECTED
99642,0.45795395,24.84387835,19.56226532,11.37735210,-0.78098666,EXPECTED
101637,0.51365299,24.94236485,19.39826515,12.81172026,-0.66620736,EXPECTED
102039,0.55382373,25.88674046,19.33612436,14.33669118,-0.59090882,EXPECTED
103917,0.43491422,25.26625200,19.17545939,10.98865234,-0.83260646,EXPECTED
104178,0.51026167,24.47850274,19.11146328,12.49044157,-0.67283162,EXPECTED
105384,0.70028717,24.28953354,19.00703526,17.00964883,-0.35626478,EXPECTED
106704,0.61257004,25.00859703,18.90827770,15.31951717,-0.49009200,EXPECTED
108402,0.47560591,25.40326291,18.75544130,12.08194185,-0.74316570,EXPECTED
109452,0.54020381,25.06227463,18.71984937,13.53873624,-0.61580878,EXPECTED
110604,0.48881520,24.39151471,18.62195291,11.92294326,-0.71577077,EXPECTED
111609,0.49618679,23.80356532,18.52184440,11.81101461,-0.70080284,EXPECTED
113031,0.60892107,24.03594510,18.43550020,14.63599330,-0.49606663,EXPECTED
113211,0.53153212,24.78871252,18.44054289,13.17599703,-0.63199164,EXPECTED
115311,0.56573985,25.41001376,18.25230575,14.37545734,-0.56962094,EXPECTED
115821,0.60010544,23.84685550,18.20601276,14.31062773,-0.51064990,EXPECTED
117726,0.52068375,24.41956460,18.07974803,12.71487035,-0.65261244,EXPECTED
117894,0.52042652,24.43760209,18.08416453,12.71797632,-0.65310656,EXPECTED
119859,0.48026322,23.24427802,17.96285086,11.16337178,-0.73342095,EXPECTED
120729,0.57123404,24.21136205,17.87270532,13.83035424,-0.55995627,EXPECTED
121539,0.57469896,23.97183225,17.83770595,13.77658704,-0.55390892,EXPECTED
123567,0.59160103,23.00600671,17.72458351,13.61037723,-0.52492281,EXPECTED
124656,0.50391001,24.10630695,17.64448723,12.14740934,-0.68535758,EXPECTED
125877,0.52731923,22.85042474,17.56900390,12.04946828,-0.63994917,EXPECTED
126672,0.48455027,24.65462971,17.48487169,11.94640742,-0.72453410,EXPECTED
127788,0.51758509,23.00492511,17.46013820,11.90700622,-0.65858134,EXPECTED
128394,0.55443672,23.76755415,17.42376858,13.17760480,-0.58980260,EXPECTED
130446,0.51737955,22.55512673,17.27310281,11.66956135,-0.65897853,EXPECTED
130518,0.57484163,22.55820308,17.27472124,12.96739416,-0.55366071,EXPECTED
132447,0.63923164,24.06638803,17.17378033,15.38399667,-0.44748839,EXPECTED
133137,0.51262690,22.42409296,17.14172652,11.49519319,-0.66820699,EXPECTED
135024,0.55936119,22.57777181,17.04322176,12.62912932,-0.58095988,EXPECTED
135429,0.59270283,23.34471497,17.00617799,13.83647868,-0.52306213,EXPECTED
136437,0.63906503,23.43791457,16.93722785,14.97835162,-0.44774906,EXPECTED
138372,0.54599359,22.61264294,16.84472018,12.34635812,-0.60514804,EXPECTED
139497,0.61103216,22.06235147,16.78094293,13.48080638,-0.49260568,EXPECTED
140433,0.55429532,22.03838866,16.75698087,12.21577559,-0.59005767,EXPECTED
141741,0.55184018,21.97995080,16.69832045,12.12942006,-0.59449680,EXPECTED
142104,0.43627449,22.15590747,16.66359196,9.66605718,-0.82948367,EXPECTED
143658,0.54159351,22.16000589,16.61118363,12.00171536,-0.61323954,EXPECTED
145446,0.51940364,22.86301513,16.52363004,11.87513333,-0.65507397,EXPECTED
145740,0.54370271,30.46012099,21.98555609,16.56125027,-0.60935267,EXPECTED
147417,0.48583672,21.68379114,16.40238870,10.53478197,-0.72188268,EXPECTED
148947,0.53617872,21.68963596,16.35328339,11.62952124,-0.62328774,EXPECTED
149337,0.53633314,21.60437029,16.32212013,11.58713970,-0.62299979,EXPECTED
150312,0.53524098,21.58401181,16.30187333,11.55264774,-0.62503819,EXPECTED
151602,0.62254811,22.12054059,16.24987818,13.77110068,-0.47393437,EXPECTED
153516,0.51420709,22.00966994,16.13651008,11.31752834,-0.66512920,EXPECTED
154077,0.56967047,23.76043709,16.11016620,13.53561945,-0.56269720,EXPECTED
155637,0.52513073,21.34725340,16.06565300,11.21009877,-0.64410804,EXPECTED
157038,0.54805177,22.35828186,16.01903202,12.25349604,-0.60138552,EXPECTED
157269,0.59655422,22.32640383,15.98800340,13.31891046,-0.51658514,EXPECTED
158559,0.46004703,21.57579858,15.94060417,9.92588200,-0.77642656,EXPECTED
159597,0.56202416,21.44418582,15.88970343,12.05215049,-0.57621044,EXPECTED
161547,0.51436509,21.10259255,15.82119951,10.85443691,-0.66482197,EXPECTED
161826,0.58782318,22.16495238,15.82575274,13.02907289,-0.53132908,EXPECTED
163812,0.58264550,22.07423110,15.72675922,12.86145144,-0.54017634,EXPECTED
164022,0.45918186,21.01160378,15.73011561,9.64814724,-0.77830894,EXPECTED
165627,0.46716544,22.73098095,15.65954241,10.61912877,-0.76107182,EXPECTED
166824,0.62584476,22.00352172,15.64670469,13.77078869,-0.46865293,EXPECTED
167832,0.47591198,22.11840543,15.59977851,10.52641410,-0.74252236,EXPECTED
168981,0.53894895,21.35358913,15.55568615,11.50849441,-0.61813443,EXPECTED
169923,0.53763877,21.27181436,15.50907874,11.43655206,-0.62056838,EXPECTED
172008,0.54682353,20.73395524,15.45044776,11.33781453,-0.60362915,EXPECTED
172431,0.59341922,22.50909463,15.42712959,13.35732947,-0.52185418,EXPECTED
173874,0.54368094,20.67124152,15.38976431,11.23855995,-0.60939272,EXPECTED
174513,0.44396926,20.65144523,15.37005949,9.16860676,-0.81199996,EXPECTED
176604,0.68522149,20.56755419,15.28590033,14.09333022,-0.37801314,EXPECTED
176766,0.48115946,20.92485623,15.28822054,10.06819243,-0.73155656,EXPECTED
178647,0.59678085,21.74557796,15.23099737,12.97734449,-0.51620532,EXPECTED
179718,0.62445161,22.25084631,15.19092403,13.89457679,-0.47088144,EXPECTED
180519,0.52426899,20.76850801,15.17478184,10.88828480,-0.64575038,EXPECTED
181824,0.57831662,20.42558832,15.13870470,11.81245712,-0.54763378,EXPECTED
183414,0.52897599,22.14003379,15.08048003,11.71154620,-0.63681224,EXPECTED
