n,ratio,c_pred,baseline,c_meas,lambda,status
4156,0.25890728,76.61580489,73.97261076,19.83638928,-1.35128529,EXPECTED
4236,0.48449868,82.25935334,76.96301156,39.85454828,-0.72464057,EXPECTED
4343,0.25870284,77.48851699,74.75613957,20.04649924,-1.35207522,EXPECTED
4457,0.25906191,77.86058275,75.21934242,20.17071105,-1.35068822,EXPECTED
4518,0.46070232,76.86753674,71.56503147,35.41305267,-0.77500317,EXPECTED
4644,0.46026875,77.44371576,72.03360847,35.64492208,-0.77594473,EXPECTED
4791,0.46124727,77.85092724,72.56632065,35.90852798,-0.77382099,EXPECTED
4934,0.23640555,76.47494429,73.83322547,18.07910133,-1.44220651,EXPECTED
5001,0.46156290,78.58732334,73.30285603,36.27299322,-0.77313693,EXPECTED
5110,0.34408805,94.17970190,89.89515803,32.40610981,-1.06685770,EXPECTED
5232,0.44003139,74.05253918,68.72188592,32.58544158,-0.82090922,EXPECTED
5342,0.23135407,70.76598144,68.12434440,16.37199774,-1.46380598,EXPECTED
5440,0.34623282,94.97320799,91.21762023,32.88284133,-1.06064385,EXPECTED
5563,0.23143677,71.41046079,68.76933834,16.52700604,-1.46344860,EXPECTED
5649,0.62268588,71.91718692,65.55589620,44.78181657,-0.47371310,EXPECTED
5743,0.22667634,66.10463371,63.46352603,14.98435661,-1.48423208,EXPECTED
5859,0.62147821,72.66709908,66.11100824,45.16101855,-0.47565443,EXPECTED
5888,0.22630177,66.59608529,63.82969258,15.07081210,-1.48588590,EXPECTED
6045,0.40685141,74.53494537,66.58816868,30.32464740,-0.89930725,EXPECTED
6122,0.22680732,67.04562534,64.40411454,15.20643871,-1.48365443,EXPECTED
6267,0.40455172,68.70992631,63.42610046,27.79671878,-0.90497569,EXPECTED
6333,0.40462631,68.86199050,63.57819106,27.86337303,-0.90479133,EXPECTED
6424,0.22123484,63.17782631,60.20244868,13.97713658,-1.50853050,EXPECTED
6561,0.40489046,69.37430451,64.09300930,28.08899400,-0.90413872,EXPECTED
6696,0.40397693,69.85381933,64.39041046,28.21933114,-0.90639752,EXPECTED
6792,0.38891274,66.72804872,61.42795886,25.95138837,-0.94440028,EXPECTED
6828,0.38900493,66.79219629,61.50158662,25.98249379,-0.94416326,EXPECTED
6969,0.38742561,67.37535900,61.78668666,26.10293963,-0.94823142,EXPECTED
7115,0.32761380,80.04974055,76.52639926,26.22539982,-1.11591980,EXPECTED
7213,0.21844420,60.21298440,57.57197055,13.15317730,-1.52122467,EXPECTED
7341,0.37473909,65.05605426,59.77259895,24.37904670,-0.98152525,EXPECTED
7454,0.21454497,57.01087816,54.36952161,12.23139703,-1.53923592,EXPECTED
7554,0.37492214,65.44284516,60.15734838,24.53597186,-0.98103689,EXPECTED
7590,0.35899989,68.41814194,60.22142265,24.56210540,-1.02443320,EXPECTED
7686,0.36853312,66.83594758,60.39097710,24.63126043,-0.99822469,EXPECTED
7873,0.21091496,54.51237583,51.87139265,11.49747573,-1.55630025,EXPECTED
7878,0.35851633,64.14828071,58.32867166,22.99820622,-1.02578107,EXPECTED
8081,0.21097416,54.81435309,52.17337858,11.56441197,-1.55601963,EXPECTED
8091,0.35956674,64.34183239,58.67607495,23.13518264,-1.02285548,EXPECTED
8292,0.36184734,64.28549002,58.99652972,23.26153362,-1.01653287,EXPECTED
8304,0.36172627,64.32762199,59.01544209,23.26899051,-1.01686752,EXPECTED
8433,0.34927775,62.39155689,57.10461319,21.79198243,-1.05188784,EXPECTED
8532,0.34900280,62.60204485,57.25216132,21.84828902,-1.05267533,EXPECTED
8706,0.34949655,62.79277662,57.50783658,21.94585856,-1.05126160,EXPECTED
8722,0.41079539,53.44447250,50.23927263,21.95474315,-0.88966001,EXPECTED
8834,0.41110533,53.55448031,50.38066537,22.01653228,-0.88890582,EXPECTED
8937,0.33777550,61.26316886,55.96582094,20.69319739,-1.08537381,EXPECTED
9118,0.40791915,50.95251643,48.22477379,20.78450726,-0.89668628,EXPECTED
9224,0.40865292,50.99005589,48.34711408,20.83723499,-0.89488910,EXPECTED
9330,0.32865138,63.56104667,56.49653104,20.88942589,-1.11275772,EXPECTED
9426,0.50727628,61.90780175,56.62314058,31.40435909,-0.67869950,EXPECTED
9476,0.40757848,51.42679166,48.63300895,20.96045348,-0.89752178,EXPECTED
9616,0.40237620,49.18464841,46.53959235,19.79073169,-0.91036782,EXPECTED
9741,0.32530939,61.00811327,55.34492545,19.84651190,-1.12297859,EXPECTED
9834,0.32407366,61.36753075,55.45950584,19.88760005,-1.12678446,EXPECTED
9936,0.32613373,61.11685497,55.58406950,19.93226818,-1.12044775,EXPECTED
10023,0.32485657,61.47342421,55.68941751,19.97004564,-1.12437152,EXPECTED
10151,0.39649859,47.69901592,45.05810808,18.91259278,-0.92508278,EXPECTED
10287,0.31711031,59.81262543,54.48907978,18.96719991,-1.14850560,EXPECTED
10317,0.47332221,60.14663528,54.52343558,28.46873832,-0.74797892,EXPECTED
10443,0.47540367,60.04071350,54.66676394,28.54357545,-0.74359101,EXPECTED
10515,0.30837198,61.79977580,54.74797480,19.05731913,-1.17644850,EXPECTED
10677,0.30781223,58.84745480,53.56467481,18.11396648,-1.17826531,EXPECTED
10731,0.30197743,60.04977067,53.62295508,18.13367512,-1.19740302,EXPECTED
10875,0.44660884,61.07963097,53.77709933,27.27870313,-0.80607215,EXPECTED
10968,0.30791914,59.16858809,53.87568562,18.21914101,-1.17791805,EXPECTED
11103,0.30804433,59.30019826,54.01747532,18.26709004,-1.17751157,EXPECTED
11166,0.30807031,59.36725403,54.08311790,18.28928839,-1.17742724,EXPECTED
11314,0.38544626,45.20461649,42.56350194,17.42395021,-0.95335351,EXPECTED
11411,0.19274470,45.28227576,42.64139667,8.72791874,-1.64638875,EXPECTED
11493,0.29905279,58.45993132,53.17449387,17.48260549,-1.20713517,EXPECTED
11607,0.29821749,58.74751819,53.28682518,17.51953756,-1.20993222,EXPECTED
11709,0.29916059,58.67186087,53.38649998,17.55230845,-1.20677476,EXPECTED
11817,0.43181241,58.18244178,52.36283273,25.12390035,-0.83976402,EXPECTED
11918,0.56944067,44.20043461,41.48631869,25.16952519,-0.56310068,EXPECTED
11970,0.40994873,61.45373580,52.50660036,25.19288065,-0.89172319,EXPECTED
12128,0.38028349,44.28852627,41.64087430,16.84219549,-0.96683827,EXPECTED
12266,0.38039445,44.38222068,41.74114238,16.88275023,-0.96654655,EXPECTED
12360,0.27383473,58.94613443,51.83468746,16.14149882,-1.29523053,EXPECTED
12488,0.37058573,43.65202649,40.46891103,16.17681798,-0.99267048,EXPECTED
12507,0.41959669,57.84852487,51.96485377,24.27304958,-0.86846129,EXPECTED
12601,0.37529100,43.18710020,40.54624299,16.20773022,-0.98005354,EXPECTED
12760,0.27892490,58.26231097,54.20534900,16.25080911,-1.27681272,EXPECTED
12908,0.36571273,42.60775067,39.43206987,15.58219682,-1.00590714,EXPECTED
12938,0.37037126,42.09246965,39.45141371,15.58984084,-0.99324938,EXPECTED
13022,0.36880141,42.32944749,39.50536382,15.61116006,-0.99749696,EXPECTED
13167,0.39755400,59.03980296,51.58385683,23.47151002,-0.92242450,EXPECTED
13318,0.37051287,42.33406890,39.69302464,15.68531716,-0.99286711,EXPECTED
13389,0.27525575,57.04834702,51.76586798,15.70288541,-1.29005462,EXPECTED
13478,0.36450913,41.34214911,38.56624989,15.06959063,-1.00920369,EXPECTED
13612,0.36486040,41.38833377,38.64654078,15.10096394,-1.00824047,EXPECTED
13701,0.53596507,56.42774031,51.14528816,30.24329806,-0.62368628,EXPECTED
13794,0.26367414,57.43124997,51.21796157,15.14313570,-1.33304124,EXPECTED
13917,0.40209726,56.59584150,51.31340734,22.75703288,-0.91106128,EXPECTED
14069,0.35858863,40.70872106,37.77237056,14.59768453,-1.02557942,EXPECTED
14163,0.26111828,55.98246704,50.70005269,14.61804563,-1.34278179,EXPECTED
14175,0.24714091,59.15910993,50.70903763,14.62063620,-1.39779662,EXPECTED
14334,0.26117496,56.11095720,50.82744948,14.65477719,-1.34256474,EXPECTED
14419,0.36133181,40.60779934,37.96696860,14.67288978,-1.01795859,EXPECTED
14547,0.37845220,56.02266939,50.24572697,21.20190233,-0.97166551,EXPECTED
14648,0.35684907,39.66667182,37.02458048,14.15501500,-1.03044236,EXPECTED
14727,0.38191600,55.65711196,50.37474045,21.25634141,-0.96255460,EXPECTED
14805,0.36025810,59.06805984,50.43020810,21.27974677,-1.02093457,EXPECTED
14954,0.35696101,39.82536113,37.18436030,14.21610106,-1.03012872,EXPECTED
15782,0.51951844,38.54269004,35.65722210,20.02363827,-0.65485297,EXPECTED
17007,0.34698694,54.69628970,49.41406256,18.97889804,-1.05846814,EXPECTED
17418,0.33907814,54.43238229,49.14926658,18.45683067,-1.08152471,EXPECTED
19452,0.54544469,52.59041521,47.30585802,28.68516254,-0.60615388,EXPECTED
20363,0.47236441,34.73154104,31.56167387,16.40594373,-0.75000455,EXPECTED
21508,0.46791133,33.58401898,30.77808909,15.71434297,-0.75947647,EXPECTED
23049,0.51634497,47.66600242,41.87504382,24.61210059,-0.66098019,EXPECTED
23893,0.45264800,32.07583319,29.43507508,14.51906178,-0.79264049,EXPECTED
24883,0.44389446,31.47359654,28.79887258,13.97095524,-0.81216844,EXPECTED
26279,0.42845509,30.85653342,27.92125138,13.22063868,-0.84756936,EXPECTED
26699,0.43270048,30.64907343,28.00832696,13.26186873,-0.83770953,EXPECTED
27771,0.59853266,42.83481999,37.55295422,25.63803888,-0.51327418,EXPECTED
29381,0.41055183,29.74750600,26.81235383,12.21289308,-0.89025309,EXPECTED
30139,0.41130373,29.27731308,26.63657790,12.04186815,-0.88842333,EXPECTED
32073,0.47827989,39.48968652,34.20789731,18.88712274,-0.73755918,EXPECTED
32391,0.56829787,39.26841816,33.80338482,22.31615850,-0.56510957,EXPECTED
33588,0.47095778,38.43816007,33.13977339,18.10275046,-0.75298683,EXPECTED
35464,0.49509085,28.14998590,24.83882908,13.93680049,-0.70301399,EXPECTED
36937,0.49482319,27.09425406,24.38604403,13.40686518,-0.70355478,EXPECTED
37554,0.53811555,36.92999090,31.05153582,19.87260238,-0.61968196,EXPECTED
38661,0.52610198,36.88100830,30.51917235,19.40317149,-0.64226021,EXPECTED
40108,0.47727995,26.52255552,23.79636389,12.65868390,-0.73965207,EXPECTED
41172,0.52955646,35.04660754,29.57191289,18.55915746,-0.63571549,EXPECTED
42462,0.50940644,35.19827513,28.84180294,17.93022814,-0.67450907,EXPECTED
42891,0.43093859,34.73826842,28.89624321,14.97006024,-0.84178969,EXPECTED
44011,0.45143615,25.97363791,23.03885137,11.72543912,-0.79532133,EXPECTED
45561,0.42881591,33.12722481,27.84558191,14.20548102,-0.84672757,EXPECTED
46749,0.51037778,32.75172576,27.47009170,16.71575300,-0.67260409,EXPECTED
47759,0.43596211,25.05936348,22.39318364,10.92493296,-0.83019994,EXPECTED
49056,0.56570070,33.18389078,26.75707533,18.77215017,-0.56969014,EXPECTED
50076,0.48995741,32.22489821,26.40861477,15.78882763,-0.71343681,EXPECTED
51506,0.50534739,25.31849431,21.84934467,12.79463512,-0.68250918,EXPECTED
52102,0.41484617,24.45998972,21.78341711,10.14713308,-0.87984750,EXPECTED
53214,0.47004930,31.82275734,25.44979789,14.95826469,-0.75491770,EXPECTED
54459,0.48308382,30.45471667,25.17080059,14.71218078,-0.72756511,EXPECTED
55752,0.55387617,30.49401926,24.90534720,16.88991062,-0.59081414,EXPECTED
57207,0.47426255,29.76747041,24.48589832,14.11759653,-0.74599420,EXPECTED
57759,0.46495195,30.12150941,24.35620110,14.00505456,-0.76582121,EXPECTED
59158,0.57431303,24.02580666,21.09066189,13.79833385,-0.55458068,EXPECTED
60682,0.47650228,23.56971185,20.92897727,11.23102151,-0.74128276,EXPECTED
61527,0.46089149,28.78212453,23.50057190,13.26543621,-0.77459265,EXPECTED
63504,0.51320056,29.52453363,23.18697953,15.15200724,-0.66708855,EXPECTED
63594,0.53223918,28.47570947,23.19291869,15.15588831,-0.63066230,EXPECTED
65619,0.59431782,28.30775184,22.75740212,16.82380127,-0.52034106,EXPECTED
66077,0.44588772,23.41137944,20.47683801,10.43884656,-0.80768811,EXPECTED
67479,0.59227545,27.83499370,22.46862199,16.48598336,-0.52378347,EXPECTED
68781,0.43986958,27.51819072,22.15983971,12.10441512,-0.82127699,EXPECTED
70119,0.49012231,28.45000188,21.98818202,13.94398069,-0.71310030,EXPECTED
71358,0.55880774,28.15691269,21.81562403,15.73430074,-0.58194980,EXPECTED
71904,0.55582796,28.12503323,21.72712149,15.63267985,-0.58729646,EXPECTED
73008,0.49439752,27.31583499,21.55442219,13.50488108,-0.70441539,EXPECTED
74442,0.56290711,26.89336223,21.29281293,15.13846483,-0.57464065,EXPECTED
75618,0.49536155,26.41789811,21.13534528,13.08641087,-0.70246739,EXPECTED
77154,0.45917555,27.98014461,20.89574072,12.84779833,-0.77832268,EXPECTED
77616,0.58933035,27.85732023,20.81559346,16.41716422,-0.52876839,EXPECTED
79479,0.48490224,25.88533451,20.60344125,12.55185657,-0.72380798,EXPECTED
80109,0.54439704,26.20257919,20.53484789,14.26460657,-0.60807644,EXPECTED
80913,0.52922259,26.81407620,20.47487642,14.19061493,-0.63634616,EXPECTED
82122,0.47771999,25.52819940,20.24651840,12.19533128,-0.73873050,EXPECTED
84306,0.54131745,25.34964811,20.06797713,13.72220688,-0.61374939,EXPECTED
84429,0.46852558,25.46388461,19.98456368,11.93048137,-0.75816457,EXPECTED
86355,0.54383383,33.93657468,26.40531611,18.45585746,-0.60911153,EXPECTED
87552,0.59119754,25.27545097,19.68349149,14.94278435,-0.52560508,EXPECTED
88731,0.46291783,24.84683250,19.56500163,11.50204175,-0.77020572,EXPECTED
89928,0.58999113,24.65619788,19.37066761,14.54693806,-0.52764778,EXPECTED
90135,0.49173357,32.88321554,25.83796968,16.16978104,-0.70981823,EXPECTED
92097,0.51999387,24.51409058,19.21878678,12.74717684,-0.65393826,EXPECTED
92799,0.55756579,25.44386012,19.09334580,14.18662590,-0.58417478,EXPECTED
94452,0.50553939,24.57721640,18.93161508,12.42475092,-0.68212933,EXPECTED
94941,0.53553454,25.97059801,18.87671031,13.90815227,-0.62448989,EXPECTED
96879,0.50484086,24.14878645,18.73145621,12.19129416,-0.68351203,EXPECTED
97476,0.44305167,23.96431318,18.68236779,10.61742891,-0.81406889,EXPECTED
98388,0.56646018,23.86354151,18.57643644,13.51774595,-0.56834850,EXPECTED
99642,0.43839279,23.76541451,18.48380140,10.41858647,-0.82463998,EXPECTED
101112,0.60590375,24.21882584,18.33531836,14.67427728,-0.50103414,EXPECTED
102279,0.55472952,23.59445461,18.24465799,13.08854060,-0.58927463,EXPECTED
103488,0.45763904,25.19877259,18.15704584,11.53194210,-0.78167453,EXPECTED
104691,0.48951995,23.35237792,18.07093152,11.43145478,-0.71433007,EXPECTED
105384,0.67138625,23.31369747,18.03119911,15.65249599,-0.39841067,EXPECTED
106803,0.60571137,23.17680685,17.89506668,14.03845549,-0.50135169,EXPECTED
108402,0.51078221,24.41584566,17.76802394,12.47117967,-0.67181198,EXPECTED
109296,0.52021181,23.88413761,17.73659839,12.42481044,-0.65351922,EXPECTED
110412,0.47741113,22.93893944,17.65592129,10.95130498,-0.73937725,EXPECTED
111609,0.47511255,22.86065732,17.57893632,10.86138529,-0.74420355,EXPECTED
113031,0.58136303,23.05659388,17.45614889,13.40425129,-0.54237988,EXPECTED
113211,0.50682845,23.80909343,17.46092369,12.06712599,-0.67958269,EXPECTED
115311,0.53909430,24.46535476,17.30764664,13.18913319,-0.61786478,EXPECTED
115932,0.58247895,22.55449258,17.27265075,13.13751716,-0.54046223,EXPECTED
117081,0.52174876,22.48292178,17.20122069,11.73043646,-0.65056912,EXPECTED
117894,0.49552592,23.47612929,17.12269163,11.63303048,-0.70213562,EXPECTED
119658,0.47392235,24.26377358,17.02085466,11.49914464,-0.74671179,EXPECTED
120729,0.54433357,23.29054345,16.95188662,12.67782472,-0.60819304,EXPECTED
121539,0.54790299,23.05851370,16.92438730,12.63382867,-0.60165703,EXPECTED
123567,0.56367886,22.06975504,16.78833176,12.44025430,-0.57327059,EXPECTED
123762,0.50734068,22.07439894,16.79284783,11.19924066,-0.67857254,EXPECTED
125286,0.52468707,23.44747318,16.69382924,12.30258608,-0.64495325,EXPECTED
125907,0.50272173,21.94535213,16.66393124,11.03240537,-0.68771848,EXPECTED
127788,0.49341481,22.12085127,16.57606429,10.91475570,-0.70640505,EXPECTED
128394,0.52791474,22.89056464,16.54677897,12.08426641,-0.63882049,EXPECTED
130263,0.52314189,22.75866837,16.42009229,11.90601277,-0.64790255,EXPECTED
130518,0.54861817,21.70902790,16.42554598,11.90996717,-0.60035258,EXPECTED
132447,0.60723023,23.19675208,16.30414427,14.08576910,-0.49884727,EXPECTED
133137,0.48834321,21.56108716,16.27872063,10.52921057,-0.71673682,EXPECTED
135024,0.53284528,21.73439328,16.19984315,11.58106880,-0.62952419,EXPECTED
135429,0.61519895,22.50796143,16.16942434,13.84687423,-0.48580957,EXPECTED
136497,0.64119131,21.44701658,16.11448358,13.75164055,-0.44442742,EXPECTED
138483,0.52418184,21.56204312,16.00422260,11.30243144,-0.64591663,EXPECTED
139497,0.58292463,21.26863427,15.98722564,12.39801069,-0.53969739,EXPECTED
140433,0.52765794,21.21400575,15.93259788,11.19373859,-0.63930704,EXPECTED
141171,0.57922871,21.19214759,15.91074031,12.27510030,-0.54605787,EXPECTED
142104,0.46723427,21.34958284,15.85726726,9.97525684,-0.76092449,EXPECTED
143658,0.51449551,21.33027589,15.78145355,10.97433116,-0.66456845,EXPECTED
144684,0.51882055,21.01428540,15.73167561,10.90264305,-0.65619722,EXPECTED
145740,0.51608088,29.38547689,20.91091185,15.16528281,-0.66149178,EXPECTED
147417,0.51351767,20.89484186,15.61343933,10.72987053,-0.66647084,EXPECTED
148947,0.51013764,20.91137835,15.57502570,10.66768114,-0.67307471,EXPECTED
149316,0.60489712,21.09213499,15.54908480,12.75857172,-0.50269688,EXPECTED
150312,0.55913889,20.78439297,15.50225440,11.62136237,-0.58135738,EXPECTED
151602,0.59077697,21.33179900,15.46113649,12.60233568,-0.52631670,EXPECTED
152679,0.50426116,20.69837344,15.41697462,10.43738572,-0.68466098,EXPECTED
154596,0.58769859,21.12415844,15.35692018,12.41463809,-0.53154107,EXPECTED
155637,0.54919968,20.59525775,15.31365727,11.31090901,-0.59929318,EXPECTED
157038,0.51916289,21.58654676,15.24729682,11.20693410,-0.65553758,EXPECTED
157269,0.56642267,21.58944407,15.25104355,12.22875053,-0.56841471,EXPECTED
158496,0.48201106,21.01975653,15.21225246,10.13175508,-0.72978822,EXPECTED
160503,0.55962845,21.46757700,15.12919354,12.01386682,-0.58048220,EXPECTED
161547,0.53745897,20.37054726,15.08915415,10.94833343,-0.62090285,EXPECTED
161826,0.60387471,21.43269643,15.09349670,12.94266324,-0.50438854,EXPECTED
163812,0.55278407,21.36087898,15.01340701,11.80795371,-0.59278782,EXPECTED
164136,0.50684937,21.36240307,15.01834897,10.82752049,-0.67954142,EXPECTED
165627,0.44292471,22.03109956,14.95966091,9.75811833,-0.81435548,EXPECTED
166824,0.63840627,21.28103441,14.92421729,13.58594589,-0.44878040,EXPECTED
167832,0.49587001,21.40507397,14.88644696,10.61413421,-0.70144147,EXPECTED
169293,0.52329538,20.11137881,14.82999018,10.52419159,-0.64760920,EXPECTED
169923,0.60285188,20.57622867,14.81349296,12.40441815,-0.50608375,EXPECTED
172008,0.56549017,20.02586303,14.74235548,11.32442868,-0.57006237,EXPECTED
172470,0.56559307,26.70817413,19.66522213,15.10595819,-0.56988042,EXPECTED
173994,0.55893369,20.10356481,14.69612935,11.23655964,-0.58172444,EXPECTED
174603,0.43918886,21.26464133,14.68016960,9.33919361,-0.82282575,EXPECTED
176604,0.65016529,19.89302208,14.61136815,12.93375242,-0.43052866,EXPECTED
176799,0.52920564,20.95234450,14.61403751,11.08809883,-0.63637819,EXPECTED
178647,0.56537157,21.08282519,14.56824450,11.91962989,-0.57027213,EXPECTED
179949,0.61551063,22.16314282,14.51601878,13.64164995,-0.48530307,EXPECTED
180414,0.53660891,20.28325205,14.49924551,10.88417377,-0.62248574,EXPECTED
182364,0.63066036,21.41243454,14.45683804,13.50397367,-0.46098782,EXPECTED
