START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR39D2,4158,19.83868009,4095,85.55859033,-1.461568e+00,69.637737,-0.943740,EXPECTED
7PR20,4266,39.92193361,4290,85.73208931,-7.643013e-01,70.050675,-0.653957,EXPECTED
7PR41D2,4403,20.11222708,4305,85.92784686,-1.452180e+00,70.454836,-0.934153,EXPECTED
7PR21,4460,20.17394183,4410,100.44715802,-1.605240e+00,67.597941,-1.187510,EXPECTED
7PR43D2,4518,35.41305267,4515,101.18646907,-1.049885e+00,67.967881,-0.967713,EXPECTED
11PR2,4650,35.65582457,4620,101.57480446,-1.046883e+00,68.330480,-0.964708,EXPECTED
7PR45D2,4794,35.91383302,4725,102.12152321,-1.045041e+00,68.686041,-0.963918,EXPECTED
7PR23,4934,18.07910133,4830,102.50930504,-1.735197e+00,69.034846,-1.223009,EXPECTED
7PR47D2,5016,36.29850654,4935,103.89662676,-1.051620e+00,66.890069,-1.010585,EXPECTED
7PR24,5110,32.40610981,5040,94.17970190,-1.066858e+00,67.214098,-0.919057,EXPECTED
7PR49D2,5232,32.58544158,5145,94.57770436,-1.065556e+00,67.532338,-0.917964,EXPECTED
7PR25,5349,16.37699368,5250,95.21870491,-1.760299e+00,67.845004,-1.162086,EXPECTED
7PR51D2,5440,32.88284133,5355,95.71636734,-1.068438e+00,68.152298,-0.921958,EXPECTED
7PR26,5563,16.52700604,5460,95.84588238,-1.757746e+00,68.454413,-1.158711,EXPECTED
7PR53D2,5649,44.78181657,5565,95.27507280,-7.549660e-01,66.820575,-0.755654,EXPECTED
7PR27,5746,14.98616480,5670,88.94118935,-1.780848e+00,67.104654,-1.102085,EXPECTED
11PR5D2,5859,45.16101855,5775,89.21323599,-6.807951e-01,67.384200,-0.653747,EXPECTED
7PR28,5984,15.12702092,5880,89.81847882,-1.781308e+00,67.659363,-1.103934,EXPECTED
7PR57D2,6045,30.32464740,5985,89.90528689,-1.086796e+00,67.930286,-0.877085,EXPECTED
7PR29,6141,15.21724865,6090,90.10683875,-1.778566e+00,66.700185,-1.122779,EXPECTED
7PR59D2,6270,27.79976197,6195,84.06059727,-1.106510e+00,66.957258,-0.840250,EXPECTED
7PR30,6370,27.90047113,6300,84.72457098,-1.110762e+00,67.210564,-0.845464,EXPECTED
7PR61D2,6486,14.00777697,6405,84.76053845,-1.800217e+00,67.460216,-1.048807,EXPECTED
7PR31,6570,28.09775675,6510,85.61942100,-1.114222e+00,67.706326,-0.849576,EXPECTED
7PR63D2,6696,28.21933114,6615,85.37783790,-1.107079e+00,66.793599,-0.855748,EXPECTED
7PR32,6792,25.95138837,6720,79.99128187,-1.125693e+00,67.028861,-0.806218,EXPECTED
7PR65D2,6828,25.98249379,6825,80.23209873,-1.127501e+00,67.260934,-0.806554,EXPECTED
11PR3,6987,26.11815978,6930,80.47051903,-1.125260e+00,67.489909,-0.805341,EXPECTED
7PR67D2,7115,26.22539982,7035,80.88365137,-1.126283e+00,67.715872,-0.807170,EXPECTED
7PR34,7242,13.16506172,7140,81.02230645,-1.817158e+00,67.938905,-0.998798,EXPECTED
7PR69D2,7245,26.33257747,7245,80.50234120,-1.117479e+00,49.090808,-1.103460,EXPECTED
7PR35,7454,12.23139703,7350,76.72625653,-1.836238e+00,49.247393,-1.309610,EXPECTED
7PR71D2,7554,24.53597186,7455,76.97501142,-1.143341e+00,49.402032,-1.061475,EXPECTED
7PR36,7590,24.56210540,7560,77.16845065,-1.144786e+00,49.554774,-1.061580,EXPECTED
7PR73D2,7695,24.63770432,7665,78.01205837,-1.152585e+00,49.705670,-1.073808,EXPECTED
7PR37,7805,12.35796335,7770,77.48697909,-1.835809e+00,46.810769,-1.391325,EXPECTED
7PR75D2,7950,23.04487243,7875,73.54610778,-1.160469e+00,46.949111,-1.075659,EXPECTED
7PR38,8084,11.56536614,7980,73.93131141,-1.855121e+00,47.085844,-1.324516,EXPECTED
11PR7D2,8091,23.13518264,8085,74.02049292,-1.162987e+00,47.221008,-1.077599,EXPECTED
7PR39,8292,23.26153362,8190,74.20286532,-1.160002e+00,47.354640,-1.075741,EXPECTED
7PR79D2,8304,23.26899051,8295,74.54128407,-1.164232e+00,44.798538,-1.144508,EXPECTED
7PR40,8433,21.79198243,8400,71.24800091,-1.184625e+00,44.921816,-1.100935,EXPECTED
7PR81D2,8532,21.84828902,8580,70.97134866,-1.178154e+00,45.043747,-1.090563,EXPECTED
7PR41,8706,21.94585856,8610,71.73508896,-1.184402e+00,45.164362,-1.102401,EXPECTED
7PR83D2,8793,21.99399436,8715,71.33400882,-1.176604e+00,45.283690,-1.089576,EXPECTED
7PR42,8850,22.02530232,8820,72.12736317,-1.186242e+00,45.401761,-1.103527,EXPECTED
7PR85D2,9027,20.73880381,8925,71.14494369,-1.232713e+00,43.118321,-1.169019,EXPECTED
7PR43,9118,20.78450726,9030,68.88096149,-1.198172e+00,43.227861,-1.112626,EXPECTED
7PR87D2,9224,20.83723499,9135,68.67492754,-1.192643e+00,43.336285,-1.103872,EXPECTED
11PR4,9330,20.88942589,9240,69.06750746,-1.195841e+00,43.443618,-1.108979,EXPECTED
7PR89D2,9426,31.40435909,9345,68.99343508,-7.870646e-01,43.549881,-0.863127,EXPECTED
7PR45,9485,20.96479993,9450,69.09820090,-1.192684e+00,41.502004,-1.159785,EXPECTED
7PR91D2,9646,19.80417760,9555,66.75993443,-1.215210e+00,41.601057,-1.128715,EXPECTED
7PR46,9741,19.84651190,9660,66.46825123,-1.208696e+00,41.699156,-1.118050,EXPECTED
7PR93D2,9855,19.89683008,9765,66.59807444,-1.208115e+00,41.796318,-1.117353,EXPECTED
7PR47,9936,19.93226818,9870,66.78830473,-1.209188e+00,41.892564,-1.118481,EXPECTED
7PR95D2,10023,19.97004564,9975,67.71863422,-1.221128e+00,40.043974,-1.192404,EXPECTED
7PR48,10170,18.92026078,10080,64.53791899,-1.227020e+00,40.134065,-1.136632,EXPECTED
7PR97D2,10287,18.96719991,10185,64.45028597,-1.223183e+00,40.223333,-1.130764,EXPECTED
7PR49,10317,28.46873832,10290,64.68896086,-8.207840e-01,40.311791,-0.898502,EXPECTED
11PR9D2,10443,28.54357545,10395,65.30352441,-8.276141e-01,40.399456,-0.909912,EXPECTED
7PR50,10515,19.05731913,10500,64.89014566,-1.225245e+00,40.486342,-1.132056,EXPECTED
7PR101D2,10677,18.11396648,10605,63.38422034,-1.252532e+00,38.803478,-1.166655,EXPECTED
7PR51,10785,18.15329547,10710,63.08989112,-1.245708e+00,38.885128,-1.155624,EXPECTED
7PR103D2,10875,27.27870313,10815,62.84757213,-8.346060e-01,38.966073,-0.912816,EXPECTED
7PR52,10983,18.22449461,10920,63.04315670,-1.241053e+00,39.046327,-1.147833,EXPECTED
7PR105D2,11103,18.26709004,11025,62.99828478,-1.238006e+00,39.125901,-1.143263,EXPECTED
7PR53,11166,18.28928839,11130,63.70596762,-1.247963e+00,37.590337,-1.208201,EXPECTED
7PR107D2,11314,17.42395021,11235,61.51346481,-1.261410e+00,37.665366,-1.170559,EXPECTED
7PR54,11442,8.73298861,11340,61.47223144,-1.951478e+00,37.739777,-1.397444,EXPECTED
7PR109D2,11508,17.48748362,11445,61.65594359,-1.260084e+00,37.813581,-1.168058,EXPECTED
11PR5,11607,17.51953756,11550,62.61975246,-1.273764e+00,37.886788,-1.190394,EXPECTED
7PR111D2,11709,17.55230845,11655,62.02533103,-1.262357e+00,36.479113,-1.219137,EXPECTED
7PR56,11820,25.12526056,11760,60.75891918,-8.830402e-01,36.548347,-0.974973,EXPECTED
7PR113D2,11918,25.16952519,11865,60.93431356,-8.841625e-01,36.617035,-0.976725,EXPECTED
7PR57,11970,25.19288065,11970,61.45373580,-8.917232e-01,36.685187,-0.988433,EXPECTED
7PR115D2,12153,16.84957285,12075,61.45677405,-1.294009e+00,36.752812,-1.213709,EXPECTED
7PR58,12279,16.88654956,12180,61.46431596,-1.291939e+00,35.456955,-1.257236,EXPECTED
7PR117D2,12360,16.14149882,12285,60.98600292,-1.329251e+00,35.521084,-1.262476,EXPECTED
7PR59,12492,16.17791648,12390,60.45968315,-1.318330e+00,35.584730,-1.244404,EXPECTED
7PR119D2,12507,24.27304958,12495,60.96768992,-9.209774e-01,35.647899,-1.029363,EXPECTED
7PR60,12656,16.22268643,12600,60.49657154,-1.316176e+00,35.710599,-1.239797,EXPECTED
11PR11D2,12795,16.26022739,12705,61.52700398,-1.330754e+00,35.772838,-1.265395,EXPECTED
7PR61,12831,16.26989075,12810,60.82218988,-1.318638e+00,34.572737,-1.288654,EXPECTED
7PR123D2,13005,15.60685540,12915,60.04063333,-1.347311e+00,34.631913,-1.283030,EXPECTED
7PR62,13115,15.63462048,13020,60.20327328,-1.348239e+00,34.690664,-1.284745,EXPECTED
7PR125D2,13167,23.47151002,13125,59.99918607,-9.385437e-01,34.748996,-1.051187,EXPECTED
7PR63,13320,15.68581318,13230,60.08585828,-1.343018e+00,34.806916,-1.275610,EXPECTED
7PR127D2,13389,15.70288541,13335,60.23951775,-1.344484e+00,33.694177,-1.321790,EXPECTED
7PR64,13518,15.07898492,13440,59.38902218,-1.370807e+00,33.749372,-1.312914,EXPECTED
7PR129D2,13623,15.10352707,13545,59.67855876,-1.374045e+00,33.804186,-1.318625,EXPECTED
7PR65,13701,30.24329806,13650,60.32350799,-6.904473e-01,33.858623,-0.888406,EXPECTED
7PR131D2,13794,15.14313570,13755,59.70311598,-1.371837e+00,33.912690,-1.313962,EXPECTED
11PR6,13917,22.75703288,13860,60.65823978,-9.803812e-01,32.877664,-1.152795,EXPECTED
7PR133D2,14069,14.59768453,13965,59.49794396,-1.405079e+00,32.929295,-1.363535,EXPECTED
7PR67,14163,14.61804563,14070,59.21026086,-1.398838e+00,32.980582,-1.352075,EXPECTED
7PR135D2,14175,14.62063620,14175,59.15910993,-1.397797e+00,33.031530,-1.348362,EXPECTED
7PR68,14334,14.65477719,14280,59.80077709,-1.406252e+00,33.082144,-1.364664,EXPECTED
7PR137D2,14455,14.68053219,14385,59.37784694,-1.397399e+00,33.132428,-1.349050,EXPECTED
7PR69,14550,21.20281458,14490,59.79494615,-1.036787e+00,32.165009,-1.199817,EXPECTED
7PR139D2,14691,14.16366764,14595,58.79202153,-1.423326e+00,32.213125,-1.385409,EXPECTED
7PR70,14775,21.27075781,14700,58.80555104,-1.016903e+00,32.260934,-1.163475,EXPECTED
7PR141D2,14805,21.27974677,14805,59.06805984,-1.020935e+00,32.308440,-1.169611,EXPECTED
7PR71,14954,14.21610106,14910,59.07700115,-1.424466e+00,32.355648,-1.386494,EXPECTED
13PRD2,15288,27.50513292,15015,60.82076499,-7.935586e-01,30.992423,-1.074961,EXPECTED
11PR7,16632,19.54357045,16170,59.42002510,-1.111985e+00,29.040578,-1.373129,EXPECTED
11PR15D2,17598,18.49571474,17325,74.30640296,-1.390658e+00,28.044267,-1.990093,EXPECTED
11PR8,19455,28.68605841,18480,73.39968895,-9.395085e-01,27.146417,-1.647128,EXPECTED
11PR17D2,19992,22.41626091,19635,71.68910099,-1.162552e+00,26.332650,-1.871169,EXPECTED
11PR9,21588,20.96805515,20790,68.94487783,-1.190307e+00,25.591309,-1.874731,EXPECTED
11PR19D2,23049,24.61210059,21945,67.56672114,-1.009877e+00,24.912839,-1.724196,EXPECTED
11PR10,23595,24.13822242,23205,65.74121158,-1.001929e+00,24.289329,-1.712809,EXPECTED
11PR21D2,24948,18.63754385,24255,63.62179447,-1.227778e+00,23.714168,-1.896936,EXPECTED
11PR11,25611,18.31791614,25935,62.12181332,-1.221218e+00,23.181786,-1.889583,EXPECTED
11PR23D2,26730,17.68651823,26565,61.17960028,-1.241011e+00,22.687454,-1.917054,EXPECTED
11PR12,27783,25.64020394,27720,59.44158598,-8.408325e-01,22.227130,-1.520726,EXPECTED
11PR25D2,29169,16.26094138,28875,58.23855329,-1.275782e+00,21.797337,-1.925814,EXPECTED
13PR,30150,20.07120047,30030,57.96792460,-1.060604e+00,21.395067,-1.771283,EXPECTED
11PR27D2,31206,19.47066762,31395,56.06126509,-1.057536e+00,21.017700,-1.740942,EXPECTED
11PR14,32391,22.31615850,32340,55.07241412,-9.033379e-01,20.662949,-1.585265,EXPECTED
11PR29D2,33609,18.10492186,33495,54.48963546,-1.101827e+00,20.105257,-1.809711,EXPECTED
11PR15,35562,17.43017955,34650,52.70716133,-1.106548e+00,19.801914,-1.781494,EXPECTED
11PR31D2,36840,17.00789768,35805,52.23200683,-1.122018e+00,19.514853,-1.804990,EXPECTED
11PR16,37554,19.87260238,36960,51.15133278,-9.454465e-01,19.242785,-1.625478,EXPECTED
11PR33D2,38730,19.40972325,38115,50.43306407,-9.548729e-01,18.984552,-1.634136,EXPECTED
11PR17,39795,18.95996608,39270,50.37638019,-9.771927e-01,18.739117,-1.676515,EXPECTED
11PR35D2,41172,18.55915746,41055,49.10080133,-9.729120e-01,18.505547,-1.650405,EXPECTED
11PR18,41955,21.14975306,42315,48.48170373,-8.295583e-01,18.282999,-1.494938,EXPECTED
11PR37D2,42735,17.95180097,42735,48.15923080,-9.868224e-01,18.070708,-1.671624,EXPECTED
11PR19,44145,17.37540009,43890,47.87893135,-1.013620e+00,17.867982,-1.707162,EXPECTED
13PR3D2,45129,14.35751222,45045,47.64044850,-1.199409e+00,17.674191,-1.883138,EXPECTED
11PR20,46749,16.71575300,46410,46.41003496,-1.021164e+00,17.488759,-1.697907,EXPECTED
11PR41D2,47385,13.79857970,47355,46.01561420,-1.204415e+00,17.311161,-1.861056,EXPECTED
11PR21,49056,18.77215017,48510,45.29972676,-8.809266e-01,17.140916,-1.547617,EXPECTED
11PR43D2,50076,15.78882763,49665,45.07246744,-1.048969e+00,16.863188,-1.736542,EXPECTED
11PR22,51450,17.90889728,51870,44.34179621,-9.066301e-01,16.710627,-1.581802,EXPECTED
11PR45D2,53025,17.62542970,51975,43.70830283,-9.081954e-01,16.563955,-1.574677,EXPECTED
11PR23,53580,14.97711429,53130,43.75927510,-1.072180e+00,16.422844,-1.752569,EXPECTED
11PR47D2,54540,17.16888979,54285,43.13898588,-9.213281e-01,16.286991,-1.594530,EXPECTED
11PR24,55755,19.30294508,55965,42.56200335,-7.907042e-01,16.156117,-1.439644,EXPECTED
11PR49D2,56865,16.61539903,56595,42.20644039,-9.322429e-01,16.029959,-1.596451,EXPECTED
11PR25,58110,16.20001134,58695,41.86298073,-9.493900e-01,15.908277,-1.613183,EXPECTED
11PR51D2,59010,18.38939120,58905,42.15693049,-8.296252e-01,15.790843,-1.505147,EXPECTED
13PR2,60840,17.97812096,60060,42.06345664,-8.500238e-01,15.677449,-1.536305,EXPECTED
11PR53D2,61425,17.68192615,61215,41.08328012,-8.430582e-01,15.567897,-1.503180,EXPECTED
11PR27,63510,15.15226613,62790,40.70557443,-9.882149e-01,15.462004,-1.652652,EXPECTED
11PR55D2,63735,17.17595312,64155,40.30679039,-8.530096e-01,15.359598,-1.505953,EXPECTED
11PR28,65100,16.94454600,64680,40.02421391,-8.595386e-01,15.260519,-1.512378,EXPECTED
11PR57D2,66870,14.52274556,65835,40.30244751,-1.020696e+00,15.164615,-1.699991,EXPECTED
11PR29,67479,16.48598336,66990,39.83196526,-8.821592e-01,15.003643,-1.556021,EXPECTED
11PR59D2,68955,14.12822484,68145,39.21949488,-1.020999e+00,14.915619,-1.682214,EXPECTED
11PR30,70170,15.93805483,69615,39.27658890,-9.019190e-01,14.830288,-1.573707,EXPECTED
11PR61D2,71445,17.70494845,70455,38.72885522,-7.827408e-01,14.747535,-1.425588,EXPECTED
11PR31,71940,15.63407928,71610,38.66099858,-9.053782e-01,14.667256,-1.569954,EXPECTED
11PR63D2,72975,17.36201654,72765,38.11108874,-7.862204e-01,14.589347,-1.422207,EXPECTED
11PR32,74442,15.13846483,73920,37.89100344,-9.174749e-01,14.513716,-1.567658,EXPECTED
13PR5D2,75660,14.95737672,75075,38.53028241,-9.462399e-01,14.440270,-1.632442,EXPECTED
11PR33,76725,12.92875667,76230,37.46806558,-1.064035e+00,14.368925,-1.707804,EXPECTED
11PR67D2,77595,16.53533437,77805,37.52662703,-8.195512e-01,14.299600,-1.467964,EXPECTED
11PR34,79230,14.43868235,78540,37.69255015,-9.595516e-01,14.232219,-1.633889,EXPECTED
11PR69D2,80730,17.73116143,79695,37.32053496,-7.442201e-01,14.166708,-1.382775,EXPECTED
11PR35,81060,15.85943546,80850,36.68504114,-8.386045e-01,14.102998,-1.476679,EXPECTED
11PR71D2,82560,13.95062792,82005,36.63731326,-9.655427e-01,14.041025,-1.615743,EXPECTED
11PR36,84306,13.72220688,83160,36.32187279,-9.734047e-01,13.934407,-1.621861,EXPECTED
11PR73D2,84864,11.94129357,84630,36.19338877,-1.108874e+00,13.876822,-1.747669,EXPECTED
11PR37,86355,18.45585746,85470,36.12865833,-6.717046e-01,13.820757,-1.278714,EXPECTED
11PR75D2,87552,14.94278435,86625,35.69597761,-8.708095e-01,13.766159,-1.507551,EXPECTED
11PR38,87780,11.55341810,87780,36.08759168,-1.138968e+00,13.712981,-1.789120,EXPECTED
11PR77D2,90045,16.16694945,88935,35.37823973,-7.831279e-01,13.661173,-1.406269,EXPECTED
13PR3,90135,16.16978104,90090,36.07821952,-8.025452e-01,13.610691,-1.462706,EXPECTED
11PR79D2,92355,14.26063899,91245,35.19642925,-9.034414e-01,13.561491,-1.543768,EXPECTED
11PR40,92730,15.76086762,92820,35.29161279,-8.061152e-01,13.513533,-1.445273,EXPECTED
11PR81D2,93960,15.60914286,94185,34.98383431,-8.070293e-01,13.466777,-1.438703,EXPECTED
11PR41,95160,15.45971647,94710,34.88388780,-8.137874e-01,13.421185,-1.447277,EXPECTED
11PR83D2,95895,13.85095266,95865,34.62133561,-9.161161e-01,13.376721,-1.552726,EXPECTED
11PR42,97305,12.13049538,97020,34.37057176,-1.041478e+00,13.333350,-1.668004,EXPECTED
11PR85D2,98955,14.94979400,98175,34.86443529,-8.467697e-01,13.291040,-1.498351,EXPECTED
11PR43,99720,13.39714697,99330,34.33813321,-9.412147e-01,13.249758,-1.580481,EXPECTED
11PR87D2,101115,14.67435284,100485,34.33011941,-8.499218e-01,13.176742,-1.491702,EXPECTED
11PR44,102090,16.07984363,101745,33.93202067,-7.467926e-01,13.138096,-1.358810,EXPECTED
11PR89D2,103500,11.53217369,103740,33.98010470,-1.080634e+00,13.100370,-1.713534,EXPECTED
11PR45,104145,14.35314769,103950,33.53507053,-8.486225e-01,13.063540,-1.468356,EXPECTED
13PR7D2,105384,15.65249599,105105,34.27309026,-7.837301e-01,13.027579,-1.429321,EXPECTED
11PR46,106365,14.10232659,106260,33.75332931,-8.727393e-01,12.992464,-1.512492,EXPECTED
11PR93D2,108030,15.31244538,107415,33.51882952,-7.834414e-01,12.958172,-1.405012,EXPECTED
11PR47,109080,13.80063740,108570,33.29464060,-8.806817e-01,12.924679,-1.508278,EXPECTED
11PR95D2,110670,12.26292292,109725,33.53124479,-1.005897e+00,12.891964,-1.649735,EXPECTED
11PR48,110925,12.26778346,111930,32.87388329,-9.857019e-01,12.860007,-1.602340,EXPECTED
11PR97D2,112230,14.79992444,112035,32.86956701,-7.979251e-01,12.828787,-1.408523,EXPECTED
11PR49,113190,14.74823932,113190,32.66945829,-7.953169e-01,12.798284,-1.400283,EXPECTED
11PR99D2,115311,13.18913319,114345,32.57000126,-9.039984e-01,12.768481,-1.517868,EXPECTED
11PR50,115710,14.44651837,116025,32.86617968,-8.219907e-01,12.739360,-1.445886,EXPECTED
11PR101D2,116850,14.33234815,116655,32.47119653,-8.178343e-01,12.710902,-1.427031,EXPECTED
11PR51,118605,12.87787097,117810,32.84236888,-9.362090e-01,12.658930,-1.577108,EXPECTED
11PR103D2,118965,12.82406196,118965,32.21784057,-9.211971e-01,12.632192,-1.535266,EXPECTED
13PR4,120855,13.94809367,120120,32.88843606,-8.577783e-01,12.606058,-1.502479,EXPECTED
11PR105D2,122115,13.84463782,121275,31.94643727,-8.361627e-01,12.580514,-1.438876,EXPECTED
11PR53,123567,12.44025430,122430,32.04357159,-9.461591e-01,12.555545,-1.561327,EXPECTED
11PR107D2,124215,13.63479589,123585,31.86338626,-8.488325e-01,12.531139,-1.454663,EXPECTED
11PR54,125490,13.53659628,125580,31.92455410,-8.579786e-01,12.507281,-1.470180,EXPECTED
11PR109D2,126135,13.48820615,126945,31.69493067,-8.543411e-01,12.483959,-1.458410,EXPECTED
11PR55,127470,13.33460385,127050,31.52583843,-8.604450e-01,12.461160,-1.459835,EXPECTED
11PR111D2,128475,14.43961960,128205,31.71407159,-7.867847e-01,12.438873,-1.388747,EXPECTED
11PR56,130305,14.28799749,129675,31.69219840,-7.966507e-01,12.417085,-1.401633,EXPECTED
11PR113D2,130518,11.90996717,130515,31.37419677,-9.686102e-01,12.395785,-1.570230,EXPECTED
11PR57,132447,14.08576910,131670,31.76566390,-8.132210e-01,12.374963,-1.428683,EXPECTED
11PR115D2,132825,14.09257734,132825,31.58542905,-8.070477e-01,12.354607,-1.415897,EXPECTED
11PR58,134190,12.77884043,133980,31.41221481,-8.994061e-01,12.316033,-1.512936,EXPECTED
13PR9D2,135660,13.85086876,135135,31.79381444,-8.309238e-01,12.296895,-1.459144,EXPECTED
11PR59,136335,14.89461828,136290,31.03415056,-7.340883e-01,12.278187,-1.314488,EXPECTED
11PR119D2,137595,14.79652362,137445,31.42560603,-7.532308e-01,12.259899,-1.356380,EXPECTED
11PR60,138645,12.43513033,139230,31.14221747,-9.180388e-01,12.242024,-1.528104,EXPECTED
11PR121D2,140385,13.43171146,139755,30.66331567,-8.254486e-01,12.224552,-1.409590,EXPECTED
11PR61,141780,13.34777543,140910,30.75580349,-8.347290e-01,12.207474,-1.426014,EXPECTED
11PR123D2,142065,11.08310587,142065,30.77175648,-1.021175e+00,12.190783,-1.615044,EXPECTED
11PR62,143493,11.01506737,143220,30.79008801,-1.027929e+00,12.174471,-1.624302,EXPECTED
11PR125D2,144540,12.03737372,144690,30.54621461,-9.312245e-01,12.158530,-1.522293,EXPECTED
11PR63,145740,15.16528281,145530,30.33979759,-6.934515e-01,12.142953,-1.249656,EXPECTED
11PR127D2,147315,12.92329887,146685,30.44770195,-8.569787e-01,12.127731,-1.444986,EXPECTED
11PR64,148890,13.86709423,147840,30.21691356,-7.788831e-01,12.112859,-1.349790,EXPECTED
11PR129D2,149310,14.88489993,148995,30.38579266,-7.136279e-01,12.098329,-1.281242,EXPECTED
13PR5,150150,14.84332863,150150,30.95107339,-7.348572e-01,12.084135,-1.332966,EXPECTED
11PR131D2,151710,14.70448046,151515,30.11189112,-7.167679e-01,12.055819,-1.278006,EXPECTED
11PR66,152865,13.57136962,152460,30.02703107,-7.941356e-01,12.042506,-1.366465,EXPECTED
11PR133D2,154077,12.45276989,153615,30.43603112,-8.936841e-01,12.029506,-1.494929,EXPECTED
11PR67,155715,13.36855840,155610,30.63330258,-8.291822e-01,12.016812,-1.436716,EXPECTED
11PR135D2,156585,13.28544249,156975,30.21867668,-8.217913e-01,9.644928,-1.755662,EXPECTED
11PR68,157245,14.26651169,157080,30.34553812,-7.547345e-01,11.992320,-1.340777,EXPECTED
11PR137D2,158970,11.11122801,158340,30.16124351,-9.986016e-01,11.980511,-1.590084,EXPECTED
11PR69,159630,15.10895893,159390,30.52216729,-7.031653e-01,11.968987,-1.287762,EXPECTED
11PR139D2,160860,13.97268930,160545,35.45991368,-9.312982e-01,11.957742,-1.796930,EXPECTED
11PR70,162765,13.85581495,162435,35.06945065,-9.286254e-01,11.946771,-1.775679,EXPECTED
