n,ratio,c_pred,baseline,c_meas,lambda,status
2565,-262.01477942,-0.03703464,-7.50094313,9.70362300,,EXPECTED
2664,-37.72753081,-0.14158373,-5.57953666,5.34160450,,EXPECTED
2760,-1693.48266695,-0.00433965,-7.38916470,7.34911686,,EXPECTED
2883,-177.12168168,-0.02846479,-5.49763179,5.04173160,,EXPECTED
2997,-218.14872957,-0.02112515,-5.45898363,4.60842441,,EXPECTED
3075,-442.99322859,-0.01401797,-7.24382592,6.20986612,,EXPECTED
3180,-333.53525213,-0.02065646,-7.20786603,6.88965694,,EXPECTED
3285,-360.87397135,-0.02084846,-7.16914933,7.52366697,,EXPECTED
3429,-371.26550751,-0.01612898,-5.34512350,5.98813269,,EXPECTED
3546,-1307.91761315,-0.00484622,-5.31865684,6.33845695,,EXPECTED
3585,-948.72508269,-0.00690140,-7.08555697,6.54752970,,EXPECTED
3678,-3433.96685962,-0.00143804,-5.29673038,4.93817896,,EXPECTED
3781,-1.81595235,-2.26076132,-5.07378976,4.10543484,,EXPECTED
3965,-1.91910259,-2.67209314,-6.58206093,5.12802087,,EXPECTED
4048,-2.16540690,-1.80238060,-4.87923222,3.90288738,,EXPECTED
4147,-2.42541841,-1.48623418,-4.80889258,3.60473974,,EXPECTED
4301,-1.99853913,-1.42514200,-4.70708933,2.84820206,,EXPECTED
4367,-2.13973862,-1.72009072,-4.66449180,3.68054454,,EXPECTED
4433,-2.60891760,-1.31430038,-4.62873979,3.42890139,,EXPECTED
4576,-2.50167712,-1.33634530,-4.54028295,3.34310446,,EXPECTED
4712,-2.21292360,-1.57013225,-4.46536144,3.47458271,,EXPECTED
4784,-2.44486097,-1.40421262,-4.42506000,3.43310463,,EXPECTED
4862,-3.91196384,-0.96958441,-4.38708666,3.79297917,,EXPECTED
5005,-2.74420456,-1.77934282,-6.90558089,4.88288067,,EXPECTED
5083,-3.47774143,-1.05392502,-4.27612897,3.66527869,,EXPECTED
5225,-2.96151751,-1.46707431,-5.61328762,4.34476627,,EXPECTED
5291,-3.80956508,-0.88378670,-4.17921486,3.36684294,,EXPECTED
5434,-4.80275023,-0.72520447,-4.11753935,3.48297592,,EXPECTED
5533,-3.19348877,-1.13183908,-4.07458245,3.61451539,,EXPECTED
5566,-3.29106821,-0.98383237,-4.06055999,3.23785943,,EXPECTED
5681,-4.55796917,-0.81593142,-4.01440670,3.71899024,,EXPECTED
5797,-4.54386903,-0.72929188,-3.96996060,3.31380680,,EXPECTED
5984,-4.21702821,-0.76665283,-3.89929202,3.23299660,,EXPECTED
6061,-4.68036018,-0.64830614,-3.87307710,3.03430625,,EXPECTED
6149,-5.97911034,-0.55707414,-3.83904781,3.33080773,,EXPECTED
6292,-5.01531789,-0.58737314,-3.79119059,2.94586300,,EXPECTED
6325,-4.69317223,-0.93764915,-5.03989392,4.40054893,,EXPECTED
6479,-6.23818887,-0.51286165,-3.72966307,3.19932786,,EXPECTED
6578,-9.18871358,-0.34437792,-3.70073682,3.16439003,,EXPECTED
6688,-5.61817522,-0.55569931,-3.66525894,3.12201609,,EXPECTED
6721,-8.59038824,-0.38011743,-3.65510322,3.26535630,,EXPECTED
6851,-9.13586062,-0.43615310,-3.61784523,3.98463393,,EXPECTED
7007,-6.77868993,-0.44443449,-4.28896061,3.01268361,,EXPECTED
7106,-15.58796361,-0.22935455,-3.54619397,3.57517032,,EXPECTED
7150,-9.04890635,-0.44258523,-4.71426526,4.00491232,,EXPECTED
7337,-8.85594539,-0.29545270,-3.48602846,2.61651300,,EXPECTED
7436,-11.21702273,-0.25643304,-3.46018685,2.87641524,,EXPECTED
7494,-3840.40411761,-0.00130358,-5.29172623,5.00626099,,EXPECTED
7641,-6287.31960027,-0.00087384,-5.30585458,5.49412451,,EXPECTED
7710,-903.89754224,-0.00742404,-7.08328477,6.71056713,,EXPECTED
7794,-9130.72960059,-0.00054682,-5.29896657,4.99283833,,EXPECTED
7942,-13.60439119,-0.23106900,-3.34056533,3.14355309,,EXPECTED
8041,-24.81886069,-0.10905678,-3.31798901,2.70666498,,EXPECTED
8177,-25.53828914,-0.12555503,-3.28899558,3.20646058,,EXPECTED
8228,-22.94735242,-0.14480087,-3.27732520,3.32279651,,EXPECTED
8360,-19.47919528,-0.18879377,-4.33476444,3.67755071,,EXPECTED
8404,-12.22004522,-0.28890527,-3.24117738,3.53043546,,EXPECTED
8569,-167.95400332,-0.01994566,-3.20914719,3.34995353,,EXPECTED
8671,-64.90043584,-0.05705091,-3.18955518,3.70262894,,EXPECTED
8734,-14.21140526,-0.23215758,-3.17630912,3.29928538,,EXPECTED
8855,-37.72867079,-0.12311514,-5.04561481,4.64497046,,EXPECTED
8932,-35.16330817,-0.11351506,-3.76808989,3.99156507,,EXPECTED
9086,-26.50216734,-0.14860368,-3.73447245,3.93831959,,EXPECTED
9185,-23.59387475,-0.18616475,-4.12549900,4.39234775,,EXPECTED
9251,-85.50482454,-0.03688826,-3.08235589,3.15412401,,EXPECTED
9386,-420.30840177,-0.00656403,-3.05947357,2.75891652,,EXPECTED
9460,-85.28361808,-0.05172269,-4.06281374,4.41109840,,EXPECTED
9568,-293.60311528,-0.00885460,-3.02944784,2.59973926,,EXPECTED
9757,-54.91171962,-0.05934489,-2.99935002,3.25872976,,EXPECTED
9802,-1520.76018173,-0.00175348,-2.99183245,2.66662287,,EXPECTED
9944,-377.92849926,-0.00697743,-2.97011013,2.63696885,,EXPECTED
10076,-1935.62072211,-0.00152485,-2.95113511,2.95152608,,EXPECTED
10109,-509.41280622,-0.00622331,-2.94610022,3.17023331,,EXPECTED
10270,-1603.25023880,-0.00237145,-3.89665904,3.80202180,,EXPECTED
10348,-207.18225274,-0.01287371,-2.91077929,2.66720451,,EXPECTED
10426,-230.33420561,-0.01007665,-2.90057165,2.32099691,,EXPECTED
10517,-6157.61057470,-0.00042772,-2.88726655,2.63374921,,EXPECTED
10676,-97.16306531,-0.02903336,-2.86640704,2.82097060,,EXPECTED
10744,-7692.46321008,-0.00035066,-2.85615301,2.69747750,,EXPECTED
10897,-215.45984810,-0.01337813,-2.83697140,2.88245030,,EXPECTED
10931,-317.74776612,-0.00904964,-2.83263115,2.87550201,,EXPECTED
11086,-61.64636993,-0.03246404,-2.81288428,2.00129027,,EXPECTED
11153,-1925.78558152,-0.00119758,-2.80442647,2.30627993,,EXPECTED
11293,-275.77811412,-0.01242041,-2.78691460,3.42527702,,EXPECTED
11395,-211.97170853,-0.01896444,-3.69965760,4.01992429,,EXPECTED
11542,-1272.80266043,-0.00232474,-2.75709400,2.95893336,,EXPECTED
11600,-346.15537615,-0.01203489,-3.66650571,4.16594226,,EXPECTED
11729,-323.96686610,-0.00808477,-2.73519146,2.61919856,,EXPECTED
11782,-1690.47239164,-0.00154379,-2.72902515,2.60974160,,EXPECTED
11929,-145.06644709,-0.01712863,-2.71238063,2.48479009,,EXPECTED
12017,-2170.18566182,-0.00122949,-2.70276868,2.66821359,,EXPECTED
12091,-811.61629967,-0.00254464,-2.69470846,2.06527049,,EXPECTED
12208,-207.59002261,-0.01787043,-3.21905191,3.70972239,,EXPECTED
12352,-184.37352251,-0.00996459,-2.66675116,1.83720568,,EXPECTED
12440,-383.56525935,-0.00827311,-3.54361015,3.17327795,,EXPECTED
12568,-83003.25220714,-0.00003218,-2.64466089,2.67088242,,EXPECTED
12636,2.51427795,1.88899648,-3.87742360,4.74946219,0.92198566,EXPECTED
12792,2.59501036,2.06657611,-3.84769801,5.36278641,0.95359051,EXPECTED
12903,2.28669066,2.73722032,-3.82585094,6.25917614,0.82710565,EXPECTED
12948,2.63112516,2.01901097,-3.81858319,5.31227057,0.96741157,EXPECTED
13110,2.73600934,2.76603439,-5.05171315,7.56789593,1.00650041,EXPECTED
13134,2.65201340,2.11929835,-3.78369751,5.62040763,0.97531913,EXPECTED
13299,2.22331443,2.87323252,-3.75480813,6.38809933,0.79899907,EXPECTED
13365,2.55991451,2.84052468,-4.99038001,7.27150035,0.93997386,EXPECTED
13464,2.41910551,2.53977227,-3.72494569,6.14397708,0.88339785,EXPECTED
13566,2.54758554,2.71486595,-4.44901071,6.91635325,0.93514606,EXPECTED
13728,2.28417949,2.72707795,-3.68000078,6.22913550,0.82600687,EXPECTED
13806,2.57519550,2.20124665,-3.66628734,5.66864046,0.94592545,EXPECTED
13926,2.26232234,2.25510954,-3.64614168,5.10178468,0.81639187,EXPECTED
14025,2.36716839,3.51160645,-4.84131760,8.31256378,0.86169447,EXPECTED
14079,2.35366013,2.48329303,-3.62226764,5.84482778,0.85597162,EXPECTED
14181,2.49546983,1.91097276,-3.60467852,4.76877485,0.91447702,EXPECTED
14289,2.51165561,2.29913257,-3.58763671,5.77462921,0.92094214,EXPECTED
14421,2.26543755,2.94685376,-3.56787808,6.67591318,0.81776792,EXPECTED
14586,2.08639870,3.29228896,-3.54189034,6.86902741,0.73543947,EXPECTED
14619,2.30560259,2.34968698,-3.53675505,5.41744439,0.83534207,EXPECTED
14781,2.21894483,2.26906260,-3.51256634,5.03492471,0.79703178,EXPECTED
14886,2.18634745,1.79434311,-3.49786155,3.92305748,0.78223232,EXPECTED
14949,2.36666637,2.42472022,-3.48781244,5.73850379,0.86148237,EXPECTED
15093,1.99660683,2.43943726,-3.46752491,4.87059710,0.69144915,EXPECTED
17148,1.82320144,2.08627982,-3.20315697,3.80370838,0.60059399,EXPECTED
18018,1.79319988,3.95913807,-3.72915811,7.09952592,0.58400167,EXPECTED
19437,1.75314348,3.46557964,-2.96728253,6.07565835,0.56141045,EXPECTED
19998,1.68538927,3.01536049,-2.91690891,5.08205622,0.52199656,EXPECTED
21648,1.60512638,3.24221847,-2.78127595,5.20417038,0.47320249,EXPECTED
22770,1.62777367,4.60526931,-3.59811640,7.49633614,0.48721324,EXPECTED
23463,1.49694521,3.29808276,-2.65105248,4.93704920,0.40342651,EXPECTED
24618,1.50174688,3.31183815,-2.57683335,4.97354261,0.40662902,EXPECTED
26169,1.50528256,4.02910109,-2.48619212,6.06493560,0.40898063,EXPECTED
27609,1.47075604,2.87582816,-2.41025343,4.22964162,0.38577658,EXPECTED
28314,1.40018380,4.03078457,-2.37587136,5.64383926,0.33660351,EXPECTED
28899,1.43843540,3.75700831,-2.34814867,5.40421377,0.36355600,EXPECTED
30654,1.34981832,3.54009868,-2.27055109,4.77849005,0.29997001,EXPECTED
31515,1.44236201,4.89136110,-2.98036091,7.05511342,0.36628205,EXPECTED
32604,1.37876541,4.59048665,-2.19295270,6.32920421,0.32118847,EXPECTED
33852,1.35908339,4.58093181,-2.57674544,6.22586834,0.30681050,EXPECTED
35439,1.37029861,3.19237195,-2.09347288,4.37450286,0.31502868,EXPECTED
36822,1.32957143,3.91927919,-2.05009045,5.21096163,0.28485666,EXPECTED
37587,1.35677254,4.33337946,-2.02713461,5.87941024,0.30510874,EXPECTED
38907,1.31767954,3.92856369,-1.98957776,5.17658799,0.27587226,EXPECTED
40239,1.34923842,3.70546939,-1.95382862,4.99956167,0.29954030,EXPECTED
41019,1.32583992,3.99166624,-1.93383295,5.29231046,0.28204616,EXPECTED
41886,1.31083566,3.88601857,-1.91236519,5.09393173,0.27066484,EXPECTED
43329,1.29494446,4.59268202,-1.87846814,5.94726813,0.25846780,EXPECTED
44298,1.25742023,3.73297514,-1.85673999,4.69391845,0.22906218,EXPECTED
45747,1.28361432,4.61737744,-1.82564328,5.92693179,0.24967978,EXPECTED
47190,1.27341466,6.14644001,-2.39541950,7.82696684,0.24170200,EXPECTED
48312,1.27365222,4.19714051,-1.77491319,5.34569733,0.24188854,EXPECTED
48516,1.27118263,4.01326895,-1.77113457,5.10159777,0.23994767,EXPECTED
49998,1.23489042,4.03075565,-1.74399813,4.97754154,0.21098224,EXPECTED
51051,1.27855773,6.12925828,-2.07088084,7.83661056,0.24573267,EXPECTED
52701,1.22072317,4.17797625,-1.69818787,5.10015241,0.19944344,EXPECTED
53856,1.22901913,4.58399219,-1.67997743,5.63381409,0.20621639,EXPECTED
55176,1.28839984,4.55798208,-1.65991756,5.87250338,0.25340101,EXPECTED
56166,1.25425794,4.68257619,-1.64529256,5.87315835,0.22654411,EXPECTED
57486,1.22745096,4.87819046,-1.62667026,5.98773957,0.20493963,EXPECTED
58806,1.22324465,4.26363645,-1.60879729,5.21547049,0.20150688,EXPECTED
59421,1.23152217,3.88823077,-1.60075167,4.78844238,0.20825094,EXPECTED
60996,1.24475298,4.86229839,-1.58058372,6.05236041,0.21893710,EXPECTED
61932,1.20590127,4.21112479,-1.56911171,5.07820071,0.18722723,EXPECTED
63012,1.26921386,3.88340177,-1.55629808,4.92886733,0.23839770,EXPECTED
63648,1.23665175,4.60115301,-1.54885173,5.69002391,0.21240753,EXPECTED
64857,1.22705846,4.23396881,-1.53512384,5.19532723,0.20461981,EXPECTED
66639,1.21039547,3.84845945,-1.51584336,4.65815790,0.19094714,EXPECTED
67269,1.20819273,4.13257926,-1.50918272,4.99295220,0.18912563,EXPECTED
68970,1.19518086,6.30129465,-1.98910416,7.53118677,0.17829752,EXPECTED
69333,1.15228939,4.41521163,-1.48822401,5.08760152,0.14175074,EXPECTED
70794,1.23689885,4.38839731,-1.47408892,5.42800360,0.21260732,EXPECTED
72756,1.21038953,4.07845586,-1.45587101,4.93652028,0.19094224,EXPECTED
73722,1.16958901,4.43031377,-1.44729101,5.18164630,0.15665242,EXPECTED
74613,1.21313870,6.23137950,-1.72736024,7.55952764,0.19321097,EXPECTED
75102,1.17885142,3.85019519,-1.43532519,4.53880806,0.16454059,EXPECTED
77187,1.18395291,4.45686254,-1.41796995,5.27671538,0.16885876,EXPECTED
78327,1.19690575,3.88175703,-1.40880252,4.64609730,0.17973968,EXPECTED
79431,1.20379029,4.76478164,-1.40020246,5.73579788,0.18547516,EXPECTED
79764,1.21078869,4.50817686,-1.39768524,5.45844956,0.19127196,EXPECTED
81576,1.21568461,4.54635679,-1.38408227,5.52693597,0.19530738,EXPECTED
83148,1.19821247,4.54061210,-1.37274293,5.44061803,0.18083084,EXPECTED
83421,1.20591562,4.87749062,-1.37085671,5.88184215,0.18723913,EXPECTED
85143,1.19686528,3.99859651,-1.35897517,4.78578131,0.17970587,EXPECTED
85899,1.20240367,4.90983905,-1.35392358,5.90360847,0.18432261,EXPECTED
86676,1.20632351,4.14219551,-1.34876129,4.99682782,0.18757731,EXPECTED
88692,1.20227075,4.27456085,-1.33582139,5.13917946,0.18421206,EXPECTED
90066,1.19365149,4.31642637,-1.32734026,5.15230876,0.17701709,EXPECTED
90915,1.20258504,6.83432518,-1.76296353,8.21885722,0.18447344,EXPECTED
92157,1.18066424,4.87987871,-1.31485746,5.76149828,0.16607720,EXPECTED
92706,1.18967406,3.97365984,-1.31170412,4.72736005,0.17367937,EXPECTED
93678,1.17211354,4.46416474,-1.30611912,5.23250792,0.15880856,EXPECTED
94809,1.16197702,5.53335460,-1.29979540,6.42963091,0.15012289,EXPECTED
96903,1.14921996,4.20477072,-1.28845779,4.83220644,0.13908342,EXPECTED
98109,1.13139158,4.59602037,-1.28214184,5.19989874,0.12344836,EXPECTED
99297,1.15775315,5.09756226,-1.27602943,5.90171876,0.14648119,EXPECTED
99849,1.15684338,4.09040441,-1.27324836,4.73195726,0.14569507,EXPECTED
101376,1.18286011,4.60651482,-1.26569768,5.44886262,0.16793533,EXPECTED
102204,1.13202686,4.40978834,-1.26169766,4.99199885,0.12400971,EXPECTED
103389,1.15290865,5.17676431,-1.25608111,5.96833634,0.14228801,EXPECTED
104715,1.14093433,6.06408973,-1.66658413,6.91872817,0.13184752,EXPECTED
105963,1.18171697,5.53859096,-1.24426566,6.54504693,0.16696844,EXPECTED
106893,1.17219057,4.24759508,-1.24014796,4.97899090,0.15887428,EXPECTED
107514,1.16232752,4.66759498,-1.23740029,5.42527410,0.15042448,EXPECTED
109143,1.17075078,4.16583370,-1.23041889,4.87715303,0.15764523,EXPECTED
110352,1.15253276,4.99221102,-1.22539123,5.75368673,0.14196192,EXPECTED
111969,1.14675393,5.42450069,-1.21876794,6.22056748,0.13693528,EXPECTED
112914,1.14786605,4.56681367,-1.21501605,5.24209039,0.13790461,EXPECTED
113229,1.15129498,4.33301045,-1.21376599,4.98857318,0.14088738,EXPECTED
114708,1.14519868,4.74041482,-1.20801257,5.42871679,0.13557814,EXPECTED
116148,1.15000455,4.08293444,-1.20255640,4.69539320,0.13976590,EXPECTED
116688,1.14255132,5.63250399,-1.20055365,6.43542487,0.13326376,EXPECTED
118248,1.15437306,4.58584356,-1.19483679,5.29377427,0.14355739,EXPECTED
119301,1.15977379,6.24500329,-1.42925671,7.24279112,0.14822498,EXPECTED
120594,1.15127863,4.17890171,-1.18651115,4.81108025,0.14087318,EXPECTED
122016,1.14493646,4.42571282,-1.18163784,5.06715996,0.13534914,EXPECTED
123339,1.18237588,4.10787219,-1.17718107,4.85704899,0.16752587,EXPECTED
124221,1.15441477,4.23423701,-1.17427362,4.88806575,0.14359352,EXPECTED
125793,1.15285103,4.11914914,-1.16917610,4.74876531,0.14223803,EXPECTED
126678,1.16378104,4.25850099,-1.16638566,4.95596270,0.15167422,EXPECTED
127842,1.13952672,5.28677986,-1.16275250,6.02442690,0.13061302,EXPECTED
128538,1.16458900,4.30377394,-1.16059458,5.01212779,0.15236824,EXPECTED
129927,1.16631692,5.28107993,-1.38768645,6.15941288,0.15385085,EXPECTED
130587,1.17733881,4.72395430,-1.15444288,5.56169475,0.16325665,EXPECTED
132639,1.13122836,4.99051355,-1.14845890,5.64541047,0.12330409,EXPECTED
133722,1.16645335,5.10767984,-1.14537536,5.95787028,0.15396782,EXPECTED
134739,1.15643796,4.73392372,-1.14250288,5.47448908,0.14534455,EXPECTED
136092,1.17771800,4.73902443,-1.13878398,5.58123439,0.16357867,EXPECTED
136476,1.16658382,4.52498126,-1.13774360,5.27876993,0.15407967,EXPECTED
138246,1.15600875,4.15209800,-1.13301779,4.79986163,0.14497334,EXPECTED
138897,1.15294350,5.12468082,-1.13130372,5.90846746,0.14231824,EXPECTED
140133,1.16482730,4.98905866,-1.35375078,5.81139171,0.15257283,EXPECTED
141912,1.13715202,4.23570252,-1.12361059,4.81663767,0.12852691,EXPECTED
142341,1.14917668,4.51668651,-1.12253699,5.19047079,0.13904575,EXPECTED
144336,1.15231897,4.40698509,-1.11767301,5.07825252,0.14177641,EXPECTED
144738,1.15414043,5.29962020,-1.11670107,6.11650593,0.14335585,EXPECTED
146172,1.14585008,4.65817166,-1.11330519,5.33756639,0.13614679,EXPECTED
147213,1.09993910,4.76515307,-1.11087466,5.24137819,0.09525482,EXPECTED
148434,1.13710775,5.33526712,-1.10808895,6.06677361,0.12848798,EXPECTED
149655,1.15736494,6.36430451,-1.47377068,7.36582292,0.14614582,EXPECTED
150711,1.13600442,4.77036330,-1.10298808,5.41915379,0.12751721,EXPECTED
151902,1.13642979,4.43788932,-1.10039236,5.04334961,0.12789158,EXPECTED
152592,1.12366274,5.16461024,-1.09892066,5.80328008,0.11659365,EXPECTED
153879,1.14885759,4.77714326,-1.09617455,5.48825728,0.13876805,EXPECTED
155397,1.13637532,5.19326996,-1.09303066,5.90150380,0.12784365,EXPECTED
156222,1.12321920,4.80321604,-1.09133422,5.39506448,0.11619885,EXPECTED
157902,1.14021270,4.19709491,-1.08794936,4.78558093,0.13121483,EXPECTED
159267,1.15156817,4.19968124,-1.08525917,4.83621925,0.14112464,EXPECTED
159984,1.14593659,4.84747814,-1.08387923,5.55490255,0.13622228,EXPECTED
161052,1.13707362,4.20340485,-1.08182605,4.77958075,0.12845796,EXPECTED
161787,1.14824844,4.25096925,-1.08043897,4.88116881,0.13823769,EXPECTED
162864,1.11441634,4.90037598,-1.07842577,5.46105907,0.10833081,EXPECTED
165087,1.12358108,5.15119339,-1.07434785,5.78778341,0.11652097,EXPECTED
165378,1.14539039,4.34836992,-1.07382945,4.98058112,0.13574553,EXPECTED
166617,1.11525153,5.19187066,-1.07162724,5.79024168,0.10907996,EXPECTED
167505,1.15309925,6.26922878,-1.42675860,7.22904299,0.14245332,EXPECTED
169224,1.11546045,4.81411763,-1.06709590,5.36995780,0.10926728,EXPECTED
170589,1.15990557,4.28292837,-1.06478850,4.96779247,0.14833860,EXPECTED
171729,1.14582977,4.22219079,-1.06290305,4.83791188,0.13612906,EXPECTED
172179,1.15729843,5.07416255,-1.27459369,5.87232034,0.14608835,EXPECTED
