START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR12,363,9.58454752,360,25.28577358,-9.700898e-01,10.975349,-1.430590,EXPECTED
5PR25D2,381,7.06337288,375,25.33731130,-1.277355e+00,10.842593,-1.685385,EXPECTED
5PR13,399,8.96691471,390,26.03109140,-1.065750e+00,10.715085,-1.592538,EXPECTED
5PR27D2,411,8.78144589,405,31.58000785,-1.279883e+00,10.592550,-2.152320,EXPECTED
7PR2,429,8.64500235,420,32.04907161,-1.310287e+00,10.246381,-2.284130,EXPECTED
5PR29D2,444,8.49350334,435,30.60190353,-1.281761e+00,10.142768,-2.179721,EXPECTED
5PR15,455,8.32400900,462,30.05224679,-1.283793e+00,10.042730,-2.163579,EXPECTED
5PR31D2,465,8.15667535,465,30.01664879,-1.302916e+00,9.946105,-2.197843,EXPECTED
5PR16,485,7.84486103,480,29.50462947,-1.324689e+00,9.668990,-2.240127,EXPECTED
5PR33D2,504,5.80806831,495,29.56692702,-1.627408e+00,9.585630,-2.478591,EXPECTED
5PR17,522,5.59405766,510,29.01997801,-1.646280e+00,9.504830,-2.464633,EXPECTED
7PR5D2,528,5.61450974,525,29.73279946,-1.666897e+00,9.426487,-2.558566,EXPECTED
5PR18,540,5.52332682,540,28.10414715,-1.626937e+00,9.350501,-2.414932,EXPECTED
5PR37D2,567,7.14669442,555,28.09245653,-1.368851e+00,9.130171,-2.294126,EXPECTED
5PR19,582,8.62381829,570,27.73187606,-1.168055e+00,9.063439,-2.108257,EXPECTED
5PR39D2,585,8.63775267,585,27.76949962,-1.167796e+00,8.998542,-2.126094,EXPECTED
5PR20,600,8.52514771,600,26.94572966,-1.150804e+00,8.935413,-2.061526,EXPECTED
5PR41D2,615,10.09891409,615,26.94808533,-9.814843e-01,8.873988,-1.898715,EXPECTED
7PR3,630,11.40514227,630,27.69333689,-8.871275e-01,8.693994,-1.873500,EXPECTED
5PR43D2,645,9.65796915,645,26.29662779,-1.001657e+00,8.639312,-1.925924,EXPECTED
5PR22,666,6.37988942,660,26.75179819,-1.433451e+00,8.585996,-2.372690,EXPECTED
5PR45D2,675,6.28762688,675,25.81728795,-1.412461e+00,8.533998,-2.288454,EXPECTED
5PR23,696,9.18034332,690,26.00456028,-1.041207e+00,8.379814,-2.007708,EXPECTED
5PR47D2,705,9.05472809,705,25.42291333,-1.032364e+00,8.333101,-1.964237,EXPECTED
5PR24,726,7.48203710,720,25.13219633,-1.211645e+00,8.287465,-2.129742,EXPECTED
7PR7D2,735,7.38276112,735,26.41004296,-1.274597e+00,8.242875,-2.308331,EXPECTED
5PR25,750,5.84338257,750,24.87297674,-1.448472e+00,8.199298,-2.320881,EXPECTED
5PR51D2,765,8.53315182,765,24.99266269,-1.074623e+00,8.068772,-2.039903,EXPECTED
5PR26,783,7.04719640,780,25.04644533,-1.268102e+00,8.029276,-2.241703,EXPECTED
5PR53D2,798,8.37198287,795,24.42972151,-1.070910e+00,7.990624,-2.009573,EXPECTED
5PR27,816,6.81048058,810,24.17944722,-1.267040e+00,7.952793,-2.184008,EXPECTED
5PR55D2,825,9.56589752,825,24.85240809,-9.547502e-01,7.838182,-1.950262,EXPECTED
7PR4,840,6.66745603,840,25.17759111,-1.328716e+00,7.803682,-2.371975,EXPECTED
5PR57D2,858,7.93472635,855,24.08215795,-1.110222e+00,7.769874,-2.078210,EXPECTED
5PR29,870,9.16250007,870,23.82962834,-9.558106e-01,7.736739,-1.895777,EXPECTED
5PR59D2,885,6.48509855,885,23.59523669,-1.291538e+00,7.704262,-2.220867,EXPECTED
5PR30,900,6.42674646,900,23.37635527,-1.291257e+00,7.604851,-2.228789,EXPECTED
5PR61D2,924,7.56183382,915,23.23405065,-1.122505e+00,9.771902,-1.603804,EXPECTED
5PR31,930,6.22929978,930,23.26934564,-1.317873e+00,7.545814,-2.258212,EXPECTED
7PR9D2,948,6.18186522,945,24.34875425,-1.370861e+00,7.510265,-2.418941,EXPECTED
5PR32,960,7.34879575,960,22.85480278,-1.134625e+00,7.488968,-2.070513,EXPECTED
5PR65D2,984,8.41674817,975,23.26047444,-1.016532e+00,7.401864,-2.005404,EXPECTED
5PR33,990,9.51566670,990,23.32365484,-8.965285e-01,7.375898,-1.872042,EXPECTED
5PR67D2,1008,8.26643496,1005,22.57161472,-1.004490e+00,7.350394,-1.946179,EXPECTED
5PR34,1020,8.19359536,1020,22.85638737,-1.025878e+00,7.319211,-2.003330,EXPECTED
5PR69D2,1035,9.29032091,1035,22.64708330,-8.910580e-01,7.246938,-1.843090,EXPECTED
7PR5,1050,11.38671165,1050,23.51253506,-7.250867e-01,7.270659,-1.667775,EXPECTED
5PR71D2,1071,7.92293086,1065,22.13555375,-1.027424e+00,7.200955,-1.973714,EXPECTED
5PR36,1092,7.78602747,1080,21.96431257,-1.037088e+00,7.178546,-1.975091,EXPECTED
5PR73D2,1107,7.72859989,1095,21.99553140,-1.045912e+00,7.156515,-1.993559,EXPECTED
5PR37,1110,7.73456913,1110,22.03059536,-1.046732e+00,7.086779,-2.017281,EXPECTED
5PR75D2,1137,6.45748508,1125,21.64347740,-1.209464e+00,7.061015,-2.150681,EXPECTED
5PR38,1140,8.61643022,1140,21.99498260,-9.371435e-01,7.040971,-1.900100,EXPECTED
11PRD2,1215,9.26549947,1155,23.86682994,-9.461919e-01,6.868843,-2.125734,EXPECTED
7PR6,1260,7.99426228,1260,22.31846676,-1.026690e+00,6.684387,-2.142935,EXPECTED
7PR13D2,1365,9.47502861,1365,22.64999858,-8.715000e-01,6.557703,-2.009083,EXPECTED
7PR7,1491,10.67904113,1470,21.41598298,-6.958545e-01,6.418670,-1.672767,EXPECTED
7PR15D2,1575,11.09589908,1575,21.07608552,-6.415634e-01,6.322736,-1.578460,EXPECTED
7PR8,1680,9.73299373,1680,20.70774587,-7.549863e-01,6.215292,-1.765766,EXPECTED
7PR17D2,1785,8.56438152,1785,20.99906847,-8.968662e-01,6.141249,-2.024781,EXPECTED
7PR9,1980,9.36341834,1890,20.13642284,-7.657198e-01,6.056777,-1.778669,EXPECTED
7PR19D2,1995,7.88934653,1995,20.41052654,-9.505375e-01,5.998943,-2.087231,EXPECTED
7PR10,2175,10.73743714,2145,19.68693113,-6.062186e-01,5.931772,-1.508739,EXPECTED
7PR21D2,2205,8.65692454,2205,19.47936514,-8.109962e-01,5.886320,-1.838575,EXPECTED
11PR,2310,8.98172148,2310,20.20980670,-8.109764e-01,5.832552,-1.925072,EXPECTED
7PR23D2,2415,8.09008032,2415,19.51560949,-8.805760e-01,5.796806,-1.971004,EXPECTED
7PR12,2535,9.58961065,2520,18.93495821,-6.803296e-01,5.753667,-1.624242,EXPECTED
7PR25D2,2625,8.18624238,2625,18.80014224,-8.314094e-01,5.725691,-1.853733,EXPECTED
7PR13,2730,9.06434667,2730,19.41489934,-7.616920e-01,5.691148,-1.818711,EXPECTED
7PR27D2,2865,8.74024169,2835,18.52986031,-7.514457e-01,5.669508,-1.726714,EXPECTED
7PR14,2970,7.45979375,2940,18.39608701,-9.026102e-01,5.642036,-1.938359,EXPECTED
7PR29D2,3135,9.18548360,3045,18.60754590,-7.059428e-01,5.625643,-1.674842,EXPECTED
7PR15,3150,8.14250241,3150,18.17713617,-8.030670e-01,5.604071,-1.790597,EXPECTED
7PR31D2,3255,8.95413020,3255,18.37939253,-7.191152e-01,5.585341,-1.687500,EXPECTED
7PR16,3360,10.18028538,3360,17.98431349,-5.690469e-01,5.575501,-1.399700,EXPECTED
11PR3D2,3465,9.96451908,3465,18.84477485,-6.372050e-01,5.561341,-1.596783,EXPECTED
7PR17,3570,8.79886050,3570,18.57540144,-7.472160e-01,5.554941,-1.759972,EXPECTED
7PR35D2,3735,9.40951606,3675,18.13361858,-6.560461e-01,5.544710,-1.573410,EXPECTED
7PR18,3795,9.29216867,3780,18.17426630,-6.708347e-01,5.541281,-1.602896,EXPECTED
7PR37D2,3885,9.13676730,3885,17.84096270,-6.691905e-01,5.534462,-1.572727,EXPECTED
7PR19,3990,9.36529014,3990,18.02316559,-6.546476e-01,5.533623,-1.564594,EXPECTED
7PR39D2,4185,9.02626778,4095,18.23872308,-7.034080e-01,5.529792,-1.665968,EXPECTED
7PR20,4215,8.17155123,4290,17.44492013,-7.583897e-01,5.530421,-1.676793,EXPECTED
7PR41D2,4305,8.04776997,4305,17.57110451,-7.808607e-01,5.530037,-1.722110,EXPECTED
7PR21,4440,8.25180490,4410,17.29480659,-7.399743e-01,5.533494,-1.634230,EXPECTED
7PR43D2,4515,8.14856679,4515,17.45612017,-7.618483e-01,5.534645,-1.681689,EXPECTED
11PR2,4620,9.51903411,4620,18.13529471,-6.445666e-01,5.539903,-1.555309,EXPECTED
7PR45D2,4725,9.36938990,4725,17.15576437,-6.048862e-01,5.543153,-1.404683,EXPECTED
7PR23,4830,8.83329298,4830,17.50950596,-6.842161e-01,5.550029,-1.563273,EXPECTED
7PR47D2,4950,9.02387526,4935,17.25841129,-6.484258e-01,5.555170,-1.482319,EXPECTED
7PR24,5070,8.52053861,5040,17.02634052,-6.922820e-01,5.563508,-1.528856,EXPECTED
7PR49D2,5190,8.01487370,5145,16.98438016,-7.509951e-01,5.570363,-1.610219,EXPECTED
7PR25,5250,8.97777808,5250,16.95328260,-6.357091e-01,5.580029,-1.429294,EXPECTED
7PR51D2,5355,8.83229836,5355,17.47863942,-6.825643e-01,5.586674,-1.547672,EXPECTED
7PR26,5460,10.72210491,5460,17.65541918,-4.987353e-01,5.599325,-1.238241,EXPECTED
7PR53D2,5610,8.86322064,5565,17.01804555,-6.523641e-01,5.609170,-1.453838,EXPECTED
7PR27,5730,8.06924106,5670,16.82690859,-7.349199e-01,5.621166,-1.557981,EXPECTED
11PR5D2,5775,9.61769304,5775,17.73448456,-6.119066e-01,5.628751,-1.442024,EXPECTED
7PR28,5940,8.79081152,5880,16.77234826,-6.460246e-01,5.645350,-1.413825,EXPECTED
7PR57D2,6006,9.03403085,5985,17.24079292,-6.462796e-01,5.657725,-1.450541,EXPECTED
7PR29,6105,8.61353767,6090,17.03592035,-6.819890e-01,5.669540,-1.485550,EXPECTED
7PR59D2,6195,8.80849625,6195,16.84497607,-6.483357e-01,5.685206,-1.413578,EXPECTED
7PR30,6345,8.35178128,6300,16.67798071,-6.916145e-01,5.697812,-1.461298,EXPECTED
7PR61D2,6405,7.99307363,6405,16.79742243,-7.426501e-01,5.714627,-1.540669,EXPECTED
7PR31,6540,9.02958545,6510,16.92879977,-6.285098e-01,5.727972,-1.379060,EXPECTED
7PR63D2,6615,8.66293453,6615,16.61568143,-6.512934e-01,5.745861,-1.384083,EXPECTED
7PR32,6765,9.08424989,6720,16.60055212,-6.028938e-01,5.759899,-1.304936,EXPECTED
7PR65D2,6825,8.73826898,6825,17.34928999,-6.858395e-01,5.778796,-1.490106,EXPECTED
11PR3,7005,8.29630006,6930,17.50651075,-7.467632e-01,5.796006,-1.589062,EXPECTED
7PR67D2,7035,8.81131031,7035,16.67956580,-6.381482e-01,5.813335,-1.353484,EXPECTED
7PR34,7140,9.53579667,7140,17.10092762,-5.840799e-01,5.825323,-1.298663,EXPECTED
7PR69D2,7260,8.60239480,7245,16.92380462,-6.766806e-01,5.846752,-1.423253,EXPECTED
7PR35,7350,9.32396654,7350,16.51058121,-5.714133e-01,5.867947,-1.224724,EXPECTED
7PR71D2,7455,8.68779340,7455,16.61853098,-6.485994e-01,5.884171,-1.347809,EXPECTED
7PR36,7560,8.07986524,7560,16.48654123,-7.131692e-01,4.868184,-1.726861,EXPECTED
7PR73D2,7665,7.47206672,7665,16.59250572,-7.977795e-01,4.825840,-1.889917,EXPECTED
7PR37,7770,9.18557683,7770,16.70664364,-5.981719e-01,4.781868,-1.572830,EXPECTED
7PR75D2,7905,7.80377783,7875,16.45342919,-7.459260e-01,4.736932,-1.826003,EXPECTED
7PR38,8055,8.43668332,7980,16.94338789,-6.972884e-01,4.699406,-1.810166,EXPECTED
11PR7D2,8085,10.38262941,8085,17.37489816,-5.148924e-01,4.656439,-1.501634,EXPECTED
7PR39,8190,9.79694226,8190,17.19793331,-5.627189e-01,4.614478,-1.603863,EXPECTED
7PR79D2,8295,7.51213918,8295,16.53005627,-7.886600e-01,4.579403,-1.969234,EXPECTED
7PR40,8400,8.40505038,8400,16.41501216,-6.693635e-01,4.549051,-1.760798,EXPECTED
7PR81D2,8505,9.26872240,8580,16.48817791,-5.759981e-01,4.518751,-1.597666,EXPECTED
7PR41,8610,8.24492688,8610,16.61923584,-7.009627e-01,4.476493,-1.870730,EXPECTED
7PR83D2,8715,10.49350503,8715,16.49977316,-4.525901e-01,4.447430,-1.350503,EXPECTED
7PR42,8820,8.55385856,8820,16.39187895,-6.504036e-01,4.406877,-1.778588,EXPECTED
7PR85D2,8925,9.61391534,8925,16.94926851,-5.670131e-01,4.366850,-1.679781,EXPECTED
7PR43,9030,8.85222834,9030,16.58919043,-6.280821e-01,4.340018,-1.782703,EXPECTED
7PR87D2,9135,8.09241090,9135,16.69091508,-7.239379e-01,4.301549,-1.998932,EXPECTED
11PR4,9240,11.37008017,9240,17.31499939,-4.205878e-01,4.267380,-1.393108,EXPECTED
7PR89D2,9435,9.64802806,9345,16.46871238,-5.347088e-01,4.238743,-1.609129,EXPECTED
7PR45,9450,9.41969867,9450,16.37025989,-5.526632e-01,4.205859,-1.652590,EXPECTED
7PR91D2,9555,10.20081235,9555,17.13518775,-5.186668e-01,4.181529,-1.658335,EXPECTED
7PR46,9660,8.82856548,9660,16.76863802,-6.415178e-01,4.168219,-1.904908,EXPECTED
7PR93D2,9765,8.53531042,9765,16.65492532,-6.684943e-01,4.123167,-1.969267,EXPECTED
7PR47,9945,9.25078784,9870,16.55128745,-5.817552e-01,4.110338,-1.776131,EXPECTED
7PR95D2,9975,9.23393003,9975,16.85871541,-6.019830e-01,4.066900,-1.874840,EXPECTED
7PR48,10101,8.52234484,10080,16.35996790,-6.521459e-01,4.034430,-1.942684,EXPECTED
7PR97D2,10200,8.45766860,10185,16.44983678,-6.652420e-01,4.012611,-1.991763,EXPECTED
7PR49,10290,8.80188216,10290,16.35999847,-6.198737e-01,3.981265,-1.898421,EXPECTED
11PR9D2,10395,9.34701256,10395,17.30060109,-6.156845e-01,3.969564,-2.003643,EXPECTED
7PR50,10500,8.46233356,10500,16.36124239,-6.592903e-01,3.929911,-2.009946,EXPECTED
7PR101D2,10695,8.15006077,10605,16.44859048,-7.022144e-01,3.918127,-2.117984,EXPECTED
7PR51,10710,8.92727426,10710,16.92710640,-6.398052e-01,3.882942,-2.060250,EXPECTED
7PR103D2,10845,7.46436016,10815,16.44978741,-7.901728e-01,3.857952,-2.329067,EXPECTED
7PR52,10920,8.40169818,10920,17.13549004,-7.127179e-01,3.834844,-2.277483,EXPECTED
7PR105D2,11025,8.34357822,11025,16.37004708,-6.739611e-01,3.810662,-2.106319,EXPECTED
7PR53,11220,8.61030465,11130,16.53734243,-6.526613e-01,3.788296,-2.092507,EXPECTED
7PR107D2,11235,8.60330735,11235,16.45552050,-6.485143e-01,3.769527,-2.083077,EXPECTED
7PR54,11385,7.94780039,11340,16.37712726,-7.229905e-01,3.751286,-2.247050,EXPECTED
7PR109D2,11445,7.91383174,11445,16.45995658,-7.323185e-01,3.725036,-2.294240,EXPECTED
11PR5,11550,10.09679551,11550,17.32272552,-5.398012e-01,3.707360,-1.949077,EXPECTED
7PR111D2,11700,8.88578591,11655,16.62934005,-6.267157e-01,3.677552,-2.105627,EXPECTED
7PR56,11760,8.11142002,11760,16.39096310,-7.034572e-01,3.662489,-2.260633,EXPECTED
7PR113D2,11865,8.97497394,11865,16.47176088,-6.072074e-01,3.647525,-2.055308,EXPECTED
7PR57,11970,9.27201896,11970,16.89639691,-6.000992e-01,3.613913,-2.109729,EXPECTED
7PR115D2,12075,7.94871966,12075,16.80673685,-7.487689e-01,3.597604,-2.462199,EXPECTED
7PR58,12180,9.14610409,12180,16.72134118,-6.033578e-01,3.574114,-2.119473,EXPECTED
7PR117D2,12285,8.19804001,12285,17.18208244,-7.399720e-01,3.558279,-2.524828,EXPECTED
7PR59,12390,9.55476569,12390,16.56646497,-5.503404e-01,3.535467,-1.983246,EXPECTED
7PR119D2,12540,8.94015012,12495,16.98742659,-6.419211e-01,3.520085,-2.286103,EXPECTED
7PR60,12600,9.25460124,12600,16.42884769,-5.739179e-01,3.499945,-2.049817,EXPECTED
11PR11D2,12705,10.06661212,12705,17.37408016,-5.457552e-01,3.489622,-2.094057,EXPECTED
7PR61,12810,9.47964868,12810,16.58350984,-5.592616e-01,3.461426,-2.052293,EXPECTED
7PR123D2,12915,8.73805483,12915,16.66340599,-6.455275e-01,3.444949,-2.300571,EXPECTED
7PR62,13035,9.52244774,13020,16.74383758,-5.643784e-01,3.427853,-2.106680,EXPECTED
7PR125D2,13125,8.62763803,13125,16.45911861,-6.459089e-01,3.417763,-2.291405,EXPECTED
7PR63,13260,8.38991566,13230,16.46519388,-6.742182e-01,3.393278,-2.379787,EXPECTED
7PR127D2,13335,8.68735157,13335,16.53986178,-6.439052e-01,3.373188,-2.327920,EXPECTED
7PR64,13470,8.28654928,13440,16.47868203,-6.874339e-01,3.359628,-2.438405,EXPECTED
7PR129D2,13545,9.40597394,13545,16.69216986,-5.735947e-01,3.340069,-2.181451,EXPECTED
7PR65,13650,8.03306383,13650,17.26119053,-7.648947e-01,3.334516,-2.767456,EXPECTED
7PR131D2,13755,7.98821805,13755,16.56595575,-7.293820e-01,3.307814,-2.593174,EXPECTED
11PR6,13860,10.20452285,13860,17.44669784,-5.363194e-01,3.300675,-2.194150,EXPECTED
7PR133D2,14040,8.98325843,13965,17.01264630,-6.385943e-01,3.280520,-2.447596,EXPECTED
7PR67,14160,7.80571585,14070,16.65294631,-7.577309e-01,3.269142,-2.706285,EXPECTED
7PR135D2,14175,8.91502207,14175,16.53108094,-6.175046e-01,3.251257,-2.342497,EXPECTED
7PR68,14355,8.50816954,14280,18.68586467,-7.867405e-01,3.231907,-3.149130,EXPECTED
7PR137D2,14385,8.18255499,14385,18.14132472,-7.961880e-01,3.219827,-3.092952,EXPECTED
7PR69,14490,9.53965827,14490,18.43087175,-6.585694e-01,3.202388,-2.776432,EXPECTED
7PR139D2,14595,9.33381442,14595,18.04750227,-6.593635e-01,3.190605,-2.731046,EXPECTED
7PR70,14790,8.15729006,14700,17.93671706,-7.879378e-01,3.175148,-3.079991,EXPECTED
7PR141D2,14805,9.07509912,14805,18.08299883,-6.894379e-01,3.162094,-2.848713,EXPECTED
7PR71,14910,9.17364378,14910,17.96977003,-6.723563e-01,3.151797,-2.790829,EXPECTED
13PRD2,15015,10.18300222,15015,19.59289480,-6.544471e-01,3.008771,-3.127487,EXPECTED
11PR7,17115,9.45383188,16170,18.29222609,-6.600560e-01,2.976049,-2.969842,EXPECTED
11PR15D2,17325,9.22705384,17325,17.89169295,-6.621967e-01,2.869106,-3.019979,EXPECTED
11PR8,19215,9.24763095,18480,17.53978046,-6.401041e-01,2.751867,-3.013281,EXPECTED
11PR17D2,20475,9.62279346,19635,17.84559931,-6.176223e-01,2.651022,-3.101749,EXPECTED
11PR9,20790,9.97278368,20790,16.93049000,-5.292564e-01,2.567561,-2.709850,EXPECTED
11PR19D2,21945,9.55422046,21945,17.22406849,-5.893247e-01,2.475992,-3.097687,EXPECTED
11PR10,23205,10.21201265,23205,16.85696105,-5.011990e-01,2.400604,-2.768032,EXPECTED
11PR21D2,24360,9.61321255,24255,16.21538880,-5.228223e-01,2.333630,-2.829144,EXPECTED
11PR11,25935,9.92641228,25935,16.29731600,-4.958013e-01,2.270689,-2.805714,EXPECTED
11PR23D2,27405,9.49676024,26565,16.27348953,-5.385867e-01,2.216504,-3.057395,EXPECTED
11PR12,28665,9.61328642,27720,15.65545453,-4.876732e-01,2.161442,-2.795434,EXPECTED
11PR25D2,28875,9.28654378,28875,15.49431277,-5.119066e-01,2.102065,-2.953177,EXPECTED
13PR,30030,10.39368818,30030,16.19779962,-4.436767e-01,2.057776,-2.820575,EXPECTED
11PR27D2,31185,9.99985699,31395,15.44937471,-4.349977e-01,2.011707,-2.708902,EXPECTED
11PR14,32760,10.26004008,32340,15.07370315,-3.846950e-01,1.975914,-2.436170,EXPECTED
11PR29D2,34125,9.85057566,33495,15.29940958,-4.402843e-01,1.936644,-2.813544,EXPECTED
11PR15,34860,9.75821383,34650,14.83496554,-4.188776e-01,1.901357,-2.670068,EXPECTED
11PR31D2,36225,9.60851063,35805,15.04879666,-4.486488e-01,1.866400,-2.914855,EXPECTED
11PR16,37485,9.34649625,36960,14.62241477,-4.475541e-01,1.824653,-2.891464,EXPECTED
11PR33D2,38115,9.22130115,38115,14.52392945,-4.542814e-01,1.797319,-2.950299,EXPECTED
11PR17,39270,10.47950966,39270,15.05788214,-3.624797e-01,1.771952,-2.583802,EXPECTED
11PR35D2,40425,10.09729987,41055,14.35048661,-3.515158e-01,1.737881,-2.447341,EXPECTED
11PR18,42315,9.92862753,42315,14.35515810,-3.686871e-01,1.718331,-2.576064,EXPECTED
11PR37D2,42735,9.25842233,42735,14.44767671,-4.450000e-01,1.688347,-3.073571,EXPECTED
11PR19,43890,9.76561888,43890,14.65506884,-4.059183e-01,1.666062,-2.934735,EXPECTED
13PR3D2,45045,10.37815809,45045,14.88314553,-3.605260e-01,1.642961,-2.741993,EXPECTED
11PR20,46410,10.19223514,46410,14.39197493,-3.450446e-01,1.621584,-2.589900,EXPECTED
11PR41D2,47355,9.72329535,47355,14.13411232,-3.740666e-01,1.601814,-2.753639,EXPECTED
11PR21,49140,9.55342629,48510,13.82996906,-3.699380e-01,1.581497,-2.704111,EXPECTED
11PR43D2,49665,9.58616585,49665,13.99739701,-3.785504e-01,1.562916,-2.822436,EXPECTED
11PR22,51870,10.37333395,51870,14.02942458,-3.019184e-01,1.540894,-2.372707,EXPECTED
11PR45D2,53025,9.25365823,51975,13.65315099,-3.889514e-01,1.521421,-2.891700,EXPECTED
11PR23,53235,9.99254950,53130,14.04566899,-3.404743e-01,1.507190,-2.689189,EXPECTED
11PR47D2,54600,9.62594157,54285,13.75527156,-3.569604e-01,1.491159,-2.769208,EXPECTED
11PR24,55440,10.03792051,55965,13.53892838,-2.991991e-01,1.476245,-2.371563,EXPECTED
11PR49D2,56595,9.71271504,56595,13.44700513,-3.253206e-01,1.461320,-2.555423,EXPECTED
11PR25,58695,9.52945495,58695,13.41722262,-3.421516e-01,1.443808,-2.692718,EXPECTED
11PR51D2,58905,10.56305910,58905,13.98104942,-2.803399e-01,1.429745,-2.390629,EXPECTED
13PR2,60060,9.99782548,60060,14.16473088,-3.483875e-01,1.413526,-2.947880,EXPECTED
11PR53D2,61215,9.59951474,61215,13.45321793,-3.375058e-01,1.403902,-2.744994,EXPECTED
11PR27,62475,9.29642360,62790,13.48174144,-3.717065e-01,1.390244,-3.010492,EXPECTED
11PR55D2,63525,9.21806429,64155,13.20180357,-3.591884e-01,1.379320,-2.888191,EXPECTED
11PR28,65205,8.74252904,64680,13.15013166,-4.082323e-01,1.363962,-3.231470,EXPECTED
11PR57D2,65835,9.31993467,65835,13.66518400,-3.826957e-01,1.351864,-3.214265,EXPECTED
11PR29,67830,9.77114104,66990,13.42487052,-3.176757e-01,1.343486,-2.719589,EXPECTED
11PR59D2,68145,9.46412287,68145,13.20666900,-3.332138e-01,1.331891,-2.809949,EXPECTED
11PR30,69300,9.82221754,69615,13.44292526,-3.138060e-01,1.322716,-2.737328,EXPECTED
11PR61D2,70455,9.77648428,70455,13.13433711,-2.952500e-01,1.312491,-2.558382,EXPECTED
11PR31,71610,9.73231522,71610,13.26682453,-3.098147e-01,1.302417,-2.713808,EXPECTED
11PR63D2,73710,9.79870559,72765,12.91217114,-2.759201e-01,1.292241,-2.409354,EXPECTED
11PR32,73920,9.48216648,73920,12.88176894,-3.064002e-01,1.282471,-2.650822,EXPECTED
13PR5D2,75075,10.31424941,75075,13.70592364,-2.843017e-01,1.271042,-2.668420,EXPECTED
11PR33,76755,9.59977996,76230,12.82382792,-2.895648e-01,1.261326,-2.556078,EXPECTED
11PR67D2,77805,9.57372663,77805,13.15750071,-3.179695e-01,1.254423,-2.856910,EXPECTED
11PR34,78540,9.70042495,78540,13.39497592,-3.227100e-01,1.247140,-2.962419,EXPECTED
11PR69D2,79695,9.50514904,79695,13.18951562,-3.275886e-01,1.239303,-2.972934,EXPECTED
11PR35,80850,9.43167984,80850,12.71642136,-2.988200e-01,1.230512,-2.669410,EXPECTED
11PR71D2,82005,9.20748497,82005,12.82762026,-3.315839e-01,1.221292,-2.964185,EXPECTED
11PR36,83160,9.17769512,83160,12.66688287,-3.222148e-01,1.215642,-2.870243,EXPECTED
11PR73D2,84630,9.64697716,84630,12.78380451,-2.815345e-01,1.208431,-2.595785,EXPECTED
11PR37,85785,9.79913473,85470,12.88804067,-2.740057e-01,1.201267,-2.571373,EXPECTED
11PR75D2,86625,9.61041903,86625,12.59682899,-2.705973e-01,1.194769,-2.499571,EXPECTED
11PR38,87780,9.43404635,87780,13.12719066,-3.303606e-01,1.187833,-3.109144,EXPECTED
11PR77D2,89355,9.54753357,88935,12.55293789,-2.736719e-01,1.180381,-2.546131,EXPECTED
13PR3,90090,10.33827702,90090,13.38531504,-2.583050e-01,1.172683,-2.598348,EXPECTED
11PR79D2,91980,9.49714159,91245,12.63298835,-2.853206e-01,1.165225,-2.691194,EXPECTED
