n,ratio,c_pred,baseline,c_meas,lambda,status
2907,-0.98565821,-10.18800816,-16.15296379,10.04189393,,EXPECTED
2964,-0.83244633,-9.97041806,-16.07093508,8.29983796,,EXPECTED
3102,-0.82748055,-9.64379415,-15.64249694,7.98005206,,EXPECTED
3219,-0.95806477,-9.72721566,-15.36078086,9.31930268,,EXPECTED
3276,-1.10890878,-8.24430371,-15.15821884,9.14218080,,EXPECTED
3381,-1.07482012,-8.37738741,-15.01694348,9.00418451,,EXPECTED
3549,-1.31091852,-7.67332170,-14.58723602,10.05909953,,EXPECTED
3582,-1.23944612,-9.19732200,-14.50559224,11.39958509,,EXPECTED
3696,-1.15285010,-7.24189935,-14.28385076,8.34882442,,EXPECTED
3828,-1.19053230,-8.00396244,-14.08959285,9.52897581,,EXPECTED
3927,-1.46254076,-6.36480459,-13.87621463,9.30878613,,EXPECTED
4011,-1.24304409,-7.38368250,-13.75496644,9.17824289,,EXPECTED
4134,-1.16685963,-7.70305274,-13.57761362,8.98838128,,EXPECTED
4284,-1.32796897,-6.58277695,-13.34304018,8.74172355,,EXPECTED
4347,-1.12218357,-6.58285866,-13.22240917,7.38717586,,EXPECTED
4452,-1.45882013,-6.67318944,-13.13520344,9.73498312,,EXPECTED
4557,-1.48716304,-6.41644441,-12.97273377,9.54229900,,EXPECTED
4620,-1.51613847,-7.76247543,-17.15173282,11.76898763,,EXPECTED
4767,-1.27466401,-6.30282167,-12.66873620,8.03397993,,EXPECTED
4851,-1.84281369,-5.53974321,-12.58168286,10.20871461,,EXPECTED
4998,-1.76661612,-5.64171595,-12.40197921,9.96674632,,EXPECTED
5124,-1.49246717,-5.83711265,-12.28227443,8.71169903,,EXPECTED
5187,-1.10411252,-4.87278433,-12.19339085,5.38010217,,EXPECTED
5292,-1.47616601,-5.73234116,-12.07008719,8.46188717,,EXPECTED
5457,-1.65990573,-6.23846016,-11.92566232,10.35525573,,EXPECTED
5544,-1.91538305,-4.81627092,-11.85820775,9.22500367,,EXPECTED
5607,-1.69894843,-5.37000642,-11.78059650,9.12336395,,EXPECTED
5754,-1.69988665,-5.25624620,-11.64093586,8.93502274,,EXPECTED
5796,-1.78898859,-4.96993596,-11.60947362,8.89115872,,EXPECTED
5967,-1.81378940,-5.34266281,-11.48835225,9.69046519,,EXPECTED
6006,-1.78808076,-3.77512294,-11.45723303,6.75022468,,EXPECTED
6132,-2.12262805,-4.89646880,-11.32347469,10.39338201,,EXPECTED
6237,-2.43384436,-4.23439785,-11.27632966,10.30586532,,EXPECTED
6384,-1.65319267,-4.44879037,-11.15933809,7.35470763,,EXPECTED
6468,-1.79324868,-4.06489764,-11.10682957,7.28937232,,EXPECTED
6591,-1.36834764,-5.22633268,-10.98791348,7.15144001,,EXPECTED
6699,-2.20170183,-3.60516302,-10.90790978,7.93749402,,EXPECTED
6741,-2.15347651,-4.48589235,-10.88399023,9.66026383,,EXPECTED
6825,-2.16435555,-5.23058857,-14.44911620,11.32085343,,EXPECTED
6930,-1.73346061,-4.95797457,-14.34721436,8.59445362,,EXPECTED
7038,-1.94603923,-4.82203599,-10.72384199,9.38387120,,EXPECTED
7161,-2.26091706,-3.33660069,-10.62135806,7.54377742,,EXPECTED
7329,-1.38112295,-4.18152685,-10.53752876,5.77520269,,EXPECTED
7392,-2.13531972,-3.44812704,-10.49005499,7.36285368,,EXPECTED
7518,-1.99341651,-4.05683704,-10.43037950,8.08696592,,EXPECTED
7623,-2.64428737,-3.32395126,-10.36588135,8.78948235,,EXPECTED
7728,-2.37090120,-3.66363390,-10.30316714,8.68611402,,EXPECTED
7854,-2.56811047,-2.73689512,-10.24828306,7.02864900,,EXPECTED
7917,-2.55174308,-3.03647481,-10.20643947,7.74830356,,EXPECTED
8049,-1.88816126,-4.87223435,-10.15564905,9.19956413,,EXPECTED
8085,-2.96146914,-4.12644702,-13.51568463,12.22034549,,EXPECTED
8190,-2.14676613,-4.22184356,-13.44036668,9.06331077,,EXPECTED
8379,-2.26000779,-3.28252410,-9.99306703,7.41853005,,EXPECTED
8463,-2.09831483,-2.80908905,-9.96139120,5.89435320,,EXPECTED
8568,-2.77766563,-3.14920845,-9.90945773,8.74744805,,EXPECTED
8694,-2.68570332,-3.22455752,-9.86408556,8.66020484,,EXPECTED
8778,-3.01448368,-2.37827073,-9.83442460,7.16925829,,EXPECTED
8820,-2.30869225,-4.64271245,-13.09302188,10.71859427,,EXPECTED
9009,-3.06847003,-2.06106619,-9.74316608,6.32431983,,EXPECTED
9051,-2.48924456,-3.37669783,-9.72920175,8.40542670,,EXPECTED
9177,-2.62245383,-2.63462634,-9.66471494,6.90918594,,EXPECTED
9282,-4.24035897,-2.26801214,-9.64282611,9.61718560,,EXPECTED
9387,-2.95945065,-3.21793209,-9.59877749,9.52331122,,EXPECTED
9471,-3.16376482,-2.35059282,-9.57307839,7.43672288,,EXPECTED
9576,-3.56150374,-2.82013589,-9.53067404,10.04392453,,EXPECTED
9702,-2.97712206,-2.45180513,-9.49372555,7.29932313,,EXPECTED
9786,-2.55699710,-3.08359115,-9.44875788,7.88473364,,EXPECTED
9954,-2.39554628,-2.98190671,-9.40194462,7.14329551,,EXPECTED
10017,-3.10175755,-2.91276846,-9.37476705,9.03470157,,EXPECTED
10101,-3.43606714,-2.24079580,-9.35222151,7.69952480,,EXPECTED
10218,-2.53616862,-3.51097611,-9.31721030,8.90442743,,EXPECTED
10374,-2.90022744,-1.95109629,-9.27167993,5.65862300,,EXPECTED
10395,-3.60727019,-2.95348445,-12.34271213,10.65401639,,EXPECTED
10521,-2.39917129,-2.84957549,-9.22571527,6.83661971,,EXPECTED
10626,-3.73656883,-1.81386178,-9.19111219,6.77761940,,EXPECTED
10773,-2.50010555,-2.43685766,-9.14739320,6.09240135,,EXPECTED
10857,-3.45468276,-1.92948271,-9.12788936,6.66575067,,EXPECTED
10920,-3.28573813,-2.94417006,-12.16268072,9.67377186,,EXPECTED
11088,-3.23800696,-2.02529749,-9.06721712,6.55792736,,EXPECTED
11193,-3.34436145,-1.94481187,-9.03597645,6.50415385,,EXPECTED
11235,-2.69210357,-3.50510086,-12.03588255,9.43609453,,EXPECTED
11424,-2.88550685,-2.21868611,-8.97892726,6.40203396,,EXPECTED
11508,-2.47180756,-2.57690499,-8.96157680,6.36961324,,EXPECTED
11550,-4.08019710,-2.54808777,-11.93731243,10.39670033,,EXPECTED
11739,-3.74937317,-1.82491787,-8.90743308,6.84229808,,EXPECTED
11781,-3.68858509,-1.38779930,-8.89917779,5.11901582,,EXPECTED
11865,-2.72980067,-3.31733370,-11.84376284,9.05565978,,EXPECTED
12012,-6.25001793,-1.16533647,-8.84742820,7.28337381,,EXPECTED
12138,-3.77331652,-2.06367741,-8.82391640,7.78690807,,EXPECTED
12243,-4.77749776,-1.61763982,-8.79763293,7.72827062,,EXPECTED
12369,-4.50503291,-1.81933876,-8.76126901,8.19618099,,EXPECTED
12474,-5.09709615,-1.70777987,-8.74969627,8.70471820,,EXPECTED
12558,-3.99225845,-1.49203323,-8.73514685,5.95658229,,EXPECTED
12600,-3.56901731,-3.16920425,-11.61950462,11.31094483,,EXPECTED
12705,-5.32574550,-2.21548470,-11.60470516,11.79910765,,EXPECTED
12831,-5.63490911,-1.60217307,-8.66969594,9.02809962,,EXPECTED
12936,-4.25131807,-1.61713171,-8.65904715,6.87494128,,EXPECTED
13104,-3.98227432,-1.70593331,-8.61981319,6.79349441,,EXPECTED
13167,-6.34393038,-1.14773372,-8.60388072,7.28114280,,EXPECTED
13293,-3.26314035,-2.21659391,-8.58464142,7.23305703,,EXPECTED
13398,-6.51449006,-1.26018881,-8.56291497,8.20948744,,EXPECTED
13524,-4.54938346,-1.90485489,-8.54437479,8.66591535,,EXPECTED
13629,-4.84707248,-1.35794010,-8.52339813,6.58203408,,EXPECTED
13671,-3.60666010,-1.96114119,-8.51740635,7.07316969,,EXPECTED
13797,-3.63306821,-2.07265020,-8.49963735,7.53007955,,EXPECTED
13923,-5.40556208,-1.10736906,-8.48217290,5.98595222,,EXPECTED
14007,-3.77612143,-1.57427191,-8.45970000,5.94464189,,EXPECTED
14091,-5.36561246,-1.28719123,-8.44846046,6.90656929,,EXPECTED
14196,-3.88122902,-1.51535341,-8.42923292,5.88143364,,EXPECTED
14322,-5.18114670,-1.12818606,-8.41292345,5.84529749,,EXPECTED
14469,-4.32669476,-1.33961802,-8.38906368,5.79611828,,EXPECTED
14586,-5.90783953,-1.54381638,-8.37233852,9.12061944,,EXPECTED
14637,-5.67737702,-1.43468190,-8.36825830,8.14523003,,EXPECTED
14784,-6.19704304,-1.30353540,-8.34544741,8.07806499,,EXPECTED
14805,-4.58948477,-2.47922679,-11.11730660,11.37837360,,EXPECTED
14994,-4.53959210,-1.55075575,-8.31099143,7.03979855,,EXPECTED
15015,-15.05802653,-0.84176545,-11.08454805,12.67532653,,EXPECTED
16632,-7.29231716,-1.06710258,-8.10901339,7.78165047,,EXPECTED
18018,-29.16690116,-0.29232946,-7.97441176,8.52634460,,EXPECTED
18564,-13.59280210,-0.55457782,-7.92937591,7.53826662,,EXPECTED
19635,-23.72741178,-0.44780593,-10.46296157,10.62527564,,EXPECTED
21021,-104.79949003,-0.07192556,-7.75400484,7.53776186,,EXPECTED
21945,-26.17491315,-0.33139074,-10.27290362,8.67412376,,EXPECTED
23562,-75.09548377,-0.11773975,-7.62910354,8.84172376,,EXPECTED
25116,-21.44404593,-0.33411244,-7.57721149,7.16472244,,EXPECTED
26334,-89.21498861,-0.08390804,-7.54003847,7.48585455,,EXPECTED
27489,-2034.17119420,-0.00412606,-7.51548683,8.39312253,,EXPECTED
27846,-50.95745064,-0.13497232,-7.50976220,6.87784557,,EXPECTED
29799,-24.43681925,-0.26625471,-7.47990721,6.50641811,,EXPECTED
30723,-434.98341638,-0.01581577,-7.47194327,6.87959810,,EXPECTED
31878,-98.79246651,-0.08842796,-7.46565400,8.73601645,,EXPECTED
32487,-96.93563408,-0.08875444,-7.46354116,8.60346778,,EXPECTED
33495,-45.46460495,-0.21164266,-9.94858678,9.62224992,,EXPECTED
35112,-678.26512061,-0.00945909,-7.46558373,6.41577389,,EXPECTED
36309,-42.93605017,-0.15072363,-7.47128252,6.47147737,,EXPECTED
37128,-79.17362627,-0.10326530,-7.47804975,8.17588799,,EXPECTED
38577,-19.44559758,-0.40762747,-7.49219963,7.92655971,,EXPECTED
39501,-148.74151546,-0.04643621,-7.50255945,6.90699199,,EXPECTED
41496,-44.22459490,-0.21110210,-7.53165795,9.33590489,,EXPECTED
41769,-62.65425236,-0.16141533,-7.53619750,10.11335690,,EXPECTED
43197,-145.96142442,-0.04951245,-7.56086420,7.22690734,,EXPECTED
44616,-5.78395260,-1.08210591,-7.48382545,6.25884928,,EXPECTED
46002,-7.55391124,-0.90952429,-7.32948178,6.87046572,,EXPECTED
46761,-8.15303400,-0.78529859,-7.24684685,6.40256609,,EXPECTED
47619,-14.00046186,-0.56965222,-7.15427717,7.97539414,,EXPECTED
49335,-27.42464046,-0.36798768,-9.31007049,10.09192975,,EXPECTED
49764,-21.22437516,-0.30358396,-6.94240270,6.44337993,,EXPECTED
51612,-35.32321469,-0.21142622,-6.76895262,7.46825383,,EXPECTED
52767,-59.75637060,-0.10278626,-6.66865018,6.14213374,,EXPECTED
53196,-614.75447377,-0.01047881,-6.63294471,6.44189668,,EXPECTED
54549,-104.37016454,-0.07476603,-6.51832398,7.80334332,,EXPECTED
55770,-393.13677111,-0.02571583,-8.56133772,10.10983870,,EXPECTED
57018,-250.99869303,-0.02870625,-6.32424739,7.20523174,,EXPECTED
58539,-188.89165960,-0.03235402,-6.21203939,6.11140524,,EXPECTED
60021,-856.53446414,-0.00699032,-6.10744843,5.98744724,,EXPECTED
61050,-3002.97983195,-0.00242010,-8.05029034,7.26752587,,EXPECTED
61617,-562.57050782,-0.01121769,-5.99977994,6.31074366,,EXPECTED
63459,-992.49631571,-0.00546930,-5.88289102,5.42826472,,EXPECTED
63525,-545.99559503,-0.01556894,-9.40475017,8.50057293,,EXPECTED
65169,-791.10222438,-0.00635057,-5.77827455,5.02394917,,EXPECTED
66708,-1618.22318844,-0.00339469,-5.68955226,5.49336570,,EXPECTED
67599,-1273.69456780,-0.00481160,-6.76502132,6.12850590,,EXPECTED
68400,-4554.28070779,-0.00163565,-7.45774901,7.44920783,,EXPECTED
70209,-21530.35246081,-0.00028229,-5.49781671,6.07785296,,EXPECTED
71508,-13482.97736907,-0.00042411,-5.42877717,5.71828832,,EXPECTED
72759,-5624.54838184,-0.00090947,-5.36845302,5.11534541,,EXPECTED
73332,-4483.57523838,-0.00151069,-6.40591873,6.77331223,,EXPECTED
74526,-18719.06740951,-0.00025412,-5.28209191,4.75685425,,EXPECTED
75361,-49.34438281,-0.06454017,-3.59651933,3.18469482,,EXPECTED
76648,-12.33854460,-0.31560221,-3.56570205,3.89407199,,EXPECTED
77792,-25.79256444,-0.12509590,-3.53934208,3.22654407,,EXPECTED
78793,-1746.87074710,-0.00246075,-3.51712593,4.29861348,,EXPECTED
80795,-14.82786908,-0.32448364,-4.63073978,4.81140086,,EXPECTED
81158,-15.31479209,-0.27395284,-4.15912914,4.19553072,,EXPECTED
82654,-175.12518939,-0.02090555,-3.43515131,3.66108888,,EXPECTED
83369,-21.68718674,-0.15679044,-3.42040769,3.40034354,,EXPECTED
84656,-33.93873395,-0.10233714,-3.39464534,3.47319300,,EXPECTED
85514,-146.73173877,-0.02425206,-3.37752896,3.55854683,,EXPECTED
87373,-47.47850669,-0.07128512,-3.34327023,3.38451124,,EXPECTED
88825,-1468.76196653,-0.00287837,-4.42131350,4.22763465,,EXPECTED
89089,-41.49387179,-0.08826113,-3.97343675,3.66229588,,EXPECTED
90805,-68.92535498,-0.07291251,-4.37486142,5.02552039,,EXPECTED
92191,-342.87987851,-0.01227422,-3.25791456,4.20858260,,EXPECTED
92752,-311.90548931,-0.01067061,-3.24831671,3.32822278,,EXPECTED
94666,-499.51242496,-0.00676369,-3.21734724,3.37854865,,EXPECTED
95557,-117.73920255,-0.03469466,-3.84326064,4.08492171,,EXPECTED
95914,-177.32498800,-0.02238007,-3.83691549,3.96854494,,EXPECTED
98021,-289.87542052,-0.01309499,-3.79850343,3.79591553,,EXPECTED
98890,-562.00259132,-0.00616113,-4.20310912,3.46257050,,EXPECTED
99902,-203.44109529,-0.01737111,-3.13719100,3.53399673,,EXPECTED
100936,-7127.88328580,-0.00043544,-3.12245072,3.10378871,,EXPECTED
102011,-865.65975912,-0.00447183,-3.72895784,3.87107901,,EXPECTED
102856,-705.13197259,-0.00433440,-3.09589086,3.05632576,,EXPECTED
104377,-318.07199467,-0.01194261,-3.69024406,3.79860842,,EXPECTED
105589,-386.56412069,-0.00698755,-3.05902310,2.70113494,,EXPECTED
106267,-2638.05955969,-0.00160040,-3.66006330,4.22194388,,EXPECTED
108004,-1641.22603527,-0.00167266,-3.02762553,2.74521741,,EXPECTED
109087,-4244.71118328,-0.00075213,-3.01442132,3.19257635,,EXPECTED
110627,-5189.55717752,-0.00071527,-2.99529376,3.71195391,,EXPECTED
111982,-357.15521787,-0.00694643,-2.97954028,2.48095398,,EXPECTED
112073,-1090.85438673,-0.00218816,-2.97809106,2.38696662,,EXPECTED
113300,-3778.35472657,-0.00105960,-3.95194790,4.00354949,,EXPECTED
115225,-2657.21656499,-0.00175627,-3.92329185,4.66679576,,EXPECTED
115841,-4534.47348804,-0.00074858,-2.93514273,3.39440842,,EXPECTED
116714,-7350.79210464,-0.00043475,-2.92552212,3.19575136,,EXPECTED
118826,-1385.16760000,-0.00227345,-2.90315214,3.14911063,,EXPECTED
119051,-1697.41679424,-0.00180083,-2.90073336,3.05675210,,EXPECTED
120926,-57293.91992036,-0.00006471,-2.88145199,3.70741116,,EXPECTED
121582,-308.83022989,-0.01000619,-2.87491324,3.09021394,,EXPECTED
123163,-600.18137838,-0.00495172,-2.85887517,2.97192893,,EXPECTED
124712,-668.68375955,-0.00603182,-3.41233466,4.03338212,,EXPECTED
125023,-632.96198346,-0.00463707,-2.84070958,2.93509115,,EXPECTED
126871,-9324.28582408,-0.00030214,-2.82349807,2.81720071,,EXPECTED
127547,-6905.45793710,-0.00041809,-3.38051840,2.88709127,,EXPECTED
128288,-4582.82924767,-0.00060895,-2.81002599,2.79071154,,EXPECTED
129694,-7965.09919811,-0.00041869,-2.79727718,3.33490617,,EXPECTED
131215,-17661.92173945,-0.00024629,-4.45406066,4.34996373,,EXPECTED
131776,-2617.13647739,-0.00104304,-2.77923855,2.72976575,,EXPECTED
133009,-2098.36879901,-0.00140453,-2.76833402,2.94722974,,EXPECTED
134603,-651.82928522,-0.00568676,-3.30578438,3.70679731,,EXPECTED
135140,-61080.22298749,-0.00005405,-3.66720330,3.30162269,,EXPECTED
136358,-4645.15988812,-0.00072229,-2.74039498,3.35513417,,EXPECTED
138416,-1191.45221382,-0.00252251,-2.72389474,3.00544899,,EXPECTED
138935,-10277.36067963,-0.00038877,-3.62675941,3.99551801,,EXPECTED
140653,-6227.95381162,-0.00041511,-2.70635292,2.58529760,,EXPECTED
141376,-1734.96355980,-0.00144014,-2.70082530,2.49858607,,EXPECTED
143167,-3541.18361772,-0.00078288,-2.68738857,2.77232194,,EXPECTED
144005,-15904.28187692,-0.00020629,-3.57494332,3.28087117,,EXPECTED
144649,-399057.98935865,-0.00000689,-2.67646702,2.74863914,,EXPECTED
145564,-8509.54191051,-0.00031264,-2.66986132,2.66039281,,EXPECTED
147463,-16091.80919072,-0.00017263,-2.65632944,2.77800529,,EXPECTED
148568,-2971.76621001,-0.00112460,-3.17837314,3.34205720,,EXPECTED
149590,-9371165.91341666,-0.00000051,-4.22710356,4.76888788,,EXPECTED
150579,1.94413822,3.03093328,-3.37076987,5.89255323,0.66481880,EXPECTED
151476,1.95873241,2.40915254,-3.35832603,4.71888515,0.67229753,EXPECTED
153582,1.91084071,3.10738208,-3.33048862,5.93771218,0.64754331,EXPECTED
154242,1.96177903,3.05131799,-3.32141791,5.98601164,0.67385173,EXPECTED
155727,1.87086596,3.09949837,-3.30220442,5.79874601,0.62640141,EXPECTED
156222,1.85288131,2.59483937,-3.29587176,4.80792937,0.61674189,EXPECTED
157872,1.65081369,3.43132574,-3.27521975,5.66447952,0.50126831,EXPECTED
158763,1.73196583,3.01736115,-3.26435684,5.22596640,0.54925708,EXPECTED
159654,1.71602433,2.87128387,-3.25300188,4.92719298,0.54001018,EXPECTED
161568,1.81173116,3.02953628,-3.22990596,5.48870528,0.59428283,EXPECTED
162162,1.71749976,3.81497632,-3.86706640,6.55222093,0.54086961,EXPECTED
163449,1.71593980,3.24573749,-3.20717828,5.56949012,0.53996092,EXPECTED
164169,1.61763956,2.81038295,-3.19868148,4.54618665,0.48096803,EXPECTED
165189,1.74687359,2.66571190,-3.18727282,4.65666173,0.55782767,EXPECTED
167178,1.78380241,3.13792232,-3.16410079,5.59743341,0.57874727,EXPECTED
167739,1.57809463,3.99547361,-3.15817411,6.30523545,0.45621819,EXPECTED
169554,1.57988551,3.29584278,-3.76532191,5.20705425,0.45735238,EXPECTED
170286,1.77890701,2.22403253,-3.12983977,3.95634705,0.57599913,EXPECTED
171039,1.77298492,2.91561726,-3.12150493,5.16934544,0.57266452,EXPECTED
172197,1.78465382,2.59251219,-3.10921091,4.62673678,0.57922446,EXPECTED
173844,1.80463716,2.79036823,-3.09128647,5.03560221,0.59035955,EXPECTED
175032,1.72423734,3.74955961,-3.07892183,6.46513070,0.54478483,EXPECTED
176358,1.84507769,4.13045653,-3.67811266,7.62101317,0.61252138,EXPECTED
177177,1.63355012,4.14847092,-3.66834312,6.77673514,0.49075563,EXPECTED
178002,1.71312294,3.24701562,-3.04839930,5.56253695,0.53831799,EXPECTED
180081,1.72985323,3.29168283,-3.02737193,5.69412818,0.54803657,EXPECTED
180642,1.77552959,4.24239946,-3.62661193,7.53250578,0.57409874,EXPECTED
181467,1.77712267,3.53004964,-3.01391133,6.27333125,0.57499558,EXPECTED
183612,1.61512596,3.46937256,-2.99329672,5.60347369,0.47941295,EXPECTED
184371,1.76766015,3.09038070,-2.98601789,5.46274282,0.56965672,EXPECTED
184851,1.63118505,3.00726920,-2.98127971,4.90541255,0.48930678,EXPECTED
186186,1.59268939,4.38444197,-3.56249666,6.98305419,0.46542403,EXPECTED
187473,1.53081295,4.14434741,-2.95669860,6.34422067,0.42579893,EXPECTED
