START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR59D2,6270,8.35258402,6195,16.13423848,-6.583727e-01,4.440471,-1.752439,EXPECTED
7PR30,6345,8.74769369,6300,15.97683188,-6.023496e-01,4.391450,-1.646185,EXPECTED
7PR61D2,6405,8.44703060,6405,16.11186974,-6.457413e-01,4.331631,-1.769504,EXPECTED
7PR31,6540,8.08961311,6510,16.25262903,-6.976738e-01,4.291146,-1.902293,EXPECTED
7PR63D2,6690,8.16709128,6615,15.95441305,-6.696227e-01,4.242397,-1.835595,EXPECTED
7PR32,6765,8.09565096,6720,15.94843489,-6.780337e-01,4.196478,-1.871280,EXPECTED
7PR65D2,6825,8.91360834,6825,16.71171709,-6.285310e-01,4.154006,-1.877250,EXPECTED
11PR3,6930,9.02417630,6930,16.87790409,-6.260981e-01,4.124354,-1.904232,EXPECTED
7PR67D2,7035,9.34487748,7035,16.06469394,-5.417956e-01,4.052467,-1.658204,EXPECTED
7PR34,7140,8.60873560,7140,16.49490898,-6.502743e-01,4.045598,-1.949322,EXPECTED
7PR69D2,7260,7.66520729,7245,16.33117253,-7.563842e-01,3.991240,-2.171246,EXPECTED
7PR35,7350,8.62346128,7350,15.92646605,-6.134957e-01,3.978070,-1.835816,EXPECTED
7PR71D2,7455,8.93559338,7455,16.04742363,-5.855058e-01,3.938528,-1.805708,EXPECTED
7PR36,7590,8.41336860,7560,15.92387152,-6.379974e-01,3.899546,-1.925994,EXPECTED
7PR73D2,7665,8.54686647,7665,16.04244470,-6.296733e-01,3.852616,-1.945581,EXPECTED
7PR37,7770,9.44073175,7770,16.16491694,-5.378098e-01,3.822694,-1.759017,EXPECTED
7PR75D2,7875,8.36985771,7875,15.92387653,-6.431828e-01,3.786757,-1.994852,EXPECTED
7PR38,7980,8.28439855,7980,16.42213261,-6.842559e-01,3.740826,-2.175384,EXPECTED
11PR7D2,8085,10.10805374,8085,16.86560297,-5.119437e-01,3.735368,-1.809072,EXPECTED
7PR39,8190,9.25212975,8190,16.69668700,-5.903565e-01,3.679853,-2.023058,EXPECTED
7PR79D2,8295,8.60024615,8295,16.04025242,-6.233105e-01,3.674627,-2.024697,EXPECTED
7PR40,8415,8.50076946,8400,15.93318346,-6.282473e-01,3.632285,-2.046209,EXPECTED
7PR81D2,8505,8.98502131,8580,16.02398352,-5.785277e-01,3.616447,-1.946375,EXPECTED
7PR41,8610,8.70851693,8610,16.15513752,-6.179366e-01,3.582737,-2.078473,EXPECTED
7PR83D2,8715,9.70534657,8715,16.04671234,-5.028271e-01,3.560570,-1.780997,EXPECTED
7PR42,8820,8.90325522,8820,15.94667804,-5.828336e-01,3.523640,-1.998905,EXPECTED
7PR85D2,8925,9.52752773,8925,16.51497476,-5.500823e-01,3.499239,-1.996848,EXPECTED
7PR43,9030,8.74196714,9030,16.16262034,-6.145660e-01,3.473420,-2.136411,EXPECTED
7PR87D2,9135,8.14392509,9135,16.27493040,-6.923537e-01,3.435052,-2.367069,EXPECTED
11PR4,9240,10.64798445,9240,16.90686285,-4.623490e-01,3.427683,-1.825979,EXPECTED
7PR89D2,9435,9.29754470,9345,16.07076585,-5.472515e-01,3.386367,-2.000144,EXPECTED
7PR45,9450,9.11327553,9450,15.97995391,-5.616029e-01,3.379276,-2.031997,EXPECTED
7PR91D2,9555,9.70447716,9555,16.75516083,-5.461190e-01,3.354053,-2.102138,EXPECTED
7PR46,9660,9.62221353,9660,16.39615867,-5.329727e-01,3.332666,-2.032590,EXPECTED
7PR93D2,9765,8.71895270,9765,16.29237260,-6.251979e-01,3.295954,-2.297793,EXPECTED
7PR47,9945,9.08098216,9870,16.19626797,-5.785985e-01,3.287678,-2.164228,EXPECTED
7PR95D2,9975,9.06091400,9975,16.51351984,-6.002094e-01,3.264317,-2.283052,EXPECTED
7PR48,10080,8.02428823,10080,16.02433040,-6.916352e-01,3.227023,-2.479078,EXPECTED
7PR97D2,10200,8.26523893,10185,16.12168648,-6.681067e-01,3.210269,-2.447286,EXPECTED
7PR49,10290,8.52788256,10290,16.04132012,-6.318268e-01,3.193481,-2.352742,EXPECTED
11PR9D2,10395,9.87063283,10395,16.98951603,-5.430325e-01,3.178663,-2.239584,EXPECTED
7PR50,10500,7.92802613,10500,16.05932686,-7.058857e-01,3.146009,-2.584640,EXPECTED
7PR101D2,10665,7.67354861,10605,16.15409323,-7.443943e-01,3.137293,-2.703141,EXPECTED
7PR51,10710,9.03078656,10710,16.64189386,-6.112838e-01,3.111225,-2.446338,EXPECTED
7PR103D2,10845,7.73115387,10815,16.17185356,-7.380142e-01,3.100839,-2.722070,EXPECTED
7PR52,10920,8.44241118,10920,16.86674671,-6.920761e-01,3.073879,-2.740620,EXPECTED
7PR105D2,11025,8.37943647,11025,17.60109352,-7.421804e-01,3.062142,-3.011505,EXPECTED
7PR53,11220,8.11369675,11130,17.70964711,-7.805559e-01,3.037732,-3.158919,EXPECTED
7PR107D2,11235,8.84633863,11235,17.56811622,-6.860820e-01,3.028000,-2.880376,EXPECTED
7PR54,11340,8.34302022,11340,17.43221002,-7.368944e-01,3.007130,-3.022546,EXPECTED
7PR109D2,11445,8.42130937,11445,17.45019791,-7.285857e-01,2.986649,-3.023083,EXPECTED
11PR5,11550,9.80292942,11550,18.25693018,-6.218635e-01,2.973071,-2.843525,EXPECTED
7PR111D2,11655,8.30228148,11655,17.50642486,-7.460376e-01,2.949025,-3.121080,EXPECTED
7PR56,11760,8.10202352,11760,17.21295676,-7.535486e-01,2.946150,-3.092488,EXPECTED
7PR113D2,11865,8.46925679,11865,17.23797957,-7.106723e-01,2.929606,-2.993141,EXPECTED
7PR57,11970,9.11189244,11970,17.60872607,-6.588142e-01,2.909174,-2.920703,EXPECTED
7PR115D2,12075,7.93590741,12075,17.46439086,-7.887663e-01,2.897885,-3.288082,EXPECTED
7PR58,12180,8.85020072,12180,17.32604630,-6.717708e-01,2.882627,-2.940320,EXPECTED
7PR117D2,12285,8.79081244,12285,17.73330334,-7.017373e-01,2.864384,-3.121960,EXPECTED
7PR59,12480,8.95711224,12390,17.06562430,-6.446183e-01,2.846457,-2.848633,EXPECTED
7PR119D2,12540,9.32399482,12495,17.43411812,-6.258379e-01,2.834558,-2.861160,EXPECTED
7PR60,12600,9.29113326,12600,16.82442243,-5.937710e-01,2.823906,-2.667684,EXPECTED
11PR11D2,12705,9.23078299,12705,17.71827244,-6.520526e-01,2.806667,-3.024046,EXPECTED
7PR61,12810,8.77254858,12810,16.87743432,-6.543501e-01,2.795221,-2.899551,EXPECTED
7PR123D2,12915,8.58439678,12915,16.90672607,-6.777653e-01,2.775978,-2.997981,EXPECTED
7PR62,13035,8.65063240,13020,16.93789154,-6.719208e-01,2.756059,-3.006924,EXPECTED
7PR125D2,13125,8.47625659,13125,16.60340879,-6.723391e-01,2.748614,-2.956818,EXPECTED
7PR63,13260,8.40918897,13230,16.56101447,-6.777264e-01,2.738963,-2.976245,EXPECTED
7PR127D2,13335,8.49989595,13335,16.58682884,-6.685550e-01,2.721988,-2.970966,EXPECTED
7PR64,13530,8.39998895,13440,16.47794042,-6.737922e-01,2.703123,-2.988377,EXPECTED
7PR129D2,13545,9.28653079,13545,16.64342448,-5.834502e-01,2.696069,-2.728748,EXPECTED
7PR65,13650,8.21872540,13650,17.16558391,-7.364913e-01,2.683119,-3.334499,EXPECTED
7PR131D2,13845,7.99926827,13755,16.42296082,-7.193303e-01,2.673972,-3.150255,EXPECTED
11PR6,13860,10.24434951,13860,17.25760038,-5.215264e-01,2.660656,-2.635910,EXPECTED
7PR133D2,13965,9.56268022,13965,16.77696197,-5.621386e-01,2.645115,-2.727398,EXPECTED
7PR67,14070,7.65451548,14070,16.37161827,-7.602535e-01,2.636326,-3.306534,EXPECTED
7PR135D2,14175,9.20540392,14175,16.20392771,-5.654630e-01,2.617667,-2.673573,EXPECTED
7PR68,14280,8.90202435,14280,16.72592209,-6.306810e-01,2.612571,-2.994712,EXPECTED
7PR137D2,14385,8.97204499,14385,16.18832764,-5.901768e-01,2.596660,-2.779063,EXPECTED
7PR69,14490,9.64408797,14490,16.49208013,-5.365352e-01,2.590319,-2.643687,EXPECTED
7PR139D2,14595,9.10990022,14595,16.11549839,-5.704197e-01,2.575937,-2.719631,EXPECTED
7PR70,14700,8.46261110,14700,16.01849564,-6.380863e-01,2.563580,-2.947396,EXPECTED
7PR141D2,14805,8.65230492,14805,16.17149309,-6.254243e-01,2.553672,-2.944461,EXPECTED
7PR71,14910,8.72208429,14910,16.07170645,-6.112021e-01,2.540645,-2.892817,EXPECTED
13PRD2,15015,10.19773841,15015,17.70836574,-5.518712e-01,2.532796,-2.965350,EXPECTED
11PR7,16590,9.74989141,16170,16.50540415,-5.264317e-01,2.422076,-2.789142,EXPECTED
11PR15D2,17325,8.78801096,17325,16.19360930,-6.112283e-01,2.321020,-3.190665,EXPECTED
11PR8,19530,9.13296944,18480,15.91883531,-5.556121e-01,2.229918,-3.043101,EXPECTED
11PR17D2,19635,9.37832696,19635,16.29833323,-5.526615e-01,2.151396,-3.216519,EXPECTED
11PR9,21840,10.00475355,20790,15.44696281,-4.343521e-01,2.086142,-2.608743,EXPECTED
11PR19D2,21945,10.13992279,21945,15.79720552,-4.433527e-01,2.014891,-2.807736,EXPECTED
11PR10,23205,10.10866068,23205,15.48610247,-4.265505e-01,1.956864,-2.747990,EXPECTED
11PR21D2,24360,9.64446518,24255,14.88882072,-4.342264e-01,1.904790,-2.753246,EXPECTED
11PR11,25935,9.77614211,25935,15.03620533,-4.305160e-01,1.855126,-2.835421,EXPECTED
11PR23D2,26565,9.73886438,26565,15.03463716,-4.342322e-01,1.813311,-2.920499,EXPECTED
11PR12,28665,9.64928605,27720,14.45383887,-4.040761e-01,1.770956,-2.712971,EXPECTED
11PR25D2,28875,8.96734251,28875,14.32830266,-4.686474e-01,1.724678,-3.108383,EXPECTED
13PR,30030,10.03673759,30030,15.06635614,-4.062121e-01,1.690328,-2.975528,EXPECTED
11PR27D2,31185,9.99843466,31395,14.35353062,-3.615674e-01,1.654591,-2.632128,EXPECTED
11PR14,32760,9.79559031,32340,14.00144290,-3.572281e-01,1.626820,-2.585321,EXPECTED
11PR29D2,34125,10.14735653,33495,14.25387891,-3.398158e-01,1.596308,-2.572513,EXPECTED
11PR15,35700,9.72385859,34650,13.81515556,-3.511837e-01,1.568848,-2.607835,EXPECTED
11PR31D2,35805,9.46711122,35805,14.05425673,-3.951015e-01,1.541710,-2.975362,EXPECTED
11PR16,37485,9.17736529,36960,13.65021355,-3.970150e-01,1.509250,-2.963623,EXPECTED
11PR33D2,38115,9.44361168,38115,13.57348983,-3.627801e-01,1.488500,-2.774523,EXPECTED
11PR17,39270,10.30324439,39270,14.12768134,-3.156773e-01,1.468599,-2.604140,EXPECTED
11PR35D2,40425,9.85049434,41055,13.45020143,-3.114724e-01,1.442017,-2.496300,EXPECTED
11PR18,42315,9.59524712,42315,13.47481646,-3.395546e-01,1.425538,-2.721477,EXPECTED
11PR37D2,42735,9.21507129,42735,13.57376774,-3.872988e-01,1.404005,-3.104474,EXPECTED
11PR19,43890,9.61077309,43890,13.79817623,-3.616518e-01,1.386526,-3.020068,EXPECTED
13PR3D2,45045,9.94428994,45045,14.04311826,-3.451340e-01,1.368848,-2.994363,EXPECTED
11PR20,46410,10.17797415,46410,13.56917782,-2.875749e-01,1.352329,-2.507677,EXPECTED
11PR41D2,47355,9.59383294,47355,13.32393390,-3.284415e-01,1.336901,-2.790110,EXPECTED
11PR21,49350,9.36618463,48510,13.03363371,-3.304274e-01,1.321376,-2.775477,EXPECTED
11PR43D2,49665,9.81071119,49665,13.21476202,-2.978598e-01,1.306826,-2.604823,EXPECTED
11PR22,51870,10.37683074,51870,13.27149640,-2.460431e-01,1.290000,-2.243927,EXPECTED
11PR45D2,51975,9.45331284,51975,12.89591106,-3.105450e-01,1.274928,-2.700230,EXPECTED
11PR23,53130,9.75236373,53130,13.30110145,-3.103372e-01,1.263990,-2.807568,EXPECTED
11PR47D2,54285,9.37331816,54285,13.02163259,-3.287449e-01,1.251650,-2.914804,EXPECTED
11PR24,55440,9.82843998,55965,12.82234114,-2.659088e-01,1.240194,-2.414059,EXPECTED
11PR49D2,56595,9.78569683,56595,12.73632300,-2.635362e-01,1.228717,-2.401388,EXPECTED
11PR25,57750,9.62445213,58695,12.72507822,-2.792678e-01,1.215251,-2.551429,EXPECTED
11PR51D2,58905,10.24992724,58905,13.29081845,-2.598028e-01,1.204404,-2.524810,EXPECTED
13PR2,60060,10.04906292,60060,13.48433138,-2.940490e-01,1.192070,-2.881767,EXPECTED
11PR53D2,61425,9.49006724,61215,12.78196427,-2.977894e-01,1.184707,-2.778659,EXPECTED
11PR27,62790,9.35846083,62790,12.82330557,-3.149834e-01,1.170677,-2.959693,EXPECTED
11PR55D2,63525,9.59834721,64155,12.55314819,-2.683806e-01,1.165867,-2.534424,EXPECTED
11PR28,64680,9.13334629,64680,12.50564852,-3.142483e-01,1.154069,-2.922098,EXPECTED
11PR57D2,65835,9.53467774,65835,13.02913374,-3.122525e-01,1.144824,-3.052396,EXPECTED
11PR29,67830,9.72166613,66990,12.79669542,-2.748300e-01,1.138300,-2.701423,EXPECTED
11PR59D2,68145,9.51198890,68145,12.58663349,-2.800824e-01,1.129574,-2.721951,EXPECTED
11PR30,69615,9.82204229,69615,12.83238927,-2.673433e-01,1.122574,-2.681647,EXPECTED
11PR61D2,70455,9.69255382,70455,12.52917504,-2.567020e-01,1.114649,-2.544856,EXPECTED
11PR31,71610,9.79569448,71610,12.66890709,-2.572078e-01,1.107050,-2.595377,EXPECTED
11PR63D2,73710,10.08567198,72765,12.32105757,-2.001940e-01,1.099308,-2.033448,EXPECTED
11PR32,73920,9.70631966,73920,12.29774789,-2.366390e-01,1.091855,-2.373418,EXPECTED
13PR5D2,75075,10.22155099,75075,13.12867635,-2.503005e-01,1.083143,-2.683972,EXPECTED
11PR33,76440,9.44237598,76230,12.25277526,-2.605448e-01,1.075732,-2.612546,EXPECTED
11PR67D2,77805,9.80162332,77805,12.59508780,-2.507589e-01,1.070514,-2.609461,EXPECTED
11PR34,78540,10.15733454,78540,12.83633412,-2.340837e-01,1.064995,-2.515504,EXPECTED
11PR69D2,79695,9.91489465,79695,12.63707848,-2.425971e-01,1.059085,-2.570317,EXPECTED
11PR35,80850,9.37673666,80850,12.16977055,-2.607233e-01,1.052399,-2.653969,EXPECTED
11PR71D2,82110,9.58502846,82005,12.28656211,-2.483038e-01,1.045491,-2.583986,EXPECTED
11PR36,83895,9.21229619,83160,12.13138519,-2.752568e-01,1.041207,-2.803563,EXPECTED
11PR73D2,84630,9.75445205,84630,12.25528446,-2.282334e-01,1.035762,-2.414486,EXPECTED
11PR37,85785,9.73134520,85470,12.36342094,-2.393900e-01,1.030269,-2.554746,EXPECTED
11PR75D2,86625,9.48347069,86625,12.07736964,-2.417831e-01,1.025404,-2.529636,EXPECTED
11PR38,87780,9.43708636,87780,12.61276965,-2.900625e-01,1.020237,-3.112692,EXPECTED
11PR77D2,88935,9.36311244,88935,12.04341014,-2.517399e-01,1.014564,-2.641822,EXPECTED
13PR3,90090,10.44651606,90090,12.88095488,-2.094813e-01,1.008817,-2.413162,EXPECTED
