n,ratio,c_pred,baseline,c_meas,lambda,status
2709,-43.51712456,-0.12132865,-6.61689659,5.27987402,,EXPECTED
2814,-71.58237845,-0.10754092,-6.54597383,7.69803473,,EXPECTED
2919,-62.64097025,-0.09299823,-6.48015573,5.82549911,,EXPECTED
2982,-901.79830936,-0.00589573,-6.43865330,5.31675844,,EXPECTED
3087,-131.32692570,-0.03944950,-6.38030370,5.18078104,,EXPECTED
3150,-2452.10145177,-0.00335762,-8.45781386,8.23321382,,EXPECTED
3315,-45.92213356,-0.15624938,-8.35448288,7.17530497,,EXPECTED
3393,-20.43076330,-0.25441803,-6.23228298,5.19795450,,EXPECTED
3498,-30.61098592,-0.20151630,-6.18773151,6.16861253,,EXPECTED
3663,-74.95893354,-0.07933445,-6.11815880,5.94682570,,EXPECTED
3705,-2670.11606926,-0.00325060,-8.14111630,8.67947251,,EXPECTED
3876,-76.20387278,-0.07924287,-6.04700055,6.03861353,,EXPECTED
3894,-105.68977344,-0.06640627,-6.04046487,7.01846357,,EXPECTED
4026,-149.08539282,-0.02840595,-5.99896107,4.23491289,,EXPECTED
4191,-129.87791797,-0.03652058,-5.95452064,4.74321731,,EXPECTED
4224,-73.16098780,-0.07741766,-5.94843356,5.66395264,,EXPECTED
4323,-1792.80340188,-0.00327207,-5.91980487,5.86618243,,EXPECTED
4455,-323.47607795,-0.02238185,-7.85039597,7.23999451,,EXPECTED
4563,-46.73565353,-0.10148031,-5.86571989,4.74274873,,EXPECTED
4680,-66.51359983,-0.10497140,-7.79061484,6.98202559,,EXPECTED
4794,-81.57403916,-0.05951833,-5.82089569,4.85515039,,EXPECTED
4875,-143.13049388,-0.05313722,-7.73877532,7.60555697,,EXPECTED
4992,-299.53666365,-0.02125231,-5.78545270,6.36584744,,EXPECTED
5070,-664.51677047,-0.01276391,-7.69835433,8.48183315,,EXPECTED
5151,-97.48388346,-0.06648644,-5.75952093,6.48135646,,EXPECTED
5253,-102.30747839,-0.05197876,-5.74389172,5.31781580,,EXPECTED
5358,-615.98397475,-0.01105458,-5.73003587,6.80944512,,EXPECTED
5559,-261.60904059,-0.01752149,-5.70628306,4.58378146,,EXPECTED
5658,-270.82759831,-0.01949308,-5.69684716,5.27926351,,EXPECTED
5757,-168.55973629,-0.03381435,-5.68495219,5.69973748,,EXPECTED
5871,-221.38705033,-0.02425675,-5.67426892,5.37013013,,EXPECTED
5934,-43759.72833251,-0.00016060,-5.67058361,7.02788974,,EXPECTED
6063,-45.40740909,-0.12589469,-5.65884519,5.71655158,,EXPECTED
6099,-620.83639707,-0.00763567,-5.65552486,4.74050334,,EXPECTED
6213,-11345.40910632,-0.00049428,-5.64738137,5.60782078,,EXPECTED
6375,-5248.32630263,-0.00161495,-7.51633707,8.47576581,,EXPECTED
6498,-176.92312969,-0.03571885,-5.63030911,6.31949141,,EXPECTED
6603,-64.05113582,-0.08005175,-5.62524593,5.12740519,,EXPECTED
6693,-184.88974232,-0.02865552,-5.62229360,5.29811201,,EXPECTED
6789,-74.98839001,-0.07571085,-5.61865294,5.67743504,,EXPECTED
6840,-290.51553608,-0.03065454,-7.49006633,8.90562140,,EXPECTED
6969,-293.08493159,-0.02117065,-5.61244840,6.20479712,,EXPECTED
7125,-378.83771945,-0.01944125,-7.47885012,7.36507780,,EXPECTED
7221,-71.28602987,-0.05835850,-5.60544330,4.16014545,,EXPECTED
7296,-423.70043920,-0.01121424,-5.60575320,4.75148025,,EXPECTED
7383,-369.30753586,-0.01494860,-5.60301559,5.52062996,,EXPECTED
7521,-273.95522670,-0.01545978,-5.60253199,4.23528723,,EXPECTED
7569,-57.16586937,-0.12287787,-5.60229672,7.02441999,,EXPECTED
7695,-673.84624532,-0.01029460,-7.46967101,6.93697739,,EXPECTED
7797,-282.01223085,-0.01668977,-5.60187978,4.70671827,,EXPECTED
7935,-87.24678563,-0.08864090,-7.46907545,7.73363403,,EXPECTED
7998,-1598.88386647,-0.00396892,-5.60318588,6.34583813,,EXPECTED
8178,-1465.62779389,-0.00399712,-5.60515944,5.85829533,,EXPECTED
8208,-467.10196990,-0.01129782,-5.60580115,5.27723521,,EXPECTED
8319,-48.54749726,-0.11137020,-5.60724614,5.40674431,,EXPECTED
8439,-79.18950972,-0.07214343,-5.60920985,5.71300249,,EXPECTED
8550,-317.78964925,-0.02412760,-7.48344917,7.66750133,,EXPECTED
8664,-265.75574657,-0.02107601,-5.61556327,5.60106992,,EXPECTED
8742,-193.02328082,-0.03068106,-5.61801958,5.92215965,,EXPECTED
8832,-54.45211339,-0.08495700,-5.62023944,4.62608818,,EXPECTED
8961,-59.62349946,-0.09152257,-5.62513958,5.45689579,,EXPECTED
9120,-150.69607053,-0.04837628,-7.50767251,7.29011525,,EXPECTED
9234,-172.49665500,-0.04085682,-5.63532537,7.04766547,,EXPECTED
9291,-704.56854633,-0.00849793,-5.63772071,5.98737692,,EXPECTED
9393,-46.28347425,-0.12090007,-5.64196978,5.59567535,,EXPECTED
9519,-290.61166885,-0.01963749,-5.64801058,5.70688279,,EXPECTED
9657,-322.41432855,-0.01852276,-5.65442355,5.97200406,,EXPECTED
9729,-21488.12213771,-0.00026111,-5.65852646,5.61066771,,EXPECTED
9792,-191.75908619,-0.02567715,-5.66157525,4.92382627,,EXPECTED
9936,-50.75624425,-0.13428731,-5.66953462,6.81591929,,EXPECTED
10047,-429.24060471,-0.01086568,-5.67566130,4.66398905,,EXPECTED
10149,-280.99606357,-0.01761486,-5.68211054,4.94970730,,EXPECTED
10200,-126.66894075,-0.06525071,-7.57975948,8.26523893,,EXPECTED
10317,-90.00394774,-0.06652919,-5.69222649,5.98788961,,EXPECTED
10431,-564.65296726,-0.01023673,-5.69949796,5.78020000,,EXPECTED
10506,-416.53605342,-0.01267889,-5.70435169,5.28121492,,EXPECTED
10701,-53.16145291,-0.09796324,-5.71777776,5.20786832,,EXPECTED
10788,-106.65367697,-0.05566266,-5.72391859,5.93662742,,EXPECTED
10863,-570.94149472,-0.01166617,-5.72920751,6.66070060,,EXPECTED
11016,-69.07397756,-0.08454266,-5.72040257,5.83969791,,EXPECTED
11058,-104.20730200,-0.05011618,-5.70342167,5.22247195,,EXPECTED
11229,-191.00885586,-0.02238242,-5.64549059,4.27524057,,EXPECTED
11247,-72.08375752,-0.06944129,-5.63904015,5.00558877,,EXPECTED
11346,-97.34373220,-0.04958372,-5.60802571,4.82666433,,EXPECTED
11532,-71.93235810,-0.08027012,-5.54606865,5.77401875,,EXPECTED
11607,-102.65252818,-0.05875468,-5.52184071,6.03131621,,EXPECTED
11745,-3183.61157133,-0.00196714,-7.30769185,6.26262404,,EXPECTED
11808,-124.84557774,-0.04085753,-5.45993708,5.10088163,,EXPECTED
11925,-129.17354705,-0.05116825,-7.23409740,6.60958492,,EXPECTED
12060,-242.10511364,-0.02821526,-7.18139006,6.83105756,,EXPECTED
12120,-169.52390079,-0.04342538,-7.15937498,7.36163899,,EXPECTED
12204,-374.90192530,-0.01326361,-5.34445124,4.97255188,,EXPECTED
12336,-2435.84911806,-0.00185531,-5.30616060,4.51924920,,EXPECTED
12396,-3213.50296154,-0.00157115,-5.29027885,5.04888353,,EXPECTED
12584,-19.31409983,-0.18847273,-3.39064234,3.64018108,,EXPECTED
12617,-12.33700765,-0.26163118,-3.38493337,3.22774585,,EXPECTED
12727,-24.38902784,-0.13149677,-3.37047209,3.20707829,,EXPECTED
12818,-14.92861286,-0.16906386,-3.35700158,2.52388897,,EXPECTED
13013,-27.11939946,-0.15494267,-3.99754080,4.20195207,,EXPECTED
13079,-18.94179053,-0.20022743,-3.32231438,3.79266606,,EXPECTED
13178,-9.53707371,-0.36789419,-3.30812928,3.50863400,,EXPECTED
13277,-28.11609644,-0.11949596,-3.29587607,3.35975988,,EXPECTED
13409,-26.85001484,-0.14324500,-3.27863212,3.84613031,,EXPECTED
13442,-1954.13159565,-0.00189954,-3.27521744,3.71194605,,EXPECTED
13547,-16.00130173,-0.23056151,-3.26198770,3.68928427,,EXPECTED
13702,-47.16414369,-0.06145263,-3.24152589,2.89836048,,EXPECTED
13838,-682.52882963,-0.00494727,-3.22540029,3.37665408,,EXPECTED
13949,-23.50218402,-0.13745035,-3.21152124,3.23038337,,EXPECTED
14014,-2404.03037689,-0.00164757,-3.84423456,3.96081862,,EXPECTED
14168,-31.41724020,-0.13281514,-3.82291611,4.17268518,,EXPECTED
14245,-17.42159789,-0.25253204,-5.08320674,4.39951168,,EXPECTED
14326,-754.58198513,-0.00403214,-3.16851065,3.04258047,,EXPECTED
14399,-126.51907433,-0.03448318,-3.79167224,4.36278022,,EXPECTED
14573,-94.15239115,-0.03570592,-3.14069836,3.36179763,,EXPECTED
14663,-172.23997840,-0.01941636,-3.12999686,3.34427325,,EXPECTED
14762,-24.69067550,-0.13476238,-3.11981420,3.32737423,,EXPECTED
14894,-21.34777248,-0.16581158,-3.10546005,3.53970784,,EXPECTED
14911,-92.73349764,-0.03686005,-3.10334734,3.41816182,,EXPECTED
16120,-1493.47913877,-0.00281937,-3.97787945,4.21067722,,EXPECTED
17251,-8716.82281762,-0.00033724,-2.88442246,2.93968268,,EXPECTED
18145,-1339.06483292,-0.00271130,-3.75196631,3.63060412,,EXPECTED
19364,-12704.25840636,-0.00020352,-2.72738315,2.58563187,,EXPECTED
20717,-24708.90748396,-0.00010283,-2.64195881,2.54091201,,EXPECTED
21318,2.07621738,2.90518466,-3.72502564,6.03179490,0.73054767,EXPECTED
23001,1.97664990,2.87134096,-3.55106477,5.67563582,0.68140344,EXPECTED
23463,2.08686677,2.44008171,-3.50663615,5.09212545,0.73566379,EXPECTED
25080,1.84284556,3.80226279,-4.48544275,7.00698310,0.61131088,EXPECTED
25806,1.80049260,3.25452110,-3.30547422,5.85974115,0.58806029,EXPECTED
27183,1.81004413,3.10457621,-3.20101381,5.61941995,0.59335123,EXPECTED
28842,1.76802123,3.42437938,-3.08735159,6.05437543,0.56986097,EXPECTED
29601,1.65241081,3.67030538,-3.03874299,6.06485229,0.50223532,EXPECTED
30654,1.73000637,2.83356195,-2.97479153,4.90208022,0.54812509,EXPECTED
31977,1.66495565,3.73009787,-2.89999974,6.21044751,0.50979848,EXPECTED
32604,1.62622343,3.91445431,-2.86632286,6.36577733,0.48626041,EXPECTED
33852,1.62883440,3.79154809,-3.36332808,6.17580398,0.48786467,EXPECTED
35439,1.56724967,2.55640478,-2.72737961,4.00652454,0.44932228,EXPECTED
36822,1.47126253,3.30043664,-2.66661622,4.85580875,0.38612090,EXPECTED
37587,1.52423244,3.72326371,-2.63478877,5.67511934,0.42149097,EXPECTED
38610,1.50395409,5.08077760,-3.45791848,7.64125625,0.40809770,EXPECTED
40359,1.45731071,3.34782700,-2.52732594,4.87882414,0.37659276,EXPECTED
41262,1.51422971,3.54294479,-2.49511879,5.36483226,0.41490687,EXPECTED
42549,1.45490484,3.31743327,-2.45145876,4.82654971,0.37494049,EXPECTED
43527,1.44346453,3.45515655,-2.41962764,4.98739591,0.36704615,EXPECTED
44346,1.43652770,3.21450614,-2.39402136,4.61772710,0.36222888,EXPECTED
45747,1.40591502,4.08844829,-2.35212725,5.74801086,0.34068835,EXPECTED
46431,1.42389096,4.35387532,-2.79887530,6.19944371,0.35339324,EXPECTED
48312,1.39093755,3.68912221,-2.28067754,5.13133861,0.32997802,EXPECTED
48576,1.36532615,3.87587666,-2.27396364,5.29183575,0.31139334,EXPECTED
50061,1.25965212,3.95713756,-2.23570285,4.98461674,0.23083559,EXPECTED
51051,1.36698813,5.54326650,-2.65379617,7.57757949,0.31260987,EXPECTED
52701,1.40701033,3.70093277,-2.17303181,5.20725065,0.34146712,EXPECTED
53856,1.43721240,4.11426226,-2.14736842,5.91306875,0.36270541,EXPECTED
55176,1.42512396,4.09657880,-2.11900595,5.83813258,0.35425880,EXPECTED
56331,1.38804282,3.78556485,-2.09505846,5.25452611,0.32789471,EXPECTED
57486,1.31918440,4.43023205,-2.07221544,5.84429299,0.27701366,EXPECTED
58539,1.34677456,4.12989808,-2.05191689,5.56204169,0.29771252,EXPECTED
59421,1.36791048,3.45131810,-2.03563487,4.72109420,0.31328438,EXPECTED
60996,1.29858507,4.43330247,-2.00720393,5.75702042,0.26127527,EXPECTED
62199,1.33395587,3.29746541,-1.98652291,4.39867333,0.28814887,EXPECTED
62634,1.34626547,4.51497883,-1.97912342,6.07836011,0.29733444,EXPECTED
63648,1.26714352,4.18547285,-1.96227335,5.30359482,0.23676517,EXPECTED
65094,1.31304553,3.66465131,-1.93917249,4.81185404,0.27234927,EXPECTED
66807,1.30207915,3.86066205,-1.91297015,5.02688756,0.26396233,EXPECTED
67977,1.26842942,4.72669800,-2.27488585,5.99548282,0.23777946,EXPECTED
68970,1.30979684,5.77858975,-2.50879016,7.56877858,0.26987204,EXPECTED
69333,1.23703985,4.02477092,-1.87651444,4.97880203,0.21272131,EXPECTED
71112,1.29401693,3.43282230,-1.85216039,4.44213018,0.25775128,EXPECTED
72567,1.25864018,4.04522206,-1.83302499,5.09147903,0.23003192,EXPECTED
73722,1.27859513,4.05725120,-1.81822761,5.18758163,0.24576192,EXPECTED
74613,1.32595341,5.78713922,-2.16872390,7.67347697,0.28213175,EXPECTED
75102,1.24706468,3.48240673,-1.80120414,4.34278642,0.22079253,EXPECTED
76257,1.29729420,3.67063864,-1.78743443,4.76189822,0.26028071,EXPECTED
77961,1.27012835,3.99864438,-1.76771337,5.07879157,0.23911796,EXPECTED
79431,1.25113885,4.41154152,-1.75122759,5.51945097,0.22405421,EXPECTED
80814,1.23745465,3.54724288,-1.73632468,4.38955220,0.21305657,EXPECTED
80883,1.26500056,4.63147257,-1.73562525,5.85881538,0.23507256,EXPECTED
83148,1.22401281,4.19909560,-1.71214405,5.13974681,0.20213465,EXPECTED
83421,1.23311486,4.53676209,-1.70935045,5.59434875,0.20954337,EXPECTED
84996,1.29118329,3.59617865,-1.69371790,4.64332579,0.25555908,EXPECTED
85629,1.26689158,4.29920829,-1.68767059,5.44663079,0.23656633,EXPECTED
87438,1.26642630,4.53888209,-1.67065371,5.74815963,0.23619899,EXPECTED
88791,1.27207061,3.98037897,-1.65823109,5.06332310,0.24064597,EXPECTED
88986,1.26340095,3.62697487,-1.65653990,4.58232351,0.23380725,EXPECTED
90669,1.23150598,3.64161498,-1.64171525,4.48467063,0.20823779,EXPECTED
91314,1.20987507,4.02207887,-1.63614656,4.86621294,0.19051710,EXPECTED
93522,1.22660419,4.84597018,-1.61769608,5.94408731,0.20424953,EXPECTED
94446,1.18449894,4.37504944,-1.61021632,5.18224143,0.16931985,EXPECTED
95004,1.22389752,5.24540868,-1.92686330,6.41984267,0.20204045,EXPECTED
96030,1.25913837,5.77896727,-2.13030237,7.27651942,0.23042765,EXPECTED
98109,1.16944356,4.29431368,-1.58177908,5.02195750,0.15652805,EXPECTED
98904,1.24050292,4.20590390,-1.57581792,5.21743606,0.21551688,EXPECTED
99849,1.20508844,3.79284050,-1.56892605,4.57070823,0.18655295,EXPECTED
100959,1.23523615,3.80830538,-1.56091397,4.70415647,0.21126217,EXPECTED
102204,1.17323503,4.11726681,-1.55222953,4.83052163,0.15976491,EXPECTED
103116,1.22769946,4.22624352,-1.54591928,5.18855691,0.20514206,EXPECTED
104715,1.16245133,5.68113308,-2.04683546,6.60404072,0.15053099,EXPECTED
105732,1.20178522,4.40921052,-1.52840505,5.29892402,0.18380813,EXPECTED
106509,1.17944422,4.24219543,-1.52332785,5.00343287,0.16504333,EXPECTED
107487,1.19108625,3.77006191,-1.51705127,4.49046889,0.17486570,EXPECTED
108735,1.21172740,5.82645789,-2.01230484,7.06007868,0.19204695,EXPECTED
110352,1.21263716,4.71612315,-1.49931357,5.71894620,0.19279746,EXPECTED
111387,1.21450139,3.85580274,-1.49309176,4.68287780,0.19433362,EXPECTED
112398,1.24483348,4.96626778,-1.48715302,6.18217638,0.21900177,EXPECTED
113208,1.21091059,3.96616376,-1.48245976,4.80266971,0.19137263,EXPECTED
114708,1.19303622,4.47247702,-1.47388583,5.33582707,0.17650150,EXPECTED
116148,1.16734467,3.81776029,-1.46589784,4.45664212,0.15473166,EXPECTED
116688,1.16615293,5.36776780,-1.46292216,6.25963814,0.15371024,EXPECTED
117909,1.19263458,4.42863276,-1.45635027,5.28174058,0.17616479,EXPECTED
119301,1.19024742,5.93279941,-1.73880574,7.06149920,0.17416120,EXPECTED
121227,1.19347236,4.19865277,-1.43903251,5.01097603,0.17686701,EXPECTED
122343,1.19240587,4.33179395,-1.43343017,5.16525654,0.17597301,EXPECTED
122958,1.19801712,4.71929467,-1.43034869,5.65379583,0.18066779,EXPECTED
124032,1.20802064,4.54172755,-1.42506952,5.48650060,0.18898318,EXPECTED
124923,1.22204564,3.86242504,-1.42080217,4.72005970,0.20052621,EXPECTED
126456,1.20811847,4.46894967,-1.41346568,5.39902063,0.18906416,EXPECTED
127908,1.16578405,5.22300920,-1.40675843,6.08890080,0.15339386,EXPECTED
128535,1.22406238,6.62785658,-1.87184489,8.11290992,0.20217515,EXPECTED
129927,1.19243277,4.98932706,-1.67715153,5.94943710,0.17599557,EXPECTED
130587,1.19102321,4.48172458,-1.39465712,5.33783801,0.17481278,EXPECTED
132639,1.19311823,4.75111208,-1.38575762,5.66863841,0.17657024,EXPECTED
133146,1.20100535,4.38998730,-1.38354811,5.27239824,0.18315900,EXPECTED
135036,1.20162969,4.69687782,-1.37563639,5.64390782,0.18367871,EXPECTED
136092,1.20582445,4.50451447,-1.37128556,5.43165371,0.18716353,EXPECTED
136356,1.20357470,4.50559459,-1.37019409,5.42281968,0.18529605,EXPECTED
137982,1.20041943,4.71448613,-1.36363815,5.65936074,0.18267102,EXPECTED
139485,1.18524177,5.71722231,-1.81028099,6.77629070,0.16994678,EXPECTED
140223,1.19166464,4.06210227,-1.35482261,4.84066363,0.17535118,EXPECTED
141987,1.20771245,4.48216773,-1.34810950,5.41316975,0.18872803,EXPECTED
143052,1.21423201,5.35670109,-1.61294070,6.50427794,0.19411179,EXPECTED
144156,1.20919840,4.09711711,-1.34004338,4.95422743,0.18995766,EXPECTED
145377,1.14898848,4.15299548,-1.33562108,4.77174394,0.13888197,EXPECTED
146577,1.18986455,3.95189688,-1.33128538,4.70222198,0.17383947,EXPECTED
147147,1.18472034,6.08929444,-1.59517613,7.21411096,0.16950674,EXPECTED
148896,1.17839121,4.67731304,-1.32321240,5.51170457,0.16415013,EXPECTED
149322,1.17622992,4.10575210,-1.32173865,4.82930846,0.16231434,EXPECTED
151173,1.16834187,4.56620236,-1.31545277,5.33488538,0.15558554,EXPECTED
151317,1.19062810,4.73263288,-1.31497776,5.63480571,0.17448099,EXPECTED
152592,1.16974263,4.95065769,-1.31075590,5.79099532,0.15678375,EXPECTED
154242,1.18082914,5.06932918,-1.30541070,5.98601164,0.16621686,EXPECTED
155727,1.15686918,5.10303387,-1.30068062,5.90354263,0.14571738,EXPECTED
156222,1.15288162,4.59343806,-1.29912331,5.29569032,0.14226457,EXPECTED
157902,1.13387560,3.98937609,-1.29388689,4.52345622,0.12564150,EXPECTED
159378,1.15407135,4.06747441,-1.28939640,4.69415570,0.14329600,EXPECTED
159654,1.17758376,4.83764090,-1.28856502,5.69672738,0.16346468,EXPECTED
161040,1.15278924,6.24685503,-1.71255607,7.20130726,0.14218443,EXPECTED
161787,1.14959033,4.04737683,-1.28223822,4.65282528,0.13940565,EXPECTED
162864,1.17483861,4.69768238,-1.27910935,5.51901863,0.16113078,EXPECTED
165087,1.16273680,4.95070296,-1.27274794,5.75636450,0.15077653,EXPECTED
165378,1.17328740,4.14846591,-1.27191334,4.86734279,0.15980955,EXPECTED
166617,1.12422046,4.99292799,-1.26846885,5.61315181,0.11708987,EXPECTED
167931,1.16610532,4.14925995,-1.26486557,4.83847409,0.15366941,EXPECTED
169734,1.14344829,4.02325051,-1.25998710,4.60037890,0.13404851,EXPECTED
170523,1.14243352,4.02543927,-1.25788982,4.59879676,0.13316066,EXPECTED
171219,1.17417243,4.02707833,-1.25606360,4.72848436,0.16056359,EXPECTED
172458,1.18263889,5.24936624,-1.25284703,6.20810467,0.16774829,EXPECTED
174042,1.16620757,4.64141588,-1.24880806,5.41285436,0.15375709,EXPECTED
175527,1.16469204,4.65511428,-1.24503931,5.42177454,0.15245671,EXPECTED
175956,1.15697795,4.97659983,-1.24397483,5.75781625,0.14581139,EXPECTED
