n,ratio,c_pred,baseline,c_meas,lambda,status
3615,0.42625632,69.98683519,62.91564364,29.83233074,-0.85271443,EXPECTED
3764,0.22571815,60.06269243,57.41923214,13.55723995,-1.48846817,EXPECTED
3812,0.22574880,60.23954065,57.59611587,13.59900392,-1.48833241,EXPECTED
3921,0.41861157,65.41698284,60.13163930,27.38430558,-0.87081184,EXPECTED
4017,0.39774957,62.95567283,57.13721479,25.04059180,-0.92193269,EXPECTED
4156,0.22140541,57.01376950,54.37057483,12.62315681,-1.50775984,EXPECTED
4236,0.40150747,63.16690801,57.87056517,25.36198527,-0.91252915,EXPECTED
4338,0.40165397,63.50418793,58.20079414,25.50670931,-0.91216433,EXPECTED
4449,0.38584524,60.96339087,55.67852815,23.52243400,-0.95231893,EXPECTED
4518,0.38585620,61.18523358,55.88272739,23.60870178,-0.95229052,EXPECTED
4647,0.38619057,61.54193846,56.25722808,23.76691659,-0.95142431,EXPECTED
4791,0.37161582,59.46344190,54.17883437,22.09755568,-0.98989470,EXPECTED
4931,0.21356070,52.08828056,49.44709669,11.12400944,-1.54383420,EXPECTED
5001,0.37194882,60.01320816,54.72874000,22.32184198,-0.98899901,EXPECTED
5094,0.35831653,58.09723578,52.79714487,20.81720003,-1.02633852,EXPECTED
5184,0.35856588,58.29531910,53.01402290,20.90271211,-1.02564288,EXPECTED
5342,0.20997214,50.12500985,47.48337243,10.52485569,-1.56078041,EXPECTED
5434,0.40648265,48.52517708,45.13610981,19.72464261,-0.90021403,EXPECTED
5492,0.41288980,47.89019127,45.24761697,19.77337164,-0.88457454,EXPECTED
5649,0.51019442,58.51601459,52.15472294,29.85454438,-0.67296340,EXPECTED
5697,0.34643541,57.56349820,52.25693263,19.94203435,-1.06005887,EXPECTED
5859,0.49132593,57.44788675,50.89179449,28.22563659,-0.71064756,EXPECTED
5938,0.20323764,46.43636659,43.79482850,9.43761743,-1.59337936,EXPECTED
6063,0.33376212,56.82445610,51.29412295,18.96585083,-1.09732676,EXPECTED
6147,0.33528413,56.74536479,51.45631323,19.02582020,-1.09277696,EXPECTED
6214,0.39797244,45.10660560,42.21374359,17.95118587,-0.92137252,EXPECTED
6352,0.40026893,45.07365479,42.42632145,18.04158356,-0.91561863,EXPECTED
6506,0.20022449,45.30022954,42.65876916,9.07021540,-1.60831609,EXPECTED
6562,0.39255971,43.72861319,40.89717481,17.16609165,-0.93506663,EXPECTED
6691,0.39438203,43.71959440,41.07855142,17.24222228,-0.93043523,EXPECTED
6792,0.31454920,55.00228813,49.70219740,17.30092558,-1.15661479,EXPECTED
6828,0.31463966,55.05238115,49.76177063,17.32166253,-1.15632723,EXPECTED
6984,0.45722557,54.11140737,48.77451844,24.74111890,-0.78257843,EXPECTED
7115,0.29155935,56.80973792,53.28639606,16.56341041,-1.23251168,EXPECTED
7228,0.38648764,43.00864908,40.10691500,16.62231120,-0.95065540,EXPECTED
7341,0.29629779,53.48126401,48.19780755,15.84638036,-1.21639028,EXPECTED
7350,0.27974623,56.66115101,48.21107717,15.85074311,-1.27387243,EXPECTED
7544,0.38156645,41.78472840,38.94740207,15.94365039,-0.96347027,EXPECTED
7575,0.43013454,55.65107361,48.53821665,23.93744908,-0.84365723,EXPECTED
7686,0.42265966,54.11418934,47.66921756,22.87188468,-0.86118802,EXPECTED
7773,0.28802661,53.07256673,47.78923063,15.28631163,-1.24470240,EXPECTED
7928,0.37813266,40.60418607,37.96086796,15.35376886,-0.97251019,EXPECTED
8073,0.27613298,53.28991193,47.25414465,14.71510214,-1.28687272,EXPECTED
8102,0.55948988,39.48284553,36.84154529,22.09025238,-0.58072984,EXPECTED
8292,0.42033722,52.82470838,47.53574717,22.20419118,-0.86669798,EXPECTED
8302,0.36818419,40.21560246,37.04146311,14.80674896,-0.99917195,EXPECTED
8445,0.39548804,53.92059671,46.86631634,21.32495089,-0.92763474,EXPECTED
8604,0.27262046,52.36347051,47.05989036,14.27535352,-1.29967470,EXPECTED
8685,0.39563009,54.23587888,47.15728305,21.45734557,-0.92727562,EXPECTED
8730,0.38454296,53.53558185,46.41973019,20.58673125,-0.95569976,EXPECTED
8849,0.36349583,37.86968189,35.22873526,13.76547163,-1.01198744,EXPECTED
9021,0.39665410,52.27672135,46.75580187,20.73577601,-0.92469066,EXPECTED
9118,0.35808662,37.14767257,34.41992938,13.30208465,-1.02698036,EXPECTED
9204,0.38381497,52.09342089,46.23092938,19.99423469,-0.95759470,EXPECTED
9330,0.37530629,53.43328703,46.36877002,20.05384885,-0.98001281,EXPECTED
9426,0.37831205,51.08417664,45.79951447,19.32575944,-0.97203590,EXPECTED
9450,0.35626873,54.27504507,45.82497124,19.33650129,-1.03206998,EXPECTED
9631,0.35465142,36.49919867,33.85827630,12.94449263,-1.03661989,EXPECTED
9744,0.36934512,52.70450944,46.13222993,19.46615348,-0.99602378,EXPECTED
9834,0.36464832,51.50917302,45.60114698,18.78273338,-1.00882190,EXPECTED
9948,0.24612630,51.00323868,45.71555638,12.55323844,-1.40191046,EXPECTED
10064,0.34798168,36.16534651,33.26817833,12.58487810,-1.05560544,EXPECTED
10166,0.51093086,35.70538196,32.48630623,18.24298154,-0.67152100,EXPECTED
10202,0.34624433,35.15236915,32.51120321,12.17130845,-1.06061060,EXPECTED
10317,0.35799340,51.12198156,45.49878082,18.30133178,-1.02724074,EXPECTED
10443,0.35984704,50.99233617,45.61838564,18.34944136,-1.02207622,EXPECTED
10578,0.23334340,50.75757827,45.20874922,11.84394605,-1.45524408,EXPECTED
10629,0.35187673,50.54146772,45.25569210,17.78436646,-1.04447436,EXPECTED
10731,0.34419608,51.77579479,45.34897811,17.82102555,-1.06654379,EXPECTED
10860,0.45335872,52.54689841,45.46583098,23.82259445,-0.79107160,EXPECTED
10976,0.33329318,34.62596547,31.45718781,11.54059815,-1.09873276,EXPECTED
11101,0.33674185,34.35483144,31.53381342,11.56870954,-1.08843866,EXPECTED
11146,0.33853716,34.20233221,31.56121019,11.57876051,-1.08312141,EXPECTED
11314,0.33469679,33.58639377,30.94527872,11.24125820,-1.09453026,EXPECTED
11381,0.33314931,33.78510570,30.98444202,11.25548476,-1.09916450,EXPECTED
11493,0.33609671,50.33863714,45.05319885,16.91865048,-1.09035632,EXPECTED
11627,0.32223836,33.99266227,30.44816814,10.95373965,-1.13246377,EXPECTED
11716,0.32983477,33.26390484,30.49779391,10.97159254,-1.10916343,EXPECTED
11795,0.36657263,44.95973226,40.72208325,16.48100743,-1.00355860,EXPECTED
11918,0.49567413,33.32330617,30.60918984,16.51750090,-0.70183656,EXPECTED
12040,0.24117639,44.37070433,40.04261771,10.70116640,-1.42222669,EXPECTED
12131,0.48352290,33.25072462,30.08011635,16.07748688,-0.72665660,EXPECTED
12266,0.32762733,32.79203965,30.15096089,10.74356833,-1.11587851,EXPECTED
12296,0.32613928,32.95875436,30.16660943,10.74914431,-1.12043076,EXPECTED
12484,0.32411173,32.29331409,29.65181943,10.46664181,-1.12666699,EXPECTED
12522,0.43221271,48.46404537,43.18021633,20.94677616,-0.83883744,EXPECTED
12601,0.32417048,32.35135679,29.71049911,10.48735485,-1.12648573,EXPECTED
12730,0.35856883,42.71024457,38.92491736,15.31456259,-1.02563463,EXPECTED
12811,0.31943921,32.00426088,29.23288319,10.22341585,-1.14118829,EXPECTED
12926,0.47916343,32.06446026,29.28815167,15.36411677,-0.73571355,EXPECTED
13022,0.31901084,32.15803721,29.33395307,10.25876233,-1.14253021,EXPECTED
13149,0.31979181,46.87850537,41.58631991,14.99136193,-1.14008510,EXPECTED
13318,0.31753703,31.55907504,28.91803036,10.02117485,-1.14716085,EXPECTED
13434,0.31774582,46.11302871,40.82937167,14.65222190,-1.14650354,EXPECTED
13493,0.31380164,31.15712437,28.46965847,9.77715659,-1.15899423,EXPECTED
13623,0.31558710,46.56503278,40.94947746,14.69532363,-1.15332057,EXPECTED
13701,0.42387259,46.28106365,40.99861069,19.61727442,-0.85832236,EXPECTED
13794,0.41252881,46.36808573,40.15479623,19.12817141,-0.88544922,EXPECTED
13895,0.34408413,41.75751073,37.52177750,14.36809670,-1.06686909,EXPECTED
13998,0.31584013,45.56214246,40.27858076,14.39035313,-1.15251910,EXPECTED
14120,0.23100985,40.53758312,37.00668806,9.36458113,-1.46529491,EXPECTED
14185,0.23107924,40.56437759,37.04227160,9.37358558,-1.46499459,EXPECTED
14374,0.30818529,30.49970130,27.85868573,9.39955943,-1.17705407,EXPECTED
14419,0.46230686,30.51771231,27.87688112,14.10854787,-0.77152640,EXPECTED
14589,0.31183972,44.21992240,38.93536416,13.78952804,-1.16526595,EXPECTED
14630,0.33137561,41.63734818,36.66671661,13.79760156,-1.10450278,EXPECTED
14742,0.40114372,45.93383813,39.02014152,18.42607091,-0.91343550,EXPECTED
14859,0.40828367,44.10237040,38.29486515,18.00627748,-0.89579309,EXPECTED
14913,0.30991613,43.60827979,38.32379258,13.51490938,-1.17145356,EXPECTED
15319,0.44915717,29.53750058,26.89668011,13.26698027,-0.80038240,EXPECTED
16661,0.43301623,28.46397665,25.82317006,12.32536395,-0.83698006,EXPECTED
17338,0.42935244,28.32679669,25.68584399,12.16217919,-0.84547717,EXPECTED
19452,0.57917567,38.12688270,32.84232459,22.08216286,-0.54614944,EXPECTED
19992,0.45931769,38.82087940,32.06082044,17.83111663,-0.77801317,EXPECTED
21362,0.51253049,26.29381522,23.35673394,13.47638192,-0.66839508,EXPECTED
22141,0.50020529,26.24594623,23.07616615,13.12836123,-0.69273668,EXPECTED
24042,0.54264164,34.09543610,28.81282145,18.50160326,-0.61130615,EXPECTED
24978,0.44439291,33.92957563,28.36587998,15.07806288,-0.81104617,EXPECTED
25986,0.43971694,33.09862705,27.64997976,14.55402714,-0.82162407,EXPECTED
26712,0.50716490,33.67456666,27.21274569,17.07855810,-0.67891909,EXPECTED
27771,0.51864698,31.87098145,26.58911481,16.52978822,-0.65653182,EXPECTED
29363,0.44367915,23.55889186,20.91815394,10.45258904,-0.81265362,EXPECTED
31164,0.47832972,31.23100171,24.76918078,14.93871618,-0.73745500,EXPECTED
31587,0.49513149,29.90218675,24.62038910,14.80551440,-0.70293191,EXPECTED
32391,0.56955144,29.79005171,24.32501755,16.96696695,-0.56290617,EXPECTED
33558,0.53642299,30.80733758,23.89705527,16.52576405,-0.62283227,EXPECTED
34676,0.50854054,22.62035639,19.97940374,11.50336831,-0.67621034,EXPECTED
35901,0.47247926,28.22225787,22.93963731,13.33443161,-0.74976142,EXPECTED
37548,0.52253291,28.86106034,22.48039260,15.08085399,-0.64906730,EXPECTED
38259,0.52900376,28.06471125,22.24945253,14.84633789,-0.63675973,EXPECTED
39933,0.51883490,27.53624225,21.69421612,14.28676353,-0.65616956,EXPECTED
41172,0.52037756,26.88010161,21.40540613,13.98780157,-0.65320066,EXPECTED
42021,0.55874586,27.97785788,21.09261280,15.63251231,-0.58206054,EXPECTED
42813,0.51203473,26.35333067,20.91306597,13.49382060,-0.66936282,EXPECTED
44007,0.51000472,25.93551144,20.65385546,13.22723329,-0.67333529,EXPECTED
45318,0.47157876,27.30056343,20.30151268,12.87436591,-0.75166915,EXPECTED
46749,0.42577088,25.26029231,19.97865745,10.75509689,-0.85385392,EXPECTED
47622,0.49361439,25.11799790,19.83603643,12.39860526,-0.70600065,EXPECTED
48606,0.48890536,24.88641004,19.60446206,12.16709921,-0.71558635,EXPECTED
50127,0.51032237,26.60949503,19.32494896,13.57942068,-0.67271265,EXPECTED
51384,0.54682439,24.41624338,19.13247846,13.35139750,-0.60362756,EXPECTED
53025,0.53075146,33.59836626,25.06293855,17.83238191,-0.63346143,EXPECTED
53214,0.51533840,25.18246223,18.80950186,12.97748991,-0.66293150,EXPECTED
54561,0.58691585,24.32327105,18.55773322,14.27571321,-0.53287383,EXPECTED
55752,0.58604538,23.97642002,18.38774715,14.05127018,-0.53435805,EXPECTED
56811,0.58345676,23.70107065,18.21575817,13.82854999,-0.53878493,EXPECTED
57759,0.50807610,23.80865585,18.04334670,12.09660897,-0.67712404,EXPECTED
59052,0.59892947,24.72632817,17.82425141,14.80932667,-0.51261143,EXPECTED
60774,0.60594819,23.97952180,17.63758092,14.53034780,-0.50096079,EXPECTED
61527,0.50442069,22.82303318,17.54147979,11.51241013,-0.68434466,EXPECTED
63513,0.55825656,22.53369086,17.25164642,12.57958065,-0.58293664,EXPECTED
63618,0.61317902,22.80164056,17.25680043,13.98148762,-0.48909835,EXPECTED
65709,0.63999958,23.37016343,16.98949580,14.95689488,-0.44628775,EXPECTED
66906,0.51794372,23.31749226,16.86875208,12.07714864,-0.65788869,EXPECTED
67479,0.60032731,22.14649832,16.78012582,13.29514787,-0.51028025,EXPECTED
69069,0.47670808,24.67515234,16.62746343,11.76284440,-0.74085097,EXPECTED
70311,0.58358868,22.00406895,16.46584252,12.84132547,-0.53855887,EXPECTED
71169,0.56023929,22.73659303,16.39716687,12.73793282,-0.57939128,EXPECTED
71904,0.61153686,22.72261297,16.32470031,13.89571542,-0.49178005,EXPECTED
72843,0.58030635,21.49350209,16.21198872,12.47281572,-0.54419913,EXPECTED
74364,0.57467865,21.35912149,16.07697314,12.27463120,-0.55394426,EXPECTED
75357,0.51342572,21.25643618,15.97324672,10.91360099,-0.66664992,EXPECTED
77154,0.51936038,22.89609086,15.81168594,11.89132239,-0.65515727,EXPECTED
77616,0.62289480,22.82565230,15.78392454,14.21798023,-0.47337763,EXPECTED
79395,0.45533022,28.08270670,20.83978671,12.78690493,-0.78673237,EXPECTED
80109,0.59757957,21.23784851,15.57011640,12.69130438,-0.51486783,EXPECTED
80916,0.53544510,21.39226426,15.51455369,11.45438317,-0.62465691,EXPECTED
82350,0.52984401,27.69460322,20.53352414,14.67381968,-0.63517263,EXPECTED
84306,0.53968629,20.54924470,15.26757297,11.09014564,-0.61676725,EXPECTED
84609,0.50027916,22.08673899,15.23888738,11.04953520,-0.69258902,EXPECTED
86355,0.58847047,27.67272255,20.14146291,16.28458011,-0.53022853,EXPECTED
87642,0.58030577,20.29142108,15.00032695,11.77522876,-0.54420012,EXPECTED
88830,0.48270090,28.54421819,19.90636548,13.77831985,-0.72835807,EXPECTED
90018,0.57305871,20.14526619,14.86079844,11.54442022,-0.55676711,EXPECTED
90135,0.54705772,26.86415720,19.81891034,14.69624454,-0.60320096,EXPECTED
92232,0.53476349,21.16783248,14.72286133,11.31978396,-0.62593071,EXPECTED
93303,0.58243300,20.99703908,14.65519909,12.22936842,-0.54054112,EXPECTED
94326,0.50552809,19.96478105,14.58774022,10.09275758,-0.68215168,EXPECTED
95316,0.63666625,20.41034422,14.52089920,12.99457722,-0.45150971,EXPECTED
96747,0.51167593,21.22214148,14.43695252,10.85885902,-0.67006380,EXPECTED
97809,0.49756882,19.65673949,14.37528168,9.78058062,-0.69802141,EXPECTED
98703,0.57727718,20.21360879,14.33960474,11.66885508,-0.54943275,EXPECTED
100431,0.53965970,19.52174873,14.23997958,10.53510104,-0.61681653,EXPECTED
101346,0.54497406,20.97059349,14.20655837,11.42842944,-0.60701709,EXPECTED
102279,0.67767609,19.49649604,14.14669868,13.21230930,-0.38908584,EXPECTED
103896,0.46645016,20.00363107,14.07760567,9.33069696,-0.76260410,EXPECTED
104118,0.53986931,20.67527609,14.05636155,11.16194695,-0.61642820,EXPECTED
106137,0.61797775,19.23030681,13.94766684,11.88390182,-0.48130282,EXPECTED
106704,0.59166902,20.03550615,13.93518589,11.85438829,-0.52480789,EXPECTED
107982,0.62451517,20.20899203,13.86402474,12.62082201,-0.47077967,EXPECTED
109137,0.53235998,20.15497305,13.81619818,10.72970111,-0.63043536,EXPECTED
110679,0.55529440,19.11528914,13.75389998,10.61461307,-0.58825685,EXPECTED
110934,0.46377763,19.01794675,13.73579375,8.82009824,-0.76835009,EXPECTED
113064,0.60784778,19.98914990,13.64215003,12.15036049,-0.49783078,EXPECTED
113988,0.50867697,20.37195015,13.61612719,10.36274193,-0.67594210,EXPECTED
115311,0.57751037,20.71212252,13.55441341,11.96146545,-0.54902889,EXPECTED
116061,0.65735879,19.39569208,13.52591621,12.74992873,-0.41952530,EXPECTED
117744,0.56374403,19.34711191,13.45245296,10.90681886,-0.57315498,EXPECTED
117894,0.50836071,19.80882527,13.45538674,10.07002843,-0.67656403,EXPECTED
119748,0.52253024,19.03042679,13.38741493,9.94397350,-0.64907242,EXPECTED
121044,0.56216296,20.42731267,13.33099794,11.48347863,-0.57596350,EXPECTED
122265,0.54769897,26.76314310,17.72563162,14.65814598,-0.60202946,EXPECTED
123159,0.52052876,18.63091065,13.25209719,9.69792476,-0.65291014,EXPECTED
124446,0.61550107,19.55756698,13.21787171,12.03770344,-0.48531859,EXPECTED
125469,0.56090430,18.46421764,13.17950797,10.35665910,-0.57820497,EXPECTED
125982,0.60307885,18.45349908,13.16993763,11.12891500,-0.50570733,EXPECTED
127599,0.51251649,18.38771439,13.10629444,9.42400690,-0.66842239,EXPECTED
128859,0.59491871,18.35543722,13.07401850,10.91999305,-0.51933050,EXPECTED
130203,0.56646208,19.09637933,13.02612265,10.81737470,-0.56834514,EXPECTED
131604,0.52784157,18.85430074,12.98029674,9.95208364,-0.63895910,EXPECTED
132447,0.53747967,19.85275557,12.96014683,10.67045248,-0.62086435,EXPECTED
133104,0.49395731,18.43052782,12.93715663,9.10389398,-0.70530618,EXPECTED
135024,0.52951637,18.41987604,12.88532517,9.75362595,-0.63579119,EXPECTED
135429,0.62227854,19.19770990,12.85917195,11.94632287,-0.47436747,EXPECTED
136398,0.65383378,18.19594335,12.84232070,11.89712239,-0.42490212,EXPECTED
138264,0.53805261,19.13752409,12.79224987,10.29699481,-0.61979893,EXPECTED
139497,0.56599937,18.03059353,12.74918419,10.20530466,-0.56916231,EXPECTED
140442,0.60181489,18.09551486,12.73304712,10.89015027,-0.50780537,EXPECTED
141486,0.60160565,17.98501912,12.70349938,10.81988904,-0.50815312,EXPECTED
142428,0.48638964,19.15351534,12.67291299,9.31607145,-0.72074525,EXPECTED
144366,0.51479613,17.91000508,12.62848982,9.22000129,-0.66398432,EXPECTED
145446,0.55817307,18.94058807,12.60120203,10.57212618,-0.58308620,EXPECTED
146583,0.54459305,18.00772342,12.57518074,9.80688097,-0.60771647,EXPECTED
147159,0.54463740,17.92937267,12.55545780,9.76500694,-0.60763502,EXPECTED
148941,0.55362424,18.70609189,12.51192058,10.35614595,-0.59126909,EXPECTED
149022,0.60841103,18.15806018,12.51306282,11.04756414,-0.49690458,EXPECTED
151221,0.56876784,19.19131537,12.46316378,10.91540301,-0.56428294,EXPECTED
151710,0.58723658,24.29310980,16.59137524,14.26580264,-0.53232751,EXPECTED
152838,0.50390847,18.76264435,12.41985613,9.45465541,-0.68536063,EXPECTED
154581,0.52452205,19.16782131,12.39207816,10.05394502,-0.64526780,EXPECTED
155412,0.52840182,17.65025319,12.36528222,9.32642599,-0.63789825,EXPECTED
157038,0.53102311,18.67628089,12.33703010,9.91753668,-0.63294975,EXPECTED
157269,0.56556484,18.66616110,12.32775973,10.55692442,-0.56993033,EXPECTED
159348,0.52478080,18.64320547,12.28209090,9.78359631,-0.64477462,EXPECTED
159816,0.63037832,17.55826614,12.27617705,11.06835032,-0.46143513,EXPECTED
161304,0.55021981,18.79177854,12.24795081,10.33960886,-0.59743742,EXPECTED
162558,0.53167681,18.09264689,12.21737554,9.61944086,-0.63171947,EXPECTED
163611,0.54775221,18.66944861,12.20762794,10.22623177,-0.60193226,EXPECTED
164046,0.53687672,17.78618322,12.19033161,9.54898769,-0.62198678,EXPECTED
165984,0.51821423,19.47863735,12.15825310,10.09410699,-0.65736656,EXPECTED
166668,0.58536252,18.25478416,12.14454474,10.68566654,-0.53552392,EXPECTED
167832,0.46947093,18.64453191,12.12590403,8.75306572,-0.75614890,EXPECTED
169326,0.56283425,17.64718074,12.10080066,9.93243778,-0.57477010,EXPECTED
169923,0.69301084,17.84940543,12.08666896,12.36983145,-0.36670964,EXPECTED
172008,0.56488746,17.33206110,12.04855284,9.79066395,-0.57112876,EXPECTED
172188,0.52964385,17.33304397,12.05064359,9.18034022,-0.63555047,EXPECTED
173964,0.58107169,18.79323938,12.02017359,10.92021929,-0.54288115,EXPECTED
174489,0.52788891,18.35901362,12.01611060,9.69151961,-0.63886942,EXPECTED
176379,0.67937590,18.52559339,11.97799383,12.58584173,-0.38658069,EXPECTED
