START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR95D2,110821,1.614836,110879,0.000000,,2.152783,7.501155e-01,EXPECTED
11PR48,111031,1.527457,112031,0.000000,,2.136993,7.147693e-01,EXPECTED
11PR97D2,112921,1.590013,113189,0.000000,,2.127220,7.474605e-01,EXPECTED
11PR49,113836,1.579040,114343,0.000000,,2.114174,7.468827e-01,EXPECTED
11PR99D2,114592,1.653394,115499,0.000000,,2.096393,7.886851e-01,EXPECTED
11PR50,116614,1.792531,116639,0.000000,,2.090976,8.572700e-01,EXPECTED
11PR101D2,117074,1.705571,117809,0.000000,,2.079070,8.203529e-01,EXPECTED
11PR51,118738,1.926372,118801,0.000000,,2.066924,9.319994e-01,EXPECTED
11PR103D2,119338,1.758577,119953,0.000000,,2.055714,8.554580e-01,EXPECTED
13PR4,121042,1.737938,121123,0.000000,,2.042717,8.507972e-01,EXPECTED
11PR105D2,122041,1.961304,122263,0.000000,,2.032511,9.649660e-01,EXPECTED
11PR53,123023,2.026324,123427,0.000000,,2.022241,1.002019e+00,EXPECTED
11PR107D2,124153,1.779164,124577,0.000000,,2.013002,8.838362e-01,EXPECTED
11PR54,125266,1.535639,125731,0.000000,,2.003328,7.665440e-01,EXPECTED
11PR109D2,126404,1.828792,127037,0.000000,,1.993734,9.172698e-01,EXPECTED
11PR55,128159,1.732789,128203,0.000000,,1.980143,8.750828e-01,EXPECTED
11PR111D2,129014,1.872846,129347,0.000000,,1.972461,9.494971e-01,EXPECTED
11PR56,129719,1.789914,130513,0.000000,,1.963930,9.113940e-01,EXPECTED
11PR113D2,131533,1.843111,131072,0.000000,,1.952104,9.441664e-01,EXPECTED
11PR57,132647,1.830210,132817,0.000000,,1.945312,9.408311e-01,EXPECTED
11PR115D2,133642,1.964660,133979,0.004467,6.086357e+00,1.934409,1.013329e+00,EXPECTED
11PR58,134668,1.590448,135131,0.013307,4.783481e+00,1.925343,8.191481e-01,EXPECTED
13PR9D2,135361,1.728034,136277,0.022049,4.361472e+00,1.915290,8.907189e-01,EXPECTED
11PR59,136879,1.711875,137443,0.030649,4.022745e+00,1.902836,8.835370e-01,EXPECTED
11PR119D2,138077,1.841303,138599,0.039116,3.851697e+00,1.897811,9.496135e-01,EXPECTED
11PR60,139222,1.898951,139753,0.047502,3.688285e+00,1.890621,9.792809e-01,EXPECTED
11PR121D2,140081,1.679186,140909,0.055628,3.407378e+00,1.882723,8.623457e-01,EXPECTED
11PR61,141676,1.733067,141907,0.063955,3.299468e+00,1.873377,8.909643e-01,EXPECTED
11PR123D2,142066,1.659609,143053,0.071870,3.139478e+00,1.863740,8.519101e-01,EXPECTED
11PR62,143888,1.710625,144223,0.079679,3.066608e+00,1.857119,8.782130e-01,EXPECTED
11PR125D2,144917,1.632688,145361,0.087421,2.927247e+00,1.850426,8.350872e-01,EXPECTED
11PR63,146522,1.617792,146521,0.094949,2.835478e+00,1.842102,8.266877e-01,EXPECTED
11PR127D2,147023,1.881783,147673,0.102402,2.911069e+00,1.835090,9.696424e-01,EXPECTED
11PR64,148292,1.801803,148829,0.109743,2.798402e+00,1.826278,9.265074e-01,EXPECTED
11PR129D2,148997,1.861264,150131,0.116995,2.766880e+00,1.818292,9.592898e-01,EXPECTED
13PR5,150473,1.911674,151303,0.124107,2.734590e+00,1.811332,9.868798e-01,EXPECTED
11PR131D2,152336,1.892363,152459,0.131132,2.669377e+00,1.801663,9.775585e-01,EXPECTED
11PR66,152507,1.955745,153611,0.138016,2.651157e+00,1.797494,1.011257e+00,EXPECTED
11PR133D2,153638,1.684741,154769,0.145047,2.452309e+00,1.788660,8.608087e-01,EXPECTED
11PR67,154916,1.930404,155921,0.151735,2.543349e+00,1.782912,9.976202e-01,EXPECTED
11PR135D2,156292,1.788663,157061,0.158392,2.424151e+00,1.775394,9.182587e-01,EXPECTED
11PR68,157151,1.780364,158233,0.164909,2.379179e+00,1.767717,9.138652e-01,EXPECTED
11PR137D2,159316,1.823067,159389,0.171299,2.364865e+00,1.762238,9.373127e-01,EXPECTED
11PR69,160543,1.749048,160541,0.177602,2.287282e+00,1.752738,8.965664e-01,EXPECTED
11PR139D2,160612,1.685970,161683,0.183840,2.216031e+00,1.746210,8.602230e-01,EXPECTED
11PR70,162293,1.795279,162853,0.190026,2.245755e+00,1.743076,9.209312e-01,EXPECTED
11PR141D2,163759,1.720432,163997,0.196037,2.172027e+00,1.736671,8.777684e-01,EXPECTED
11PR71,165124,1.769632,165001,0.202010,2.170210e+00,1.728066,9.071540e-01,EXPECTED
13PR11D2,165197,1.830015,166151,0.208117,2.173979e+00,1.721312,9.422452e-01,EXPECTED
11PR72,166594,1.817223,167311,0.213882,2.139640e+00,1.717366,9.336047e-01,EXPECTED
11PR145D2,168442,1.920603,168463,0.219630,2.168450e+00,1.710183,9.946146e-01,EXPECTED
11PR73,169003,1.855078,169627,0.225274,2.108365e+00,1.705256,9.557533e-01,EXPECTED
11PR147D2,170626,1.899916,170777,0.230855,2.107775e+00,1.699320,9.821935e-01,EXPECTED
11PR74,171364,1.656502,171929,0.236317,1.947289e+00,1.692717,8.389973e-01,EXPECTED
11PR149D2,172324,1.825276,173087,0.241752,2.021574e+00,1.686931,9.387011e-01,EXPECTED
11PR75,173456,1.874059,174389,0.247089,2.026113e+00,1.679152,9.689236e-01,EXPECTED
11PR151D2,175403,1.914628,175543,0.252351,2.026458e+00,1.676419,9.915642e-01,EXPECTED
11PR76,175822,1.968726,176713,0.257722,2.033260e+00,1.669472,1.024877e+00,EXPECTED
11PR153D2,177757,2.008379,177841,0.262833,2.033564e+00,1.664945,1.048411e+00,EXPECTED
11PR77,178954,2.053941,179021,0.267906,2.036879e+00,1.659017,1.076562e+00,EXPECTED
11PR155D2,179483,1.650543,180179,0.272885,1.799809e+00,1.653946,8.329522e-01,EXPECTED
13PR6,180449,1.926349,181303,0.277860,1.936264e+00,1.648616,9.999230e-01,EXPECTED
11PR157D2,182426,2.077598,182489,0.282691,1.994613e+00,1.641423,1.093507e+00,EXPECTED
11PR79,183206,1.958064,183637,0.287482,1.918551e+00,1.638295,1.019708e+00,EXPECTED
11PR159D2,184721,2.000363,184777,0.292251,1.923471e+00,1.632212,1.046501e+00,EXPECTED
11PR80,185858,1.879427,185951,0.296917,1.845270e+00,1.625587,9.735006e-01,EXPECTED
11PR161D2,186176,1.711186,187091,0.301506,1.736152e+00,1.621454,8.693925e-01,EXPECTED
11PR81,187844,1.917929,188261,0.306061,1.835217e+00,1.617390,9.965859e-01,EXPECTED
11PR163D2,188714,1.746756,189127,0.310690,1.726720e+00,1.610695,8.915816e-01,EXPECTED
11PR82,190436,1.841675,190409,0.315151,1.765379e+00,1.608039,9.493078e-01,EXPECTED
11PR165D2,191591,1.670741,191413,0.319531,1.654168e+00,1.602353,8.432661e-01,EXPECTED
11PR83,192053,1.721243,192737,0.323844,1.670540e+00,1.598446,8.742235e-01,EXPECTED
11PR167D2,193229,1.551855,193877,0.328126,1.553809e+00,1.594181,7.676224e-01,EXPECTED
11PR84,194846,1.753753,195029,0.332323,1.663406e+00,1.588672,8.947284e-01,EXPECTED
13PR13D2,196054,1.744596,196187,0.336498,1.645686e+00,1.583483,8.892410e-01,EXPECTED
11PR85,197378,1.892498,197479,0.340617,1.714894e+00,1.579478,9.825278e-01,EXPECTED
11PR171D2,198223,1.885822,198659,0.344669,1.699535e+00,1.575214,9.783769e-01,EXPECTED
11PR86,199474,1.823771,199813,0.348805,1.654149e+00,1.570749,9.390208e-01,EXPECTED
11PR173D2,200063,1.871220,200929,0.352771,1.668527e+00,1.566738,9.691786e-01,EXPECTED
11PR87,201226,1.914008,202121,0.356673,1.680135e+00,1.562362,9.967824e-01,EXPECTED
11PR175D2,202588,1.903250,203279,0.360568,1.663638e+00,1.556467,9.911434e-01,EXPECTED
11PR88,203911,1.995206,204431,0.364360,1.700360e+00,1.551423,1.051194e+00,EXPECTED
11PR177D2,204916,1.986949,205589,0.368131,1.685917e+00,1.549373,1.044821e+00,EXPECTED
11PR89,206383,1.924495,206699,0.371831,1.643979e+00,1.544157,1.005509e+00,EXPECTED
11PR179D2,207472,1.966531,207877,0.375525,1.655701e+00,1.540751,1.032617e+00,EXPECTED
11PR90,207931,1.811953,209039,0.379168,1.564181e+00,1.533282,9.344563e-01,EXPECTED
11PR181D2,210037,1.697017,210209,0.382728,1.489303e+00,1.532319,8.577124e-01,EXPECTED
13PR7,210524,1.843164,211349,0.386287,1.562658e+00,1.527686,9.536495e-01,EXPECTED
11PR183D2,211843,1.982154,212203,0.389789,1.626334e+00,1.524184,1.044733e+00,EXPECTED
11PR92,213607,1.722260,213523,0.393365,1.476655e+00,1.520238,8.741362e-01,EXPECTED
11PR185D2,214237,1.865295,214507,0.396845,1.547629e+00,1.516292,9.684480e-01,EXPECTED
11PR93,215009,1.957604,215827,0.400143,1.587655e+00,1.512328,1.029843e+00,EXPECTED
11PR187D2,216856,1.943612,216829,0.403503,1.572119e+00,1.508498,1.020955e+00,EXPECTED
11PR94,218077,1.837769,218131,0.406777,1.508042e+00,1.504021,9.514442e-01,EXPECTED
11PR189D2,219386,1.924980,219293,0.410073,1.546336e+00,1.500475,1.009618e+00,EXPECTED
11PR95,220546,1.916266,220589,0.413272,1.534028e+00,1.497206,1.003866e+00,EXPECTED
11PR191D2,220852,1.818561,221747,0.416437,1.474066e+00,1.493722,9.386780e-01,EXPECTED
11PR96,222008,2.001258,222913,0.419599,1.562232e+00,1.487655,1.063189e+00,EXPECTED
11PR193D2,223612,2.036576,224069,0.422792,1.572145e+00,1.486787,1.085417e+00,EXPECTED
11PR97,224317,2.078192,225223,0.425859,1.585145e+00,1.482763,1.114361e+00,EXPECTED
13PR15D2,226349,2.156380,226379,0.428913,1.614932e+00,1.479214,1.167828e+00,EXPECTED
11PR98,226852,2.012129,227533,0.431906,1.538741e+00,1.475805,1.070753e+00,EXPECTED
11PR197D2,227743,2.005387,228677,0.434868,1.528550e+00,1.472321,1.066696e+00,EXPECTED
11PR99,229498,1.853597,229841,0.437791,1.443142e+00,1.468861,9.638802e-01,EXPECTED
11PR199D2,230218,1.941066,230999,0.440703,1.482621e+00,1.465230,1.023978e+00,EXPECTED
11PR100,232093,1.882219,232153,0.443566,1.445360e+00,1.461623,9.842846e-01,EXPECTED
11PR201D2,232828,1.785414,233297,0.446477,1.386018e+00,1.457663,9.185504e-01,EXPECTED
11PR101,234271,2.095104,234463,0.449191,1.539910e+00,1.455061,1.131164e+00,EXPECTED
11PR203D2,235007,2.044204,235607,0.451944,1.509205e+00,1.450776,1.097523e+00,EXPECTED
11PR102,236057,1.719799,236609,0.454797,1.330112e+00,1.448089,8.735665e-01,EXPECTED
11PR205D2,237056,1.894008,237607,0.457485,1.420706e+00,1.444459,9.945059e-01,EXPECTED
11PR103,238543,1.929136,238921,0.460161,1.433251e+00,1.441951,1.018741e+00,EXPECTED
11PR207D2,240013,1.963891,239929,0.462796,1.445397e+00,1.438960,1.043180e+00,EXPECTED
13PR8,241042,1.912241,241229,0.465388,1.413160e+00,1.435056,1.008221e+00,EXPECTED
11PR209D2,242197,1.993204,242393,0.468000,1.449030e+00,1.432484,1.064727e+00,EXPECTED
11PR105,243094,2.031103,243539,0.470538,1.462458e+00,1.429685,1.091545e+00,EXPECTED
11PR211D2,244744,2.019693,244859,0.473052,1.451495e+00,1.425682,1.084843e+00,EXPECTED
11PR106,245899,2.011759,246011,0.475546,1.442301e+00,1.423729,1.079007e+00,EXPECTED
11PR213D2,246424,1.920864,247141,0.478006,1.390907e+00,1.420166,1.015978e+00,EXPECTED
11PR107,247633,2.086796,248323,0.480522,1.468512e+00,1.415740,1.134583e+00,EXPECTED
11PR215D2,248564,2.167119,249463,0.482935,1.501272e+00,1.413146,1.191798e+00,EXPECTED
11PR108,249482,1.987399,250619,0.485318,1.409778e+00,1.411725,1.064004e+00,EXPECTED
11PR217D2,250804,1.935560,251789,0.487680,1.378493e+00,1.408810,1.027733e+00,EXPECTED
11PR109,252514,1.967323,252937,0.490001,1.390022e+00,1.405732,1.050927e+00,EXPECTED
11PR219D2,253984,2.000357,254083,0.492314,1.401964e+00,1.403141,1.074762e+00,EXPECTED
11PR110,254717,1.953067,255253,0.494608,1.373391e+00,1.399155,1.042386e+00,EXPECTED
17PRD2,256216,1.774463,262144,0.496843,1.272979e+00,1.394992,9.158619e-01,EXPECTED
13PR9,277492,1.778152,285283,0.523999,1.221840e+00,1.362361,9.205732e-01,EXPECTED
13PR19D2,294194,1.730411,300299,0.547558,1.150646e+00,1.331123,8.886128e-01,EXPECTED
13PR10,305033,1.824400,315313,0.567863,1.167126e+00,1.301877,9.651734e-01,EXPECTED
13PR21D2,315352,1.987048,330329,0.585465,1.221999e+00,1.277029,1.097534e+00,EXPECTED
13PR11,334888,1.922626,345329,0.600587,1.163540e+00,1.252504,1.055517e+00,EXPECTED
13PR23D2,347252,1.995670,360337,0.613584,1.179418e+00,1.231749,1.122052e+00,EXPECTED
13PR12,368887,1.927542,375373,0.624674,1.126771e+00,1.212283,1.074723e+00,EXPECTED
13PR25D2,385291,1.827897,390389,0.634064,1.058772e+00,1.194017,9.998459e-01,EXPECTED
13PR13,395168,1.965229,405401,0.641922,1.118897e+00,1.176970,1.124334e+00,EXPECTED
13PR27D2,407738,1.942511,420419,0.648413,1.097209e+00,1.160412,1.115206e+00,EXPECTED
13PR14,433046,2.036152,435427,0.653645,1.136253e+00,1.147143,1.205174e+00,EXPECTED
13PR29D2,449716,1.945762,450431,0.657756,1.084575e+00,1.133721,1.136087e+00,EXPECTED
13PR15,450886,1.994042,465463,0.660808,1.104456e+00,1.121002,1.189323e+00,EXPECTED
13PR31D2,467198,2.062150,480463,0.662924,1.134844e+00,1.109569,1.261054e+00,EXPECTED
13PR16,488596,2.009927,495491,0.664152,1.107343e+00,1.097869,1.225807e+00,EXPECTED
13PR33D2,505838,2.023126,510481,0.664259,1.113727e+00,1.088292,1.248624e+00,EXPECTED
17PR,512054,2.002302,524288,0.663241,1.104914e+00,1.078436,1.241669e+00,EXPECTED
