n,ratio,c_pred,baseline,c_meas,lambda,status
2292,0.41000560,22.46271575,17.15326367,9.20983932,-0.89158445,EXPECTED
2322,0.48715824,22.41771311,17.00739426,10.92097355,-0.71916629,EXPECTED
2429,0.43353949,16.25064688,13.07255975,7.04529711,-0.83577240,EXPECTED
2613,0.45846410,21.89782409,16.04754150,10.03936625,-0.77987329,EXPECTED
2724,0.53770363,20.88467352,15.57970007,11.22976481,-0.62044774,EXPECTED
2730,0.53499281,30.00310821,20.78449152,16.05144723,-0.62550197,EXPECTED
2847,0.51693874,21.15326496,15.31048016,10.93494223,-0.65983089,EXPECTED
2979,0.37209269,20.23198861,14.93443690,7.52817502,-0.98861230,EXPECTED
3102,0.35486064,20.69904194,14.70030949,7.34527520,-1.03603014,EXPECTED
3244,0.48080094,14.77610258,12.13209269,7.10436407,-0.73230193,EXPECTED
3321,0.49567064,19.54523910,14.12831984,9.68800120,-0.70184360,EXPECTED
3459,0.49079565,19.13253445,13.84645055,9.39016471,-0.71172743,EXPECTED
3537,0.48597004,19.04369529,13.72125976,9.25466531,-0.72160831,EXPECTED
3582,0.55367745,18.97404343,13.66574352,10.50549999,-0.59117298,EXPECTED
3747,0.54338298,18.63347135,13.34774392,10.12511124,-0.60994090,EXPECTED
3828,0.51697555,19.32598624,13.24031630,9.99106245,-0.65975969,EXPECTED
3966,0.46464090,18.30505317,13.01554746,8.50527638,-0.76649043,EXPECTED
4029,0.45077998,18.61037062,12.90361794,8.38918244,-0.79677591,EXPECTED
4116,0.49461455,19.15089823,12.81311106,9.47231292,-0.70397651,EXPECTED
4251,0.43830663,18.42672391,12.61125445,8.07655525,-0.82483655,EXPECTED
4347,0.41476148,19.10336956,12.46378131,7.92334185,-0.88005167,EXPECTED
4452,0.47320596,18.79054008,12.32848367,8.89179560,-0.74822455,EXPECTED
4542,0.49938584,17.47754382,12.18906231,8.72803790,-0.69437626,EXPECTED
4671,0.43207367,17.39171538,12.07934458,7.51450229,-0.83915917,EXPECTED
4726,0.45023199,14.13310310,11.29574937,6.36317509,-0.79799230,EXPECTED
4851,0.49434089,18.86832934,11.82634757,9.32738673,-0.70452994,EXPECTED
4998,0.49504132,18.44366446,11.68336199,9.13037600,-0.70311404,EXPECTED
5124,0.49878506,18.03407599,11.58887824,8.99512760,-0.69558003,EXPECTED
5247,0.39290121,17.42809426,11.44471150,6.84751934,-0.93419707,EXPECTED
5292,0.49356424,17.75472365,11.41694318,8.76309673,-0.70610225,EXPECTED
5457,0.56032687,16.94067920,11.25344222,9.49231776,-0.57923497,EXPECTED
5544,0.51564513,18.24248663,11.20051372,9.40664931,-0.66233649,EXPECTED
5610,0.48183086,23.19798721,14.85194525,11.17750603,-0.73016215,EXPECTED
5721,0.50592650,16.33880700,11.05455459,8.26623546,-0.68136387,EXPECTED
5781,0.55019824,16.53090009,10.99362152,9.09527211,-0.59747663,EXPECTED
5967,0.57512267,17.00797076,10.86224731,9.78166957,-0.55317192,EXPECTED
5991,0.49416845,16.11541695,10.83129008,7.96373063,-0.70487883,EXPECTED
6132,0.55734981,17.15603249,10.72899212,9.56191145,-0.58456221,EXPECTED
6216,0.54937058,17.16529843,10.64644464,9.43010987,-0.59898207,EXPECTED
6312,0.58818932,15.90998546,10.60827303,9.35808349,-0.53070641,EXPECTED
6471,0.47495138,15.77445544,10.48561113,7.49209944,-0.74454283,EXPECTED
6516,0.42048816,15.77762801,10.46664604,6.63430576,-0.86633896,EXPECTED
6681,0.55732129,16.03031056,10.35306347,8.93403337,-0.58461338,EXPECTED
6741,0.53033855,16.70520263,10.30706955,8.85941294,-0.63423970,EXPECTED
6843,0.56374134,15.52761216,10.24381526,8.75355693,-0.57315974,EXPECTED
6933,0.45893764,15.49372369,10.20995830,7.11065302,-0.77884093,EXPECTED
7038,0.53514109,16.05223481,10.15039412,8.59021045,-0.62522485,EXPECTED
7149,0.45190969,15.37803198,10.09433684,6.94948173,-0.79427291,EXPECTED
7329,0.41573267,16.32974796,9.97371009,6.78880969,-0.87771285,EXPECTED
7383,0.53204066,15.54719354,9.96152475,8.27173904,-0.63103537,EXPECTED
7512,0.53663104,15.18632095,9.88786276,8.14945114,-0.62244451,EXPECTED
7632,0.52974213,15.22603891,9.84100741,8.06587425,-0.63536494,EXPECTED
7728,0.57397662,16.42804024,9.78847170,9.42931094,-0.55516662,EXPECTED
7803,0.46805652,15.39083773,9.75726577,7.20378188,-0.75916623,EXPECTED
7902,0.47517150,15.00125585,9.70769720,7.12816925,-0.74407949,EXPECTED
8049,0.61234522,14.93095704,9.64751256,9.14290015,-0.49045907,EXPECTED
8085,0.50444643,22.23270557,12.84342056,11.21520885,-0.68429364,EXPECTED
8199,0.46656346,14.87727425,9.58999042,6.94119257,-0.76236123,EXPECTED
8304,0.50879895,14.85845723,9.54609885,7.55996738,-0.67570234,EXPECTED
8493,0.53583166,15.08639744,9.45620858,8.08376939,-0.62393523,EXPECTED
8604,0.58934190,14.72060424,9.41684860,8.67546891,-0.52874878,EXPECTED
8688,0.58648684,14.70445902,9.39348343,8.62397172,-0.53360505,EXPECTED
8811,0.51453806,15.27299250,9.33723779,7.85853591,-0.66448575,EXPECTED
8838,0.53594444,14.61485156,9.32257880,7.83274842,-0.62372478,EXPECTED
8937,0.57654834,14.58093075,9.28340476,8.40661144,-0.55069609,EXPECTED
9066,0.52929409,14.53681158,9.25184069,7.69424840,-0.63621107,EXPECTED
9201,0.52477742,14.48581298,9.20261972,7.60182755,-0.64478107,EXPECTED
9261,0.60871389,15.51468761,9.17692321,9.44400587,-0.49640692,EXPECTED
9387,0.56296622,15.52765778,9.14677907,8.74154686,-0.57453565,EXPECTED
9546,0.58783178,14.65213379,9.08726771,8.61298982,-0.53131447,EXPECTED
9576,0.66056718,15.78582437,9.07525205,10.42759756,-0.41465644,EXPECTED
9684,0.63601825,14.34464515,9.04339450,9.12345615,-0.45252802,EXPECTED
9786,0.50988877,15.37619140,9.01099301,7.84014735,-0.67356267,EXPECTED
9894,0.57067520,14.67332018,8.98045213,8.37369997,-0.56093505,EXPECTED
10017,0.57606016,15.39866405,8.93663128,8.87055692,-0.55154317,EXPECTED
10086,0.61550182,14.33351201,8.91662014,8.82230280,-0.48531737,EXPECTED
10218,0.59571781,14.69875605,8.89249193,8.75631074,-0.51798820,EXPECTED
10350,0.54190964,19.18109891,11.80381143,10.39442241,-0.61265601,EXPECTED
10467,0.52786612,14.11313339,8.82711720,7.44984490,-0.63891260,EXPECTED
10533,0.48544114,14.09103510,8.80806286,6.84036814,-0.72269723,EXPECTED
10629,0.48247143,14.06537126,8.77942328,6.78613983,-0.72883357,EXPECTED
10785,0.53736895,18.69478783,11.64300972,10.04599846,-0.62107037,EXPECTED
10863,0.50028479,14.43173502,8.71652423,7.21997749,-0.69257777,EXPECTED
10998,0.52821812,14.57171582,8.68207929,7.69704427,-0.63824598,EXPECTED
11094,0.46647529,14.08026074,8.66997794,6.56809370,-0.76255023,EXPECTED
11178,0.57469295,14.17509285,8.64212852,8.14632598,-0.55391937,EXPECTED
11298,0.46792867,14.98221728,8.62072075,7.01060902,-0.75943941,EXPECTED
11418,0.47902282,14.48895613,8.58634226,6.94054068,-0.73600703,EXPECTED
11493,0.49850456,13.85748677,8.57187855,6.90802041,-0.69614253,EXPECTED
11550,0.45865827,20.81301434,11.42374389,9.54606121,-0.77944985,EXPECTED
11667,0.49405785,13.81720128,8.53437589,6.82649677,-0.70510266,EXPECTED
11814,0.50556126,14.40784850,8.50640026,7.28405001,-0.68208607,EXPECTED
11937,0.55054657,14.04079051,8.47546918,7.73010904,-0.59684373,EXPECTED
12039,0.55996964,13.74914582,8.46636376,7.69910424,-0.57987271,EXPECTED
12078,0.56677833,14.41574069,8.44798404,8.17052944,-0.56778700,EXPECTED
12246,0.60512461,14.22387692,8.42510870,8.60721802,-0.50232087,EXPECTED
12357,0.58660984,13.67985650,8.39453860,8.02473845,-0.53339535,EXPECTED
12492,0.58317655,13.67624867,8.37947598,7.97566751,-0.53926531,EXPECTED
12546,0.56132163,14.14249819,8.36448580,7.93849007,-0.57746123,EXPECTED
12666,0.65102868,13.63175888,8.34779171,8.87466602,-0.42920158,EXPECTED
12756,0.64750464,13.61368274,8.32724083,8.81492271,-0.43462932,EXPECTED
12831,0.60230108,15.38336042,8.31580216,9.26541462,-0.50699782,EXPECTED
13008,0.56816320,13.58746195,8.28636566,7.71989580,-0.56534659,EXPECTED
13110,0.58540799,18.83597806,11.02473804,11.02673201,-0.53544626,EXPECTED
13188,0.52194594,14.63681668,8.25817223,7.63962711,-0.65019125,EXPECTED
13263,0.52619156,13.51998950,8.23733015,7.11410439,-0.64208995,EXPECTED
13398,0.54665597,15.52738625,8.22462292,8.48813845,-0.60393561,EXPECTED
13509,0.57324889,13.86395895,8.19919662,7.94749914,-0.55643529,EXPECTED
13545,0.61947744,19.58175749,10.92530971,12.13045708,-0.47887899,EXPECTED
13704,0.55004001,13.46604305,8.17529938,7.40686246,-0.59776426,EXPECTED
13797,0.53623200,14.58532037,8.15830152,7.82111554,-0.62318837,EXPECTED
13881,0.50584181,14.49721390,8.14984252,7.33329687,-0.68153129,EXPECTED
14040,0.53917977,18.51268308,10.83055722,9.98166428,-0.61770623,EXPECTED
14166,0.57245383,13.39898815,8.11079849,7.67030212,-0.55782319,EXPECTED
14247,0.50276554,13.37833652,8.09353340,6.72616660,-0.68763134,EXPECTED
14367,0.50051853,13.36371446,8.08114996,6.68878674,-0.69211065,EXPECTED
14487,0.53942015,13.94202863,8.06030949,7.52061113,-0.61726052,EXPECTED
14586,0.56285058,14.88311839,8.05456263,8.37697181,-0.57474109,EXPECTED
14658,0.57844015,14.39333273,8.03731517,8.32568150,-0.54742020,EXPECTED
14742,0.52592830,14.94397921,8.03006726,7.85946153,-0.64259039,EXPECTED
14841,0.60171651,13.70916299,8.01630406,8.24902975,-0.50796885,EXPECTED
14976,0.65764698,13.76023513,7.99864106,9.04937702,-0.41908700,EXPECTED
15687,0.63796067,14.33572037,7.91972490,9.14562571,-0.44947865,EXPECTED
16932,0.66620786,13.49749475,7.79438859,8.99213707,-0.40615356,EXPECTED
17859,0.66357524,13.00275757,7.72041293,8.62830794,-0.41011304,EXPECTED
19593,0.64856885,13.95904240,7.60078509,9.05340009,-0.43298711,EXPECTED
19932,0.66177205,13.48765268,7.57998399,8.92575163,-0.41283411,EXPECTED
21777,0.64554608,14.36568169,7.49083917,9.27370948,-0.43765869,EXPECTED
22449,0.67828035,13.80956233,7.46587852,9.36675471,-0.38819459,EXPECTED
23439,0.63987383,13.20545298,7.43424983,8.44982373,-0.44648427,EXPECTED
24609,0.57244615,13.17214268,7.40139896,7.54034237,-0.55783661,EXPECTED
26376,0.61905811,13.74759653,7.36896717,8.51056108,-0.47955614,EXPECTED
27342,0.63237861,13.91175797,7.35547506,8.79749813,-0.45826700,EXPECTED
28614,0.61509540,12.95984532,7.34526433,7.97154131,-0.48597789,EXPECTED
29316,0.60695344,13.69597368,7.33997081,8.31281839,-0.49930319,EXPECTED
31017,0.59755748,13.70723130,7.33916948,8.19085863,-0.51490479,EXPECTED
31686,0.59977933,12.62194970,7.33950171,7.57038459,-0.51119347,EXPECTED
32991,0.65269307,13.68843039,7.34665475,8.93434364,-0.42664829,EXPECTED
34554,0.63829123,13.13455187,7.35990952,8.38366922,-0.44896063,EXPECTED
35067,0.58644505,12.64816877,7.36627077,7.41745596,-0.53367631,EXPECTED
36918,0.59351692,13.75071262,7.39119931,8.16128062,-0.52168955,EXPECTED
37248,0.57079082,12.73297908,7.39593978,7.26786756,-0.56073248,EXPECTED
38178,0.60396359,13.81312382,7.41137282,8.34262382,-0.50424137,EXPECTED
40191,0.61350892,12.73268775,7.45084973,7.81161754,-0.48856047,EXPECTED
40476,0.58090571,12.70368059,7.42067014,7.37964057,-0.54316683,EXPECTED
41769,0.62363406,16.08869235,8.71387691,10.03345648,-0.47219153,EXPECTED
42867,0.58379807,13.01201017,7.13012461,7.59638637,-0.53820013,EXPECTED
44924,0.60320857,7.39135514,4.45434112,4.45852873,-0.50549226,EXPECTED
45239,0.56379679,7.23430308,4.43707010,4.07867682,-0.57306140,EXPECTED
46629,0.57504104,12.63540397,6.72927546,7.26587587,-0.55331386,EXPECTED
48488,0.62641727,7.49186963,4.27007550,4.69303652,-0.46773857,EXPECTED
48651,0.65043307,11.81845566,6.53668874,7.68711441,-0.43011688,EXPECTED
50667,0.63907643,11.64307008,6.36131708,7.44081169,-0.44773122,EXPECTED
51566,0.62784895,7.10986399,4.12927239,4.46392065,-0.46545567,EXPECTED
52954,0.65444969,7.15026184,4.06989153,4.67948664,-0.42396057,EXPECTED
54168,0.62025109,11.60137044,6.07695934,7.19576264,-0.47763090,EXPECTED
54549,0.62147650,12.49152711,6.04794101,7.76319054,-0.47565718,EXPECTED
56148,0.64981578,11.21622291,5.93365501,7.28847867,-0.43106637,EXPECTED
56808,0.64519820,11.18844993,5.88677583,7.21876776,-0.43819772,EXPECTED
58308,0.66698257,11.24326100,5.78426625,7.49905909,-0.40499137,EXPECTED
59734,0.61292785,6.45846006,3.81765263,3.95857002,-0.48950805,EXPECTED
60840,0.60558583,15.17570624,7.49361489,9.19019264,-0.50155898,EXPECTED
62157,0.63211523,10.82118596,5.53949357,6.84023650,-0.45868357,EXPECTED
62542,0.61994675,6.36731646,3.72651337,3.94739714,-0.47812169,EXPECTED
64548,0.62186921,11.30759539,5.40288330,7.03184547,-0.47502547,EXPECTED
65388,0.64165937,10.63909831,5.35669197,6.82667712,-0.44369769,EXPECTED
66417,0.65334873,11.10632231,5.30009189,7.25630159,-0.42564425,EXPECTED
67364,0.64796573,6.52345185,3.58740162,4.22697325,-0.43391747,EXPECTED
68441,0.66933963,6.23305506,3.55850143,4.17203079,-0.40146367,EXPECTED
69414,0.67794366,10.69082835,5.14685162,7.24777930,-0.38869109,EXPECTED
71103,0.65870149,10.41816529,5.06649363,6.86246104,-0.41748482,EXPECTED
71709,0.70791633,11.17566705,5.03892281,7.91143720,-0.34542937,EXPECTED
73697,0.69770533,6.31111055,3.42981948,4.40329546,-0.35995843,EXPECTED
74988,0.64559989,10.17652379,4.89255115,6.56996259,-0.43757534,EXPECTED
75933,0.68447951,11.36665660,4.85260648,7.78024351,-0.37909657,EXPECTED
77361,0.67614006,10.14755377,4.79351140,6.86116761,-0.39135504,EXPECTED
77484,0.67441416,10.66596143,4.78766984,7.19327547,-0.39391087,EXPECTED
78672,0.68831010,10.64847944,4.74029917,7.32945590,-0.37351582,EXPECTED
80379,0.70952637,10.46109075,4.67414514,7.42241978,-0.34315761,EXPECTED
81358,0.72338284,6.06519370,3.26783333,4.38745707,-0.32381668,EXPECTED
82731,0.68171221,10.79292917,4.58777354,7.35767159,-0.38314769,EXPECTED
83331,0.68891135,9.99305278,4.56656809,6.88432746,-0.37264268,EXPECTED
84771,0.67099946,9.79689291,4.51489885,6.57370989,-0.39898694,EXPECTED
86607,0.69568330,9.73553732,4.45355550,6.77285075,-0.36286075,EXPECTED
87216,0.69136553,10.03739265,4.43260672,6.93950724,-0.36908661,EXPECTED
88665,0.68621947,13.25471866,5.84854902,9.09564596,-0.37655778,EXPECTED
89751,0.70368263,9.63387074,4.35226180,6.77918751,-0.35142783,EXPECTED
91188,0.73033700,9.97869984,4.30684871,7.28781374,-0.31424920,EXPECTED
91977,0.73283061,10.14719095,4.28386852,7.43617214,-0.31084069,EXPECTED
93117,0.73101441,9.53127537,4.24967313,6.96749964,-0.31332211,EXPECTED
93577,0.75600721,6.07650078,3.06041305,4.59387838,-0.27970437,EXPECTED
95082,0.70850927,10.34782946,4.19355621,7.33153310,-0.34459214,EXPECTED
96657,0.70244816,10.29695237,4.14988165,7.23307530,-0.35318367,EXPECTED
97140,0.73939695,12.56159135,5.51532783,9.28800228,-0.30192036,EXPECTED
99268,0.67872027,6.03502654,2.97980715,4.09609483,-0.38754621,EXPECTED
100188,0.74234356,10.20278627,4.05508868,7.57397266,-0.29794313,EXPECTED
100533,0.71671469,9.89815552,4.04724343,7.09415346,-0.33307744,EXPECTED
101838,0.70064725,9.88560519,4.01354069,6.92632211,-0.35575073,EXPECTED
102861,0.70575404,9.86243532,3.98852014,6.96045356,-0.34848849,EXPECTED
104071,0.71890550,5.85227968,2.91784136,4.20723603,-0.33002537,EXPECTED
105897,0.70338536,9.78586217,3.91577636,6.88323221,-0.35185037,EXPECTED
107073,0.75324723,9.17014650,3.88827222,6.90738740,-0.28336178,EXPECTED
108321,0.71993533,9.14132497,3.85974855,6.58116277,-0.32859390,EXPECTED
109212,0.69225265,9.44425513,3.84042934,6.53781067,-0.36780428,EXPECTED
110037,0.71244314,9.23855691,3.82195418,6.58194646,-0.33905518,EXPECTED
111204,0.70932439,9.08028581,3.79714531,6.44086820,-0.34344232,EXPECTED
112821,0.74060047,9.04389255,3.76232256,6.69791111,-0.30029397,EXPECTED
113696,0.70657182,6.12248426,2.80864621,4.32597485,-0.34733042,EXPECTED
114912,0.70859551,11.17475819,4.46423638,7.91838351,-0.34447042,EXPECTED
115851,0.76541198,9.31211484,3.70126053,7.12760425,-0.26734105,EXPECTED
117021,0.72715121,9.27255897,3.67773108,6.74255249,-0.31862083,EXPECTED
118371,0.74464156,9.94071935,3.65129829,7.40227274,-0.29485231,EXPECTED
119079,0.74614151,9.01416403,3.63803248,6.72584198,-0.29284000,EXPECTED
120369,0.75830096,8.89530643,3.61374607,6.74531943,-0.27667492,EXPECTED
121836,0.73255335,10.08125298,3.58674262,7.38505563,-0.31121911,EXPECTED
122859,0.75541027,9.91611193,3.56847953,7.49073277,-0.28049428,EXPECTED
124047,0.73049837,11.33850525,4.25681596,8.28275965,-0.31402827,EXPECTED
125631,0.71613660,9.51786472,3.51920544,6.81609124,-0.33388435,EXPECTED
126072,0.76364796,9.20140132,3.51210058,7.02663131,-0.26964839,EXPECTED
127662,0.76728368,8.76645136,3.48477516,6.72635502,-0.26489870,EXPECTED
129096,0.74356064,9.36570632,3.46100433,6.96397062,-0.29630495,EXPECTED
129747,0.73476133,8.82862491,3.45008448,6.48693220,-0.30820955,EXPECTED
131163,0.75524276,8.70916614,3.42761762,6.57753471,-0.28071604,EXPECTED
131793,0.74031827,8.75014496,3.41761265,6.47789222,-0.30067508,EXPECTED
133674,0.75520539,8.66972231,3.38805785,6.54742100,-0.28076553,EXPECTED
134717,0.74211790,5.64892854,2.62179690,4.19217101,-0.29824715,EXPECTED
135783,0.76644505,8.80568891,3.35547953,6.74907669,-0.26599227,EXPECTED
136818,0.76645256,9.21720984,3.34044046,7.06455409,-0.26598247,EXPECTED
138009,0.77765846,8.65505837,3.32296423,6.73067940,-0.25146784,EXPECTED
139239,0.77547729,8.61399360,3.30462252,6.67995640,-0.25427658,EXPECTED
140073,0.75085488,8.57478853,3.29324859,6.43842182,-0.28654288,EXPECTED
142014,0.72034540,8.54732936,3.26567949,6.15702941,-0.32802446,EXPECTED
142074,0.74389574,8.55213385,3.26467121,6.36189594,-0.29585439,EXPECTED
143724,0.73167807,10.57832350,3.89057563,7.73992730,-0.31241466,EXPECTED
145431,0.74281810,9.67849446,3.21909225,7.18936082,-0.29730409,EXPECTED
145668,0.74695125,8.61401820,3.21581247,6.43425169,-0.29175535,EXPECTED
147774,0.75358524,9.05924192,3.18836735,6.82691100,-0.28291314,EXPECTED
148863,0.79736286,9.59474255,3.17445821,7.65049138,-0.22644542,EXPECTED
150135,0.79234769,11.25325985,4.21065469,8.91649444,-0.23275498,EXPECTED
151191,0.78699302,8.51103235,3.14490882,6.69812305,-0.23953590,EXPECTED
151473,0.77837571,10.10832841,3.76973834,7.86807731,-0.25054595,EXPECTED
153063,0.77335962,8.40401916,3.12166133,6.49932907,-0.25701111,EXPECTED
154284,0.77838746,9.29002122,3.10688863,7.23123605,-0.25053085,EXPECTED
155472,0.74772303,8.57993678,3.09274129,6.41541630,-0.29072265,EXPECTED
156429,0.74932323,10.64847177,3.69802425,7.97914725,-0.28858484,EXPECTED
158103,0.74358089,8.93416314,3.06223347,6.64327299,-0.29627772,EXPECTED
158286,0.77005598,8.94750282,3.06025592,6.89007802,-0.26129207,EXPECTED
159786,0.78629306,8.93339927,3.04317054,7.02426988,-0.24042570,EXPECTED
161466,0.74641579,8.66103657,3.02395307,6.46473441,-0.29247248,EXPECTED
