n,ratio,c_pred,baseline,c_meas,lambda,status
3206,-0.46641246,-32.87661448,-36.05935521,15.33406263,,EXPECTED
3315,-0.64888362,-33.75576446,-41.94978603,21.90356254,,EXPECTED
3360,-0.43553109,-33.63937282,-42.08945521,14.65099272,,EXPECTED
3543,-0.58112601,-36.29623180,-41.58201312,21.09268453,,EXPECTED
3622,-0.44521677,-30.16707856,-32.80918922,13.43088922,,EXPECTED
3675,-0.41414086,-32.54580817,-40.99589258,13.47854892,,EXPECTED
3842,-0.44377588,-29.24013986,-32.08221007,12.97606890,,EXPECTED
3927,-0.58812360,-33.27097949,-40.78216409,19.56744839,,EXPECTED
4035,-0.56660559,-33.18125812,-40.24936844,18.80068633,,EXPECTED
4143,-0.53719770,-35.22073726,-40.50586920,18.92049915,,EXPECTED
4251,-0.70983330,-34.20497566,-40.02024078,24.27983069,,EXPECTED
4350,-0.36257949,-32.26406527,-39.56660586,11.69828832,,EXPECTED
4500,-0.53857016,-32.84573377,-39.88746867,17.68973224,,EXPECTED
4579,-0.42724364,-26.60852470,-29.41620666,11.36832289,,EXPECTED
4650,-0.53005857,-32.28849911,-39.57305333,17.11479579,,EXPECTED
4800,-0.51409409,-32.25189397,-39.29362908,16.58050815,,EXPECTED
4904,-0.41731552,-25.63571104,-28.28068392,10.69817999,,EXPECTED
4950,-0.51511254,-31.22143187,-39.04558286,16.08255101,,EXPECTED
5100,-0.49871940,-31.31461647,-38.82580077,15.61720663,,EXPECTED
5203,-0.41949850,-24.93524623,-27.94086520,10.46029845,,EXPECTED
5291,-0.42125594,-24.06904518,-27.36128517,10.13922816,,EXPECTED
5415,-0.64816483,-31.45524838,-38.91120317,20.38818587,,EXPECTED
5460,-0.67299542,-29.34127440,-38.55954596,19.74654322,,EXPECTED
5655,-0.47357550,-30.51107483,-38.47748260,14.44929763,,EXPECTED
5670,-0.64149437,-30.05099684,-38.50107966,19.27754525,,EXPECTED
5873,-0.61407706,-22.99480784,-26.16737485,14.12058405,,EXPECTED
5882,-0.40341284,-23.34344431,-26.17661019,9.41704511,,EXPECTED
6063,-0.42831902,-32.20344065,-37.73377903,13.79334606,,EXPECTED
6132,-0.58713285,-31.40506921,-37.83189237,18.43894770,,EXPECTED
6293,-0.61091545,-22.10185173,-25.50131027,13.50236269,,EXPECTED
6348,-0.71213630,-30.75883837,-36.29163066,21.90448534,,EXPECTED
6424,-0.39670888,-22.14628674,-25.12166790,8.78562871,,EXPECTED
6549,-0.42653192,-30.17068336,-35.69818122,12.86875963,,EXPECTED
6681,-0.57105363,-30.18344751,-35.86050550,17.23636741,,EXPECTED
6726,-0.42828987,-29.41248975,-35.10256084,12.59707141,,EXPECTED
6870,-0.42238883,-39.95590949,-47.02866542,16.87692985,,EXPECTED
6984,-0.56316299,-29.28828701,-34.62518073,16.49407927,,EXPECTED
7115,-0.42672566,-28.36489982,-31.88824512,12.10403069,,EXPECTED
7203,-0.43683737,-27.78517413,-34.12273552,12.13760251,,EXPECTED
7268,-0.37948182,-20.83211400,-23.63443708,7.90540852,,EXPECTED
7381,-0.38262507,-20.73274255,-23.71652869,7.93286709,,EXPECTED
7553,-0.77956369,-19.95851732,-23.45804616,15.55893544,,EXPECTED
7566,-0.57054813,-27.28065864,-33.10272473,15.56492873,,EXPECTED
7686,-0.58374004,-26.12108479,-32.56606235,15.24792312,,EXPECTED
7791,-0.43804329,-25.57714167,-32.03896919,11.20389538,,EXPECTED
7917,-0.45004949,-24.98402956,-32.15379591,11.24404981,,EXPECTED
8049,-0.55731128,-26.38626657,-31.66953794,14.70536388,,EXPECTED
8102,-0.54878675,-20.12644489,-22.76774753,11.04512619,,EXPECTED
8253,-0.72644633,-24.87919914,-31.26588886,18.07340288,,EXPECTED
8323,-0.37706724,-19.20853309,-22.57893601,7.24290861,,EXPECTED
8403,-0.41686323,-25.54967328,-30.83286158,10.65071922,,EXPECTED
8568,-0.58976565,-23.66820411,-30.42826977,13.95869370,,EXPECTED
8694,-0.58674454,-23.36961001,-30.00895995,13.71199099,,EXPECTED
8736,-0.59352594,-23.12715403,-30.04085719,13.72656579,,EXPECTED
8834,-0.54909277,-18.79509262,-21.96891095,10.32024951,,EXPECTED
9006,-0.70278228,-24.07712736,-29.74171620,16.92097848,,EXPECTED
9088,-0.52814284,-18.87624361,-21.55516442,9.96935291,,EXPECTED
9177,-0.59598316,-22.35115266,-29.38105283,13.32091050,,EXPECTED
9288,-0.41644876,-23.58181222,-28.99192567,9.82061645,,EXPECTED
9387,-0.72340090,-22.67857879,-29.05925260,16.40570420,,EXPECTED
9506,-0.71506217,-18.05108450,-21.25322063,12.90764761,,EXPECTED
9646,-0.54286166,-17.55221591,-21.07684900,9.52842507,,EXPECTED
9744,-0.58317915,-21.83304809,-28.40533384,12.73257838,,EXPECTED
9786,-0.72237857,-21.64463640,-28.00963292,15.63562149,,EXPECTED
9879,-0.55528432,-22.57269208,-28.06732666,12.53426197,,EXPECTED
10038,-0.43298325,-21.39077071,-27.75507281,9.26184546,,EXPECTED
10101,-0.59791985,-20.68154046,-27.79277785,12.36590347,,EXPECTED
10218,-0.56214361,-21.65895218,-27.46503348,12.17544159,,EXPECTED
10302,-0.69861951,-21.82347862,-27.51376900,15.24630799,,EXPECTED
10479,-0.57604432,-20.87910220,-27.22941488,12.02728824,,EXPECTED
10544,-0.50086789,-17.72281360,-20.36748331,8.87678834,,EXPECTED
10659,-0.58360960,-20.32772239,-26.95523747,11.86345401,,EXPECTED
10731,-0.57804693,-20.20478876,-26.63161137,11.67931618,,EXPECTED
10857,-0.45032526,-19.50042929,-26.69864671,8.78153594,,EXPECTED
10920,-0.55520197,-25.95431956,-35.17259014,14.40988933,,EXPECTED
11116,-0.67629938,-16.83035405,-20.00715690,11.38235793,,EXPECTED
11145,-0.51173892,-27.81869100,-34.86992854,14.23590682,,EXPECTED
11286,-0.57099583,-19.67665958,-25.88995467,11.23529048,,EXPECTED
11361,-0.57470577,-19.57740211,-25.92672136,11.25124587,,EXPECTED
11457,-0.55542258,-19.97149426,-25.64949019,11.09261889,,EXPECTED
11639,-0.48421919,-16.96982599,-19.66064679,8.21711542,,EXPECTED
11739,-0.59702138,-18.38491366,-25.46724369,10.97618651,,EXPECTED
11823,-0.57420094,-18.85015194,-25.19900993,10.82377496,,EXPECTED
11877,-0.68607711,-19.73957552,-25.22350587,13.54287093,,EXPECTED
11991,-0.57399178,-18.62723422,-24.97593361,10.69187932,,EXPECTED
12173,-0.65971719,-16.01612416,-19.34787055,10.56611237,,EXPECTED
12246,-0.55688570,-18.99770094,-24.79629055,10.57954805,,EXPECTED
12312,-0.55073825,-18.94888294,-24.54084852,10.43587457,,EXPECTED
12474,-0.74462730,-17.56728406,-24.60901827,13.08107928,,EXPECTED
12558,-0.75389960,-17.12410020,-24.36702720,12.90985226,,EXPECTED
12636,-0.69358733,-18.63759105,-24.39901016,12.92679710,,EXPECTED
12705,-0.55900878,-22.82044210,-32.20942175,12.75682743,,EXPECTED
12849,-0.54034005,-18.93218860,-24.21472316,10.22981982,,EXPECTED
12963,-0.82009280,-18.48189516,-23.99605752,15.15686921,,EXPECTED
13041,-0.58242304,-17.12993132,-23.76928121,9.97686666,,EXPECTED
13143,-0.55426562,-18.02976606,-23.80838353,9.99327938,,EXPECTED
13278,-0.53903542,-18.32465543,-23.60834497,9.87763836,,EXPECTED
13354,-0.62228263,-15.89232580,-18.83123149,9.88951823,,EXPECTED
13482,-0.57365566,-17.04067490,-23.43859345,9.77547969,,EXPECTED
13623,-0.82221831,-17.63447237,-23.25003272,14.49938598,,EXPECTED
13689,-0.82879874,-17.51222777,-23.27364675,14.51411237,,EXPECTED
13794,-0.70894326,-16.86327771,-23.07657267,11.95510713,,EXPECTED
13881,-0.71425970,-16.75984725,-23.10702525,11.97088347,,EXPECTED
13982,-0.59746160,-15.84488176,-18.48591002,9.46670835,,EXPECTED
14112,-0.42803154,-16.61981589,-22.95737678,7.11380538,,EXPECTED
14250,-0.51176940,-22.91694557,-30.37289938,11.72819146,,EXPECTED
14367,-0.53587381,-17.31682557,-22.59922957,9.27963325,,EXPECTED
14484,-0.82408192,-16.70799773,-22.42302846,13.76875892,,EXPECTED
14511,-0.71361118,-16.08498752,-22.43174683,11.47842700,,EXPECTED
14676,-0.66887010,-16.98907754,-22.27470378,11.36348606,,EXPECTED
14718,-0.97102772,-16.39331100,-22.28797556,15.91835936,,EXPECTED
14805,-0.75478090,-21.11595206,-29.75381270,15.93791734,,EXPECTED
14913,-0.66804108,-16.85888024,-22.14337223,11.26242449,,EXPECTED
15309,-0.99671081,-15.52711781,-21.86467879,15.47604610,,EXPECTED
17118,-0.92602738,-15.28259905,-20.58066561,14.15210523,,EXPECTED
17388,-1.01541746,-13.69072368,-20.33007298,13.90179981,,EXPECTED
19437,-0.99717124,-12.79507671,-19.22262300,12.75888253,,EXPECTED
20097,-0.91901415,-11.54879388,-18.85133291,10.61350494,,EXPECTED
21777,-1.03413509,-11.25588374,-18.13052583,11.64010431,,EXPECTED
22092,-1.13011910,-11.61165011,-17.97349247,13.12254760,,EXPECTED
24087,-1.16838319,-10.48132276,-17.22473689,12.24620131,,EXPECTED
25053,-0.98331007,-10.58449325,-16.92737499,10.40783876,,EXPECTED
26334,-1.10210822,-9.07639247,-16.53234593,10.00316674,,EXPECTED
26781,-1.15320015,-11.03730655,-16.43539233,12.72822356,,EXPECTED
28548,-1.46444026,-10.07141282,-15.93048249,14.74898238,,EXPECTED
29337,-1.21643434,-8.59133010,-15.68939778,10.45078896,,EXPECTED
31101,-1.39391403,-8.97963095,-15.32147623,12.51683354,,EXPECTED
32256,-1.53090575,-8.70103748,-15.03859771,13.32046832,,EXPECTED
32487,-1.89619702,-7.63112218,-15.00573773,14.47011111,,EXPECTED
33495,-1.64739402,-9.97363616,-19.71035424,16.43050852,,EXPECTED
35427,-1.39026228,-8.09516562,-14.45924277,11.25440344,,EXPECTED
36729,-1.70289512,-7.06639782,-14.24620457,12.03333438,,EXPECTED
37443,-1.52083293,-7.78714264,-14.12826124,11.84294292,,EXPECTED
38913,-1.76838765,-7.08426284,-13.90750516,12.52772293,,EXPECTED
39984,-1.46035855,-6.98957793,-13.74964197,10.20728989,,EXPECTED
41328,-1.68787717,-7.04603051,-13.54609210,11.89283402,,EXPECTED
42315,-1.97697120,-8.37641338,-17.91255388,16.55992802,,EXPECTED
42735,-1.53589455,-8.15530707,-17.81254154,12.52569164,,EXPECTED
44121,-1.68777891,-6.13532178,-13.21431297,10.35506670,,EXPECTED
45045,-1.40690712,-7.23975296,-17.48227424,10.18566000,,EXPECTED
46683,-1.76221995,-5.61484929,-12.93523941,9.89459942,,EXPECTED
48048,-1.71913454,-5.10162128,-12.78351218,8.77037335,,EXPECTED
49266,-2.15493259,-5.57704480,-12.65901655,12.01815561,,EXPECTED
50127,-2.07635761,-5.31376640,-12.59831809,11.03327930,,EXPECTED
51051,-1.93843649,-4.29966265,-12.49367961,8.33462296,,EXPECTED
52668,-1.82184638,-4.92167473,-12.37762751,8.96653530,,EXPECTED
53592,-1.76971895,-4.97983592,-12.28237407,8.81291002,,EXPECTED
55419,-2.35162146,-4.97382679,-12.14359156,11.69655782,,EXPECTED
55965,-2.19916503,-6.68351336,-16.13814815,14.69814885,,EXPECTED
57057,-3.32620199,-3.89216490,-12.02593158,12.94612665,,EXPECTED
57855,-1.68966750,-6.69270461,-15.97122359,11.30844549,,EXPECTED
59241,-2.18758259,-4.72706250,-11.87916765,10.34083963,,EXPECTED
60774,-1.86139094,-5.44801273,-11.78995842,10.14088154,,EXPECTED
61842,-2.07493956,-5.84863080,-11.72301780,12.13555542,,EXPECTED
63294,-2.00364925,-4.54450516,-11.63839926,9.10559434,,EXPECTED
63648,-2.03840502,-5.47205987,-11.61757240,11.15427428,,EXPECTED
65604,-2.33623430,-4.36383574,-11.50762290,10.19494271,,EXPECTED
66801,-2.09855642,-5.10023167,-11.43978501,10.70312392,,EXPECTED
67431,-2.59718567,-4.09472344,-11.41511335,10.63475704,,EXPECTED
69069,-2.97308217,-3.28838619,-11.33608109,9.77664233,,EXPECTED
70224,-2.68757851,-3.83144925,-11.28740187,10.29732067,,EXPECTED
71148,-2.42455330,-4.19206278,-11.23379584,10.16387967,,EXPECTED
72072,-2.14767692,-3.51288458,-11.19477513,7.54454115,,EXPECTED
72996,-2.01068261,-4.02363067,-11.15681478,8.09024424,,EXPECTED
74382,-2.30315947,-3.73079361,-11.10784719,8.59261263,,EXPECTED
75306,-2.44023545,-3.97494800,-11.06041846,9.69980903,,EXPECTED
77154,-2.43415561,-3.90815520,-10.99256533,9.51305791,,EXPECTED
77616,-2.85681602,-3.94001606,-10.98174900,11.25590102,,EXPECTED
79464,-2.35377587,-3.70455276,-10.91803526,8.71968690,,EXPECTED
80388,-2.89371324,-3.57443416,-10.87697202,10.34338745,,EXPECTED
81081,-2.33652759,-3.18051931,-10.86240977,7.43137114,,EXPECTED
82173,-2.41578348,-3.74476288,-10.82709115,9.04653630,,EXPECTED
83538,-2.45468950,-3.40500616,-10.77962101,8.35823288,,EXPECTED
84609,-2.26258753,-3.89850094,-10.74635757,8.82069962,,EXPECTED
85932,-2.54362957,-3.42590022,-10.71045147,8.71422113,,EXPECTED
87087,-2.78352357,-2.70579644,-10.67220133,7.53164817,,EXPECTED
87780,-2.63139743,-4.27267234,-14.21394225,11.24309901,,EXPECTED
89166,-2.68409143,-3.54174130,-10.62034187,9.50635748,,EXPECTED
90090,-3.36852208,-3.88719402,-14.12971456,13.09409887,,EXPECTED
92232,-2.50633508,-4.09781408,-10.54278992,10.27049518,,EXPECTED
93093,-4.35407119,-2.57364652,-10.52042971,11.20584018,,EXPECTED
94248,-2.87306128,-2.98552798,-10.49670965,8.57760483,,EXPECTED
94941,-2.96140644,-3.38591881,-10.47981265,10.02708179,,EXPECTED
96096,-2.50563274,-2.77540604,-10.45729637,6.95414824,,EXPECTED
97083,-2.66628508,-3.69082686,-10.43231879,9.84079657,,EXPECTED
98553,-2.83827992,-3.08261584,-10.40300548,8.74932664,,EXPECTED
99330,-3.08068916,-4.23476561,-13.85274210,13.04599654,,EXPECTED
101556,-3.11879321,-3.19032799,-10.34243279,9.94997328,,EXPECTED
102102,-3.97049178,-2.13854540,-10.33256174,8.49107695,,EXPECTED
103740,-2.45795015,-3.97794453,-13.73846400,9.77758934,,EXPECTED
104181,-3.16924622,-3.07667448,-10.29896451,9.75073897,,EXPECTED
105105,-3.72067553,-3.46942807,-13.71194849,12.90861611,,EXPECTED
106743,-3.95551425,-2.53171593,-10.25750272,10.01423843,,EXPECTED
108108,-3.17500115,-2.55162913,-10.23351942,8.10142543,,EXPECTED
108927,-3.08340099,-2.90371618,-10.22410572,8.95332133,,EXPECTED
109746,-2.64836737,-3.18927655,-10.20934241,8.44637596,,EXPECTED
111111,-3.45961985,-2.29138305,-10.19275587,7.92731428,,EXPECTED
112035,-2.78355834,-4.08618014,-13.57398846,11.37412079,,EXPECTED
114114,-3.20228657,-2.01648970,-10.15025583,6.45737789,,EXPECTED
115311,-3.44024506,-2.97554076,-10.13325496,10.23658940,,EXPECTED
115752,-2.76211975,-3.08073630,-10.13000028,8.50936257,,EXPECTED
117117,-3.46457305,-2.43438119,-10.11627142,8.43409146,,EXPECTED
118503,-3.00078994,-2.64275086,-10.09870314,7.93034020,,EXPECTED
119301,-3.25837548,-2.41814236,-10.08712183,7.87921576,,EXPECTED
120120,-3.48372534,-3.19837476,-13.44089504,11.14225922,,EXPECTED
121737,-3.55882026,-2.29334893,-10.06353673,8.16161665,,EXPECTED
123123,-4.46998449,-2.16945742,-10.04831917,9.69744100,,EXPECTED
124047,-3.25811982,-2.95843698,-10.03995345,9.63894218,,EXPECTED
125664,-4.10928732,-2.51370720,-10.02488869,10.32954510,,EXPECTED
126126,-3.04770446,-2.34114960,-10.02303975,7.13513207,,EXPECTED
127281,-3.96763938,-2.27852059,-10.01061919,9.04034803,,EXPECTED
129129,-3.65285484,-2.12708688,-9.99634021,7.76993961,,EXPECTED
129591,-3.74593640,-2.48362219,-9.99480366,9.30349075,,EXPECTED
130746,-2.76797002,-2.91686207,-9.98365424,8.07378674,,EXPECTED
132804,-3.18863136,-2.97699158,-9.97016054,9.49252870,,EXPECTED
132825,-3.62379402,-3.45783278,-13.29390374,12.53047378,,EXPECTED
134589,-3.73824869,-2.30993215,-9.95768054,8.63510084,,EXPECTED
136059,-4.99325029,-2.23575876,-9.94881273,11.16370309,,EXPECTED
136290,-3.10552805,-3.71073546,-13.26443114,11.52379307,,EXPECTED
138138,-4.66986343,-1.88722227,-9.93491669,8.81307028,,EXPECTED
139230,-3.10641488,-3.40588812,-13.23870747,10.58010154,,EXPECTED
140049,-3.34590058,-2.60595501,-9.92634440,8.71926639,,EXPECTED
141141,-4.01416972,-2.06829263,-9.92089139,8.30247765,,EXPECTED
142296,-2.61979761,-2.87172695,-9.91345954,7.52334341,,EXPECTED
144144,-3.50715487,-2.22388767,-9.90577775,7.79951847,,EXPECTED
145236,-3.41273596,-2.58090978,-9.90129914,8.80796363,,EXPECTED
146013,-3.25899292,-3.12233309,-9.89900586,10.17566143,,EXPECTED
147147,-2.99351681,-2.21350482,-9.89539490,6.62616389,,EXPECTED
148302,-2.98809618,-2.78078818,-9.88958487,8.30926255,,EXPECTED
149226,-4.80982989,-1.93372607,-9.88674165,9.30089344,,EXPECTED
150150,-4.66934075,-2.93621568,-13.17873576,13.71019153,,EXPECTED
151998,-3.41781836,-2.68090757,-9.87912306,9.16285509,,EXPECTED
153153,-4.41154829,-1.68051038,-9.87452645,7.41365270,,EXPECTED
154077,-3.62170091,-2.22221723,-9.87249455,8.04820616,,EXPECTED
155337,-2.94178902,-2.94363506,-9.86952959,8.65955330,,EXPECTED
156156,-3.33760428,-2.18711707,-9.86900709,7.29973128,,EXPECTED
157080,-3.67884416,-3.14164726,-13.15655575,11.55763070,,EXPECTED
159159,-3.37649374,-2.03019781,-9.86271312,6.85495019,,EXPECTED
159390,-3.64062166,-3.31453459,-13.15060539,12.06696639,,EXPECTED
161007,-4.19813169,-2.15680482,-9.86058055,9.05455064,,EXPECTED
162393,-3.22516013,-2.18932556,-9.85830484,7.06092553,,EXPECTED
163191,-2.96146195,-3.13150603,-9.85835025,9.27383597,,EXPECTED
164934,-3.51277116,-2.34509155,-9.85627289,8.23776997,,EXPECTED
165858,-2.93450347,-2.79448489,-9.85594212,8.20042563,,EXPECTED
166320,-3.18771861,-3.75336206,-13.14233869,11.96466209,,EXPECTED
168168,-3.44291059,-2.17283782,-9.85472781,7.48088632,,EXPECTED
169533,-3.08288407,-2.61264976,-9.85557461,8.05449633,,EXPECTED
170016,-3.74029932,-2.47796630,-9.85501938,9.26833566,,EXPECTED
171171,-3.92618824,-1.72208268,-9.85584853,6.76122075,,EXPECTED
172788,-3.90052681,-2.34509969,-9.85628098,9.14712422,,EXPECTED
174174,-3.68434587,-1.89007614,-9.85648054,6.96369422,,EXPECTED
175266,-3.03532312,-2.87775868,-9.85730441,8.73492746,,EXPECTED
176358,-4.38551814,-2.04986263,-9.85827782,8.98970973,,EXPECTED
177177,-3.36199677,-2.04318707,-9.85984703,6.86918833,,EXPECTED
178794,-3.02197090,-2.64804590,-9.86152793,8.00231767,,EXPECTED
179949,-3.99018124,-2.21500016,-9.86213044,8.83825208,,EXPECTED
180180,-3.13819282,-2.90792087,-13.15044080,9.12561639,,EXPECTED
182028,-3.03663660,-2.78801300,-9.86585690,8.46618234,,EXPECTED
183183,-4.66243167,-2.05617212,-9.86826356,9.58676200,,EXPECTED
184569,-3.81759368,-2.19221618,-9.87031258,8.36899064,,EXPECTED
185262,-3.37546191,-2.81204828,-9.87142917,9.49196185,,EXPECTED
186186,-3.86594158,-1.92663221,-9.87341488,7.44824759,,EXPECTED
187572,-3.09662978,-2.57343723,-9.87597456,7.96898238,,EXPECTED
189189,-4.11410610,-2.19774158,-9.87963149,9.04174202,,EXPECTED
190281,-3.27459477,-2.31863955,-9.88234654,7.59260497,,EXPECTED
191352,-2.77929490,-3.02094169,-9.88500578,8.39608782,,EXPECTED
192192,-4.55323996,-2.20602311,-9.88791301,10.04455257,,EXPECTED
193347,-3.83303177,-2.60591332,-9.89046410,9.98854854,,EXPECTED
194922,-3.28146654,-2.52110465,-9.89571894,8.27292056,,EXPECTED
195195,-2.89096828,-2.95222379,-13.19474366,8.53478535,,EXPECTED
