START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PRD2,1217,1.024748,1259,0.000000,,4.813817,2.128764e-01,EXPECTED
7PR6,1357,1.425420,1361,0.000000,,4.764311,2.991870e-01,EXPECTED
7PR13D2,1408,1.383195,1459,0.000000,,4.726143,2.926689e-01,EXPECTED
7PR7,1567,0.852350,1571,0.000000,,4.697361,1.814529e-01,EXPECTED
7PR15D2,1601,1.261171,1669,0.000000,,4.676457,2.696851e-01,EXPECTED
7PR8,1753,1.571471,1783,0.000000,,4.661737,3.370999e-01,EXPECTED
7PR17D2,1871,1.124051,1889,0.000000,,4.652770,2.415875e-01,EXPECTED
7PR9,1934,1.097726,1993,0.000000,,4.651643,2.359867e-01,EXPECTED
7PR19D2,2092,1.379573,2048,0.000000,,4.651244,2.966030e-01,EXPECTED
7PR10,2143,1.356272,2203,0.000000,,4.653803,2.914330e-01,EXPECTED
7PR21D2,2248,1.309107,2309,0.000000,,4.659788,2.809370e-01,EXPECTED
11PR,2311,1.924870,2399,0.000000,,4.670040,4.121742e-01,EXPECTED
7PR23D2,2456,1.531109,2503,0.000000,,4.676044,3.274368e-01,EXPECTED
7PR12,2623,1.166486,2609,0.000000,,4.691018,2.486637e-01,EXPECTED
7PR25D2,2716,1.420893,2711,0.000000,,4.707693,3.018236e-01,EXPECTED
7PR13,2806,1.388456,2819,0.000000,,4.727693,2.936857e-01,EXPECTED
7PR27D2,2881,1.358789,2927,0.000000,,4.752967,2.858823e-01,EXPECTED
7PR14,2987,0.793790,3037,0.000000,,4.772612,1.663219e-01,EXPECTED
7PR29D2,3131,1.789021,3137,0.000000,,4.801876,3.725671e-01,EXPECTED
7PR15,3242,1.493718,3251,0.000000,,4.830395,3.092331e-01,EXPECTED
7PR31D2,3296,1.474551,3343,0.000000,,4.862865,3.032268e-01,EXPECTED
7PR16,3433,1.668895,3449,0.000000,,4.907682,3.400577e-01,EXPECTED
11PR3D2,3548,1.626838,3547,0.000000,,4.924705,3.303422e-01,EXPECTED
7PR17,3617,1.603832,3659,0.000000,,4.944626,3.243586e-01,EXPECTED
7PR35D2,3683,1.355346,3761,0.000000,,4.979767,2.721706e-01,EXPECTED
7PR18,3827,1.536834,3863,0.000000,,4.155811,3.698036e-01,EXPECTED
7PR37D2,3983,1.704698,3967,0.000000,,4.091464,4.166474e-01,EXPECTED
7PR19,4051,1.682965,4079,0.000000,,4.026366,4.179861e-01,EXPECTED
7PR39D2,4189,1.843985,4096,0.000000,,3.955979,4.661261e-01,EXPECTED
7PR20,4294,1.809641,4289,0.000000,,3.853510,4.696085e-01,EXPECTED
7PR41D2,4387,1.780550,4391,0.000000,,3.783453,4.706151e-01,EXPECTED
7PR21,4486,1.556127,4493,0.000000,,3.767470,4.130430e-01,EXPECTED
7PR43D2,4591,1.337831,4597,0.000000,,3.723796,3.592654e-01,EXPECTED
11PR2,4651,1.515331,4703,0.000000,,3.663990,4.135740e-01,EXPECTED
7PR45D2,4744,1.118076,4813,0.000000,,3.588545,3.115681e-01,EXPECTED
7PR23,4924,1.992734,4919,0.000000,,3.562069,5.594316e-01,EXPECTED
7PR47D2,4987,1.615060,5021,0.000000,,3.516931,4.592242e-01,EXPECTED
7PR24,5123,1.758003,5119,0.000000,,3.456254,5.086440e-01,EXPECTED
7PR49D2,5248,1.726342,5231,0.000000,,3.425491,5.039692e-01,EXPECTED
7PR25,5354,1.530364,5333,0.000000,,3.379417,4.528485e-01,EXPECTED
7PR51D2,5449,2.011728,5441,0.000000,,3.308252,6.080939e-01,EXPECTED
7PR26,5521,1.660870,5557,0.000000,,3.285278,5.055493e-01,EXPECTED
7PR53D2,5608,2.131215,5651,0.000000,,3.230391,6.597390e-01,EXPECTED
7PR27,5731,1.934611,5749,0.000000,,3.208836,6.029012e-01,EXPECTED
11PR5D2,5858,1.903445,5861,0.000000,,3.170243,6.004098e-01,EXPECTED
7PR28,5983,1.873243,5981,0.000000,,3.118650,6.006583e-01,EXPECTED
7PR57D2,6074,2.005355,6067,0.000000,,3.112911,6.442057e-01,EXPECTED
7PR29,6166,1.982068,6173,0.000000,,3.078606,6.438200e-01,EXPECTED
7PR59D2,6268,1.805758,6277,0.000000,,3.046546,5.927230e-01,EXPECTED
7PR30,6398,1.925633,6389,0.000000,,3.014285,6.388357e-01,EXPECTED
7PR61D2,6484,1.759179,6491,0.000000,,2.976478,5.910270e-01,EXPECTED
7PR31,6602,1.590462,6599,0.000000,,2.948547,5.394053e-01,EXPECTED
7PR63D2,6701,2.144097,6701,0.000000,,2.917715,7.348548e-01,EXPECTED
7PR32,6796,1.980207,6803,0.000000,,2.886487,6.860266e-01,EXPECTED
7PR65D2,6913,1.535405,6907,0.000000,,2.846398,5.394203e-01,EXPECTED
11PR3,6997,1.658832,7027,0.000000,,2.839789,5.841392e-01,EXPECTED
7PR67D2,7036,1.652174,7103,0.000000,,2.794308,5.912641e-01,EXPECTED
7PR34,7237,2.154560,7243,0.000000,,2.787938,7.728149e-01,EXPECTED
7PR69D2,7307,1.604377,7349,0.000000,,2.751634,5.830634e-01,EXPECTED
7PR35,7426,1.716842,7451,0.000000,,2.743328,6.258245e-01,EXPECTED
7PR71D2,7559,1.953152,7559,0.000000,,2.716443,7.190109e-01,EXPECTED
7PR36,7589,1.687347,7621,0.000000,,2.691795,6.268483e-01,EXPECTED
7PR73D2,7739,1.918053,7727,0.000000,,2.663001,7.202600e-01,EXPECTED
7PR37,7846,2.024754,7873,0.000000,,2.640579,7.667841e-01,EXPECTED
7PR75D2,7951,1.878711,7937,0.000000,,2.617855,7.176528e-01,EXPECTED
7PR38,8054,1.859556,8081,0.000000,,2.598132,7.157281e-01,EXPECTED
11PR7D2,8137,1.844015,8147,0.000000,,2.583733,7.137018e-01,EXPECTED
7PR39,8269,1.943051,8192,0.000000,,2.567305,7.568446e-01,EXPECTED
7PR79D2,8392,1.920749,8353,0.000000,,2.543754,7.550844e-01,EXPECTED
7PR40,8504,1.901227,8501,0.000000,,2.515480,7.558108e-01,EXPECTED
7PR81D2,8546,1.893678,8609,0.000000,,2.505463,7.558196e-01,EXPECTED
7PR41,8651,1.993002,8713,0.000000,,2.484862,8.020574e-01,EXPECTED
7PR83D2,8777,2.203156,8779,0.000000,,2.468686,8.924408e-01,EXPECTED
7PR42,8839,1.845191,8923,0.000000,,2.444630,7.547936e-01,EXPECTED
7PR85D2,8966,2.052266,9029,0.000000,,2.430557,8.443604e-01,EXPECTED
7PR43,9134,2.135446,9133,0.000000,,2.413521,8.847845e-01,EXPECTED
7PR87D2,9157,1.794413,9239,0.000000,,2.394684,7.493319e-01,EXPECTED
11PR4,9323,1.990459,9343,0.000000,,2.383225,8.351956e-01,EXPECTED
7PR89D2,9371,2.092324,9439,0.000000,,2.368057,8.835615e-01,EXPECTED
7PR45,9524,1.849494,9551,0.000000,,2.351297,7.865846e-01,EXPECTED
7PR91D2,9596,1.838240,9649,0.000000,,2.332887,7.879679e-01,EXPECTED
7PR46,9748,1.922146,9749,0.000000,,2.320556,8.283127e-01,EXPECTED
7PR93D2,9839,2.015184,9859,0.000000,,2.296138,8.776406e-01,EXPECTED
7PR47,9932,2.104465,9973,0.000000,,2.290885,9.186253e-01,EXPECTED
7PR95D2,10048,2.086452,10079,0.000000,,2.273836,9.175912e-01,EXPECTED
7PR48,10124,1.969644,10181,0.000000,,2.250787,8.750912e-01,EXPECTED
7PR97D2,10288,2.252900,10289,0.000000,,2.239653,1.005915e+00,EXPECTED
7PR49,10357,1.833849,10391,0.000000,,2.228490,8.229110e-01,EXPECTED
11PR9D2,10462,1.819420,10499,0.000000,,2.218043,8.202817e-01,EXPECTED
7PR50,10597,1.901148,10601,0.000000,,2.197382,8.651878e-01,EXPECTED
7PR101D2,10666,1.890598,10709,0.000000,,2.191362,8.627502e-01,EXPECTED
7PR51,10748,1.978515,10753,0.000000,,2.173370,9.103443e-01,EXPECTED
7PR103D2,10883,2.057053,10853,0.000000,,2.166803,9.493493e-01,EXPECTED
7PR52,10957,2.143569,10957,0.000000,,2.148792,9.975693e-01,EXPECTED
7PR105D2,11062,2.127602,11047,0.000000,,2.141849,9.933483e-01,EXPECTED
7PR53,11167,2.207893,11213,0.003356,6.489044e+00,2.131291,1.034367e+00,EXPECTED
7PR107D2,11309,2.186104,11257,0.015122,4.973726e+00,2.118851,1.024603e+00,EXPECTED
7PR54,11359,1.705040,11423,0.028347,4.096823e+00,2.106101,7.961123e-01,EXPECTED
7PR109D2,11512,2.061914,11467,0.038493,3.980914e+00,2.100066,9.635035e-01,EXPECTED
11PR5,11597,1.957650,11633,0.049902,3.669439e+00,2.083651,9.155794e-01,EXPECTED
7PR111D2,11684,1.945250,11677,0.061028,3.461813e+00,2.077803,9.068338e-01,EXPECTED
7PR56,11789,2.023612,11839,0.072255,3.332438e+00,2.064894,9.450156e-01,EXPECTED
7PR113D2,11926,1.823196,11887,0.082863,3.091158e+00,2.054844,8.469417e-01,EXPECTED
7PR57,12073,2.256926,12049,0.093577,3.182974e+00,2.041909,1.059474e+00,EXPECTED
7PR115D2,12091,1.893516,12097,0.104735,2.894757e+00,2.033945,8.794638e-01,EXPECTED
7PR58,12281,1.960265,12263,0.114590,2.839474e+00,2.023090,9.123049e-01,EXPECTED
7PR117D2,12316,1.688888,12301,0.124823,2.604929e+00,2.011950,7.773876e-01,EXPECTED
7PR59,12482,2.022896,12473,0.134645,2.709644e+00,2.000990,9.436584e-01,EXPECTED
7PR119D2,12574,1.923694,12517,0.144487,2.588813e+00,1.992301,8.930413e-01,EXPECTED
7PR60,12671,1.651116,12689,0.154274,2.370476e+00,1.985563,7.538628e-01,EXPECTED
11PR11D2,12739,1.990326,12721,0.164081,2.495694e+00,1.974263,9.250262e-01,EXPECTED
7PR61,12829,2.152031,12893,0.173910,2.515629e+00,1.966661,1.005827e+00,EXPECTED
7PR123D2,12979,2.047395,13001,0.182618,2.416927e+00,1.954108,9.542855e-01,EXPECTED
7PR62,13099,1.862713,13103,0.192941,2.267405e+00,1.940788,8.603578e-01,EXPECTED
7PR125D2,13142,1.942325,13217,0.200875,2.268958e+00,1.936075,8.994745e-01,EXPECTED
7PR63,13241,2.014847,13313,0.210541,2.258618e+00,1.929271,9.352268e-01,EXPECTED
7PR127D2,13399,2.078862,13417,0.218623,2.252227e+00,1.918531,9.696163e-01,EXPECTED
7PR64,13534,2.145834,13523,0.227353,2.244780e+00,1.905918,1.006592e+00,EXPECTED
7PR129D2,13562,2.141883,13627,0.237123,2.200862e+00,1.901455,1.001738e+00,EXPECTED
7PR65,13729,1.794978,13729,0.245181,1.990751e+00,1.893580,8.184481e-01,EXPECTED
7PR131D2,13837,2.188846,13841,0.253319,2.156480e+00,1.887126,1.025648e+00,EXPECTED
11PR6,13933,2.177459,13963,0.261915,2.117894e+00,1.878064,1.019957e+00,EXPECTED
7PR133D2,14029,2.165251,14051,0.269247,2.084662e+00,1.867596,1.015211e+00,EXPECTED
7PR67,14096,2.077091,14153,0.277068,2.014461e+00,1.862040,9.666941e-01,EXPECTED
7PR135D2,14243,2.219388,14251,0.285616,2.050339e+00,1.850533,1.044981e+00,EXPECTED
7PR68,14332,1.971366,14369,0.293440,1.904809e+00,1.846395,9.087579e-01,EXPECTED
7PR137D2,14437,2.116834,14461,0.301030,1.950467e+00,1.836024,9.889871e-01,EXPECTED
7PR69,14563,1.946949,14591,0.308804,1.841312e+00,1.832010,8.941791e-01,EXPECTED
7PR139D2,14689,2.087907,14683,0.317594,1.883144e+00,1.822321,9.714606e-01,EXPECTED
7PR70,14704,2.163880,14783,0.323763,1.899646e+00,1.815087,1.013790e+00,EXPECTED
7PR141D2,14836,2.225724,14887,0.331320,1.904753e+00,1.804409,1.049875e+00,EXPECTED
7PR71,14978,2.055814,15013,0.338214,1.804748e+00,1.799702,9.543802e-01,EXPECTED
13PRD2,15581,1.771647,16141,0.345226,1.635466e+00,1.794736,7.947804e-01,EXPECTED
11PR7,16748,1.951865,16384,0.418191,1.540602e+00,1.721772,8.907532e-01,EXPECTED
11PR15D2,17726,1.932047,18461,0.482138,1.388105e+00,1.655304,8.759171e-01,EXPECTED
11PR8,18698,1.851374,19609,0.538901,1.234151e+00,1.595062,8.228351e-01,EXPECTED
11PR17D2,19948,2.061822,20789,0.590289,1.250733e+00,1.544000,9.530654e-01,EXPECTED
11PR9,21178,2.023045,21943,0.635567,1.157842e+00,1.501455,9.240890e-01,EXPECTED
11PR19D2,22123,1.953743,23099,0.676221,1.060982e+00,1.454519,8.783123e-01,EXPECTED
11PR10,23488,1.809208,24251,0.713210,9.308686e-01,1.416161,7.739219e-01,EXPECTED
11PR21D2,25052,1.869420,25409,0.747440,9.167295e-01,1.382366,8.116374e-01,EXPECTED
11PR11,25633,1.686592,26561,0.777714,7.741064e-01,1.350169,6.731587e-01,EXPECTED
11PR23D2,27557,1.872047,27701,0.805929,8.427921e-01,1.322675,8.060317e-01,EXPECTED
11PR12,27766,1.767620,28871,0.831844,7.537444e-01,1.294965,7.226265e-01,EXPECTED
11PR25D2,28921,1.890728,30029,0.855458,7.930802e-01,1.264726,8.185726e-01,EXPECTED
13PR,30106,2.048492,31183,0.877416,8.478780e-01,1.242506,9.425113e-01,EXPECTED
11PR27D2,31729,2.047138,32327,0.897543,8.245370e-01,1.219243,9.428760e-01,EXPECTED
11PR14,33188,2.135507,32768,0.916293,8.461232e-01,1.201195,1.015001e+00,EXPECTED
11PR29D2,34304,2.039908,34649,0.933885,7.813067e-01,1.181413,9.361866e-01,EXPECTED
11PR15,35408,2.026526,35803,0.949921,7.576995e-01,1.163544,9.252809e-01,EXPECTED
11PR31D2,36209,2.065210,36947,0.964886,7.609772e-01,1.146124,9.600392e-01,EXPECTED
11PR16,37201,2.057169,38113,0.978937,7.426188e-01,1.125089,9.583526e-01,EXPECTED
11PR33D2,38978,2.157705,39251,0.991981,7.770965e-01,1.111527,1.048759e+00,EXPECTED
11PR17,40169,2.140205,40423,1.004302,7.566088e-01,1.098861,1.033709e+00,EXPECTED
11PR35D2,40597,2.121999,41579,1.015450,7.370267e-01,1.081788,1.022889e+00,EXPECTED
11PR18,42632,2.138007,42727,1.026174,7.340368e-01,1.071114,1.038016e+00,EXPECTED
11PR37D2,43444,2.040583,43889,1.035952,6.779147e-01,1.057268,9.502141e-01,EXPECTED
11PR19,44012,2.083271,45013,1.045216,6.897157e-01,1.046143,9.922687e-01,EXPECTED
13PR3D2,45196,2.101490,46199,1.054000,6.900542e-01,1.034806,1.012257e+00,EXPECTED
11PR20,46369,2.150327,47353,1.062189,7.052881e-01,1.024257,1.062368e+00,EXPECTED
11PR41D2,47638,2.043395,48497,1.069671,6.472615e-01,1.014529,9.597794e-01,EXPECTED
11PR21,49211,2.253409,49663,1.076803,7.384477e-01,1.004545,1.171283e+00,EXPECTED
11PR43D2,49697,2.061188,50789,1.083414,6.431653e-01,0.995374,9.823182e-01,EXPECTED
11PR22,51923,2.213158,51973,1.089633,7.085795e-01,0.984678,1.141008e+00,EXPECTED
11PR45D2,52366,2.281282,53129,1.095425,7.335951e-01,0.975124,1.216109e+00,EXPECTED
11PR23,53309,2.193421,54277,1.100934,6.893035e-01,0.968203,1.128366e+00,EXPECTED
11PR47D2,54506,2.127094,55439,1.105959,6.540439e-01,0.960489,1.063141e+00,EXPECTED
11PR24,55816,2.165294,56591,1.110680,6.675837e-01,0.953218,1.106372e+00,EXPECTED
11PR49D2,56773,2.161495,57737,1.115062,6.618901e-01,0.945484,1.106770e+00,EXPECTED
11PR25,58574,2.106994,58901,1.119168,6.326767e-01,0.937644,1.053519e+00,EXPECTED
11PR51D2,59786,2.146984,60041,1.123008,6.480533e-01,0.930852,1.100042e+00,EXPECTED
13PR2,60397,2.129205,61211,1.126571,6.365702e-01,0.923148,1.086103e+00,EXPECTED
11PR53D2,62053,2.179320,62351,1.129834,6.569422e-01,0.918556,1.142539e+00,EXPECTED
11PR27,62732,2.183999,63521,1.132875,6.563990e-01,0.909923,1.155179e+00,EXPECTED
11PR55D2,63607,2.206785,64679,1.135666,6.643174e-01,0.906886,1.181096e+00,EXPECTED
11PR28,64934,2.169789,65536,1.138259,6.451300e-01,0.899636,1.146608e+00,EXPECTED
11PR57D2,66559,2.263535,66977,1.140566,6.854031e-01,0.893944,1.256196e+00,EXPECTED
11PR29,67369,2.263894,68141,1.142744,6.836540e-01,0.889976,1.259753e+00,EXPECTED
11PR59D2,68836,2.224199,69263,1.144664,6.642857e-01,0.884588,1.220382e+00,EXPECTED
11PR30,69403,2.253445,70451,1.146447,6.757926e-01,0.880313,1.257505e+00,EXPECTED
11PR61D2,70751,2.218051,71597,1.148029,6.585823e-01,0.875530,1.222142e+00,EXPECTED
11PR31,72626,2.213478,72763,1.149487,6.552493e-01,0.868484,1.225113e+00,EXPECTED
11PR63D2,73804,2.163585,73907,1.150688,6.314065e-01,0.866212,1.169341e+00,EXPECTED
11PR32,74728,2.266288,75041,1.151795,6.768217e-01,0.861690,1.293380e+00,EXPECTED
13PR5D2,75277,2.190693,76213,1.152727,6.420875e-01,0.856498,1.211872e+00,EXPECTED
11PR33,77269,2.164366,77383,1.153523,6.293067e-01,0.852045,1.186373e+00,EXPECTED
11PR67D2,77432,2.261478,78539,1.154184,6.726250e-01,0.848916,1.304362e+00,EXPECTED
11PR34,78607,2.114058,79693,1.154680,6.047861e-01,0.845627,1.134517e+00,EXPECTED
11PR69D2,80516,2.268175,80849,1.155073,6.748120e-01,0.842127,1.321775e+00,EXPECTED
11PR35,81737,2.298349,82003,1.155335,6.878007e-01,0.838190,1.363669e+00,EXPECTED
11PR71D2,82826,2.254256,83137,1.155465,6.683171e-01,0.834076,1.317375e+00,EXPECTED
11PR36,84131,2.263063,84313,1.155397,6.722752e-01,0.831542,1.332063e+00,EXPECTED
11PR73D2,84806,2.248285,85469,1.155188,6.659046e-01,0.828380,1.319560e+00,EXPECTED
11PR37,86561,2.173891,86599,1.154895,6.325092e-01,0.825204,1.234841e+00,EXPECTED
11PR75D2,87341,2.176078,87767,1.154481,6.338733e-01,0.822353,1.242285e+00,EXPECTED
11PR38,88568,2.331953,88919,1.153977,7.034919e-01,0.819351,1.437694e+00,EXPECTED
11PR77D2,89231,2.209932,90089,1.153353,6.502884e-01,0.816095,1.294676e+00,EXPECTED
13PR3,90637,2.288029,91243,1.152653,6.856245e-01,0.812795,1.396879e+00,EXPECTED
11PR79D2,92381,2.060236,92399,1.151870,5.814338e-01,0.809576,1.122027e+00,EXPECTED
11PR40,92489,2.215311,93407,1.150991,6.547695e-01,0.806939,1.318960e+00,EXPECTED
11PR81D2,93809,2.172310,94709,1.150023,6.360092e-01,0.805345,1.269378e+00,EXPECTED
11PR41,95384,2.227585,95857,1.148982,6.620417e-01,0.803028,1.343170e+00,EXPECTED
11PR83D2,96296,2.260742,97007,1.147867,6.777876e-01,0.800133,1.390863e+00,EXPECTED
11PR42,97568,2.186334,98143,1.146682,6.453536e-01,0.797501,1.303637e+00,EXPECTED
11PR85D2,98431,2.187043,99317,1.145378,6.468157e-01,0.795198,1.309944e+00,EXPECTED
11PR43,99584,2.297368,100483,1.144011,6.972236e-01,0.793211,1.454036e+00,EXPECTED
11PR87D2,101534,2.196264,101477,1.142602,6.534496e-01,0.790263,1.333305e+00,EXPECTED
11PR44,102314,2.246664,102643,1.141090,6.774625e-01,0.789077,1.401098e+00,EXPECTED
11PR89D2,103351,2.228025,103919,1.139553,6.704795e-01,0.787152,1.382798e+00,EXPECTED
11PR45,104759,2.313428,105097,1.137897,7.095486e-01,0.783664,1.500045e+00,EXPECTED
13PR7D2,105883,2.402181,106243,1.136214,7.486754e-01,0.782111,1.618654e+00,EXPECTED
11PR46,106409,2.205971,107377,1.134477,6.649960e-01,0.780933,1.372069e+00,EXPECTED
11PR93D2,107836,2.274022,108557,1.132624,6.970130e-01,0.779324,1.464600e+00,EXPECTED
11PR47,108874,2.301702,109721,1.130728,7.107872e-01,0.777409,1.506252e+00,EXPECTED
11PR95D2,109981,2.131405,110729,1.128781,6.356431e-01,0.775650,1.292624e+00,EXPECTED
11PR48,111637,2.284420,111871,1.126782,7.067464e-01,0.773528,1.496569e+00,EXPECTED
11PR97D2,112531,2.284205,113027,1.124720,7.084839e-01,0.772209,1.501517e+00,EXPECTED
11PR49,113683,2.294402,114343,1.122608,7.148177e-01,0.770314,1.521190e+00,EXPECTED
11PR99D2,114599,2.235309,115499,1.120439,6.906589e-01,0.768168,1.451336e+00,EXPECTED
11PR50,115561,2.263404,116639,1.118248,7.051067e-01,0.766506,1.493995e+00,EXPECTED
11PR101D2,117016,2.268883,117809,1.115948,7.095834e-01,0.765931,1.505273e+00,EXPECTED
11PR51,118267,2.348588,118931,1.113684,7.461409e-01,0.764409,1.615502e+00,EXPECTED
11PR103D2,119563,2.242842,120103,1.111286,7.022259e-01,0.762222,1.484549e+00,EXPECTED
13PR4,120184,2.345554,121123,1.108837,7.492099e-01,0.761376,1.624318e+00,EXPECTED
11PR105D2,121843,2.277376,122267,1.106398,7.219142e-01,0.759345,1.542090e+00,EXPECTED
11PR53,122926,2.288359,123427,1.103847,7.290336e-01,0.757992,1.562697e+00,EXPECTED
11PR107D2,124351,2.334856,124739,1.101283,7.514744e-01,0.757764,1.627912e+00,EXPECTED
11PR54,125308,2.333521,125887,1.098692,7.532579e-01,0.756147,1.633054e+00,EXPECTED
11PR109D2,126706,2.339095,127037,1.096051,7.580504e-01,0.755487,1.645355e+00,EXPECTED
11PR55,127189,2.251350,128203,1.093330,7.223020e-01,0.753535,1.536783e+00,EXPECTED
11PR111D2,128552,2.364343,129347,1.090612,7.737612e-01,0.752974,1.691600e+00,EXPECTED
11PR56,130099,2.406714,130513,1.087811,7.940949e-01,0.752017,1.753821e+00,EXPECTED
11PR113D2,131188,2.377002,131072,1.085022,7.842398e-01,0.750692,1.721052e+00,EXPECTED
11PR57,132721,2.250754,132661,1.082140,7.323247e-01,0.749841,1.558482e+00,EXPECTED
11PR115D2,133489,2.317181,133979,1.079221,7.641119e-01,0.748712,1.653453e+00,EXPECTED
11PR58,134117,2.359436,135131,1.076285,7.849073e-01,0.747727,1.716069e+00,EXPECTED
13PR9D2,136156,2.355430,136277,1.073326,7.859611e-01,0.746597,1.717264e+00,EXPECTED
11PR59,136483,2.376018,137443,1.070278,7.975075e-01,0.745347,1.751855e+00,EXPECTED
11PR119D2,138497,2.309761,138599,1.067220,7.720869e-01,0.744845,1.668187e+00,EXPECTED
11PR60,138679,2.357180,139753,1.064129,7.953094e-01,0.744084,1.737776e+00,EXPECTED
11PR121D2,140677,2.329308,140759,1.060993,7.863660e-01,0.743271,1.706396e+00,EXPECTED
11PR61,141046,2.348817,141907,1.057838,7.976846e-01,0.742240,1.739301e+00,EXPECTED
11PR123D2,143107,2.272067,143063,1.054689,7.674441e-01,0.741256,1.642318e+00,EXPECTED
11PR62,143342,2.329646,144349,1.051460,7.955367e-01,0.740772,1.725478e+00,EXPECTED
