n,ratio,c_pred,baseline,c_meas,lambda,status
1932,0.53070628,12.40715799,5.75897906,6.58455669,-0.63354655,EXPECTED
2046,0.59722202,11.76037500,5.68193512,7.02355487,-0.51546635,EXPECTED
2112,0.65494004,11.51223758,5.63648028,7.53982532,-0.42321159,EXPECTED
2205,0.56371512,15.90289340,7.44184474,8.96470143,-0.57320626,EXPECTED
2373,0.66105728,11.89748700,5.49458594,7.86492045,-0.41391478,EXPECTED
2466,0.70917142,10.77921597,5.45199301,7.64431191,-0.34365800,EXPECTED
2565,0.62710884,14.67940030,7.21399409,9.20558163,-0.46663517,EXPECTED
2673,0.58841090,11.24212852,5.36660325,6.61499100,-0.53032976,EXPECTED
2739,0.64992453,11.29009223,5.34201120,7.33770789,-0.43089903,EXPECTED
2880,0.57860769,14.11926806,7.06877119,8.16951712,-0.54713059,EXPECTED
3003,0.65158667,12.95838832,5.26692969,8.44351307,-0.42834486,EXPECTED
3135,0.61821948,15.27068666,6.97601446,9.44063592,-0.48091174,EXPECTED
3204,0.66540680,10.56604493,5.21744958,7.03071814,-0.40735670,EXPECTED
3264,0.63900364,10.84431578,5.20398967,6.92955724,-0.44784513,EXPECTED
3384,0.59189302,10.58815231,5.18290878,6.26705340,-0.52442938,EXPECTED
3567,0.60149395,10.77656461,5.15238427,6.48203838,-0.50833881,EXPECTED
3588,0.61812429,11.19370455,5.15060913,6.91910068,-0.48106572,EXPECTED
3774,0.67043642,10.92864399,5.12732427,7.32696095,-0.39982641,EXPECTED
3843,0.62464929,11.57303147,5.12030361,7.22908588,-0.47056492,EXPECTED
3927,0.64790617,12.63125787,5.11105729,8.18386992,-0.43400939,EXPECTED
4032,0.64543431,11.44722269,5.10209298,7.38843029,-0.43783184,EXPECTED
4143,0.61723352,10.38541103,5.09400104,6.41022376,-0.48250786,EXPECTED
4257,0.61971596,11.10445544,5.08607062,6.88160822,-0.47849404,EXPECTED
4368,0.59528353,12.00264479,5.08078426,7.14497680,-0.51871746,EXPECTED
4470,0.57694095,13.86865064,6.77068592,8.00139242,-0.55001536,EXPECTED
4521,0.58087136,10.99549424,5.07695782,6.38696773,-0.54322595,EXPECTED
4719,0.57101673,11.48233091,5.07326540,6.55660310,-0.56033676,EXPECTED
4767,0.63321286,11.44564570,5.07247667,7.24753001,-0.45694865,EXPECTED
4851,0.58968039,12.12153587,5.07158111,7.14783199,-0.52817460,EXPECTED
4956,0.62560760,11.52825441,5.07201125,7.21216358,-0.46903194,EXPECTED
5070,0.63774672,14.45611566,6.76533028,9.21934039,-0.44981406,EXPECTED
5247,0.63950351,11.06747328,5.07739120,7.07768806,-0.44706316,EXPECTED
5250,0.60015074,15.22896591,6.76912722,9.13967510,-0.51057443,EXPECTED
5358,0.62895425,10.80358715,5.08079579,6.79496207,-0.46369676,EXPECTED
5463,0.62877799,10.38082312,5.08473054,6.52723311,-0.46397704,EXPECTED
5607,0.61315069,11.50920198,5.09146295,7.05687513,-0.48914455,EXPECTED
5754,0.61591328,11.49072151,5.09895802,7.07728792,-0.48464911,EXPECTED
5862,0.60967351,10.39759231,5.10487285,6.33913657,-0.49483170,EXPECTED
5934,0.61186392,10.78415321,5.10998679,6.59843421,-0.49124538,EXPECTED
6039,0.62886052,11.09139118,5.11705906,6.97493803,-0.46384580,EXPECTED
6174,0.63751619,11.47148552,5.12678503,7.31325774,-0.45017561,EXPECTED
6237,0.60764383,12.18078321,5.13110570,7.40157776,-0.49816637,EXPECTED
6303,0.59741893,11.04264317,5.13684678,6.59708409,-0.51513668,EXPECTED
6468,0.59013574,12.20027817,5.15065166,7.19982015,-0.52740271,EXPECTED
6557,0.58857573,6.17805464,3.46705009,3.63625302,-0.53004968,EXPECTED
6636,0.63384377,11.59313647,5.16608704,7.34823731,-0.45595278,EXPECTED
6741,0.57768206,11.58126255,5.17619380,6.69028761,-0.54873163,EXPECTED
6923,0.61796298,7.44301717,4.03858367,4.59950906,-0.48132673,EXPECTED
6953,0.60642247,6.18414402,3.35738848,3.75020388,-0.50017840,EXPECTED
7077,0.58007158,11.57443712,5.21090364,6.71400207,-0.54460376,EXPECTED
7161,0.58267175,13.52228999,6.22965929,7.87905642,-0.54013128,EXPECTED
7332,0.58153351,11.00678326,5.11083458,6.40081327,-0.54208669,EXPECTED
7418,0.60588152,5.88869783,3.24442465,3.56785317,-0.50107083,EXPECTED
7533,0.62223176,10.48933526,5.01990354,6.52679751,-0.47444266,EXPECTED
7569,0.58308400,10.49024948,5.00731493,6.11669664,-0.53942402,EXPECTED
7711,0.62869010,6.12121154,3.17973583,3.84834508,-0.46411683,EXPECTED
7843,0.59935238,6.33365339,3.15040511,3.79609023,-0.51190557,EXPECTED
7918,0.61954907,5.88000661,3.13503975,3.64295263,-0.47876337,EXPECTED
7983,0.60375902,10.12677257,4.83371326,6.11413025,-0.50458014,EXPECTED
8148,0.61752924,12.13798821,5.72674360,7.49556267,-0.48202885,EXPECTED
8268,0.64117438,10.60631155,4.72553395,6.80049528,-0.44445381,EXPECTED
8307,0.63012128,10.56340258,4.71211965,6.65622474,-0.46184297,EXPECTED
8481,0.67752197,10.54737330,4.64985206,7.14607716,-0.38931330,EXPECTED
8583,0.61947558,9.90153266,4.61266062,6.13375767,-0.47888200,EXPECTED
8613,0.63795568,10.69392180,4.60187104,6.82224816,-0.44948646,EXPECTED
8814,0.63619587,10.35498056,4.53538713,6.58779591,-0.45224879,EXPECTED
8901,0.66471460,10.18084162,4.50698677,6.76735410,-0.40839750,EXPECTED
9006,0.70589225,10.14374668,4.47305730,7.16039213,-0.34829268,EXPECTED
9038,0.67094225,5.57161369,2.92753204,3.73823102,-0.39907221,EXPECTED
9234,0.66877278,9.99940654,4.40144428,6.68733093,-0.40231091,EXPECTED
9306,0.61865709,10.38361010,4.37866606,6.42389400,-0.48020414,EXPECTED
9394,0.64127938,7.03052507,3.44615000,4.50853074,-0.44429007,EXPECTED
9508,0.61396259,5.49828877,2.85369754,3.37574363,-0.48782128,EXPECTED
9633,0.67447757,10.38941248,4.28257059,7.00742568,-0.39381686,EXPECTED
9754,0.66448456,5.46124164,2.81722949,3.62891073,-0.40874364,EXPECTED
9768,0.63233649,10.28645021,4.24423664,6.50449786,-0.45833360,EXPECTED
9889,0.65669666,5.94882872,2.79782882,3.90657594,-0.42053307,EXPECTED
9999,0.64186928,10.11584136,4.18214733,6.49304779,-0.44337061,EXPECTED
10110,0.60941466,12.60716295,5.53691571,7.68298997,-0.49525635,EXPECTED
10284,0.66455188,9.39904332,4.10595530,6.24615193,-0.40864233,EXPECTED
10338,0.63058747,9.38379279,4.09382490,5.91730216,-0.46110340,EXPECTED
10452,0.65234308,9.92044124,4.06419897,6.47153117,-0.42718466,EXPECTED
10559,0.63727352,5.35302075,2.70933053,3.41133837,-0.45055633,EXPECTED
10665,0.66151620,12.49182017,5.35110134,8.26354147,-0.41322080,EXPECTED
10773,0.65251508,11.50148030,4.78403933,7.50488937,-0.42692103,EXPECTED
10896,0.66525500,9.26825640,3.95790111,6.16575392,-0.40758485,EXPECTED
10989,0.66251357,9.97884556,3.93672532,6.61112056,-0.41171424,EXPECTED
11067,0.66080596,11.70263579,4.70210519,7.73317146,-0.41429504,EXPECTED
11154,0.68044329,10.30748471,3.89918905,7.01365884,-0.38501079,EXPECTED
11286,0.67937870,10.09073654,3.87092486,6.85543148,-0.38657657,EXPECTED
11418,0.65803600,9.75181003,3.84320895,6.41704210,-0.41849563,EXPECTED
11493,0.67935079,9.11681518,3.82584098,6.19351563,-0.38661765,EXPECTED
11556,0.65362193,9.15017607,3.81299950,5.98075577,-0.42522618,EXPECTED
11703,0.67987302,9.25338203,3.78236185,6.29112478,-0.38584923,EXPECTED
11778,0.63466496,9.57353499,3.76739447,6.07598721,-0.45465804,EXPECTED
11913,0.67783758,9.95997008,3.74020083,6.75124199,-0.38884758,EXPECTED
12056,0.65734970,5.50017843,2.54131524,3.61554066,-0.41953913,EXPECTED
12168,0.67362683,9.45854131,3.69113892,6.37152718,-0.39507899,EXPECTED
12267,0.63440479,9.27686242,3.67243157,5.88528598,-0.45506805,EXPECTED
12294,0.63577785,8.96247750,3.66793766,5.69814470,-0.45290607,EXPECTED
12483,0.66137808,9.30896215,3.63236230,6.15674355,-0.41342962,EXPECTED
12540,0.66123365,13.12275098,4.82978671,8.67720452,-0.41364802,EXPECTED
12654,0.63215995,9.35873604,3.60104673,5.91621814,-0.45861283,EXPECTED
12747,0.69813627,10.65618995,4.30158610,7.43947267,-0.35934097,EXPECTED
12900,0.66604607,11.96449240,4.74355800,7.96890318,-0.40639643,EXPECTED
12939,0.66167824,9.17401992,3.55140657,6.07024934,-0.41297589,EXPECTED
13113,0.66849417,9.11270161,3.52212622,6.09178791,-0.40272760,EXPECTED
13173,0.71843462,8.79965128,3.51170843,6.32197410,-0.33068058,EXPECTED
13242,0.72590573,8.78964257,3.50051342,6.38045194,-0.32033512,EXPECTED
13362,0.67302049,9.16300115,3.48010935,6.16688755,-0.39597950,EXPECTED
13497,0.69013569,9.34808614,3.45951957,6.45144785,-0.37086705,EXPECTED
13598,0.71449868,5.29220699,2.40300862,3.78127491,-0.33617413,EXPECTED
13674,0.71311204,8.95297931,3.43113442,6.38447734,-0.33811673,EXPECTED
13857,0.70906358,8.90864941,3.40243278,6.31679880,-0.34381009,EXPECTED
13962,0.72735508,9.18642492,3.38652689,6.68179286,-0.31834050,EXPECTED
14019,0.74084671,8.66609569,3.37826039,6.42024845,-0.29996155,EXPECTED
14151,0.74145507,8.81144743,3.35913777,6.53329237,-0.29914071,EXPECTED
14214,0.70117372,8.94221042,3.34893765,6.27004297,-0.35499960,EXPECTED
14382,0.70081340,9.08935231,3.32490658,6.36993993,-0.35551361,EXPECTED
14487,0.69710380,9.19751744,3.30998264,6.41162433,-0.36082096,EXPECTED
14547,0.71200342,9.08404201,3.30120692,6.46786899,-0.33967256,EXPECTED
14688,0.71103673,8.92165559,3.28254560,6.34362478,-0.34103120,EXPECTED
14757,0.72909025,8.55987294,3.27212452,6.24091987,-0.31595776,EXPECTED
14832,0.74058378,8.60107574,3.26206991,6.36981722,-0.30031651,EXPECTED
14985,0.70381889,11.57194341,4.32166757,8.14455233,-0.35123422,EXPECTED
15378,0.73853034,9.09018353,3.19071208,6.71337631,-0.30309310,EXPECTED
16932,0.75312164,8.71668186,3.00804431,6.56472170,-0.28352853,EXPECTED
17442,0.75613487,8.92472737,2.95401442,6.74829756,-0.27953552,EXPECTED
19095,0.74962202,11.30749250,3.72935840,8.47634537,-0.28818617,EXPECTED
19731,0.80746629,8.03009840,2.74279634,6.48403375,-0.21385397,EXPECTED
21645,0.77444000,11.37091886,3.46184908,8.80609439,-0.25561509,EXPECTED
23091,0.80785403,7.94537091,2.49943223,6.41869988,-0.21337390,EXPECTED
23769,0.78766766,8.09583246,2.45762073,6.37682541,-0.23867903,EXPECTED
24726,0.82321815,8.18739009,2.40213586,6.74000812,-0.19453405,EXPECTED
25923,0.81237636,7.62467462,2.33771731,6.19410540,-0.20779155,EXPECTED
27129,0.80202980,7.56492844,2.27802648,6.06729806,-0.22060951,EXPECTED
28563,0.81249585,7.49922098,2.21237249,6.09308594,-0.20764447,EXPECTED
29946,0.81436742,9.46018827,2.58544032,7.70406914,-0.20534364,EXPECTED
30096,0.82325405,8.36776828,2.14863739,6.88879917,-0.19449043,EXPECTED
31947,0.83878884,7.62863971,2.07866844,6.39881786,-0.17579628,EXPECTED
32703,0.86356525,7.93147315,2.05195669,6.84934462,-0.14668582,EXPECTED
34047,0.82607090,7.83470084,2.00723519,6.47201837,-0.19107467,EXPECTED
35478,0.81829566,7.32356265,1.96293020,5.99283953,-0.20053156,EXPECTED
36366,0.89227333,8.38632727,1.93697350,7.48289618,-0.11398277,EXPECTED
37773,0.85809053,7.18801859,1.89808801,6.16797066,-0.15304568,EXPECTED
38361,0.84221214,7.48807503,1.88264421,6.30654767,-0.17172335,EXPECTED
40032,0.82122142,7.16543152,1.84072855,5.88440584,-0.19696251,EXPECTED
41574,0.82189460,7.71923053,1.80471356,6.34439387,-0.19614312,EXPECTED
42558,0.82388553,7.23636926,1.78303725,5.96193990,-0.19372368,EXPECTED
42834,0.87052332,7.75351233,1.77704249,6.74961332,-0.13866073,EXPECTED
44448,0.83986154,7.04104731,1.74351379,5.91350482,-0.17451824,EXPECTED
46149,0.82420675,6.99701047,1.71061829,5.76698324,-0.19333387,EXPECTED
47094,0.85514994,7.12932102,1.69306708,6.09663843,-0.15647846,EXPECTED
47949,0.85856068,7.55533449,1.67791956,6.48671312,-0.15249792,EXPECTED
49089,0.85720685,6.94464995,1.65830863,5.95300148,-0.15407603,EXPECTED
50679,0.87931745,6.92110161,1.63227898,6.08584543,-0.12860930,EXPECTED
51564,0.88120795,6.90571744,1.61849253,6.08537308,-0.12646165,EXPECTED
52008,0.86738724,7.51514225,1.61170021,6.51853847,-0.14226976,EXPECTED
53244,0.85201909,7.44046521,1.59325660,6.33941841,-0.16014634,EXPECTED
55332,0.87003201,7.15319225,1.56396823,6.22350622,-0.13922528,EXPECTED
56067,0.86042013,7.43086846,1.55412216,6.39366879,-0.15033449,EXPECTED
56808,0.85875131,6.85062604,1.54442430,5.88298406,-0.15227591,EXPECTED
58479,0.87802803,6.89061080,1.52332654,6.05014940,-0.13007677,EXPECTED
58977,0.85335625,6.80396397,1.51722336,5.80620516,-0.15857818,EXPECTED
60357,0.86724744,7.68320087,1.50083432,6.66323630,-0.14243094,EXPECTED
61893,0.86106517,7.52444445,1.48340329,6.47903705,-0.14958508,EXPECTED
62814,0.85984165,7.27747992,1.47335049,6.25748035,-0.15100703,EXPECTED
63876,0.89001657,6.74895704,1.46206776,6.00668363,-0.11651519,EXPECTED
64728,0.87347715,7.12394468,1.45325828,6.22260287,-0.13527331,EXPECTED
66417,0.88803664,7.24748198,1.43636683,6.43602957,-0.11874227,EXPECTED
67617,0.87105976,7.30662242,1.42480775,6.36450479,-0.13804469,EXPECTED
68793,0.85724777,6.95706227,1.41392604,5.96392609,-0.15402829,EXPECTED
70158,0.90234404,7.28038390,1.40167759,6.56941100,-0.10275942,EXPECTED
71394,0.87174277,6.78448113,1.39089149,5.91432234,-0.13726089,EXPECTED
72237,0.87725926,7.28677964,1.38380974,6.39239491,-0.13095271,EXPECTED
73461,0.86982509,6.78739307,1.37368402,5.90384481,-0.13946313,EXPECTED
74529,0.86923458,8.55780254,1.63817333,7.43873789,-0.14014225,EXPECTED
75933,0.87040977,7.87367684,1.35421781,6.85332526,-0.13879118,EXPECTED
77361,0.87741737,6.70202063,1.34354029,5.88046930,-0.13077250,EXPECTED
77589,0.88907091,6.80223112,1.34186160,6.04766584,-0.11757828,EXPECTED
79521,0.87960325,7.09718754,1.32802924,6.24270921,-0.12828433,EXPECTED
79971,0.87694466,7.28750491,1.32489088,6.39073849,-0.13131139,EXPECTED
81351,0.89689879,6.89588153,1.31546101,6.18490778,-0.10881226,EXPECTED
83142,0.88663718,6.80894737,1.30370076,6.03706590,-0.12031942,EXPECTED
83733,0.89585785,7.46040775,1.29990632,6.68346482,-0.10997353,EXPECTED
84333,0.88364058,6.58209384,1.29613091,5.81620521,-0.12370488,EXPECTED
86502,0.88316927,7.05431769,1.28282149,6.23015663,-0.12423839,EXPECTED
87723,0.89349264,6.87229600,1.27561067,6.14034592,-0.11261718,EXPECTED
88248,0.91212699,6.55976889,1.27257513,5.98334224,-0.09197606,EXPECTED
89697,0.89828398,6.75119607,1.26435163,6.06449125,-0.10726903,EXPECTED
90231,0.90289588,6.86162626,1.26141399,6.19533405,-0.10214804,EXPECTED
92112,0.89736157,6.90441912,1.25122434,6.19576039,-0.10829641,EXPECTED
93117,0.89228516,6.53184236,1.24593915,5.82826598,-0.11396952,EXPECTED
94512,0.89449981,7.14500228,1.23879276,6.39120316,-0.11149059,EXPECTED
95553,0.88275207,6.52079048,1.23357450,5.75624129,-0.12471090,EXPECTED
96057,0.88581327,7.00435940,1.23107931,6.20455453,-0.12124910,EXPECTED
97107,0.87483118,6.51187554,1.22599734,5.69679174,-0.13372435,EXPECTED
98472,0.87379959,7.10838658,1.21954674,6.21130525,-0.13490424,EXPECTED
99807,0.89562878,7.24220961,1.21336740,6.48633136,-0.11022926,EXPECTED
101442,0.87823303,7.41598200,1.20604547,6.51296031,-0.12984332,EXPECTED
102336,0.89283000,7.11619691,1.20213412,6.35355412,-0.11335908,EXPECTED
103371,0.87125095,6.48356455,1.19772182,5.64881175,-0.13782523,EXPECTED
104427,0.88479208,6.63375501,1.19324646,5.86949392,-0.12240260,EXPECTED
105507,0.89568708,6.79449781,1.18879446,6.08574390,-0.11016417,EXPECTED
106566,0.88727101,6.47051052,1.18453679,5.74109643,-0.11960480,EXPECTED
107886,0.90749693,6.46527886,1.17931379,5.86722074,-0.09706509,EXPECTED
108921,0.89384893,6.46111230,1.17529866,5.77525829,-0.11221850,EXPECTED
109839,0.90286261,7.03944579,1.17180043,6.35565237,-0.10218489,EXPECTED
111462,0.89018802,6.93598323,1.16577013,6.17432918,-0.11632258,EXPECTED
112176,0.90476081,6.90324058,1.16316219,6.24578152,-0.10008467,EXPECTED
113622,0.87871944,6.64784600,1.15801105,5.84159153,-0.12928961,EXPECTED
114759,0.88982157,6.59273988,1.15401954,5.86636212,-0.11673432,EXPECTED
115881,0.90051247,6.80007059,1.15020702,6.12354838,-0.10479126,EXPECTED
117546,0.89991638,7.59893064,1.14464061,6.83840214,-0.10545343,EXPECTED
118932,0.89778670,7.52740526,1.14011973,6.75800435,-0.10782276,EXPECTED
120051,0.88431826,6.42259129,1.13656637,5.67961477,-0.12293826,EXPECTED
121137,0.89440725,6.47453609,1.13317165,5.79087202,-0.11159407,EXPECTED
122307,0.89655348,6.51572959,1.12957208,5.84170006,-0.10919733,EXPECTED
122829,0.87808429,7.69740668,1.35357871,6.75897191,-0.13001268,EXPECTED
123762,0.89587498,6.41107310,1.12520085,5.74352001,-0.10995440,EXPECTED
124887,0.89707356,8.08371871,1.34628685,7.25169029,-0.10861742,EXPECTED
126852,0.89076877,7.19167476,1.11626481,6.40611925,-0.11567041,EXPECTED
127776,0.90949329,6.98656768,1.11367449,6.35423639,-0.09486766,EXPECTED
128751,0.89334599,7.67694402,1.33318840,6.85816716,-0.11278133,EXPECTED
129672,0.89261312,6.39703532,1.10849976,5.71007769,-0.11360202,EXPECTED
131514,0.90200922,6.64671268,1.10360270,5.99539610,-0.10313054,EXPECTED
131868,0.89205526,7.14336477,1.10268948,6.37227612,-0.11422720,EXPECTED
132834,0.91459123,6.91098267,1.10018762,6.32072411,-0.08927806,EXPECTED
134475,0.89037268,9.34051934,1.46138859,8.31654328,-0.11611516,EXPECTED
135861,0.90270613,7.27992380,1.09263764,6.57163184,-0.10235822,EXPECTED
136578,0.89256403,7.30228857,1.09090267,6.51776011,-0.11365703,EXPECTED
138372,0.89988611,6.85922193,1.08662816,6.17251854,-0.10548707,EXPECTED
139149,0.89801231,6.37072642,1.08481420,5.72099074,-0.10757150,EXPECTED
140829,0.91481290,7.16057138,1.08095318,6.55058307,-0.08903571,EXPECTED
141768,0.90812146,6.98487868,1.07885094,6.34311822,-0.09637714,EXPECTED
142824,0.91098011,6.96026105,1.07652112,6.34065937,-0.09323422,EXPECTED
143973,0.89079024,6.71796116,1.07402945,5.98429424,-0.11564630,EXPECTED
145461,0.88817537,6.35652538,1.07086373,5.64570928,-0.11858607,EXPECTED
146526,0.90183355,6.35439692,1.06863070,5.73060831,-0.10332531,EXPECTED
146841,0.89659025,6.35363756,1.06798048,5.69660949,-0.10915632,EXPECTED
148566,0.88926760,6.93989831,1.06445933,6.17142671,-0.11735708,EXPECTED
149643,0.90123117,6.83288328,1.06232244,6.15800737,-0.10399349,EXPECTED
150699,0.89371819,6.39409651,1.06023311,5.71452033,-0.11236478,EXPECTED
151668,0.92491969,6.94659312,1.05836039,6.42504074,-0.07804837,EXPECTED
152856,0.89243667,6.95967236,1.05610967,6.21106681,-0.11379973,EXPECTED
154578,0.89707545,6.33863780,1.05290314,5.68623635,-0.10861531,EXPECTED
155334,0.90257329,6.33724298,1.05151137,5.71982626,-0.10250538,EXPECTED
156489,0.89199877,6.33505706,1.04943104,5.65086309,-0.11429053,EXPECTED
158106,0.89918110,6.81544322,1.04657301,6.12831777,-0.10627081,EXPECTED
159276,0.89356240,6.81621731,1.04453894,6.09071547,-0.11253911,EXPECTED
