START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
11PR173D2,200878,0.414729,200929,0.000000,,7.963925,5.207596e-02,EXPECTED
11PR87,201598,0.413248,202121,0.000000,,7.923139,5.215711e-02,EXPECTED
11PR175D2,203134,0.410916,203279,0.000000,,7.892350,5.206510e-02,EXPECTED
11PR88,203926,0.409488,204431,0.000000,,7.861859,5.208539e-02,EXPECTED
11PR177D2,204661,0.408052,205589,0.000000,,7.831661,5.210287e-02,EXPECTED
11PR89,206026,0.406279,206699,0.000000,,7.801751,5.207536e-02,EXPECTED
11PR179D2,207398,0.807958,207877,0.000000,,7.772125,1.039559e-01,EXPECTED
11PR90,208339,0.804220,209039,0.000000,,7.742780,1.038671e-01,EXPECTED
11PR181D2,209687,0.399854,210209,0.000000,,7.713710,5.183679e-02,EXPECTED
11PR183D2,212369,0.395939,212507,0.000000,,7.647598,5.177299e-02,EXPECTED
11PR92,213151,0.394618,213659,0.000000,,7.619414,5.179112e-02,EXPECTED
11PR185D2,213848,0.786564,214817,0.000000,,7.591489,1.036113e-01,EXPECTED
11PR93,215774,0.390796,215983,0.000000,,7.563819,5.166649e-02,EXPECTED
11PR187D2,216368,0.389457,217121,0.000000,,7.536401,5.167679e-02,EXPECTED
11PR94,218131,0.386976,218287,0.000000,,7.509231,5.153337e-02,EXPECTED
11PR189D2,218320,0.773072,219437,0.000000,,7.474014,1.034346e-01,EXPECTED
11PR95,219458,0.769788,220589,0.000000,,7.447405,1.033633e-01,EXPECTED
11PR191D2,220769,0.383316,221747,0.000000,,7.421033,5.165265e-02,EXPECTED
11PR96,221989,0.381247,222913,0.000000,,7.394894,5.155544e-02,EXPECTED
11PR193D2,223963,0.378463,224069,0.000000,,7.368986,5.135890e-02,EXPECTED
11PR97,224858,0.754593,225223,0.000000,,7.343305,1.027593e-01,EXPECTED
13PR15D2,226174,0.375323,226379,0.000000,,7.317849,5.128871e-02,EXPECTED
11PR98,227347,0.373792,227533,0.000000,,7.284840,5.131094e-02,EXPECTED
11PR99,229829,0.740711,229841,0.000000,,7.235155,1.023767e-01,EXPECTED
11PR199D2,230759,0.738504,230999,0.000000,,7.210630,1.024188e-01,EXPECTED
11PR100,231542,0.368117,232153,0.000000,,7.186315,5.122472e-02,EXPECTED
11PR201D2,233111,0.365872,233297,0.000000,,7.162205,5.108371e-02,EXPECTED
11PR101,234448,0.364465,234463,0.000000,,7.138299,5.105768e-02,EXPECTED
11PR203D2,235402,0.725947,235607,0.000000,,7.114593,1.020363e-01,EXPECTED
11PR102,236569,0.361548,236773,0.000000,,7.083843,5.103840e-02,EXPECTED
11PR205D2,237053,0.721632,237929,0.000000,,7.060591,1.022056e-01,EXPECTED
11PR103,238883,0.717458,239081,0.000000,,7.037530,1.019474e-01,EXPECTED
11PR207D2,239788,0.357693,240209,0.000000,,7.014660,5.099221e-02,EXPECTED
13PR8,240859,0.712579,241393,0.000000,,6.991976,1.019138e-01,EXPECTED
11PR209D2,242057,0.709037,242533,0.000000,,6.969478,1.017346e-01,EXPECTED
11PR105,243209,0.353161,243703,0.000000,,6.947161,5.083530e-02,EXPECTED
11PR211D2,244847,0.702249,244859,0.000000,,6.918205,1.015074e-01,EXPECTED
11PR106,245783,0.700286,246011,0.000000,,6.896302,1.015451e-01,EXPECTED
11PR213D2,247042,0.697691,247141,0.000000,,6.874573,1.014886e-01,EXPECTED
11PR107,247972,0.694969,248323,0.000000,,6.853018,1.014106e-01,EXPECTED
11PR215D2,249439,1.037601,249463,0.000000,,6.831633,1.518818e-01,EXPECTED
11PR108,250429,0.344544,250619,0.000000,,6.810417,5.059073e-02,EXPECTED
11PR217D2,251041,0.343913,251789,0.000000,,6.789368,5.065464e-02,EXPECTED
11PR109,252299,0.685329,252937,0.000000,,6.762047,1.013493e-01,EXPECTED
11PR219D2,253417,0.682792,254083,0.000000,,6.741374,1.012838e-01,EXPECTED
11PR110,254654,0.339790,255253,0.000000,,6.720862,5.055750e-02,EXPECTED
13PR9,283597,0.310612,285283,0.000000,,6.222321,4.991899e-02,EXPECTED
13PR19D2,299111,0.593748,300299,0.000000,,6.004063,9.889103e-02,EXPECTED
13PR10,312101,0.573142,315313,0.000000,,5.804522,9.874060e-02,EXPECTED
13PR21D2,320846,0.559617,330329,0.000000,,5.621309,9.955279e-02,EXPECTED
13PR11,344338,0.527321,345329,0.000000,,5.452429,9.671304e-02,EXPECTED
13PR23D2,359486,0.508613,360337,0.000000,,5.299633,9.597136e-02,EXPECTED
13PR12,371428,0.247344,375373,0.000000,,5.154408,4.798689e-02,EXPECTED
13PR25D2,386117,0.478611,390389,0.000000,,5.019234,9.535539e-02,EXPECTED
13PR13,403813,0.460954,405401,0.000000,,4.893066,9.420556e-02,EXPECTED
13PR27D2,418378,0.671098,420419,0.000000,,4.777608,1.404674e-01,EXPECTED
13PR14,421159,0.667330,435427,0.000000,,4.666707,1.429980e-01,EXPECTED
13PR29D2,446041,0.423826,450431,0.000000,,4.562457,9.289425e-02,EXPECTED
13PR15,453317,0.627111,465463,0.000000,,4.464257,1.404738e-01,EXPECTED
13PR31D2,473932,0.805157,480463,0.000000,,4.371577,1.841800e-01,EXPECTED
13PR16,485594,0.591478,495491,0.000000,,4.285893,1.380058e-01,EXPECTED
13PR33D2,502184,0.766678,510481,0.000000,,4.202798,1.824209e-01,EXPECTED
17PR,510926,0.755253,524288,0.000000,,4.123974,1.831372e-01,EXPECTED
13PR35D2,529624,0.732569,540539,0.000000,,4.049089,1.809219e-01,EXPECTED
13PR18,546298,0.713818,555523,0.000000,,3.977846,1.794484e-01,EXPECTED
13PR37D2,568097,0.690516,570569,0.000000,,3.911490,1.765353e-01,EXPECTED
13PR19,583801,1.180306,585581,0.000000,,3.846681,3.068375e-01,EXPECTED
13PR39D2,598394,0.990817,600577,0.000000,,3.784789,2.617892e-01,EXPECTED
13PR20,609787,0.974975,615607,0.000000,,3.725613,2.616952e-01,EXPECTED
13PR41D2,619912,0.801281,630613,0.000000,,3.670242,2.183183e-01,EXPECTED
13PR21,637802,0.782155,645641,0.000000,,3.615922,2.163086e-01,EXPECTED
13PR43D2,656512,1.068418,660659,0.000000,,3.563824,2.997954e-01,EXPECTED
13PR22,674572,1.043890,675643,0.000000,,3.513811,2.970820e-01,EXPECTED
13PR45D2,684832,1.177667,690689,0.000000,,3.465757,3.398008e-01,EXPECTED
13PR23,691549,0.875963,705689,0.000000,,3.420584,2.560858e-01,EXPECTED
13PR47D2,715882,0.850599,720703,0.000000,,3.376067,2.519497e-01,EXPECTED
13PR24,727438,0.979069,735733,0.000000,,3.333188,2.937335e-01,EXPECTED
13PR49D2,746663,0.820710,750749,0.000000,,3.291854,2.493154e-01,EXPECTED
13PR25,757429,0.945730,765763,0.000000,,3.252882,2.907360e-01,EXPECTED
17PR3D2,775976,1.191307,780733,0.000000,,3.214328,3.706240e-01,EXPECTED
13PR26,783283,1.050574,795793,0.000000,,3.177151,3.306654e-01,EXPECTED
13PR53D2,808396,1.150485,810809,0.000000,,3.141166,3.662605e-01,EXPECTED
13PR27,811766,0.891673,825821,0.000000,,3.107035,2.869852e-01,EXPECTED
13PR55D2,828881,1.000837,840839,0.000000,,3.105134,3.223168e-01,EXPECTED
13PR28,850324,0.857079,855851,0.000000,,3.072816,2.789230e-01,EXPECTED
13PR57D2,868601,1.081943,870853,0.000000,,3.040214,3.558773e-01,EXPECTED
13PR29,871931,0.958568,885883,0.000000,,3.008627,3.186065e-01,EXPECTED
13PR59D2,897179,0.935610,900869,0.000000,,2.978702,3.140999e-01,EXPECTED
13PR30,902276,0.931167,915911,0.000000,,2.948402,3.158209e-01,EXPECTED
13PR61D2,928768,1.249039,930911,0.000000,,2.919064,4.278902e-01,EXPECTED
13PR31,944828,1.230696,945943,0.000000,,2.891733,4.255912e-01,EXPECTED
13PR63D2,946433,1.117110,960941,0.000000,,2.865077,3.899058e-01,EXPECTED
13PR32,971182,1.202227,975967,0.000000,,2.838648,4.235210e-01,EXPECTED
13PR65D2,980234,1.084119,990989,0.000000,,2.812916,3.854075e-01,EXPECTED
13PR33,992378,1.394789,1006003,0.000000,,2.788012,5.002808e-01,EXPECTED
13PR67D2,1009543,1.268568,1021019,0.000000,,2.764090,4.589460e-01,EXPECTED
