START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
7PR17D2,1875,37.86452094,1785,77.74364707,-7.194023e-01,60.533007,-0.658800,EXPECTED
7PR9,1950,19.12982760,1890,78.23370834,-1.408452e+00,57.760181,-1.023263,EXPECTED
7PR19D2,2085,33.37610008,1995,72.65754190,-7.779171e-01,58.543073,-0.670984,EXPECTED
7PR10,2136,33.58750779,2145,73.46733949,-7.826867e-01,59.292633,-0.672593,EXPECTED
7PR21D2,2217,16.95720929,2205,85.94516830,-1.623016e+00,57.256675,-1.204889,EXPECTED
11PR,2391,30.26005315,2310,86.79507145,-1.053721e+00,57.916118,-0.976153,EXPECTED
7PR23D2,2475,15.26463210,2415,87.49103329,-1.745998e+00,56.452029,-1.279430,EXPECTED
7PR12,2550,27.34487176,2520,80.50227943,-1.079756e+00,57.042301,-0.931895,EXPECTED
7PR25D2,2691,27.72140543,2625,81.62311489,-1.079908e+00,57.612302,-0.935594,EXPECTED
7PR13,2796,25.19168987,2730,81.70880267,-1.176648e+00,56.529878,-0.999774,EXPECTED
7PR27D2,2847,25.30658058,2835,76.09429632,-1.100909e+00,57.048474,-0.890255,EXPECTED
7PR14,3043,12.86600214,2940,76.78616829,-1.786436e+00,57.551109,-1.110668,EXPECTED
7PR29D2,3070,12.89435835,3045,76.65311313,-1.782500e+00,56.764846,-1.123208,EXPECTED
7PR15,3219,23.72186136,3150,72.54814654,-1.117853e+00,57.228090,-0.853187,EXPECTED
7PR31D2,3321,23.90545750,3255,73.13782114,-1.118239e+00,56.697659,-0.868332,EXPECTED
7PR16,3462,22.13866948,3360,68.67911384,-1.132119e+00,57.128356,-0.814665,EXPECTED
11PR3D2,3549,22.27372039,3465,69.20017234,-1.133596e+00,57.547749,-0.815435,EXPECTED
7PR17,3627,22.39235247,3570,69.51136653,-1.132771e+00,41.742473,-1.128803,EXPECTED
7PR35D2,3714,20.78959273,3675,65.99752114,-1.155165e+00,42.029536,-1.075623,EXPECTED
7PR18,3883,10.50764635,3780,66.84234213,-1.850234e+00,42.309675,-1.331485,EXPECTED
7PR37D2,3933,19.57466880,3885,66.33036452,-1.220411e+00,39.983220,-1.169383,EXPECTED
7PR19,4086,19.75559321,3990,63.70917353,-1.170892e+00,40.234198,-1.092443,EXPECTED
7PR39D2,4146,19.82492064,4095,64.19954731,-1.175056e+00,38.188017,-1.162004,EXPECTED
7PR20,4230,27.88871458,4290,61.43768829,-7.898014e-01,38.414465,-0.873342,EXPECTED
7PR41D2,4338,18.70492016,4305,61.44723525,-1.189392e+00,38.636099,-1.106279,EXPECTED
7PR21,4452,18.82096736,4410,61.66162206,-1.186690e+00,36.804334,-1.164011,EXPECTED
7PR43D2,4533,17.72047643,4515,59.47859367,-1.210896e+00,37.005751,-1.128422,EXPECTED
11PR2,4650,26.74186843,4620,59.64067869,-8.021074e-01,37.203172,-0.884301,EXPECTED
7PR45D2,4800,25.35842424,4725,59.38359975,-8.509071e-01,35.552331,-0.957045,EXPECTED
7PR23,4926,17.00913154,4830,57.48989866,-1.217859e+00,35.732875,-1.132872,EXPECTED
7PR47D2,5016,17.08165013,4935,58.65226967,-1.233621e+00,34.247513,-1.213829,EXPECTED
7PR24,5110,16.20305491,5040,55.76909642,-1.236020e+00,34.413414,-1.149727,EXPECTED
7PR49D2,5232,16.29272079,5145,55.98030326,-1.234281e+00,34.576352,-1.147824,EXPECTED
7PR25,5291,16.33542314,5250,56.13053704,-1.234344e+00,33.221904,-1.197858,EXPECTED
7PR51D2,5425,23.34912637,5355,54.90482652,-8.550417e-01,33.372379,-0.945563,EXPECTED
7PR26,5460,23.38406434,5460,55.31749271,-8.610344e-01,33.520316,-0.952659,EXPECTED
7PR53D2,5655,22.39641132,5565,54.91930464,-8.969642e-01,32.279433,-1.007542,EXPECTED
7PR27,5730,14.97651141,5670,53.89136464,-1.280487e+00,32.416665,-1.200458,EXPECTED
11PR5D2,5859,30.10734570,5775,55.02341280,-6.029896e-01,31.282296,-0.796491,EXPECTED
7PR28,5882,14.34978303,5880,53.30794459,-1.312351e+00,31.410037,-1.240309,EXPECTED
7PR57D2,6084,14.46164709,5985,53.98814985,-1.317264e+00,31.535809,-1.253385,EXPECTED
7PR29,6132,21.73161693,6090,53.98437291,-9.099264e-01,30.487730,-1.057893,EXPECTED
7PR59D2,6267,20.84753908,6195,53.11179160,-9.351631e-01,30.605235,-1.054207,EXPECTED
7PR30,6348,20.90882691,6300,53.13507528,-9.326659e-01,30.721017,-1.048997,EXPECTED
7PR61D2,6471,13.39167533,6405,53.44731516,-1.384063e+00,29.749298,-1.346440,EXPECTED
7PR31,6588,13.44642409,6510,52.94871005,-1.370611e+00,29.857829,-1.323013,EXPECTED
7PR63D2,6696,20.24430277,6615,52.81857771,-9.589896e-01,28.959052,-1.124839,EXPECTED
7PR32,6813,12.98477546,6720,52.23124288,-1.391903e+00,29.061052,-1.350483,EXPECTED
7PR65D2,6849,19.50042865,6825,53.15361350,-1.002750e+00,29.161669,-1.154021,EXPECTED
11PR3,6969,19.57720472,6930,53.47641359,-1.004875e+00,28.323041,-1.196877,EXPECTED
7PR67D2,7115,12.58819191,7035,52.12870315,-1.420956e+00,28.417869,-1.391396,EXPECTED
7PR34,7233,18.95238429,7140,52.70782242,-1.022834e+00,28.511468,-1.183925,EXPECTED
7PR69D2,7245,12.63963719,7245,52.69076029,-1.427602e+00,27.726870,-1.444488,EXPECTED
7PR35,7434,12.22402699,7350,51.79336219,-1.443859e+00,27.815311,-1.422574,EXPECTED
7PR71D2,7533,18.39050713,7455,52.05405863,-1.040448e+00,27.083051,-1.242975,EXPECTED
7PR36,7590,17.73929834,7560,51.47977511,-1.065407e+00,27.166787,-1.241975,EXPECTED
7PR73D2,7695,17.79389756,7665,51.73181106,-1.067217e+00,27.249511,-1.245450,EXPECTED
7PR37,7773,11.88935349,7770,51.98563902,-1.475324e+00,26.561006,-1.509592,EXPECTED
7PR75D2,7935,17.27638602,7875,51.32816477,-1.088899e+00,26.639503,-1.278244,EXPECTED
7PR38,8073,11.56186596,7980,51.95192920,-1.502607e+00,26.717088,-1.511769,EXPECTED
11PR7D2,8085,17.34852619,8085,52.51899238,-1.107667e+00,26.068351,-1.349163,EXPECTED
7PR39,8292,16.84455883,8190,51.96492145,-1.126541e+00,26.142123,-1.343440,EXPECTED
7PR79D2,8370,11.25302280,8295,51.42742714,-1.519535e+00,25.532333,-1.573472,EXPECTED
7PR40,8445,16.34912902,8400,50.96689395,-1.137002e+00,25.602593,-1.352119,EXPECTED
7PR81D2,8604,10.94443770,8580,51.25200664,-1.543923e+00,25.672086,-1.570093,EXPECTED
7PR41,8652,16.43682408,8610,51.41625097,-1.140430e+00,25.095215,-1.393868,EXPECTED
7PR83D2,8730,21.25081936,8715,50.98041224,-8.750460e-01,25.161519,-1.181550,EXPECTED
7PR42,8862,15.99087382,8820,50.98816982,-1.159575e+00,25.227124,-1.387288,EXPECTED
7PR85D2,9021,15.55183201,8925,64.43263471,-1.421442e+00,24.680454,-1.980547,EXPECTED
7PR43,9130,15.59287782,9030,65.12374957,-1.429475e+00,24.743154,-2.001801,EXPECTED
7PR87D2,9180,20.81541384,9135,65.37405143,-1.144432e+00,24.226325,-1.839265,EXPECTED
11PR4,9330,15.19230974,9240,64.68598584,-1.448755e+00,24.286327,-2.037923,EXPECTED
7PR89D2,9449,15.23446694,9345,63.98115523,-1.435028e+00,24.345732,-2.002268,EXPECTED
7PR45,9450,20.31309226,9450,64.01960402,-1.147924e+00,23.854351,-1.832224,EXPECTED
7PR91D2,9646,14.85313320,9555,63.53895672,-1.453442e+00,23.911284,-2.036102,EXPECTED
7PR46,9744,14.88588207,9660,63.30278442,-1.447516e+00,23.967669,-2.020092,EXPECTED
7PR93D2,9810,19.30911478,9765,63.32016499,-1.187627e+00,23.499817,-1.872825,EXPECTED
7PR47,9879,14.50393170,9870,62.02793737,-1.453165e+00,23.553931,-2.017668,EXPECTED
7PR95D2,10038,14.55432858,9975,62.46014996,-1.456640e+00,23.109498,-2.072993,EXPECTED
7PR48,10166,14.18898564,10080,60.83416114,-1.455685e+00,23.161490,-2.013911,EXPECTED
7PR97D2,10287,14.22539993,10185,61.04095121,-1.456516e+00,23.213007,-2.016781,EXPECTED
7PR49,10302,18.97318328,10290,61.06876593,-1.168974e+00,22.788694,-1.847213,EXPECTED
11PR9D2,10494,13.90068871,10395,60.93017734,-1.477790e+00,22.838252,-2.059242,EXPECTED
7PR50,10599,9.28706693,10500,60.10335345,-1.867443e+00,22.887370,-2.220276,EXPECTED
7PR101D2,10632,18.09747457,10605,60.29978566,-1.203556e+00,22.481781,-1.877178,EXPECTED
7PR51,10731,13.60025634,10710,59.74812492,-1.480049e+00,22.529087,-2.048368,EXPECTED
7PR103D2,10875,18.18580209,10815,59.37519529,-1.183235e+00,22.142248,-1.860217,EXPECTED
7PR52,10920,13.30143630,10920,59.07779725,-1.490983e+00,22.187851,-2.063127,EXPECTED
7PR105D2,11100,13.34825282,11025,58.41228761,-1.476141e+00,22.233069,-2.026892,EXPECTED
7PR53,11145,17.81313469,11130,58.67978548,-1.192159e+00,21.862440,-1.869263,EXPECTED
7PR107D2,11295,13.06325676,11235,57.65403608,-1.484657e+00,21.906077,-2.035544,EXPECTED
7PR54,11435,8.73184488,11340,57.67159760,-1.887788e+00,21.949354,-2.229667,EXPECTED
7PR109D2,11508,12.79571972,11445,57.84780214,-1.508705e+00,21.593893,-2.086334,EXPECTED
11PR5,11649,8.55271341,11550,57.80588941,-1.910842e+00,21.635699,-2.276477,EXPECTED
7PR111D2,11710,12.84338668,11655,57.20214865,-1.493762e+00,21.295507,-2.083010,EXPECTED
7PR56,11805,16.74563763,11760,56.09768408,-1.208957e+00,21.335923,-1.844403,EXPECTED
7PR113D2,11928,16.78268245,11865,56.26423305,-1.209711e+00,21.376022,-1.847002,EXPECTED
7PR57,11970,16.79525376,11970,56.77487895,-1.217998e+00,21.049102,-1.899351,EXPECTED
7PR115D2,12075,16.43519625,12075,55.85100195,-1.223262e+00,21.087903,-1.869119,EXPECTED
7PR58,12246,16.48441208,12180,55.84821121,-1.220222e+00,20.774389,-1.894823,EXPECTED
7PR117D2,12378,12.10986396,12285,55.50827565,-1.522512e+00,20.811963,-2.085263,EXPECTED
7PR59,12462,16.16967005,12390,54.97204896,-1.223688e+00,20.849253,-1.861092,EXPECTED
7PR119D2,12540,20.23884251,12495,55.47022427,-1.008243e+00,20.547426,-1.714637,EXPECTED
7PR60,12630,15.85527629,12600,54.14149620,-1.228099e+00,20.583566,-1.860038,EXPECTED
11PR11D2,12786,11.92239235,12705,55.16075186,-1.531833e+00,20.619441,-2.096971,EXPECTED
7PR61,12831,7.95416881,12810,54.44484312,-1.923492e+00,20.328631,-2.286955,EXPECTED
7PR123D2,13008,19.50951927,12915,53.78095160,-1.014017e+00,20.363426,-1.682990,EXPECTED
7PR62,13071,11.71765465,13020,53.93287771,-1.526644e+00,20.083791,-2.101955,EXPECTED
7PR125D2,13143,15.30885352,13125,52.93249030,-1.240586e+00,20.117562,-1.870189,EXPECTED
7PR63,13263,11.50365817,13230,53.00728088,-1.527764e+00,20.151093,-2.059621,EXPECTED
7PR127D2,13374,15.36515564,13335,53.14914274,-1.241000e+00,19.881240,-1.900484,EXPECTED
7PR64,13500,11.30607043,13440,52.39742347,-1.533518e+00,19.913808,-2.063460,EXPECTED
7PR129D2,13623,15.10352707,13545,52.67550808,-1.249222e+00,19.946151,-1.883671,EXPECTED
7PR65,13740,14.82188612,13650,53.30908438,-1.280002e+00,19.685554,-1.955099,EXPECTED
7PR131D2,13794,14.83409211,13755,51.94582047,-1.253273e+00,19.716989,-1.882221,EXPECTED
11PR6,13890,14.85568643,13860,52.88855865,-1.269804e+00,19.465814,-1.953829,EXPECTED
7PR133D2,14040,14.59137833,13965,51.81000325,-1.267152e+00,19.496383,-1.909002,EXPECTED
7PR67,14130,10.95818355,14070,51.51024744,-1.547694e+00,19.526749,-2.076744,EXPECTED
7PR135D2,14175,10.96547715,14175,51.44710488,-1.545802e+00,19.283854,-2.099250,EXPECTED
7PR68,14367,10.78075039,14280,51.39475922,-1.561774e+00,19.313402,-2.102893,EXPECTED
7PR137D2,14434,14.38830999,14385,50.95894932,-1.264604e+00,19.342758,-1.890663,EXPECTED
7PR69,14511,14.40430055,14490,51.36325310,-1.271396e+00,19.107723,-1.934242,EXPECTED
7PR139D2,14685,14.16246165,14595,50.42682777,-1.269928e+00,19.136307,-1.895056,EXPECTED
7PR70,14775,17.72563151,14700,50.42784447,-1.045532e+00,18.909298,-1.729425,EXPECTED
7PR141D2,14805,17.39853510,14805,50.04020057,-1.056441e+00,18.937143,-1.723685,EXPECTED
7PR71,14913,13.93990653,14910,50.03584892,-1.277984e+00,18.964813,-1.903311,EXPECTED
13PRD2,15345,17.20399057,15015,51.76640364,-1.101600e+00,18.305316,-1.888108,EXPECTED
11PR7,16452,12.99988862,16170,49.17713148,-1.330488e+00,17.527172,-2.064066,EXPECTED
11PR15D2,17355,18.44313600,17325,47.15273665,-9.386998e-01,17.027314,-1.686091,EXPECTED
11PR8,19425,22.60918723,18480,45.82814156,-7.065420e-01,16.578014,-1.400587,EXPECTED
11PR17D2,19890,16.55828570,19635,45.26023692,-1.005542e+00,16.171917,-1.774802,EXPECTED
11PR9,21450,20.94111617,20790,43.55211829,-7.322438e-01,15.803057,-1.430799,EXPECTED
11PR19D2,22092,17.73205008,21945,43.11838597,-8.885758e-01,15.466540,-1.641371,EXPECTED
11PR10,23613,19.31350311,23205,41.84325505,-7.731261e-01,15.158312,-1.486297,EXPECTED
11PR21D2,25305,15.99023988,24255,40.83393685,-9.375350e-01,14.774759,-1.681496,EXPECTED
11PR11,25668,13.59341753,25935,40.06699044,-1.080967e+00,14.520691,-1.823162,EXPECTED
11PR23D2,26796,13.13160974,26565,39.57476373,-1.103169e+00,14.285467,-1.851053,EXPECTED
11PR12,28560,18.57577497,27720,38.48544931,-7.284219e-01,14.067119,-1.415334,EXPECTED
11PR25D2,29505,14.12423313,28875,37.88670130,-9.867082e-01,13.863953,-1.713975,EXPECTED
13PR,30150,15.90689533,30030,38.18057907,-8.755743e-01,13.674496,-1.628849,EXPECTED
11PR27D2,32073,15.10969820,31395,36.93172137,-8.937340e-01,13.497468,-1.616749,EXPECTED
11PR14,32340,15.00225459,32340,36.31021959,-8.838987e-01,13.331744,-1.598288,EXPECTED
11PR29D2,33495,18.24516252,33495,36.19458600,-6.850096e-01,13.118151,-1.368289,EXPECTED
11PR15,34860,12.35078588,34650,35.26352306,-1.049129e+00,12.975370,-1.765864,EXPECTED
11PR31D2,36660,15.17611068,35805,35.18245150,-8.408249e-01,12.840999,-1.558005,EXPECTED
11PR16,37110,13.41878124,36960,34.47546790,-9.435927e-01,12.714374,-1.656132,EXPECTED
11PR33D2,38730,14.55729244,38115,34.11213052,-8.515610e-01,12.594901,-1.552600,EXPECTED
11PR17,39330,12.79210961,39270,34.39307841,-9.890268e-01,12.482047,-1.730563,EXPECTED
11PR35D2,40821,12.35284037,41055,33.43914042,-9.958411e-01,12.375332,-1.703898,EXPECTED
11PR18,42315,21.04343015,42315,33.12687093,-4.537564e-01,12.234456,-0.987657,EXPECTED
11PR37D2,42813,13.38042715,42735,32.99573822,-9.025854e-01,12.140589,-1.615680,EXPECTED
11PR19,44145,15.92745009,43890,33.00017023,-7.284687e-01,12.051558,-1.416640,EXPECTED
13PR3D2,45465,12.77990543,45045,33.03420564,-9.496695e-01,11.967050,-1.692506,EXPECTED
11PR20,46545,13.91846541,46410,32.29959064,-8.418382e-01,11.886777,-1.546351,EXPECTED
11PR41D2,48480,13.45670590,47355,31.92097234,-8.637857e-01,11.810479,-1.563380,EXPECTED
11PR21,49200,14.58985370,48510,31.44559502,-7.679326e-01,11.737914,-1.436008,EXPECTED
11PR43D2,49917,13.14962397,49665,31.44950228,-8.719900e-01,11.639949,-1.572161,EXPECTED
11PR22,51510,15.35378194,51870,31.16028256,-7.077825e-01,11.575364,-1.365529,EXPECTED
11PR45D2,53025,15.02757725,51975,30.72428174,-7.151663e-01,11.513839,-1.363290,EXPECTED
11PR23,53235,13.71273695,53130,30.97430275,-8.148328e-01,11.455203,-1.506876,EXPECTED
11PR47D2,54561,14.64175714,54285,30.54615392,-7.353613e-01,11.399302,-1.395208,EXPECTED
11PR24,55755,15.60483060,55965,30.15478336,-6.587630e-01,11.345991,-1.282387,EXPECTED
11PR49D2,56595,14.22939121,56595,29.97865634,-7.451760e-01,11.295135,-1.394341,EXPECTED
11PR25,57855,12.77981810,58695,29.80878292,-8.469359e-01,11.246612,-1.514142,EXPECTED
11PR51D2,59235,13.67139715,58905,30.21269102,-7.929562e-01,11.179311,-1.479634,EXPECTED
13PR2,60840,15.65836342,60060,30.28387064,-6.596101e-01,11.135858,-1.313370,EXPECTED
11PR53D2,61842,13.21764513,61215,29.46325528,-8.015912e-01,11.094376,-1.464310,EXPECTED
11PR27,63510,14.00797920,62790,29.37293311,-7.404465e-01,11.054773,-1.389893,EXPECTED
11PR55D2,63585,14.01096924,64155,28.99160239,-7.271657e-01,11.016962,-1.359779,EXPECTED
11PR28,65709,13.61453526,64680,28.85475621,-7.511368e-01,10.980864,-1.387889,EXPECTED
11PR57D2,66675,11.40473088,65835,29.27454044,-9.426900e-01,10.946401,-1.632483,EXPECTED
11PR29,67410,13.33682667,66990,28.94162157,-7.747516e-01,10.897233,-1.431996,EXPECTED
11PR59D2,68280,10.15634808,68145,28.58922177,-1.034931e+00,10.866369,-1.696323,EXPECTED
11PR30,70245,14.88524645,69615,28.72099741,-6.572579e-01,10.836919,-1.276724,EXPECTED
11PR61D2,71169,12.77805229,70455,28.34850390,-7.968452e-01,10.808822,-1.440532,EXPECTED
11PR31,71940,15.57324629,71610,28.40076152,-6.008615e-01,10.782025,-1.189713,EXPECTED
11PR63D2,72930,13.45057000,72765,27.96791532,-7.320365e-01,10.756475,-1.349638,EXPECTED
11PR32,74970,13.16387689,73920,27.86196914,-7.497862e-01,10.732123,-1.369542,EXPECTED
13PR5D2,75555,13.08446902,75075,28.61258194,-7.824206e-01,8.706851,-1.783436,EXPECTED
11PR33,76251,11.11013171,76230,27.62216962,-9.107612e-01,8.632369,-1.912805,EXPECTED
11PR67D2,77616,13.68097019,77805,27.87917401,-7.118741e-01,8.559738,-1.658719,EXPECTED
11PR34,79380,13.44544679,78540,28.05812293,-7.356377e-01,8.488888,-1.721389,EXPECTED
11PR69D2,79800,12.51675279,79695,32.03626083,-9.398004e-01,8.419751,-2.318300,EXPECTED
11PR35,80850,14.13956315,80850,31.66378157,-8.061967e-01,8.352263,-2.098140,EXPECTED
11PR71D2,82350,12.20130794,82005,31.36345090,-9.441001e-01,8.286365,-2.312491,EXPECTED
11PR36,83160,12.09896073,83160,31.21997171,-9.479385e-01,8.201196,-2.331491,EXPECTED
11PR73D2,84390,11.07740170,84630,31.52960639,-1.046020e+00,8.138777,-2.512933,EXPECTED
11PR37,86355,14.21519118,85470,30.65356055,-7.684376e-01,8.077767,-2.035014,EXPECTED
11PR75D2,87717,12.37710072,86625,30.39020275,-8.982722e-01,8.018117,-2.246550,EXPECTED
11PR38,87780,13.20390640,87780,30.22442809,-8.281377e-01,7.959780,-2.138316,EXPECTED
11PR77D2,89103,13.03113298,88935,30.07441398,-8.363334e-01,7.902712,-2.156637,EXPECTED
13PR3,90090,15.35994729,90090,29.75978224,-6.613946e-01,7.846870,-1.835106,EXPECTED
11PR79D2,92097,11.11987767,91245,29.71953812,-9.830704e-01,7.792213,-2.386955,EXPECTED
11PR40,92400,14.26185420,92820,29.22035823,-7.172772e-01,7.721344,-1.937293,EXPECTED
11PR81D2,94248,10.89980157,94185,29.07872559,-9.812622e-01,7.669300,-2.370350,EXPECTED
11PR41,95760,13.04011337,94710,29.52978168,-8.173691e-01,7.618320,-2.164476,EXPECTED
11PR83D2,95880,11.50849517,95865,28.60838860,-9.106145e-01,7.568370,-2.259389,EXPECTED
11PR42,98154,10.53938910,97020,28.64246451,-9.997708e-01,7.519418,-2.407510,EXPECTED
11PR85D2,98700,11.98833543,98175,28.25625628,-8.573808e-01,7.471434,-2.177349,EXPECTED
11PR43,99330,12.67986476,99330,28.38052623,-8.056879e-01,7.424388,-2.114742,EXPECTED
11PR87D2,101565,12.44842635,100485,28.08205326,-8.135365e-01,7.363234,-2.123201,EXPECTED
11PR44,101745,15.33993319,101745,27.88010583,-5.974539e-01,7.318265,-1.713544,EXPECTED
11PR89D2,103785,12.94488897,103740,27.54476161,-7.551113e-01,7.274144,-2.007092,EXPECTED
11PR45,105045,11.37729161,103950,27.52835356,-8.835971e-01,7.230848,-2.233633,EXPECTED
13PR7D2,105105,11.37841542,105105,27.17749601,-8.706711e-01,7.188353,-2.197872,EXPECTED
11PR46,106260,11.98493201,106260,26.94628646,-8.101953e-01,7.146636,-2.093482,EXPECTED
11PR93D2,108060,11.80233510,107415,26.96185378,-8.261256e-01,7.105675,-2.133438,EXPECTED
11PR47,109200,13.07955374,108570,26.65030317,-7.117503e-01,7.052311,-1.924298,EXPECTED
11PR95D2,110595,10.89910347,109725,26.89207939,-9.031513e-01,10.366978,-1.542684,EXPECTED
11PR48,111870,10.81142254,111930,26.62909619,-9.014012e-01,6.974439,-2.267949,EXPECTED
11PR97D2,112035,13.48399511,112035,26.35417914,-6.701234e-01,6.936518,-1.855424,EXPECTED
11PR49,113400,11.34383994,113190,26.10787949,-8.335623e-01,10.365981,-1.424278,EXPECTED
11PR99D2,114990,10.57191997,114345,26.47865405,-9.181375e-01,6.862618,-2.317881,EXPECTED
11PR50,115830,12.47875717,116025,25.81588654,-7.269623e-01,6.826605,-1.953699,EXPECTED
11PR101D2,116730,11.72440160,116655,25.84143012,-7.903067e-01,6.791196,-2.078725,EXPECTED
11PR51,118125,10.96445255,117810,25.86036776,-8.580531e-01,6.744959,-2.208452,EXPECTED
11PR103D2,118965,10.90045267,118965,25.46167423,-8.483700e-01,6.710894,-2.169789,EXPECTED
13PR4,120945,12.65241045,120120,26.01068959,-7.206598e-01,10.370559,-1.288096,EXPECTED
11PR105D2,122265,12.55986574,121275,25.11971056,-6.931463e-01,6.644412,-1.890287,EXPECTED
11PR53,122460,10.65441008,122430,25.26715131,-8.635313e-01,10.376300,-1.408281,EXPECTED
11PR107D2,124215,11.77550554,123585,25.33540903,-7.661814e-01,6.580037,-2.060764,EXPECTED
11PR54,124950,12.32446760,125580,25.25381611,-7.173908e-01,10.383315,-1.245204,EXPECTED
11PR109D2,126270,10.37847681,126945,25.08882726,-8.826885e-01,10.384310,-1.416594,EXPECTED
11PR55,128100,11.47557886,127050,24.92952705,-7.758317e-01,10.388689,-1.295057,EXPECTED
11PR111D2,128730,12.61151058,128205,25.16499422,-6.908440e-01,10.393359,-1.207837,EXPECTED
11PR56,130305,11.90666457,129675,25.22876532,-7.508865e-01,10.398313,-1.281179,EXPECTED
11PR113D2,130830,10.67749016,130515,24.91773809,-8.474421e-01,10.403546,-1.368788,EXPECTED
11PR57,131670,11.21106648,131670,25.35461908,-8.160596e-01,10.409053,-1.358774,EXPECTED
11PR115D2,132825,11.71909063,132825,25.21921931,-7.663872e-01,10.414828,-1.296241,EXPECTED
11PR58,134550,9.85850182,133980,25.09027492,-9.341461e-01,10.418651,-1.461972,EXPECTED
13PR9D2,135150,12.68853791,135135,25.55439568,-7.001103e-01,10.425043,-1.234130,EXPECTED
