n,ratio,c_pred,baseline,c_meas,lambda,status
2691,-571.13061328,-0.01170107,-6.05200787,6.68283881,,EXPECTED
2739,-90.72254829,-0.08077160,-6.02578071,7.32780546,,EXPECTED
2886,-235.95290704,-0.02391554,-5.95430717,5.64294008,,EXPECTED
2970,-152.43154747,-0.05201027,-7.88194147,7.92800568,,EXPECTED
3081,-285.02609293,-0.02234574,-5.86287026,6.36911995,,EXPECTED
3159,-88.02541474,-0.07114346,-5.83678002,6.26243261,,EXPECTED
3264,-43.69878243,-0.15420304,-5.79168277,6.73848489,,EXPECTED
3417,-360.72746832,-0.01633254,-5.74052398,5.89159558,,EXPECTED
3477,-127.35391383,-0.03368135,-5.72453792,4.28945129,,EXPECTED
3657,-287.37537845,-0.02460192,-5.66992080,7.06998548,,EXPECTED
3741,-128.83331495,-0.03599974,-5.65048561,4.63796556,,EXPECTED
3813,-238.50026276,-0.02515696,-5.63265911,5.99994224,,EXPECTED
3915,-41.30872358,-0.16939490,-7.47711210,6.99748716,,EXPECTED
3996,-33.83054488,-0.15481126,-5.59085327,5.23734916,,EXPECTED
4140,-221.17419393,-0.03396968,-7.41622394,7.51321749,,EXPECTED
4293,-40.90869625,-0.14678525,-5.53542283,6.00479307,,EXPECTED
4350,-93.14677422,-0.06106025,-7.36870735,5.68756559,,EXPECTED
4464,-116.36937492,-0.03915444,-5.50637384,4.55637825,,EXPECTED
4575,-46.92065100,-0.15908802,-7.32513817,7.46451338,,EXPECTED
4650,-371.66999159,-0.01981427,-7.30942606,7.36436996,,EXPECTED
4824,-57.86288828,-0.09483557,-5.46109620,5.48746023,,EXPECTED
4920,-177.50972940,-0.04104318,-7.26831705,7.28556313,,EXPECTED
4995,-566.50052210,-0.01230998,-7.26022510,6.97360942,,EXPECTED
5043,-282.61488787,-0.02041269,-5.44085727,5.76893036,,EXPECTED
5160,-311.31645059,-0.02183679,-7.24026545,6.79815186,,EXPECTED
5310,-114.34520519,-0.05822718,-7.22838265,6.65799851,,EXPECTED
5427,-116.18354506,-0.04693598,-5.41314033,5.45318874,,EXPECTED
5490,-148.56405359,-0.04656047,-7.21249716,6.91721245,,EXPECTED
5664,-246.92126913,-0.02306848,-5.40065207,5.69609903,,EXPECTED
5724,-522.17880892,-0.01082789,-5.39931957,5.65409652,,EXPECTED
5856,-232.29023766,-0.01947475,-5.39389997,4.52379374,,EXPECTED
5976,-164.14395759,-0.04069942,-5.39079637,6.68056393,,EXPECTED
6030,-224.54302331,-0.03316081,-7.18802195,7.44602742,,EXPECTED
6180,-116.00078352,-0.06806880,-7.18426562,7.89603368,,EXPECTED
6225,-147.09095983,-0.04935420,-7.18279611,7.25955594,,EXPECTED
6372,-495.62835394,-0.00933571,-5.38686084,4.62704293,,EXPECTED
6432,-287.83717381,-0.01993666,-5.38605090,5.73851319,,EXPECTED
6588,-373.21519588,-0.01308937,-5.38746549,4.88515286,,EXPECTED
6675,-124.46476503,-0.05677678,-7.18417341,7.06670858,,EXPECTED
6816,-206.66742430,-0.02832027,-5.38969535,5.85287696,,EXPECTED
6858,-77.15051244,-0.06372464,-5.39079041,4.91638887,,EXPECTED
7008,-155.14686422,-0.03461485,-5.39382019,5.37038481,,EXPECTED
7080,-277.46108218,-0.02432364,-7.19431133,6.74886376,,EXPECTED
7155,-557.65958091,-0.01327287,-7.19779914,7.40174213,,EXPECTED
7320,-169.25768495,-0.03885658,-7.20463391,6.57677508,,EXPECTED
7416,-78.26249573,-0.07005481,-5.40713421,5.48266410,,EXPECTED
7470,-76.64741153,-0.08008508,-7.21340528,6.13831430,,EXPECTED
7614,-368.28586419,-0.01414106,-5.41631789,5.20795219,,EXPECTED
7740,-629.80893210,-0.01132172,-7.22949363,7.13052298,,EXPECTED
7872,-570.01285928,-0.00832217,-5.42855017,4.74374284,,EXPECTED
7950,-102.71310475,-0.06010088,-7.24455668,6.17314810,,EXPECTED
8040,-67.06581148,-0.09597390,-7.25067213,6.43656753,,EXPECTED
8181,-52.52387792,-0.10887619,-5.44696915,5.71859969,,EXPECTED
8214,-389.14443214,-0.01343018,-5.44912108,5.22628013,,EXPECTED
8325,-269.38657404,-0.02734055,-7.27493551,7.36517655,,EXPECTED
8460,-86.39590745,-0.08417726,-7.28702147,7.27257085,,EXPECTED
8586,-69.54658047,-0.08575768,-5.47406998,5.96415329,,EXPECTED
8700,-2158.10126476,-0.00294643,-7.31016360,6.35868885,,EXPECTED
8784,-47.21226134,-0.11452829,-5.48877586,5.40713963,,EXPECTED
8880,-88.42652882,-0.08084296,-7.32839357,7.14866211,,EXPECTED
8979,-784.88771876,-0.00790340,-5.50442301,6.20328202,,EXPECTED
9045,-34.43266181,-0.19196724,-7.34659746,6.60994295,,EXPECTED
9213,-263.82377660,-0.02140385,-5.52415738,5.64684447,,EXPECTED
9300,-236.80898164,-0.03519931,-7.32437259,8.33551190,,EXPECTED
9420,-42.43931315,-0.17098326,-7.26264426,7.25641208,,EXPECTED
9540,-377.70809963,-0.01790349,-7.20225128,6.76229218,,EXPECTED
9585,-250.82247075,-0.02965019,-7.17796781,7.43693457,,EXPECTED
9724,-7029.44731265,-0.00039488,-3.41672676,2.77582204,,EXPECTED
9816,-2724.55990812,-0.00161747,-5.29923916,4.40690423,,EXPECTED
9889,-15.68186265,-0.23576304,-3.38539730,3.69720356,,EXPECTED
10010,-17.90372886,-0.25760467,-5.38209249,4.61208409,,EXPECTED
10153,-34.62355010,-0.08910596,-3.33832359,3.08516463,,EXPECTED
10285,-17.24159341,-0.24654540,-4.42204182,4.25083552,,EXPECTED
10373,-22.43191580,-0.14706074,-3.30162641,3.29885409,,EXPECTED
10439,-60.86171261,-0.04315508,-3.29105919,2.62649191,,EXPECTED
10571,-11.24024356,-0.23128839,-3.26841663,2.59973780,,EXPECTED
10621,-17.36560669,-0.13426296,-3.26077213,2.33155778,,EXPECTED
10736,-12.05372291,-0.25561748,-3.24126520,3.08114231,,EXPECTED
10879,-43.76607714,-0.06971795,-3.22042169,3.05128109,,EXPECTED
10934,-13.11680391,-0.27995024,-3.85406617,3.67205236,,EXPECTED
11033,-306.32868466,-0.00902555,-3.19557351,2.76478552,,EXPECTED
11132,-33.07107376,-0.10568632,-3.18137057,3.49516011,,EXPECTED
11339,-31.84605368,-0.08884937,-3.15085873,2.82950185,,EXPECTED
11396,-27.37027465,-0.14775534,-3.77146117,4.04410419,,EXPECTED
11495,-153.11814502,-0.02782975,-4.17259276,4.26123933,,EXPECTED
11638,-100.29676686,-0.03365711,-3.10932802,3.37569935,,EXPECTED
11687,-309.99863263,-0.01046673,-3.10279400,3.24467171,,EXPECTED
11825,-41.38222272,-0.10065320,-4.11062140,4.16525310,,EXPECTED
11935,-82.14941399,-0.05179947,-4.91115942,4.25529644,,EXPECTED
12064,-52.82383964,-0.06209060,-3.05133186,3.27986387,,EXPECTED
12166,-41.57722886,-0.07840357,-3.64718726,3.25980309,,EXPECTED
12274,-59.59702336,-0.04072509,-3.02493811,2.42709391,,EXPECTED
12353,-37.61523083,-0.07642110,-3.01490026,2.87459742,,EXPECTED
12493,-179.49822599,-0.01651326,-2.99838409,2.96410163,,EXPECTED
12496,-151.89255658,-0.01875285,-2.99715601,2.84841807,,EXPECTED
12683,-82.62982780,-0.03680519,-2.97520760,3.04120642,,EXPECTED
12793,-123.49691568,-0.02354907,-2.96192827,2.90823720,,EXPECTED
12859,-3055.63790007,-0.00113037,-3.54550061,3.45400745,,EXPECTED
12991,-1645.84604163,-0.00174655,-2.94008226,2.87454632,,EXPECTED
13052,-88.34543583,-0.03864271,-2.93268643,3.41390701,,EXPECTED
13175,-777.61755531,-0.00506186,-3.89252543,3.93618860,,EXPECTED
13273,-136.10010633,-0.02235294,-2.90764550,3.04223793,,EXPECTED
13364,-730.99954177,-0.00443603,-2.89820040,3.24273328,,EXPECTED
13532,-69.85820491,-0.04749507,-2.88020720,3.31792037,,EXPECTED
13616,-126.34137357,-0.02359748,-2.87075996,2.98133791,,EXPECTED
13736,-240.81272245,-0.01141660,-2.85828886,2.74926163,,EXPECTED
13855,-238.87486851,-0.01495583,-3.79616206,3.57257122,,EXPECTED
13870,-347.95129738,-0.01116304,-3.79393702,3.88419261,,EXPECTED
14059,-682.86786126,-0.00425774,-2.82607119,2.90747237,,EXPECTED
14093,-2882.28920927,-0.00118677,-2.82299100,3.42060991,,EXPECTED
14269,-675.91023332,-0.00440387,-2.80580942,2.97661932,,EXPECTED
14375,-115.44847872,-0.03712814,-3.72788195,4.28638700,,EXPECTED
14444,-905.09003469,-0.00303234,-2.78895502,2.74453856,,EXPECTED
14539,-562.97889960,-0.00538829,-3.33587380,3.03349582,,EXPECTED
14645,-1158.11085351,-0.00338609,-3.69375917,3.92146782,,EXPECTED
14732,-18593.58639798,-0.00018299,-2.76220401,3.40248688,,EXPECTED
14818,-279.86252743,-0.00925306,-2.75413494,2.58958577,,EXPECTED
15007,-126.44116527,-0.02340319,-2.73788279,2.95912601,,EXPECTED
16130,-8546.76653355,-0.00039224,-3.52554163,3.35234984,,EXPECTED
17043,2.06043710,2.68233021,-3.71227233,5.52677266,0.72291814,EXPECTED
18414,2.01531116,2.53746885,-3.53655285,5.11378929,0.70077360,EXPECTED
19371,1.93418274,2.45560700,-3.42596437,4.74959268,0.65968488,EXPECTED
20163,1.96992519,3.20591992,-3.34171687,6.31542241,0.67799557,EXPECTED
20904,1.78670644,2.58590289,-3.26753908,4.62024934,0.58037395,EXPECTED
23001,1.78462530,3.34207577,-3.08141396,5.96435295,0.57920847,EXPECTED
23463,1.73716583,2.90280654,-3.04491062,5.04265633,0.55225495,EXPECTED
25080,1.65487168,4.39091545,-3.89817770,7.26640165,0.50372347,EXPECTED
26367,1.64113364,3.56449422,-2.83752841,5.84981136,0.49538725,EXPECTED
27609,1.60818062,2.52480505,-2.76003414,4.06034255,0.47510349,EXPECTED
28236,1.47200283,3.07320436,-2.72364544,4.52376551,0.38662394,EXPECTED
29601,1.55169660,4.06176118,-2.64839061,6.30262102,0.43934891,EXPECTED
30654,1.49056738,3.21446659,-2.59483694,4.79137905,0.39915684,EXPECTED
31977,1.51009094,4.09996609,-2.53121069,6.19132164,0.41216987,EXPECTED
32604,1.47410906,4.27891743,-2.50296049,6.30759096,0.38805378,EXPECTED
33972,1.44704859,3.18898238,-2.44411363,4.61461246,0.36952603,EXPECTED
35334,1.41143847,3.41365655,-2.38959960,4.81816619,0.34460938,EXPECTED
36192,1.42574859,3.62132131,-2.35674196,5.16309376,0.35469700,EXPECTED
37329,1.42644313,3.23039153,-2.31567968,4.60796979,0.35518402,EXPECTED
38817,1.41303532,3.35478784,-2.26507360,4.74043372,0.34574010,EXPECTED
40359,1.41361180,3.65974436,-2.21634132,5.17345781,0.34614799,EXPECTED
41019,1.39306796,3.72796525,-2.19620029,5.19330896,0.33150848,EXPECTED
42417,1.36746437,3.13188626,-2.15561725,4.28274289,0.31295820,EXPECTED
43263,1.35686996,4.38020660,-2.13244428,5.94337075,0.30518055,EXPECTED
45006,1.32819297,3.68786909,-2.08664782,4.89820182,0.28381935,EXPECTED
45747,1.32612375,4.37355993,-2.06802617,5.79988169,0.28226021,EXPECTED
47190,1.37458827,5.82859225,-2.71137209,8.01191455,0.31815425,EXPECTED
48312,1.33178587,3.96302199,-2.00771014,5.27789670,0.28652080,EXPECTED
48516,1.30023502,3.77984107,-2.00328182,4.91468174,0.26254504,EXPECTED
50061,1.25827502,4.22387645,-1.96992503,5.31479823,0.22974175,EXPECTED
51051,1.32648668,5.85903218,-2.33930054,7.77192815,0.28253385,EXPECTED
52701,1.28767879,3.95797600,-1.91689675,5.09660174,0.25284121,EXPECTED
53856,1.29972563,4.36757462,-1.89502293,5.67664866,0.26215319,EXPECTED
54780,1.34083190,5.42047237,-2.50441317,7.26794227,0.29329024,EXPECTED
56331,1.30719042,4.03035925,-1.85116714,5.26844702,0.26788012,EXPECTED
57486,1.26671789,4.67156026,-1.83188464,5.91754897,0.23642922,EXPECTED
58806,1.28503978,4.06056083,-1.81059701,5.21798221,0.25078968,EXPECTED
59421,1.27089403,3.68684609,-1.80094540,4.68559067,0.23972061,EXPECTED
60996,1.28367737,4.66443489,-1.77705218,5.98762951,0.24972890,EXPECTED
62199,1.27153192,3.52518914,-1.75960359,4.48239050,0.24022241,EXPECTED
62634,1.27503409,4.74176551,-1.75332424,6.04591267,0.24297292,EXPECTED
63801,1.26981504,3.94033745,-1.73709233,5.00349977,0.23887126,EXPECTED
65094,1.26704956,3.88484573,-1.71982625,4.92229209,0.23669102,EXPECTED
66639,1.24533793,3.66325981,-1.69989279,4.56199640,0.21940693,EXPECTED
67977,1.26325799,4.98283345,-2.01980630,6.29460418,0.23369409,EXPECTED
68640,1.24235606,6.30628444,-2.23351561,7.83465069,0.21700963,EXPECTED
69333,1.17808953,4.23519137,-1.66698292,4.98943461,0.16389408,EXPECTED
70845,1.26112215,4.84746007,-2.19935614,6.11323924,0.23200192,EXPECTED
72726,1.24949635,4.47953577,-1.62871699,5.59716359,0.22274055,EXPECTED
73722,1.19088171,4.25833283,-1.61802499,5.07117067,0.17469396,EXPECTED
74613,1.26330399,6.02652499,-1.93052723,7.61333304,0.23373050,EXPECTED
75102,1.24029949,3.68063051,-1.60376964,4.56508416,0.21535288,EXPECTED
77187,1.21769805,4.29060893,-1.58298258,5.22466614,0.19696223,EXPECTED
77961,1.21757593,4.19170465,-1.57551097,5.10371870,0.19686194,EXPECTED
79431,1.21481928,4.60187496,-1.56180978,5.59044644,0.19459533,EXPECTED
79764,1.25250117,4.34590351,-1.55871438,5.44324924,0.22514249,EXPECTED
81909,1.21729752,4.06693148,-1.53957454,4.95066561,0.19663326,EXPECTED
83148,1.22262283,4.38320437,-1.52890972,5.35900574,0.20099841,EXPECTED
83421,1.20528136,4.72042256,-1.52661289,5.68943731,0.18671303,EXPECTED
85434,1.24968338,3.98088027,-1.50997245,4.97483990,0.22289022,EXPECTED
85998,1.24221758,4.37006940,-1.50549145,5.42857704,0.21689816,EXPECTED
87438,1.21576681,4.71627175,-1.49417852,5.73388666,0.19537500,EXPECTED
88791,1.22734416,4.15557316,-1.48386571,5.10031844,0.20485261,EXPECTED
89661,1.22950086,5.30416002,-1.47735782,6.52146932,0.20660828,EXPECTED
90669,1.22990208,3.81411997,-1.46998473,4.69099406,0.20693455,EXPECTED
91314,1.21013130,4.19373936,-1.46531540,5.07497527,0.19072887,EXPECTED
93522,1.22467893,5.01473099,-1.44988057,6.14143538,0.20267871,EXPECTED
94446,1.15023897,4.54248380,-1.44365637,5.22494187,0.13996972,EXPECTED
95004,1.17018096,5.44542725,-1.72789245,6.37213531,0.15715841,EXPECTED
96714,1.20744527,3.88201836,-1.42871776,4.68732471,0.18850678,EXPECTED
98109,1.13117881,4.45705232,-1.41989545,5.04172316,0.12326029,EXPECTED
99297,1.17416286,4.95976968,-1.41250662,5.82357737,0.16055544,EXPECTED
100074,1.20532293,4.36096759,-1.40779311,5.25637422,0.18674752,EXPECTED
101376,1.21473883,4.47098794,-1.40001466,5.43108264,0.19452910,EXPECTED
102204,1.17910242,4.27511197,-1.39520717,5.04079488,0.16475349,EXPECTED
103389,1.18235620,5.04310909,-1.38841315,5.96275132,0.16750923,EXPECTED
104715,1.14425791,5.88781149,-1.84127505,6.73717485,0.13475631,EXPECTED
105963,1.19265317,5.40735299,-1.37411218,6.44909667,0.17618038,EXPECTED
106893,1.15529344,4.11749383,-1.36912438,4.75691360,0.14435437,EXPECTED
107514,1.19726340,4.53797951,-1.36580633,5.43315680,0.18003846,EXPECTED
109701,1.20004613,4.30542217,-1.35450144,5.16670519,0.18235999,EXPECTED
110352,1.17326825,4.86515594,-1.35117554,5.70813298,0.15979323,EXPECTED
111507,1.16252776,4.78473711,-1.34544877,5.56238973,0.15059674,EXPECTED
112914,1.20472011,4.44206130,-1.33858954,5.35144055,0.18624726,EXPECTED
113208,1.16354969,4.11224206,-1.33716441,4.78479799,0.15147541,EXPECTED
114708,1.16043132,4.61711910,-1.33009647,5.35784962,0.14879177,EXPECTED
116358,1.17761025,4.84586382,-1.32250501,5.70653891,0.16348717,EXPECTED
117138,1.14524644,4.76016974,-1.58274619,5.45156745,0.13561984,EXPECTED
117909,1.17424267,4.57029110,-1.31553455,5.36663082,0.16062340,EXPECTED
119301,1.17142663,6.10138495,-1.57131756,7.14732480,0.15822235,EXPECTED
120714,1.15364842,4.87659882,-1.30335509,5.62588054,0.14292946,EXPECTED
121803,1.16578006,4.57376092,-1.29878417,5.33199929,0.15339044,EXPECTED
123369,1.20383244,4.58971623,-1.29232634,5.52524928,0.18551017,EXPECTED
124032,1.18344916,4.67800819,-1.28963860,5.53618486,0.16843319,EXPECTED
124998,1.18699484,4.08475256,-1.28581430,4.84858021,0.17142477,EXPECTED
126456,1.19111419,4.60318858,-1.28006360,5.48292325,0.17488917,EXPECTED
128073,1.17229725,4.59857798,-1.27387612,5.39090029,0.15896528,EXPECTED
128622,1.19168456,4.94136068,-1.27183484,5.88854324,0.17536790,EXPECTED
129927,1.16106529,5.14703523,-1.52038900,5.97604398,0.14933794,EXPECTED
130587,1.16845809,4.61266165,-1.26455286,5.38970182,0.15568501,EXPECTED
132483,1.15230642,4.72372249,-1.25774071,5.44317576,0.14176552,EXPECTED
133848,1.18662853,5.15171265,-1.25293755,6.11316923,0.17111612,EXPECTED
134739,1.17832783,4.62536927,-1.24987845,5.45020133,0.16409634,EXPECTED
135831,1.17627060,4.35081216,-1.24618413,5.11773242,0.16234892,EXPECTED
136356,1.18623800,4.63221401,-1.24440445,5.49490829,0.17078696,EXPECTED
138246,1.19041032,4.04588848,-1.23816926,4.81626740,0.17429805,EXPECTED
139485,1.18199084,5.88301620,-1.64554789,6.95367126,0.16720017,EXPECTED
140223,1.16773910,4.18586904,-1.23181865,4.88800295,0.15506949,EXPECTED
141912,1.16357946,4.13174731,-1.22649561,4.80761631,0.15150100,EXPECTED
142692,1.18859334,5.06304477,-1.22411225,6.01790127,0.17277054,EXPECTED
144336,1.17396937,4.30443928,-1.21911712,5.05327985,0.16039063,EXPECTED
144702,1.15949345,4.06642490,-1.21805073,4.71499304,0.14798323,EXPECTED
146577,1.16466793,4.07140798,-1.21251573,4.74183831,0.15243601,EXPECTED
147213,1.16151495,4.66416353,-1.21069455,5.41749567,0.14972514,EXPECTED
148767,1.14296483,4.43172206,-1.20627721,5.06530245,0.13362561,EXPECTED
149187,1.13154868,4.10263985,-1.20508025,4.64233672,0.12358721,EXPECTED
150579,1.14944453,5.20340156,-1.20121582,5.98102147,0.13927881,EXPECTED
151902,1.14714652,4.33956165,-1.19762101,4.97811305,0.13727757,EXPECTED
152592,1.14095876,5.06654778,-1.19574084,5.78072205,0.13186892,EXPECTED
154242,1.16224188,5.18425187,-1.19137832,6.02535465,0.15035080,EXPECTED
155727,1.13453042,5.21706340,-1.18754426,5.91891710,0.12621883,EXPECTED
156222,1.12652476,4.70711115,-1.18627242,5.30267725,0.11913746,EXPECTED
157902,1.12197800,4.10196993,-1.18202921,4.60232004,0.11509320,EXPECTED
159378,1.14095833,4.17925495,-1.17836177,4.76835576,0.13186855,EXPECTED
160023,1.15968829,4.24664366,-1.17680560,4.92478291,0.14815125,EXPECTED
161040,1.13677814,6.39475299,-1.56576507,7.26941540,0.12819807,EXPECTED
161787,1.12576263,4.15780556,-1.17255063,4.68070212,0.11846070,EXPECTED
162864,1.13007318,4.80762502,-1.16999749,5.43296808,0.12228239,EXPECTED
165087,1.13370308,5.05943223,-1.16488213,5.73589391,0.12548934,EXPECTED
165789,1.15902604,4.65472033,-1.16328168,5.39494207,0.14758003,EXPECTED
166617,1.12672709,5.10085886,-1.16140641,5.74727586,0.11931705,EXPECTED
167505,1.16437555,6.14856565,-1.54590826,7.15923951,0.15218494,EXPECTED
169224,1.13704446,4.72439204,-1.15566556,5.37184379,0.12843232,EXPECTED
170523,1.15363893,4.13117522,-1.15288478,4.76588457,0.14292124,EXPECTED
171912,1.15681142,5.17929322,-1.14993998,5.99146556,0.14566745,EXPECTED
172161,1.15632661,5.02337381,-1.14942227,5.80866082,0.14524827,EXPECTED
173706,1.14704514,5.04982880,-1.14622839,5.79238160,0.13718919,EXPECTED
174789,1.13092558,4.14001572,-1.14403215,4.68204967,0.12303639,EXPECTED
176142,1.15384298,4.33043719,-1.14131994,4.99664456,0.14309810,EXPECTED
