START,n_0,C_min,Npred_0,CboundMin,Lambda_min,Jitter,JitterRatio,Status
17PR5,2560562,2.727542,2567557,2.599638,4.802863e-02,0.076429,1.673501e+00,EXPECTED
13PR171D2,2582446,2.730012,2582551,2.599426,4.901535e-02,0.076308,1.711302e+00,EXPECTED
13PR86,2590972,2.731842,2597591,2.599212,4.976778e-02,0.076167,1.741305e+00,EXPECTED
13PR173D2,2602333,2.732769,2612549,2.598996,5.019016e-02,0.076068,1.758598e+00,EXPECTED
13PR87,2623228,2.730931,2627617,2.598778,4.960124e-02,0.075934,1.740367e+00,EXPECTED
13PR175D2,2640893,2.720423,2642639,2.598558,4.583071e-02,0.075840,1.606870e+00,EXPECTED
13PR88,2653489,2.723771,2657651,2.598338,4.714531e-02,0.075744,1.656012e+00,EXPECTED
13PR177D2,2661104,2.736288,2672639,2.598114,5.181646e-02,0.075603,1.827626e+00,EXPECTED
13PR89,2679179,2.733075,2687677,2.597889,5.072816e-02,0.075529,1.789856e+00,EXPECTED
13PR179D2,2700316,2.731947,2702681,2.597663,5.040235e-02,0.075407,1.780790e+00,EXPECTED
13PR90,2704981,2.734200,2717713,2.597436,5.131408e-02,0.075317,1.815845e+00,EXPECTED
13PR181D2,2719676,2.735143,2732701,2.597205,5.174785e-02,0.075178,1.834819e+00,EXPECTED
13PR91,2737346,2.732388,2747713,2.596974,5.082903e-02,0.075094,1.803260e+00,EXPECTED
13PR183D2,2755184,2.731767,2762759,2.596742,5.069107e-02,0.074998,1.800381e+00,EXPECTED
13PR92,2769259,2.730243,2777771,2.596508,5.022315e-02,0.074902,1.785466e+00,EXPECTED
13PR185D2,2792032,2.727697,2792773,2.596272,4.938109e-02,0.074796,1.757113e+00,EXPECTED
13PR93,2799094,2.731666,2807789,2.596034,5.092678e-02,0.074702,1.815641e+00,EXPECTED
17PR11D2,2815979,2.732060,2822819,2.595795,5.116308e-02,0.074623,1.826046e+00,EXPECTED
13PR94,2827366,2.728937,2837803,2.595555,5.011179e-02,0.074527,1.789714e+00,EXPECTED
13PR189D2,2841442,2.730762,2852849,2.595313,5.087357e-02,0.074402,1.820502e+00,EXPECTED
13PR95,2854261,2.738113,2867861,2.595070,5.365551e-02,0.074298,1.925260e+00,EXPECTED
13PR191D2,2877871,2.725575,2882863,2.594825,4.916034e-02,0.074184,1.762509e+00,EXPECTED
13PR96,2894462,2.735003,2897893,2.594579,5.270826e-02,0.074115,1.894677e+00,EXPECTED
13PR193D2,2906749,2.733072,2912893,2.594330,5.209796e-02,0.074063,1.873297e+00,EXPECTED
13PR97,2915596,2.731213,2927917,2.594081,5.151352e-02,0.073968,1.853937e+00,EXPECTED
13PR195D2,2936938,2.728678,2942909,2.593831,5.068131e-02,0.073897,1.824797e+00,EXPECTED
13PR98,2943406,2.733592,2957947,2.593579,5.257772e-02,0.073773,1.897889e+00,EXPECTED
13PR197D2,2970467,2.728773,2972969,2.593326,5.091084e-02,0.073695,1.837940e+00,EXPECTED
13PR99,2980189,2.726434,2987983,2.593071,5.015164e-02,0.073634,1.811161e+00,EXPECTED
13PR199D2,2995823,2.732975,3002981,2.592816,5.264622e-02,0.073567,1.905188e+00,EXPECTED
13PR100,3009436,2.729810,3018013,2.592558,5.158698e-02,0.073493,1.867552e+00,EXPECTED
13PR201D2,3025816,2.730261,3033011,2.592300,5.185170e-02,0.073367,1.880423e+00,EXPECTED
13PR101,3047908,2.733747,3048043,2.592040,5.322799e-02,0.073318,1.932772e+00,EXPECTED
13PR203D2,3054736,2.731666,3063059,2.591779,5.256717e-02,0.073264,1.909355e+00,EXPECTED
17PR6,3069361,2.731734,3078073,2.591516,5.269354e-02,0.073189,1.915834e+00,EXPECTED
13PR205D2,3086032,2.726326,3093071,2.591253,5.081337e-02,0.073082,1.848239e+00,EXPECTED
13PR103,3101026,2.730907,3108103,2.590987,5.259490e-02,0.073019,1.916214e+00,EXPECTED
13PR207D2,3114274,2.726153,3123091,2.590721,5.095524e-02,0.072961,1.856225e+00,EXPECTED
13PR104,3137863,2.728794,3138131,2.590453,5.202699e-02,0.072877,1.898281e+00,EXPECTED
13PR209D2,3139069,2.732167,3153149,2.590184,5.336615e-02,0.072817,1.949861e+00,EXPECTED
13PR105,3155248,2.727833,3168119,2.589915,5.188246e-02,0.072740,1.896041e+00,EXPECTED
13PR211D2,3174664,2.733715,3183179,2.589643,5.414146e-02,0.072673,1.982469e+00,EXPECTED
13PR106,3195646,2.734447,3198191,2.589370,5.451462e-02,0.072621,1.997728e+00,EXPECTED
13PR213D2,3203656,2.733847,3213163,2.589097,5.440061e-02,0.072544,1.995341e+00,EXPECTED
13PR107,3221641,2.726471,3228223,2.588821,5.180554e-02,0.072464,1.899564e+00,EXPECTED
13PR215D2,3235846,2.731798,3243239,2.588545,5.386406e-02,0.072401,1.978605e+00,EXPECTED
13PR108,3250679,2.727217,3258247,2.588268,5.229275e-02,0.072346,1.920618e+00,EXPECTED
13PR217D2,3266206,2.734860,3273269,2.587989,5.519912e-02,0.072263,2.032451e+00,EXPECTED
13PR109,3282691,2.725967,3288269,2.587710,5.204991e-02,0.072231,1.914095e+00,EXPECTED
13PR219D2,3299341,2.728932,3303281,2.587429,5.324561e-02,0.072134,1.961669e+00,EXPECTED
13PR110,3309247,2.728662,3318307,2.587146,5.325604e-02,0.072085,1.963182e+00,EXPECTED
17PR13D2,3332191,2.729028,3333313,2.586863,5.349956e-02,0.072034,1.973582e+00,EXPECTED
13PR111,3347524,2.724256,3348307,2.586579,5.185921e-02,0.071954,1.913403e+00,EXPECTED
13PR223D2,3360922,2.728150,3363343,2.586294,5.339776e-02,0.071919,1.972441e+00,EXPECTED
13PR112,3371647,2.732425,3378373,2.586008,5.507412e-02,0.071848,2.037872e+00,EXPECTED
13PR225D2,3389116,2.733824,3393373,2.585720,5.569736e-02,0.071769,2.063621e+00,EXPECTED
13PR113,3405022,2.730190,3408389,2.585432,5.447859e-02,0.071754,2.017421e+00,EXPECTED
13PR227D2,3422872,2.735176,3423419,2.585141,5.641573e-02,0.071674,2.093297e+00,EXPECTED
13PR114,3427378,2.732321,3438419,2.584851,5.548357e-02,0.071646,2.058314e+00,EXPECTED
13PR229D2,3451171,2.729773,3453409,2.584559,5.466356e-02,0.071584,2.028582e+00,EXPECTED
13PR115,3460357,2.736337,3468463,2.584265,5.717903e-02,0.071510,2.126584e+00,EXPECTED
13PR231D2,3474784,2.733925,3483463,2.583972,5.641056e-02,0.071469,2.098154e+00,EXPECTED
13PR116,3486289,2.734565,3498493,2.583676,5.675918e-02,0.071424,2.112581e+00,EXPECTED
13PR233D2,3506686,2.729702,3513491,2.583380,5.509383e-02,0.071375,2.050046e+00,EXPECTED
13PR117,3514702,2.737754,3528521,2.583082,5.815462e-02,0.071336,2.168218e+00,EXPECTED
13PR235D2,3542251,2.729292,3543523,2.582784,5.517435e-02,0.071250,2.056253e+00,EXPECTED
13PR118,3547633,2.736222,3558553,2.582484,5.782641e-02,0.071223,2.158544e+00,EXPECTED
13PR237D2,3568693,2.729609,3573529,2.582186,5.552205e-02,0.071170,2.071421e+00,EXPECTED
17PR7,3579298,2.733031,3588527,2.581884,5.689188e-02,0.071133,2.124851e+00,EXPECTED
13PR239D2,3599704,2.730351,3603583,2.581581,5.602817e-02,0.071075,2.093141e+00,EXPECTED
13PR120,3604522,2.737056,3618583,2.581277,5.859865e-02,0.071028,2.193205e+00,EXPECTED
13PR241D2,3633412,2.731104,3633583,2.580973,5.653946e-02,0.070985,2.114968e+00,EXPECTED
13PR121,3637066,2.732615,3648643,2.580667,5.721113e-02,0.070946,2.141742e+00,EXPECTED
13PR243D2,3650111,2.732524,3663659,2.580360,5.729680e-02,0.070895,2.146329e+00,EXPECTED
13PR122,3670291,2.736174,3678671,2.580053,5.875065e-02,0.070855,2.203387e+00,EXPECTED
13PR245D2,3688738,2.727642,3693689,2.579744,5.574733e-02,0.070793,2.089161e+00,EXPECTED
13PR123,3696934,2.734030,3708697,2.579435,5.820633e-02,0.070785,2.184008e+00,EXPECTED
13PR247D2,3710914,2.731627,3723719,2.579124,5.744760e-02,0.070737,2.155916e+00,EXPECTED
13PR124,3724429,2.734092,3738733,2.578813,5.847017e-02,0.070692,2.196557e+00,EXPECTED
13PR249D2,3752999,2.732633,3753721,2.578500,5.805778e-02,0.070649,2.181673e+00,EXPECTED
13PR125,3757318,2.736864,3768731,2.578188,5.972591e-02,0.070614,2.247090e+00,EXPECTED
13PR251D2,3772064,2.736698,3783739,2.577873,5.978744e-02,0.070576,2.250411e+00,EXPECTED
13PR126,3793627,2.725122,3798793,2.577557,5.567115e-02,0.070541,2.091904e+00,EXPECTED
13PR253D2,3804058,2.730832,3813773,2.577241,5.788688e-02,0.070493,2.178812e+00,EXPECTED
13PR127,3821746,2.737778,3828821,2.576924,6.055020e-02,0.070460,2.282912e+00,EXPECTED
17PR15D2,3831727,2.724742,3843823,2.576606,5.590072e-02,0.070399,2.104234e+00,EXPECTED
13PR128,3844504,2.738658,3858851,2.576286,6.111919e-02,0.070367,2.307502e+00,EXPECTED
13PR257D2,3858889,2.731221,3873847,2.575967,5.852376e-02,0.070350,2.206880e+00,EXPECTED
13PR129,3887581,2.729470,3888851,2.575646,5.800707e-02,0.070311,2.187766e+00,EXPECTED
13PR259D2,3892123,2.734163,3903899,2.575323,5.985039e-02,0.070258,2.260810e+00,EXPECTED
13PR130,3904997,2.734361,3918913,2.575000,6.004824e-02,0.070244,2.268678e+00,EXPECTED
13PR261D2,3933616,2.735961,3933929,2.574676,6.075904e-02,0.070191,2.297802e+00,EXPECTED
13PR131,3945646,2.736319,3948911,2.574352,6.101573e-02,0.070174,2.308077e+00,EXPECTED
13PR263D2,3956566,2.725906,3963959,2.574025,5.733003e-02,0.070147,2.165182e+00,EXPECTED
13PR132,3964021,2.725647,3978971,2.573699,5.736167e-02,0.070118,2.167033e+00,EXPECTED
13PR265D2,3983638,2.733942,3993959,2.573372,6.052742e-02,0.070083,2.291141e+00,EXPECTED
13PR133,4005787,2.735124,4009003,2.573043,6.108753e-02,0.070044,2.313988e+00,EXPECTED
13PR267D2,4019188,2.738599,4024003,2.572714,6.248510e-02,0.070017,2.369210e+00,EXPECTED
13PR134,4026511,2.734961,4039019,2.572384,6.128408e-02,0.069991,2.322827e+00,EXPECTED
13PR269D2,4051246,2.737485,4054033,2.572053,6.233520e-02,0.069944,2.365206e+00,EXPECTED
13PR135,4057546,2.736076,4069063,2.571720,6.194984e-02,0.069925,2.350461e+00,EXPECTED
13PR271D2,4073731,2.733229,4084079,2.571387,6.103825e-02,0.069902,2.315270e+00,EXPECTED
17PR8,4084261,2.732782,4099093,2.571054,6.100421e-02,0.069876,2.314500e+00,EXPECTED
13PR273D2,4100794,2.727506,4114087,2.570719,5.920201e-02,0.069830,2.245267e+00,EXPECTED
13PR137,4126984,2.729787,4129109,2.570383,6.016867e-02,0.069814,2.283267e+00,EXPECTED
13PR275D2,4131313,2.733147,4144121,2.570047,6.152951e-02,0.069769,2.337714e+00,EXPECTED
13PR138,4151207,2.734636,4159153,2.569914,6.212590e-02,0.069764,2.361132e+00,EXPECTED
13PR277D2,4167472,2.734730,4174151,2.570232,6.203654e-02,0.069721,2.359375e+00,EXPECTED
13PR139,4186474,2.731941,4189183,2.570754,6.081310e-02,0.069709,2.312284e+00,EXPECTED
13PR279D2,4198291,2.734901,4204169,2.571272,6.169452e-02,0.069684,2.348157e+00,EXPECTED
13PR140,4211551,2.734270,4219211,2.571788,6.126311e-02,0.069653,2.332735e+00,EXPECTED
13PR281D2,4222718,2.736257,4234229,2.572300,6.179049e-02,0.069637,2.354452e+00,EXPECTED
13PR141,4240399,2.726996,4249241,2.572808,5.820273e-02,0.069610,2.215027e+00,EXPECTED
13PR283D2,4263202,2.735207,4264259,2.573314,6.101256e-02,0.069585,2.326550e+00,EXPECTED
13PR142,4268842,2.735671,4279267,2.573815,6.098751e-02,0.069563,2.326754e+00,EXPECTED
13PR285D2,4293859,2.735073,4294259,2.574314,6.057504e-02,0.069536,2.311882e+00,EXPECTED
13PR143,4301086,2.733466,4309297,2.574810,5.979466e-02,0.069510,2.282492e+00,EXPECTED
13PR287D2,4321753,2.733233,4324303,2.575301,5.951874e-02,0.069494,2.272599e+00,EXPECTED
13PR144,4334326,2.732485,4339333,2.575790,5.905517e-02,0.069474,2.255448e+00,EXPECTED
17PR17D2,4342687,2.731893,4354349,2.576276,5.864983e-02,0.069442,2.240964e+00,EXPECTED
13PR145,4354381,2.730668,4369349,2.576759,5.801386e-02,0.069434,2.216623e+00,EXPECTED
13PR291D2,4383916,2.733884,4384379,2.577238,5.900503e-02,0.069414,2.256692e+00,EXPECTED
13PR146,4392181,2.736872,4399363,2.577716,5.991193e-02,0.069389,2.293678e+00,EXPECTED
13PR293D2,4405679,2.735107,4414379,2.578188,5.908373e-02,0.069363,2.262287e+00,EXPECTED
13PR147,4414576,2.725750,4429417,2.578658,5.547451e-02,0.069358,2.120765e+00,EXPECTED
13PR295D2,4429561,2.736670,4444409,2.579125,5.929166e-02,0.069331,2.272360e+00,EXPECTED
13PR148,4454551,2.728368,4459451,2.579591,5.607277e-02,0.069315,2.146390e+00,EXPECTED
13PR297D2,4465177,2.721670,4474469,2.580053,5.343572e-02,0.069289,2.043860e+00,EXPECTED
