START,n_1,C_max,Npred_0,CboundMax,Lambda_max,Jitter,JitterRatio,Status
5PR29D2,441,11.86446960,435,28.11055103,-8.625968e-01,13.461006,-1.206900,EXPECTED
5PR15,453,8.97699276,450,27.75486044,-1.128746e+00,13.189092,-1.423742,EXPECTED
5PR31D2,465,8.70568234,465,27.91747870,-1.165277e+00,12.934698,-1.485291,EXPECTED
5PR16,483,11.31632766,480,27.60723047,-8.918311e-01,12.696096,-1.283143,EXPECTED
5PR33D2,495,8.24925793,495,28.33428348,-1.233949e+00,12.471784,-1.610437,EXPECTED
5PR17,522,5.40115912,510,27.97623886,-1.644742e+00,12.260449,-1.841293,EXPECTED
7PR5D2,539,5.27473626,525,28.88012814,-1.700225e+00,12.371227,-1.908088,EXPECTED
5PR18,552,5.14334051,540,27.65541082,-1.682119e+00,12.166441,-1.850341,EXPECTED
5PR37D2,567,10.05003903,555,27.82417591,-1.018329e+00,11.972871,-1.484534,EXPECTED
5PR19,570,10.06677521,570,34.86517063,-1.242248e+00,11.789577,-2.103417,EXPECTED
5PR39D2,585,12.30225380,585,34.60714624,-1.034278e+00,11.615724,-1.920233,EXPECTED
5PR20,609,9.67327376,600,33.50739926,-1.242399e+00,11.450566,-2.081480,EXPECTED
5PR41D2,627,9.48246682,615,33.25129896,-1.254649e+00,11.293437,-2.104659,EXPECTED
7PR3,630,13.84910133,630,34.06349874,-9.000060e-01,11.376193,-1.776904,EXPECTED
5PR43D2,645,9.30026659,645,33.01404208,-1.266890e+00,11.223223,-2.112920,EXPECTED
5PR22,660,6.83500185,660,33.22058222,-1.581113e+00,11.077358,-2.381938,EXPECTED
5PR45D2,675,6.70128654,675,32.05234133,-1.565071e+00,10.938093,-2.317685,EXPECTED
5PR23,696,8.78802096,690,32.01916293,-1.292945e+00,10.804971,-2.150042,EXPECTED
5PR47D2,705,8.60199168,705,31.48778927,-1.297606e+00,10.677578,-2.143351,EXPECTED
5PR24,726,8.46747614,720,30.99361611,-1.297549e+00,10.555538,-2.134059,EXPECTED
7PR7D2,735,8.29681726,735,32.07858999,-1.352317e+00,10.620360,-2.239262,EXPECTED
5PR25,750,6.26076704,750,30.81467026,-1.593688e+00,10.501145,-2.338212,EXPECTED
5PR51D2,765,8.20240950,765,30.96841599,-1.328540e+00,10.386746,-2.191832,EXPECTED
5PR26,783,8.07224315,780,30.83581655,-1.340245e+00,10.276867,-2.215030,EXPECTED
5PR53D2,798,7.93788005,795,30.04210686,-1.330954e+00,10.171237,-2.173209,EXPECTED
5PR27,813,7.80866042,810,29.62345023,-1.333333e+00,10.069604,-2.166400,EXPECTED
5PR55D2,825,9.59497320,825,30.13589831,-1.144478e+00,9.971739,-2.059914,EXPECTED
7PR4,846,7.57243354,840,30.50155966,-1.393263e+00,10.024303,-2.287354,EXPECTED
5PR57D2,858,9.31115848,855,29.25615822,-1.144877e+00,9.928454,-2.008873,EXPECTED
5PR29,870,11.21938784,870,29.21514781,-9.570440e-01,9.836039,-1.829574,EXPECTED
5PR59D2,897,7.25131931,885,28.83205331,-1.380304e+00,9.746872,-2.214119,EXPECTED
5PR30,903,7.26554658,900,28.47105592,-1.365744e+00,9.660779,-2.195010,EXPECTED
5PR61D2,924,8.96755934,915,28.36102009,-1.151402e+00,9.577601,-2.024877,EXPECTED
5PR31,939,7.07192437,930,28.26260499,-1.385407e+00,9.497186,-2.231259,EXPECTED
7PR9D2,954,5.22985622,945,29.21367152,-1.720253e+00,9.540950,-2.513776,EXPECTED
5PR32,969,8.59691182,960,27.59712816,-1.166309e+00,9.462030,-2.008049,EXPECTED
5PR65D2,975,8.61235373,975,28.33025239,-1.190733e+00,9.385656,-2.100855,EXPECTED
5PR33,993,8.50358637,990,28.26855973,-1.201262e+00,9.311703,-2.122595,EXPECTED
5PR67D2,1008,8.39074225,1005,27.39670222,-1.183294e+00,9.240055,-2.056910,EXPECTED
5PR34,1026,8.28833704,1020,27.56614638,-1.201739e+00,9.170605,-2.102131,EXPECTED
5PR69D2,1041,9.81840600,1035,27.24599446,-1.020648e+00,9.103250,-1.914436,EXPECTED
7PR5,1050,11.29182238,1050,28.13859252,-9.130633e-01,9.140452,-1.843100,EXPECTED
5PR71D2,1071,9.57431457,1065,26.65667225,-1.023956e+00,9.074240,-1.882511,EXPECTED
5PR36,1092,7.89366841,1080,26.63295706,-1.216088e+00,9.009972,-2.079839,EXPECTED
5PR73D2,1107,7.79870057,1095,26.55979619,-1.225442e+00,8.947565,-2.096782,EXPECTED
5PR37,1110,7.80472395,1110,26.49423551,-1.222198e+00,8.886936,-2.103032,EXPECTED
5PR75D2,1125,6.16977358,1125,26.13005460,-1.443424e+00,8.828010,-2.261017,EXPECTED
5PR38,1152,9.03490797,1140,26.38575953,-1.071729e+00,8.770716,-1.978271,EXPECTED
11PRD2,1215,10.23531825,1155,28.16480825,-1.012229e+00,8.486162,-2.112791,EXPECTED
7PR6,1260,11.32520490,1260,26.43928531,-8.478202e-01,8.239901,-1.834255,EXPECTED
7PR13D2,1377,8.03678541,1365,26.52220483,-1.193953e+00,8.024752,-2.303550,EXPECTED
7PR7,1491,11.30722002,1470,25.15030084,-7.994284e-01,7.835265,-1.766766,EXPECTED
7PR15D2,1575,10.83983987,1575,24.61437737,-8.201025e-01,7.667226,-1.796548,EXPECTED
7PR8,1680,9.19227185,1680,24.13478193,-9.652909e-01,7.517317,-1.987745,EXPECTED
7PR17D2,1785,8.79337567,1785,24.26638243,-1.015093e+00,7.382890,-2.095793,EXPECTED
7PR9,1950,9.30640262,1890,23.31171917,-9.182536e-01,7.258923,-1.929393,EXPECTED
7PR19D2,2046,8.94152562,1995,23.45274918,-9.642815e-01,7.149620,-2.029650,EXPECTED
7PR10,2175,10.47766043,2145,22.62987581,-7.700256e-01,7.050425,-1.723615,EXPECTED
7PR21D2,2292,8.22558168,2205,22.33070370,-9.987136e-01,6.960128,-2.026561,EXPECTED
11PR,2340,10.77942246,2310,22.99395643,-7.575924e-01,6.877713,-1.775959,EXPECTED
7PR23D2,2415,7.03485246,2415,22.20233377,-1.149321e+00,6.802315,-2.229753,EXPECTED
7PR12,2565,8.38340219,2520,21.56322472,-9.447355e-01,6.733198,-1.957439,EXPECTED
7PR25D2,2670,9.76462378,2625,21.34309622,-7.819623e-01,6.669725,-1.735974,EXPECTED
7PR13,2805,10.24241444,2730,21.90602110,-7.602242e-01,6.611347,-1.764180,EXPECTED
7PR27D2,2865,9.27318326,2835,20.94573045,-8.148081e-01,6.557586,-1.780007,EXPECTED
7PR14,2940,8.35198954,2940,20.76578516,-9.108069e-01,6.508024,-1.907460,EXPECTED
7PR29D2,3135,10.13767215,3045,20.90988379,-7.239636e-01,6.462293,-1.666933,EXPECTED
7PR15,3219,7.79985115,3150,20.43792241,-9.632875e-01,6.420069,-1.968526,EXPECTED
7PR31D2,3255,8.44063170,3255,20.57960261,-8.912433e-01,6.381065,-1.902342,EXPECTED
7PR16,3360,12.36177511,3360,20.14678733,-4.884358e-01,6.345024,-1.226948,EXPECTED
11PR3D2,3465,9.39415940,3465,20.95220327,-8.021557e-01,6.311720,-1.831204,EXPECTED
7PR17,3615,9.72793394,3570,20.45004540,-7.429836e-01,6.280947,-1.707085,EXPECTED
7PR35D2,3735,10.11721887,3675,19.76670300,-6.697600e-01,6.252521,-1.543295,EXPECTED
7PR18,3810,9.35592179,3780,19.65284456,-7.422126e-01,6.226278,-1.653785,EXPECTED
7PR37D2,3885,8.61545025,3885,19.78614864,-8.314250e-01,6.202066,-1.801125,EXPECTED
7PR19,3990,9.04601888,3990,19.93888694,-7.903472e-01,6.179752,-1.762671,EXPECTED
7PR39D2,4155,8.16745321,4095,20.11206229,-9.011626e-01,6.159210,-1.939309,EXPECTED
7PR20,4251,8.04331840,4290,19.26261983,-8.733247e-01,6.140330,-1.827150,EXPECTED
7PR41D2,4320,7.94359091,4305,19.37789416,-8.917675e-01,6.123008,-1.867432,EXPECTED
7PR21,4410,8.38326828,4410,19.07605290,-8.221959e-01,6.107151,-1.750863,EXPECTED
7PR43D2,4515,7.68534077,4515,19.20083755,-9.156392e-01,6.092673,-1.890057,EXPECTED
11PR2,4620,9.70941479,4620,19.85590629,-7.154055e-01,6.079495,-1.668969,EXPECTED
7PR45D2,4725,9.54428518,4725,18.84239805,-6.801670e-01,6.067543,-1.532435,EXPECTED
7PR23,4851,9.32738673,4830,19.17347546,-7.205730e-01,6.056752,-1.625638,EXPECTED
7PR47D2,4950,8.69480673,4935,18.89046264,-7.759313e-01,6.047060,-1.686052,EXPECTED
7PR24,5070,8.53278076,5040,19.73075261,-8.382632e-01,6.038408,-1.854458,EXPECTED
7PR49D2,5190,8.87021596,5145,19.49380910,-7.873978e-01,6.030744,-1.761573,EXPECTED
7PR25,5250,8.80512850,5250,19.36394034,-7.880783e-01,6.024019,-1.752785,EXPECTED
7PR51D2,5355,8.67243776,5355,19.46030775,-8.082270e-01,6.018187,-1.792545,EXPECTED
7PR26,5460,10.44288343,5460,19.16807577,-6.073254e-01,6.013205,-1.451005,EXPECTED
7PR53D2,5610,10.67840659,5565,18.77678207,-5.643975e-01,6.009034,-1.347700,EXPECTED
7PR27,5715,8.69667749,5670,18.51519836,-7.556509e-01,6.005637,-1.634884,EXPECTED
11PR5D2,5775,9.54774618,5775,19.18380659,-6.977614e-01,6.002978,-1.605213,EXPECTED
7PR28,5970,8.84144662,5880,18.48549856,-7.375361e-01,6.001027,-1.607067,EXPECTED
7PR57D2,5985,9.26179728,5985,18.63393582,-6.990863e-01,5.999752,-1.562088,EXPECTED
7PR29,6090,10.00939253,6090,18.40582407,-6.091432e-01,5.999125,-1.399609,EXPECTED
7PR59D2,6195,8.16080012,6195,18.19867138,-8.020064e-01,5.999120,-1.673224,EXPECTED
7PR30,6375,8.83036097,6300,18.00951461,-7.127043e-01,5.999711,-1.529933,EXPECTED
7PR61D2,6405,7.95435454,6405,18.11330974,-8.229275e-01,6.000875,-1.692912,EXPECTED
7PR31,6510,8.26891418,6510,18.22343818,-7.902054e-01,6.002589,-1.658372,EXPECTED
7PR63D2,6690,8.91343121,6615,17.89528622,-6.969781e-01,6.004834,-1.495771,EXPECTED
7PR32,6720,8.47267739,6720,17.85983741,-7.457079e-01,6.007588,-1.562551,EXPECTED
7PR65D2,6825,8.77071037,6825,18.59389989,-7.514158e-01,6.010834,-1.634247,EXPECTED
11PR3,6930,7.88005319,6930,18.73157969,-8.658762e-01,6.014554,-1.804211,EXPECTED
7PR67D2,7035,8.95752777,7035,17.89064108,-6.917835e-01,6.018732,-1.484218,EXPECTED
7PR34,7140,8.85566754,7140,18.29319672,-7.254716e-01,6.020892,-1.567464,EXPECTED
7PR69D2,7245,8.37566320,7245,18.10241604,-7.707151e-01,6.026057,-1.614116,EXPECTED
7PR35,7350,9.41255529,7350,17.67118060,-6.298906e-01,6.031630,-1.369219,EXPECTED
7PR71D2,7455,8.19270447,7455,17.76582668,-7.740327e-01,6.037600,-1.585584,EXPECTED
7PR36,7560,8.47293326,7560,17.61644550,-7.319561e-01,6.043952,-1.512837,EXPECTED
7PR73D2,7755,7.94889761,7665,17.70946875,-8.010662e-01,6.050676,-1.613137,EXPECTED
7PR37,7854,8.93766478,7770,17.80676310,-6.893040e-01,6.057759,-1.464089,EXPECTED
7PR75D2,7905,9.24694603,7875,17.54099106,-6.402472e-01,6.065192,-1.367483,EXPECTED
7PR38,7980,9.18530739,7980,18.01462391,-6.735787e-01,6.072964,-1.453873,EXPECTED
11PR7D2,8085,9.44239438,8085,18.43379264,-6.689759e-01,6.081065,-1.478589,EXPECTED
7PR39,8190,8.30964527,8190,18.24109322,-7.862600e-01,6.089487,-1.630917,EXPECTED
7PR79D2,8295,7.88506778,8295,17.56131095,-8.007274e-01,6.098219,-1.586733,EXPECTED
7PR40,8400,8.82692549,8400,17.43101683,-6.804444e-01,6.107254,-1.408831,EXPECTED
7PR81D2,8505,9.07839956,8580,17.48479939,-6.554340e-01,6.116585,-1.374362,EXPECTED
7PR41,8625,7.97999618,8610,17.60865213,-7.914524e-01,6.126202,-1.571717,EXPECTED
7PR83D2,8715,10.22760414,8715,17.47772359,-5.358368e-01,6.136099,-1.181552,EXPECTED
7PR42,8835,9.13752366,8820,17.35544317,-6.415168e-01,6.144934,-1.337349,EXPECTED
7PR85D2,8970,9.99235763,8925,17.90150612,-5.830643e-01,6.156705,-1.284640,EXPECTED
7PR43,9030,10.59080019,9030,17.52745385,-5.037827e-01,6.167400,-1.124729,EXPECTED
7PR87D2,9180,8.86435875,9135,17.61812707,-6.868897e-01,6.178349,-1.416846,EXPECTED
11PR4,9240,11.34858663,9240,18.22848497,-4.738923e-01,6.189546,-1.111535,EXPECTED
7PR89D2,9435,9.92739857,9345,17.37147204,-5.595309e-01,6.200985,-1.200466,EXPECTED
7PR45,9450,8.98319284,9450,17.25971969,-6.530201e-01,6.212660,-1.332203,EXPECTED
7PR91D2,9555,9.82744255,9555,18.01389338,-6.059646e-01,6.222918,-1.315532,EXPECTED
7PR46,9660,9.74401370,9660,17.63441426,-5.931992e-01,6.236700,-1.265156,EXPECTED
7PR93D2,9765,9.05826996,9765,17.51023814,-6.591076e-01,6.249056,-1.352519,EXPECTED
7PR47,9945,9.53012941,9870,17.39392629,-6.016628e-01,6.261628,-1.255871,EXPECTED
7PR95D2,9975,9.20599743,9975,17.69099732,-6.532007e-01,6.272606,-1.352707,EXPECTED
7PR48,10110,8.22416683,10080,17.18205355,-7.367884e-01,6.287407,-1.424735,EXPECTED
7PR97D2,10200,8.46120087,10185,17.25961691,-7.128784e-01,6.300605,-1.396440,EXPECTED
7PR49,10290,8.11551120,10290,17.15967582,-7.487850e-01,6.314004,-1.432398,EXPECTED
11PR9D2,10395,10.06417465,10395,18.08811138,-5.862728e-01,6.327600,-1.268085,EXPECTED
7PR50,10500,7.98829269,10500,17.13890083,-7.633737e-01,6.341389,-1.442997,EXPECTED
7PR101D2,10665,8.16561020,10605,17.21445218,-7.458178e-01,5.292269,-1.709823,EXPECTED
7PR51,10710,9.26999615,10710,17.68305869,-6.458241e-01,5.263810,-1.598284,EXPECTED
7PR103D2,10845,7.50706245,10815,17.19423948,-8.287302e-01,5.224003,-1.854359,EXPECTED
7PR52,10920,8.57676613,10920,17.87012655,-7.340735e-01,5.190709,-1.790384,EXPECTED
7PR105D2,11025,8.78731033,11025,17.09345131,-6.653868e-01,5.157955,-1.610355,EXPECTED
7PR53,11205,7.85431372,11130,17.25111264,-7.868137e-01,5.131308,-1.831268,EXPECTED
7PR107D2,11235,8.65831380,11235,17.15816638,-6.839542e-01,5.094013,-1.668597,EXPECTED
7PR54,11340,8.05817620,11340,17.07027742,-7.506515e-01,5.062800,-1.780063,EXPECTED
7PR109D2,11505,7.69512511,11445,17.14216700,-8.009543e-01,5.032074,-1.877365,EXPECTED
11PR5,11550,10.32592098,11550,17.99541723,-5.554598e-01,5.001825,-1.533340,EXPECTED
7PR111D2,11655,8.41258941,11655,17.29136903,-7.204782e-01,4.972041,-1.785741,EXPECTED
7PR56,11760,8.09251931,11760,17.04370961,-7.448411e-01,4.942710,-1.810988,EXPECTED
7PR113D2,11865,9.05982139,11865,17.11028029,-6.358301e-01,4.923491,-1.635112,EXPECTED
7PR57,11970,10.28280843,11970,17.52570192,-5.331951e-01,4.885367,-1.482569,EXPECTED
7PR115D2,12105,7.90753463,12075,17.42572164,-7.901313e-01,4.857334,-1.959550,EXPECTED
7PR58,12180,9.12914687,12180,17.33125595,-6.410393e-01,4.829713,-1.698260,EXPECTED
7PR117D2,12345,8.28550759,12285,17.78177002,-7.636659e-01,4.801261,-1.977868,EXPECTED
7PR59,12390,10.25853873,12390,17.15722400,-5.143089e-01,4.775672,-1.444548,EXPECTED
7PR119D2,12540,10.17015930,12495,17.56810090,-5.466269e-01,4.749233,-1.557713,EXPECTED
7PR60,12600,10.12404909,12600,17.00065504,-5.183382e-01,4.723171,-1.455930,EXPECTED
11PR11D2,12705,9.56762057,12705,17.93588357,-6.284188e-01,4.697477,-1.781438,EXPECTED
7PR61,12870,9.47661121,12810,17.13653965,-5.923862e-01,4.672142,-1.639490,EXPECTED
7PR123D2,12975,8.69190864,12915,17.20666605,-6.829043e-01,4.647160,-1.832250,EXPECTED
7PR62,13035,9.85570609,13020,17.27827250,-5.613992e-01,4.621406,-1.606127,EXPECTED
7PR125D2,13125,9.08700487,13125,16.98396406,-6.254243e-01,4.592922,-1.719376,EXPECTED
7PR63,13260,8.54776545,13230,16.98127975,-6.864416e-01,4.569023,-1.845803,EXPECTED
7PR127D2,13335,8.73808318,13335,17.04642274,-6.682495e-01,4.545445,-1.827839,EXPECTED
7PR64,13530,7.93983707,13440,16.97654422,-7.599399e-01,4.526213,-1.996527,EXPECTED
7PR129D2,13545,8.86456479,13545,17.18061037,-6.617196e-01,4.499226,-1.848328,EXPECTED
7PR65,13650,7.88337941,13650,17.74090044,-8.111161e-01,4.476571,-2.202025,EXPECTED
7PR131D2,13785,7.81968773,13755,17.03645905,-7.787111e-01,4.454213,-2.069226,EXPECTED
11PR6,13860,9.39280408,13860,17.90847591,-6.453302e-01,4.432143,-1.921344,EXPECTED
7PR133D2,14040,9.75480827,13965,17.46529461,-5.824554e-01,4.410357,-1.748268,EXPECTED
7PR67,14115,7.45750155,14070,17.09706933,-8.296866e-01,4.388849,-2.196377,EXPECTED
7PR135D2,14175,9.45299754,14175,16.96612290,-5.848867e-01,4.371294,-1.718742,EXPECTED
7PR68,14355,8.24806351,14280,17.52877187,-7.538652e-01,4.346645,-2.135143,EXPECTED
7PR137D2,14445,8.20890580,14385,17.02738440,-7.296033e-01,4.325938,-2.038512,EXPECTED
7PR69,14490,9.95418026,14490,17.36680163,-5.565678e-01,4.305487,-1.721669,EXPECTED
7PR139D2,14595,10.33753441,14595,17.02581168,-4.989491e-01,4.288790,-1.559479,EXPECTED
7PR70,14790,8.49000704,14700,16.96403908,-6.922059e-01,4.265336,-1.986721,EXPECTED
7PR141D2,14805,9.56919430,14805,17.15192567,-5.835614e-01,4.245626,-1.786010,EXPECTED
7PR71,14910,9.08341122,14910,17.08683732,-6.318586e-01,4.226153,-1.893785,EXPECTED
13PRD2,15015,11.18398320,15015,18.75742038,-5.171067e-01,4.026425,-1.880933,EXPECTED
11PR7,16590,9.34176438,16170,17.91767536,-6.512925e-01,3.849860,-2.227590,EXPECTED
11PR15D2,17325,9.98649115,17325,17.94715041,-5.861981e-01,3.692495,-2.155903,EXPECTED
11PR8,19110,9.93982245,18480,17.98892691,-5.932072e-01,3.548571,-2.268266,EXPECTED
11PR17D2,20475,9.91326078,19635,19.50685295,-6.768925e-01,3.421229,-2.804136,EXPECTED
11PR9,21735,9.93332231,20790,19.57221707,-6.782161e-01,3.305545,-2.915977,EXPECTED
11PR19D2,22890,9.83877586,21945,19.76075959,-6.973668e-01,3.199925,-3.100693,EXPECTED
11PR10,23205,9.88402793,23205,19.29144357,-6.687415e-01,3.103060,-3.031658,EXPECTED
11PR21D2,24360,9.50081109,24255,18.56608709,-6.699595e-01,3.012154,-3.009566,EXPECTED
11PR11,25935,9.59254684,25935,18.53771276,-6.588208e-01,2.967769,-3.014105,EXPECTED
11PR23D2,27195,9.90404981,26565,18.47465015,-6.234558e-01,2.928712,-2.926406,EXPECTED
11PR12,28245,9.34800939,27720,17.78761928,-6.433392e-01,2.852445,-2.958728,EXPECTED
11PR25D2,29610,9.36990742,28875,17.56447867,-6.283754e-01,2.769095,-2.959296,EXPECTED
13PR,30030,10.25275355,30030,18.20600783,-5.742053e-01,2.707455,-2.937539,EXPECTED
11PR27D2,31185,10.18618118,31395,17.39217348,-5.349883e-01,2.642176,-2.727295,EXPECTED
11PR14,32760,10.25105991,32340,16.97556128,-5.043936e-01,2.592451,-2.593878,EXPECTED
11PR29D2,33915,10.41700926,33495,17.15196720,-4.986729e-01,2.538033,-2.653613,EXPECTED
11PR15,34860,9.96968795,34650,16.64278483,-5.124275e-01,2.488283,-2.681808,EXPECTED
11PR31D2,35805,9.53782464,35805,16.81136334,-5.667896e-01,2.438880,-2.982327,EXPECTED
11PR16,37485,9.19141479,36960,16.34371996,-5.755738e-01,2.385043,-2.998816,EXPECTED
11PR33D2,38115,9.37422423,38115,16.20748269,-5.475092e-01,2.342717,-2.916809,EXPECTED
11PR17,39270,9.84708180,39270,16.70424040,-5.284875e-01,2.307423,-2.971782,EXPECTED
11PR35D2,40530,10.47142397,41055,15.95544511,-4.211501e-01,2.259181,-2.427438,EXPECTED
11PR18,42315,10.10828451,42315,15.91216578,-4.537286e-01,2.231663,-2.600698,EXPECTED
11PR37D2,42735,9.74924267,42735,15.99344255,-4.949892e-01,2.190022,-2.851204,EXPECTED
11PR19,43890,9.99527493,43890,16.17140716,-4.811322e-01,2.158478,-2.861337,EXPECTED
13PR3D2,45045,10.05399372,45045,16.37134005,-4.875623e-01,2.126413,-2.970893,EXPECTED
11PR20,46410,9.81351941,46410,15.84750123,-4.792509e-01,2.096656,-2.877907,EXPECTED
11PR41D2,47355,9.99237192,47355,15.56697688,-4.433298e-01,2.068473,-2.695034,EXPECTED
11PR21,49140,10.02825868,48510,15.23735133,-4.183428e-01,2.040248,-2.553166,EXPECTED
11PR43D2,49665,9.85991632,49665,15.38113432,-4.446640e-01,2.013976,-2.741452,EXPECTED
11PR22,51870,10.15244167,51870,15.37018809,-4.147156e-01,1.983324,-2.630809,EXPECTED
11PR45D2,51975,9.73983353,51975,14.99158032,-4.312647e-01,1.955892,-2.685090,EXPECTED
11PR23,53235,9.78167881,53130,15.36158252,-4.513586e-01,1.935976,-2.882217,EXPECTED
11PR47D2,54600,10.19066911,54285,15.05029497,-3.899251e-01,1.913608,-2.539510,EXPECTED
11PR24,55440,9.91459738,55965,14.80608290,-4.010299e-01,1.892292,-2.584953,EXPECTED
11PR49D2,56595,9.97110438,56595,14.70382000,-3.884160e-01,1.871457,-2.528894,EXPECTED
11PR25,58695,10.18133765,58695,14.64092944,-3.632646e-01,1.847023,-2.414476,EXPECTED
11PR51D2,58905,11.14931020,58905,15.20027734,-3.099360e-01,1.826729,-2.217607,EXPECTED
13PR2,60060,9.77831442,60060,15.36703457,-4.520575e-01,1.804089,-3.097807,EXPECTED
11PR53D2,61215,9.55832817,61215,14.63865137,-4.262526e-01,1.790567,-2.837271,EXPECTED
11PR27,62895,9.48498490,62790,14.64560506,-4.344303e-01,1.771211,-2.913611,EXPECTED
11PR55D2,64260,9.05387942,64155,14.34723631,-4.603640e-01,1.756162,-3.014162,EXPECTED
11PR28,65205,9.14146769,64680,14.28901860,-4.466704e-01,1.734439,-2.967848,EXPECTED
11PR57D2,65835,9.06995881,65835,14.78859373,-4.888885e-01,1.717132,-3.330341,EXPECTED
11PR29,67830,10.06129381,66990,14.53384149,-3.677841e-01,1.705142,-2.622977,EXPECTED
11PR59D2,68145,9.38887668,68145,14.30211439,-4.208817e-01,1.689084,-2.908818,EXPECTED
11PR30,69300,9.88646135,69615,14.52135341,-3.844539e-01,1.676197,-2.765124,EXPECTED
11PR61D2,70455,10.00062313,70455,14.20336379,-3.508314e-01,1.661662,-2.529239,EXPECTED
11PR31,71610,9.74423529,71610,14.32253264,-3.851581e-01,1.647259,-2.779343,EXPECTED
11PR63D2,73710,10.11120739,72765,13.95540420,-3.222224e-01,1.632940,-2.354157,EXPECTED
11PR32,73920,9.55362920,73920,13.91325528,-3.759209e-01,1.618991,-2.692804,EXPECTED
13PR5D2,75075,10.31195778,75075,14.72587993,-3.563023e-01,1.602988,-2.753559,EXPECTED
11PR33,77280,9.49594305,76230,13.83232806,-3.761438e-01,1.589162,-2.728724,EXPECTED
11PR67D2,77805,9.44340569,77805,14.15040487,-4.044265e-01,1.579375,-2.980292,EXPECTED
11PR34,78540,9.99187858,78540,14.38085088,-3.641249e-01,1.568860,-2.797555,EXPECTED
11PR69D2,79695,9.59410811,79695,14.16511160,-3.896328e-01,1.557953,-2.933980,EXPECTED
11PR35,80850,9.64694051,80850,13.68201479,-3.494414e-01,1.545416,-2.610996,EXPECTED
11PR71D2,82005,9.53533725,82005,13.78303570,-3.684339e-01,1.532412,-2.771904,EXPECTED
11PR36,83265,9.30719668,83160,13.61207257,-3.801692e-01,1.524257,-2.824245,EXPECTED
11PR73D2,84630,9.76776076,84630,13.71692161,-3.395430e-01,1.514063,-2.608320,EXPECTED
11PR37,85785,9.81715761,85470,13.81441537,-3.415810e-01,1.503592,-2.658472,EXPECTED
11PR75D2,86625,9.32227795,86625,13.51432239,-3.713430e-01,1.494497,-2.804987,EXPECTED
11PR38,87780,9.11837363,87780,14.03559991,-4.313055e-01,1.484698,-3.311937,EXPECTED
11PR77D2,89250,9.50111248,88935,13.45229454,-3.477408e-01,1.473963,-2.680652,EXPECTED
13PR3,90090,10.68872077,90090,14.27626480,-2.894093e-01,1.462926,-2.452307,EXPECTED
11PR79D2,91245,9.77909731,91245,13.51558036,-3.235959e-01,1.452219,-2.572947,EXPECTED
